T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
520.3943155	97	0	3	1	0.9702083834	99.97852179	0	0.02147821364				3.409145315E-09	0	100				-520.3943155	0.9702083834	-225797.49081519	
520.3143155	97	0	3	1	0.9702080293	99.97855827	0	0.0214417291				3.395455024E-09	0	100				-520.3143155	0.9702080293	-226116.775113538	
520.2343155	97	0	3	1	0.9702076758	99.9785947	0	0.02140529532				3.381815523E-09	0	100				-520.2343155	0.9702076758	-226436.601375419	
520.1543155	97	0	3	1	0.9702073227	99.97863109	0	0.02136891227				3.368226639E-09	0	100				-520.1543155	0.9702073227	-226725.464985684	
520.0743155	97	0	3	1	0.9702069701	99.97866742	0	0.02133257987				3.3546882E-09	0	100				-520.0743155	0.9702069701	-227047.198936073	
519.9943155	97	0	3	1	0.970206618	99.9787037	0	0.02129629808				3.341200036E-09	0	100				-519.9943155	0.970206618	-227369.847295648	
519.9143155	97	0	3	1	0.9702062664	99.97873993	0	0.02126006685				3.327761976E-09	0	100				-519.9143155	0.9702062664	-227693.41400442	
519.8343155	97	0	3	1	0.9702059153	99.97877611	0	0.02122388611				3.31437385E-09	0	100				-519.8343155	0.9702059153	-228017.902916648	
519.7543155	97	0	3	1	0.9702055647	99.97881224	0	0.02118775583				3.301035488E-09	0	100				-519.7543155	0.9702055647	-228343.31801655	
519.6743155	97	0	3	1	0.9702052146	99.97884832	0	0.02115167595				3.287746721E-09	0	100				-519.6743155	0.9702052146	-228669.663311682	
519.5943155	97	0	3	1	0.970204865	99.97888435	0	0.02111564641				3.27450738E-09	0	100				-519.5943155	0.970204865	-228964.08822905	
519.5143155	97	0	3	1	0.9702045158	99.97892033	0	0.02107966715				3.261317298E-09	0	100				-519.5143155	0.9702045158	-229292.399807883	
519.4343155	97	0	3	1	0.9702041672	99.97895626	0	0.02104373814				3.248176307E-09	0	100				-519.4343155	0.9702041672	-229621.276469756	
519.3543155	97	0	3	1	0.970203819	99.97899214	0	0.02100785931				3.235084239E-09	0	100				-519.3543155	0.970203819	-229918.329040091	
519.2743155	97	0	3	1	0.9702034713	99.97902797	0	0.02097203061				3.222040929E-09	0	100				-519.2743155	0.9702034713	-230249.195098151	
519.1943155	97	0	3	1	0.9702031241	99.97906375	0	0.02093625199				3.20904621E-09	0	100				-519.1943155	0.9702031241	-230581.014801324	
519.1143155	97	0	3	1	0.9702027774	99.97909948	0	0.02090052339				3.196099917E-09	0	100				-519.1143155	0.9702027774	-230913.792241285	
519.0343155	97	0	3	1	0.9702024312	99.97913516	0	0.02086484477				3.183201884E-09	0	100				-519.0343155	0.9702024312	-231214.027313887	
518.9543155	97	0	3	1	0.9702020854	99.97917078	0	0.02082921607				3.170351948E-09	0	100				-518.9543155	0.9702020854	-231548.829619691	
518.8743155	97	0	3	1	0.9702017402	99.97920636	0	0.02079363723				3.157549944E-09	0	100				-518.8743155	0.9702017402	-231884.213855436	
518.7943155	97	0	3	1	0.9702013954	99.97924189	0	0.02075810821				3.144795709E-09	0	100				-518.7943155	0.9702013954	-232187.154922008	
518.7143155	97	0	3	1	0.9702010511	99.97927737	0	0.02072262895				3.132089079E-09	0	100				-518.7143155	0.9702010511	-232524.587909277	
518.6343155	97	0	3	1	0.9702007073	99.9793128	0	0.0206871994				3.119429893E-09	0	100				-518.6343155	0.9702007073	-232863.003131516	
518.5543155	97	0	3	1	0.970200364	99.97934818	0	0.02065181951				3.106817989E-09	0	100				-518.5543155	0.970200364	-233168.331026572	
518.4743155	97	0	3	1	0.9702000211	99.97938351	0	0.02061648922				3.094253204E-09	0	100				-518.4743155	0.9702000211	-233508.822792132	
518.3943155	97	0	3	1	0.9701996788	99.97941879	0	0.02058120848				3.081735378E-09	0	100				-518.3943155	0.9701996788	-233849.911391218	
518.3143155	97	0	3	1	0.9701993369	99.97945402	0	0.02054597724				3.069264351E-09	0	100				-518.3143155	0.9701993369	-234158.01454295	
518.2343155	97	0	3	1	0.9701989955	99.9794892	0	0.02051079545				3.056839962E-09	0	100				-518.2343155	0.9701989955	-234501.204504255	
518.1543155	97	0	3	1	0.9701986546	99.97952434	0	0.02047566305				3.044462052E-09	0	100				-518.1543155	0.9701986546	-234810.84572475	
518.0743155	97	0	3	1	0.9701983141	99.97955942	0	0.02044058				3.032130463E-09	0	100				-518.0743155	0.9701983141	-235121.48824758	
517.9943155	97	0	3	1	0.9701979741	99.97959445	0	0.02040554623				3.019845034E-09	0	100				-517.9943155	0.9701979741	-235502.28078714	
517.9143155	97	0	3	1	0.9701976347	99.97962944	0	0.0203705617				3.007605609E-09	0	100				-517.9143155	0.9701976347	-235814.388457433	
517.8343155	97	0	3	1	0.9701972956	99.97966437	0	0.02033562635				2.99541203E-09	0	100				-517.8343155	0.9701972956	-236127.879137333	
517.7543155	97	0	3	1	0.9701969571	99.97969926	0	0.02030074014				2.983264139E-09	0	100				-517.7543155	0.9701969571	-236511.714413752	
517.6743155	97	0	3	1	0.9701966191	99.9797341	0	0.020265903				2.971161781E-09	0	100				-517.6743155	0.9701966191	-236826.690625899	
517.5943155	97	0	3	1	0.9701962815	99.97976889	0	0.0202311149				2.9591048E-09	0	100				-517.5943155	0.9701962815	-237142.694151285	
517.5143155	97	0	3	1	0.9701959444	99.97980362	0	0.02019637576				2.947093038E-09	0	100				-517.5143155	0.9701959444	-237459.35406598	
517.4343155	97	0	3	1	0.9701956077	99.97983831	0	0.02016168556				2.935126342E-09	0	100				-517.4343155	0.9701956077	-237812.506666208	
517.3543155	97	0	3	1	0.9701952716	99.97987296	0	0.02012704422				2.923204557E-09	0	100				-517.3543155	0.9701952716	-238166.289751807	
517.2743155	97	0	3	1	0.9701949359	99.97990755	0	0.02009245171				2.911327529E-09	0	100				-517.2743155	0.9701949359	-238485.881257537	
517.1943155	97	0	3	1	0.9701946007	99.97994209	0	0.02005790796				2.899495104E-09	0	100				-517.1943155	0.9701946007	-238841.88425167	
517.1143155	97	0	3	1	0.970194266	99.97997659	0	0.02002341292				2.887707128E-09	0	100				-517.1143155	0.970194266	-239163.100760801	
517.0343155	97	0	3	1	0.9701939317	99.98001103	0	0.01998896655				2.875963449E-09	0	100				-517.0343155	0.9701939317	-239485.375289696	
516.9543155	97	0	3	1	0.9701935979	99.98004543	0	0.01995456879				2.864263916E-09	0	100				-516.9543155	0.9701935979	-239844.370802038	
516.8743155	97	0	3	1	0.9701932646	99.98007978	0	0.01992021959				2.852608375E-09	0	100				-516.8743155	0.9701932646	-240168.290826135	
516.7943155	97	0	3	1	0.9701929317	99.98011408	0	0.0198859189				2.840996676E-09	0	100				-516.7943155	0.9701929317	-240493.282346551	
516.7143155	97	0	3	1	0.9701925993	99.98014833	0	0.01985166667				2.829428668E-09	0	100				-516.7143155	0.9701925993	-240855.308268781	
516.6343155	97	0	3	1	0.9701922674	99.98018254	0	0.01981746283				2.8179042E-09	0	100				-516.6343155	0.9701922674	-241218.425784894	
516.5543155	97	0	3	1	0.970191936	99.98021669	0	0.01978330735				2.806423123E-09	0	100				-516.5543155	0.970191936	-241546.069894319	
516.4743155	97	0	3	1	0.970191605	99.9802508	0	0.01974920017				2.794985286E-09	0	100				-516.4743155	0.970191605	-241874.803965544	
516.3943155	97	0	3	1	0.9701912745	99.98028486	0	0.01971514124				2.783590542E-09	0	100				-516.3943155	0.9701912745	-242241.004345697	
516.3143155	97	0	3	1	0.9701909445	99.98031887	0	0.01968113051				2.772238742E-09	0	100				-516.3143155	0.9701909445	-242571.43373736	
516.2343155	97	0	3	1	0.9701906149	99.98035283	0	0.01964716792				2.760929737E-09	0	100				-516.2343155	0.9701906149	-242902.96703055	
516.1543155	97	0	3	1	0.9701902858	99.98038675	0	0.01961325343				2.74966338E-09	0	100				-516.1543155	0.9701902858	-243272.289702507	
516.0743155	97	0	3	1	0.9701899572	99.98042061	0	0.01957938698				2.738439524E-09	0	100				-516.0743155	0.9701899572	-243605.540044437	
515.9943155	97	0	3	1	0.970189629	99.98045443	0	0.01954556852				2.727258022E-09	0	100				-515.9943155	0.970189629	-243939.908466174	
515.9143155	97	0	3	1	0.9701893013	99.9804882	0	0.019511798				2.716118728E-09	0	100				-515.9143155	0.9701893013	-244312.393532564	
515.8343155	97	0	3	1	0.9701889741	99.98052192	0	0.01947807536				2.705021496E-09	0	100				-515.8343155	0.9701889741	-244648.501062433	
515.7543155	97	0	3	1	0.9701886473	99.9805556	0	0.01944440057				2.693966181E-09	0	100				-515.7543155	0.9701886473	-244985.741136338	
515.6743155	97	0	3	1	0.970188321	99.98058923	0	0.01941077355				2.682952638E-09	0	100				-515.6743155	0.970188321	-245361.42943121	
515.5943155	97	0	3	1	0.9701879952	99.98062281	0	0.01937719428				2.671980723E-09	0	100				-515.5943155	0.9701879952	-245700.431136545	
515.5143155	97	0	3	1	0.9701876698	99.98065634	0	0.01934366268				2.661050291E-09	0	100				-515.5143155	0.9701876698	-246040.580015774	
515.4343155	97	0	3	1	0.9701873449	99.98068982	0	0.01931017872				2.650161199E-09	0	100				-515.4343155	0.9701873449	-246381.461977653	
515.3543155	97	0	3	1	0.9701870204	99.98072326	0	0.01927674233				2.639313304E-09	0	100				-515.3543155	0.9701870204	-246723.500721631	
515.2743155	97	0	3	1	0.9701866964	99.98075665	0	0.01924335348				2.628506464E-09	0	100				-515.2743155	0.9701866964	-247104.541774474	
515.1943155	97	0	3	1	0.9701863729	99.98078999	0	0.0192100121				2.617740536E-09	0	100				-515.1943155	0.9701863729	-247448.379932606	
515.1143155	97	0	3	1	0.9701860498	99.98082328	0	0.01917671815				2.607015378E-09	0	100				-515.1143155	0.9701860498	-247793.389923458	
515.0343155	97	0	3	1	0.9701857272	99.98085653	0	0.01914347157				2.59633085E-09	0	100				-515.0343155	0.9701857272	-248139.148776305	
514.9543155	97	0	3	1	0.970185405	99.98088973	0	0.01911027232				2.58568681E-09	0	100				-514.9543155	0.970185405	-248486.089388826	
514.8743155	97	0	3	1	0.9701850833	99.98092288	0	0.01907712034				2.575083118E-09	0	100				-514.8743155	0.9701850833	-248872.598504708	
514.7943155	97	0	3	1	0.9701847621	99.98095598	0	0.01904401558				2.564519634E-09	0	100				-514.7943155	0.9701847621	-249221.377316837	
514.7143155	97	0	3	1	0.9701844413	99.98098904	0	0.01901095799				2.553996219E-09	0	100				-514.7143155	0.9701844413	-249571.353332117	
514.6343155	97	0	3	1	0.970184121	99.98102205	0	0.01897794753				2.543512733E-09	0	100				-514.6343155	0.970184121	-249922.094531135	
514.5543155	97	0	3	1	0.9701838011	99.98105502	0	0.01894498413				2.533069038E-09	0	100				-514.5543155	0.9701838011	-250274.043103282	
514.4743155	97	0	3	1	0.9701834817	99.98108793	0	0.01891206775				2.522664995E-09	0	100				-514.4743155	0.9701834817	-250666.138748023	
514.3943155	97	0	3	1	0.9701831628	99.9811208	0	0.01887919834				2.512300467E-09	0	100				-514.3943155	0.9701831628	-251019.965517781	
514.3143155	97	0	3	1	0.9701828443	99.98115362	0	0.01884637585				2.501975317E-09	0	100				-514.3143155	0.9701828443	-251335.416787263	
514.2343155	97	0	3	1	0.9701825262	99.9811864	0	0.01881360022				2.491689407E-09	0	100				-514.2343155	0.9701825262	-251691.360658327	
514.1543155	97	0	3	1	0.9701822086	99.98121913	0	0.0187808714				2.481442602E-09	0	100				-514.1543155	0.9701822086	-252087.913325329	
514.0743155	97	0	3	1	0.9701818915	99.98125181	0	0.01874818936				2.471234764E-09	0	100				-514.0743155	0.9701818915	-252445.767510268	
513.9943155	97	0	3	1	0.9701815748	99.98128445	0	0.01871555402				2.461065759E-09	0	100				-513.9943155	0.9701815748	-252804.866058545	
513.9143155	97	0	3	1	0.9701812586	99.98131703	0	0.01868296535				2.450935451E-09	0	100				-513.9143155	0.9701812586	-253164.759785525	
513.8343155	97	0	3	1	0.9701809428	99.98134958	0	0.01865042329				2.440843705E-09	0	100				-513.8343155	0.9701809428	-253525.908494608	
513.7543155	97	0	3	1	0.9701806275	99.98138207	0	0.01861792779				2.430790387E-09	0	100				-513.7543155	0.9701806275	-253887.859294581	
513.6743155	97	0	3	1	0.9701803126	99.98141452	0	0.01858547881				2.420775363E-09	0	100				-513.6743155	0.9701803126	-254251.075816065	
513.5943155	97	0	3	1	0.9701799982	99.98144692	0	0.01855307628				2.4107985E-09	0	100				-513.5943155	0.9701799982	-254615.101286725	
513.5143155	97	0	3	1	0.9701796842	99.98147928	0	0.01852072017				2.400859664E-09	0	100				-513.5143155	0.9701796842	-254980.40347636	
513.4343155	97	0	3	1	0.9701793707	99.98151159	0	0.01848841041				2.390958723E-09	0	100				-513.4343155	0.9701793707	-255346.521551288	
513.3543155	97	0	3	1	0.9701790576	99.98154385	0	0.01845614697				2.381095545E-09	0	100				-513.3543155	0.9701790576	-255713.927334991	
513.2743155	97	0	3	1	0.970178745	99.98157607	0	0.01842392978				2.371269997E-09	0	100				-513.2743155	0.970178745	-256082.156155997	
513.1943155	97	0	3	1	0.9701784328	99.98160824	0	0.01839175881				2.361481949E-09	0	100				-513.1943155	0.9701784328	-256451.683801544	
513.1143155	97	0	3	1	0.9701781211	99.98164037	0	0.01835963399				2.351731269E-09	0	100				-513.1143155	0.9701781211	-256822.041583465	
513.0343155	97	0	3	1	0.9701778098	99.98167244	0	0.01832755528				2.342017826E-09	0	100				-513.0343155	0.9701778098	-257193.709571902	
512.9543155	97	0	3	1	0.970177499	99.98170448	0	0.01829552263				2.332341491E-09	0	100				-512.9543155	0.970177499	-257566.214877439	
512.8743155	97	0	3	1	0.9701771886	99.98173646	0	0.01826353598				2.322702134E-09	0	100				-512.8743155	0.9701771886	-257940.041765739	
512.7943155	97	0	3	1	0.9701768787	99.9817684	0	0.0182315953				2.313099625E-09	0	100				-512.7943155	0.9701768787	-258314.713327638	
512.7143155	97	0	3	1	0.9701765692	99.9818003	0	0.01819970052				2.303533836E-09	0	100				-512.7143155	0.9701765692	-258648.777558836	
512.6343155	97	0	3	1	0.9701762601	99.98183215	0	0.0181678516				2.294004637E-09	0	100				-512.6343155	0.9701762601	-259025.75633497	
512.5543155	97	0	3	1	0.9701759515	99.98186395	0	0.01813604848				2.284511901E-09	0	100				-512.5543155	0.9701759515	-259445.776443203	
512.4743155	97	0	3	1	0.9701756434	99.98189571	0	0.01810429113				2.2750555E-09	0	100				-512.4743155	0.9701756434	-259824.837641938	
512.3943155	97	0	3	1	0.9701753357	99.98192742	0	0.01807257948				2.265635307E-09	0	100				-512.3943155	0.9701753357	-260162.82176969	
512.3143155	97	0	3	1	0.9701750284	99.98195909	0	0.01804091349				2.256251194E-09	0	100				-512.3143155	0.9701750284	-260544.230769571	
512.2343155	97	0	3	1	0.9701747216	99.98199071	0	0.0180092931				2.246903036E-09	0	100				-512.2343155	0.9701747216	-260926.510380606	
512.1543155	97	0	3	1	0.9701744152	99.98202228	0	0.01797771828				2.237590705E-09	0	100				-512.1543155	0.9701744152	-261267.368612865	
512.0743155	97	0	3	1	0.9701741092	99.98205381	0	0.01794618896				2.228314077E-09	0	100				-512.0743155	0.9701741092	-261652.026036829	
511.9943155	97	0	3	1	0.9701738037	99.98208529	0	0.0179147051				2.219073026E-09	0	100				-511.9943155	0.9701738037	-262080.613668817	
511.9143155	97	0	3	1	0.9701734987	99.98211673	0	0.01788326665				2.209867427E-09	0	100				-511.9143155	0.9701734987	-262424.270120828	
511.8343155	97	0	3	1	0.970173194	99.98214813	0	0.01785187355				2.200697156E-09	0	100				-511.8343155	0.970173194	-262812.599860803	
511.7543155	97	0	3	1	0.9701728899	99.98217947	0	0.01782052577				2.191562088E-09	0	100				-511.7543155	0.9701728899	-263201.312605825	
511.6743155	97	0	3	1	0.9701725861	99.98221078	0	0.01778922324				2.182462099E-09	0	100				-511.6743155	0.9701725861	-263548.372708225	
511.5943155	97	0	3	1	0.9701722828	99.98224203	0	0.01775796593				2.173397067E-09	0	100				-511.5943155	0.9701722828	-263983.200429946	
511.5143155	97	0	3	1	0.97017198	99.98227325	0	0.01772675377				2.164366868E-09	0	100				-511.5143155	0.97017198	-264331.866185409	
511.4343155	97	0	3	1	0.9701716775	99.98230441	0	0.01769558672				2.15537138E-09	0	100				-511.4343155	0.9701716775	-264681.91714023	
511.3543155	97	0	3	1	0.9701713755	99.98233554	0	0.01766446474				2.146410481E-09	0	100				-511.3543155	0.9701713755	-265120.496535715	
511.2743155	97	0	3	1	0.970171074	99.98236661	0	0.01763338776				2.137484048E-09	0	100				-511.2743155	0.970171074	-265516.330890851	
511.1943155	97	0	3	1	0.9701707729	99.98239764	0	0.01760235575				2.128591961E-09	0	100				-511.1943155	0.9701707729	-265869.294380456	
511.1143155	97	0	3	1	0.9701704722	99.98242863	0	0.01757136865				2.119734098E-09	0	100				-511.1143155	0.9701704722	-266223.197591311	
511.0343155	97	0	3	1	0.9701701719	99.98245957	0	0.01754042641				2.110910339E-09	0	100				-511.0343155	0.9701701719	-266622.599851893	
510.9543155	97	0	3	1	0.9701698721	99.98249047	0	0.01750952898				2.102120563E-09	0	100				-510.9543155	0.9701698721	-267067.639635675	
510.8743155	97	0	3	1	0.9701695728	99.98252132	0	0.01747867632				2.093364651E-09	0	100				-510.8743155	0.9701695728	-267424.503474658	
510.7943155	97	0	3	1	0.9701692738	99.98255213	0	0.01744786838				2.084642483E-09	0	100				-510.7943155	0.9701692738	-267782.801803084	
510.7143155	97	0	3	1	0.9701689753	99.98258289	0	0.01741710509				2.075953941E-09	0	100				-510.7143155	0.9701689753	-268186.630672351	
510.6343155	97	0	3	1	0.9701686772	99.98261361	0	0.01738638643				2.067298904E-09	0	100				-510.6343155	0.9701686772	-268591.951391081	
510.5543155	97	0	3	1	0.9701683796	99.98264429	0	0.01735571233				2.058677255E-09	0	100				-510.5543155	0.9701683796	-268998.225809515	
510.4743155	97	0	3	1	0.9701680824	99.98267492	0	0.01732508275				2.050088877E-09	0	100				-510.4743155	0.9701680824	-269360.513669196	
510.3943155	97	0	3	1	0.9701677856	99.9827055	0	0.01729449764				2.041533651E-09	0	100				-510.3943155	0.9701677856	-269769.393731992	
510.3143155	97	0	3	1	0.9701674893	99.98273604	0	0.01726395694				2.03301146E-09	0	100				-510.3143155	0.9701674893	-270133.516935952	
510.2343155	97	0	3	1	0.9701671933	99.98276654	0	0.01723346062				2.024522187E-09	0	100				-510.2343155	0.9701671933	-270499.118614365	
510.1543155	97	0	3	1	0.9701668978	99.98279699	0	0.01720300862				2.016065716E-09	0	100				-510.1543155	0.9701668978	-270957.204788974	
510.0743155	97	0	3	1	0.9701666028	99.9828274	0	0.01717260089				2.007641932E-09	0	100				-510.0743155	0.9701666028	-271370.670457608	
509.9943155	97	0	3	1	0.9701663082	99.98285776	0	0.01714223739				1.999250717E-09	0	100				-509.9943155	0.9701663082	-271739.381267193	
509.9143155	97	0	3	1	0.970166014	99.98288808	0	0.01711191806				1.990891957E-09	0	100				-509.9143155	0.970166014	-272109.095374405	
509.8343155	97	0	3	1	0.9701657202	99.98291836	0	0.01708164285				1.982565536E-09	0	100				-509.8343155	0.9701657202	-272526.370428731	
509.7543155	97	0	3	1	0.9701654269	99.98294859	0	0.01705141172				1.974271341E-09	0	100				-509.7543155	0.9701654269	-272897.976776667	
509.6743155	97	0	3	1	0.9701651339	99.98297878	0	0.01702122462				1.966009257E-09	0	100				-509.6743155	0.9701651339	-273317.964098224	
509.5943155	97	0	3	1	0.9701648415	99.98300892	0	0.0169910815				1.957779169E-09	0	100				-509.5943155	0.9701648415	-273738.382003062	
509.5143155	97	0	3	1	0.9701645494	99.98303902	0	0.01696098231				1.949580965E-09	0	100				-509.5143155	0.9701645494	-274113.816698325	
509.4343155	97	0	3	1	0.9701642578	99.98306907	0	0.016930927				1.941414532E-09	0	100				-509.4343155	0.9701642578	-274489.766307351	
509.3543155	97	0	3	1	0.9701639665	99.98309908	0	0.01690091552				1.933279755E-09	0	100				-509.3543155	0.9701639665	-274914.673672873	
509.2743155	97	0	3	1	0.9701636758	99.98312905	0	0.01687094782				1.925176524E-09	0	100				-509.2743155	0.9701636758	-275340.019422611	
509.1943155	97	0	3	1	0.9701633854	99.98315898	0	0.01684102387				1.917104726E-09	0	100				-509.1943155	0.9701633854	-275719.864867395	
509.1143155	97	0	3	1	0.9701630955	99.98318886	0	0.0168111436				1.90906425E-09	0	100				-509.1143155	0.9701630955	-276148.002280476	
509.0343155	97	0	3	1	0.970162806	99.98321869	0	0.01678130696				1.901054983E-09	0	100				-509.0343155	0.970162806	-276529.818407915	
508.9543155	97	0	3	1	0.9701625169	99.98324849	0	0.01675151392				1.893076815E-09	0	100				-508.9543155	0.9701625169	-276912.691835025	
