T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
430.3728778	92	7	1	1	0.8612172426	99.95381321	0.04405566925	0.002131117289				45.94721704	54.05278296	0	1.429027669E-11	0	100				-430.3728778	0.8612172426	-67601.8870346947	
430.2928778	92	7	1	1	0.86121606	99.95389594	0.04397824346	0.00212581579				45.94717605	54.05282395	0	1.42064459E-11	0	100				-430.2928778	0.86121606	-67696.2832905983	
430.2128778	92	7	1	1	0.8612148791	99.95397855	0.04390092578	0.002120525528				45.94713512	54.05286488	0	1.412307598E-11	0	100				-430.2128778	0.8612148791	-67793.8079026507	
430.1328778	92	7	1	1	0.8612136999	99.95406104	0.04382371611	0.002115246484				45.94709424	54.05290576	0	1.404016455E-11	0	100				-430.1328778	0.8612136999	-67891.6139122772	
430.0528778	92	7	1	1	0.8612125224	99.95414341	0.04374661435	0.00210997864				45.94705341	54.05294659	0	1.395770928E-11	0	100				-430.0528778	0.8612125224	-67986.8054351989	
429.9728778	92	7	1	1	0.8612113465	99.95422566	0.04366962037	0.002104721975				45.94701264	54.05298736	0	1.387570784E-11	0	100				-429.9728778	0.8612113465	-68085.1862716742	
429.8928778	92	7	1	1	0.8612101724	99.95430779	0.04359273409	0.002099476471				45.94697192	54.05302808	0	1.379415789E-11	0	100				-429.8928778	0.8612101724	-68186.7325643626	
429.8128778	92	7	1	1	0.861209	99.9543898	0.04351595538	0.002094242107				45.94693126	54.05306874	0	1.371305713E-11	0	100				-429.8128778	0.861209	-68282.7540142966	
429.7328778	92	7	1	1	0.8612078292	99.9544717	0.04343928414	0.002089018866				45.94689065	54.05310935	0	1.363240324E-11	0	100				-429.7328778	0.8612078292	-68381.993924032	
429.6528778	92	7	1	1	0.8612066602	99.95455347	0.04336272026	0.002083806727				45.94685009	54.05314991	0	1.355219395E-11	0	100				-429.6528778	0.8612066602	-68481.4886444623	
429.5728778	92	7	1	1	0.8612054928	99.95463513	0.04328626363	0.002078605672				45.94680959	54.05319041	0	1.347242696E-11	0	100				-429.5728778	0.8612054928	-68578.3592204027	
429.4928778	92	7	1	1	0.8612043271	99.95471667	0.04320991416	0.002073415682				45.94676914	54.05323086	0	1.339310002E-11	0	100				-429.4928778	0.8612043271	-68678.4437437461	
429.4128778	92	7	1	1	0.8612031631	99.95479809	0.04313367172	0.002068236736				45.94672874	54.05327126	0	1.331421085E-11	0	100				-429.4128778	0.8612031631	-68775.8559824886	
429.3328778	92	7	1	1	0.8612020007	99.95487939	0.04305753621	0.002063068817				45.9466884	54.0533116	0	1.323575721E-11	0	100				-429.3328778	0.8612020007	-68876.5355699074	
429.2528778	92	7	1	1	0.8612008401	99.95496058	0.04298150753	0.002057911905				45.94664811	54.05335189	0	1.315773686E-11	0	100				-429.2528778	0.8612008401	-68977.4755365736	
429.1728778	92	7	1	1	0.8611996811	99.95504165	0.04290558556	0.002052765981				45.94660787	54.05339213	0	1.308014758E-11	0	100				-429.1728778	0.8611996811	-69072.7649277068	
429.0928778	92	7	1	1	0.8611985237	99.9551226	0.04282977021	0.002047631026				45.94656769	54.05343231	0	1.300298715E-11	0	100				-429.0928778	0.8611985237	-69174.3163844546	
429.0128778	92	7	1	1	0.8611973681	99.95520343	0.04275406135	0.002042507021				45.94652756	54.05347244	0	1.292625335E-11	0	100				-429.0128778	0.8611973681	-69276.1316122549	
428.9328778	92	7	1	1	0.8611962141	99.95528415	0.04267845889	0.002037393948				45.94648748	54.05351252	0	1.284994401E-11	0	100				-428.9328778	0.8611962141	-69375.2650862252	
428.8528778	92	7	1	1	0.8611950618	99.95536475	0.04260296272	0.002032291786				45.94644746	54.05355254	0	1.277405692E-11	0	100				-428.8528778	0.8611950618	-69477.6909021312	
428.7728778	92	7	1	1	0.8611939112	99.95544523	0.04252757273	0.002027200518				45.94640749	54.05359251	0	1.269858992E-11	0	100				-428.7728778	0.8611939112	-69577.3851565432	
428.6928778	92	7	1	1	0.8611927622	99.95552559	0.04245228881	0.002022120123				45.94636757	54.05363243	0	1.262354084E-11	0	100				-428.6928778	0.8611927622	-69677.3833478868	
428.6128778	92	7	1	1	0.8611916149	99.95560584	0.04237711086	0.002017050585				45.94632771	54.05367229	0	1.254890753E-11	0	100				-428.6128778	0.8611916149	-69777.6518997829	
428.5328778	92	7	1	1	0.8611904692	99.95568597	0.04230203877	0.002011991883				45.94628789	54.05371211	0	1.247468784E-11	0	100				-428.5328778	0.8611904692	-69878.2270172313	
428.4528778	92	7	1	1	0.8611893252	99.95576598	0.04222707244	0.002006943998				45.94624813	54.05375187	0	1.240087964E-11	0	100				-428.4528778	0.8611893252	-69982.1444791818	
428.3728778	92	7	1	1	0.8611881829	99.95584588	0.04215221174	0.002001906913				45.94620843	54.05379157	0	1.23274808E-11	0	100				-428.3728778	0.8611881829	-70083.2926718589	
428.2928778	92	7	1	1	0.8611870422	99.95592566	0.04207745659	0.001996880608				45.94616877	54.05383123	0	1.225448921E-11	0	100				-428.2928778	0.8611870422	-70181.6640119238	
428.2128778	92	7	1	1	0.8611859031	99.95600533	0.04200280687	0.001991865064				45.94612917	54.05387083	0	1.218190277E-11	0	100				-428.2128778	0.8611859031	-70283.4080613549	
428.1328778	92	7	1	1	0.8611847657	99.95608488	0.04192826248	0.001986860262				45.94608962	54.05391038	0	1.210971938E-11	0	100				-428.1328778	0.8611847657	-70388.5350324666	
428.0528778	92	7	1	1	0.86118363	99.95616431	0.04185382331	0.001981866185				45.94605013	54.05394987	0	1.203793697E-11	0	100				-428.0528778	0.86118363	-70490.8621913632	
427.9728778	92	7	1	1	0.8611824959	99.95624363	0.04177948925	0.001976882813				45.94601069	54.05398931	0	1.196655345E-11	0	100				-427.9728778	0.8611824959	-70593.505416075	
427.8928778	92	7	1	1	0.8611813635	99.95632283	0.0417052602	0.001971910128				45.94597129	54.05402871	0	1.189556676E-11	0	100				-427.8928778	0.8611813635	-70696.4298064012	
427.8128778	92	7	1	1	0.8611802327	99.95640192	0.04163113604	0.00196694811				45.94593196	54.05406804	0	1.182497485E-11	0	100				-427.8128778	0.8611802327	-70796.5311478618	
427.7328778	92	7	1	1	0.8611791035	99.95648089	0.04155711669	0.001961996742				45.94589267	54.05410733	0	1.175477568E-11	0	100				-427.7328778	0.8611791035	-70900.0671754878	
427.6528778	92	7	1	1	0.861177976	99.95655974	0.04148320202	0.001957056005				45.94585344	54.05414656	0	1.16849672E-11	0	100				-427.6528778	0.861177976	-71003.8880476196	
427.5728778	92	7	1	1	0.8611768501	99.95663848	0.04140939193	0.00195212588				45.94581426	54.05418574	0	1.161554741E-11	0	100				-427.5728778	0.8611768501	-71108.0319368801	
427.4928778	92	7	1	1	0.8611757259	99.95671711	0.04133568631	0.001947206349				45.94577513	54.05422487	0	1.154651427E-11	0	100				-427.4928778	0.8611757259	-71212.463181011	
427.4128778	92	7	1	1	0.8611746033	99.95679562	0.04126208507	0.001942297392				45.94573605	54.05426395	0	1.147786579E-11	0	100				-427.4128778	0.8611746033	-71314.0322434326	
427.3328778	92	7	1	1	0.8611734823	99.95687401	0.04118858809	0.001937398993				45.94569702	54.05430298	0	1.140959997E-11	0	100				-427.3328778	0.8611734823	-71419.0886332472	
427.2528778	92	7	1	1	0.861172363	99.95695229	0.04111519526	0.001932511132				45.94565805	54.05434195	0	1.134171482E-11	0	100				-427.2528778	0.861172363	-71524.4361656104	
427.1728778	92	7	1	1	0.8611712453	99.95703046	0.04104190649	0.00192763379				45.94561913	54.05438087	0	1.127420837E-11	0	100				-427.1728778	0.8611712453	-71626.8977414665	
427.0928778	92	7	1	1	0.8611701292	99.95710851	0.04096872167	0.00192276695				45.94558026	54.05441974	0	1.120707865E-11	0	100				-427.0928778	0.8611701292	-71729.653295657	
427.0128778	92	7	1	1	0.8611690147	99.95718645	0.04089564068	0.001917910592				45.94554145	54.05445855	0	1.11403237E-11	0	100				-427.0128778	0.8611690147	-71835.9387688564	
426.9328778	92	7	1	1	0.8611679019	99.95726427	0.04082266343	0.0019130647				45.94550268	54.05449732	0	1.107394158E-11	0	100				-426.9328778	0.8611679019	-71942.5205158878	
426.8528778	92	7	1	1	0.8611667907	99.95734198	0.0407497898	0.001908229253				45.94546397	54.05453603	0	1.100793034E-11	0	100				-426.8528778	0.8611667907	-72046.1843029929	
426.7728778	92	7	1	1	0.8611656811	99.95741958	0.0406770197	0.001903404235				45.94542531	54.05457469	0	1.094228806E-11	0	100				-426.7728778	0.8611656811	-72153.4106271069	
426.6928778	92	7	1	1	0.8611645732	99.95749706	0.04060435302	0.001898589626				45.9453867	54.0546133	0	1.087701281E-11	0	100				-426.6928778	0.8611645732	-72257.6646540374	
426.6128778	92	7	1	1	0.8611634668	99.95757442	0.04053178965	0.001893785408				45.94534814	54.05465186	0	1.081210269E-11	0	100				-426.6128778	0.8611634668	-72362.2582253843	
426.5328778	92	7	1	1	0.8611623621	99.95765168	0.04045932948	0.001888991563				45.94530964	54.05469036	0	1.074755578E-11	0	100				-426.5328778	0.8611623621	-72470.4085783818	
426.4528778	92	7	1	1	0.861161259	99.95772882	0.04038697242	0.001884208073				45.94527118	54.05472882	0	1.068337021E-11	0	100				-426.4528778	0.861161259	-72575.6003586551	
426.3728778	92	7	1	1	0.8611601575	99.95780585	0.04031471835	0.00187943492				45.94523278	54.05476722	0	1.061954408E-11	0	100				-426.3728778	0.8611601575	-72681.0979577664	
426.2928778	92	7	1	1	0.8611590576	99.95788276	0.04024256717	0.001874672086				45.94519443	54.05480557	0	1.055607553E-11	0	100				-426.2928778	0.8611590576	-72786.9027112448	
426.2128778	92	7	1	1	0.8611579593	99.95795956	0.04017051877	0.001869919551				45.94515613	54.05484387	0	1.049296268E-11	0	100				-426.2128778	0.8611579593	-72893.0159587614	
426.1328778	92	7	1	1	0.8611568626	99.95803625	0.04009857306	0.001865177299				45.94511788	54.05488212	0	1.043020367E-11	0	100				-426.1328778	0.8611568626	-72999.4390553056	
426.0528778	92	7	1	1	0.8611557675	99.95811282	0.04002672992	0.001860445311				45.94507969	54.05492031	0	1.036779667E-11	0	100				-426.0528778	0.8611557675	-73109.5239149657	
425.9728778	92	7	1	1	0.8611546741	99.95818929	0.03995498925	0.001855723568				45.94504154	54.05495846	0	1.030573983E-11	0	100				-425.9728778	0.8611546741	-73216.5610083691	
425.8928778	92	7	1	1	0.8611535822	99.95826564	0.03988335095	0.001851012054				45.94500345	54.05499655	0	1.024403133E-11	0	100				-425.8928778	0.8611535822	-73320.5810770042	
425.8128778	92	7	1	1	0.8611524919	99.95834187	0.0398118149	0.00184631075				45.9449654	54.0550346	0	1.018266933E-11	0	100				-425.8128778	0.8611524919	-73431.6374254016	
425.7328778	92	7	1	1	0.8611514033	99.958418	0.03974038102	0.001841619637				45.94492741	54.05507259	0	1.012165203E-11	0	100				-425.7328778	0.8611514033	-73539.6204009619	
425.6528778	92	7	1	1	0.8611503162	99.95849401	0.03966904918	0.001836938698				45.94488947	54.05511053	0	1.006097763E-11	0	100				-425.6528778	0.8611503162	-73644.5611522152	
425.5728778	92	7	1	1	0.8611492307	99.95856991	0.03959781928	0.001832267915				45.94485158	54.05514842	0	1.000064433E-11	0	100				-425.5728778	0.8611492307	-73756.6019062847	
425.4928778	92	7	1	1	0.8611481469	99.9586457	0.03952669123	0.00182760727				45.94481375	54.05518625	0	9.940650346E-12	0	100				-425.4928778	0.8611481469	-73865.5433501023	
425.4128778	92	7	1	1	0.8611470646	99.95872138	0.03945566492	0.001822956745				45.94477596	54.05522404	0	9.880993897E-12	0	100				-425.4128778	0.8611470646	-73971.4170579554	
425.3328778	92	7	1	1	0.8611459839	99.95879694	0.03938474023	0.001818316323				45.94473822	54.05526178	0	9.821673216E-12	0	100				-425.3328778	0.8611459839	-74081.0147322938	
425.2528778	92	7	1	1	0.8611449048	99.9588724	0.03931391708	0.001813685984				45.94470054	54.05529946	0	9.762686542E-12	0	100				-425.2528778	0.8611449048	-74187.4877356384	
425.1728778	92	7	1	1	0.8611438272	99.95894774	0.03924319534	0.001809065712				45.9446629	54.0553371	0	9.704032124E-12	0	100				-425.1728778	0.8611438272	-74297.7475772896	
425.0928778	92	7	1	1	0.8611427513	99.95902297	0.03917257493	0.001804455488				45.94462532	54.05537468	0	9.645708219E-12	0	100				-425.0928778	0.8611427513	-74411.7650374298	
425.0128778	92	7	1	1	0.861141677	99.95909809	0.03910205573	0.001799855296				45.94458779	54.05541221	0	9.587713092E-12	0	100				-425.0128778	0.861141677	-74519.1915551334	
424.9328778	92	7	1	1	0.8611406042	99.9591731	0.03903163764	0.001795265116				45.94455031	54.05544969	0	9.530045015E-12	0	100				-424.9328778	0.8611406042	-74626.9487942534	
424.8528778	92	7	1	1	0.861139533	99.95924799	0.03896132055	0.001790684931				45.94451288	54.05548712	0	9.472702272E-12	0	100				-424.8528778	0.861139533	-74738.499039133	
424.7728778	92	7	1	1	0.8611384634	99.95932278	0.03889110437	0.001786114724				45.9444755	54.0555245	0	9.415683152E-12	0	100				-424.7728778	0.8611384634	-74846.8716641005	
424.6928778	92	7	1	1	0.8611373953	99.95939746	0.03882098898	0.001781554477				45.94443817	54.05556183	0	9.358985954E-12	0	100				-424.6928778	0.8611373953	-74959.1018895529	
424.6128778	92	7	1	1	0.8611363289	99.95947202	0.03875097429	0.001777004172				45.94440089	54.05559911	0	9.302608984E-12	0	100				-424.6128778	0.8611363289	-75071.6269423009	
424.5328778	92	7	1	1	0.861135264	99.95954648	0.03868106019	0.001772463791				45.94436366	54.05563634	0	9.246550558E-12	0	100				-424.5328778	0.861135264	-75180.9890372072	
424.4528778	92	7	1	1	0.8611342007	99.95962082	0.03861124657	0.001767933317				45.94432648	54.05567352	0	9.190808999E-12	0	100				-424.4528778	0.8611342007	-75290.6495851858	
424.3728778	92	7	1	1	0.8611331389	99.95969505	0.03854153334	0.001763412733				45.94428935	54.05571065	0	9.135382638E-12	0	100				-424.3728778	0.8611331389	-75400.6512367117	
424.2928778	92	7	1	1	0.8611320787	99.95976918	0.03847192038	0.00175890202				45.94425228	54.05574772	0	9.080269814E-12	0	100				-424.2928778	0.8611320787	-75514.5282600838	
424.2128778	92	7	1	1	0.8611310201	99.95984319	0.0384024076	0.00175440116				45.94421525	54.05578475	0	9.025468876E-12	0	100				-424.2128778	0.8611310201	-75628.7497792965	
424.1328778	92	7	1	1	0.8611299631	99.95991709	0.03833299488	0.001749910138				45.94417827	54.05582173	0	8.970978179E-12	0	100				-424.1328778	0.8611299631	-75739.7213464533	
424.0528778	92	7	1	1	0.8611289076	99.95999089	0.03826368214	0.001745428934				45.94414135	54.05585865	0	8.916796086E-12	0	100				-424.0528778	0.8611289076	-75851.0401571254	
423.9728778	92	7	1	1	0.8611278537	99.96006457	0.03819446925	0.001740957532				45.94410447	54.05589553	0	8.862920969E-12	0	100				-423.9728778	0.8611278537	-75962.6654721195	
423.8928778	92	7	1	1	0.8611268013	99.96013815	0.03812535613	0.001736495914				45.94406764	54.05593236	0	8.809351208E-12	0	100				-423.8928778	0.8611268013	-76074.6411141418	
423.8128778	92	7	1	1	0.8611257505	99.96021161	0.03805634266	0.001732044062				45.94403087	54.05596913	0	8.756085189E-12	0	100				-423.8128778	0.8611257505	-76186.925979176	
423.7328778	92	7	1	1	0.8611247012	99.96028497	0.03798742875	0.00172760196				45.94399414	54.05600586	0	8.703121309E-12	0	100				-423.7328778	0.8611247012	-76299.5642791045	
423.6528778	92	7	1	1	0.8611236535	99.96035822	0.03791861429	0.001723169589				45.94395747	54.05604253	0	8.650457971E-12	0	100				-423.6528778	0.8611236535	-76416.1748334871	
423.5728778	92	7	1	1	0.8611226074	99.96043135	0.03784989917	0.001718746932				45.94392084	54.05607916	0	8.598093584E-12	0	100				-423.5728778	0.8611226074	-76529.4708567281	
423.4928778	92	7	1	1	0.8611215628	99.96050438	0.0377812833	0.001714333973				45.94388426	54.05611574	0	8.546026569E-12	0	100				-423.4928778	0.8611215628	-76639.4430214877	
423.4128778	92	7	1	1	0.8611205197	99.9605773	0.03771276656	0.001709930693				45.94384774	54.05615226	0	8.49425535E-12	0	100				-423.4128778	0.8611205197	-76753.4244066609	
423.3328778	92	7	1	1	0.8611194782	99.96065011	0.03764434887	0.001705537075				45.94381126	54.05618874	0	8.442778364E-12	0	100				-423.3328778	0.8611194782	-76871.4274493165	
423.2528778	92	7	1	1	0.8611184383	99.96072282	0.0375760301	0.001701153103				45.94377483	54.05622517	0	8.39159405E-12	0	100				-423.2528778	0.8611184383	-76982.3639310306	
423.1728778	92	7	1	1	0.8611173998	99.96079541	0.03750781017	0.001696778758				45.94373846	54.05626154	0	8.34070086E-12	0	100				-423.1728778	0.8611173998	-77097.3906085827	
423.0928778	92	7	1	1	0.861116363	99.9608679	0.03743968897	0.001692414023				45.94370213	54.05629787	0	8.290097249E-12	0	100				-423.0928778	0.861116363	-77212.6947500528	
423.0128778	92	7	1	1	0.8611153276	99.96094027	0.03737166639	0.001688058882				45.94366585	54.05633415	0	8.239781682E-12	0	100				-423.0128778	0.8611153276	-77328.4113940796	
422.9328778	92	7	1	1	0.8611142939	99.96101254	0.03730374234	0.001683713317				45.94362962	54.05637038	0	8.189752631E-12	0	100				-422.9328778	0.8611142939	-77444.4080079506	
422.8528778	92	7	1	1	0.8611132616	99.96108471	0.0372359167	0.001679377311				45.94359345	54.05640655	0	8.140008576E-12	0	100				-422.8528778	0.8611132616	-77557.0491898738	
422.7728778	92	7	1	1	0.8611122309	99.96115676	0.03716818938	0.001675050846				45.94355732	54.05644268	0	8.090548003E-12	0	100				-422.7728778	0.8611122309	-77673.7558534041	
422.6928778	92	7	1	1	0.8611112017	99.96122871	0.03710056028	0.001670733907				45.94352124	54.05647876	0	8.041369408E-12	0	100				-422.6928778	0.8611112017	-77787.0436967519	
422.6128778	92	7	1	1	0.861110174	99.96130054	0.03703302928	0.001666426474				45.94348521	54.05651479	0	7.992471292E-12	0	100				-422.6128778	0.861110174	-77904.4669463508	
422.5328778	92	7	1	1	0.8611091479	99.96137228	0.0369655963	0.001662128533				45.94344923	54.05655077	0	7.943852164E-12	0	100				-422.5328778	0.8611091479	-78022.2222690123	
422.4528778	92	7	1	1	0.8611081233	99.9614439	0.03689826123	0.001657840064				45.94341329	54.05658671	0	7.89551054E-12	0	100				-422.4528778	0.8611081233	-78140.3571933007	
422.3728778	92	7	1	1	0.8611071003	99.96151541	0.03683102395	0.001653561052				45.94337741	54.05662259	0	7.847444945E-12	0	100				-422.3728778	0.8611071003	-78254.9887684957	
422.2928778	92	7	1	1	0.8611060787	99.96158682	0.03676388439	0.001649291479				45.94334158	54.05665842	0	7.79965391E-12	0	100				-422.2928778	0.8611060787	-78370.0022210857	
422.2128778	92	7	1	1	0.8611050587	99.96165813	0.03669684242	0.001645031329				45.9433058	54.0566942	0	7.752135972E-12	0	100				-422.2128778	0.8611050587	-78489.170107098	
422.1328778	92	7	1	1	0.8611040402	99.96172932	0.03662989794	0.001640780583				45.94327006	54.05672994	0	7.704889677E-12	0	100				-422.1328778	0.8611040402	-78604.8507868032	
422.0528778	92	7	1	1	0.8611030232	99.96180041	0.03656305087	0.001636539227				45.94323437	54.05676563	0	7.657913578E-12	0	100				-422.0528778	0.8611030232	-78724.7580817732	
421.9728778	92	7	1	1	0.8611020078	99.96187139	0.03649630109	0.001632307241				45.94319874	54.05680126	0	7.611206235E-12	0	100				-421.9728778	0.8611020078	-78841.1118038905	
421.8928778	92	7	1	1	0.8611009938	99.96194227	0.0364296485	0.001628084611				45.94316315	54.05683685	0	7.564766214E-12	0	100				-421.8928778	0.8611009938	-78957.8560485882	
421.8128778	92	7	1	1	0.8610999814	99.96201304	0.036363093	0.001623871318				45.94312761	54.05687239	0	7.518592089E-12	0	100				-421.8128778	0.8610999814	-79078.8196859311	
421.7328778	92	7	1	1	0.8610989705	99.9620837	0.03629663448	0.001619667345				45.94309212	54.05690788	0	7.472682441E-12	0	100				-421.7328778	0.8610989705	-79196.2463021065	
421.6528778	92	7	1	1	0.8610979611	99.96215425	0.03623027286	0.001615472677				45.94305668	54.05694332	0	7.427035859E-12	0	100				-421.6528778	0.8610979611	-79314.0221737831	
421.5728778	92	7	1	1	0.8610969532	99.9622247	0.03616400801	0.001611287296				45.94302129	54.05697871	0	7.381650936E-12	0	100				-421.5728778	0.8610969532	-79432.1488616029	
421.4928778	92	7	1	1	0.8610959468	99.96229505	0.03609783985	0.001607111186				45.94298595	54.05701405	0	7.336526276E-12	0	100				-421.4928778	0.8610959468	-79554.5955283991	
421.4128778	92	7	1	1	0.861094942	99.96236529	0.03603176827	0.001602944329				45.94295065	54.05704935	0	7.291660486E-12	0	100				-421.4128778	0.861094942	-79673.4167540233	
421.3328778	92	7	1	1	0.8610939386	99.96243542	0.03596579317	0.001598786709				45.9429154	54.0570846	0	7.247052182E-12	0	100				-421.3328778	0.8610939386	-79788.6496013958	
421.2528778	92	7	1	1	0.8610929367	99.96250545	0.03589991445	0.001594638309				45.94288021	54.05711979	0	7.202699987E-12	0	100				-421.2528778	0.8610929367	-79912.1987558554	
421.1728778	92	7	1	1	0.8610919364	99.96257537	0.035834132	0.001590499113				45.94284506	54.05715494	0	7.15860253E-12	0	100				-421.1728778	0.8610919364	-80032.0912996639	
421.0928778	92	7	1	1	0.8610909375	99.96264519	0.03576844572	0.001586369104				45.94280996	54.05719004	0	7.114758447E-12	0	100				-421.0928778	0.8610909375	-80148.3648054693	
421.0128778	92	7	1	1	0.8610899401	99.9627149	0.03570285552	0.001582248264				45.94277491	54.05722509	0	7.07116638E-12	0	100				-421.0128778	0.8610899401	-80273.0314091959	
420.9328778	92	7	1	1	0.8610889443	99.9627845	0.0356373613	0.001578136579				45.9427399	54.0572601	0	7.02782498E-12	0	100				-420.9328778	0.8610889443	-80394.0098256955	
420.8528778	92	7	1	1	0.8610879499	99.962854	0.03557196294	0.00157403403				45.94270495	54.05729505	0	6.984732903E-12	0	100				-420.8528778	0.8610879499	-80511.3381510674	
420.7728778	92	7	1	1	0.861086957	99.9629234	0.03550666035	0.001569940601				45.94267004	54.05732996	0	6.941888811E-12	0	100				-420.7728778	0.861086957	-80633.0609546736	
420.6928778	92	7	1	1	0.8610859656	99.96299269	0.03544145343	0.001565856277				45.94263518	54.05736482	0	6.899291373E-12	0	100				-420.6928778	0.8610859656	-80755.1523791193	
420.6128778	92	7	1	1	0.8610849757	99.96306188	0.03537634208	0.001561781039				45.94260037	54.05739963	0	6.856939267E-12	0	100				-420.6128778	0.8610849757	-80877.6141012535	
420.5328778	92	7	1	1	0.8610839873	99.96313096	0.03531132619	0.001557714873				45.94256561	54.05743439	0	6.814831175E-12	0	100				-420.5328778	0.8610839873	-81000.447794664	
420.4528778	92	7	1	1	0.8610830004	99.96319994	0.03524640567	0.00155365776				45.9425309	54.0574691	0	6.772965786E-12	0	100				-420.4528778	0.8610830004	-81123.6551704955	
420.3728778	92	7	1	1	0.861082015	99.96326881	0.03518158041	0.001549609685				45.94249623	54.05750377	0	6.731341795E-12	0	100				-420.3728778	0.861082015	-81243.1002910309	
420.2928778	92	7	1	1	0.861081031	99.96333758	0.03511685032	0.001545570632				45.94246161	54.05753839	0	6.689957905E-12	0	100				-420.2928778	0.861081031	-81362.9220341273	
420.2128778	92	7	1	1	0.8610800485	99.96340624	0.03505221528	0.001541540584				45.94242704	54.05757296	0	6.648812824E-12	0	100				-420.2128778	0.8610800485	-81487.2354222324	
420.1328778	92	7	1	1	0.8610790675	99.96347481	0.03498767522	0.001537519524				45.94239252	54.05760748	0	6.607905268E-12	0	100				-420.1328778	0.8610790675	-81611.9292658665	
420.0528778	92	7	1	1	0.861078088	99.96354326	0.03492323001	0.001533507436				45.94235805	54.05764195	0	6.567233959E-12	0	100				-420.0528778	0.861078088	-81737.0053141714	
419.9728778	92	7	1	1	0.86107711	99.96361162	0.03485887956	0.001529504304				45.94232362	54.05767638	0	6.526797623E-12	0	100				-419.9728778	0.86107711	-81858.2646943594	
419.8928778	92	7	1	1	0.8610761334	99.96367987	0.03479462377	0.001525510111				45.94228924	54.05771076	0	6.486594995E-12	0	100				-419.8928778	0.8610761334	-81979.9093220424	
419.8128778	92	7	1	1	0.8610751583	99.96374801	0.03473046254	0.001521524841				45.94225491	54.05774509	0	6.446624816E-12	0	100				-419.8128778	0.8610751583	-82106.1166928384	
419.7328778	92	7	1	1	0.8610741847	99.96381606	0.03466639577	0.001517548478				45.94222063	54.05777937	0	6.406885831E-12	0	100				-419.7328778	0.8610741847	-82232.7132582976	
419.6528778	92	7	1	1	0.8610732126	99.963884	0.03460242336	0.001513581006				45.9421864	54.0578136	0	6.367376796E-12	0	100				-419.6528778	0.8610732126	-82355.448924226	
419.5728778	92	7	1	1	0.8610722419	99.96395183	0.03453854521	0.001509622408				45.94215221	54.05784779	0	6.328096467E-12	0	100				-419.5728778	0.8610722419	-82478.5768954054	
419.4928778	92	7	1	1	0.8610712727	99.96401957	0.03447476122	0.001505672668				45.94211807	54.05788193	0	6.289043612E-12	0	100				-419.4928778	0.8610712727	-82606.3255324926	
419.4128778	92	7	1	1	0.861070305	99.9640872	0.03441107128	0.00150173177				45.94208398	54.05791602	0	6.250217001E-12	0	100				-419.4128778	0.861070305	-82730.1797780503	
419.3328778	92	7	1	1	0.8610693387	99.96415472	0.0343474753	0.001497799697				45.94204993	54.05795007	0	6.211615412E-12	0	100				-419.3328778	0.8610693387	-82854.4317084358	
419.2528778	92	7	1	1	0.8610683739	99.96422215	0.03428397318	0.001493876434				45.94201594	54.05798406	0	6.17323763E-12	0	100				-419.2528778	0.8610683739	-82979.031581223	
419.1728778	92	7	1	1	0.8610674105	99.96428947	0.03422056482	0.001489961965				45.94198199	54.05801801	0	6.135082443E-12	0	100				-419.1728778	0.8610674105	-83104.0327430618	
419.0928778	92	7	1	1	0.8610664486	99.96435669	0.03415725011	0.001486056273				45.94194808	54.05805192	0	6.097148648E-12	0	100				-419.0928778	0.8610664486	-83233.7277427118	
419.0128778	92	7	1	1	0.8610654882	99.96442381	0.03409402897	0.001482159341				45.94191423	54.05808577	0	6.059435047E-12	0	100				-419.0128778	0.8610654882	-83359.4718355718	
418.9328778	92	7	1	1	0.8610645292	99.96449083	0.03403090128	0.001478271155				45.94188042	54.05811958	0	6.021940447E-12	0	100				-418.9328778	0.8610645292	-83485.6227671633	
418.8528778	92	7	1	1	0.8610635717	99.96455774	0.03396786695	0.001474391698				45.94184666	54.05815334	0	5.984663664E-12	0	100				-418.8528778	0.8610635717	-83612.1296392927	
418.7728778	92	7	1	1	0.8610626156	99.96462455	0.03390492587	0.001470520954				45.94181295	54.05818705	0	5.947603516E-12	0	100				-418.7728778	0.8610626156	-83734.6513402185	
418.6928778	92	7	1	1	0.8610616609	99.96469126	0.03384207796	0.001466658907				45.94177928	54.05822072	0	5.910758829E-12	0	100				-418.6928778	0.8610616609	-83866.3513342152	
418.6128778	92	7	1	1	0.8610607078	99.96475787	0.03377932311	0.001462805542				45.94174566	54.05825434	0	5.874128435E-12	0	100				-418.6128778	0.8610607078	-83993.9886768219	
418.5328778	92	7	1	1	0.861059756	99.96482438	0.03371666121	0.001458960841				45.94171209	54.05828791	0	5.837711172E-12	0	100				-418.5328778	0.861059756	-84122.0959270355	
