T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
731.1109612	98	0	2	1	0.9851040379	99.48187818	0	0.5181218156				6.406791326E-06	0	99.99999359				-731.1109612	0.9851040379	-18176.6583052558	
731.0309612	98	0	2	1	0.9850996381	99.4823225	0	0.517677495				6.393770511E-06	0	99.99999361				-731.0309612	0.9850996381	-18188.6428749964	
730.9509612	98	0	2	1	0.9850952412	99.48276654	0	0.517233457				6.380773293E-06	0	99.99999362				-730.9509612	0.9850952412	-18200.2286614505	
730.8709612	98	0	2	1	0.985090847	99.4832103	0	0.5167897014				6.367799636E-06	0	99.99999363				-730.8709612	0.985090847	-18212.0378483703	
730.7909612	98	0	2	1	0.9850864558	99.48365377	0	0.5163462282				6.354849502E-06	0	99.99999365				-730.7909612	0.9850864558	-18223.8607541373	
730.7109612	98	0	2	1	0.9850820673	99.48409696	0	0.5159030372				6.341922854E-06	0	99.99999366				-730.7109612	0.9850820673	-18235.4925243104	
730.6309612	98	0	2	1	0.9850776817	99.48453987	0	0.5154601284				6.329019655E-06	0	99.99999367				-730.6309612	0.9850776817	-18247.3464519444	
730.5509612	98	0	2	1	0.9850732989	99.4849825	0	0.5150175016				6.316139868E-06	0	99.99999368				-730.5509612	0.9850732989	-18259.0076999606	
730.4709612	98	0	2	1	0.9850689189	99.48542484	0	0.5145751567				6.303283456E-06	0	99.9999937				-730.4709612	0.9850689189	-18270.892772124	
730.3909612	98	0	2	1	0.9850645418	99.48586691	0	0.5141330937				6.290450382E-06	0	99.99999371				-730.3909612	0.9850645418	-18282.7927825812	
730.3109612	98	0	2	1	0.9850601675	99.48630869	0	0.5136913124				6.27764061E-06	0	99.99999372				-730.3109612	0.9850601675	-18294.4993939586	
730.2309612	98	0	2	1	0.985055796	99.48675019	0	0.5132498126				6.264854101E-06	0	99.99999374				-730.2309612	0.985055796	-18306.4307306227	
730.1509612	98	0	2	1	0.9850514274	99.48719141	0	0.5128085944				6.25209082E-06	0	99.99999375				-730.1509612	0.9850514274	-18318.3770933705	
730.0709612	98	0	2	1	0.9850470616	99.48763234	0	0.5123676576				6.23935073E-06	0	99.99999376				-730.0709612	0.9850470616	-18330.1293338064	
729.9909612	98	0	2	1	0.9850426986	99.488073	0	0.5119270021				6.226633794E-06	0	99.99999377				-729.9909612	0.9850426986	-18341.8966628815	
729.9109612	98	0	2	1	0.9850383384	99.48851337	0	0.5114866278				6.213939975E-06	0	99.99999379				-729.9109612	0.9850383384	-18353.6791101019	
729.8309612	98	0	2	1	0.985033981	99.48895347	0	0.5110465346				6.201269237E-06	0	99.9999938				-729.8309612	0.985033981	-18365.687790176	
729.7509612	98	0	2	1	0.9850296265	99.48939328	0	0.5106067224				6.188621543E-06	0	99.99999381				-729.7509612	0.9850296265	-18377.7116422658	
729.6709612	98	0	2	1	0.9850252748	99.48983281	0	0.510167191				6.175996857E-06	0	99.99999382				-729.6709612	0.9850252748	-18389.5401628298	
729.5909612	98	0	2	1	0.9850209259	99.49027206	0	0.5097279404				6.163395142E-06	0	99.99999384				-729.5909612	0.9850209259	-18401.383919928	
729.5109612	98	0	2	1	0.9850165798	99.49071103	0	0.5092889705				6.150816363E-06	0	99.99999385				-729.5109612	0.9850165798	-18413.4551279981	
729.4309612	98	0	2	1	0.9850122366	99.49114972	0	0.5088502811				6.138260481E-06	0	99.99999386				-729.4309612	0.9850122366	-18425.329172472	
729.3509612	98	0	2	1	0.9850078961	99.49158813	0	0.5084118722				6.125727462E-06	0	99.99999387				-729.3509612	0.9850078961	-18437.2196372856	
729.2709612	98	0	2	1	0.9850035585	99.49202626	0	0.5079737436				6.113217269E-06	0	99.99999389				-729.2709612	0.9850035585	-18449.3373643734	
729.1909612	98	0	2	1	0.9849992237	99.4924641	0	0.5075358953				6.100729866E-06	0	99.9999939				-729.1909612	0.9849992237	-18461.0450168007	
729.1109612	98	0	2	1	0.9849948916	99.49290167	0	0.5070983272				6.088265216E-06	0	99.99999391				-729.1109612	0.9849948916	-18472.9816394949	
729.0309612	98	0	2	1	0.9849905624	99.49333896	0	0.506661039				6.075823284E-06	0	99.99999392				-729.0309612	0.9849905624	-18485.3602822376	
728.9509612	98	0	2	1	0.9849862361	99.49377597	0	0.5062240308				6.063404033E-06	0	99.99999394				-728.9509612	0.9849862361	-18497.3272728732	
728.8709612	98	0	2	1	0.9849819125	99.4942127	0	0.5057873024				6.051007428E-06	0	99.99999395				-728.8709612	0.9849819125	-18509.0964755116	
728.7909612	98	0	2	1	0.9849775917	99.49464915	0	0.5053508538				6.038633432E-06	0	99.99999396				-728.7909612	0.9849775917	-18521.0947836153	
728.7109612	98	0	2	1	0.9849732737	99.49508532	0	0.5049146847				6.02628201E-06	0	99.99999397				-728.7109612	0.9849732737	-18533.323615959	
728.6309612	98	0	2	1	0.9849689586	99.4955212	0	0.5044787952				6.013953125E-06	0	99.99999399				-728.6309612	0.9849689586	-18545.3528068706	
728.5509612	98	0	2	1	0.9849646462	99.49595681	0	0.504043185				6.001646742E-06	0	99.999994				-728.5509612	0.9849646462	-18557.3987408255	
728.4709612	98	0	2	1	0.9849603367	99.49639215	0	0.5036078542				5.989362825E-06	0	99.99999401				-728.4709612	0.9849603367	-18569.4592135074	
728.3909612	98	0	2	1	0.9849560299	99.4968272	0	0.5031728025				5.977101338E-06	0	99.99999402				-728.3909612	0.9849560299	-18581.3204157012	
728.3109612	98	0	2	1	0.9849517259	99.49726197	0	0.50273803				5.964862246E-06	0	99.99999404				-728.3109612	0.9849517259	-18593.6289344725	
728.2309612	98	0	2	1	0.9849474248	99.49769646	0	0.5023035364				5.952645513E-06	0	99.99999405				-728.2309612	0.9849474248	-18605.7365597204	
728.1509612	98	0	2	1	0.9849431264	99.49813068	0	0.5018693217				5.940451103E-06	0	99.99999406				-728.1509612	0.9849431264	-18617.8610921164	
728.0709612	98	0	2	1	0.9849388309	99.49856461	0	0.5014353857				5.928278981E-06	0	99.99999407				-728.0709612	0.9849388309	-18630.0003057988	
727.9909612	98	0	2	1	0.9849345381	99.49899827	0	0.5010017285				5.916129111E-06	0	99.99999408				-727.9909612	0.9849345381	-18641.9390008354	
727.9109612	98	0	2	1	0.9849302481	99.49943165	0	0.5005683498				5.904001458E-06	0	99.9999941				-727.9109612	0.9849302481	-18654.3279874824	
727.8309612	98	0	2	1	0.984925961	99.49986475	0	0.5001352495				5.891895987E-06	0	99.99999411				-727.8309612	0.984925961	-18666.5148167145	
727.7509612	98	0	2	1	0.9849216766	99.50029757	0	0.4997024276				5.879812662E-06	0	99.99999412				-727.7509612	0.9849216766	-18678.5003725387	
727.6709612	98	0	2	1	0.984917395	99.50073012	0	0.499269884				5.867751448E-06	0	99.99999413				-727.6709612	0.984917395	-18690.7193864961	
727.5909612	98	0	2	1	0.9849131162	99.50116238	0	0.4988376184				5.855712309E-06	0	99.99999414				-727.5909612	0.9849131162	-18702.95439769	
727.5109612	98	0	2	1	0.9849088402	99.50159437	0	0.498405631				5.843695211E-06	0	99.99999416				-727.5109612	0.9849088402	-18714.9862463296	
727.4309612	98	0	2	1	0.9849045669	99.50202608	0	0.4979739214				5.831700118E-06	0	99.99999417				-727.4309612	0.9849045669	-18727.253633413	
727.3509612	98	0	2	1	0.9849002965	99.50245751	0	0.4975424897				5.819726995E-06	0	99.99999418				-727.3509612	0.9849002965	-18739.755729384	
727.2709612	98	0	2	1	0.9848960289	99.50288866	0	0.4971113357				5.807775807E-06	0	99.99999419				-727.2709612	0.9848960289	-18751.8349888819	
727.1909612	98	0	2	1	0.984891764	99.50331954	0	0.4966804593				5.795846519E-06	0	99.9999942				-727.1909612	0.984891764	-18763.9303978632	
727.1109612	98	0	2	1	0.9848875019	99.50375014	0	0.4962498604				5.783939096E-06	0	99.99999422				-727.1109612	0.9848875019	-18776.2614770335	
727.0309612	98	0	2	1	0.9848832426	99.50418046	0	0.4958195389				5.772053503E-06	0	99.99999423				-727.0309612	0.9848832426	-18788.6087738327	
726.9509612	98	0	2	1	0.9848789861	99.50461051	0	0.4953894947				5.760189705E-06	0	99.99999424				-726.9509612	0.9848789861	-18800.9723202777	
726.8709612	98	0	2	1	0.9848747324	99.50504027	0	0.4949597277				5.748347668E-06	0	99.99999425				-726.8709612	0.9848747324	-18813.1306515069	
726.7909612	98	0	2	1	0.9848704814	99.50546976	0	0.4945302378				5.736527356E-06	0	99.99999426				-726.7909612	0.9848704814	-18825.3052911056	
726.7109612	98	0	2	1	0.9848662332	99.50589898	0	0.4941010248				5.724728735E-06	0	99.99999428				-726.7109612	0.9848662332	-18837.7171960464	
726.6309612	98	0	2	1	0.9848619878	99.50632791	0	0.4936720888				5.712951771E-06	0	99.99999429				-726.6309612	0.9848619878	-18850.1454786426	
726.5509612	98	0	2	1	0.9848577452	99.50675657	0	0.4932434295				5.701196427E-06	0	99.9999943				-726.5509612	0.9848577452	-18862.3675121645	
726.4709612	98	0	2	1	0.9848535053	99.50718495	0	0.4928150469				5.689462671E-06	0	99.99999431				-726.4709612	0.9848535053	-18874.6059822287	
726.3909612	98	0	2	1	0.9848492682	99.50761306	0	0.4923869408				5.677750467E-06	0	99.99999432				-726.3909612	0.9848492682	-18887.0830037548	
726.3109612	98	0	2	1	0.9848450339	99.50804089	0	0.4919591112				5.666059781E-06	0	99.99999433				-726.3109612	0.9848450339	-18899.5765322377	
726.2309612	98	0	2	1	0.9848408024	99.50846844	0	0.491531558				5.654390578E-06	0	99.99999435				-726.2309612	0.9848408024	-18911.8627698013	
726.1509612	98	0	2	1	0.9848365736	99.50889572	0	0.4911042809				5.642742824E-06	0	99.99999436				-726.1509612	0.9848365736	-18924.1655741215	
726.0709612	98	0	2	1	0.9848323476	99.50932272	0	0.4906772801				5.631116485E-06	0	99.99999437				-726.0709612	0.9848323476	-18936.7082259835	
725.9909612	98	0	2	1	0.9848281244	99.50974944	0	0.4902505552				5.619511526E-06	0	99.99999438				-725.9909612	0.9848281244	-18949.2675148026	
725.9109612	98	0	2	1	0.984823904	99.51017589	0	0.4898241063				5.607927913E-06	0	99.99999439				-725.9109612	0.984823904	-18961.6184643723	
725.8309612	98	0	2	1	0.9848196863	99.51060207	0	0.4893979332				5.596365612E-06	0	99.9999944				-725.8309612	0.9848196863	-18973.7608128168	
725.7509612	98	0	2	1	0.9848154713	99.51102796	0	0.4889720358				5.584824589E-06	0	99.99999442				-725.7509612	0.9848154713	-18986.369913135	
725.6709612	98	0	2	1	0.9848112592	99.51145359	0	0.4885464141				5.573304808E-06	0	99.99999443				-725.6709612	0.9848112592	-18998.9945843594	
725.5909612	98	0	2	1	0.9848070498	99.51187893	0	0.4881210678				5.561806238E-06	0	99.99999444				-725.5909612	0.9848070498	-19011.1848640649	
725.5109612	98	0	2	1	0.9848028431	99.512304	0	0.487695997				5.550328842E-06	0	99.99999445				-725.5109612	0.9848028431	-19023.6172765221	
725.4309612	98	0	2	1	0.9847986392	99.5127288	0	0.4872712014				5.538872588E-06	0	99.99999446				-725.4309612	0.9847986392	-19036.2921491308	
725.3509612	98	0	2	1	0.9847944381	99.51315332	0	0.486846681				5.527437441E-06	0	99.99999447				-725.3509612	0.9847944381	-19048.9839228019	
725.2709612	98	0	2	1	0.9847902398	99.51357756	0	0.4864224357				5.516023368E-06	0	99.99999448				-725.2709612	0.9847902398	-19061.2378725459	
725.1909612	98	0	2	1	0.9847860441	99.51400153	0	0.4859984654				5.504630334E-06	0	99.9999945				-725.1909612	0.9847860441	-19073.736453946	
725.1109612	98	0	2	1	0.9847818513	99.51442523	0	0.48557477				5.493258306E-06	0	99.99999451				-725.1109612	0.9847818513	-19086.4776145848	
725.0309612	98	0	2	1	0.9847776612	99.51484865	0	0.4851513493				5.48190725E-06	0	99.99999452				-725.0309612	0.9847776612	-19099.0087317115	
724.9509612	98	0	2	1	0.9847734739	99.5152718	0	0.4847282033				5.470577132E-06	0	99.99999453				-724.9509612	0.9847734739	-19111.555714116	
724.8709612	98	0	2	1	0.9847692893	99.51569467	0	0.4843053319				5.459267918E-06	0	99.99999454				-724.8709612	0.9847692893	-19123.8909133038	
724.7909612	98	0	2	1	0.9847651074	99.51611727	0	0.4838827349				5.447979576E-06	0	99.99999455				-724.7909612	0.9847651074	-19136.4712220742	
724.7109612	98	0	2	1	0.9847609283	99.51653959	0	0.4834604122				5.436712071E-06	0	99.99999456				-724.7109612	0.9847609283	-19149.2969739641	
724.6309612	98	0	2	1	0.984756752	99.51696164	0	0.4830383638				5.42546537E-06	0	99.99999457				-724.6309612	0.984756752	-19161.9101377958	
724.5509612	98	0	2	1	0.9847525784	99.51738341	0	0.4826165896				5.414239439E-06	0	99.99999459				-724.5509612	0.9847525784	-19174.5405339495	
724.4709612	98	0	2	1	0.9847484076	99.51780491	0	0.4821950893				5.403034245E-06	0	99.9999946				-724.4709612	0.9847484076	-19187.1869848806	
724.3909612	98	0	2	1	0.9847442395	99.51822614	0	0.481773863				5.391849754E-06	0	99.99999461				-724.3909612	0.9847442395	-19199.6200383691	
724.3109612	98	0	2	1	0.9847400741	99.51864709	0	0.4813529105				5.380685934E-06	0	99.99999462				-724.3109612	0.9847400741	-19212.3002127613	
724.2309612	98	0	2	1	0.9847359115	99.51906777	0	0.4809322318				5.36954275E-06	0	99.99999463				-724.2309612	0.9847359115	-19224.9965372241	
724.1509612	98	0	2	1	0.9847317516	99.51948817	0	0.4805118266				5.35842017E-06	0	99.99999464				-724.1509612	0.9847317516	-19237.7102645398	
724.0709612	98	0	2	1	0.9847275945	99.51990831	0	0.4800916949				5.347318159E-06	0	99.99999465				-724.0709612	0.9847275945	-19250.4402055633	
723.9909612	98	0	2	1	0.9847234401	99.52032816	0	0.4796718367				5.336236687E-06	0	99.99999466				-723.9909612	0.9847234401	-19263.1876191559	
723.9109612	98	0	2	1	0.9847192885	99.52074775	0	0.4792522517				5.325175717E-06	0	99.99999467				-723.9109612	0.9847192885	-19275.951311189	
723.8309612	98	0	2	1	0.9847151396	99.52116706	0	0.4788329399				5.314135219E-06	0	99.99999469				-723.8309612	0.9847151396	-19288.4997049672	
723.7509612	98	0	2	1	0.9847109934	99.5215861	0	0.4784139012				5.303115159E-06	0	99.9999947				-723.7509612	0.9847109934	-19301.0644470877	
723.6709612	98	0	2	1	0.9847068499	99.52200486	0	0.4779951355				5.292115503E-06	0	99.99999471				-723.6709612	0.9847068499	-19313.879017499	
723.5909612	98	0	2	1	0.9847027092	99.52242336	0	0.4775766426				5.28113622E-06	0	99.99999472				-723.5909612	0.9847027092	-19326.9437594051	
723.5109612	98	0	2	1	0.9846985713	99.52284158	0	0.4771584226				5.270177275E-06	0	99.99999473				-723.5109612	0.9846985713	-19339.5580432215	
723.4309612	98	0	2	1	0.984694436	99.52325952	0	0.4767404751				5.259238636E-06	0	99.99999474				-723.4309612	0.984694436	-19352.1900263998	
723.3509612	98	0	2	1	0.9846903035	99.5236772	0	0.4763228003				5.24832027E-06	0	99.99999475				-723.3509612	0.9846903035	-19365.306668025	
723.2709612	98	0	2	1	0.9846861738	99.5240946	0	0.4759053979				5.237422145E-06	0	99.99999476				-723.2709612	0.9846861738	-19377.971094308	
723.1909612	98	0	2	1	0.9846820467	99.52451173	0	0.4754882678				5.226544228E-06	0	99.99999477				-723.1909612	0.9846820467	-19390.6533251055	
723.1109612	98	0	2	1	0.9846779224	99.52492859	0	0.4750714099				5.215686486E-06	0	99.99999478				-723.1109612	0.9846779224	-19403.5865469789	
723.0309612	98	0	2	1	0.9846738008	99.52534518	0	0.4746548242				5.204848886E-06	0	99.9999948				-723.0309612	0.9846738008	-19416.3017237932	
722.9509612	98	0	2	1	0.9846696819	99.52576149	0	0.4742385106				5.194031395E-06	0	99.99999481				-722.9509612	0.9846696819	-19429.2698232136	
722.8709612	98	0	2	1	0.9846655658	99.52617753	0	0.4738224688				5.183233982E-06	0	99.99999482				-722.8709612	0.9846655658	-19442.2546260652	
722.7909612	98	0	2	1	0.9846614524	99.5265933	0	0.4734066989				5.172456614E-06	0	99.99999483				-722.7909612	0.9846614524	-19455.020548192	
722.7109612	98	0	2	1	0.9846573417	99.5270088	0	0.4729912007				5.161699258E-06	0	99.99999484				-722.7109612	0.9846573417	-19467.8032457423	
722.6309612	98	0	2	1	0.9846532337	99.52742403	0	0.4725759741				5.150961882E-06	0	99.99999485				-722.6309612	0.9846532337	-19480.8402561069	
722.5509612	98	0	2	1	0.9846491285	99.52783898	0	0.472161019				5.140244453E-06	0	99.99999486				-722.5509612	0.9846491285	-19493.6562916153	
722.4709612	98	0	2	1	0.9846450259	99.52825366	0	0.4717463352				5.129546939E-06	0	99.99999487				-722.4709612	0.9846450259	-19506.4904527276	
722.3909612	98	0	2	1	0.9846409261	99.52866808	0	0.4713319228				5.118869309E-06	0	99.99999488				-722.3909612	0.9846409261	-19519.5787090698	
722.3109612	98	0	2	1	0.984636829	99.52908222	0	0.4709177816				5.108211528E-06	0	99.99999489				-722.3109612	0.984636829	-19532.6851808114	
722.2309612	98	0	2	1	0.9846327347	99.52949609	0	0.4705039114				5.097573566E-06	0	99.9999949				-722.2309612	0.9846327347	-19545.5695431145	
722.1509612	98	0	2	1	0.984628643	99.52990969	0	0.4700903122				5.08695539E-06	0	99.99999491				-722.1509612	0.984628643	-19558.232774465	
722.0709612	98	0	2	1	0.984624554	99.53032302	0	0.4696769839				5.076356969E-06	0	99.99999492				-722.0709612	0.984624554	-19571.3912245068	
721.9909612	98	0	2	1	0.9846204678	99.53073607	0	0.4692639264				5.065778269E-06	0	99.99999493				-721.9909612	0.9846204678	-19584.5667466814	
721.9109612	98	0	2	1	0.9846163843	99.53114886	0	0.4688511395				5.055219259E-06	0	99.99999494				-721.9109612	0.9846163843	-19597.2799536228	
721.8309612	98	0	2	1	0.9846123034	99.53156138	0	0.4684386231				5.044679908E-06	0	99.99999496				-721.8309612	0.9846123034	-19610.2509729088	
721.7509612	98	0	2	1	0.9846082253	99.53197362	0	0.4680263773				5.034160182E-06	0	99.99999497				-721.7509612	0.9846082253	-19623.4788850858	
721.6709612	98	0	2	1	0.9846041499	99.5323856	0	0.4676144017				5.02366005E-06	0	99.99999498				-721.6709612	0.9846041499	-19636.4839822796	
721.5909612	98	0	2	1	0.9846000772	99.5327973	0	0.4672026964				5.013179481E-06	0	99.99999499				-721.5909612	0.9846000772	-19649.7479721753	
721.5109612	98	0	2	1	0.9845960073	99.53320874	0	0.4667912612				5.002718442E-06	0	99.999995				-721.5109612	0.9845960073	-19662.7872820362	
721.4309612	98	0	2	1	0.98459194	99.5336199	0	0.466380096				4.992276902E-06	0	99.99999501				-721.4309612	0.98459194	-19675.6029068837	
721.3509612	98	0	2	1	0.9845878754	99.5340308	0	0.4659692008				4.981854829E-06	0	99.99999502				-721.3509612	0.9845878754	-19688.6772070704	
721.2709612	98	0	2	1	0.9845838135	99.53444142	0	0.4655585754				4.971452192E-06	0	99.99999503				-721.2709612	0.9845838135	-19701.7688946591	
721.1909612	98	0	2	1	0.9845797543	99.53485178	0	0.4651482197				4.961068958E-06	0	99.99999504				-721.1909612	0.9845797543	-19715.121259142	
721.1109612	98	0	2	1	0.9845756979	99.53526187	0	0.4647381336				4.950705096E-06	0	99.99999505				-721.1109612	0.9845756979	-19728.2475015706	
721.0309612	98	0	2	1	0.9845716441	99.53567168	0	0.464328317				4.940360574E-06	0	99.99999506				-721.0309612	0.9845716441	-19741.1486276205	
720.9509612	98	0	2	1	0.984567593	99.53608123	0	0.4639187697				4.930035362E-06	0	99.99999507				-720.9509612	0.984567593	-19754.3102116703	
720.8709612	98	0	2	1	0.9845635446	99.53649051	0	0.4635094918				4.919729427E-06	0	99.99999508				-720.8709612	0.9845635446	-19767.4893575878	
720.7909612	98	0	2	1	0.9845594989	99.53689952	0	0.4631004831				4.909442739E-06	0	99.99999509				-720.7909612	0.9845594989	-19780.6860999599	
720.7109612	98	0	2	1	0.9845554559	99.53730826	0	0.4626917434				4.899175265E-06	0	99.9999951				-720.7109612	0.9845554559	-19794.1456845047	
720.6309612	98	0	2	1	0.9845514157	99.53771673	0	0.4622832727				4.888926974E-06	0	99.99999511				-720.6309612	0.9845514157	-19807.1318845226	
720.5509612	98	0	2	1	0.984547378	99.53812493	0	0.4618750709				4.878697836E-06	0	99.99999512				-720.5509612	0.984547378	-19820.1370683139	
720.4709612	98	0	2	1	0.9845433431	99.53853286	0	0.4614671378				4.868487819E-06	0	99.99999513				-720.4709612	0.9845433431	-19833.6497435209	
720.3909612	98	0	2	1	0.9845393109	99.53894053	0	0.4610594734				4.858296891E-06	0	99.99999514				-720.3909612	0.9845393109	-19846.9350005784	
720.3109612	98	0	2	1	0.9845352814	99.53934792	0	0.4606520775				4.848125022E-06	0	99.99999515				-720.3109612	0.9845352814	-19859.9912278627	
720.2309612	98	0	2	1	0.9845312545	99.53975505	0	0.4602449501				4.83797218E-06	0	99.99999516				-720.2309612	0.9845312545	-19873.3124710887	
720.1509612	98	0	2	1	0.9845272304	99.54016191	0	0.459838091				4.827838335E-06	0	99.99999517				-720.1509612	0.9845272304	-19886.6502706818	
720.0709612	98	0	2	1	0.9845232089	99.5405685	0	0.4594315001				4.817723455E-06	0	99.99999518				-720.0709612	0.9845232089	-19899.7594723158	
719.9909612	98	0	2	1	0.9845191901	99.54097482	0	0.4590251774				4.807627509E-06	0	99.99999519				-719.9909612	0.9845191901	-19913.1334719721	
