T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
896.1816565	96	0	4	0.3779073886	0.3774117039	99.33602076	0	0.6639792378	93.97772581	0	6.022274194				0		0	-896.1816565	0.3774117039	52.8655996693655	
896.1016565	96	0	4	0.3794192418	0.3789217927	99.33455368	0	0.665446322	93.96559267	0	6.034407329				0		0	-896.1016565	0.3789217927	53.0891316306837	
896.0216565	96	0	4	0.3809247337	0.3804255302	99.33308638	0	0.6669136186	93.95346282	0	6.04653718				0		0	-896.0216565	0.3804255302	53.3131087747177	
895.9416565	96	0	4	0.3824239051	0.3819229573	99.33161887	0	0.6683811279	93.94133625	0	6.058663747				0		0	-895.9416565	0.3819229573	53.5375274008137	
895.8616565	96	0	4	0.3839167965	0.3834141144	99.33015115	0	0.6698488502	93.92921297	0	6.070787033				0		0	-895.8616565	0.3834141144	53.7623927812193	
895.7816565	96	0	4	0.3854034479	0.3848990414	99.32868321	0	0.6713167855	93.91709296	0	6.082907037				0		0	-895.7816565	0.3848990414	53.9877013234948	
895.7016565	96	0	4	0.3868838992	0.3863777782	99.32721507	0	0.6727849341	93.90497624	0	6.095023762				0		0	-895.7016565	0.3863777782	54.2134533122752	
895.6216565	96	0	4	0.3883581899	0.387850364	99.3257467	0	0.6742532961	93.89286279	0	6.107137208				0		0	-895.6216565	0.387850364	54.4396470975098	
895.5416565	96	0	4	0.3898263589	0.3893168381	99.32427813	0	0.6757218717	93.88075262	0	6.119247375				0		0	-895.5416565	0.3893168381	54.6662832461671	
895.4616565	96	0	4	0.3912884452	0.390777239	99.32280934	0	0.6771906611	93.86864573	0	6.131354266				0		0	-895.4616565	0.390777239	54.8933641005369	
895.3816565	96	0	4	0.3927444871	0.3922316052	99.32134034	0	0.6786596644	93.85654212	0	6.143457881				0		0	-895.3816565	0.3922316052	55.1208867274413	
895.3016565	96	0	4	0.3941945228	0.3936799747	99.31987112	0	0.6801288819	93.84444178	0	6.155558222				0		0	-895.3016565	0.3936799747	55.3488500052948	
895.2216565	96	0	4	0.3956385901	0.3951223854	99.31840169	0	0.6815983138	93.83234471	0	6.167655289				0		0	-895.2216565	0.3951223854	55.5772549868474	
895.1416565	96	0	4	0.3970767266	0.3965588746	99.31693204	0	0.6830679601	93.82025092	0	6.179749084				0		0	-895.1416565	0.3965588746	55.8061027363943	
895.0616565	96	0	4	0.3985089694	0.3979894795	99.31546218	0	0.6845378211	93.80816039	0	6.191839607				0		0	-895.0616565	0.3979894795	56.0353906940062	
894.9816565	96	0	4	0.3999353553	0.3994142369	99.3139921	0	0.6860078969	93.79607314	0	6.20392686				0		0	-894.9816565	0.3994142369	56.2651202425456	
894.9016565	96	0	4	0.401355921	0.4008331833	99.31252181	0	0.6874781878	93.78398916	0	6.216010843				0		0	-894.9016565	0.4008331833	56.495290967237	
894.8216565	96	0	4	0.4027707028	0.4022463549	99.31105131	0	0.6889486939	93.77190844	0	6.228091559				0		0	-894.8216565	0.4022463549	56.7259005466183	
894.7416565	96	0	4	0.4041797365	0.4036537877	99.30958058	0	0.6904194154	93.75983099	0	6.240169008				0		0	-894.7416565	0.4036537877	56.9569487940825	
894.6616565	96	0	4	0.4055830579	0.4050555173	99.30810965	0	0.6918903524	93.74775681	0	6.25224319				0		0	-894.6616565	0.4050555173	57.1884397059631	
894.5816565	96	0	4	0.4069807024	0.4064515789	99.30663849	0	0.6933615052	93.73568589	0	6.264314108				0		0	-894.5816565	0.4064515789	57.4203692327089	
894.5016565	96	0	4	0.4083727049	0.4078420077	99.30516713	0	0.6948328739	93.72361824	0	6.276381762				0		0	-894.5016565	0.4078420077	57.6527376472116	
894.4216565	96	0	4	0.4097591005	0.4092268383	99.30369554	0	0.6963044587	93.71155385	0	6.288446154				0		0	-894.4216565	0.4092268383	57.8855472716492	
894.3416565	96	0	4	0.4111399234	0.4106061052	99.30222374	0	0.6977762597	93.69949272	0	6.300507284				0		0	-894.3416565	0.4106061052	58.1187922925407	
894.2616565	96	0	4	0.4125152081	0.4119798427	99.30075172	0	0.6992482773	93.68743485	0	6.312565154				0		0	-894.2616565	0.4119798427	58.3524775304011	
894.1816565	96	0	4	0.4138849884	0.4133480845	99.29927949	0	0.7007205114	93.67538024	0	6.324619765				0		0	-894.1816565	0.4133480845	58.5866014678239	
894.1016565	96	0	4	0.415249298	0.4147108644	99.29780704	0	0.7021929623	93.66332888	0	6.336671117				0		0	-894.1016565	0.4147108644	58.8211607304512	
894.0216565	96	0	4	0.4166081703	0.4160682157	99.29633437	0	0.7036656303	93.65128079	0	6.348719213				0		0	-894.0216565	0.4160682157	59.0561605440911	
893.9416565	96	0	4	0.4179616385	0.4174201714	99.29486148	0	0.7051385153	93.63923595	0	6.360764052				0		0	-893.9416565	0.4174201714	59.2915976433066	
893.8616565	96	0	4	0.4193097354	0.4187667644	99.29338838	0	0.7066116178	93.62719436	0	6.372805637				0		0	-893.8616565	0.4187667644	59.5274688557501	
893.7816565	96	0	4	0.4206524937	0.4201080273	99.29191506	0	0.7080849377	93.61515603	0	6.384843968				0		0	-893.7816565	0.4201080273	59.7637799650005	
893.7016565	96	0	4	0.4219899456	0.4214439922	99.29044152	0	0.7095584753	93.60312095	0	6.396879047				0		0	-893.7016565	0.4214439922	60.0005256564527	
893.6216565	96	0	4	0.4233221233	0.4227746914	99.28896777	0	0.7110322307	93.59108913	0	6.408910874				0		0	-893.6216565	0.4227746914	60.2377076807751	
893.5416565	96	0	4	0.4246490585	0.4241001564	99.2874938	0	0.7125062042	93.57906055	0	6.420939451				0		0	-893.5416565	0.4241001564	60.4753276103335	
893.4616565	96	0	4	0.4259707829	0.4254204189	99.2860196	0	0.7139803959	93.56703522	0	6.43296478				0		0	-893.4616565	0.4254204189	60.7133805901028	
893.3816565	96	0	4	0.4272873277	0.4267355101	99.28454519	0	0.715454806	93.55501314	0	6.44498686				0		0	-893.3816565	0.4267355101	60.9518708413723	
893.3016565	96	0	4	0.428598724	0.428045461	99.28307057	0	0.7169294347	93.54299431	0	6.457005693				0		0	-893.3016565	0.428045461	61.1907958790539	
893.2216565	96	0	4	0.4299050027	0.4293503024	99.28159572	0	0.7184042821	93.53097872	0	6.469021281				0		0	-893.2216565	0.4293503024	61.4301556403831	
893.1416565	96	0	4	0.4312061942	0.4306500648	99.28012065	0	0.7198793484	93.51896638	0	6.481033624				0		0	-893.1416565	0.4306500648	61.6699477518196	
893.0616565	96	0	4	0.432502329	0.4319447786	99.27864537	0	0.7213546338	93.50695728	0	6.493042724				0		0	-893.0616565	0.4319447786	61.9101772066332	
892.9816565	96	0	4	0.4337934372	0.4332344736	99.27716986	0	0.7228301385	93.49495142	0	6.505048582				0		0	-892.9816565	0.4332344736	62.1508393577744	
892.9016565	96	0	4	0.4350795485	0.4345191799	99.27569414	0	0.7243058626	93.4829488	0	6.517051199				0		0	-892.9016565	0.4345191799	62.3919347783385	
892.8216565	96	0	4	0.4363606927	0.4357989268	99.27421819	0	0.7257818063	93.47094942	0	6.529050575				0		0	-892.8216565	0.4357989268	62.6334637638899	
892.7416565	96	0	4	0.437636899	0.4370737439	99.27274203	0	0.7272579698	93.45895329	0	6.541046714				0		0	-892.7416565	0.4370737439	62.8754246712328	
892.6616565	96	0	4	0.4389081967	0.4383436601	99.27126565	0	0.7287343532	93.44696039	0	6.553039614				0		0	-892.6616565	0.4383436601	63.1178230701877	
892.5816565	96	0	4	0.4401746146	0.4396087043	99.26978904	0	0.7302109569	93.43497072	0	6.565029278				0		0	-892.5816565	0.4396087043	63.3606499238204	
892.5016565	96	0	4	0.4414361815	0.4408689053	99.26831222	0	0.7316877808	93.42298429	0	6.577015708				0		0	-892.5016565	0.4408689053	63.6039061871813	
892.4216565	96	0	4	0.4426929259	0.4421242915	99.26683517	0	0.7331648252	93.4110011	0	6.588998903				0		0	-892.4216565	0.4421242915	63.8475979837498	
892.3416565	96	0	4	0.443944876	0.443374891	99.26535791	0	0.7346420902	93.39902114	0	6.600978865				0		0	-892.3416565	0.443374891	64.0917240234909	
892.2616565	96	0	4	0.4451920598	0.4446207318	99.26388042	0	0.7361195761	93.3870444	0	6.612955595				0		0	-892.2616565	0.4446207318	64.3362779596287	
892.1816565	96	0	4	0.4464345052	0.4458618418	99.26240272	0	0.7375972831	93.3750709	0	6.624929095				0		0	-892.1816565	0.4458618418	64.581263875203	
892.1016565	96	0	4	0.4476722397	0.4470982484	99.26092479	0	0.7390752111	93.36310063	0	6.636899366				0		0	-892.1016565	0.4470982484	64.8266806440245	
892.0216565	96	0	4	0.4489052909	0.4483299791	99.25944664	0	0.7405533606	93.35113359	0	6.648866408				0		0	-892.0216565	0.4483299791	65.0725247971522	
891.9416565	96	0	4	0.4501336857	0.449557061	99.25796827	0	0.7420317316	93.33916978	0	6.660830224				0		0	-891.9416565	0.449557061	65.3188007357697	
891.8616565	96	0	4	0.4513574512	0.450779521	99.25648968	0	0.7435103243	93.32720919	0	6.672790814				0		0	-891.8616565	0.450779521	65.5655104862599	
891.7816565	96	0	4	0.4525766143	0.4519973857	99.25501086	0	0.7449891388	93.31525182	0	6.684748179				0		0	-891.7816565	0.4519973857	65.8126480285115	
891.7016565	96	0	4	0.4537912013	0.4532106818	99.25353182	0	0.7464681755	93.30329768	0	6.696702321				0		0	-891.7016565	0.4532106818	66.0602101872283	
891.6216565	96	0	4	0.4550012387	0.4544194356	99.25205257	0	0.7479474343	93.29134676	0	6.70865324				0		0	-891.6216565	0.4544194356	66.3082046751738	
891.5416565	96	0	4	0.4562067527	0.4556236731	99.25057308	0	0.7494269156	93.27939906	0	6.720600939				0		0	-891.5416565	0.4556236731	66.5566284380942	
891.4616565	96	0	4	0.4574077691	0.4568234203	99.24909338	0	0.7509066194	93.26745458	0	6.732545418				0		0	-891.4616565	0.4568234203	66.8054785683222	
891.3816565	96	0	4	0.4586043137	0.4580187029	99.24761345	0	0.7523865459	93.25551332	0	6.744486678				0		0	-891.3816565	0.4580187029	67.0547605522745	
891.3016565	96	0	4	0.4597964122	0.4592095463	99.2461333	0	0.7538666954	93.24357528	0	6.756424721				0		0	-891.3016565	0.4592095463	67.3044658937004	
891.2216565	96	0	4	0.4609840898	0.4603959761	99.24465293	0	0.755347068	93.23164045	0	6.768359548				0		0	-891.2216565	0.4603959761	67.5546005340466	
891.1416565	96	0	4	0.4621673718	0.4615780171	99.24317234	0	0.7568276638	93.21970884	0	6.78029116				0		0	-891.1416565	0.4615780171	67.8051644895832	
891.0616565	96	0	4	0.4633462831	0.4627556945	99.24169152	0	0.7583084831	93.20778044	0	6.792219557				0		0	-891.0616565	0.4627556945	68.0561496553386	
890.9816565	96	0	4	0.4645208485	0.463929033	99.24021047	0	0.759789526	93.19585526	0	6.804144743				0		0	-890.9816565	0.463929033	68.3075650352037	
890.9016565	96	0	4	0.4656910927	0.4650980571	99.23872921	0	0.7612707927	93.18393328	0	6.816066717				0		0	-890.9016565	0.4650980571	68.5594083055246	
890.8216565	96	0	4	0.46685704	0.4662627912	99.23724772	0	0.7627522833	93.17201452	0	6.827985481				0		0	-890.8216565	0.4662627912	68.811674246461	
890.7416565	96	0	4	0.4680187147	0.4674232596	99.235766	0	0.7642339981	93.16009896	0	6.839901036				0		0	-890.7416565	0.4674232596	69.0643666034649	
890.6616565	96	0	4	0.4691761409	0.4685794862	99.23428406	0	0.7657159371	93.14818662	0	6.851813383				0		0	-890.6616565	0.4685794862	69.3174861864631	
890.5816565	96	0	4	0.4703293424	0.4697314949	99.2328019	0	0.7671981006	93.13627748	0	6.863722524				0		0	-890.5816565	0.4697314949	69.5710280216632	
890.5016565	96	0	4	0.4714783429	0.4708793094	99.23131951	0	0.7686804888	93.12437154	0	6.87562846				0		0	-890.5016565	0.4708793094	69.8249962174333	
890.4216565	96	0	4	0.4726231661	0.4720229531	99.2298369	0	0.7701631018	93.11246881	0	6.887531191				0		0	-890.4216565	0.4720229531	70.0793857925558	
890.3416565	96	0	4	0.4737638351	0.4731624495	99.22835406	0	0.7716459398	93.10056928	0	6.89943072				0		0	-890.3416565	0.4731624495	70.3342012514014	
890.2616565	96	0	4	0.4749003732	0.4742978215	99.226871	0	0.7731290029	93.08867295	0	6.911327048				0		0	-890.2616565	0.4742978215	70.5894438851007	
890.1816565	96	0	4	0.4760328035	0.4754290922	99.22538771	0	0.7746122913	93.07677983	0	6.923220175				0		0	-890.1816565	0.4754290922	70.8451060150484	
890.1016565	96	0	4	0.4771611487	0.4765562844	99.22390419	0	0.7760958053	93.0648899	0	6.935110102				0		0	-890.1016565	0.4765562844	71.1011923472046	
890.0216565	96	0	4	0.4782854315	0.4776794207	99.22242046	0	0.7775795449	93.05300317	0	6.946996833				0		0	-890.0216565	0.4776794207	71.3577014674646	
889.9416565	96	0	4	0.4794056744	0.4787985236	99.22093649	0	0.7790635104	93.04111963	0	6.958880366				0		0	-889.9416565	0.4787985236	71.6146353022835	
889.8616565	96	0	4	0.4805218998	0.4799136153	99.2194523	0	0.7805477019	93.0292393	0	6.970760704				0		0	-889.8616565	0.4799136153	71.871986091962	
889.7816565	96	0	4	0.4816341298	0.4810247182	99.21796788	0	0.7820321196	93.01736215	0	6.982637848				0		0	-889.7816565	0.4810247182	72.1297592923986	
889.7016565	96	0	4	0.4827423864	0.482131854	99.21648324	0	0.7835167637	93.0054882	0	6.994511799				0		0	-889.7016565	0.482131854	72.3879602013083	
889.6216565	96	0	4	0.4838466916	0.4832350446	99.21499837	0	0.7850016342	92.99361744	0	7.006382559				0		0	-889.6216565	0.4832350446	72.646578187796	
889.5416565	96	0	4	0.4849470669	0.4843343117	99.21351327	0	0.7864867315	92.98174987	0	7.018250128				0		0	-889.5416565	0.4843343117	72.9056156129417	
889.4616565	96	0	4	0.4860435339	0.4854296768	99.21202794	0	0.7879720557	92.96988549	0	7.030114508				0		0	-889.4616565	0.4854296768	73.1650750112153	
889.3816565	96	0	4	0.487136114	0.4865211612	99.21054239	0	0.7894576069	92.9580243	0	7.0419757				0		0	-889.3816565	0.4865211612	73.4249557004528	
889.3016565	96	0	4	0.4882248284	0.4876087861	99.20905661	0	0.7909433853	92.94616629	0	7.053833705				0		0	-889.3016565	0.4876087861	73.6852571309235	
889.2216565	96	0	4	0.4893096982	0.4886925725	99.20757061	0	0.7924293911	92.93431147	0	7.065688525				0		0	-889.2216565	0.4886925725	73.9459753501655	
889.1416565	96	0	4	0.4903907443	0.4897725414	99.20608438	0	0.7939156244	92.92245984	0	7.077540161				0		0	-889.1416565	0.4897725414	74.2071134257705	
889.0616565	96	0	4	0.4914679875	0.4908487134	99.20459791	0	0.7954020855	92.91061139	0	7.089388614				0		0	-889.0616565	0.4908487134	74.4686709301114	
888.9816565	96	0	4	0.4925414483	0.4919211092	99.20311123	0	0.7968887745	92.89876611	0	7.101233886				0		0	-888.9816565	0.4919211092	74.7306442564562	
888.9016565	96	0	4	0.4936111473	0.4929897492	99.20162431	0	0.7983756915	92.88692402	0	7.113075977				0		0	-888.9016565	0.4929897492	74.9930402194633	
888.8216565	96	0	4	0.4946771047	0.4940546536	99.20013716	0	0.7998628368	92.87508511	0	7.124914889				0		0	-888.8216565	0.4940546536	75.2558552847165	
888.7416565	96	0	4	0.4957393408	0.4951158426	99.19864979	0	0.8013502105	92.86324938	0	7.136750624				0		0	-888.7416565	0.4951158426	75.5190860180917	
888.6616565	96	0	4	0.4967978755	0.4961733362	99.19716219	0	0.8028378127	92.85141682	0	7.148583182				0		0	-888.6616565	0.4961733362	75.7827325040893	
888.5816565	96	0	4	0.4978527288	0.4972271543	99.19567436	0	0.8043256437	92.83958744	0	7.160412564				0		0	-888.5816565	0.4972271543	76.046794981478	
888.5016565	96	0	4	0.4989039204	0.4982773166	99.1941863	0	0.8058137036	92.82776123	0	7.172238773				0		0	-888.5016565	0.4982773166	76.3112774106068	
888.4216565	96	0	4	0.49995147	0.4993238426	99.19269801	0	0.8073019926	92.81593819	0	7.184061809				0		0	-888.4216565	0.4993238426	76.5761728916475	
888.3416565	96	0	4	0.5009953969	0.5003667519	99.19120949	0	0.8087905109	92.80411833	0	7.195881674				0		0	-888.3416565	0.5003667519	76.8414857327904	
888.2616565	96	0	4	0.5020357205	0.5014060636	99.18972074	0	0.8102792585	92.79230163	0	7.207698368				0		0	-888.2616565	0.5014060636	77.1072164116169	
888.1816565	96	0	4	0.50307246	0.502441797	99.18823176	0	0.8117682358	92.78048811	0	7.219511894				0		0	-888.1816565	0.502441797	77.3733621123154	
888.1016565	96	0	4	0.5041056344	0.503473971	99.18674256	0	0.8132574428	92.76867775	0	7.231322252				0		0	-888.1016565	0.503473971	77.6399235205479	
888.0216565	96	0	4	0.5051352627	0.5045026046	99.18525312	0	0.8147468798	92.75687056	0	7.243129443				0		0	-888.0216565	0.5045026046	77.9068940613458	
887.9416565	96	0	4	0.5061613637	0.5055277166	99.18376345	0	0.8162365469	92.74506653	0	7.25493347				0		0	-887.9416565	0.5055277166	78.1742823022182	
887.8616565	96	0	4	0.5071839561	0.5065493255	99.18227356	0	0.8177264442	92.73326567	0	7.266734333				0		0	-887.8616565	0.5065493255	78.4420854764612	
887.7816565	96	0	4	0.5082030582	0.5075674499	99.18078343	0	0.819216572	92.72146797	0	7.278532034				0		0	-887.7816565	0.5075674499	78.710301049782	
887.7016565	96	0	4	0.5092186886	0.5085821081	99.17929307	0	0.8207069303	92.70967343	0	7.290326573				0		0	-887.7016565	0.5085821081	78.9789302272709	
887.6216565	96	0	4	0.5102308656	0.5095933184	99.17780248	0	0.8221975195	92.69788205	0	7.302117953				0		0	-887.6216565	0.5095933184	79.2479745044291	
887.5416565	96	0	4	0.5112396072	0.5106010988	99.17631166	0	0.8236883396	92.68609383	0	7.313906174				0		0	-887.5416565	0.5106010988	79.5174313739645	
887.4616565	96	0	4	0.5122449314	0.5116054674	99.17482061	0	0.8251793908	92.67430876	0	7.325691238				0		0	-887.4616565	0.5116054674	79.787294566065	
887.3816565	96	0	4	0.5132468563	0.5126064421	99.17332933	0	0.8266706733	92.66252685	0	7.337473146				0		0	-887.3816565	0.5126064421	80.0575737046452	
887.3016565	96	0	4	0.5142453994	0.5136040405	99.17183781	0	0.8281621873	92.6507481	0	7.3492519				0		0	-887.3016565	0.5136040405	80.3282665372801	
887.2216565	96	0	4	0.5152405785	0.5145982803	99.17034607	0	0.8296539328	92.6389725	0	7.3610275				0		0	-887.2216565	0.5145982803	80.5993710635994	
887.1416565	96	0	4	0.5162324111	0.5155891789	99.16885409	0	0.8311459102	92.62720005	0	7.372799948				0		0	-887.1416565	0.5155891789	80.8708851025246	
887.0616565	96	0	4	0.5172209146	0.5165767538	99.16736188	0	0.8326381195	92.61543076	0	7.384569245				0		0	-887.0616565	0.5165767538	81.1428067304941	
886.9816565	96	0	4	0.5182061063	0.5175610222	99.16586944	0	0.8341305609	92.60366461	0	7.396335393				0		0	-886.9816565	0.5175610222	81.4151380144743	
886.9016565	96	0	4	0.5191880033	0.5185420013	99.16437677	0	0.8356232346	92.59190161	0	7.408098392				0		0	-886.9016565	0.5185420013	81.687881339456	
886.8216565	96	0	4	0.5201666227	0.519519708	99.16288386	0	0.8371161408	92.58014175	0	7.419858245				0		0	-886.8216565	0.519519708	81.96103907974	
886.7416565	96	0	4	0.5211419813	0.5204941592	99.16139072	0	0.8386092796	92.56838505	0	7.431614953				0		0	-886.7416565	0.5204941592	82.2346054253267	
886.6616565	96	0	4	0.5221140961	0.5214653717	99.15989735	0	0.8401026512	92.55663148	0	7.443368516				0		0	-886.6616565	0.5214653717	82.5085744456531	
886.5816565	96	0	4	0.5230829837	0.5224333623	99.15840374	0	0.8415962558	92.54488106	0	7.455118936				0		0	-886.5816565	0.5224333623	82.782953136751	
886.5016565	96	0	4	0.5240486606	0.5233981474	99.15690991	0	0.8430900935	92.53313378	0	7.466866215				0		0	-886.5016565	0.5233981474	83.0577442054615	
886.4216565	96	0	4	0.5250111434	0.5243597435	99.15541584	0	0.8445841645	92.52138965	0	7.478610354				0		0	-886.4216565	0.5243597435	83.3329377035283	
886.3416565	96	0	4	0.5259704485	0.525318167	99.15392153	0	0.8460784689	92.50964865	0	7.490351354				0		0	-886.3416565	0.525318167	83.6085409847879	
886.2616565	96	0	4	0.526926592	0.526273434	99.15242699	0	0.847573007	92.49791078	0	7.502089216				0		0	-886.2616565	0.526273434	83.8845571474995	
886.1816565	96	0	4	0.52787959	0.5272255606	99.15093222	0	0.8490677789	92.48617606	0	7.513823942				0		0	-886.1816565	0.5272255606	84.1609762695307	
886.1016565	96	0	4	0.5288294587	0.5281745629	99.14943722	0	0.8505627847	92.47444447	0	7.525555533				0		0	-886.1016565	0.5281745629	84.4377972266214	
886.0216565	96	0	4	0.529776214	0.5291204568	99.14794198	0	0.8520580247	92.46271601	0	7.53728399				0		0	-886.0216565	0.5291204568	84.715027868213	
885.9416565	96	0	4	0.5307198715	0.530063258	99.1464465	0	0.853553499	92.45099068	0	7.549009315				0		0	-885.9416565	0.530063258	84.9926627088299	
885.8616565	96	0	4	0.5316604472	0.5310029823	99.14495079	0	0.8550492078	92.43926849	0	7.56073151				0		0	-885.8616565	0.5310029823	85.2707055344973	
885.7816565	96	0	4	0.5325979565	0.5319396451	99.14345485	0	0.8565451511	92.42754943	0	7.572450574				0		0	-885.7816565	0.5319396451	85.5491554174808	
885.7016565	96	0	4	0.5335324149	0.532873262	99.14195867	0	0.8580413293	92.41583349	0	7.584166511				0		0	-885.7016565	0.532873262	85.8280072209178	
885.6216565	96	0	4	0.5344638379	0.5338038483	99.14046226	0	0.8595377425	92.40412068	0	7.59587932				0		0	-885.6216565	0.5338038483	86.107264788597	
885.5416565	96	0	4	0.5353922407	0.5347314193	99.13896561	0	0.8610343907	92.392411	0	7.607589004				0		0	-885.5416565	0.5347314193	86.3869229475008	
885.4616565	96	0	4	0.5363176385	0.5356559902	99.13746873	0	0.8625312743	92.38070444	0	7.619295563				0		0	-885.4616565	0.5356559902	86.6669811419685	
