T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
416.3432458	90	10	0	1	0.8155007407	99.96797077	0.03202923271	0				45.94081201	54.05918799	0				-416.3432458	0.8155007407	-100433.213583627	
416.2632458	90	10	0	1	0.8154999447	99.9680308	0.0319692019	0				45.94077975	54.05922025	0				-416.2632458	0.8154999447	-100584.782625303	
416.1832458	90	10	0	1	0.81549915	99.96809074	0.03190926102	0				45.94074754	54.05925246	0				-416.1832458	0.81549915	-100736.733293467	
416.1032458	90	10	0	1	0.8154983564	99.96815059	0.03184940996	0				45.94071537	54.05928463	0				-416.1032458	0.8154983564	-100889.220647118	
416.0232458	90	10	0	1	0.8154975641	99.96821035	0.03178964864	0				45.94068325	54.05931675	0				-416.0232458	0.8154975641	-101042.093095841	
415.9432458	90	10	0	1	0.8154967729	99.96827002	0.03172997694	0				45.94065117	54.05934883	0				-415.9432458	0.8154967729	-101195.507139509	
415.8632458	90	10	0	1	0.815495983	99.96832961	0.03167039478	0				45.94061914	54.05938086	0				-415.8632458	0.815495983	-101349.309789171	
415.7832458	90	10	0	1	0.8154951942	99.9683891	0.03161090205	0				45.94058716	54.05941284	0				-415.7832458	0.8154951942	-101503.658974683	
415.7032458	90	10	0	1	0.8154944067	99.9684485	0.03155149867	0				45.94055522	54.05944478	0				-415.7032458	0.8154944067	-101658.400348479	
415.6232458	90	10	0	1	0.8154936203	99.96850782	0.03149218453	0				45.94052332	54.05947668	0				-415.6232458	0.8154936203	-101807.194306934	
415.5432458	90	10	0	1	0.8154928351	99.96856704	0.03143295954	0				45.94049147	54.05950853	0				-415.5432458	0.8154928351	-101962.902836022	
415.4632458	90	10	0	1	0.8154920511	99.96862618	0.03137382359	0				45.94045967	54.05954033	0				-415.4632458	0.8154920511	-102125.627317943	
415.3832458	90	10	0	1	0.8154912684	99.96868522	0.0313147766	0				45.94042791	54.05957209	0				-415.3832458	0.8154912684	-102282.272092686	
415.3032458	90	10	0	1	0.8154904868	99.96874418	0.03125581847	0				45.9403962	54.0596038	0				-415.3032458	0.8154904868	-102426.322691566	
415.2232458	90	10	0	1	0.8154897063	99.96880305	0.0311969491	0				45.94036453	54.05963547	0				-415.2232458	0.8154897063	-102583.972753478	
415.1432458	90	10	0	1	0.8154889271	99.96886183	0.03113816839	0				45.94033291	54.05966709	0				-415.1432458	0.8154889271	-102748.645027129	
415.0632458	90	10	0	1	0.8154881491	99.96892052	0.03107947624	0				45.94030133	54.05969867	0				-415.0632458	0.8154881491	-102900.611070534	
414.9832458	90	10	0	1	0.8154873722	99.96897913	0.03102087257	0				45.9402698	54.0597302	0				-414.9832458	0.8154873722	-103059.725845087	
414.9032458	90	10	0	1	0.8154865966	99.96903764	0.03096235727	0				45.94023831	54.05976169	0				-414.9032458	0.8154865966	-103219.25110778	
414.8232458	90	10	0	1	0.8154858221	99.96909607	0.03090393025	0				45.94020687	54.05979313	0				-414.8232458	0.8154858221	-103365.954911733	
414.7432458	90	10	0	1	0.8154850487	99.96915441	0.03084559141	0				45.94017547	54.05982453	0				-414.7432458	0.8154850487	-103526.513370435	
414.6632458	90	10	0	1	0.8154842766	99.96921266	0.03078734066	0				45.94014412	54.05985588	0				-414.6632458	0.8154842766	-103694.227832359	
414.5832458	90	10	0	1	0.8154835057	99.96927082	0.03072917789	0				45.94011281	54.05988719	0				-414.5832458	0.8154835057	-103849.005721108	
414.5032458	90	10	0	1	0.8154827359	99.9693289	0.03067110302	0				45.94008155	54.05991845	0				-414.5032458	0.8154827359	-104004.286725069	
414.4232458	90	10	0	1	0.8154819673	99.96938688	0.03061311594	0				45.94005033	54.05994967	0				-414.4232458	0.8154819673	-104166.793825458	
414.3432458	90	10	0	1	0.8154811999	99.96944478	0.03055521657	0				45.94001916	54.05998084	0				-414.3432458	0.8154811999	-104322.98663977	
414.2632458	90	10	0	1	0.8154804336	99.9695026	0.0304974048	0				45.93998803	54.06001197	0				-414.2632458	0.8154804336	-104479.689489579	
414.1832458	90	10	0	1	0.8154796685	99.96956032	0.03043968054	0				45.93995694	54.06004306	0				-414.1832458	0.8154796685	-104643.68679585	
414.1032458	90	10	0	1	0.8154789046	99.96961796	0.03038204369	0				45.9399259	54.0600741	0				-414.1032458	0.8154789046	-104801.314026889	
414.0232458	90	10	0	1	0.8154781418	99.96967551	0.03032449416	0				45.93989491	54.06010509	0				-414.0232458	0.8154781418	-104966.366695216	
413.9432458	90	10	0	1	0.8154773803	99.96973297	0.03026703185	0				45.93986396	54.06013604	0				-413.9432458	0.8154773803	-105124.926502668	
413.8632458	90	10	0	1	0.8154766198	99.96979034	0.03020965667	0				45.93983305	54.06016695	0				-413.8632458	0.8154766198	-105284.091701005	
413.7832458	90	10	0	1	0.8154758606	99.96984763	0.03015236851	0				45.93980219	54.06019781	0				-413.7832458	0.8154758606	-105450.582079792	
413.7032458	90	10	0	1	0.8154751025	99.96990483	0.03009516729	0				45.93977137	54.06022863	0				-413.7032458	0.8154751025	-105610.693573552	
413.6232458	90	10	0	1	0.8154743456	99.96996195	0.03003805292	0				45.9397406	54.0602594	0				-413.6232458	0.8154743456	-105771.249558636	
413.5432458	90	10	0	1	0.8154735898	99.97001897	0.02998102528	0				45.93970987	54.06029013	0				-413.5432458	0.8154735898	-105932.337125133	
413.4632458	90	10	0	1	0.8154728352	99.97007592	0.02992408429	0				45.93967919	54.06032081	0				-413.4632458	0.8154728352	-106100.930129106	
413.3832458	90	10	0	1	0.8154720818	99.97013277	0.02986722986	0				45.93964854	54.06035146	0				-413.3832458	0.8154720818	-106262.98119606	
413.3032458	90	10	0	1	0.8154713295	99.97018954	0.02981046189	0				45.93961795	54.06038205	0				-413.3032458	0.8154713295	-106418.471097216	
413.2232458	90	10	0	1	0.8154705783	99.97024622	0.02975378027	0				45.9395874	54.0604126	0				-413.2232458	0.8154705783	-106581.53775342	
413.1432458	90	10	0	1	0.8154698283	99.97030282	0.02969718493	0				45.93955689	54.06044311	0				-413.1432458	0.8154698283	-106752.205182972	
413.0632458	90	10	0	1	0.8154690795	99.97035932	0.02964067576	0				45.93952642	54.06047358	0				-413.0632458	0.8154690795	-106916.253185112	
412.9832458	90	10	0	1	0.8154683318	99.97041575	0.02958425266	0				45.939496	54.060504	0				-412.9832458	0.8154683318	-107080.850211783	
412.9032458	90	10	0	1	0.8154675853	99.97047208	0.02952791555	0				45.93946563	54.06053437	0				-412.9032458	0.8154675853	-107245.91056004	
412.8232458	90	10	0	1	0.8154668399	99.97052834	0.02947166432	0				45.93943529	54.06056471	0				-412.8232458	0.8154668399	-107411.525018878	
412.7432458	90	10	0	1	0.8154660957	99.9705845	0.02941549889	0				45.93940501	54.06059499	0				-412.7432458	0.8154660957	-107577.607097015	
412.6632458	90	10	0	1	0.8154653526	99.97064058	0.02935941916	0				45.93937476	54.06062524	0				-412.6632458	0.8154653526	-107744.248459192	
412.5832458	90	10	0	1	0.8154646107	99.97069657	0.02930342503	0				45.93934456	54.06065544	0				-412.5832458	0.8154646107	-107911.361791542	
412.5032458	90	10	0	1	0.8154638699	99.97075248	0.02924751641	0				45.9393144	54.0606856	0				-412.5032458	0.8154638699	-108071.716757723	
412.4232458	90	10	0	1	0.8154631302	99.97080831	0.0291916932	0				45.93928429	54.06071571	0				-412.4232458	0.8154631302	-108239.893715067	
412.3432458	90	10	0	1	0.8154623917	99.97086404	0.02913595531	0				45.93925422	54.06074578	0				-412.3432458	0.8154623917	-108408.549186131	
412.2632458	90	10	0	1	0.8154616543	99.9709197	0.02908030265	0				45.93922419	54.06077581	0				-412.2632458	0.8154616543	-108577.777009644	
412.1832458	90	10	0	1	0.8154609181	99.97097526	0.02902473511	0				45.93919421	54.06080579	0				-412.1832458	0.8154609181	-108747.487850335	
412.1032458	90	10	0	1	0.815460183	99.97103075	0.02896925262	0				45.93916427	54.06083573	0				-412.1032458	0.815460183	-108910.339259426	
412.0232458	90	10	0	1	0.815459449	99.97108614	0.02891385506	0				45.93913437	54.06086563	0				-412.0232458	0.815459449	-109081.138651711	
411.9432458	90	10	0	1	0.8154587162	99.97114146	0.02885854235	0				45.93910452	54.06089548	0				-411.9432458	0.8154587162	-109252.427810054	
411.8632458	90	10	0	1	0.8154579845	99.97119669	0.0288033144	0				45.93907471	54.06092529	0				-411.8632458	0.8154579845	-109416.796197295	
411.7832458	90	10	0	1	0.8154572539	99.97125183	0.0287481711	0				45.93904494	54.06095506	0				-411.7832458	0.8154572539	-109589.189160835	
411.7032458	90	10	0	1	0.8154565245	99.97130689	0.02869311237	0				45.93901522	54.06098478	0				-411.7032458	0.8154565245	-109762.078765812	
411.6232458	90	10	0	1	0.8154557962	99.97136186	0.02863813811	0				45.93898554	54.06101446	0				-411.6232458	0.8154557962	-109927.985418042	
411.5432458	90	10	0	1	0.815455069	99.97141675	0.02858324823	0				45.93895591	54.06104409	0				-411.5432458	0.815455069	-110101.994359711	
411.4632458	90	10	0	1	0.815454343	99.97147156	0.02852844263	0				45.93892631	54.06107369	0				-411.4632458	0.815454343	-110276.506955743	
411.3832458	90	10	0	1	0.8154536181	99.97152628	0.02847372122	0				45.93889676	54.06110324	0				-411.3832458	0.8154536181	-110443.97356017	
411.3032458	90	10	0	1	0.8154528943	99.97158092	0.02841908391	0				45.93886725	54.06113275	0				-411.3032458	0.8154528943	-110611.949570653	
411.2232458	90	10	0	1	0.8154521716	99.97163547	0.02836453059	0				45.93883779	54.06116221	0				-411.2232458	0.8154521716	-110780.437314707	
411.1432458	90	10	0	1	0.81545145	99.97168994	0.02831006119	0				45.93880837	54.06119163	0				-411.1432458	0.81545145	-110957.157835095	
411.0632458	90	10	0	1	0.8154507296	99.97174432	0.0282556756	0				45.93877899	54.06122101	0				-411.0632458	0.8154507296	-111134.393836853	
410.9832458	90	10	0	1	0.8154500103	99.97179863	0.02820137373	0				45.93874965	54.06125035	0				-410.9832458	0.8154500103	-111304.478173739	
410.9032458	90	10	0	1	0.8154492921	99.97185284	0.02814715548	0				45.93872036	54.06127964	0				-410.9032458	0.8154492921	-111475.083925004	
410.8232458	90	10	0	1	0.815448575	99.97190698	0.02809302077	0				45.93869111	54.06130889	0				-410.8232458	0.815448575	-111654.029587715	
410.7432458	90	10	0	1	0.8154478591	99.97196103	0.02803896951	0				45.9386619	54.0613381	0				-410.7432458	0.8154478591	-111825.661383888	
410.6632458	90	10	0	1	0.8154471442	99.972015	0.02798500158	0				45.93863274	54.06136726	0				-410.6632458	0.8154471442	-111997.918092653	
410.5832458	90	10	0	1	0.8154464305	99.97206888	0.02793111692	0				45.93860362	54.06139638	0				-410.5832458	0.8154464305	-112170.609420491	
410.5032458	90	10	0	1	0.8154457178	99.97212268	0.02787731541	0				45.93857454	54.06142546	0				-410.5032458	0.8154457178	-112343.931461798	
410.4232458	90	10	0	1	0.8154450063	99.9721764	0.02782359697	0				45.9385455	54.0614545	0				-410.4232458	0.8154450063	-112525.628747869	
410.3432458	90	10	0	1	0.8154442959	99.97223004	0.0277699615	0				45.93851651	54.06148349	0				-410.3432458	0.8154442959	-112700.001483534	
410.2632458	90	10	0	1	0.8154435866	99.97228359	0.02771640892	0				45.93848756	54.06151244	0				-410.2632458	0.8154435866	-112874.915483806	
410.1832458	90	10	0	1	0.8154428784	99.97233706	0.02766293912	0				45.93845865	54.06154135	0				-410.1832458	0.8154428784	-113058.387556829	
410.1032458	90	10	0	1	0.8154421714	99.97239045	0.02760955202	0				45.93842978	54.06157022	0				-410.1032458	0.8154421714	-113234.366790097	
410.0232458	90	10	0	1	0.8154414654	99.97244375	0.02755624752	0				45.93840095	54.06159905	0				-410.0232458	0.8154414654	-113402.930411136	
409.9432458	90	10	0	1	0.8154407605	99.97249697	0.02750302553	0				45.93837217	54.06162783	0				-409.9432458	0.8154407605	-113580.034869326	
409.8632458	90	10	0	1	0.8154400567	99.97255011	0.02744988595	0				45.93834343	54.06165657	0				-409.8632458	0.8154400567	-113765.808422745	
409.7832458	90	10	0	1	0.8154393541	99.97260317	0.0273968287	0				45.93831473	54.06168527	0				-409.7832458	0.8154393541	-113943.99821722	
409.7032458	90	10	0	1	0.8154386525	99.97265615	0.02734385368	0				45.93828608	54.06171392	0				-409.7032458	0.8154386525	-114114.682947505	
409.6232458	90	10	0	1	0.815437952	99.97270904	0.02729096081	0				45.93825746	54.06174254	0				-409.6232458	0.815437952	-114294.019269714	
409.5432458	90	10	0	1	0.8154372526	99.97276185	0.02723814997	0				45.93822889	54.06177111	0				-409.5432458	0.8154372526	-114473.920149974	
409.4632458	90	10	0	1	0.8154365543	99.97281458	0.02718542109	0				45.93820036	54.06179964	0				-409.4632458	0.8154365543	-114662.631973426	
409.3832458	90	10	0	1	0.8154358572	99.97286723	0.02713277407	0				45.93817188	54.06182812	0				-409.3832458	0.8154358572	-114843.644036733	
409.3032458	90	10	0	1	0.8154351611	99.97291979	0.02708020882	0				45.93814343	54.06185657	0				-409.3032458	0.8154351611	-115008.74449389	
409.2232458	90	10	0	1	0.815434466	99.97297227	0.02702772525	0				45.93811503	54.06188497	0				-409.2232458	0.815434466	-115190.956687254	
409.1432458	90	10	0	1	0.8154337721	99.97302468	0.02697532326	0				45.93808666	54.06191334	0				-409.1432458	0.8154337721	-115381.986985633	
409.0632458	90	10	0	1	0.8154330793	99.973077	0.02692300277	0				45.93805834	54.06194166	0				-409.0632458	0.8154330793	-115565.33188996	
408.9832458	90	10	0	1	0.8154323876	99.97312924	0.02687076367	0				45.93803007	54.06196993	0				-408.9832458	0.8154323876	-115740.861867689	
408.9032458	90	10	0	1	0.8154316969	99.97318139	0.02681860588	0				45.93800183	54.06199817	0				-408.9032458	0.8154316969	-115916.976904791	
408.8232458	90	10	0	1	0.8154310073	99.97323347	0.02676652931	0				45.93797363	54.06202637	0				-408.8232458	0.8154310073	-116110.480892181	
408.7432458	90	10	0	1	0.8154303189	99.97328547	0.02671453386	0				45.93794548	54.06205452	0				-408.7432458	0.8154303189	-116296.09613911	
408.6632458	90	10	0	1	0.8154296315	99.97333738	0.02666261945	0				45.93791737	54.06208263	0				-408.6632458	0.8154296315	-116465.402208613	
408.5832458	90	10	0	1	0.8154289451	99.97338921	0.02661078597	0				45.9378893	54.0621107	0				-408.5832458	0.8154289451	-116652.263733202	
408.5032458	90	10	0	1	0.8154282599	99.97344097	0.02655903334	0				45.93786127	54.06213873	0				-408.5032458	0.8154282599	-116839.616364191	
408.4232458	90	10	0	1	0.8154275757	99.97349264	0.02650736147	0				45.93783328	54.06216672	0				-408.4232458	0.8154275757	-117027.681772326	
408.3432458	90	10	0	1	0.8154268927	99.97354423	0.02645577027	0				45.93780534	54.06219466	0				-408.3432458	0.8154268927	-117207.632472883	
408.2632458	90	10	0	1	0.8154262106	99.97359574	0.02640425963	0				45.93777743	54.06222257	0				-408.2632458	0.8154262106	-117388.296436107	
408.1832458	90	10	0	1	0.8154255297	99.97364717	0.02635282948	0				45.93774957	54.06225043	0				-408.1832458	0.8154255297	-117586.690031834	
408.1032458	90	10	0	1	0.8154248499	99.97369852	0.02630147972	0				45.93772175	54.06227825	0				-408.1032458	0.8154248499	-117768.41849008	
408.0232458	90	10	0	1	0.8154241711	99.97374979	0.02625021026	0				45.93769397	54.06230603	0				-408.0232458	0.8154241711	-117950.763306394	
407.9432458	90	10	0	1	0.8154234934	99.97380098	0.02619902101	0				45.93766623	54.06233377	0				-407.9432458	0.8154234934	-118133.619648745	
407.8632458	90	10	0	1	0.8154228167	99.97385209	0.02614791187	0				45.93763853	54.06236147	0				-407.8632458	0.8154228167	-118317.098081715	
407.7832458	90	10	0	1	0.8154221411	99.97390312	0.02609688276	0				45.93761087	54.06238913	0				-407.7832458	0.8154221411	-118509.897357126	
407.7032458	90	10	0	1	0.8154214666	99.97395407	0.02604593358	0				45.93758326	54.06241674	0				-407.7032458	0.8154214666	-118703.326006508	
407.6232458	90	10	0	1	0.8154207932	99.97400494	0.02599506425	0				45.93755568	54.06244432	0				-407.6232458	0.8154207932	-118888.524803896	
407.5432458	90	10	0	1	0.8154201208	99.97405573	0.02594427466	0				45.93752815	54.06247185	0				-407.5432458	0.8154201208	-119074.357704187	
407.4632458	90	10	0	1	0.8154194495	99.97410644	0.02589356474	0				45.93750066	54.06249934	0				-407.4632458	0.8154194495	-119269.634846289	
407.3832458	90	10	0	1	0.8154187793	99.97415707	0.02584293439	0				45.93747321	54.06252679	0				-407.3832458	0.8154187793	-119456.606219619	
407.3032458	90	10	0	1	0.8154181101	99.97420762	0.02579238351	0				45.93744579	54.06255421	0				-407.3032458	0.8154181101	-119644.220829181	
407.2232458	90	10	0	1	0.815417442	99.97425809	0.02574191203	0				45.93741842	54.06258158	0				-407.2232458	0.815417442	-119832.369305155	
407.1432458	90	10	0	1	0.8154167749	99.97430848	0.02569151984	0				45.93739109	54.06260891	0				-407.1432458	0.8154167749	-120021.167116496	
407.0632458	90	10	0	1	0.8154161089	99.97435879	0.02564120685	0				45.93736381	54.06263619	0				-407.0632458	0.8154161089	-120210.503856109	
406.9832458	90	10	0	1	0.8154154439	99.97440903	0.02559097298	0				45.93733656	54.06266344	0				-406.9832458	0.8154154439	-120400.496087613	
406.9032458	90	10	0	1	0.81541478	99.97445918	0.02554081814	0				45.93730935	54.06269065	0				-406.9032458	0.81541478	-120600.150740261	
406.8232458	90	10	0	1	0.8154141172	99.97450926	0.02549074223	0				45.93728218	54.06271782	0				-406.8232458	0.8154141172	-120791.319929905	
406.7432458	90	10	0	1	0.8154134554	99.97455925	0.02544074517	0				45.93725506	54.06274494	0				-406.7432458	0.8154134554	-120983.154168862	
406.6632458	90	10	0	1	0.8154127947	99.97460917	0.02539082686	0				45.93722797	54.06277203	0				-406.6632458	0.8154127947	-121175.540399133	
406.5832458	90	10	0	1	0.815412135	99.97465901	0.02534098721	0				45.93720093	54.06279907	0				-406.5832458	0.815412135	-121368.598034998	
406.5032458	90	10	0	1	0.8154114764	99.97470877	0.02529122613	0				45.93717392	54.06282608	0				-406.5032458	0.8154114764	-121562.212975231	
406.4232458	90	10	0	1	0.8154108188	99.97475846	0.02524154354	0				45.93714696	54.06285304	0				-406.4232458	0.8154108188	-121747.21143952	
406.3432458	90	10	0	1	0.8154101622	99.97480806	0.02519193934	0				45.93712003	54.06287997	0				-406.3432458	0.8154101622	-121942.096569178	
406.2632458	90	10	0	1	0.8154095067	99.97485759	0.02514241344	0				45.93709315	54.06290685	0				-406.2632458	0.8154095067	-122146.901040611	
406.1832458	90	10	0	1	0.8154088523	99.97490703	0.02509296575	0				45.93706631	54.06293369	0				-406.1832458	0.8154088523	-122343.008947878	
406.1032458	90	10	0	1	0.8154081989	99.9749564	0.02504359619	0				45.9370395	54.0629605	0				-406.1032458	0.8154081989	-122530.393374739	
406.0232458	90	10	0	1	0.8154075465	99.9750057	0.02499430465	0				45.93701274	54.06298726	0				-406.0232458	0.8154075465	-122727.796123247	
405.9432458	90	10	0	1	0.8154068952	99.97505491	0.02494509106	0				45.93698602	54.06301398	0				-405.9432458	0.8154068952	-122925.775110322	
405.8632458	90	10	0	1	0.8154062449	99.97510404	0.02489595533	0				45.93695934	54.06304066	0				-405.8632458	0.8154062449	-123124.455018295	
405.7832458	90	10	0	1	0.8154055957	99.9751531	0.02484689735	0				45.93693269	54.06306731	0				-405.7832458	0.8154055957	-123323.716749111	
405.7032458	90	10	0	1	0.8154049475	99.97520208	0.02479791705	0				45.93690609	54.06309391	0				-405.7032458	0.8154049475	-123514.119724206	
405.6232458	90	10	0	1	0.8154043003	99.97525099	0.02474901432	0				45.93687953	54.06312047	0				-405.6232458	0.8154043003	-123705.111556916	
405.5432458	90	10	0	1	0.8154036541	99.97529981	0.0247001891	0				45.93685301	54.06314699	0				-405.5432458	0.8154036541	-123906.32092105	
405.4632458	90	10	0	1	0.815403009	99.97534856	0.02465144127	0				45.93682652	54.06317348	0				-405.4632458	0.815403009	-124117.782168749	
405.3832458	90	10	0	1	0.815402365	99.97539723	0.02460277076	0				45.93680008	54.06319992	0				-405.3832458	0.815402365	-124310.586957774	
