T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
868.378326	92	8	0.2280792321	0.001249357484	98.81216476	1.187835239	89.95012747	10.04987253			0	0	-868.378326	0.001249357484	-48200.7194395428	
868.298326	92	8	0.2290457251	0.001247699837	98.81061367	1.189386326	89.93905844	10.06094156			0	0	-868.298326	0.001247699837	-48321.9074938418	
868.218326	92	8	0.2300097324	0.001246046346	98.80906232	1.190937683	89.92799221	10.07200779			0	0	-868.218326	0.001246046346	-48443.2514194121	
868.138326	92	8	0.2309712634	0.001244396993	98.80751069	1.19248931	89.9169288	10.0830712			0	0	-868.138326	0.001244396993	-48564.7497047572	
868.058326	92	8	0.2319303277	0.001242751765	98.80595879	1.194041206	89.9058682	10.0941318			0	0	-868.058326	0.001242751765	-48686.4291142536	
867.978326	92	8	0.2328869346	0.001241110646	98.80440663	1.195593372	89.8948104	10.1051896			0	0	-867.978326	0.001241110646	-48808.2732654535	
867.898326	92	8	0.2338410935	0.001239473622	98.80285419	1.197145808	89.88375542	10.11624458			0	0	-867.898326	0.001239473622	-48930.2647084009	
867.818326	92	8	0.2347928136	0.001237840676	98.80130149	1.198698515	89.87270324	10.12729676			0	0	-867.818326	0.001237840676	-49052.4166341589	
867.738326	92	8	0.2357421043	0.001236211795	98.79974851	1.200251491	89.86165386	10.13834614			0	0	-867.738326	0.001236211795	-49174.7414569895	
867.658326	92	8	0.2366889747	0.001234586963	98.79819526	1.201804739	89.85060729	10.14939271			0	0	-867.658326	0.001234586963	-49297.2376469121	
867.578326	92	8	0.237633434	0.001232966167	98.79664174	1.203358257	89.83956351	10.16043649			0	0	-867.578326	0.001232966167	-49419.8874015139	
867.498326	92	8	0.2385754912	0.00123134939	98.79508795	1.204912046	89.82852254	10.17147746			0	0	-867.498326	0.00123134939	-49542.6890596134	
867.418326	92	8	0.2395151556	0.001229736619	98.79353389	1.206466106	89.81748436	10.18251564			0	0	-867.418326	0.001229736619	-49665.6707020811	
867.338326	92	8	0.240452436	0.001228127839	98.79197956	1.208020437	89.80644899	10.19355101			0	0	-867.338326	0.001228127839	-49788.8151940689	
867.258326	92	8	0.2413873416	0.001226523036	98.79042496	1.209575039	89.7954164	10.2045836			0	0	-867.258326	0.001226523036	-49912.1202541888	
867.178326	92	8	0.2423198811	0.001224922195	98.78887009	1.211129913	89.78438661	10.21561339			0	0	-867.178326	0.001224922195	-50035.5838777638	
867.098326	92	8	0.2432500636	0.001223325302	98.78731494	1.212685059	89.77335961	10.22664039			0	0	-867.098326	0.001223325302	-50159.2195245912	
867.018326	92	8	0.2441778978	0.001221732343	98.78575952	1.214240476	89.7623354	10.2376646			0	0	-867.018326	0.001221732343	-50283.0093288999	
866.938326	92	8	0.2451033926	0.001220143303	98.78420384	1.215796165	89.75131399	10.24868601			0	0	-866.938326	0.001220143303	-50406.9671564204	
866.858326	92	8	0.2460265567	0.001218558169	98.78264787	1.217352126	89.74029535	10.25970465			0	0	-866.858326	0.001218558169	-50531.10668852	
866.778326	92	8	0.2469473988	0.001216976927	98.78109164	1.21890836	89.72927951	10.27072049			0	0	-866.778326	0.001216976927	-50655.3940124646	
866.698326	92	8	0.2478659277	0.001215399562	98.77953513	1.220464865	89.71826645	10.28173355			0	0	-866.698326	0.001215399562	-50779.8431426808	
866.618326	92	8	0.2487821519	0.001213826061	98.77797836	1.222021644	89.70725617	10.29274383			0	0	-866.618326	0.001213826061	-50904.4516321407	
866.538326	92	8	0.24969608	0.001212256409	98.77642131	1.223578695	89.69624867	10.30375133			0	0	-866.538326	0.001212256409	-51029.2339910611	
866.458326	92	8	0.2506077206	0.001210690594	98.77486398	1.225136018	89.68524396	10.31475604			0	0	-866.458326	0.001210690594	-51154.1877910074	
866.378326	92	8	0.2515170822	0.001209128601	98.77330638	1.226693615	89.67424202	10.32575798			0	0	-866.378326	0.001209128601	-51279.2785010651	
866.298326	92	8	0.2524241733	0.001207570416	98.77174852	1.228251485	89.66324286	10.33675714			0	0	-866.298326	0.001207570416	-51404.5532580163	
866.218326	92	8	0.2533290022	0.001206016027	98.77019037	1.229809628	89.65224648	10.34775352			0	0	-866.218326	0.001206016027	-51530.0099443616	
866.138326	92	8	0.2542315773	0.00120446542	98.76863196	1.231368045	89.64125286	10.35874714			0	0	-866.138326	0.00120446542	-51655.6135438932	
866.058326	92	8	0.2551319071	0.001202918581	98.76707327	1.232926735	89.63026203	10.36973797			0	0	-866.058326	0.001202918581	-51781.3617188697	
865.978326	92	8	0.2560299997	0.001201375496	98.7655143	1.234485699	89.61927396	10.38072604			0	0	-865.978326	0.001201375496	-51907.2859441802	
865.898326	92	8	0.2569258635	0.001199836153	98.76395506	1.236044936	89.60828866	10.39171134			0	0	-865.898326	0.001199836153	-52033.4009893154	
865.818326	92	8	0.2578195066	0.001198300539	98.76239555	1.237604448	89.59730613	10.40269387			0	0	-865.818326	0.001198300539	-52159.6540702061	
865.738326	92	8	0.2587109373	0.001196768639	98.76083577	1.239164234	89.58632637	10.41367363			0	0	-865.738326	0.001196768639	-52286.0773969505	
865.658326	92	8	0.2596001637	0.001195240442	98.75927571	1.240724294	89.57534937	10.42465063			0	0	-865.658326	0.001195240442	-52412.6683175905	
865.578326	92	8	0.2604871938	0.001193715933	98.75771537	1.242284629	89.56437513	10.43562487			0	0	-865.578326	0.001193715933	-52539.4254749813	
865.498326	92	8	0.2613720358	0.001192195101	98.75615476	1.243845238	89.55340366	10.44659634			0	0	-865.498326	0.001192195101	-52666.3461562027	
865.418326	92	8	0.2622546977	0.001190677931	98.75459388	1.245406122	89.54243494	10.45756506			0	0	-865.418326	0.001190677931	-52793.4114490653	
865.338326	92	8	0.2631351874	0.001189164411	98.75303272	1.246967281	89.53146899	10.46853101			0	0	-865.338326	0.001189164411	-52920.6712581856	
865.258326	92	8	0.2640135128	0.001187654529	98.75147128	1.248528715	89.52050579	10.47949421			0	0	-865.258326	0.001187654529	-53048.0886102586	
865.178326	92	8	0.264889682	0.001186148271	98.74990958	1.250090425	89.50954535	10.49045465			0	0	-865.178326	0.001186148271	-53175.6616815889	
865.098326	92	8	0.2657637027	0.001184645625	98.74834759	1.25165241	89.49858767	10.50141233			0	0	-865.098326	0.001184645625	-53303.4236295035	
865.018326	92	8	0.2666355828	0.001183146579	98.74678533	1.25321467	89.48763273	10.51236727			0	0	-865.018326	0.001183146579	-53431.3368892854	
864.938326	92	8	0.2675053301	0.001181651119	98.74522279	1.254777206	89.47668055	10.52331945			0	0	-864.938326	0.001181651119	-53559.3815408182	
864.858326	92	8	0.2683729523	0.001180159232	98.74365998	1.256340017	89.46573112	10.53426888			0	0	-864.858326	0.001180159232	-53687.627282631	
864.778326	92	8	0.2692384572	0.001178670908	98.74209689	1.257903105	89.45478443	10.54521557			0	0	-864.778326	0.001178670908	-53816.0538811692	
864.698326	92	8	0.2701018524	0.001177186133	98.74053353	1.259466469	89.4438405	10.5561595			0	0	-864.698326	0.001177186133	-53944.6053891234	
864.618326	92	8	0.2709631456	0.001175704894	98.73896989	1.261030109	89.43289931	10.56710069			0	0	-864.618326	0.001175704894	-54073.3340958942	
864.538326	92	8	0.2718223443	0.00117422718	98.73740597	1.262594026	89.42196086	10.57803914			0	0	-864.538326	0.00117422718	-54202.2562335534	
864.458326	92	8	0.2726794562	0.001172752979	98.73584178	1.264158219	89.41102515	10.58897485			0	0	-864.458326	0.001172752979	-54331.3147320051	
864.378326	92	8	0.2735344888	0.001171282277	98.73427731	1.265722689	89.40009219	10.59990781			0	0	-864.378326	0.001171282277	-54460.544743183	
864.298326	92	8	0.2743874496	0.001169815064	98.73271256	1.267287435	89.38916196	10.61083804			0	0	-864.298326	0.001169815064	-54589.9623274658	
864.218326	92	8	0.275238346	0.001168351327	98.73114754	1.268852459	89.37823448	10.62176552			0	0	-864.218326	0.001168351327	-54719.5098945186	
864.138326	92	8	0.2760871855	0.001166891053	98.72958224	1.27041776	89.36730973	10.63269027			0	0	-864.138326	0.001166891053	-54849.2226914583	
864.058326	92	8	0.2769339754	0.001165434231	98.72801666	1.271983338	89.35638771	10.64361229			0	0	-864.058326	0.001165434231	-54979.1362927858	
863.978326	92	8	0.2777787232	0.00116398085	98.72645081	1.273549194	89.34546843	10.65453157			0	0	-863.978326	0.00116398085	-55109.2110332867	
863.898326	92	8	0.2786214362	0.001162530897	98.72488467	1.275115327	89.33455188	10.66544812			0	0	-863.898326	0.001162530897	-55239.4260240299	
863.818326	92	8	0.2794621215	0.00116108436	98.72331826	1.276681739	89.32363806	10.67636194			0	0	-863.818326	0.00116108436	-55369.8172048615	
863.738326	92	8	0.2803007866	0.001159641228	98.72175157	1.278248428	89.31272696	10.68727304			0	0	-863.738326	0.001159641228	-55500.382524746	
863.658326	92	8	0.2811374385	0.001158201489	98.72018461	1.279815395	89.3018186	10.6981814			0	0	-863.658326	0.001158201489	-55631.1008340402	
863.578326	92	8	0.2819720846	0.001156765131	98.71861736	1.28138264	89.29091296	10.70908704			0	0	-863.578326	0.001156765131	-55761.9894611466	
863.498326	92	8	0.2828047319	0.001155332143	98.71704984	1.282950164	89.28001005	10.71998995			0	0	-863.498326	0.001155332143	-55893.0462733581	
863.418326	92	8	0.2836353875	0.001153902513	98.71548203	1.284517966	89.26910986	10.73089014			0	0	-863.418326	0.001153902513	-56024.269476451	
863.338326	92	8	0.2844640586	0.00115247623	98.71391395	1.286086047	89.25821239	10.74178761			0	0	-863.338326	0.00115247623	-56155.6766844975	
863.258326	92	8	0.2852907522	0.001151053283	98.71234559	1.287654407	89.24731764	10.75268236			0	0	-863.258326	0.001151053283	-56287.2263557427	
863.178326	92	8	0.2861154753	0.001149633659	98.71077695	1.289223045	89.2364256	10.7635744			0	0	-863.178326	0.001149633659	-56418.9365122158	
863.098326	92	8	0.286938235	0.001148217348	98.70920804	1.290791963	89.22553629	10.77446371			0	0	-863.098326	0.001148217348	-56550.8446741617	
863.018326	92	8	0.287759038	0.001146804339	98.70763884	1.29236116	89.21464969	10.78535031			0	0	-863.018326	0.001146804339	-56682.8889525815	
862.938326	92	8	0.2885778915	0.001145394619	98.70606936	1.293930637	89.2037658	10.7962342			0	0	-862.938326	0.001145394619	-56815.1078396804	
862.858326	92	8	0.2893948022	0.001143988179	98.70449961	1.295500393	89.19288463	10.80711537			0	0	-862.858326	0.001143988179	-56947.5190646376	
862.778326	92	8	0.290209777	0.001142585007	98.70292957	1.297070429	89.18200617	10.81799383			0	0	-862.778326	0.001142585007	-57080.0601920253	
862.698326	92	8	0.2910228227	0.001141185091	98.70135926	1.298640744	89.17113041	10.82886959			0	0	-862.698326	0.001141185091	-57212.7698247368	
862.618326	92	8	0.2918339462	0.001139788421	98.69978866	1.30021134	89.16025737	10.83974263			0	0	-862.618326	0.001139788421	-57345.6662698074	
862.538326	92	8	0.2926431542	0.001138394986	98.69821778	1.301782216	89.14938703	10.85061297			0	0	-862.538326	0.001138394986	-57478.7272707302	
862.458326	92	8	0.2934504534	0.001137004775	98.69664663	1.303353372	89.13851939	10.86148061			0	0	-862.458326	0.001137004775	-57611.9508134531	
862.378326	92	8	0.2942558505	0.001135617777	98.69507519	1.304924809	89.12765446	10.87234554			0	0	-862.378326	0.001135617777	-57745.3557946688	
862.298326	92	8	0.2950593522	0.001134233982	98.69350347	1.306496526	89.11679223	10.88320777			0	0	-862.298326	0.001134233982	-57878.9192101989	
862.218326	92	8	0.2958609651	0.001132853378	98.69193148	1.308068524	89.1059327	10.8940673			0	0	-862.218326	0.001132853378	-58012.6182220497	
862.138326	92	8	0.2966606958	0.001131475954	98.6903592	1.309640803	89.09507587	10.90492413			0	0	-862.138326	0.001131475954	-58146.5139113888	
862.058326	92	8	0.297458551	0.001130101701	98.68878664	1.311213362	89.08422173	10.91577827			0	0	-862.058326	0.001130101701	-58280.582999855	
861.978326	92	8	0.2982545371	0.001128730607	98.6872138	1.312786204	89.0733703	10.9266297			0	0	-861.978326	0.001128730607	-58414.8027684575	
861.898326	92	8	0.2990486607	0.001127362662	98.68564067	1.314359326	89.06252155	10.93747845			0	0	-861.898326	0.001127362662	-58549.1921496038	
861.818326	92	8	0.2998409282	0.001125997855	98.68406727	1.31593273	89.0516755	10.9483245			0	0	-861.818326	0.001125997855	-58683.7494083696	
861.738326	92	8	0.3006313461	0.001124636176	98.68249358	1.317506416	89.04083214	10.95916786			0	0	-861.738326	0.001124636176	-58818.4723908011	
861.658326	92	8	0.3014199208	0.001123277614	98.68091962	1.319080383	89.02999147	10.97000853			0	0	-861.658326	0.001123277614	-58953.3811335674	
861.578326	92	8	0.3022066588	0.00112192216	98.67934537	1.320654632	89.01915349	10.98084651			0	0	-861.578326	0.00112192216	-59088.4516083541	
861.498326	92	8	0.3029915663	0.001120569802	98.67777084	1.322229164	89.00831819	10.99168181			0	0	-861.498326	0.001120569802	-59223.6603579381	
861.418326	92	8	0.3037746498	0.00111922053	98.67619602	1.323803978	88.99748558	11.00251442			0	0	-861.418326	0.00111922053	-59359.0709889452	
861.338326	92	8	0.3045559155	0.001117874335	98.67462093	1.325379074	88.98665566	11.01334434			0	0	-861.338326	0.001117874335	-59494.6373708018	
861.258326	92	8	0.3053353698	0.001116531205	98.67304555	1.326954452	88.97582841	11.02417159			0	0	-861.258326	0.001116531205	-59630.3579963869	
861.178326	92	8	0.3061130188	0.001115191131	98.67146989	1.328530114	88.96500385	11.03499615			0	0	-861.178326	0.001115191131	-59766.2749746265	
861.098326	92	8	0.3068888688	0.001113854103	98.66989394	1.330106058	88.95418196	11.04581804			0	0	-861.098326	0.001113854103	-59902.3418966995	
861.018326	92	8	0.307662926	0.00111252011	98.66831772	1.331682285	88.94336276	11.05663724			0	0	-861.018326	0.00111252011	-60038.5794079293	
860.938326	92	8	0.3084351965	0.001111189143	98.6667412	1.333258795	88.93254623	11.06745377			0	0	-860.938326	0.001111189143	-60174.9851905855	
860.858326	92	8	0.3092056865	0.001109861191	98.66516441	1.334835589	88.92173237	11.07826763			0	0	-860.858326	0.001109861191	-60311.5577205907	
860.778326	92	8	0.3099744021	0.001108536245	98.66358733	1.336412666	88.91092119	11.08907881			0	0	-860.778326	0.001108536245	-60448.2946272484	
860.698326	92	8	0.3107413494	0.001107214294	98.66200997	1.337990026	88.90011268	11.09988732			0	0	-860.698326	0.001107214294	-60585.1943386119	
860.618326	92	8	0.3115065345	0.001105895329	98.66043233	1.33956767	88.88930683	11.11069317			0	0	-860.618326	0.001105895329	-60722.2775795874	
860.538326	92	8	0.3122699633	0.00110457934	98.6588544	1.341145598	88.87850366	11.12149634			0	0	-860.538326	0.00110457934	-60859.5428351799	
860.458326	92	8	0.3130316419	0.001103266318	98.65727619	1.342723811	88.86770316	11.13229684			0	0	-860.458326	0.001103266318	-60996.9414327928	
860.378326	92	8	0.3137915762	0.001101956251	98.65569769	1.344302307	88.85690532	11.14309468			0	0	-860.378326	0.001101956251	-61134.5185285652	
860.298326	92	8	0.3145497722	0.001100649132	98.65411891	1.345881087	88.84611014	11.15388986			0	0	-860.298326	0.001100649132	-61272.2948460349	
860.218326	92	8	0.3153062358	0.00109934495	98.65253985	1.347460153	88.83531763	11.16468237			0	0	-860.218326	0.00109934495	-61410.198697439	
860.138326	92	8	0.3160609729	0.001098043695	98.6509605	1.349039502	88.82452778	11.17547222			0	0	-860.138326	0.001098043695	-61548.2749565984	
860.058326	92	8	0.3168139894	0.001096745358	98.64938086	1.350619137	88.81374059	11.18625941			0	0	-860.058326	0.001096745358	-61686.5215416554	
859.978326	92	8	0.3175652911	0.001095449929	98.64780094	1.352199056	88.80295605	11.19704395			0	0	-859.978326	0.001095449929	-61824.960768473	
859.898326	92	8	0.3183148839	0.0010941574	98.64622074	1.35377926	88.79217418	11.20782582			0	0	-859.898326	0.0010941574	-61963.5665086609	
859.818326	92	8	0.3190627734	0.00109286776	98.64464025	1.35535975	88.78139496	11.21860504			0	0	-859.818326	0.00109286776	-62102.3132513781	
859.738326	92	8	0.3198089655	0.001091581	98.64305948	1.356940525	88.77061839	11.22938161			0	0	-859.738326	0.001091581	-62241.2469168561	
859.658326	92	8	0.320553466	0.001090297111	98.64147841	1.358521585	88.75984447	11.24015553			0	0	-859.658326	0.001090297111	-62380.3658374141	
859.578326	92	8	0.3212962804	0.001089016084	98.63989707	1.360102931	88.74907321	11.25092679			0	0	-859.578326	0.001089016084	-62519.6192457205	
859.498326	92	8	0.3220374146	0.001087737908	98.63831544	1.361684563	88.73830459	11.26169541			0	0	-859.498326	0.001087737908	-62659.0545044143	
859.418326	92	8	0.3227768741	0.001086462576	98.63673352	1.363266481	88.72753862	11.27246138			0	0	-859.418326	0.001086462576	-62798.6690019877	
859.338326	92	8	0.3235146647	0.001085190077	98.63515131	1.364848685	88.7167753	11.2832247			0	0	-859.338326	0.001085190077	-62938.4369843568	
859.258326	92	8	0.3242507919	0.001083920403	98.63356882	1.366431175	88.70601462	11.29398538			0	0	-859.258326	0.001083920403	-63078.3806550508	
859.178326	92	8	0.3249852613	0.001082653544	98.63198605	1.368013952	88.69525659	11.30474341			0	0	-859.178326	0.001082653544	-63218.4986449495	
859.098326	92	8	0.3257180784	0.001081389492	98.63040299	1.369597015	88.6845012	11.3154988			0	0	-859.098326	0.001081389492	-63358.7886783271	
859.018326	92	8	0.3264492489	0.001080128237	98.62881964	1.371180364	88.67374844	11.32625156			0	0	-859.018326	0.001080128237	-63499.2240293709	
858.938326	92	8	0.3271787781	0.00107886977	98.627236	1.372764001	88.66299833	11.33700167			0	0	-858.938326	0.00107886977	-63639.8531083507	
858.858326	92	8	0.3279066717	0.001077614083	98.62565208	1.374347924	88.65225085	11.34774915			0	0	-858.858326	0.001077614083	-63780.6485849253	
858.778326	92	8	0.328632935	0.001076361166	98.62406787	1.375932135	88.64150601	11.35849399			0	0	-858.778326	0.001076361166	-63921.6089784836	
858.698326	92	8	0.3293575736	0.001075111011	98.62248337	1.377516633	88.63076381	11.36923619			0	0	-858.698326	0.001075111011	-64062.731885499	
858.618326	92	8	0.3300805927	0.001073863608	98.62089858	1.379101418	88.62002423	11.37997577			0	0	-858.618326	0.001073863608	-64204.0157799194	
858.538326	92	8	0.3308019979	0.001072618949	98.61931351	1.380686491	88.60928729	11.39071271			0	0	-858.538326	0.001072618949	-64345.5101885174	
858.458326	92	8	0.3315217945	0.001071377026	98.61772815	1.382271851	88.59855298	11.40144702			0	0	-858.458326	0.001071377026	-64487.1615576549	
858.378326	92	8	0.3322399877	0.001070137829	98.6161425	1.3838575	88.58782129	11.41217871			0	0	-858.378326	0.001070137829	-64628.9420739463	
858.298326	92	8	0.3329565831	0.001068901349	98.61455656	1.385443436	88.57709223	11.42290777			0	0	-858.298326	0.001068901349	-64770.9280963053	
858.218326	92	8	0.3336715857	0.001067667579	98.61297034	1.387029661	88.5663658	11.4336342			0	0	-858.218326	0.001067667579	-64913.0913052576	
858.138326	92	8	0.334385001	0.001066436509	98.61138383	1.388616174	88.55564199	11.44435801			0	0	-858.138326	0.001066436509	-65055.4040485598	
