T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
900.3461281	93	6	1	0.3642005483	0.002505986977	98.9242659	0.9185128114	0.1572212868	89.65174127	8.871658641	1.476600088							0	0	0	-900.3461281	0.002505986977	-11964.874190017	
900.2661281	93	6	1	0.3658671358	0.002499316572	98.92155749	0.9208297453	0.1576127613	89.62851502	8.891580066	1.479904913							0	0	0	-900.2661281	0.002499316572	-12021.8776856774	
900.1861281	93	6	1	0.3675251196	0.002492677758	98.91884828	0.9231473767	0.1580043473	89.60529935	8.911492432	1.483208217							0	0	0	-900.1861281	0.002492677758	-12079.0184452897	
900.1061281	93	6	1	0.3691745643	0.002486070314	98.91613825	0.9254657074	0.1583960449	89.58209427	8.931395732	1.48651							0	0	0	-900.1061281	0.002486070314	-12136.2962232931	
900.0261281	93	6	1	0.3708155338	0.002479494017	98.91342741	0.9277847392	0.1587878547	89.55889978	8.951289962	1.48981026							0	0	0	-900.0261281	0.002479494017	-12193.7109508988	
899.9461281	93	6	1	0.3724480912	0.00247294865	98.91071575	0.9301044739	0.1591797768	89.53571589	8.971175112	1.493108997							0	0	0	-899.9461281	0.00247294865	-12251.263406992	
899.8661281	93	6	1	0.3740722993	0.002466433995	98.90800327	0.9324249134	0.1595718118	89.51254261	8.991051178	1.496406209							0	0	0	-899.8661281	0.002466433995	-12308.9526581906	
899.7861281	93	6	1	0.3756882199	0.002459949838	98.90528998	0.9347460596	0.1599639599	89.48937995	9.010918152	1.499701896							0	0	0	-899.7861281	0.002459949838	-12366.7796200403	
899.7061281	93	6	1	0.3772959146	0.002453495966	98.90257586	0.9370679142	0.1603562215	89.46622792	9.030776028	1.502996055							0	0	0	-899.7061281	0.002453495966	-12424.7443676721	
899.6261281	93	6	1	0.378895444	0.002447072169	98.89986092	0.9393904792	0.1607485969	89.44308651	9.0506248	1.506288687							0	0	0	-899.6261281	0.002447072169	-12482.8469864636	
899.5461281	93	6	1	0.3804868685	0.002440678238	98.89714516	0.9417137564	0.1611410866	89.41995575	9.070464461	1.50957979							0	0	0	-899.5461281	0.002440678238	-12541.0856611713	
899.4661281	93	6	1	0.3820702477	0.002434313965	98.89442856	0.9440377477	0.1615336907	89.39683563	9.090295004	1.512869364							0	0	0	-899.4661281	0.002434313965	-12599.462557731	
899.3861281	93	6	1	0.3836456406	0.002427979147	98.89171114	0.9463624548	0.1619264098	89.37372617	9.110116425	1.516157407							0	0	0	-899.3861281	0.002427979147	-12657.9788819656	
899.3061281	93	6	1	0.3852131057	0.002421673581	98.88899288	0.9486878797	0.1623192441	89.35062737	9.129928715	1.519443918							0	0	0	-899.3061281	0.002421673581	-12716.631940952	
899.2261281	93	6	1	0.3867727009	0.002415397065	98.88627378	0.9510140243	0.1627121941	89.32753923	9.14973187	1.522728897							0	0	0	-899.2261281	0.002415397065	-12775.422053326	
899.1461281	93	6	1	0.3883244837	0.0024091494	98.88355385	0.9533408903	0.1631052599	89.30446178	9.169525883	1.526012342							0	0	0	-899.1461281	0.0024091494	-12834.3516328634	
899.0661281	93	6	1	0.3898685108	0.00240293039	98.88083308	0.9556684797	0.1634984421	89.281395	9.189310748	1.529294252							0	0	0	-899.0661281	0.00240293039	-12893.4190312711	
898.9861281	93	6	1	0.3914048386	0.002396739838	98.87811146	0.9579967943	0.1638917409	89.25833891	9.209086459	1.532574627							0	0	0	-898.9861281	0.002396739838	-12952.6237161243	
898.9061281	93	6	1	0.3929335227	0.002390577551	98.87538901	0.960325836	0.1642851568	89.23529352	9.22885301	1.535853466							0	0	0	-898.9061281	0.002390577551	-13011.9682842048	
898.8261281	93	6	1	0.3944546185	0.002384443338	98.8726657	0.9626556067	0.16467869	89.21225884	9.248610396	1.539130767							0	0	0	-898.8261281	0.002384443338	-13071.4511983332	
898.7461281	93	6	1	0.3959681805	0.002378337008	98.86994155	0.9649861082	0.1650723408	89.18923486	9.268358609	1.54240653							0	0	0	-898.7461281	0.002378337008	-13131.0709449633	
898.6661281	93	6	1	0.397474263	0.002372258372	98.86721655	0.9673173424	0.1654661098	89.1662216	9.288097646	1.545680754							0	0	0	-898.6661281	0.002372258372	-13190.8303465001	
898.5861281	93	6	1	0.3989729197	0.002366207245	98.86449069	0.9696493113	0.1658599971	89.14321906	9.307827499	1.548953438							0	0	0	-898.5861281	0.002366207245	-13250.7290082606	
898.5061281	93	6	1	0.4004642036	0.002360183441	98.86176398	0.9719820166	0.1662540032	89.12022726	9.327548164	1.552224581							0	0	0	-898.5061281	0.002360183441	-13310.7644270611	
898.4261281	93	6	1	0.4019481676	0.002354186776	98.85903641	0.9743154602	0.1666481284	89.09724618	9.347259634	1.555494182							0	0	0	-898.4261281	0.002354186776	-13370.9407533932	
898.3461281	93	6	1	0.4034248637	0.002348217071	98.85630798	0.9766496441	0.167042373	89.07427586	9.366961904	1.558762241							0	0	0	-898.3461281	0.002348217071	-13431.2565801326	
898.2661281	93	6	1	0.4048943436	0.002342274144	98.85357869	0.9789845701	0.1674367375	89.05131628	9.386654969	1.562028756							0	0	0	-898.2661281	0.002342274144	-13491.7095043772	
898.1861281	93	6	1	0.4063566585	0.002336357817	98.85084854	0.9813202402	0.167831222	89.02836745	9.406338823	1.565293726							0	0	0	-898.1861281	0.002336357817	-13552.3015646183	
898.1061281	93	6	1	0.4078118592	0.002330467913	98.84811752	0.9836566561	0.1682258271	89.00542939	9.42601346	1.568557152							0	0	0	-898.1061281	0.002330467913	-13613.0338072081	
898.0261281	93	6	1	0.4092599959	0.002324604258	98.84538563	0.9859938199	0.168620553	88.98250209	9.445678875	1.571819031							0	0	0	-898.0261281	0.002324604258	-13673.9049556047	
897.9461281	93	6	1	0.4107011185	0.002318766677	98.84265287	0.9883317333	0.1690154001	88.95958557	9.465335064	1.575079364							0	0	0	-897.9461281	0.002318766677	-13734.916189654	
897.8661281	93	6	1	0.4121352761	0.002312955	98.83991923	0.9906703984	0.1694103687	88.93667983	9.48498202	1.578338148							0	0	0	-897.8661281	0.002312955	-13796.0662430664	
897.7861281	93	6	1	0.4135625178	0.002307169054	98.83718472	0.9930098169	0.1698054593	88.91378488	9.504619739	1.581595385							0	0	0	-897.7861281	0.002307169054	-13857.3552245464	
897.7061281	93	6	1	0.4149828919	0.002301408672	98.83444934	0.9953499909	0.170200672	88.89090071	9.524248215	1.584851071							0	0	0	-897.7061281	0.002301408672	-13918.7855353259	
897.6261281	93	6	1	0.4163964464	0.002295673686	98.83171307	0.9976909221	0.1705960073	88.86802735	9.543867443	1.588105208							0	0	0	-897.6261281	0.002295673686	-13980.3561549999	
897.5461281	93	6	1	0.4178032289	0.002289963931	98.82897592	1.000032613	0.1709914656	88.84516479	9.563477418	1.591357794							0	0	0	-897.5461281	0.002289963931	-14042.0647340166	
897.4661281	93	6	1	0.4192032865	0.00228427924	98.82623789	1.002375064	0.1713870471	88.82231304	9.583078135	1.594608828							0	0	0	-897.4661281	0.00228427924	-14103.9127497092	
897.3861281	93	6	1	0.4205966658	0.002278619452	98.82349897	1.004718279	0.1717827523	88.7994721	9.60266959	1.59785831							0	0	0	-897.3861281	0.002278619452	-14165.9028590062	
897.3061281	93	6	1	0.4219834131	0.002272984405	98.82075916	1.007062258	0.1721785814	88.77664198	9.622251777	1.601106238							0	0	0	-897.3061281	0.002272984405	-14228.0329005514	
897.2261281	93	6	1	0.4233635742	0.002267373939	98.81801846	1.009407005	0.1725745348	88.7538227	9.641824692	1.604352613							0	0	0	-897.2261281	0.002267373939	-14290.3031812056	
897.1461281	93	6	1	0.4247371946	0.002261787895	98.81527687	1.01175252	0.1729706129	88.73101424	9.661388329	1.607597432							0	0	0	-897.1461281	0.002261787895	-14352.7127797288	
897.0661281	93	6	1	0.4261043193	0.002256226115	98.81253438	1.014098806	0.1733668159	88.70821662	9.680942684	1.610840697							0	0	0	-897.0661281	0.002256226115	-14415.2633998189	
896.9861281	93	6	1	0.4274649928	0.002250688444	98.80979099	1.016445864	0.1737631444	88.68542984	9.700487752	1.614082405							0	0	0	-896.9861281	0.002250688444	-14477.955474883	
896.9061281	93	6	1	0.4288192594	0.002245174727	98.8070467	1.018793697	0.1741595985	88.66265392	9.720023529	1.617322556							0	0	0	-896.9061281	0.002245174727	-14540.7868928404	
896.8261281	93	6	1	0.4301671629	0.00223968481	98.80430151	1.021142307	0.1745561787	88.63988884	9.739550009	1.620561149							0	0	0	-896.8261281	0.00223968481	-14603.7595144262	
896.7461281	93	6	1	0.4315087466	0.002234218542	98.80155542	1.023491694	0.1749528852	88.61713463	9.75906719	1.623798185							0	0	0	-896.7461281	0.002234218542	-14666.8738991839	
896.6661281	93	6	1	0.4328440537	0.002228775772	98.79880842	1.025841863	0.1753497185	88.59439127	9.778575065	1.627033661							0	0	0	-896.6661281	0.002228775772	-14730.1293643359	
896.5861281	93	6	1	0.4341731267	0.002223356351	98.79606051	1.028192813	0.1757466788	88.57165879	9.798073631	1.630267577							0	0	0	-896.5861281	0.002223356351	-14793.5251917278	
896.5061281	93	6	1	0.4354960079	0.00221796013	98.79331169	1.030544548	0.1761437666	88.54893718	9.817562882	1.633499933							0	0	0	-896.5061281	0.00221796013	-14857.060721495	
896.4261281	93	6	1	0.4368127393	0.002212586962	98.79056195	1.032897068	0.1765409821	88.52622646	9.837042816	1.636730728							0	0	0	-896.4261281	0.002212586962	-14920.7394692677	
896.3461281	93	6	1	0.4381233622	0.002207236703	98.7878113	1.035250377	0.1769383257	88.50352661	9.856513427	1.639959961							0	0	0	-896.3461281	0.002207236703	-14984.5608372538	
896.2661281	93	6	1	0.4394279179	0.002201909208	98.78505973	1.037604476	0.1773357978	88.48083766	9.875974711	1.643187632							0	0	0	-896.2661281	0.002201909208	-15048.5229105424	
896.1861281	93	6	1	0.4407264472	0.002196604334	98.78230723	1.039959367	0.1777333987	88.4581596	9.895426664	1.64641374							0	0	0	-896.1861281	0.002196604334	-15112.6251096899	
896.1061281	93	6	1	0.4420189904	0.002191321938	98.77955382	1.042315051	0.1781311287	88.43549243	9.914869282	1.649638284							0	0	0	-896.1061281	0.002191321938	-15176.8698232788	
896.0261281	93	6	1	0.4433055876	0.002186061881	98.77679948	1.044671532	0.1785289882	88.41283618	9.934302561	1.652861264							0	0	0	-896.0261281	0.002186061881	-15241.2579937082	
895.9461281	93	6	1	0.4445862787	0.002180824023	98.77404421	1.04702881	0.1789269775	88.39019082	9.953726497	1.656082678							0	0	0	-895.9461281	0.002180824023	-15305.7863237821	
895.8661281	93	6	1	0.4458611028	0.002175608225	98.77128801	1.049386888	0.179325097	88.36755639	9.973141085	1.659302528							0	0	0	-895.8661281	0.002175608225	-15370.4573440115	
895.7861281	93	6	1	0.4471300991	0.002170414351	98.76853088	1.051745768	0.179723347	88.34493287	9.992546323	1.662520811							0	0	0	-895.7861281	0.002170414351	-15435.2706520417	
895.7061281	93	6	1	0.4483933063	0.002165242264	98.76577282	1.054105451	0.1801217279	88.32232027	10.0119422	1.665737527							0	0	0	-895.7061281	0.002165242264	-15500.2259665964	
895.6261281	93	6	1	0.4496507627	0.00216009183	98.76301382	1.05646594	0.18052024	88.2997186	10.03132873	1.668952676							0	0	0	-895.6261281	0.00216009183	-15565.3229286402	
895.5461281	93	6	1	0.4509025063	0.002154962914	98.76025388	1.058827237	0.1809188836	88.27712786	10.05070589	1.672166256							0	0	0	-895.5461281	0.002154962914	-15630.5643827307	
895.4661281	93	6	1	0.4521485747	0.002149855386	98.757493	1.061189343	0.181317659	88.25454805	10.07007368	1.675378269							0	0	0	-895.4661281	0.002149855386	-15695.9484898789	
895.3861281	93	6	1	0.4533890055	0.002144769112	98.75473117	1.063552261	0.1817165667	88.23197918	10.08943211	1.678588712							0	0	0	-895.3861281	0.002144769112	-15761.4736151656	
895.3061281	93	6	1	0.4546238356	0.002139703963	98.7519684	1.065915992	0.182115607	88.20942126	10.10878116	1.681797586							0	0	0	-895.3061281	0.002139703963	-15827.1426029368	
895.2261281	93	6	1	0.4558531017	0.002134659809	98.74920468	1.068280539	0.1825147802	88.18687428	10.12812083	1.685004889							0	0	0	-895.2261281	0.002134659809	-15892.9538083713	
895.1461281	93	6	1	0.4570768403	0.002129636522	98.74644001	1.070645903	0.1829140866	88.16433826	10.14745112	1.688210622							0	0	0	-895.1461281	0.002129636522	-15958.9102996216	
895.0661281	93	6	1	0.4582950874	0.002124633976	98.74367439	1.073012086	0.1833135266	88.14181319	10.16677203	1.691414783							0	0	0	-895.0661281	0.002124633976	-16025.0088064564	
894.9861281	93	6	1	0.4595078788	0.002119652043	98.74090781	1.075379091	0.1837131006	88.11929908	10.18608354	1.694617372							0	0	0	-894.9861281	0.002119652043	-16091.2493518149	
894.9061281	93	6	1	0.4607152501	0.002114690599	98.73814027	1.077746919	0.1841128088	88.09679594	10.20538567	1.697818389							0	0	0	-894.9061281	0.002114690599	-16157.6351207207	
894.8261281	93	6	1	0.4619172363	0.00210974952	98.73537178	1.080115572	0.1845126517	88.07430376	10.2246784	1.701017833							0	0	0	-894.8261281	0.00210974952	-16224.1645683616	
894.7461281	93	6	1	0.4631138724	0.002104828683	98.73260232	1.082485053	0.1849126295	88.05182256	10.24396174	1.704215704							0	0	0	-894.7461281	0.002104828683	-16290.8361025863	
894.6661281	93	6	1	0.464305193	0.002099927965	98.72983189	1.084855363	0.1853127426	88.02935233	10.26323567	1.707412001							0	0	0	-894.6661281	0.002099927965	-16357.651510021	
894.5861281	93	6	1	0.4654912323	0.002095047246	98.7270605	1.087226504	0.1857129913	88.00689308	10.2825002	1.710606724							0	0	0	-894.5861281	0.002095047246	-16424.6125852483	
894.5061281	93	6	1	0.4666720244	0.002090186406	98.72428814	1.089598479	0.186113376	87.98444481	10.30175532	1.713799871							0	0	0	-894.5061281	0.002090186406	-16491.7178688193	
894.4261281	93	6	1	0.4678476029	0.002085345326	98.72151481	1.091971289	0.1865138971	87.96200753	10.32100103	1.716991444							0	0	0	-894.4261281	0.002085345326	-16558.9675836253	
894.3461281	93	6	1	0.4690180014	0.002080523888	98.71874051	1.094344936	0.1869145548	87.93958124	10.34023732	1.72018144							0	0	0	-894.3461281	0.002080523888	-16626.3602489318	
894.2661281	93	6	1	0.4701832529	0.002075721974	98.71596523	1.096719423	0.1873153495	87.91716594	10.3594642	1.72336986							0	0	0	-894.2661281	0.002075721974	-16693.8961506728	
894.1861281	93	6	1	0.4713433903	0.002070939468	98.71318897	1.099094751	0.1877162815	87.89476164	10.37868166	1.726556704							0	0	0	-894.1861281	0.002070939468	-16761.5773286163	
894.1061281	93	6	1	0.4724984463	0.002066176255	98.71041173	1.101470922	0.1881173513	87.87236834	10.39788969	1.72974197							0	0	0	-894.1061281	0.002066176255	-16829.405948398	
894.0261281	93	6	1	0.4736484531	0.002061432222	98.7076335	1.103847938	0.188518559	87.84998604	10.4170883	1.732925658							0	0	0	-894.0261281	0.002061432222	-16897.3770513257	
893.9461281	93	6	1	0.4747934428	0.002056707253	98.70485429	1.106225802	0.1889199051	87.82761475	10.43627748	1.736107769							0	0	0	-893.9461281	0.002056707253	-16965.4929460823	
893.8661281	93	6	1	0.4759334473	0.002052001238	98.7020741	1.108604514	0.1893213899	87.80525447	10.45545723	1.739288301							0	0	0	-893.8661281	0.002052001238	-17033.7557840315	
893.7861281	93	6	1	0.477068498	0.002047314064	98.69929291	1.110984079	0.1897230138	87.7829052	10.47462755	1.742467254							0	0	0	-893.7861281	0.002047314064	-17102.1625522778	
893.7061281	93	6	1	0.4781986262	0.002042645621	98.69651073	1.113364496	0.190124777	87.76056695	10.49378842	1.745644628							0	0	0	-893.7061281	0.002042645621	-17170.7155648402	
893.6261281	93	6	1	0.4793238629	0.002037995799	98.69372755	1.115745769	0.1905266799	87.73823972	10.51293986	1.748820422							0	0	0	-893.6261281	0.002037995799	-17239.4117123935	
893.5461281	93	6	1	0.4804442388	0.002033364488	98.69094338	1.118127899	0.1909287229	87.71592351	10.53208185	1.751994636							0	0	0	-893.5461281	0.002033364488	-17308.2553642321	
893.4661281	93	6	1	0.4815597846	0.002028751582	98.6881582	1.120510889	0.1913309063	87.69361833	10.5512144	1.75516727							0	0	0	-893.4661281	0.002028751582	-17377.2452321666	
893.3861281	93	6	1	0.4826705304	0.002024156972	98.68537203	1.12289474	0.1917332304	87.67132417	10.57033751	1.758338323							0	0	0	-893.3861281	0.002024156972	-17446.3783097306	
893.3061281	93	6	1	0.4837765061	0.002019580552	98.68258485	1.125279454	0.1921356956	87.64904105	10.58945116	1.761507794							0	0	0	-893.3061281	0.002019580552	-17515.6590714396	
893.2261281	93	6	1	0.4848777417	0.002015022217	98.67979666	1.127665034	0.1925383022	87.62676896	10.60855536	1.764675684							0	0	0	-893.2261281	0.002015022217	-17585.0863812897	
893.1461281	93	6	1	0.4859742665	0.002010481862	98.67700747	1.130051482	0.1929410506	87.6045079	10.6276501	1.767841992							0	0	0	-893.1461281	0.002010481862	-17654.6610894283	
893.0661281	93	6	1	0.48706611	0.002005959384	98.67421726	1.132438799	0.193343941	87.58225789	10.64673539	1.771006717							0	0	0	-893.0661281	0.002005959384	-17724.3800813089	
892.9861281	93	6	1	0.488153301	0.002001454678	98.67142604	1.134826987	0.1937469739	87.56001892	10.66581122	1.77416986							0	0	0	-892.9861281	0.002001454678	-17794.2442857845	
892.9061281	93	6	1	0.4892358684	0.001996967643	98.6686338	1.137216049	0.1941501495	87.53779099	10.68487759	1.77733142							0	0	0	-892.9061281	0.001996967643	-17864.2585222874	
892.8261281	93	6	1	0.4903138408	0.001992498178	98.66584054	1.139605987	0.1945534682	87.51557412	10.70393449	1.780491396							0	0	0	-892.8261281	0.001992498178	-17934.419812936	
892.7461281	93	6	1	0.4913872465	0.001988046182	98.66304627	1.141996803	0.1949569304	87.49336829	10.72298192	1.783649789							0	0	0	-892.7461281	0.001988046182	-18004.7251126537	
892.6661281	93	6	1	0.4924561136	0.001983611554	98.66025097	1.144388498	0.1953605363	87.47117351	10.74201989	1.786806598							0	0	0	-892.6661281	0.001983611554	-18075.1774823452	
892.5861281	93	6	1	0.49352047	0.001979194196	98.65745464	1.146781075	0.1957642864	87.44898979	10.76104839	1.789961822							0	0	0	-892.5861281	0.001979194196	-18145.7779372221	
892.5061281	93	6	1	0.4945803434	0.001974794009	98.65465728	1.149174535	0.1961681809	87.42681712	10.78006741	1.793115462							0	0	0	-892.5061281	0.001974794009	-18216.5255910552	
892.4261281	93	6	1	0.4956357612	0.001970410896	98.6518589	1.151568882	0.1965722202	87.40465552	10.79907696	1.796267517							0	0	0	-892.4261281	0.001970410896	-18287.4215657968	
892.3461281	93	6	1	0.4966867505	0.00196604476	98.64905948	1.153964117	0.1969764046	87.38250498	10.81807704	1.799417987							0	0	0	-892.3461281	0.00196604476	-18358.4649883568	
892.2661281	93	6	1	0.4977333385	0.001961695505	98.64625902	1.156360241	0.1973807345	87.3603655	10.83706763	1.802566872							0	0	0	-892.2661281	0.001961695505	-18429.6549522815	
892.1861281	93	6	1	0.4987755518	0.001957363035	98.64345753	1.158757258	0.1977852102	87.33823708	10.85604875	1.80571417							0	0	0	-892.1861281	0.001957363035	-18500.9948949536	
892.1061281	93	6	1	0.4998134171	0.001953047257	98.640655	1.161155168	0.198189832	87.31611974	10.87502038	1.808859883							0	0	0	-892.1061281	0.001953047257	-18572.4817700825	
892.0261281	93	6	1	0.5008469607	0.001948748075	98.63785142	1.163553975	0.1985946003	87.29401346	10.89398253	1.81200401							0	0	0	-892.0261281	0.001948748075	-18644.1148535371	
891.9461281	93	6	1	0.5018762088	0.001944465397	98.6350468	1.165953681	0.1989995154	87.27191826	10.91293519	1.81514655							0	0	0	-891.9461281	0.001944465397	-18715.897601977	
891.8661281	93	6	1	0.5029011873	0.00194019913	98.63224114	1.168354286	0.1994045776	87.24983413	10.93187837	1.818287503							0	0	0	-891.8661281	0.00194019913	-18787.8293294067	
891.7861281	93	6	1	0.5039219219	0.001935949183	98.62943442	1.170755794	0.1998097873	87.22776108	10.95081205	1.821426869							0	0	0	-891.7861281	0.001935949183	-18859.9092521445	
