T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
895.2316565	96	4	0.385165679	0.002205665778	99.31858535	0.6814146483	93.83385667	6.166143335			0	0	-895.2316565	0.002205665778	-16426.7810026061	
895.1516565	96	4	0.3865217332	0.002200805875	99.31711573	0.6828842679	93.82176246	6.178237538			0	0	-895.1516565	0.002200805875	-16495.9037034796	
895.0716565	96	4	0.3878718267	0.002195966315	99.3156459	0.6843541021	93.80967153	6.19032847			0	0	-895.0716565	0.002195966315	-16565.1732852924	
894.9916565	96	4	0.3892159983	0.002191146972	99.31417585	0.6858241511	93.79758387	6.202416132			0	0	-894.9916565	0.002191146972	-16634.5929860465	
894.9116565	96	4	0.3905542862	0.002186347721	99.31270558	0.6872944151	93.78549948	6.214500524			0	0	-894.9116565	0.002186347721	-16704.1592146293	
894.8316565	96	4	0.3918867283	0.002181568436	99.31123511	0.6887648943	93.77341835	6.226581648			0	0	-894.8316565	0.002181568436	-16773.875447238	
894.7516565	96	4	0.3932133622	0.002176808996	99.30976441	0.6902355889	93.76134049	6.238659505			0	0	-894.7516565	0.002176808996	-16843.7415605495	
894.6716565	96	4	0.3945342252	0.002172069277	99.3082935	0.691706499	93.7492659	6.250734096			0	0	-894.6716565	0.002172069277	-16913.7540954507	
894.5916565	96	4	0.3958493543	0.002167349158	99.30682238	0.6931776249	93.73719458	6.262805422			0	0	-894.5916565	0.002167349158	-16983.9147871172	
894.5116565	96	4	0.3971587862	0.002162648518	99.30535103	0.6946489666	93.72512652	6.274873484			0	0	-894.5116565	0.002162648518	-17054.2237232395	
894.4316565	96	4	0.3984625573	0.002157967238	99.30387948	0.6961205244	93.71306172	6.286938283			0	0	-894.4316565	0.002157967238	-17124.6828181508	
894.3516565	96	4	0.3997607035	0.0021533052	99.3024077	0.6975922985	93.70100018	6.298999821			0	0	-894.3516565	0.0021533052	-17195.2903897026	
894.2716565	96	4	0.4010532607	0.002148662286	99.30093571	0.699064289	93.6889419	6.311058099			0	0	-894.2716565	0.002148662286	-17266.0447659673	
894.1916565	96	4	0.4023402642	0.002144038379	99.2994635	0.7005364961	93.67688688	6.323113116			0	0	-894.1916565	0.002144038379	-17336.9499068228	
894.1116565	96	4	0.4036217493	0.002139433365	99.29799108	0.7020089199	93.66483512	6.335164876			0	0	-894.1116565	0.002139433365	-17408.0041480727	
894.0316565	96	4	0.4048977508	0.002134847128	99.29651844	0.7034815607	93.65278662	6.347213379			0	0	-894.0316565	0.002134847128	-17479.2040365696	
893.9516565	96	4	0.4061683033	0.002130279554	99.29504558	0.7049544187	93.64074137	6.359258625			0	0	-893.9516565	0.002130279554	-17550.555619509	
893.8716565	96	4	0.407433441	0.002125730532	99.29357251	0.706427494	93.62869938	6.371300617			0	0	-893.8716565	0.002125730532	-17622.0553633402	
893.7916565	96	4	0.4086931981	0.002121199948	99.29209921	0.7079007867	93.61666065	6.383339355			0	0	-893.7916565	0.002121199948	-17693.7018165944	
893.7116565	96	4	0.4099476081	0.002116687692	99.2906257	0.7093742972	93.60462516	6.39537484			0	0	-893.7116565	0.002116687692	-17765.4992570347	
893.6316565	96	4	0.4111967045	0.002112193654	99.28915197	0.7108480254	93.59259293	6.407407074			0	0	-893.6316565	0.002112193654	-17837.4462519659	
893.5516565	96	4	0.4124405205	0.002107717725	99.28767803	0.7123219717	93.58056394	6.419436057			0	0	-893.5516565	0.002107717725	-17909.5413234028	
893.4716565	96	4	0.413679089	0.002103259796	99.28620386	0.7137961361	93.56853821	6.431461791			0	0	-893.4716565	0.002103259796	-17981.7850494154	
893.3916565	96	4	0.4149124426	0.00209881976	99.28472948	0.715270519	93.55651572	6.443484277			0	0	-893.3916565	0.00209881976	-18054.1779956911	
893.3116565	96	4	0.4161406137	0.00209439751	99.28325488	0.7167451203	93.54449648	6.455503516			0	0	-893.3116565	0.00209439751	-18126.7187764678	
893.2316565	96	4	0.4173636343	0.00208999294	99.28178006	0.7182199404	93.53248049	6.46751951			0	0	-893.2316565	0.00208999294	-18199.4101353988	
893.1516565	96	4	0.4185815363	0.002085605946	99.28030502	0.7196949794	93.52046774	6.479532259			0	0	-893.1516565	0.002085605946	-18272.2506983101	
893.0716565	96	4	0.4197943512	0.002081236423	99.27882976	0.7211702374	93.50845824	6.491541764			0	0	-893.0716565	0.002081236423	-18345.2391809908	
892.9916565	96	4	0.4210021104	0.002076884268	99.27735429	0.7226457147	93.49645197	6.503548027			0	0	-892.9916565	0.002076884268	-18418.3763272173	
892.9116565	96	4	0.4222048449	0.002072549378	99.27587859	0.7241214114	93.48444895	6.515551049			0	0	-892.9116565	0.002072549378	-18491.6651606993	
892.8316565	96	4	0.4234025855	0.002068231653	99.27440267	0.7255973277	93.47244917	6.52755083			0	0	-892.8316565	0.002068231653	-18565.1022185264	
892.7516565	96	4	0.4245953628	0.00206393099	99.27292654	0.7270734637	93.46045263	6.539547373			0	0	-892.7516565	0.00206393099	-18638.6863548499	
892.6716565	96	4	0.4257832072	0.00205964729	99.27145018	0.7285498197	93.44845932	6.551540679			0	0	-892.6716565	0.00205964729	-18712.4227956643	
892.5916565	96	4	0.4269661485	0.002055380454	99.2699736	0.7300263959	93.43646925	6.563530747			0	0	-892.5916565	0.002055380454	-18786.3082130401	
892.5116565	96	4	0.4281442168	0.002051130383	99.26849681	0.7315031923	93.42448242	6.575517581			0	0	-892.5116565	0.002051130383	-18860.3436866027	
892.4316565	96	4	0.4293174416	0.00204689698	99.26701979	0.7329802091	93.41249882	6.58750118			0	0	-892.4316565	0.00204689698	-18934.5257756738	
892.3516565	96	4	0.4304858521	0.002042680146	99.26554255	0.7344574466	93.40051845	6.599481546			0	0	-892.3516565	0.002042680146	-19008.857933568	
892.2716565	96	4	0.4316494776	0.002038479787	99.2640651	0.735934905	93.38854132	6.611458681			0	0	-892.2716565	0.002038479787	-19083.3412118346	
892.1916565	96	4	0.432808347	0.002034295806	99.26258742	0.7374125843	93.37656742	6.623432584			0	0	-892.1916565	0.002034295806	-19157.972390674	
892.1116565	96	4	0.4339624888	0.002030128109	99.26110952	0.7388904848	93.36459674	6.635403259			0	0	-892.1116565	0.002030128109	-19232.7549536935	
892.0316565	96	4	0.4351119315	0.002025976602	99.25963139	0.7403686066	93.3526293	6.647370705			0	0	-892.0316565	0.002025976602	-19307.6855909247	
891.9516565	96	4	0.4362567034	0.002021841191	99.25815305	0.7418469499	93.34066508	6.659334923			0	0	-891.9516565	0.002021841191	-19382.7680191392	
891.8716565	96	4	0.4373968323	0.002017721785	99.25667449	0.7433255149	93.32870408	6.671295916			0	0	-891.8716565	0.002017721785	-19457.9988387616	
891.7916565	96	4	0.4385323461	0.00201361829	99.2551957	0.7448043018	93.31674632	6.683253685			0	0	-891.7916565	0.00201361829	-19533.3772004071	
891.7116565	96	4	0.4396632723	0.002009530616	99.25371669	0.7462833107	93.30479177	6.695208229			0	0	-891.7116565	0.002009530616	-19608.9068434003	
891.6316565	96	4	0.4407896381	0.002005458672	99.25223746	0.7477625417	93.29284045	6.707159552			0	0	-891.6316565	0.002005458672	-19684.5845208188	
891.5516565	96	4	0.4419114708	0.002001402368	99.250758	0.7492419952	93.28089235	6.719107653			0	0	-891.5516565	0.002001402368	-19760.4142184888	
891.4716565	96	4	0.4430287972	0.001997361616	99.24927833	0.7507216712	93.26894747	6.731052534			0	0	-891.4716565	0.001997361616	-19836.395082747	
891.3916565	96	4	0.444141644	0.001993336327	99.24779843	0.75220157	93.2570058	6.742994197			0	0	-891.3916565	0.001993336327	-19912.5263778397	
891.3116565	96	4	0.4452500377	0.001989326414	99.24631831	0.7536816916	93.24506736	6.754932642			0	0	-891.3116565	0.001989326414	-19988.8047445681	
891.2316565	96	4	0.4463540045	0.001985331788	99.24483796	0.7551620364	93.23313213	6.76686787			0	0	-891.2316565	0.001985331788	-20065.2319763846	
891.1516565	96	4	0.4474535705	0.001981352364	99.2433574	0.7566426043	93.22120012	6.778799884			0	0	-891.1516565	0.001981352364	-20141.8122758534	
891.0716565	96	4	0.4485487615	0.001977388056	99.2418766	0.7581233957	93.20927132	6.790728683			0	0	-891.0716565	0.001977388056	-20218.5399022671	
890.9916565	96	4	0.4496396034	0.001973438778	99.24039559	0.7596044107	93.19734573	6.80265427			0	0	-890.9916565	0.001973438778	-20295.4193054933	
890.9116565	96	4	0.4507261214	0.001969504447	99.23891435	0.7610856494	93.18542335	6.814576646			0	0	-890.9116565	0.001969504447	-20372.4497566844	
890.8316565	96	4	0.4518083409	0.001965584978	99.23743289	0.762567112	93.17350419	6.826495811			0	0	-890.8316565	0.001965584978	-20449.6280990267	
890.7516565	96	4	0.4528862869	0.001961680288	99.2359512	0.7640487988	93.16158823	6.838411767			0	0	-890.7516565	0.001961680288	-20526.9562568002	
890.6716565	96	4	0.4539599844	0.001957790294	99.23446929	0.7655307098	93.14967548	6.850324515			0	0	-890.6716565	0.001957790294	-20604.4363236341	
890.5916565	96	4	0.455029458	0.001953914915	99.23298715	0.7670128453	93.13776594	6.862234057			0	0	-890.5916565	0.001953914915	-20682.0677120812	
890.5116565	96	4	0.4560947322	0.001950054069	99.23150479	0.7684952054	93.12585961	6.874140393			0	0	-890.5116565	0.001950054069	-20759.8472537446	
890.4316565	96	4	0.4571558313	0.001946207675	99.23002221	0.7699777904	93.11395647	6.886043525			0	0	-890.4316565	0.001946207675	-20837.7771008438	
890.3516565	96	4	0.4582127795	0.001942375653	99.2285394	0.7714606002	93.10205655	6.897943454			0	0	-890.3516565	0.001942375653	-20915.8595005252	
890.2716565	96	4	0.4592656007	0.001938557924	99.22705636	0.7729436352	93.09015982	6.909840182			0	0	-890.2716565	0.001938557924	-20994.0912460413	
890.1916565	96	4	0.4603143187	0.001934754408	99.2255731	0.7744268956	93.07826629	6.921733709			0	0	-890.1916565	0.001934754408	-21072.4719420202	
890.1116565	96	4	0.461358957	0.001930965027	99.22408962	0.7759103814	93.06637596	6.933624036			0	0	-890.1116565	0.001930965027	-21151.0039024372	
890.0316565	96	4	0.462399539	0.001927189703	99.22260591	0.7773940928	93.05448883	6.945511166			0	0	-890.0316565	0.001927189703	-21229.6867859879	
889.9516565	96	4	0.4634360881	0.001923428359	99.22112197	0.7788780301	93.0426049	6.957395099			0	0	-889.9516565	0.001923428359	-21308.5202275782	
889.8716565	96	4	0.4644686272	0.001919680918	99.21963781	0.7803621934	93.03072416	6.969275837			0	0	-889.8716565	0.001919680918	-21387.5039222189	
889.7916565	96	4	0.4654971792	0.001915947304	99.21815342	0.7818465828	93.01884662	6.98115338			0	0	-889.7916565	0.001915947304	-21466.6375419576	
889.7116565	96	4	0.4665217668	0.001912227441	99.2166688	0.7833311986	93.00697227	6.99302773			0	0	-889.7116565	0.001912227441	-21545.9208206668	
889.6316565	96	4	0.4675424125	0.001908521254	99.21518396	0.7848160409	92.99510111	7.004898888			0	0	-889.6316565	0.001908521254	-21625.3593586178	
889.5516565	96	4	0.4685591388	0.00190482867	99.21369889	0.7863011099	92.98323314	7.016766856			0	0	-889.5516565	0.00190482867	-21704.9470425612	
889.4716565	96	4	0.4695719678	0.001901149613	99.21221359	0.7877864057	92.97136837	7.028631634			0	0	-889.4716565	0.001901149613	-21784.6808115218	
889.3916565	96	4	0.4705809216	0.00189748401	99.21072807	0.7892719285	92.95950678	7.040493225			0	0	-889.3916565	0.00189748401	-21864.569319073	
889.3116565	96	4	0.4715860219	0.001893831789	99.20924232	0.7907576786	92.94764837	7.052351629			0	0	-889.3116565	0.001893831789	-21944.6094637484	
889.2316565	96	4	0.4725872906	0.001890192877	99.20775634	0.792243656	92.93579315	7.064206847			0	0	-889.2316565	0.001890192877	-22024.8012221751	
889.1516565	96	4	0.4735847492	0.001886567203	99.20627014	0.7937298609	92.92394112	7.076058881			0	0	-889.1516565	0.001886567203	-22105.1413877176	
889.0716565	96	4	0.4745784191	0.001882954694	99.20478371	0.7952162935	92.91209227	7.087907732			0	0	-889.0716565	0.001882954694	-22185.6299656695	
888.9916565	96	4	0.4755683214	0.00187935528	99.20329705	0.796702954	92.9002466	7.099753401			0	0	-888.9916565	0.00187935528	-22266.273006872	
888.9116565	96	4	0.4765544772	0.001875768891	99.20181016	0.7981898426	92.88840411	7.11159589			0	0	-888.9116565	0.001875768891	-22347.0674712355	
888.8316565	96	4	0.4775369076	0.001872195457	99.20032304	0.7996769594	92.8765648	7.123435199			0	0	-888.8316565	0.001872195457	-22428.0134230349	
888.7516565	96	4	0.4785156332	0.001868634909	99.1988357	0.8011643045	92.86472867	7.135271331			0	0	-888.7516565	0.001868634909	-22509.1109096467	
888.6716565	96	4	0.4794906746	0.001865087178	99.19734812	0.8026518782	92.85289571	7.147104286			0	0	-888.6716565	0.001865087178	-22590.356840521	
888.5916565	96	4	0.4804620523	0.001861552195	99.19586032	0.8041396807	92.84106593	7.158934065			0	0	-888.5916565	0.001861552195	-22671.751298402	
888.5116565	96	4	0.4814297867	0.001858029892	99.19437229	0.805627712	92.82923933	7.17076067			0	0	-888.5116565	0.001858029892	-22753.304126644	
888.4316565	96	4	0.4823938978	0.001854520204	99.19288403	0.8071159724	92.8174159	7.182584103			0	0	-888.4316565	0.001854520204	-22835.005692103	
888.3516565	96	4	0.4833544057	0.001851023061	99.19139554	0.808604462	92.80559564	7.194404364			0	0	-888.3516565	0.001851023061	-22916.8530974534	
888.2716565	96	4	0.4843113302	0.001847538398	99.18990682	0.810093181	92.79377855	7.206221455			0	0	-888.2716565	0.001847538398	-22998.8595640361	
888.1916565	96	4	0.4852646912	0.00184406615	99.18841787	0.8115821296	92.78196462	7.218035376			0	0	-888.1916565	0.00184406615	-23081.015485244	
888.1116565	96	4	0.486214508	0.00184060625	99.18692869	0.813071308	92.77015387	7.22984613			0	0	-888.1116565	0.00184060625	-23163.3212308853	
888.0316565	96	4	0.4871608003	0.001837158634	99.18543928	0.8145607162	92.75834628	7.241653718			0	0	-888.0316565	0.001837158634	-23245.7803691211	
887.9516565	96	4	0.4881035873	0.001833723237	99.18394965	0.8160503545	92.74654186	7.25345814			0	0	-887.9516565	0.001833723237	-23328.3865138171	
887.8716565	96	4	0.4890428881	0.001830299994	99.18245978	0.8175402231	92.7347406	7.265259398			0	0	-887.8716565	0.001830299994	-23411.1468731304	
887.7916565	96	4	0.4899787218	0.001826888843	99.18096968	0.8190303221	92.72294251	7.277057494			0	0	-887.7916565	0.001826888843	-23494.0617925625	
887.7116565	96	4	0.4909111072	0.00182348972	99.17947935	0.8205206517	92.71114757	7.288852429			0	0	-887.7116565	0.00182348972	-23577.1249006701	
887.6316565	96	4	0.4918400631	0.001820102562	99.17798879	0.822011212	92.6993558	7.300644203			0	0	-887.6316565	0.001820102562	-23660.3400926747	
887.5516565	96	4	0.4927656082	0.001816727307	99.176498	0.8235020033	92.68756718	7.312432819			0	0	-887.5516565	0.001816727307	-23743.7078526989	
887.4716565	96	4	0.4936877608	0.001813363893	99.17500697	0.8249930256	92.67578172	7.324218278			0	0	-887.4716565	0.001813363893	-23827.225180732	
887.3916565	96	4	0.4946065394	0.001810012258	99.17351572	0.8264842793	92.66399942	7.33600058			0	0	-887.3916565	0.001810012258	-23910.8962143524	
887.3116565	96	4	0.4955219621	0.001806672342	99.17202424	0.8279757643	92.65222027	7.347779728			0	0	-887.3116565	0.001806672342	-23994.7215092395	
887.2316565	96	4	0.4964340471	0.001803344084	99.17053252	0.8294674809	92.64044428	7.359555722			0	0	-887.2316565	0.001803344084	-24078.6945157237	
887.1516565	96	4	0.4973428123	0.001800027423	99.16904057	0.8309594293	92.62867144	7.371328564			0	0	-887.1516565	0.001800027423	-24162.8194975375	
887.0716565	96	4	0.4982482755	0.0017967223	99.16754839	0.8324516097	92.61690175	7.383098255			0	0	-887.0716565	0.0017967223	-24247.1007618883	
886.9916565	96	4	0.4991504545	0.001793428656	99.16605598	0.8339440221	92.6051352	7.394864796			0	0	-886.9916565	0.001793428656	-24331.5316868062	
886.9116565	96	4	0.5000493668	0.001790146431	99.16456333	0.8354366668	92.59337181	7.40662819			0	0	-886.9116565	0.001790146431	-24416.1092930152	
886.8316565	96	4	0.5009450299	0.001786875566	99.16307046	0.836929544	92.58161156	7.418388436			0	0	-886.8316565	0.001786875566	-24500.8455512817	
886.7516565	96	4	0.5018374611	0.001783616005	99.16157735	0.8384226537	92.56985446	7.430145536			0	0	-886.7516565	0.001783616005	-24585.7336667317	
886.6716565	96	4	0.5027266777	0.001780367688	99.160084	0.8399159963	92.55810051	7.441899493			0	0	-886.6716565	0.001780367688	-24670.7708777319	
886.5916565	96	4	0.5036126966	0.001777130559	99.15859043	0.8414095717	92.54634969	7.453650306			0	0	-886.5916565	0.001777130559	-24755.9616609698	
886.5116565	96	4	0.504495535	0.00177390456	99.15709662	0.8429033803	92.53460202	7.465397977			0	0	-886.5116565	0.00177390456	-24841.3070784882	
886.4316565	96	4	0.5053752096	0.001770689636	99.15560258	0.8443974222	92.52285749	7.477142508			0	0	-886.4316565	0.001770689636	-24926.8040681917	
886.3516565	96	4	0.5062517372	0.001767485729	99.1541083	0.8458916975	92.5111161	7.4888839			0	0	-886.3516565	0.001767485729	-25012.4458929807	
886.2716565	96	4	0.5071251343	0.001764292783	99.15261379	0.8473862064	92.49937785	7.500622155			0	0	-886.2716565	0.001764292783	-25098.2491687117	
886.1916565	96	4	0.5079954176	0.001761110745	99.15111905	0.8488809491	92.48764273	7.512357273			0	0	-886.1916565	0.001761110745	-25184.2030020323	
886.1116565	96	4	0.5088626034	0.001757939557	99.14962407	0.8503759257	92.47591074	7.524089255			0	0	-886.1116565	0.001757939557	-25270.3046959381	
886.0316565	96	4	0.5097267079	0.001754779166	99.14812886	0.8518711365	92.4641819	7.535818105			0	0	-886.0316565	0.001754779166	-25356.5630929567	
885.9516565	96	4	0.5105877474	0.001751629517	99.14663342	0.8533665815	92.45245618	7.547543821			0	0	-885.9516565	0.001751629517	-25442.971395361	
885.8716565	96	4	0.5114457378	0.001748490556	99.14513774	0.8548622609	92.44073359	7.559266407			0	0	-885.8716565	0.001748490556	-25529.5347795538	
885.7916565	96	4	0.5123006951	0.00174536223	99.14364182	0.856358175	92.42901414	7.570985862			0	0	-885.7916565	0.00174536223	-25616.2503297117	
885.7116565	96	4	0.5131526352	0.001742244485	99.14214568	0.8578543239	92.41729781	7.58270219			0	0	-885.7116565	0.001742244485	-25703.1193427757	
885.6316565	96	4	0.5140015738	0.001739137269	99.14064929	0.8593507077	92.40558461	7.59441539			0	0	-885.6316565	0.001739137269	-25790.1388205068	
885.5516565	96	4	0.5148475264	0.001736040528	99.13915267	0.8608473266	92.39387454	7.606125464			0	0	-885.5516565	0.001736040528	-25877.3101469079	
885.4716565	96	4	0.5156905086	0.001732954211	99.13765582	0.8623441808	92.38216759	7.617832414			0	0	-885.4716565	0.001732954211	-25964.6387249901	
885.3916565	96	4	0.5165305358	0.001729878266	99.13615873	0.8638412704	92.37046376	7.629536241			0	0	-885.3916565	0.001729878266	-26052.1175447205	
885.3116565	96	4	0.5173676232	0.001726812641	99.1346614	0.8653385957	92.35876305	7.641236946			0	0	-885.3116565	0.001726812641	-26139.7479700468	
885.2316565	96	4	0.5182017861	0.001723757285	99.13316384	0.8668361567	92.34706547	7.652934531			0	0	-885.2316565	0.001723757285	-26227.5313679616	
885.1516565	96	4	0.5190330396	0.001720712147	99.13166605	0.8683339537	92.335371	7.664628996			0	0	-885.1516565	0.001720712147	-26315.469223876	
885.0716565	96	4	0.5198613986	0.001717677177	99.13016801	0.8698319868	92.32367966	7.676320344			0	0	-885.0716565	0.001717677177	-26403.5586416075	
884.9916565	96	4	0.520686878	0.001714652324	99.12866974	0.8713302561	92.31199142	7.688008576			0	0	-884.9916565	0.001714652324	-26491.801202886	
884.9116565	96	4	0.5215094926	0.001711637539	99.12717124	0.8728287619	92.30030631	7.699693692			0	0	-884.9116565	0.001711637539	-26580.19837829	
