T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
824.2826382	92	8	0.8265912378	0.0005939876565	94.52959482	5.470405179	67.41314258	32.58685742			0	0	-824.2826382	0.0005939876565	-148452.540562133	
824.2026382	92	8	0.8267139042	0.0005934493277	94.52282723	5.477172769	67.39704481	32.60295519			0	0	-824.2026382	0.0005934493277	-148764.345079185	
824.1226382	92	8	0.8268363819	0.0005929121276	94.51604931	5.483950694	67.3809561	32.6190439			0	0	-824.1226382	0.0005929121276	-149077.017678523	
824.0426382	92	8	0.8269586713	0.0005923760546	94.50926101	5.490738993	67.36487642	32.63512358			0	0	-824.0426382	0.0005923760546	-149390.575049761	
823.9626382	92	8	0.827080773	0.0005918411072	94.5024623	5.4975377	67.34880578	32.65119422			0	0	-823.9626382	0.0005918411072	-149705.005875654	
823.8826382	92	8	0.8272026875	0.0005913072837	94.49565315	5.504346855	67.33274416	32.66725584			0	0	-823.8826382	0.0005913072837	-150020.341339417	
823.8026382	92	8	0.8273244152	0.0005907745828	94.48883351	5.511166493	67.31669156	32.68330844			0	0	-823.8026382	0.0005907745828	-150336.569844083	
823.7226382	92	8	0.8274459565	0.0005902430027	94.48200335	5.517996653	67.30064796	32.69935204			0	0	-823.7226382	0.0005902430027	-150653.69487526	
823.6426382	92	8	0.8275673121	0.0005897125421	94.47516263	5.524837372	67.28461336	32.71538664			0	0	-823.6426382	0.0005897125421	-150971.733042161	
823.5626382	92	8	0.8276884822	0.0005891831993	94.46831131	5.531688688	67.26858775	32.73141225			0	0	-823.5626382	0.0005891831993	-151290.673549053	
823.4826382	92	8	0.8278094675	0.0005886549729	94.46144936	5.53855064	67.25257112	32.74742888			0	0	-823.4826382	0.0005886549729	-151610.547807183	
823.4026382	92	8	0.8279302683	0.0005881278614	94.45457673	5.545423265	67.23656345	32.76343655			0	0	-823.4026382	0.0005881278614	-151931.344742383	
823.3226382	92	8	0.8280508852	0.0005876018633	94.4476934	5.552306603	67.22056475	32.77943525			0	0	-823.3226382	0.0005876018633	-152253.067476947	
823.2426382	92	8	0.8281713186	0.0005870769771	94.44079931	5.559200691	67.204575	32.795425			0	0	-823.2426382	0.0005870769771	-152575.719143441	
823.1626382	92	8	0.8282915689	0.0005865532013	94.43389443	5.566105569	67.18859419	32.81140581			0	0	-823.1626382	0.0005865532013	-152899.317558192	
823.0826382	92	8	0.8284116367	0.0005860305345	94.42697872	5.573021277	67.17262231	32.82737769			0	0	-823.0826382	0.0005860305345	-153223.8806739	
823.0026382	92	8	0.8285315224	0.0005855089753	94.42005215	5.579947853	67.15665936	32.84334064			0	0	-823.0026382	0.0005855089753	-153549.397231934	
822.9226382	92	8	0.8286512265	0.0005849885222	94.41311466	5.586885337	67.14070532	32.85929468			0	0	-822.9226382	0.0005849885222	-153875.870723506	
822.8426382	92	8	0.8287707494	0.0005844691738	94.40616623	5.593833769	67.12476019	32.87523981			0	0	-822.8426382	0.0005844691738	-154203.319327172	
822.7626382	92	8	0.8288900916	0.0005839509287	94.39920681	5.600793188	67.10882395	32.89117605			0	0	-822.7626382	0.0005839509287	-154531.731635792	
822.6826382	92	8	0.8290092535	0.0005834337854	94.39223636	5.607763636	67.0928966	32.9071034			0	0	-822.6826382	0.0005834337854	-154861.111181884	
822.6026382	92	8	0.8291282357	0.0005829177425	94.38525485	5.614745153	67.07697813	32.92302187			0	0	-822.6026382	0.0005829177425	-155191.50660715	
822.5226382	92	8	0.8292470385	0.0005824027988	94.37826222	5.621737779	67.06106853	32.93893147			0	0	-822.5226382	0.0005824027988	-155522.891302049	
822.4426382	92	8	0.8293656624	0.0005818889527	94.37125845	5.628741555	67.04516779	32.95483221			0	0	-822.4426382	0.0005818889527	-155855.26942269	
822.3626382	92	8	0.8294841078	0.000581376203	94.36424348	5.635756522	67.02927589	32.97072411			0	0	-822.3626382	0.000581376203	-156188.659419401	
822.2826382	92	8	0.8296023753	0.0005808645482	94.35721728	5.642782722	67.01339284	32.98660716			0	0	-822.2826382	0.0005808645482	-156523.065548877	
822.2026382	92	8	0.8297204653	0.0005803539871	94.3501798	5.649820197	66.99751863	33.00248137			0	0	-822.2026382	0.0005803539871	-156858.491303297	
822.1226382	92	8	0.8298383781	0.0005798445182	94.34313101	5.656868987	66.98165323	33.01834677			0	0	-822.1226382	0.0005798445182	-157194.940977815	
822.0426382	92	8	0.8299561143	0.0005793361403	94.33607086	5.663929136	66.96579665	33.03420335			0	0	-822.0426382	0.0005793361403	-157532.433671438	
821.9626382	92	8	0.8300736744	0.000578828852	94.32899931	5.671000685	66.94994887	33.05005113			0	0	-821.9626382	0.000578828852	-157870.973785671	
821.8826382	92	8	0.8301910587	0.0005783226521	94.32191632	5.678083677	66.93410989	33.06589011			0	0	-821.8826382	0.0005783226521	-158210.549497192	
821.8026382	92	8	0.8303082677	0.0005778175391	94.31482184	5.685178155	66.9182797	33.0817203			0	0	-821.8026382	0.0005778175391	-158551.196739922	
821.7226382	92	8	0.8304253018	0.000577313512	94.30771584	5.692284162	66.90245828	33.09754172			0	0	-821.7226382	0.000577313512	-158892.919236423	
821.6426382	92	8	0.8305421616	0.0005768105693	94.30059826	5.69940174	66.88664563	33.11335437			0	0	-821.6426382	0.0005768105693	-159235.690251506	
821.5626382	92	8	0.8306588473	0.0005763087098	94.29346907	5.706530934	66.87084174	33.12915826			0	0	-821.5626382	0.0005763087098	-159579.545375999	
821.4826382	92	8	0.8307753596	0.0005758079322	94.28632821	5.713671788	66.8550466	33.1449534			0	0	-821.4826382	0.0005758079322	-159924.505261977	
821.4026382	92	8	0.8308916987	0.0005753082354	94.27917566	5.720824344	66.8392602	33.1607398			0	0	-821.4026382	0.0005753082354	-160270.558201048	
821.3226382	92	8	0.8310078652	0.000574809618	94.27201135	5.727988647	66.82348252	33.17651748			0	0	-821.3226382	0.000574809618	-160617.692922365	
821.2426382	92	8	0.8311238595	0.0005743120788	94.26483526	5.735164743	66.80771358	33.19228642			0	0	-821.2426382	0.0005743120788	-160965.962258914	
821.1626382	92	8	0.8312396819	0.0005738156167	94.25764733	5.742352675	66.79195334	33.20804666			0	0	-821.1626382	0.0005738156167	-161315.33837424	
821.0826382	92	8	0.8313553331	0.0005733202303	94.25044751	5.749552488	66.77620181	33.22379819			0	0	-821.0826382	0.0005733202303	-161665.842673025	
821.0026382	92	8	0.8314708133	0.0005728259186	94.24323577	5.756764228	66.76045897	33.23954103			0	0	-821.0026382	0.0005728259186	-162017.495879097	
820.9226382	92	8	0.831586123	0.0005723326803	94.23601206	5.763987941	66.74472481	33.25527519			0	0	-820.9226382	0.0005723326803	-162370.286922633	
820.8426382	92	8	0.8317012627	0.0005718405143	94.22877633	5.771223671	66.72899933	33.27100067			0	0	-820.8426382	0.0005718405143	-162724.237004053	
820.7626382	92	8	0.8318162327	0.0005713494194	94.22152853	5.778471466	66.71328252	33.28671748			0	0	-820.7626382	0.0005713494194	-162714.873522218	
820.7426382	92	8	0.8318449511	0.0001428509635	94.21971469	5.780285306	66.70935467	33.29064533			0	0	-820.7426382	0.0001428509635	-46.7236981037969	
820.7226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-820.7226382	0.4084622852	0.0489812590903957	
820.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-820.7026382	0.4084622852	NaN	
820.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-820.6626382	0.4084622852	NaN	
820.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-820.5826382	0.4084622852	NaN	
820.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-820.4226382	0.4084622852	NaN	
820.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-820.2626382	0.4084622852	NaN	
820.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-820.1026382	0.4084622852	NaN	
819.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-819.9426382	0.4084622852	NaN	
819.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-819.7826382	0.4084622852	NaN	
819.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-819.6226382	0.4084622852	NaN	
819.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-819.4626382	0.4084622852	NaN	
819.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-819.3026382	0.4084622852	NaN	
819.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-819.1426382	0.4084622852	NaN	
818.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-818.9826382	0.4084622852	NaN	
818.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-818.8226382	0.4084622852	NaN	
818.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-818.6626382	0.4084622852	NaN	
818.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-818.5026382	0.4084622852	NaN	
818.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-818.3426382	0.4084622852	NaN	
818.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-818.1826382	0.4084622852	NaN	
818.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-818.0226382	0.4084622852	NaN	
817.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-817.8626382	0.4084622852	NaN	
817.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-817.7026382	0.4084622852	NaN	
817.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-817.5426382	0.4084622852	NaN	
817.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-817.3826382	0.4084622852	NaN	
817.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-817.2226382	0.4084622852	NaN	
817.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-817.0626382	0.4084622852	NaN	
816.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-816.9026382	0.4084622852	NaN	
816.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-816.7426382	0.4084622852	NaN	
816.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-816.5826382	0.4084622852	NaN	
816.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-816.4226382	0.4084622852	NaN	
816.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-816.2626382	0.4084622852	NaN	
816.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-816.1026382	0.4084622852	NaN	
815.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-815.9426382	0.4084622852	NaN	
815.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-815.7826382	0.4084622852	NaN	
815.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-815.6226382	0.4084622852	NaN	
815.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-815.4626382	0.4084622852	NaN	
815.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-815.3026382	0.4084622852	NaN	
815.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-815.1426382	0.4084622852	NaN	
814.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-814.9826382	0.4084622852	NaN	
814.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-814.8226382	0.4084622852	NaN	
814.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-814.6626382	0.4084622852	NaN	
814.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-814.5026382	0.4084622852	NaN	
814.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-814.3426382	0.4084622852	NaN	
814.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-814.1826382	0.4084622852	NaN	
814.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-814.0226382	0.4084622852	NaN	
813.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-813.8626382	0.4084622852	NaN	
813.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-813.7026382	0.4084622852	NaN	
813.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-813.5426382	0.4084622852	NaN	
813.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-813.3826382	0.4084622852	NaN	
813.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-813.2226382	0.4084622852	NaN	
813.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-813.0626382	0.4084622852	NaN	
812.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-812.9026382	0.4084622852	NaN	
812.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-812.7426382	0.4084622852	NaN	
812.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-812.5826382	0.4084622852	NaN	
812.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-812.4226382	0.4084622852	NaN	
812.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-812.2626382	0.4084622852	NaN	
812.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-812.1026382	0.4084622852	NaN	
811.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-811.9426382	0.4084622852	NaN	
811.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-811.7826382	0.4084622852	NaN	
811.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-811.6226382	0.4084622852	NaN	
811.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-811.4626382	0.4084622852	NaN	
811.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-811.3026382	0.4084622852	NaN	
811.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-811.1426382	0.4084622852	NaN	
810.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-810.9826382	0.4084622852	NaN	
810.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-810.8226382	0.4084622852	NaN	
810.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-810.6626382	0.4084622852	NaN	
810.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-810.5026382	0.4084622852	NaN	
810.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-810.3426382	0.4084622852	NaN	
810.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-810.1826382	0.4084622852	NaN	
810.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-810.0226382	0.4084622852	NaN	
809.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-809.8626382	0.4084622852	NaN	
809.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-809.7026382	0.4084622852	NaN	
809.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-809.5426382	0.4084622852	NaN	
809.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-809.3826382	0.4084622852	NaN	
809.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-809.2226382	0.4084622852	NaN	
809.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-809.0626382	0.4084622852	NaN	
808.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-808.9026382	0.4084622852	NaN	
808.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-808.7426382	0.4084622852	NaN	
808.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-808.5826382	0.4084622852	NaN	
808.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-808.4226382	0.4084622852	NaN	
808.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-808.2626382	0.4084622852	NaN	
808.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-808.1026382	0.4084622852	NaN	
807.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-807.9426382	0.4084622852	NaN	
807.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-807.7826382	0.4084622852	NaN	
807.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-807.6226382	0.4084622852	NaN	
807.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-807.4626382	0.4084622852	NaN	
807.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-807.3026382	0.4084622852	NaN	
807.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-807.1426382	0.4084622852	NaN	
806.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-806.9826382	0.4084622852	NaN	
806.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-806.8226382	0.4084622852	NaN	
806.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-806.6626382	0.4084622852	NaN	
806.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-806.5026382	0.4084622852	NaN	
806.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-806.3426382	0.4084622852	NaN	
806.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-806.1826382	0.4084622852	NaN	
806.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-806.0226382	0.4084622852	NaN	
805.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-805.8626382	0.4084622852	NaN	
805.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-805.7026382	0.4084622852	NaN	
805.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-805.5426382	0.4084622852	NaN	
805.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-805.3826382	0.4084622852	NaN	
805.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-805.2226382	0.4084622852	NaN	
805.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-805.0626382	0.4084622852	NaN	
804.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-804.9026382	0.4084622852	NaN	
804.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-804.7426382	0.4084622852	NaN	
