T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
861.324406	91	9	0.2053987676	0.00111764041	98.67434683	1.325653169	88.98477152	11.01522848			0	0	-861.324406	0.00111764041	-59518.2294477363	
861.244406	91	9	0.2062891716	0.001116297813	98.6727714	1.327228597	88.97394475	11.02605525			0	0	-861.244406	0.001116297813	-59654.0131697289	
861.164406	91	9	0.2071775139	0.00111495827	98.67119569	1.328804307	88.96312065	11.03687935			0	0	-861.164406	0.00111495827	-59789.948756864	
861.084406	91	9	0.2080638014	0.001113621771	98.6696197	1.330380301	88.95229923	11.04770077			0	0	-861.084406	0.001113621771	-59926.0338384079	
861.004406	91	9	0.2089480414	0.001112288305	98.66804342	1.331956577	88.94148049	11.05851951			0	0	-861.004406	0.001112288305	-60062.2890727258	
860.924406	91	9	0.2098302408	0.001110957863	98.66646686	1.333533136	88.93066442	11.06933558			0	0	-860.924406	0.001110957863	-60198.734889103	
860.844406	91	9	0.2107104066	0.001109630435	98.66489002	1.335109979	88.91985103	11.08014897			0	0	-860.844406	0.001109630435	-60335.3470069473	
860.764406	91	9	0.2115885459	0.001108306011	98.66331289	1.336687106	88.90904032	11.09095968			0	0	-860.764406	0.001108306011	-60472.1005041182	
860.684406	91	9	0.2124646655	0.00110698458	98.66173548	1.338264515	88.89823227	11.10176773			0	0	-860.684406	0.00110698458	-60609.0394135237	
860.604406	91	9	0.2133387725	0.001105666134	98.66015779	1.339842209	88.88742689	11.11257311			0	0	-860.604406	0.001105666134	-60746.1614103852	
860.524406	91	9	0.2142108735	0.001104350662	98.65857981	1.341420187	88.87662419	11.12337581			0	0	-860.524406	0.001104350662	-60883.4188480102	
860.444406	91	9	0.2150809756	0.001103038154	98.65700155	1.342998448	88.86582414	11.13417586			0	0	-860.444406	0.001103038154	-61020.8558933222	
860.364406	91	9	0.2159490856	0.001101728601	98.65542301	1.344576994	88.85502677	11.14497323			0	0	-860.364406	0.001101728601	-61158.4940435425	
860.284406	91	9	0.2168152101	0.001100421994	98.65384418	1.346155824	88.84423206	11.15576794			0	0	-860.284406	0.001100421994	-61296.2610499256	
860.204406	91	9	0.2176793561	0.001099118321	98.65226506	1.347734939	88.83344001	11.16655999			0	0	-860.204406	0.001099118321	-61434.2024764233	
860.124406	91	9	0.2185415302	0.001097817575	98.65068566	1.349314338	88.82265062	11.17734938			0	0	-860.124406	0.001097817575	-61572.3392170441	
860.044406	91	9	0.2194017391	0.001096519745	98.64910598	1.350894022	88.81186389	11.18813611			0	0	-860.044406	0.001096519745	-61710.5988433757	
859.964406	91	9	0.2202599894	0.001095224821	98.64752601	1.352473991	88.80107982	11.19892018			0	0	-859.964406	0.001095224821	-61849.050650059	
859.884406	91	9	0.221116288	0.001093932795	98.64594576	1.354054245	88.7902984	11.2097016			0	0	-859.884406	0.001093932795	-61987.6926079187	
859.804406	91	9	0.2219706412	0.001092643657	98.64436522	1.355634784	88.77951964	11.22048036			0	0	-859.804406	0.001092643657	-62126.4992909872	
859.724406	91	9	0.2228230558	0.001091357398	98.64278439	1.357215609	88.76874354	11.23125646			0	0	-859.724406	0.001091357398	-62265.4441739543	
859.644406	91	9	0.2236735383	0.001090074007	98.64120328	1.358796719	88.75797008	11.24202992			0	0	-859.644406	0.001090074007	-62404.5742645555	
859.564406	91	9	0.2245220951	0.001088793477	98.63962189	1.360378115	88.74719928	11.25280072			0	0	-859.564406	0.001088793477	-62543.8624425953	
859.484406	91	9	0.2253687328	0.001087515796	98.6380402	1.361959796	88.73643112	11.26356888			0	0	-859.484406	0.001087515796	-62683.3324170371	
859.404406	91	9	0.2262134579	0.001086240958	98.63645824	1.363541764	88.72566562	11.27433438			0	0	-859.404406	0.001086240958	-62822.9811353558	
859.324406	91	9	0.2270562768	0.001084968951	98.63487598	1.365124017	88.71490275	11.28509725			0	0	-859.324406	0.001084968951	-62962.7583717794	
859.244406	91	9	0.2278971959	0.001083699767	98.63329344	1.366706557	88.70414254	11.29585746			0	0	-859.244406	0.001083699767	-63102.7607873649	
859.164406	91	9	0.2287362215	0.001082433398	98.63171062	1.368289384	88.69338496	11.30661504			0	0	-859.164406	0.001082433398	-63242.9119046582	
859.084406	91	9	0.2295733601	0.001081169833	98.6301275	1.369872497	88.68263003	11.31736997			0	0	-859.084406	0.001081169833	-63383.2102181071	
859.004406	91	9	0.2304086179	0.001079909064	98.6285441	1.371455896	88.67187774	11.32812226			0	0	-859.004406	0.001079909064	-63523.6781982186	
858.924406	91	9	0.2312420013	0.001078651081	98.62696042	1.373039583	88.66112808	11.33887192			0	0	-858.924406	0.001078651081	-63664.3398486761	
858.844406	91	9	0.2320735164	0.001077395877	98.62537644	1.374623556	88.65038106	11.34961894			0	0	-858.844406	0.001077395877	-63805.1673681763	
858.764406	91	9	0.2329031696	0.001076143441	98.62379218	1.376207817	88.63963668	11.36036332			0	0	-858.764406	0.001076143441	-63946.134051362	
858.684406	91	9	0.2337309671	0.001074893765	98.62220764	1.377792365	88.62889493	11.37110507			0	0	-858.684406	0.001074893765	-64087.3142757008	
858.604406	91	9	0.234556915	0.001073646841	98.6206228	1.3793772	88.61815582	11.38184418			0	0	-858.604406	0.001073646841	-64228.6549446746	
858.524406	91	9	0.2353810195	0.001072402659	98.61903768	1.380962323	88.60741933	11.39258067			0	0	-858.524406	0.001072402659	-64370.1284955074	
858.444406	91	9	0.2362032867	0.00107116121	98.61745227	1.382547733	88.59668548	11.40331452			0	0	-858.444406	0.00107116121	-64511.810704773	
858.364406	91	9	0.2370237228	0.001069922487	98.61586657	1.384133432	88.58595425	11.41404575			0	0	-858.364406	0.001069922487	-64653.6472666129	
858.284406	91	9	0.2378423338	0.001068686479	98.61428058	1.385719418	88.57522565	11.42477435			0	0	-858.284406	0.001068686479	-64795.6370186395	
858.204406	91	9	0.2386591257	0.001067453179	98.61269431	1.387305693	88.56449967	11.43550033			0	0	-858.204406	0.001067453179	-64937.8298807437	
858.124406	91	9	0.2394741046	0.001066222578	98.61110774	1.388892256	88.55377632	11.44622368			0	0	-858.124406	0.001066222578	-65080.1982922236	
858.044406	91	9	0.2402872765	0.001064994668	98.60952089	1.390479107	88.54305559	11.45694441			0	0	-858.044406	0.001064994668	-65222.7135143996	
857.964406	91	9	0.2410986473	0.001063769439	98.60793375	1.392066247	88.53233748	11.46766252			0	0	-857.964406	0.001063769439	-65365.373835639	
857.884406	91	9	0.2419082231	0.001062546883	98.60634632	1.393653676	88.52162199	11.47837801			0	0	-857.884406	0.001062546883	-65508.2304645527	
857.804406	91	9	0.2427160096	0.001061326992	98.60475861	1.395241394	88.51090911	11.48909089			0	0	-857.804406	0.001061326992	-65651.2818772994	
857.724406	91	9	0.2435220129	0.001060109758	98.6031706	1.396829401	88.50019886	11.49980114			0	0	-857.724406	0.001060109758	-65794.4721819963	
857.644406	91	9	0.2443262387	0.001058895171	98.6015823	1.398417697	88.48949121	11.51050879			0	0	-857.644406	0.001058895171	-65937.8268669666	
857.564406	91	9	0.2451286929	0.001057683224	98.59999372	1.400006282	88.47878618	11.52121382			0	0	-857.564406	0.001057683224	-66081.3981005964	
857.484406	91	9	0.2459293814	0.001056473909	98.59840484	1.401595157	88.46808376	11.53191624			0	0	-857.484406	0.001056473909	-66225.102273619	
857.404406	91	9	0.2467283099	0.001055267216	98.59681568	1.403184321	88.45738395	11.54261605			0	0	-857.404406	0.001055267216	-66368.9651629249	
857.324406	91	9	0.2475254841	0.001054063138	98.59522622	1.404773775	88.44668675	11.55331325			0	0	-857.324406	0.001054063138	-66513.0118070136	
857.244406	91	9	0.24832091	0.001052861666	98.59363648	1.40636352	88.43599216	11.56400784			0	0	-857.244406	0.001052861666	-66657.241004633	
857.164406	91	9	0.249114593	0.001051662793	98.59204645	1.407953554	88.42530017	11.57469983			0	0	-857.164406	0.001051662793	-66801.6225627251	
857.084406	91	9	0.249906539	0.001050466509	98.59045612	1.409543878	88.41461079	11.58538921			0	0	-857.084406	0.001050466509	-66946.1832496226	
857.004406	91	9	0.2506967536	0.001049272808	98.58886551	1.411134493	88.40392401	11.59607599			0	0	-857.004406	0.001049272808	-67090.9203514322	
856.924406	91	9	0.2514852425	0.00104808168	98.5872746	1.412725398	88.39323983	11.60676017			0	0	-856.924406	0.00104808168	-67235.8330684975	
856.844406	91	9	0.2522720112	0.001046893119	98.58568341	1.414316594	88.38255825	11.61744175			0	0	-856.844406	0.001046893119	-67380.9186354931	
856.764406	91	9	0.2530570654	0.001045707115	98.58409192	1.415908081	88.37187927	11.62812073			0	0	-856.764406	0.001045707115	-67526.1475930194	
856.684406	91	9	0.2538404106	0.001044523661	98.58250014	1.417499859	88.36120288	11.63879712			0	0	-856.684406	0.001044523661	-67671.574489569	
856.604406	91	9	0.2546220524	0.001043342749	98.58090807	1.419091928	88.35052909	11.64947091			0	0	-856.604406	0.001043342749	-67817.1403429242	
856.524406	91	9	0.2554019963	0.00104216437	98.57931571	1.420684288	88.33985789	11.66014211			0	0	-856.524406	0.00104216437	-67962.9011304787	
856.444406	91	9	0.2561802479	0.001040988518	98.57772306	1.422276939	88.32918929	11.67081071			0	0	-856.444406	0.001040988518	-68108.8545750175	
856.364406	91	9	0.2569568125	0.001039815184	98.57613012	1.423869882	88.31852327	11.68147673			0	0	-856.364406	0.001039815184	-68254.9413819721	
856.284406	91	9	0.2577316956	0.00103864436	98.57453688	1.425463117	88.30785985	11.69214015			0	0	-856.284406	0.00103864436	-68401.1883435623	
856.204406	91	9	0.2585049027	0.001037476038	98.57294336	1.427056643	88.29719901	11.70280099			0	0	-856.204406	0.001037476038	-68547.6524698456	
856.124406	91	9	0.2592764392	0.001036310212	98.57134954	1.428650462	88.28654076	11.71345924			0	0	-856.124406	0.001036310212	-68694.2727764169	
856.044406	91	9	0.2600463104	0.001035146872	98.56975543	1.430244572	88.27588509	11.72411491			0	0	-856.044406	0.001035146872	-68841.0482488408	
855.964406	91	9	0.2608145217	0.001033986012	98.56816102	1.431838975	88.26523201	11.73476799			0	0	-855.964406	0.001033986012	-68988.0057062737	
855.884406	91	9	0.2615810785	0.001032827623	98.56656633	1.433433671	88.25458151	11.74541849			0	0	-855.884406	0.001032827623	-69135.144221243	
855.804406	91	9	0.2623459861	0.001031671699	98.56497134	1.435028658	88.24393359	11.75606641			0	0	-855.804406	0.001031671699	-69282.4613228863	
855.724406	91	9	0.2631092497	0.001030518231	98.56337606	1.436623939	88.23328824	11.76671176			0	0	-855.724406	0.001030518231	-69429.8955331468	
855.644406	91	9	0.2638708747	0.001029367211	98.56178049	1.438219512	88.22264548	11.77735452			0	0	-855.644406	0.001029367211	-69577.5352298203	
855.564406	91	9	0.2646308662	0.001028218633	98.56018462	1.439815379	88.21200529	11.78799471			0	0	-855.564406	0.001028218633	-69725.3785094519	
855.484406	91	9	0.2653892295	0.001027072489	98.55858846	1.441411538	88.20136767	11.79863233			0	0	-855.484406	0.001027072489	-69873.3631900197	
855.404406	91	9	0.2661459699	0.001025928771	98.55699201	1.443007991	88.19073263	11.80926737			0	0	-855.404406	0.001025928771	-70021.5178387589	
855.324406	91	9	0.2669010924	0.001024787472	98.55539526	1.444604737	88.18010016	11.81989984			0	0	-855.324406	0.001024787472	-70169.8403552028	
855.244406	91	9	0.2676546023	0.001023648584	98.55379822	1.446201777	88.16947026	11.83052974			0	0	-855.244406	0.001023648584	-70318.3291358677	
855.164406	91	9	0.2684065046	0.0010225121	98.55220089	1.447799111	88.15884292	11.84115708			0	0	-855.164406	0.0010225121	-70467.0132001298	
855.084406	91	9	0.2691568046	0.001021378013	98.55060326	1.449396738	88.14821816	11.85178184			0	0	-855.084406	0.001021378013	-70615.891033104	
855.004406	91	9	0.2699055072	0.001020246316	98.54900534	1.45099466	88.13759596	11.86240404			0	0	-855.004406	0.001020246316	-70764.8982402723	
854.924406	91	9	0.2706526177	0.001019117	98.54740712	1.452592875	88.12697632	11.87302368			0	0	-854.924406	0.001019117	-70914.0645630337	
854.844406	91	9	0.2713981409	0.001017990059	98.54580861	1.454191385	88.11635924	11.88364076			0	0	-854.844406	0.001017990059	-71063.4506240797	
854.764406	91	9	0.2721420821	0.001016865486	98.54420981	1.45579019	88.10574473	11.89425527			0	0	-854.764406	0.001016865486	-71212.960001403	
854.684406	91	9	0.272884446	0.001015743272	98.54261071	1.457389289	88.09513278	11.90486722			0	0	-854.684406	0.001015743272	-71362.6547326678	
854.604406	91	9	0.2736252379	0.001014623412	98.54101132	1.458988682	88.08452338	11.91547662			0	0	-854.604406	0.001014623412	-71512.5642056603	
854.524406	91	9	0.2743644625	0.001013505898	98.53941163	1.460588371	88.07391654	11.92608346			0	0	-854.524406	0.001013505898	-71662.6235001972	
854.444406	91	9	0.275102125	0.001012390723	98.53781165	1.462188354	88.06331225	11.93668775			0	0	-854.444406	0.001012390723	-71812.8626278016	
854.364406	91	9	0.2758382301	0.00101127788	98.53621137	1.463788633	88.05271052	11.94728948			0	0	-854.364406	0.00101127788	-71963.2473816025	
854.284406	91	9	0.2765727828	0.001010167361	98.53461079	1.465389207	88.04211134	11.95788866			0	0	-854.284406	0.001010167361	-72113.8085377875	
854.204406	91	9	0.2773057881	0.00100905916	98.53300992	1.466990077	88.03151471	11.96848529			0	0	-854.204406	0.00100905916	-72264.5438056392	
854.124406	91	9	0.2780372507	0.001007953269	98.53140876	1.468591242	88.02092063	11.97907937			0	0	-854.124406	0.001007953269	-72415.4519598507	
854.044406	91	9	0.2787671755	0.001006849682	98.5298073	1.470192703	88.0103291	11.9896709			0	0	-854.044406	0.001006849682	-72566.5637126734	
853.964406	91	9	0.2794955673	0.001005748392	98.52820554	1.47179446	87.99974012	12.00025988			0	0	-853.964406	0.001005748392	-72717.8447506027	
853.884406	91	9	0.280222431	0.001004649392	98.52660349	1.473396513	87.98915368	12.01084632			0	0	-853.884406	0.001004649392	-72869.2599157715	
853.804406	91	9	0.2809477712	0.001003552674	98.52500114	1.474998862	87.97856978	12.02143022			0	0	-853.804406	0.001003552674	-73020.8406781714	
853.724406	91	9	0.2816715929	0.001002458232	98.52339849	1.476601508	87.96798842	12.03201158			0	0	-853.724406	0.001002458232	-73172.6518132413	
853.644406	91	9	0.2823939007	0.00100136606	98.52179555	1.47820445	87.9574096	12.0425904			0	0	-853.644406	0.00100136606	-73324.5910284717	
853.564406	91	9	0.2831146994	0.001000276149	98.52019231	1.479807688	87.94683333	12.05316667			0	0	-853.564406	0.001000276149	-73476.707644454	
853.484406	91	9	0.2838339936	0.0009991884945	98.51858878	1.481411224	87.93625959	12.06374041			0	0	-853.484406	0.0009991884945	-73629.0292933307	
853.404406	91	9	0.2845517881	0.0009981030884	98.51698494	1.483015056	87.92568838	12.07431162			0	0	-853.404406	0.0009981030884	-73781.4941139697	
853.324406	91	9	0.2852680875	0.0009970199244	98.51538081	1.484619185	87.91511971	12.08488029			0	0	-853.324406	0.0009970199244	-73934.1406129969	
853.244406	91	9	0.2859828965	0.0009959389956	98.51377639	1.486223612	87.90455357	12.09544643			0	0	-853.244406	0.0009959389956	-74086.9604017152	
853.164406	91	9	0.2866962197	0.0009948602955	98.51217166	1.487828336	87.89398997	12.10601003			0	0	-853.164406	0.0009948602955	-74239.9550518719	
853.084406	91	9	0.2874080618	0.0009937838173	98.51056664	1.489433357	87.88342889	12.11657111			0	0	-853.084406	0.0009937838173	-74393.1194226738	
853.004406	91	9	0.2881184272	0.0009927095544	98.50896132	1.491038676	87.87287034	12.12712966			0	0	-853.004406	0.0009927095544	-74546.4621037024	
852.924406	91	9	0.2888273206	0.0009916375003	98.50735571	1.492644293	87.86231432	12.13768568			0	0	-852.924406	0.0009916375003	-74699.9778556834	
852.844406	91	9	0.2895347466	0.0009905676483	98.50574979	1.494250208	87.85176082	12.14823918			0	0	-852.844406	0.0009905676483	-74853.6649634308	
852.764406	91	9	0.2902407096	0.0009894999919	98.50414358	1.495856421	87.84120985	12.15879015			0	0	-852.764406	0.0009894999919	-75007.5251068445	
852.684406	91	9	0.2909452142	0.0009884345245	98.50253707	1.497462932	87.8306614	12.1693386			0	0	-852.684406	0.0009884345245	-75161.5565433854	
852.604406	91	9	0.291648265	0.0009873712396	98.50093026	1.499069741	87.82011547	12.17988453			0	0	-852.604406	0.0009873712396	-75315.768131648	
852.524406	91	9	0.2923498662	0.0009863101309	98.49932315	1.500676849	87.80957207	12.19042793			0	0	-852.524406	0.0009863101309	-75470.1545569302	
852.444406	91	9	0.2930500226	0.0009852511918	98.49771574	1.502284256	87.79903118	12.20096882			0	0	-852.444406	0.0009852511918	-75624.7069818968	
852.364406	91	9	0.2937487384	0.0009841944158	98.49610804	1.503891962	87.7884928	12.2115072			0	0	-852.364406	0.0009841944158	-75779.4379376318	
852.284406	91	9	0.2944460181	0.0009831397967	98.49450003	1.505499966	87.77795694	12.22204306			0	0	-852.284406	0.0009831397967	-75934.3456362584	
852.204406	91	9	0.2951418662	0.000982087328	98.49289173	1.507108269	87.7674236	12.2325764			0	0	-852.204406	0.000982087328	-76089.4248121186	
852.124406	91	9	0.2958362869	0.0009810370034	98.49128313	1.508716872	87.75689276	12.24310724			0	0	-852.124406	0.0009810370034	-76244.677269361	
852.044406	91	9	0.2965292848	0.0009799888165	98.48967423	1.510325774	87.74636444	12.25363556			0	0	-852.044406	0.0009799888165	-76400.1049389276	
851.964406	91	9	0.2972208641	0.0009789427611	98.48806502	1.511934976	87.73583863	12.26416137			0	0	-851.964406	0.0009789427611	-76555.7060239317	
851.884406	91	9	0.2979110291	0.0009778988308	98.48645552	1.513544477	87.72531532	12.27468468			0	0	-851.884406	0.0009778988308	-76711.4825187165	
851.804406	91	9	0.2985997843	0.0009768570195	98.48484572	1.515154278	87.71479452	12.28520548			0	0	-851.804406	0.0009768570195	-76867.4363077229	
851.724406	91	9	0.2992871339	0.0009758173209	98.48323562	1.51676438	87.70427623	12.29572377			0	0	-851.724406	0.0009758173209	-77023.5582959823	
851.644406	91	9	0.2999730821	0.0009747797287	98.48162522	1.518374781	87.69376044	12.30623956			0	0	-851.644406	0.0009747797287	-77179.8578778962	
851.564406	91	9	0.3006576333	0.0009737442369	98.48001452	1.519985482	87.68324715	12.31675285			0	0	-851.564406	0.0009737442369	-77336.3332582768	
851.484406	91	9	0.3013407918	0.0009727108392	98.47840352	1.521596484	87.67273636	12.32726364			0	0	-851.484406	0.0009727108392	-77492.9828031531	
851.404406	91	9	0.3020225616	0.0009716795296	98.47679221	1.523207786	87.66222807	12.33777193			0	0	-851.404406	0.0009716795296	-77649.8084601708	
851.324406	91	9	0.3027029472	0.0009706503019	98.47518061	1.52481939	87.65172228	12.34827772			0	0	-851.324406	0.0009706503019	-77806.8047713518	
851.244406	91	9	0.3033819525	0.00096962315	98.47356871	1.526431293	87.64121898	12.35878102			0	0	-851.244406	0.00096962315	-77963.9775492418	
851.164406	91	9	0.304059582	0.0009685980679	98.4719565	1.528043498	87.63071818	12.36928182			0	0	-851.164406	0.0009685980679	-78121.3250490309	
