T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
693.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-693.2266932	0.4084807595	NaN	
693.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-693.0666932	0.4084807595	NaN	
692.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-692.9066932	0.4084807595	NaN	
692.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-692.7466932	0.4084807595	NaN	
692.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-692.5866932	0.4084807595	NaN	
692.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-692.4266932	0.4084807595	NaN	
692.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-692.2666932	0.4084807595	NaN	
692.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-692.1066932	0.4084807595	NaN	
691.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-691.9466932	0.4084807595	NaN	
691.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-691.7866932	0.4084807595	NaN	
691.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-691.6266932	0.4084807595	NaN	
691.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-691.4666932	0.4084807595	NaN	
691.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-691.3066932	0.4084807595	NaN	
691.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-691.1466932	0.4084807595	NaN	
690.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-690.9866932	0.4084807595	NaN	
690.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-690.8266932	0.4084807595	NaN	
690.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-690.6666932	0.4084807595	NaN	
690.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-690.5066932	0.4084807595	NaN	
690.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-690.3466932	0.4084807595	NaN	
690.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-690.1866932	0.4084807595	NaN	
690.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-690.0266932	0.4084807595	NaN	
689.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-689.8666932	0.4084807595	NaN	
689.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-689.7066932	0.4084807595	NaN	
689.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-689.5466932	0.4084807595	NaN	
689.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-689.3866932	0.4084807595	NaN	
689.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-689.2266932	0.4084807595	NaN	
689.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-689.0666932	0.4084807595	NaN	
688.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-688.9066932	0.4084807595	NaN	
688.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-688.7466932	0.4084807595	NaN	
688.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-688.5866932	0.4084807595	NaN	
688.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-688.4266932	0.4084807595	NaN	
688.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-688.2666932	0.4084807595	NaN	
688.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-688.1066932	0.4084807595	NaN	
687.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-687.9466932	0.4084807595	NaN	
687.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-687.7866932	0.4084807595	NaN	
687.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-687.6266932	0.4084807595	NaN	
687.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-687.4666932	0.4084807595	NaN	
687.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-687.3066932	0.4084807595	NaN	
687.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-687.1466932	0.4084807595	NaN	
686.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-686.9866932	0.4084807595	NaN	
686.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-686.8266932	0.4084807595	NaN	
686.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-686.6666932	0.4084807595	NaN	
686.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-686.5066932	0.4084807595	NaN	
686.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-686.3466932	0.4084807595	NaN	
686.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-686.1866932	0.4084807595	NaN	
686.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-686.0266932	0.4084807595	NaN	
685.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-685.8666932	0.4084807595	NaN	
685.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-685.7066932	0.4084807595	NaN	
685.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-685.5466932	0.4084807595	NaN	
685.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-685.3866932	0.4084807595	NaN	
685.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-685.2266932	0.4084807595	NaN	
685.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-685.0666932	0.4084807595	NaN	
684.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-684.9066932	0.4084807595	NaN	
684.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-684.7466932	0.4084807595	NaN	
684.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-684.5866932	0.4084807595	NaN	
684.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-684.4266932	0.4084807595	NaN	
684.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-684.2666932	0.4084807595	NaN	
684.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-684.1066932	0.4084807595	NaN	
683.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-683.9466932	0.4084807595	NaN	
683.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-683.7866932	0.4084807595	NaN	
683.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-683.6266932	0.4084807595	NaN	
683.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-683.4666932	0.4084807595	NaN	
683.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-683.3066932	0.4084807595	NaN	
683.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-683.1466932	0.4084807595	NaN	
682.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-682.9866932	0.4084807595	NaN	
682.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-682.8266932	0.4084807595	NaN	
682.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-682.6666932	0.4084807595	NaN	
682.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-682.5066932	0.4084807595	NaN	
682.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-682.3466932	0.4084807595	NaN	
682.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-682.1866932	0.4084807595	NaN	
682.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-682.0266932	0.4084807595	NaN	
681.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-681.8666932	0.4084807595	NaN	
681.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-681.7066932	0.4084807595	NaN	
681.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-681.5466932	0.4084807595	NaN	
681.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-681.3866932	0.4084807595	NaN	
681.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-681.2266932	0.4084807595	NaN	
681.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-681.0666932	0.4084807595	NaN	
680.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-680.9066932	0.4084807595	NaN	
680.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-680.7466932	0.4084807595	NaN	
680.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-680.5866932	0.4084807595	NaN	
680.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-680.4266932	0.4084807595	NaN	
680.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-680.2666932	0.4084807595	NaN	
680.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-680.1066932	0.4084807595	NaN	
679.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-679.9466932	0.4084807595	NaN	
679.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-679.7866932	0.4084807595	NaN	
679.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-679.6266932	0.4084807595	NaN	
679.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-679.4666932	0.4084807595	NaN	
679.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-679.3066932	0.4084807595	NaN	
679.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-679.1466932	0.4084807595	NaN	
678.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-678.9866932	0.4084807595	NaN	
678.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-678.8266932	0.4084807595	NaN	
678.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-678.6666932	0.4084807595	NaN	
678.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-678.5066932	0.4084807595	NaN	
678.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-678.3466932	0.4084807595	NaN	
678.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-678.1866932	0.4084807595	NaN	
678.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-678.0266932	0.4084807595	NaN	
677.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-677.8666932	0.4084807595	NaN	
677.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-677.7066932	0.4084807595	NaN	
677.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-677.5466932	0.4084807595	NaN	
677.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-677.3866932	0.4084807595	NaN	
677.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-677.2266932	0.4084807595	NaN	
677.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-677.0666932	0.4084807595	NaN	
676.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-676.9066932	0.4084807595	NaN	
676.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-676.7466932	0.4084807595	NaN	
676.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-676.5866932	0.4084807595	NaN	
676.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-676.4266932	0.4084807595	NaN	
676.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-676.2666932	0.4084807595	NaN	
676.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-676.1066932	0.4084807595	NaN	
675.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-675.9466932	0.4084807595	NaN	
675.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-675.7866932	0.4084807595	NaN	
675.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-675.6266932	0.4084807595	NaN	
675.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-675.4666932	0.4084807595	NaN	
675.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-675.3066932	0.4084807595	NaN	
675.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-675.1466932	0.4084807595	NaN	
674.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-674.9866932	0.4084807595	NaN	
674.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-674.8266932	0.4084807595	NaN	
674.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-674.6666932	0.4084807595	NaN	
674.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-674.5066932	0.4084807595	NaN	
674.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-674.3466932	0.4084807595	NaN	
674.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-674.1866932	0.4084807595	NaN	
674.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-674.0266932	0.4084807595	NaN	
673.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-673.8666932	0.4084807595	NaN	
673.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-673.7066932	0.4084807595	NaN	
673.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-673.5466932	0.4084807595	NaN	
673.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-673.3866932	0.4084807595	NaN	
673.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-673.2266932	0.4084807595	NaN	
673.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-673.0666932	0.4084807595	NaN	
672.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-672.9066932	0.4084807595	NaN	
672.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-672.7466932	0.4084807595	NaN	
672.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-672.5866932	0.4084807595	NaN	
672.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-672.4266932	0.4084807595	NaN	
672.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-672.2666932	0.4084807595	NaN	
672.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-672.1066932	0.4084807595	NaN	
671.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-671.9466932	0.4084807595	NaN	
671.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-671.7866932	0.4084807595	NaN	
671.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-671.6266932	0.4084807595	NaN	
671.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-671.4666932	0.4084807595	NaN	
671.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-671.3066932	0.4084807595	NaN	
671.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-671.1466932	0.4084807595	NaN	
670.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-670.9866932	0.4084807595	NaN	
670.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-670.8266932	0.4084807595	NaN	
670.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-670.6666932	0.4084807595	NaN	
670.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-670.5066932	0.4084807595	NaN	
670.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-670.3466932	0.4084807595	NaN	
670.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-670.1866932	0.4084807595	NaN	
670.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-670.0266932	0.4084807595	NaN	
669.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-669.8666932	0.4084807595	NaN	
669.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-669.7066932	0.4084807595	NaN	
669.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-669.5466932	0.4084807595	NaN	
669.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-669.3866932	0.4084807595	NaN	
669.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-669.2266932	0.4084807595	NaN	
669.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-669.0666932	0.4084807595	NaN	
668.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-668.9066932	0.4084807595	NaN	
668.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-668.7466932	0.4084807595	NaN	
668.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-668.5866932	0.4084807595	NaN	
668.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-668.4266932	0.4084807595	NaN	
668.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-668.2666932	0.4084807595	NaN	
668.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-668.1066932	0.4084807595	NaN	
667.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-667.9466932	0.4084807595	NaN	
667.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-667.7866932	0.4084807595	NaN	
667.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-667.6266932	0.4084807595	NaN	
667.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-667.4666932	0.4084807595	NaN	
667.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-667.3066932	0.4084807595	NaN	
667.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-667.1466932	0.4084807595	NaN	
666.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-666.9866932	0.4084807595	NaN	
666.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-666.8266932	0.4084807595	NaN	
666.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-666.6666932	0.4084807595	NaN	
666.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-666.5066932	0.4084807595	NaN	
666.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-666.3466932	0.4084807595	NaN	
666.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-666.1866932	0.4084807595	NaN	
