T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
903.5184698	94	6	0.5086770492	0.00281314314	98.8446927	1.155307299	88.9508008	11.0491992			0	0	-903.5184698	0.00281314314	-9889.48194671283	
903.4384698	94	6	0.5101390052	0.002805074768	98.84146219	1.158537811	88.92297872	11.07702128			0	0	-903.4384698	0.002805074768	-9941.23464436128	
903.3584698	94	6	0.5115926617	0.002797048341	98.83823069	1.161769305	88.8951675	11.1048325			0	0	-903.3584698	0.002797048341	-9993.11430816126	
903.2784698	94	6	0.5130380869	0.002789063527	98.83499821	1.165001785	88.86736715	11.13263285			0	0	-903.2784698	0.002789063527	-10045.1227061524	
903.1984698	94	6	0.5144753486	0.002781119999	98.83176475	1.168235252	88.83957769	11.16042231			0	0	-903.1984698	0.002781119999	-10097.2598110591	
903.1184698	94	6	0.5159045138	0.002773217432	98.82853029	1.171469708	88.81179913	11.18820087			0	0	-903.1184698	0.002773217432	-10149.5243942456	
903.0384698	94	6	0.5173256485	0.002765355504	98.82529484	1.174705155	88.78403147	11.21596853			0	0	-903.0384698	0.002765355504	-10201.916537534	
902.9584698	94	6	0.5187388183	0.002757533897	98.8220584	1.177941596	88.75627474	11.24372526			0	0	-902.9584698	0.002757533897	-10254.4370374826	
902.8784698	94	6	0.520144088	0.002749752297	98.81882097	1.181179031	88.72852894	11.27147106			0	0	-902.8784698	0.002749752297	-10307.0861131854	
902.7984698	94	6	0.5215415218	0.002742010393	98.81558254	1.184417465	88.7007941	11.2992059			0	0	-902.7984698	0.002742010393	-10359.8620331241	
902.7184698	94	6	0.5229311829	0.002734307875	98.8123431	1.187656897	88.67307021	11.32692979			0	0	-902.7184698	0.002734307875	-10412.7665043565	
902.6384698	94	6	0.5243131341	0.002726644441	98.80910267	1.190897332	88.6453573	11.3546427			0	0	-902.6384698	0.002726644441	-10465.7984997651	
902.5584698	94	6	0.5256874376	0.002719019786	98.80586123	1.19413877	88.61765537	11.38234463			0	0	-902.5584698	0.002719019786	-10518.957862017	
902.4784698	94	6	0.5270541548	0.002711433614	98.80261879	1.197381213	88.58996445	11.41003555			0	0	-902.4784698	0.002711433614	-10572.2457272502	
902.3984698	94	6	0.5284133463	0.002703885628	98.79937534	1.200624665	88.56228453	11.43771547			0	0	-902.3984698	0.002703885628	-10625.6606279373	
902.3184698	94	6	0.5297650723	0.002696375536	98.79613087	1.203869126	88.53461564	11.46538436			0	0	-902.3184698	0.002696375536	-10679.2038879464	
902.2384698	94	6	0.5311093924	0.002688903049	98.7928854	1.207114599	88.50695779	11.49304221			0	0	-902.2384698	0.002688903049	-10732.8747899727	
902.1584698	94	6	0.5324463653	0.00268146788	98.78963891	1.210361087	88.47931099	11.52068901			0	0	-902.1584698	0.00268146788	-10786.6726592053	
902.0784698	94	6	0.5337760494	0.002674069745	98.78639141	1.21360859	88.45167524	11.54832476			0	0	-902.0784698	0.002674069745	-10840.5983195707	
901.9984698	94	6	0.5350985022	0.002666708364	98.78314289	1.216857112	88.42405057	11.57594943			0	0	-901.9984698	0.002666708364	-10894.651171743	
901.9184698	94	6	0.5364137809	0.002659383458	98.77989335	1.220106655	88.39643699	11.60356301			0	0	-901.9184698	0.002659383458	-10948.8322067436	
901.8384698	94	6	0.5377219418	0.002652094754	98.77664278	1.22335722	88.3688345	11.6311655			0	0	-901.8384698	0.002652094754	-11003.140907697	
901.7584698	94	6	0.5390230409	0.002644841978	98.77339119	1.226608809	88.34124313	11.65875687			0	0	-901.7584698	0.002644841978	-11057.5768983436	
901.6784698	94	6	0.5403171333	0.002637624862	98.77013857	1.229861425	88.31366288	11.68633712			0	0	-901.6784698	0.002637624862	-11112.1397360043	
901.5984698	94	6	0.541604274	0.002630443137	98.76688493	1.233115071	88.28609376	11.71390624			0	0	-901.5984698	0.002630443137	-11166.8306972349	
901.5184698	94	6	0.5428845169	0.002623296542	98.76363025	1.236369747	88.25853579	11.74146421			0	0	-901.5184698	0.002623296542	-11221.6486405	
901.4384698	94	6	0.5441579157	0.002616184812	98.76037454	1.239625456	88.23098898	11.76901102			0	0	-901.4384698	0.002616184812	-11276.5934229162	
901.3584698	94	6	0.5454245235	0.002609107691	98.7571178	1.242882201	88.20345334	11.79654666			0	0	-901.3584698	0.002609107691	-11331.667177367	
901.2784698	94	6	0.5466843927	0.002602064922	98.75386002	1.246139983	88.17592889	11.82407111			0	0	-901.2784698	0.002602064922	-11386.8666046438	
901.1984698	94	6	0.5479375754	0.00259505625	98.75060119	1.249398805	88.14841563	11.85158437			0	0	-901.1984698	0.00259505625	-11442.1940649578	
901.1184698	94	6	0.5491841229	0.002588081426	98.74734133	1.252658669	88.12091358	11.87908642			0	0	-901.1184698	0.002588081426	-11497.6486636278	
901.0384698	94	6	0.5504240863	0.002581140199	98.74408042	1.255919577	88.09342275	11.90657725			0	0	-901.0384698	0.002581140199	-11553.2304952472	
900.9584698	94	6	0.5516575159	0.002574232325	98.74081847	1.25918153	88.06594315	11.93405685			0	0	-900.9584698	0.002574232325	-11608.939564362	
900.8784698	94	6	0.5528844616	0.002567357558	98.73755547	1.262444532	88.03847479	11.96152521			0	0	-900.8784698	0.002567357558	-11664.7752169121	
900.7984698	94	6	0.5541049729	0.002560515658	98.73429142	1.265708585	88.01101769	11.98898231			0	0	-900.7984698	0.002560515658	-11720.7392942363	
900.7184698	94	6	0.5553190986	0.002553706386	98.73102631	1.26897369	87.98357186	12.01642814			0	0	-900.7184698	0.002553706386	-11776.8294680453	
900.6384698	94	6	0.5565268872	0.002546929504	98.72776015	1.27223985	87.9561373	12.0438627			0	0	-900.6384698	0.002546929504	-11833.0469054327	
900.5584698	94	6	0.5577283866	0.002540184779	98.72449293	1.275507066	87.92871404	12.07128596			0	0	-900.5584698	0.002540184779	-11889.3919107518	
900.4784698	94	6	0.5589236442	0.002533471978	98.72122466	1.278775343	87.90130208	12.09869792			0	0	-900.4784698	0.002533471978	-11945.8631349203	
900.3984698	94	6	0.5601127071	0.002526790871	98.71795532	1.28204468	87.87390143	12.12609857			0	0	-900.3984698	0.002526790871	-12002.4619033963	
900.3184698	94	6	0.5612956218	0.002520141231	98.71468492	1.285315081	87.84651211	12.15348789			0	0	-900.3184698	0.002520141231	-12059.187807908	
900.2384698	94	6	0.5624724343	0.002513522832	98.71141345	1.288586548	87.81913412	12.18086588			0	0	-900.2384698	0.002513522832	-12116.0405091871	
900.1584698	94	6	0.5636431902	0.002506935451	98.70814092	1.291859083	87.79176749	12.20823251			0	0	-900.1584698	0.002506935451	-12173.0206049708	
900.0784698	94	6	0.5648079347	0.002500378867	98.70486731	1.295132688	87.76441222	12.23558778			0	0	-900.0784698	0.002500378867	-12230.1268955799	
899.9984698	94	6	0.5659667125	0.00249385286	98.70159263	1.298407365	87.73706831	12.26293169			0	0	-899.9984698	0.00249385286	-12287.3610603506	
899.9184698	94	6	0.5671195679	0.002487357215	98.69831688	1.301683117	87.7097358	12.2902642			0	0	-899.9184698	0.002487357215	-12344.7219359379	
899.8384698	94	6	0.5682665448	0.002480891715	98.69504005	1.304959946	87.68241468	12.31758532			0	0	-899.8384698	0.002480891715	-12402.2094595358	
899.7584698	94	6	0.5694076865	0.002474456149	98.69176215	1.308237854	87.65510496	12.34489504			0	0	-899.7584698	0.002474456149	-12459.8244495449	
899.6784698	94	6	0.570543036	0.002468050305	98.68848316	1.311516844	87.62780666	12.37219334			0	0	-899.6784698	0.002468050305	-12517.5649654703	
899.5984698	94	6	0.571672636	0.002461673974	98.68520308	1.314796917	87.6005198	12.3994802			0	0	-899.5984698	0.002461673974	-12575.4339568325	
899.5184698	94	6	0.5727965285	0.002455326951	98.68192192	1.318078076	87.57324437	12.42675563			0	0	-899.5184698	0.002455326951	-12633.4294789868	
899.4384698	94	6	0.5739147555	0.002449009029	98.67863968	1.321360323	87.5459804	12.4540196			0	0	-899.4384698	0.002449009029	-12691.5506893326	
899.3584698	94	6	0.5750273581	0.002442720006	98.67535634	1.32464366	87.51872789	12.48127211			0	0	-899.3584698	0.002442720006	-12749.79970686	
899.2784698	94	6	0.5761343774	0.002436459681	98.67207191	1.32792809	87.49148685	12.50851315			0	0	-899.2784698	0.002436459681	-12808.1757473792	
899.1984698	94	6	0.577235854	0.002430227855	98.66878639	1.331213615	87.4642573	12.5357427			0	0	-899.1984698	0.002430227855	-12866.6780251919	
899.1184698	94	6	0.5783318279	0.00242402433	98.66549976	1.334500236	87.43703925	12.56296075			0	0	-899.1184698	0.00242402433	-12925.3068449856	
899.0384698	94	6	0.5794223391	0.002417848911	98.66221204	1.337787958	87.40983271	12.59016729			0	0	-899.0384698	0.002417848911	-12984.0635941273	
898.9584698	94	6	0.580507427	0.002411701405	98.65892322	1.341076781	87.38263769	12.61736231			0	0	-898.9584698	0.002411701405	-13042.9465573502	
898.8784698	94	6	0.5815871305	0.002405581619	98.65563329	1.344366708	87.35545419	12.64454581			0	0	-898.8784698	0.002405581619	-13101.9562062621	
898.7984698	94	6	0.5826614883	0.002399489364	98.65234226	1.347657741	87.32828224	12.67171776			0	0	-898.7984698	0.002399489364	-13161.0929972445	
898.7184698	94	6	0.5837305389	0.002393424451	98.64905012	1.350949883	87.30112184	12.69887816			0	0	-898.7184698	0.002393424451	-13220.3553229617	
898.6384698	94	6	0.58479432	0.002387386693	98.64575686	1.354243135	87.27397301	12.72602699			0	0	-898.6384698	0.002387386693	-13279.745971711	
898.5584698	94	6	0.5858528694	0.002381375907	98.6424625	1.357537501	87.24683574	12.75316426			0	0	-898.5584698	0.002381375907	-13339.2633495047	
898.4784698	94	6	0.5869062242	0.002375391908	98.63916702	1.360832982	87.21971007	12.78028993			0	0	-898.4784698	0.002375391908	-13398.9059694066	
898.3984698	94	6	0.5879544213	0.002369434515	98.63587042	1.364129581	87.19259599	12.80740401			0	0	-898.3984698	0.002369434515	-13458.675640942	
898.3184698	94	6	0.5889974973	0.002363503548	98.6325727	1.3674273	87.16549352	12.83450648			0	0	-898.3184698	0.002363503548	-13518.5731919838	
898.2384698	94	6	0.5900354884	0.00235759883	98.62927386	1.370726141	87.13840266	12.86159734			0	0	-898.2384698	0.00235759883	-13578.5971574573	
898.1584698	94	6	0.5910684305	0.002351720183	98.62597389	1.374026108	87.11132344	12.88867656			0	0	-898.1584698	0.002351720183	-13638.7473187106	
898.0784698	94	6	0.592096359	0.002345867433	98.6226728	1.377327201	87.08425585	12.91574415			0	0	-898.0784698	0.002345867433	-13699.0245724196	
897.9984698	94	6	0.5931193092	0.002340040406	98.61937058	1.380629423	87.05719991	12.94280009			0	0	-897.9984698	0.002340040406	-13759.4275867419	
897.9184698	94	6	0.594137316	0.00233423893	98.61606722	1.383932778	87.03015564	12.96984436			0	0	-897.9184698	0.00233423893	-13819.9585961922	
897.8384698	94	6	0.5951504139	0.002328462836	98.61276273	1.387237266	87.00312303	12.99687697			0	0	-897.8384698	0.002328462836	-13880.616291861	
897.7584698	94	6	0.5961586371	0.002322711954	98.60945711	1.390542891	86.97610211	13.02389789			0	0	-897.7584698	0.002322711954	-13941.3994459149	
897.6784698	94	6	0.5971620197	0.002316986117	98.60615035	1.393849654	86.94909288	13.05090712			0	0	-897.6784698	0.002316986117	-14002.310452458	
897.5984698	94	6	0.5981605951	0.00231128516	98.60284244	1.397157559	86.92209535	13.07790465			0	0	-897.5984698	0.00231128516	-14063.3481130974	
897.5184698	94	6	0.5991543968	0.002305608918	98.59953339	1.400466607	86.89510954	13.10489046			0	0	-897.5184698	0.002305608918	-14124.5125300874	
897.4384698	94	6	0.6001434577	0.002299957229	98.5962232	1.403776801	86.86813545	13.13186455			0	0	-897.4384698	0.002299957229	-14185.8025168126	
897.3584698	94	6	0.6011278106	0.00229432993	98.59291186	1.407088143	86.84117309	13.15882691			0	0	-897.3584698	0.00229432993	-14247.2195341186	
897.2784698	94	6	0.6021074877	0.002288726863	98.58959936	1.410400636	86.81422248	13.18577752			0	0	-897.2784698	0.002288726863	-14308.76500263	
897.1984698	94	6	0.6030825214	0.002283147869	98.58628572	1.413714281	86.78728363	13.21271637			0	0	-897.1984698	0.002283147869	-14370.4366612522	
897.1184698	94	6	0.6040529433	0.002277592791	98.58297092	1.417029082	86.76035654	13.23964346			0	0	-897.1184698	0.002277592791	-14432.2334565238	
897.0384698	94	6	0.605018785	0.002272061472	98.57965496	1.420345041	86.73344122	13.26655878			0	0	-897.0384698	0.002272061472	-14494.1583576471	
896.9584698	94	6	0.6059800778	0.00226655376	98.57633784	1.42366216	86.70653769	13.29346231			0	0	-896.9584698	0.00226655376	-14556.2103567777	
896.8784698	94	6	0.6069368526	0.0022610695	98.57301956	1.426980442	86.67964596	13.32035404			0	0	-896.8784698	0.0022610695	-14618.3872868107	
896.7984698	94	6	0.6078891402	0.002255608541	98.56970011	1.430299888	86.65276603	13.34723397			0	0	-896.7984698	0.002255608541	-14680.6908609874	
896.7184698	94	6	0.6088369709	0.002250170732	98.5663795	1.433620502	86.62589792	13.37410208			0	0	-896.7184698	0.002250170732	-14743.1229843141	
896.6384698	94	6	0.6097803749	0.002244755926	98.56305771	1.436942286	86.59904163	13.40095837			0	0	-896.6384698	0.002244755926	-14805.6828098819	
896.5584698	94	6	0.6107193822	0.002239363974	98.55973476	1.440265242	86.57219718	13.42780282			0	0	-896.5584698	0.002239363974	-14868.3668543702	
896.4784698	94	6	0.6116540222	0.002233994729	98.55641063	1.443589372	86.54536458	13.45463542			0	0	-896.4784698	0.002233994729	-14931.1784865056	
896.3984698	94	6	0.6125843244	0.002228648047	98.55308532	1.44691468	86.51854383	13.48145617			0	0	-896.3984698	0.002228648047	-14994.1183717029	
896.3184698	94	6	0.6135103179	0.002223323784	98.54975883	1.450241167	86.49173495	13.50826505			0	0	-896.3184698	0.002223323784	-15057.1830211407	
896.2384698	94	6	0.6144320315	0.002218021796	98.54643116	1.453568836	86.46493795	13.53506205			0	0	-896.2384698	0.002218021796	-15120.3746299714	
896.1584698	94	6	0.6153494937	0.002212741943	98.54310231	1.456897689	86.43815283	13.56184717			0	0	-896.1584698	0.002212741943	-15183.695410008	
896.0784698	94	6	0.616262733	0.002207484085	98.53977227	1.460227729	86.41137961	13.58862039			0	0	-896.0784698	0.002207484085	-15247.1404571282	
895.9984698	94	6	0.6171717774	0.002202248081	98.53644104	1.463558959	86.38461829	13.61538171			0	0	-895.9984698	0.002202248081	-15310.7136283736	
895.9184698	94	6	0.6180766548	0.002197033796	98.53310862	1.46689138	86.35786889	13.64213111			0	0	-895.9184698	0.002197033796	-15374.4143076594	
895.8384698	94	6	0.6189773926	0.002191841091	98.529775	1.470224995	86.33113141	13.66886859			0	0	-895.8384698	0.002191841091	-15438.2391391176	
895.7584698	94	6	0.6198740184	0.002186669831	98.52644019	1.473559807	86.30440587	13.69559413			0	0	-895.7584698	0.002186669831	-15502.1935796695	
895.6784698	94	6	0.6207665592	0.002181519883	98.52310418	1.476895819	86.27769227	13.72230773			0	0	-895.6784698	0.002181519883	-15566.2757213921	
895.5984698	94	6	0.6216550419	0.002176391113	98.51976697	1.480233031	86.25099062	13.74900938			0	0	-895.5984698	0.002176391113	-15630.4821650986	
895.5184698	94	6	0.6225394932	0.002171283388	98.51642855	1.483571448	86.22430094	13.77569906			0	0	-895.5184698	0.002171283388	-15694.815594016	
895.4384698	94	6	0.6234199395	0.002166196578	98.51308893	1.486911072	86.19762323	13.80237677			0	0	-895.4384698	0.002166196578	-15759.2772018462	
895.3584698	94	6	0.6242964069	0.002161130553	98.5097481	1.490251905	86.17095751	13.82904249			0	0	-895.3584698	0.002161130553	-15823.8667573058	
895.2784698	94	6	0.6251689214	0.002156085185	98.50640605	1.493593949	86.14430377	13.85569623			0	0	-895.2784698	0.002156085185	-15888.5824150201	
895.1984698	94	6	0.6260375089	0.002151060345	98.50306279	1.496937208	86.11766204	13.88233796			0	0	-895.1984698	0.002151060345	-15953.4239865831	
895.1184698	94	6	0.6269021947	0.002146055907	98.49971832	1.500281683	86.09103232	13.90896768			0	0	-895.1184698	0.002146055907	-16018.3944427177	
895.0384698	94	6	0.6277630043	0.002141071746	98.49637262	1.503627377	86.06441461	13.93558539			0	0	-895.0384698	0.002141071746	-16083.4920504654	
894.9584698	94	6	0.6286199627	0.002136107737	98.49302571	1.506974293	86.03780894	13.96219106			0	0	-894.9584698	0.002136107737	-16148.7150817208	
894.8784698	94	6	0.6294730948	0.002131163756	98.48967757	1.510322433	86.01121531	13.98878469			0	0	-894.8784698	0.002131163756	-16214.065073864	
894.7984698	94	6	0.6303224252	0.002126239681	98.4863282	1.513671799	85.98463372	14.01536628			0	0	-894.7984698	0.002126239681	-16279.5436234823	
894.7184698	94	6	0.6311679784	0.002121335391	98.4829776	1.517022395	85.95806419	14.04193581			0	0	-894.7184698	0.002121335391	-16345.1490744546	
894.6384698	94	6	0.6320097787	0.002116450765	98.47962578	1.520374223	85.93150672	14.06849328			0	0	-894.6384698	0.002116450765	-16410.8814754058	
894.5584698	94	6	0.6328478502	0.002111585684	98.47627272	1.523727285	85.90496133	14.09503867			0	0	-894.5584698	0.002111585684	-16476.7425672964	
894.4784698	94	6	0.6336822165	0.00210674003	98.47291842	1.527081584	85.87842803	14.12157197			0	0	-894.4784698	0.00210674003	-16542.7290369328	
894.3984698	94	6	0.6345129015	0.002101913684	98.46956288	1.530437122	85.85190681	14.14809319			0	0	-894.3984698	0.002101913684	-16608.842767493	
894.3184698	94	6	0.6353399285	0.002097106531	98.4662061	1.533793903	85.8253977	14.1746023			0	0	-894.3184698	0.002097106531	-16675.0855987462	
894.2384698	94	6	0.6361633208	0.002092318455	98.46284807	1.537151928	85.7989007	14.2010993			0	0	-894.2384698	0.002092318455	-16741.4543059134	
894.1584698	94	6	0.6369831015	0.002087549341	98.4594888	1.5405112	85.77241582	14.22758418			0	0	-894.1584698	0.002087549341	-16807.9508775409	
894.0784698	94	6	0.6377992933	0.002082799076	98.45612828	1.543871721	85.74594307	14.25405693			0	0	-894.0784698	0.002082799076	-16874.5737840053	
893.9984698	94	6	0.6386119191	0.002078067546	98.4527665	1.547233496	85.71948246	14.28051754			0	0	-893.9984698	0.002078067546	-16941.3251816989	
893.9184698	94	6	0.6394210012	0.002073354641	98.44940348	1.550596525	85.69303399	14.30696601			0	0	-893.9184698	0.002073354641	-17008.2053641344	
893.8384698	94	6	0.6402265619	0.002068660249	98.44603919	1.553960811	85.66659768	14.33340232			0	0	-893.8384698	0.002068660249	-17075.211166132	
893.7584698	94	6	0.6410286235	0.00206398426	98.44267364	1.557326358	85.64017354	14.35982646			0	0	-893.7584698	0.00206398426	-17142.3447926801	
893.6784698	94	6	0.6418272077	0.002059326565	98.43930683	1.560693167	85.61376156	14.38623844			0	0	-893.6784698	0.002059326565	-17209.6067155518	
893.5984698	94	6	0.6426223365	0.002054687056	98.43593876	1.564061241	85.58736177	14.41263823			0	0	-893.5984698	0.002054687056	-17276.9955737665	
893.5184698	94	6	0.6434140312	0.002050065625	98.43256942	1.567430584	85.56097416	14.43902584			0	0	-893.5184698	0.002050065625	-17344.5119203131	
893.4384698	94	6	0.6442023134	0.002045462166	98.4291988	1.570801197	85.53459876	14.46540124			0	0	-893.4384698	0.002045462166	-17412.1582087266	
893.3584698	94	6	0.6449872042	0.002040876574	98.42582692	1.574173083	85.50823556	14.49176444			0	0	-893.3584698	0.002040876574	-17479.9293331437	
893.2784698	94	6	0.6457687247	0.002036308742	98.42245376	1.577546245	85.48188458	14.51811542			0	0	-893.2784698	0.002036308742	-17547.82790757	
893.1984698	94	6	0.6465468958	0.002031758568	98.41907932	1.580920685	85.45554582	14.54445418			0	0	-893.1984698	0.002031758568	-17615.8584042742	
