T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
422.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-422.7946727	0.8887457121	NaN	
422.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-422.6346727	0.8887457121	NaN	
422.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-422.4746727	0.8887457121	NaN	
422.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-422.3146727	0.8887457121	NaN	
422.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-422.1546727	0.8887457121	NaN	
421.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-421.9946727	0.8887457121	NaN	
421.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-421.8346727	0.8887457121	NaN	
421.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-421.6746727	0.8887457121	NaN	
421.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-421.5146727	0.8887457121	NaN	
421.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-421.3546727	0.8887457121	NaN	
421.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-421.1946727	0.8887457121	NaN	
421.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-421.0346727	0.8887457121	NaN	
420.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-420.8746727	0.8887457121	NaN	
420.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-420.7146727	0.8887457121	NaN	
420.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-420.5546727	0.8887457121	NaN	
420.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-420.3946727	0.8887457121	NaN	
420.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-420.2346727	0.8887457121	NaN	
420.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-420.0746727	0.8887457121	NaN	
419.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-419.9146727	0.8887457121	NaN	
419.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-419.7546727	0.8887457121	NaN	
419.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-419.5946727	0.8887457121	NaN	
419.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-419.4346727	0.8887457121	NaN	
419.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-419.2746727	0.8887457121	NaN	
419.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-419.1146727	0.8887457121	NaN	
418.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-418.9546727	0.8887457121	NaN	
418.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-418.7946727	0.8887457121	NaN	
418.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-418.6346727	0.8887457121	NaN	
418.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-418.4746727	0.8887457121	NaN	
418.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-418.3146727	0.8887457121	NaN	
418.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-418.1546727	0.8887457121	NaN	
417.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-417.9946727	0.8887457121	NaN	
417.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-417.8346727	0.8887457121	NaN	
417.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-417.6746727	0.8887457121	NaN	
417.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-417.5146727	0.8887457121	NaN	
417.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-417.3546727	0.8887457121	NaN	
417.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-417.1946727	0.8887457121	NaN	
417.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-417.0346727	0.8887457121	NaN	
416.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-416.8746727	0.8887457121	NaN	
416.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-416.7146727	0.8887457121	NaN	
416.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-416.5546727	0.8887457121	NaN	
416.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-416.3946727	0.8887457121	NaN	
416.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-416.2346727	0.8887457121	NaN	
416.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-416.0746727	0.8887457121	NaN	
415.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-415.9146727	0.8887457121	NaN	
415.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-415.7546727	0.8887457121	NaN	
415.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-415.5946727	0.8887457121	NaN	
415.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-415.4346727	0.8887457121	NaN	
415.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-415.2746727	0.8887457121	NaN	
415.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-415.1146727	0.8887457121	NaN	
414.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-414.9546727	0.8887457121	NaN	
414.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-414.7946727	0.8887457121	NaN	
414.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-414.6346727	0.8887457121	NaN	
414.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-414.4746727	0.8887457121	NaN	
414.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-414.3146727	0.8887457121	NaN	
414.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-414.1546727	0.8887457121	NaN	
413.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-413.9946727	0.8887457121	NaN	
413.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-413.8346727	0.8887457121	NaN	
413.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-413.6746727	0.8887457121	NaN	
413.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-413.5146727	0.8887457121	NaN	
413.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-413.3546727	0.8887457121	NaN	
413.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-413.1946727	0.8887457121	NaN	
413.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-413.0346727	0.8887457121	NaN	
412.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-412.8746727	0.8887457121	NaN	
412.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-412.7146727	0.8887457121	NaN	
412.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-412.5546727	0.8887457121	NaN	
412.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-412.3946727	0.8887457121	NaN	
412.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-412.2346727	0.8887457121	NaN	
412.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-412.0746727	0.8887457121	NaN	
411.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-411.9146727	0.8887457121	NaN	
411.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-411.7546727	0.8887457121	NaN	
411.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-411.5946727	0.8887457121	NaN	
411.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-411.4346727	0.8887457121	NaN	
411.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-411.2746727	0.8887457121	NaN	
411.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-411.1146727	0.8887457121	NaN	
410.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-410.9546727	0.8887457121	NaN	
410.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-410.7946727	0.8887457121	NaN	
410.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-410.6346727	0.8887457121	NaN	
410.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-410.4746727	0.8887457121	NaN	
410.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-410.3146727	0.8887457121	NaN	
410.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-410.1546727	0.8887457121	NaN	
409.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-409.9946727	0.8887457121	NaN	
409.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-409.8346727	0.8887457121	NaN	
409.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-409.6746727	0.8887457121	NaN	
409.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-409.5146727	0.8887457121	NaN	
409.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-409.3546727	0.8887457121	NaN	
409.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-409.1946727	0.8887457121	NaN	
409.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-409.0346727	0.8887457121	NaN	
408.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-408.8746727	0.8887457121	NaN	
408.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-408.7146727	0.8887457121	NaN	
408.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-408.5546727	0.8887457121	NaN	
408.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-408.3946727	0.8887457121	NaN	
408.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-408.2346727	0.8887457121	NaN	
408.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-408.0746727	0.8887457121	NaN	
407.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-407.9146727	0.8887457121	NaN	
407.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-407.7546727	0.8887457121	NaN	
407.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-407.5946727	0.8887457121	NaN	
407.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-407.4346727	0.8887457121	NaN	
407.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-407.2746727	0.8887457121	NaN	
407.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-407.1146727	0.8887457121	NaN	
406.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-406.9546727	0.8887457121	NaN	
406.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-406.7946727	0.8887457121	NaN	
406.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-406.6346727	0.8887457121	NaN	
406.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-406.4746727	0.8887457121	NaN	
406.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-406.3146727	0.8887457121	NaN	
406.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-406.1546727	0.8887457121	NaN	
405.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-405.9946727	0.8887457121	NaN	
405.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-405.8346727	0.8887457121	NaN	
405.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-405.6746727	0.8887457121	NaN	
405.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-405.5146727	0.8887457121	NaN	
405.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-405.3546727	0.8887457121	NaN	
405.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-405.1946727	0.8887457121	NaN	
405.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-405.0346727	0.8887457121	NaN	
404.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-404.8746727	0.8887457121	NaN	
404.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-404.7146727	0.8887457121	NaN	
404.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-404.5546727	0.8887457121	NaN	
404.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-404.3946727	0.8887457121	NaN	
404.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-404.2346727	0.8887457121	NaN	
404.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-404.0746727	0.8887457121	NaN	
403.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-403.9146727	0.8887457121	NaN	
403.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-403.7546727	0.8887457121	NaN	
403.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-403.5946727	0.8887457121	NaN	
403.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-403.4346727	0.8887457121	NaN	
403.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-403.2746727	0.8887457121	NaN	
403.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-403.1146727	0.8887457121	NaN	
402.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-402.9546727	0.8887457121	NaN	
402.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-402.7946727	0.8887457121	NaN	
402.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-402.6346727	0.8887457121	NaN	
402.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-402.4746727	0.8887457121	NaN	
402.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-402.3146727	0.8887457121	NaN	
402.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-402.1546727	0.8887457121	NaN	
401.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-401.9946727	0.8887457121	NaN	
401.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-401.8346727	0.8887457121	NaN	
401.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-401.6746727	0.8887457121	NaN	
401.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-401.5146727	0.8887457121	NaN	
401.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-401.3546727	0.8887457121	NaN	
401.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-401.1946727	0.8887457121	NaN	
401.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-401.0346727	0.8887457121	NaN	
400.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-400.8746727	0.8887457121	NaN	
400.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-400.7146727	0.8887457121	NaN	
400.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-400.5546727	0.8887457121	NaN	
400.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-400.3946727	0.8887457121	NaN	
400.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-400.2346727	0.8887457121	NaN	
400.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-400.0746727	0.8887457121	NaN	
399.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-399.9146727	0.8887457121	NaN	
399.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-399.7546727	0.8887457121	NaN	
399.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-399.5946727	0.8887457121	NaN	
399.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-399.4346727	0.8887457121	NaN	
399.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-399.2746727	0.8887457121	NaN	
399.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-399.1146727	0.8887457121	NaN	
398.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-398.9546727	0.8887457121	NaN	
398.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-398.7946727	0.8887457121	NaN	
398.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-398.6346727	0.8887457121	NaN	
398.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-398.4746727	0.8887457121	NaN	
398.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-398.3146727	0.8887457121	NaN	
398.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-398.1546727	0.8887457121	NaN	
397.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-397.9946727	0.8887457121	NaN	
397.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-397.8346727	0.8887457121	NaN	
397.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-397.6746727	0.8887457121	NaN	
397.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-397.5146727	0.8887457121	NaN	
397.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-397.3546727	0.8887457121	NaN	
397.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-397.1946727	0.8887457121	NaN	
397.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-397.0346727	0.8887457121	NaN	
396.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-396.8746727	0.8887457121	NaN	
396.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-396.7146727	0.8887457121	NaN	
396.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-396.5546727	0.8887457121	NaN	
396.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-396.3946727	0.8887457121	NaN	
396.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-396.2346727	0.8887457121	NaN	
396.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-396.0746727	0.8887457121	NaN	
395.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-395.9146727	0.8887457121	NaN	
395.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-395.7546727	0.8887457121	NaN	
395.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-395.5946727	0.8887457121	NaN	
395.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-395.4346727	0.8887457121	NaN	
395.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-395.2746727	0.8887457121	NaN	
395.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-395.1146727	0.8887457121	NaN	
394.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-394.9546727	0.8887457121	NaN	
394.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-394.7946727	0.8887457121	NaN	
394.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-394.6346727	0.8887457121	NaN	
394.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-394.4746727	0.8887457121	NaN	
394.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-394.3146727	0.8887457121	NaN	
394.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-394.1546727	0.8887457121	NaN	
393.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-393.9946727	0.8887457121	NaN	
393.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-393.8346727	0.8887457121	NaN	
393.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-393.6746727	0.8887457121	NaN	
393.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-393.5146727	0.8887457121	NaN	
393.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-393.3546727	0.8887457121	NaN	
393.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-393.1946727	0.8887457121	NaN	
393.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-393.0346727	0.8887457121	NaN	
392.8746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-392.8746727	0.8887457121	NaN	
392.7146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-392.7146727	0.8887457121	NaN	
392.5546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-392.5546727	0.8887457121	NaN	
392.3946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-392.3946727	0.8887457121	NaN	
392.2346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-392.2346727	0.8887457121	NaN	
392.0746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-392.0746727	0.8887457121	NaN	
391.9146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-391.9146727	0.8887457121	NaN	
391.7546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-391.7546727	0.8887457121	NaN	
391.5946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-391.5946727	0.8887457121	NaN	
391.4346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-391.4346727	0.8887457121	NaN	
391.2746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-391.2746727	0.8887457121	NaN	
391.1146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-391.1146727	0.8887457121	NaN	
390.9546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-390.9546727	0.8887457121	NaN	
390.7946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-390.7946727	0.8887457121	NaN	
390.6346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-390.6346727	0.8887457121	NaN	
390.4746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-390.4746727	0.8887457121	NaN	
390.3146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-390.3146727	0.8887457121	NaN	
390.1546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-390.1546727	0.8887457121	NaN	
389.9946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-389.9946727	0.8887457121	NaN	
389.8346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-389.8346727	0.8887457121	NaN	
389.6746727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-389.6746727	0.8887457121	NaN	
389.5146727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-389.5146727	0.8887457121	NaN	
389.3546727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-389.3546727	0.8887457121	NaN	
389.1946727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-389.1946727	0.8887457121	NaN	
389.0346727	93	7	1	0.8887457121	98.45154087	1.548459131			8.61191626E-05	99.99991388			-389.0346727	0.8887457121	NaN	
