T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
854.5885209	90	10	0.1814044383	0.001014401329	98.5406937	1.459306299	88.08241705	11.91758295			0	0	-854.5885209	0.001014401329	-71542.3657399786	
854.5085209	90	10	0.1822373336	0.00101328428	98.53909395	1.460906046	88.07181071	11.92818929			0	0	-854.5085209	0.00101328428	-71692.4217652798	
854.4285209	90	10	0.1830684691	0.001012169568	98.53749391	1.462506088	88.06120693	11.93879307			0	0	-854.4285209	0.001012169568	-71842.6893518568	
854.3485209	90	10	0.1838978503	0.001011057187	98.53589357	1.464106425	88.05060571	11.94939429			0	0	-854.3485209	0.001011057187	-71993.1343961604	
854.2685209	90	10	0.1847254828	0.001009947129	98.53429294	1.465707058	88.04000704	11.95999296			0	0	-854.2685209	0.001009947129	-72143.7230434825	
854.1885209	90	10	0.185551372	0.001008839387	98.53269201	1.467307986	88.02941091	11.97058909			0	0	-854.1885209	0.001008839387	-72294.4856645517	
854.1085209	90	10	0.1863755235	0.001007733954	98.53109079	1.46890921	88.01881734	11.98118266			0	0	-854.1085209	0.001007733954	-72445.4534244631	
854.0285209	90	10	0.1871979427	0.001006630824	98.52948927	1.47051073	88.00822631	11.99177369			0	0	-854.0285209	0.001006630824	-72596.5915891061	
853.9485209	90	10	0.188018635	0.001005529989	98.52788745	1.472112546	87.99763783	12.00236217			0	0	-853.9485209	0.001005529989	-72747.8656763012	
853.8685209	90	10	0.1888376058	0.001004431442	98.52628534	1.473714658	87.9870519	12.0129481			0	0	-853.8685209	0.001004431442	-72899.3398655839	
853.7885209	90	10	0.1896548606	0.001003335177	98.52468293	1.475317066	87.9764685	12.0235315			0	0	-853.7885209	0.001003335177	-73050.9789442032	
853.7085209	90	10	0.1904704047	0.001002241186	98.52308023	1.47691977	87.96588765	12.03411235			0	0	-853.7085209	0.001002241186	-73202.7815844541	
853.6285209	90	10	0.1912842434	0.001001149463	98.52147723	1.478522771	87.95530934	12.04469066			0	0	-853.6285209	0.001001149463	-73354.7790985816	
853.5485209	90	10	0.1920963821	0.001000060001	98.51987393	1.480126068	87.94473357	12.05526643			0	0	-853.5485209	0.001000060001	-73506.9634766769	
853.4685209	90	10	0.1929068261	0.0009989727938	98.51827034	1.481729663	87.93416033	12.06583967			0	0	-853.4685209	0.0009989727938	-73659.2988347355	
853.3885209	90	10	0.1937155806	0.0009978878334	98.51666645	1.483333554	87.92358963	12.07641037			0	0	-853.3885209	0.0009978878334	-73811.7904639882	
853.3085209	90	10	0.194522651	0.0009968051138	98.51506226	1.484937742	87.91302146	12.08697854			0	0	-853.3085209	0.0009968051138	-73964.473578924	
853.2285209	90	10	0.1953280424	0.0009957246281	98.51345777	1.486542228	87.90245582	12.09754418			0	0	-853.2285209	0.0009957246281	-74117.3227551094	
853.1485209	90	10	0.19613176	0.0009946463696	98.51185299	1.488147011	87.89189272	12.10810728			0	0	-853.1485209	0.0009946463696	-74270.3533814823	
853.0685209	90	10	0.1969338092	0.0009935703319	98.51024791	1.489752091	87.88133215	12.11866785			0	0	-853.0685209	0.0009935703319	-74423.5567491741	
852.9885209	90	10	0.1977341949	0.0009924965081	98.50864253	1.491357469	87.8707741	12.1292259			0	0	-852.9885209	0.0009924965081	-74576.9277327179	
852.9085209	90	10	0.1985329225	0.0009914248917	98.50703685	1.492963146	87.86021858	12.13978142			0	0	-852.9085209	0.0009914248917	-74730.4783952509	
852.8285209	90	10	0.1993299969	0.0009903554762	98.50543088	1.494569119	87.84966559	12.15033441			0	0	-852.8285209	0.0009903554762	-74884.2035268029	
852.7485209	90	10	0.2001254234	0.000989288255	98.50382461	1.496175392	87.83911511	12.16088489			0	0	-852.7485209	0.000989288255	-75038.0978682804	
852.6685209	90	10	0.2009192069	0.0009882232215	98.50221804	1.497781962	87.82856717	12.17143283			0	0	-852.6685209	0.0009882232215	-75192.1666973376	
852.5885209	90	10	0.2017113527	0.0009871603693	98.50061117	1.499388831	87.81802174	12.18197826			0	0	-852.5885209	0.0009871603693	-75346.408203323	
852.5085209	90	10	0.2025018657	0.0009860996918	98.499004	1.500995998	87.80747883	12.19252117			0	0	-852.5085209	0.0009860996918	-75500.8242481245	
852.4285209	90	10	0.2032907509	0.0009850411827	98.49739654	1.502603464	87.79693844	12.20306156			0	0	-852.4285209	0.0009850411827	-75655.4201775261	
852.3485209	90	10	0.2040780134	0.0009839848356	98.49578877	1.504211229	87.78640056	12.21359944			0	0	-852.3485209	0.0009839848356	-75810.1871240787	
852.2685209	90	10	0.2048636582	0.000982930644	98.49418071	1.505819293	87.7758652	12.2241348			0	0	-852.2685209	0.000982930644	-75965.1233251799	
852.1885209	90	10	0.2056476901	0.0009818786015	98.49257234	1.507427655	87.76533236	12.23466764			0	0	-852.1885209	0.0009818786015	-76120.2378470313	
852.1085209	90	10	0.2064301142	0.0009808287019	98.49096368	1.509036318	87.75480202	12.24519798			0	0	-852.1085209	0.0009808287019	-76275.5252790015	
852.0285209	90	10	0.2072109354	0.0009797809387	98.48935472	1.510645279	87.7442742	12.2557258			0	0	-852.0285209	0.0009797809387	-76430.9876101621	
851.9485209	90	10	0.2079901586	0.0009787353058	98.48774546	1.51225454	87.73374888	12.26625112			0	0	-851.9485209	0.0009787353058	-76586.6229800098	
851.8685209	90	10	0.2087677887	0.0009776917967	98.4861359	1.513864101	87.72322608	12.27677392			0	0	-851.8685209	0.0009776917967	-76742.433441495	
851.7885209	90	10	0.2095438305	0.0009766504054	98.48452604	1.515473962	87.71270578	12.28729422			0	0	-851.7885209	0.0009766504054	-76898.4208182772	
851.7085209	90	10	0.2103182889	0.0009756111255	98.48291588	1.517084123	87.70218798	12.29781202			0	0	-851.7085209	0.0009756111255	-77054.5835169971	
851.6285209	90	10	0.2110911687	0.000974573951	98.48130542	1.518694583	87.69167268	12.30832732			0	0	-851.6285209	0.000974573951	-77210.9159430048	
851.5485209	90	10	0.2118624747	0.0009735388754	98.47969466	1.520305344	87.68115989	12.31884011			0	0	-851.5485209	0.0009735388754	-77367.4239601476	
851.4685209	90	10	0.2126322117	0.0009725058929	98.47808359	1.521916406	87.6706496	12.3293504			0	0	-851.4685209	0.0009725058929	-77524.1093994438	
851.3885209	90	10	0.2134003845	0.0009714749971	98.47647223	1.523527768	87.66014181	12.33985819			0	0	-851.3885209	0.0009714749971	-77680.9631659692	
851.3085209	90	10	0.2141669979	0.000970446182	98.47486057	1.525139431	87.64963651	12.35036349			0	0	-851.3085209	0.000970446182	-77837.9985306764	
851.2285209	90	10	0.2149320565	0.0009694194416	98.47324861	1.526751394	87.63913371	12.36086629			0	0	-851.2285209	0.0009694194416	-77995.2100241106	
851.1485209	90	10	0.2156955651	0.0009683947698	98.47163634	1.528363659	87.6286334	12.3713666			0	0	-851.1485209	0.0009683947698	-78152.5921260512	
851.0685209	90	10	0.2164575283	0.0009673721605	98.47002378	1.529976225	87.61813559	12.38186441			0	0	-851.0685209	0.0009673721605	-78310.1469001858	
850.9885209	90	10	0.2172179509	0.0009663516077	98.46841091	1.531589092	87.60764027	12.39235973			0	0	-850.9885209	0.0009663516077	-78467.8802848343	
850.9085209	90	10	0.2179768375	0.0009653331055	98.46679774	1.533202261	87.59714743	12.40285257			0	0	-850.9085209	0.0009653331055	-78625.790563264	
850.8285209	90	10	0.2187341927	0.0009643166479	98.46518427	1.534815731	87.58665709	12.41334291			0	0	-850.8285209	0.0009643166479	-78783.8721657588	
850.7485209	90	10	0.2194900212	0.0009633022289	98.4635705	1.536429502	87.57616923	12.42383077			0	0	-850.7485209	0.0009633022289	-78942.1311411949	
850.6685209	90	10	0.2202443275	0.0009622898427	98.46195642	1.538043576	87.56568386	12.43431614			0	0	-850.6685209	0.0009622898427	-79100.565728283	
850.5885209	90	10	0.2209971163	0.0009612794833	98.46034205	1.539657952	87.55520097	12.44479903			0	0	-850.5885209	0.0009612794833	-79259.1742709526	
850.5085209	90	10	0.2217483921	0.0009602711449	98.45872737	1.54127263	87.54472057	12.45527943			0	0	-850.5085209	0.0009602711449	-79417.9549678521	
850.4285209	90	10	0.2224981594	0.0009592648215	98.45711239	1.54288761	87.53424265	12.46575735			0	0	-850.4285209	0.0009592648215	-79576.9140703988	
850.3485209	90	10	0.2232464228	0.0009582605075	98.45549711	1.544502892	87.5237672	12.4762328			0	0	-850.3485209	0.0009582605075	-79736.0537581996	
850.2685209	90	10	0.2239931868	0.000957258197	98.45388152	1.546118477	87.51329424	12.48670576			0	0	-850.2685209	0.000957258197	-79895.364459676	
850.1885209	90	10	0.2247384558	0.0009562578842	98.45226563	1.547734365	87.50282375	12.49717625			0	0	-850.1885209	0.0009562578842	-79863.6038416661	
850.1685209	90	10	0.22492467	0.0002392467982	98.45186165	1.548138347	87.50020574	12.49979426			0	0	-850.1685209	0.0002392467982	-75.4964957734194	
850.1585209	90	10	0.2250176301	0.0001194175145	98.45165964	1.548340358	87.49889759	12.50110241			0	0	-850.1585209	0.0001194175145	-83.4633130247352	
850.1385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-850.1385209	0.8887512473	0.0225065086907921	
850.1185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-850.1185209	0.8887512473	NaN	
850.0785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-850.0785209	0.8887512473	NaN	
849.9985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-849.9985209	0.8887512473	NaN	
849.8385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-849.8385209	0.8887512473	NaN	
849.6785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-849.6785209	0.8887512473	NaN	
849.5185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-849.5185209	0.8887512473	NaN	
849.3585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-849.3585209	0.8887512473	NaN	
849.1985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-849.1985209	0.8887512473	NaN	
849.0385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-849.0385209	0.8887512473	NaN	
848.8785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-848.8785209	0.8887512473	NaN	
848.7185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-848.7185209	0.8887512473	NaN	
848.5585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-848.5585209	0.8887512473	NaN	
848.3985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-848.3985209	0.8887512473	NaN	
848.2385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-848.2385209	0.8887512473	NaN	
848.0785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-848.0785209	0.8887512473	NaN	
847.9185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-847.9185209	0.8887512473	NaN	
847.7585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-847.7585209	0.8887512473	NaN	
847.5985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-847.5985209	0.8887512473	NaN	
847.4385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-847.4385209	0.8887512473	NaN	
847.2785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-847.2785209	0.8887512473	NaN	
847.1185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-847.1185209	0.8887512473	NaN	
846.9585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-846.9585209	0.8887512473	NaN	
846.7985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-846.7985209	0.8887512473	NaN	
846.6385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-846.6385209	0.8887512473	NaN	
846.4785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-846.4785209	0.8887512473	NaN	
846.3185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-846.3185209	0.8887512473	NaN	
846.1585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-846.1585209	0.8887512473	NaN	
845.9985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-845.9985209	0.8887512473	NaN	
845.8385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-845.8385209	0.8887512473	NaN	
845.6785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-845.6785209	0.8887512473	NaN	
845.5185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-845.5185209	0.8887512473	NaN	
845.3585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-845.3585209	0.8887512473	NaN	
845.1985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-845.1985209	0.8887512473	NaN	
845.0385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-845.0385209	0.8887512473	NaN	
844.8785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-844.8785209	0.8887512473	NaN	
844.7185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-844.7185209	0.8887512473	NaN	
844.5585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-844.5585209	0.8887512473	NaN	
844.3985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-844.3985209	0.8887512473	NaN	
844.2385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-844.2385209	0.8887512473	NaN	
844.0785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-844.0785209	0.8887512473	NaN	
843.9185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-843.9185209	0.8887512473	NaN	
843.7585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-843.7585209	0.8887512473	NaN	
843.5985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-843.5985209	0.8887512473	NaN	
843.4385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-843.4385209	0.8887512473	NaN	
843.2785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-843.2785209	0.8887512473	NaN	
843.1185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-843.1185209	0.8887512473	NaN	
842.9585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-842.9585209	0.8887512473	NaN	
842.7985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-842.7985209	0.8887512473	NaN	
842.6385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-842.6385209	0.8887512473	NaN	
842.4785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-842.4785209	0.8887512473	NaN	
842.3185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-842.3185209	0.8887512473	NaN	
842.1585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-842.1585209	0.8887512473	NaN	
841.9985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-841.9985209	0.8887512473	NaN	
841.8385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-841.8385209	0.8887512473	NaN	
841.6785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-841.6785209	0.8887512473	NaN	
841.5185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-841.5185209	0.8887512473	NaN	
841.3585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-841.3585209	0.8887512473	NaN	
841.1985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-841.1985209	0.8887512473	NaN	
841.0385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-841.0385209	0.8887512473	NaN	
840.8785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-840.8785209	0.8887512473	NaN	
840.7185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-840.7185209	0.8887512473	NaN	
840.5585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-840.5585209	0.8887512473	NaN	
840.3985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-840.3985209	0.8887512473	NaN	
840.2385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-840.2385209	0.8887512473	NaN	
840.0785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-840.0785209	0.8887512473	NaN	
839.9185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-839.9185209	0.8887512473	NaN	
839.7585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-839.7585209	0.8887512473	NaN	
839.5985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-839.5985209	0.8887512473	NaN	
839.4385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-839.4385209	0.8887512473	NaN	
839.2785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-839.2785209	0.8887512473	NaN	
839.1185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-839.1185209	0.8887512473	NaN	
838.9585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-838.9585209	0.8887512473	NaN	
838.7985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-838.7985209	0.8887512473	NaN	
838.6385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-838.6385209	0.8887512473	NaN	
838.4785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-838.4785209	0.8887512473	NaN	
838.3185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-838.3185209	0.8887512473	NaN	
838.1585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-838.1585209	0.8887512473	NaN	
837.9985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-837.9985209	0.8887512473	NaN	
837.8385209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-837.8385209	0.8887512473	NaN	
837.6785209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-837.6785209	0.8887512473	NaN	
837.5185209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-837.5185209	0.8887512473	NaN	
837.3585209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-837.3585209	0.8887512473	NaN	
837.1985209	90	10	1	0.8887512473	98.4514939	1.548506104			8.612536836E-05	99.99991387			-837.1985209	0.8887512473	NaN	
