T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
897.5528778	92	7	1	0.335580362	0.002289266513	98.80499288	1.042507851	0.1524992733	88.64160527	9.939931296	1.418463432							0	0	0	-897.5528778	0.002289266513	-14034.8983813263	
897.4728778	92	7	1	0.3371808319	0.002283578913	98.8021943	1.044952167	0.1528535362	88.61834967	9.960290169	1.421360165							0	0	0	-897.4728778	0.002283578913	-14096.6818935067	
897.3928778	92	7	1	0.3387736646	0.002277916215	98.7993948	1.047397277	0.1532079213	88.59510516	9.980639341	1.424255503							0	0	0	-897.3928778	0.002277916215	-14158.6032835086	
897.3128778	92	7	1	0.3403589129	0.002272278255	98.79659439	1.049843185	0.1535624288	88.57187175	10.00097881	1.427149445							0	0	0	-897.3128778	0.002272278255	-14220.6654127637	
897.2328778	92	7	1	0.3419366293	0.002266664876	98.79379305	1.052289893	0.1539170592	88.54864945	10.02130856	1.430041991							0	0	0	-897.2328778	0.002266664876	-14282.8672220846	
897.1528778	92	7	1	0.3435068656	0.002261075916	98.79099079	1.054737402	0.1542718127	88.52543826	10.0416286	1.43293314							0	0	0	-897.1528778	0.002261075916	-14345.2066242422	
897.0728778	92	7	1	0.3450696734	0.002255511219	98.7881876	1.057185714	0.1546266896	88.50223819	10.06193892	1.43582289							0	0	0	-897.0728778	0.002255511219	-14407.6890993307	
896.9928778	92	7	1	0.3466251037	0.00224997063	98.78538348	1.059634831	0.1549816904	88.47904925	10.08223951	1.438711243							0	0	0	-896.9928778	0.00224997063	-14470.3112301188	
896.9128778	92	7	1	0.348173207	0.002244453993	98.78257843	1.062084756	0.1553368154	88.45587144	10.10253037	1.441598195							0	0	0	-896.9128778	0.002244453993	-14533.072224341	
896.8328778	92	7	1	0.3497140334	0.002238961155	98.77977245	1.064535489	0.1556920648	88.43270476	10.12281149	1.444483748							0	0	0	-896.8328778	0.002238961155	-14595.973892644	
896.7528778	92	7	1	0.3512476325	0.002233491964	98.77696553	1.066987034	0.1560474391	88.40954923	10.14308287	1.4473679							0	0	0	-896.7528778	0.002233491964	-14659.0154825621	
896.6728778	92	7	1	0.3527740537	0.002228046269	98.77415767	1.069439392	0.1564029386	88.38640484	10.16334451	1.450250651							0	0	0	-896.6728778	0.002228046269	-14722.1976178403	
896.5928778	92	7	1	0.3542933455	0.002222623921	98.77134887	1.071892565	0.1567585637	88.36327161	10.18359639	1.453132							0	0	0	-896.5928778	0.002222623921	-14785.520956302	
896.5128778	92	7	1	0.3558055565	0.002217224772	98.76853913	1.074346555	0.1571143146	88.34014953	10.20383853	1.456011946							0	0	0	-896.5128778	0.002217224772	-14848.9848478357	
896.4328778	92	7	1	0.3573107344	0.002211848675	98.76572844	1.076801364	0.1574701917	88.31703861	10.2240709	1.458890489							0	0	0	-896.4328778	0.002211848675	-14912.5886552271	
896.3528778	92	7	1	0.3588089267	0.002206495484	98.76291681	1.079256994	0.1578261954	88.29393887	10.2442935	1.461767628							0	0	0	-896.3528778	0.002206495484	-14976.3345823309	
896.2728778	92	7	1	0.3603001805	0.002201165056	98.76010423	1.081713447	0.158182326	88.2708503	10.26450634	1.464643363							0	0	0	-896.2728778	0.002201165056	-15040.2220439793	
896.1928778	92	7	1	0.3617845425	0.002195857247	98.75729069	1.084170725	0.1585385838	88.2477729	10.28470941	1.467517692							0	0	0	-896.1928778	0.002195857247	-15104.2491286033	
896.1128778	92	7	1	0.3632620588	0.002190571915	98.7544762	1.08662883	0.1588949692	88.22470669	10.30490269	1.470390616							0	0	0	-896.1128778	0.002190571915	-15168.4167209761	
896.0328778	92	7	1	0.3647327753	0.002185308919	98.75166075	1.089087764	0.1592514826	88.20165167	10.3250862	1.473262133							0	0	0	-896.0328778	0.002185308919	-15232.727258448	
895.9528778	92	7	1	0.3661967374	0.002180068121	98.74884435	1.091547529	0.1596081241	88.17860784	10.34525991	1.476132244							0	0	0	-895.9528778	0.002180068121	-15297.1788216567	
895.8728778	92	7	1	0.3676539902	0.002174849381	98.74602698	1.094008127	0.1599648943	88.15557521	10.36542384	1.479000947							0	0	0	-895.8728778	0.002174849381	-15361.7710715671	
895.7928778	92	7	1	0.3691045782	0.002169652563	98.74320865	1.09646956	0.1603217934	88.13255378	10.38557798	1.481868241							0	0	0	-895.7928778	0.002169652563	-15426.5050413088	
895.7128778	92	7	1	0.3705485458	0.00216447753	98.74038935	1.09893183	0.1606788218	88.10954356	10.40572231	1.484734128							0	0	0	-895.7128778	0.00216447753	-15491.381959392	
895.6328778	92	7	1	0.3719859367	0.002159324149	98.73756908	1.101394938	0.1610359798	88.08654456	10.42585684	1.487598605							0	0	0	-895.6328778	0.002159324149	-15556.4014770079	
895.5528778	92	7	1	0.3734167945	0.002154192285	98.73474784	1.103858888	0.1613932678	88.06355677	10.44598156	1.490461672							0	0	0	-895.5528778	0.002154192285	-15621.56034413	
895.4728778	92	7	1	0.3748411622	0.002149081805	98.73192563	1.106323681	0.161750686	88.0405802	10.46609648	1.493323328							0	0	0	-895.4728778	0.002149081805	-15686.8628858545	
895.3928778	92	7	1	0.3762590826	0.002143992579	98.72910245	1.108789318	0.1621082349	88.01761485	10.48620157	1.496183574							0	0	0	-895.3928778	0.002143992579	-15752.3073254931	
895.3128778	92	7	1	0.3776705981	0.002138924475	98.72627828	1.111255803	0.1624659148	87.99466074	10.50629685	1.499042409							0	0	0	-895.3128778	0.002138924475	-15817.8935663998	
895.2328778	92	7	1	0.3790757506	0.002133877365	98.72345314	1.113723137	0.1628237259	87.97171786	10.52638231	1.501899831							0	0	0	-895.2328778	0.002133877365	-15883.6229741245	
895.1528778	92	7	1	0.3804745818	0.00212885112	98.72062701	1.116191321	0.1631816687	87.94878622	10.54645793	1.504755841							0	0	0	-895.1528778	0.00212885112	-15949.4939183758	
895.0728778	92	7	1	0.3818671329	0.002123845613	98.7177999	1.118660359	0.1635397435	87.92586583	10.56652373	1.507610438							0	0	0	-895.0728778	0.002123845613	-16015.5078998765	
894.9928778	92	7	1	0.383253445	0.002118860718	98.7149718	1.121130252	0.1638979506	87.90295668	10.5865797	1.510463621							0	0	0	-894.9928778	0.002118860718	-16081.6648988486	
894.9128778	92	7	1	0.3846335585	0.00211389631	98.71214271	1.123601002	0.1642562904	87.88005879	10.60662582	1.51331539							0	0	0	-894.9128778	0.00211389631	-16147.9665700125	
894.8328778	92	7	1	0.3860075136	0.002108952266	98.70931263	1.126072611	0.1646147632	87.85717215	10.62666211	1.516165745							0	0	0	-894.8328778	0.002108952266	-16214.4096574245	
894.7528778	92	7	1	0.3873753504	0.002104028461	98.70648155	1.128545081	0.1649733693	87.83429677	10.64668855	1.519014684							0	0	0	-894.7528778	0.002104028461	-16280.9942783255	
894.6728778	92	7	1	0.3887371083	0.002099124774	98.70364948	1.131018415	0.1653321091	87.81143265	10.66670514	1.521862208							0	0	0	-894.6728778	0.002099124774	-16347.7237898124	
894.5928778	92	7	1	0.3900928266	0.002094241084	98.7008164	1.133492613	0.1656909828	87.78857981	10.68671188	1.524708317							0	0	0	-894.5928778	0.002094241084	-16414.5967083947	
894.5128778	92	7	1	0.3914425441	0.002089377271	98.69798233	1.135967679	0.166049991	87.76573823	10.70670876	1.527553008							0	0	0	-894.5128778	0.002089377271	-16481.6132163471	
894.4328778	92	7	1	0.3927862993	0.002084533216	98.69514725	1.138443614	0.1664091338	87.74290793	10.72669578	1.530396283							0	0	0	-894.4328778	0.002084533216	-16548.7718075509	
894.3528778	92	7	1	0.3941241307	0.0020797088	98.69231117	1.140920421	0.1667684116	87.72008891	10.74667295	1.53323814							0	0	0	-894.3528778	0.0020797088	-16616.0762045816	
894.2728778	92	7	1	0.3954560759	0.002074903908	98.68947407	1.143398101	0.1671278248	87.69728118	10.76664025	1.53607858							0	0	0	-894.2728778	0.002074903908	-16683.5249084572	
894.1928778	92	7	1	0.3967821727	0.002070118422	98.68663597	1.145876656	0.1674873737	87.67448473	10.78659767	1.538917601							0	0	0	-894.1928778	0.002070118422	-16751.1148324298	
894.1128778	92	7	1	0.3981024583	0.002065352227	98.68379685	1.148356089	0.1678470586	87.65169957	10.80654523	1.541755203							0	0	0	-894.1128778	0.002065352227	-16818.8497771578	
894.0328778	92	7	1	0.3994169697	0.002060605209	98.68095672	1.150836402	0.1682068799	87.6289257	10.82648291	1.544591386							0	0	0	-894.0328778	0.002060605209	-16886.7301623397	
893.9528778	92	7	1	0.4007257436	0.002055877255	98.67811557	1.153317596	0.1685668379	87.60616313	10.84641072	1.54742615							0	0	0	-893.9528778	0.002055877255	-16954.7546399066	
893.8728778	92	7	1	0.4020288162	0.002051168252	98.67527339	1.155799674	0.1689269329	87.58341186	10.86632864	1.550259494							0	0	0	-893.8728778	0.002051168252	-17022.9218769186	
893.7928778	92	7	1	0.4033262237	0.002046478088	98.6724302	1.158282637	0.1692871653	87.5606719	10.88623668	1.553091417							0	0	0	-893.7928778	0.002046478088	-17091.23417896	
893.7128778	92	7	1	0.4046180019	0.002041806653	98.66958598	1.160766489	0.1696475354	87.53794325	10.90613483	1.555921919							0	0	0	-893.7128778	0.002041806653	-17159.6939266729	
893.6328778	92	7	1	0.4059041861	0.002037153838	98.66674073	1.16325123	0.1700080435	87.5152259	10.9260231	1.558751							0	0	0	-893.6328778	0.002037153838	-17228.2961564525	
893.5528778	92	7	1	0.4071848116	0.002032519532	98.66389445	1.165736863	0.1703686901	87.49251987	10.94590147	1.56157866							0	0	0	-893.5528778	0.002032519532	-17297.0434030442	
893.4728778	92	7	1	0.4084599132	0.002027903629	98.66104713	1.168223391	0.1707294753	87.46982516	10.96576994	1.564404898							0	0	0	-893.4728778	0.002027903629	-17365.9362023094	
893.3928778	92	7	1	0.4097295255	0.00202330602	98.65819879	1.170710814	0.1710903996	87.44714177	10.98562852	1.567229713							0	0	0	-893.3928778	0.00202330602	-17434.9734632367	
893.3128778	92	7	1	0.4109936829	0.0020187266	98.6553494	1.173199135	0.1714514632	87.4244697	11.00547719	1.570053105							0	0	0	-893.3128778	0.0020187266	-17504.1577363289	
893.2328778	92	7	1	0.4122524193	0.002014165263	98.65249898	1.175688357	0.1718126666	87.40180896	11.02531597	1.572875075							0	0	0	-893.2328778	0.002014165263	-17573.4859989681	
893.1528778	92	7	1	0.4135057686	0.002009621904	98.64964751	1.178178481	0.17217401	87.37915955	11.04514483	1.575695621							0	0	0	-893.1528778	0.002009621904	-17642.9590207677	
893.0728778	92	7	1	0.4147537641	0.002005096419	98.646795	1.18066951	0.1725354939	87.35652147	11.06496379	1.578514743							0	0	0	-893.0728778	0.002005096419	-17712.5796012645	
892.9928778	92	7	1	0.4159964392	0.002000588706	98.64394144	1.183161445	0.1728971184	87.33389472	11.08477284	1.581332441							0	0	0	-892.9928778	0.002000588706	-17782.3466422788	
892.9128778	92	7	1	0.4172338267	0.001996098662	98.64108683	1.185654288	0.173258884	87.31127932	11.10457197	1.584148714							0	0	0	-892.9128778	0.001996098662	-17852.259132605	
892.8328778	92	7	1	0.4184659593	0.001991626186	98.63823117	1.188148043	0.173620791	87.28867525	11.12436119	1.586963563							0	0	0	-892.8328778	0.001991626186	-17922.3159624602	
892.7528778	92	7	1	0.4196928694	0.001987171176	98.63537445	1.19064271	0.1739828397	87.26608253	11.14414049	1.589776986							0	0	0	-892.7528778	0.001987171176	-17992.5201889109	
892.6728778	92	7	1	0.4209145892	0.001982733534	98.63251668	1.193138292	0.1743450305	87.24350115	11.16390986	1.592588984							0	0	0	-892.6728778	0.001982733534	-18062.8727789345	
892.5928778	92	7	1	0.4221311505	0.00197831316	98.62965785	1.195634791	0.1747073636	87.22093113	11.18366932	1.595399556							0	0	0	-892.5928778	0.00197831316	-18133.3687362011	
892.5128778	92	7	1	0.423342585	0.001973909955	98.62679795	1.198132209	0.1750698395	87.19837245	11.20341885	1.598208702							0	0	0	-892.5128778	0.001973909955	-18204.0132744841	
892.4328778	92	7	1	0.424548924	0.001969523823	98.62393699	1.200630549	0.1754324584	87.17582513	11.22315845	1.601016422							0	0	0	-892.4328778	0.001969523823	-18274.8054235395	
892.3528778	92	7	1	0.4257501987	0.001965154666	98.62107497	1.203129811	0.1757952208	87.15328916	11.24288812	1.603822715							0	0	0	-892.3528778	0.001965154666	-18345.7422529545	
892.2728778	92	7	1	0.4269464399	0.001960802388	98.61821187	1.20563	0.1761581268	87.13076456	11.26260786	1.606627581							0	0	0	-892.2728778	0.001960802388	-18416.8270453841	
892.1928778	92	7	1	0.4281376783	0.001956466894	98.61534771	1.208131115	0.1765211769	87.10825131	11.28231767	1.60943102							0	0	0	-892.1928778	0.001956466894	-18488.0589408798	
892.1128778	92	7	1	0.4293239443	0.001952148089	98.61248247	1.210633161	0.1768843714	87.08574943	11.30201754	1.612233031							0	0	0	-892.1128778	0.001952148089	-18559.4371126258	
892.0328778	92	7	1	0.4305052679	0.001947845879	98.60961615	1.213136138	0.1772477106	87.06325891	11.32170747	1.615033614							0	0	0	-892.0328778	0.001947845879	-18630.9650739427	
891.9528778	92	7	1	0.4316816792	0.001943560172	98.60674876	1.215640049	0.1776111949	87.04077976	11.34138747	1.61783277							0	0	0	-891.9528778	0.001943560172	-18702.6420340264	
891.8728778	92	7	1	0.4328532077	0.001939290875	98.60388028	1.218144896	0.1779748246	87.01831198	11.36105752	1.620630497							0	0	0	-891.8728778	0.001939290875	-18774.4628650071	
891.7928778	92	7	1	0.434019883	0.001935037895	98.60101072	1.220650682	0.1783385999	86.99585558	11.38071763	1.623426795							0	0	0	-891.7928778	0.001935037895	-18846.4312209241	
891.7128778	92	7	1	0.4351817342	0.001930801142	98.59814007	1.223157407	0.1787025214	86.97341054	11.40036779	1.626221665							0	0	0	-891.7128778	0.001930801142	-18918.5507930289	
891.6328778	92	7	1	0.4363387902	0.001926580526	98.59526834	1.225665075	0.1790665892	86.95097688	11.42000801	1.629015106							0	0	0	-891.6328778	0.001926580526	-18990.8187014713	
891.5528778	92	7	1	0.4374910799	0.001922375957	98.59239551	1.228173688	0.1794308037	86.9285546	11.43963828	1.631807117							0	0	0	-891.5528778	0.001922375957	-19063.2342916848	
891.4728778	92	7	1	0.4386386317	0.001918187346	98.58952159	1.230683247	0.1797951653	86.9061437	11.4592586	1.634597699							0	0	0	-891.4728778	0.001918187346	-19135.7968800415	
891.3928778	92	7	1	0.4397814739	0.001914014604	98.58664657	1.233193756	0.1801596743	86.88374419	11.47886896	1.637386851							0	0	0	-891.3928778	0.001914014604	-19208.5081467012	
891.3128778	92	7	1	0.4409196347	0.001909857644	98.58377045	1.235705215	0.180524331	86.86135605	11.49846938	1.640174574							0	0	0	-891.3128778	0.001909857644	-19281.3674375288	
891.2328778	92	7	1	0.4420531419	0.001905716378	98.58089324	1.238217628	0.1808891357	86.8389793	11.51805983	1.642960866							0	0	0	-891.2328778	0.001905716378	-19354.3789282098	
891.1528778	92	7	1	0.443182023	0.001901590722	98.57801492	1.240730995	0.1812540888	86.81661394	11.53764034	1.645745728							0	0	0	-891.1528778	0.001901590722	-19427.5396379801	
891.0728778	92	7	1	0.4443063056	0.001897480588	98.57513549	1.243245321	0.1816191906	86.79425996	11.55721088	1.648529159							0	0	0	-891.0728778	0.001897480588	-19500.8444123277	
890.9928778	92	7	1	0.4454260169	0.001893385891	98.57225495	1.245760606	0.1819844414	86.77191738	11.57677146	1.651311159							0	0	0	-890.9928778	0.001893385891	-19574.302189674	
890.9128778	92	7	1	0.4465411838	0.001889306548	98.56937331	1.248276852	0.1823498417	86.74958618	11.59632209	1.654091729							0	0	0	-890.9128778	0.001889306548	-19647.9100870858	
890.8328778	92	7	1	0.4476518331	0.001885242474	98.56649055	1.250794063	0.1827153916	86.72726638	11.61586275	1.656870868							0	0	0	-890.8328778	0.001885242474	-19721.6653043088	
890.7528778	92	7	1	0.4487579915	0.001881193586	98.56360667	1.25331224	0.1830810915	86.70495797	11.63539345	1.659648575							0	0	0	-890.7528778	0.001881193586	-19795.572236926	
890.6728778	92	7	1	0.4498596853	0.001877159802	98.56072167	1.255831385	0.1834469418	86.68266096	11.65491418	1.662424851							0	0	0	-890.6728778	0.001877159802	-19869.6280171411	
890.5928778	92	7	1	0.4509569408	0.001873141039	98.55783556	1.258351501	0.1838129428	86.66037535	11.67442495	1.665199695							0	0	0	-890.5928778	0.001873141039	-19943.8347983555	
890.5128778	92	7	1	0.4520497837	0.001869137217	98.55494832	1.260872589	0.1841790949	86.63810114	11.69392576	1.667973108							0	0	0	-890.5128778	0.001869137217	-20018.1921504378	
890.4328778	92	7	1	0.4531382401	0.001865148254	98.55205995	1.263394652	0.1845453982	86.61583832	11.71341659	1.670745089							0	0	0	-890.4328778	0.001865148254	-20092.6973004093	
890.3528778	92	7	1	0.4542223354	0.00186117407	98.54917045	1.265917692	0.1849118533	86.59358691	11.73289746	1.673515638							0	0	0	-890.3528778	0.00186117407	-20167.3549480881	
890.2728778	92	7	1	0.455302095	0.001857214586	98.54627983	1.268441711	0.1852784604	86.57134689	11.75236835	1.676284754							0	0	0	-890.2728778	0.001857214586	-20242.1648363701	
890.1928778	92	7	1	0.4563775441	0.001853269723	98.54338807	1.270966712	0.1856452198	86.54911828	11.77182928	1.679052439							0	0	0	-890.1928778	0.001853269723	-20317.1215640283	
890.1128778	92	7	1	0.4574487078	0.001849339401	98.54049517	1.273492696	0.1860121319	86.52690108	11.79128023	1.681818691							0	0	0	-890.1128778	0.001849339401	-20392.2301042007	
890.0328778	92	7	1	0.4585156108	0.001845423544	98.53760114	1.276019666	0.1863791971	86.50469528	11.81072121	1.684583511							0	0	0	-890.0328778	0.001845423544	-20467.4927715616	
889.9528778	92	7	1	0.4595782778	0.001841522074	98.53470596	1.278547624	0.1867464155	86.48250088	11.83015222	1.687346897							0	0	0	-889.9528778	0.001841522074	-20542.906891863	
889.8728778	92	7	1	0.4606367332	0.001837634915	98.53180964	1.281076572	0.1871137876	86.4603179	11.84957325	1.690108852							0	0	0	-889.8728778	0.001837634915	-20618.4695777673	
889.7928778	92	7	1	0.4616910013	0.001833761989	98.52891217	1.283606512	0.1874813138	86.43814632	11.86898431	1.692869373							0	0	0	-889.7928778	0.001833761989	-20694.1834300949	
889.7128778	92	7	1	0.4627411061	0.001829903222	98.52601356	1.286137447	0.1878489942	86.41598615	11.88838539	1.695628462							0	0	0	-889.7128778	0.001829903222	-20770.0509130676	
889.6328778	92	7	1	0.4637870716	0.001826058538	98.52311379	1.288669378	0.1882168293	86.39383739	11.9077765	1.698386117							0	0	0	-889.6328778	0.001826058538	-20846.0693535254	
889.5528778	92	7	1	0.4648289214	0.001822227863	98.52021287	1.291202309	0.1885848194	86.37170004	11.92715762	1.70114234							0	0	0	-889.5528778	0.001822227863	-20922.2413740282	
889.4728778	92	7	1	0.4658666791	0.001818411123	98.51731079	1.293736241	0.1889529648	86.3495741	11.94652878	1.703897129							0	0	0	-889.4728778	0.001818411123	-20998.5642256663	
889.3928778	92	7	1	0.4669003681	0.001814608244	98.51440756	1.296271176	0.1893212658	86.32745957	11.96588995	1.706650485							0	0	0	-889.3928778	0.001814608244	-21075.0378976446	
889.3128778	92	7	1	0.4679300115	0.001810819153	98.51150316	1.298807117	0.1896897229	86.30535645	11.98524114	1.709402408							0	0	0	-889.3128778	0.001810819153	-21151.6679945234	
889.2328778	92	7	1	0.4689556323	0.001807043779	98.5085976	1.301344065	0.1900583362	86.28326475	12.00458236	1.712152898							0	0	0	-889.2328778	0.001807043779	-21228.4489183184	
889.1528778	92	7	1	0.4699772535	0.001803282048	98.50569087	1.303882024	0.1904271062	86.26118446	12.02391359	1.714901954							0	0	0	-889.1528778	0.001803282048	-21305.3808502622	
889.0728778	92	7	1	0.4709948976	0.00179953389	98.50278297	1.306420995	0.1907960331	86.23911558	12.04323485	1.717649577							0	0	0	-889.0728778	0.00179953389	-21382.4665885062	
888.9928778	92	7	1	0.4720085872	0.001795799233	98.4998739	1.30896098	0.1911651173	86.21705811	12.06254612	1.720395766							0	0	0	-888.9928778	0.001795799233	-21459.7063858317	
888.9128778	92	7	1	0.4730183446	0.001792078008	98.49696366	1.311501982	0.1915343591	86.19501206	12.08184741	1.723140522							0	0	0	-888.9128778	0.001792078008	-21537.1003150563	
