T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
665.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-665.9984652	0.888751163	NaN	
665.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-665.8384652	0.888751163	NaN	
665.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-665.6784652	0.888751163	NaN	
665.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-665.5184652	0.888751163	NaN	
665.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-665.3584652	0.888751163	NaN	
665.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-665.1984652	0.888751163	NaN	
665.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-665.0384652	0.888751163	NaN	
664.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-664.8784652	0.888751163	NaN	
664.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-664.7184652	0.888751163	NaN	
664.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-664.5584652	0.888751163	NaN	
664.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-664.3984652	0.888751163	NaN	
664.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-664.2384652	0.888751163	NaN	
664.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-664.0784652	0.888751163	NaN	
663.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-663.9184652	0.888751163	NaN	
663.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-663.7584652	0.888751163	NaN	
663.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-663.5984652	0.888751163	NaN	
663.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-663.4384652	0.888751163	NaN	
663.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-663.2784652	0.888751163	NaN	
663.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-663.1184652	0.888751163	NaN	
662.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-662.9584652	0.888751163	NaN	
662.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-662.7984652	0.888751163	NaN	
662.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-662.6384652	0.888751163	NaN	
662.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-662.4784652	0.888751163	NaN	
662.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-662.3184652	0.888751163	NaN	
662.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-662.1584652	0.888751163	NaN	
661.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-661.9984652	0.888751163	NaN	
661.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-661.8384652	0.888751163	NaN	
661.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-661.6784652	0.888751163	NaN	
661.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-661.5184652	0.888751163	NaN	
661.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-661.3584652	0.888751163	NaN	
661.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-661.1984652	0.888751163	NaN	
661.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-661.0384652	0.888751163	NaN	
660.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-660.8784652	0.888751163	NaN	
660.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-660.7184652	0.888751163	NaN	
660.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-660.5584652	0.888751163	NaN	
660.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-660.3984652	0.888751163	NaN	
660.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-660.2384652	0.888751163	NaN	
660.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-660.0784652	0.888751163	NaN	
659.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-659.9184652	0.888751163	NaN	
659.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-659.7584652	0.888751163	NaN	
659.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-659.5984652	0.888751163	NaN	
659.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-659.4384652	0.888751163	NaN	
659.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-659.2784652	0.888751163	NaN	
659.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-659.1184652	0.888751163	NaN	
658.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-658.9584652	0.888751163	NaN	
658.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-658.7984652	0.888751163	NaN	
658.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-658.6384652	0.888751163	NaN	
658.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-658.4784652	0.888751163	NaN	
658.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-658.3184652	0.888751163	NaN	
658.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-658.1584652	0.888751163	NaN	
657.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-657.9984652	0.888751163	NaN	
657.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-657.8384652	0.888751163	NaN	
657.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-657.6784652	0.888751163	NaN	
657.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-657.5184652	0.888751163	NaN	
657.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-657.3584652	0.888751163	NaN	
657.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-657.1984652	0.888751163	NaN	
657.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-657.0384652	0.888751163	NaN	
656.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-656.8784652	0.888751163	NaN	
656.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-656.7184652	0.888751163	NaN	
656.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-656.5584652	0.888751163	NaN	
656.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-656.3984652	0.888751163	NaN	
656.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-656.2384652	0.888751163	NaN	
656.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-656.0784652	0.888751163	NaN	
655.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-655.9184652	0.888751163	NaN	
655.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-655.7584652	0.888751163	NaN	
655.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-655.5984652	0.888751163	NaN	
655.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-655.4384652	0.888751163	NaN	
655.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-655.2784652	0.888751163	NaN	
655.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-655.1184652	0.888751163	NaN	
654.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-654.9584652	0.888751163	NaN	
654.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-654.7984652	0.888751163	NaN	
654.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-654.6384652	0.888751163	NaN	
654.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-654.4784652	0.888751163	NaN	
654.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-654.3184652	0.888751163	NaN	
654.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-654.1584652	0.888751163	NaN	
653.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-653.9984652	0.888751163	NaN	
653.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-653.8384652	0.888751163	NaN	
653.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-653.6784652	0.888751163	NaN	
653.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-653.5184652	0.888751163	NaN	
653.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-653.3584652	0.888751163	NaN	
653.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-653.1984652	0.888751163	NaN	
653.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-653.0384652	0.888751163	NaN	
652.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-652.8784652	0.888751163	NaN	
652.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-652.7184652	0.888751163	NaN	
652.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-652.5584652	0.888751163	NaN	
652.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-652.3984652	0.888751163	NaN	
652.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-652.2384652	0.888751163	NaN	
652.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-652.0784652	0.888751163	NaN	
651.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-651.9184652	0.888751163	NaN	
651.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-651.7584652	0.888751163	NaN	
651.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-651.5984652	0.888751163	NaN	
651.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-651.4384652	0.888751163	NaN	
651.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-651.2784652	0.888751163	NaN	
651.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-651.1184652	0.888751163	NaN	
650.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-650.9584652	0.888751163	NaN	
650.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-650.7984652	0.888751163	NaN	
650.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-650.6384652	0.888751163	NaN	
650.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-650.4784652	0.888751163	NaN	
650.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-650.3184652	0.888751163	NaN	
650.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-650.1584652	0.888751163	NaN	
649.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-649.9984652	0.888751163	NaN	
649.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-649.8384652	0.888751163	NaN	
649.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-649.6784652	0.888751163	NaN	
649.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-649.5184652	0.888751163	NaN	
649.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-649.3584652	0.888751163	NaN	
649.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-649.1984652	0.888751163	NaN	
649.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-649.0384652	0.888751163	NaN	
648.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-648.8784652	0.888751163	NaN	
648.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-648.7184652	0.888751163	NaN	
648.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-648.5584652	0.888751163	NaN	
648.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-648.3984652	0.888751163	NaN	
648.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-648.2384652	0.888751163	NaN	
648.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-648.0784652	0.888751163	NaN	
647.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-647.9184652	0.888751163	NaN	
647.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-647.7584652	0.888751163	NaN	
647.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-647.5984652	0.888751163	NaN	
647.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-647.4384652	0.888751163	NaN	
647.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-647.2784652	0.888751163	NaN	
647.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-647.1184652	0.888751163	NaN	
646.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-646.9584652	0.888751163	NaN	
646.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-646.7984652	0.888751163	NaN	
646.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-646.6384652	0.888751163	NaN	
646.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-646.4784652	0.888751163	NaN	
646.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-646.3184652	0.888751163	NaN	
646.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-646.1584652	0.888751163	NaN	
645.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-645.9984652	0.888751163	NaN	
645.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-645.8384652	0.888751163	NaN	
645.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-645.6784652	0.888751163	NaN	
645.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-645.5184652	0.888751163	NaN	
645.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-645.3584652	0.888751163	NaN	
645.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-645.1984652	0.888751163	NaN	
645.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-645.0384652	0.888751163	NaN	
644.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-644.8784652	0.888751163	NaN	
644.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-644.7184652	0.888751163	NaN	
644.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-644.5584652	0.888751163	NaN	
644.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-644.3984652	0.888751163	NaN	
644.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-644.2384652	0.888751163	NaN	
644.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-644.0784652	0.888751163	NaN	
643.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-643.9184652	0.888751163	NaN	
643.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-643.7584652	0.888751163	NaN	
643.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-643.5984652	0.888751163	NaN	
643.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-643.4384652	0.888751163	NaN	
643.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-643.2784652	0.888751163	NaN	
643.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-643.1184652	0.888751163	NaN	
642.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-642.9584652	0.888751163	NaN	
642.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-642.7984652	0.888751163	NaN	
642.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-642.6384652	0.888751163	NaN	
642.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-642.4784652	0.888751163	NaN	
642.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-642.3184652	0.888751163	NaN	
642.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-642.1584652	0.888751163	NaN	
641.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-641.9984652	0.888751163	NaN	
641.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-641.8384652	0.888751163	NaN	
641.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-641.6784652	0.888751163	NaN	
641.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-641.5184652	0.888751163	NaN	
641.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-641.3584652	0.888751163	NaN	
641.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-641.1984652	0.888751163	NaN	
641.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-641.0384652	0.888751163	NaN	
640.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-640.8784652	0.888751163	NaN	
640.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-640.7184652	0.888751163	NaN	
640.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-640.5584652	0.888751163	NaN	
640.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-640.3984652	0.888751163	NaN	
640.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-640.2384652	0.888751163	NaN	
640.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-640.0784652	0.888751163	NaN	
639.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-639.9184652	0.888751163	NaN	
639.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-639.7584652	0.888751163	NaN	
639.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-639.5984652	0.888751163	NaN	
639.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-639.4384652	0.888751163	NaN	
639.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-639.2784652	0.888751163	NaN	
639.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-639.1184652	0.888751163	NaN	
638.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-638.9584652	0.888751163	NaN	
638.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-638.7984652	0.888751163	NaN	
638.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-638.6384652	0.888751163	NaN	
638.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-638.4784652	0.888751163	NaN	
638.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-638.3184652	0.888751163	NaN	
638.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-638.1584652	0.888751163	NaN	
637.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-637.9984652	0.888751163	NaN	
637.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-637.8384652	0.888751163	NaN	
637.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-637.6784652	0.888751163	NaN	
637.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-637.5184652	0.888751163	NaN	
637.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-637.3584652	0.888751163	NaN	
637.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-637.1984652	0.888751163	NaN	
637.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-637.0384652	0.888751163	NaN	
636.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-636.8784652	0.888751163	NaN	
636.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-636.7184652	0.888751163	NaN	
636.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-636.5584652	0.888751163	NaN	
636.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-636.3984652	0.888751163	NaN	
636.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-636.2384652	0.888751163	NaN	
636.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-636.0784652	0.888751163	NaN	
635.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-635.9184652	0.888751163	NaN	
635.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-635.7584652	0.888751163	NaN	
635.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-635.5984652	0.888751163	NaN	
635.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-635.4384652	0.888751163	NaN	
635.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-635.2784652	0.888751163	NaN	
635.1184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-635.1184652	0.888751163	NaN	
634.9584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-634.9584652	0.888751163	NaN	
634.7984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-634.7984652	0.888751163	NaN	
634.6384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-634.6384652	0.888751163	NaN	
634.4784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-634.4784652	0.888751163	NaN	
634.3184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-634.3184652	0.888751163	NaN	
634.1584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-634.1584652	0.888751163	NaN	
633.9984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-633.9984652	0.888751163	NaN	
633.8384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-633.8384652	0.888751163	NaN	
633.6784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-633.6784652	0.888751163	NaN	
633.5184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-633.5184652	0.888751163	NaN	
633.3584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-633.3584652	0.888751163	NaN	
633.1984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-633.1984652	0.888751163	NaN	
633.0384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-633.0384652	0.888751163	NaN	
632.8784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-632.8784652	0.888751163	NaN	
632.7184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-632.7184652	0.888751163	NaN	
632.5584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-632.5584652	0.888751163	NaN	
632.3984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-632.3984652	0.888751163	NaN	
632.2384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-632.2384652	0.888751163	NaN	
632.0784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-632.0784652	0.888751163	NaN	
631.9184652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-631.9184652	0.888751163	NaN	
631.7584652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-631.7584652	0.888751163	NaN	
631.5984652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-631.5984652	0.888751163	NaN	
631.4384652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-631.4384652	0.888751163	NaN	
631.2784652	94	6	1	0.888751163	98.45149458	1.548505425			8.612527855E-05	99.99991387			-631.2784652	0.888751163	NaN	
