T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
837.5263158	92	2	6	0.5791460928	0.0009217873147	97.99565341	0.5613932316	1.442953358	82.99210485	4.045383955	12.9625112							0	0	0	-837.5263158	0.0009217873147	-100229.859412705	
837.4463158	92	2	6	0.5795339627	0.0009209898567	97.99439133	0.561384819	1.444223848	82.97827515	4.048595641	12.97312921							0	0	0	-837.4463158	0.0009209898567	-100407.920252207	
837.3663158	92	2	6	0.5799211402	0.0009201938124	97.99312953	0.5613759818	1.445494488	82.96444585	4.051807516	12.98374664							0	0	0	-837.3663158	0.0009201938124	-100586.184921993	
837.2863158	92	2	6	0.5803076272	0.0009193991785	97.991868	0.5613667205	1.446765276	82.95061693	4.055019578	12.99436349							0	0	0	-837.2863158	0.0009193991785	-100764.633024293	
837.2063158	92	2	6	0.5806934255	0.0009186059512	97.99060675	0.5613570355	1.448036214	82.9367884	4.058231829	13.00497977							0	0	0	-837.2063158	0.0009186059512	-100943.269755082	
837.1263158	92	2	6	0.581078537	0.0009178141273	97.98934577	0.5613469275	1.449307301	82.92296026	4.061444268	13.01559548							0	0	0	-837.1263158	0.0009178141273	-101122.10630506	
837.0463158	92	2	6	0.5814629635	0.0009170237032	97.98808507	0.561336397	1.450578538	82.9091325	4.064656897	13.02621061							0	0	0	-837.0463158	0.0009170237032	-101301.128736676	
836.9663158	92	2	6	0.5818467068	0.0009162346755	97.98682463	0.5613254444	1.451849924	82.89530512	4.067869715	13.03682517							0	0	0	-836.9663158	0.0009162346755	-101480.342022548	
836.8863158	92	2	6	0.5822297687	0.0009154470407	97.98556447	0.5613140702	1.45312146	82.88147812	4.071082724	13.04743915							0	0	0	-836.8863158	0.0009154470407	-101659.744866116	
836.8063158	92	2	6	0.582612151	0.0009146607954	97.98430458	0.5613022751	1.454393147	82.86765151	4.074295922	13.05805257							0	0	0	-836.8063158	0.0009146607954	-101839.342370031	
836.7263158	92	2	6	0.5829938556	0.0009138759362	97.98304496	0.5612900594	1.455664983	82.85382528	4.077509311	13.06866541							0	0	0	-836.7263158	0.0009138759362	-102019.133231474	
836.6463158	92	2	6	0.5833748842	0.0009130924597	97.98178561	0.5612774238	1.45693697	82.83999943	4.080722891	13.07927768							0	0	0	-836.6463158	0.0009130924597	-102199.116133807	
836.5663158	92	2	6	0.5837552387	0.0009123103625	97.98052652	0.5612643687	1.458209107	82.82617395	4.083936662	13.08988939							0	0	0	-836.5663158	0.0009123103625	-102379.289745767	
836.4863158	92	2	6	0.5841349207	0.0009115296412	97.97926771	0.5612508947	1.459481395	82.81234885	4.087150625	13.10050052							0	0	0	-836.4863158	0.0009115296412	-102559.65931896	
836.4063158	92	2	6	0.5845139322	0.0009107502925	97.97800916	0.5612370022	1.460753834	82.79852413	4.09036478	13.11111109							0	0	0	-836.4063158	0.0009107502925	-102740.21689626	
836.3263158	92	2	6	0.5848922748	0.0009099723129	97.97675088	0.5612226917	1.462026424	82.78469978	4.093579127	13.12172109							0	0	0	-836.3263158	0.0009099723129	-102920.961195719	
836.2463158	92	2	6	0.5852699503	0.0009091956991	97.97549287	0.5612079639	1.463299164	82.7708758	4.096793667	13.13233053							0	0	0	-836.2463158	0.0009091956991	-103101.91073688	
836.1663158	92	2	6	0.5856469605	0.0009084204479	97.97423512	0.5611928191	1.464572056	82.7570522	4.100008401	13.1429394							0	0	0	-836.1663158	0.0009084204479	-103283.050898663	
836.0863158	92	2	6	0.5860233071	0.0009076465558	97.97297764	0.5611772579	1.465845099	82.74322897	4.103223327	13.15354771							0	0	0	-836.0863158	0.0009076465558	-103464.373759466	
836.0063158	92	2	6	0.5863989919	0.0009068740195	97.97172042	0.5611612809	1.467118294	82.72940611	4.106438448	13.16415545							0	0	0	-836.0063158	0.0009068740195	-103645.89800605	
835.9263158	92	2	6	0.5867740166	0.0009061028358	97.97046347	0.5611448884	1.468391641	82.71558361	4.109653763	13.17476262							0	0	0	-835.9263158	0.0009061028358	-103827.615594913	
835.8463158	92	2	6	0.587148383	0.0009053330013	97.96920678	0.5611280811	1.469665139	82.70176149	4.112869272	13.18536924							0	0	0	-835.8463158	0.0009053330013	-104009.525300139	
835.7663158	92	2	6	0.5875220928	0.0009045645128	97.96795035	0.5611108595	1.470938789	82.68793973	4.116084976	13.19597529							0	0	0	-835.7663158	0.0009045645128	-104191.625693223	
835.6863158	92	2	6	0.5878951477	0.0009037973669	97.96669418	0.561093224	1.472212592	82.67411834	4.119300876	13.20658079							0	0	0	-835.6863158	0.0009037973669	-104373.92235298	
835.6063158	92	2	6	0.5882675494	0.0009030315605	97.96543828	0.5610751751	1.473486546	82.66029731	4.122516971	13.21718572							0	0	0	-835.6063158	0.0009030315605	-104556.420701649	
835.5263158	92	2	6	0.5886392996	0.0009022670903	97.96418263	0.5610567134	1.474760653	82.64647664	4.125733262	13.22779009							0	0	0	-835.5263158	0.0009022670903	-104739.105840329	
835.4463158	92	2	6	0.5890104002	0.000901503953	97.96292725	0.5610378394	1.476034913	82.63265634	4.12894975	13.23839391							0	0	0	-835.4463158	0.000901503953	-104921.976377764	
835.3663158	92	2	6	0.5893808526	0.0009007421453	97.96167212	0.5610185536	1.477309325	82.6188364	4.132166434	13.24899717							0	0	0	-835.3663158	0.0009007421453	-105105.05169368	
835.2863158	92	2	6	0.5897506587	0.0008999816642	97.96041725	0.5609988564	1.47858389	82.60501682	4.135383315	13.25959987							0	0	0	-835.2863158	0.0008999816642	-105288.323487773	
835.2063158	92	2	6	0.5901198201	0.0008992225063	97.95916264	0.5609787485	1.479858608	82.59119759	4.138600394	13.27020201							0	0	0	-835.2063158	0.0008992225063	-105471.783686216	
835.1263158	92	2	6	0.5904883385	0.0008984646685	97.95790829	0.5609582302	1.48113348	82.57737873	4.14181767	13.2808036							0	0	0	-835.1263158	0.0008984646685	-105655.437769264	
835.0463158	92	2	6	0.5908562156	0.0008977081475	97.95665419	0.5609373022	1.482408504	82.56356022	4.145035145	13.29140464							0	0	0	-835.0463158	0.0008977081475	-105839.291541686	
834.9663158	92	2	6	0.5912234531	0.0008969529403	97.95540035	0.5609159649	1.483683683	82.54974207	4.148252818	13.30200512							0	0	0	-834.9663158	0.0008969529403	-106023.343598766	
834.8863158	92	2	6	0.5915900526	0.0008961990436	97.95414677	0.5608942188	1.484959014	82.53592427	4.15147069	13.31260504							0	0	0	-834.8863158	0.0008961990436	-106207.578665469	
834.8063158	92	2	6	0.5919560158	0.0008954464542	97.95289344	0.5608720644	1.4862345	82.52210682	4.154688761	13.32320442							0	0	0	-834.8063158	0.0008954464542	-106392.016556843	
834.7263158	92	2	6	0.5923213443	0.0008946951691	97.95164036	0.5608495022	1.487510139	82.50828973	4.157907032	13.33380324							0	0	0	-834.7263158	0.0008946951691	-106576.648824049	
834.6463158	92	2	6	0.5926860398	0.000893945185	97.95038753	0.5608265328	1.488785933	82.49447298	4.161125503	13.34440151							0	0	0	-834.6463158	0.000893945185	-106761.474300447	
834.5663158	92	2	6	0.5930501039	0.0008931964989	97.94913496	0.5608031566	1.49006188	82.48065659	4.164344174	13.35499924							0	0	0	-834.5663158	0.0008931964989	-106946.505856166	
834.4863158	92	2	6	0.5934135383	0.0008924491077	97.94788264	0.5607793741	1.491337982	82.46684054	4.167563045	13.36559641							0	0	0	-834.4863158	0.0008924491077	-107131.720752645	
834.4063158	92	2	6	0.5937763446	0.0008917030081	97.94663058	0.5607551858	1.492614239	82.45302485	4.170782118	13.37619304							0	0	0	-834.4063158	0.0008917030081	-107317.132104341	
834.3263158	92	2	6	0.5941385244	0.0008909581972	97.94537876	0.5607305923	1.49389065	82.43920949	4.174001392	13.38678911							0	0	0	-834.3263158	0.0008909581972	-107502.745664334	
834.2463158	92	2	6	0.5945000794	0.0008902146718	97.94412719	0.5607055941	1.495167216	82.42539449	4.177220868	13.39738464							0	0	0	-834.2463158	0.0008902146718	-107688.553074564	
834.1663158	92	2	6	0.5948610111	0.0008894724289	97.94287587	0.5606801916	1.496443937	82.41157982	4.180440546	13.40797963							0	0	0	-834.1663158	0.0008894724289	-107874.560209767	
834.0863158	92	2	6	0.5952213212	0.0008887314654	97.9416248	0.5606543853	1.497720813	82.3977655	4.183660426	13.41857407							0	0	0	-834.0863158	0.0008887314654	-108060.758534359	
834.0063158	92	2	6	0.5955810112	0.0008879917782	97.94037398	0.5606281757	1.498997844	82.38395153	4.186880509	13.42916796							0	0	0	-834.0063158	0.0008879917782	-108247.154045882	
833.9263158	92	2	6	0.5959400829	0.0008872533643	97.93912341	0.5606015634	1.500275031	82.37013789	4.190100795	13.43976132							0	0	0	-833.9263158	0.0008872533643	-108433.752778254	
833.8463158	92	2	6	0.5962985377	0.0008865162207	97.93787308	0.5605745489	1.501552373	82.35632459	4.193321285	13.45035413							0	0	0	-833.8463158	0.0008865162207	-108620.546104387	
833.7663158	92	2	6	0.5966563772	0.0008857803443	97.936623	0.5605471325	1.502829871	82.34251163	4.196541979	13.46094639							0	0	0	-833.7663158	0.0008857803443	-108807.532758083	
833.6863158	92	2	6	0.5970136031	0.0008850457321	97.93537316	0.560519315	1.504107525	82.32869901	4.199762876	13.47153812							0	0	0	-833.6863158	0.0008850457321	-108720.712133222	
833.6463158	92	2	6	0.597191988	0.000442403073	97.93474832	0.5605052682	1.504746414	82.32179285	4.201373367	13.47683379							0	0	0	-833.6463158	0.000442403073	-90.3687453617033	
833.6263158	92	2	6	0.5972810946	0.000221090555	97.93443592	0.5604982263	1.505065856	82.31834054	4.202178449	13.47948101							0	0	0	-833.6263158	0.000221090555	-90.4346179481543	
833.6163158	92	2	6	0.597325649	0.0001105529131	97.93427972	0.5604946723	1.505225603	82.31661367	4.202581161	13.48080517							0	0	0	-833.6163158	0.0001105529131	-104.060896263534	
833.5963158	92	2	6	0.5978297965	0.001118116987	97.93391217	0.5610345431	1.505053291	82.31054458	4.207238615	13.4822168	6.22988683E-05	0	99.9999377				0	0	0	-833.5963158	0.001118116987	177.926205368009	
833.5763158	92	2	6	0.5983808783	0.001221160548	97.93353801	0.5616379637	1.504824025	82.30416516	4.21234588	13.48348896	6.227418207E-05	0	99.99993773				0	0	0	-833.5763158	0.001221160548	181.523476480472	
833.5363158	92	2	6	0.5994808544	0.002440336969	97.93278786	0.5628465206	1.504365624	82.29138526	4.222576641	13.4860381	6.222483559E-05	0	99.99993778				0	0	0	-833.5363158	0.002440336969	32.9165636720673	
833.4563158	92	2	6	0.6016633377	0.004855100095	97.93129094	0.5652600616	1.503449001	82.26584003	4.243025789	13.49113418	6.212624675E-05	0	99.99993787				0	0	0	-833.4563158	0.004855100095	-3260.88144168467	
833.3763158	92	2	6	0.6038225692	0.004830309764	97.92979547	0.5676718165	1.502532709	82.24028198	4.26348158	13.49623644	6.202779652E-05	0	99.99993797				0	0	0	-833.3763158	0.004830309764	-3455.53922353495	
833.2963158	92	2	6	0.6059603451	0.004808434778	97.92830145	0.5700818019	1.501616746	82.21471096	4.283944115	13.50134493	6.192948471E-05	0	99.99993807				0	0	0	-833.2963158	0.004808434778	-3674.15307942648	
833.2163158	92	2	6	0.6080769754	0.004786760464	97.92680887	0.5724900211	1.500701114	82.18912697	4.304413393	13.50645963	6.183131117E-05	0	99.99993817				0	0	0	-833.2163158	0.004786760464	-3707.80285247665	
833.1363158	92	2	6	0.6101727633	0.004765280782	97.92531771	0.5748964756	1.499785811	82.16353005	4.324889397	13.51158055	6.173327572E-05	0	99.99993827				0	0	0	-833.1363158	0.004765280782	-3741.32245245788	
833.0563158	92	2	6	0.6122480062	0.004743993113	97.92382799	0.5773011669	1.498870839	82.1379202	4.345372114	13.51670768	6.163537818E-05	0	99.99993836				0	0	0	-833.0563158	0.004743993113	-3774.98894235073	
832.9763158	92	2	6	0.6143029959	0.004722894859	97.92233971	0.5797040965	1.497956198	82.11229745	4.365861527	13.52184102	6.15376184E-05	0	99.99993846				0	0	0	-832.9763158	0.004722894859	-3808.79943460484	
832.8963158	92	2	6	0.6163380188	0.004701983463	97.92085285	0.582105266	1.497041886	82.08666183	4.386357622	13.52698055	6.143999619E-05	0	99.99993856				0	0	0	-832.8963158	0.004701983463	-3842.753501869	
832.8163158	92	2	6	0.618353356	0.004681256416	97.91936742	0.5845046769	1.496127906	82.06101333	4.406860384	13.53212628	6.13425114E-05	0	99.99993866				0	0	0	-832.8163158	0.004681256416	-3876.85096043244	
832.7363158	92	2	6	0.6203492834	0.004660711251	97.91788341	0.5869023307	1.495214255	82.035352	4.427369796	13.5372782	6.124516385E-05	0	99.99993875				0	0	0	-832.7363158	0.004660711251	-3911.09134827486	
832.6563158	92	2	6	0.6223260719	0.004640345544	97.91640084	0.589298229	1.494300935	82.00967785	4.447885844	13.5424363	6.114795337E-05	0	99.99993885				0	0	0	-832.6563158	0.004640345544	-3945.47466345842	
832.5763158	92	2	6	0.6242839872	0.004620156916	97.91491968	0.5916923732	1.493387946	81.9839909	4.468408512	13.54760059	6.10508798E-05	0	99.99993895				0	0	0	-832.5763158	0.004620156916	-3980.00099438504	
832.4963158	92	2	6	0.6262232905	0.00460014303	97.91343995	0.5940847649	1.492475287	81.95829117	4.488937785	13.55277104	6.095394296E-05	0	99.99993905				0	0	0	-832.4963158	0.00460014303	-4014.66992493047	
832.4163158	92	2	6	0.6281442379	0.004580301587	97.91196163	0.5964754057	1.49156296	81.93257869	4.509473647	13.55794767	6.085714269E-05	0	99.99993914				0	0	0	-832.4163158	0.004580301587	-4049.48121805977	
832.3363158	92	2	6	0.6300470813	0.00456063033	97.91048474	0.598864297	1.490650962	81.90685346	4.530016082	13.56313046	6.076047882E-05	0	99.99993924				0	0	0	-832.3363158	0.00456063033	-4084.43479863308	
832.2563158	92	2	6	0.6319320676	0.00454112704	97.90900926	0.6012514404	1.489739296	81.88111552	4.550565075	13.5683194	6.066395117E-05	0	99.99993934				0	0	0	-832.2563158	0.00454112704	-4119.53068439299	
832.1763158	92	2	6	0.6337994397	0.004521789539	97.9075352	0.6036368374	1.488827961	81.85536489	4.571120609	13.5735145	6.056755959E-05	0	99.99993943				0	0	0	-832.1763158	0.004521789539	-4154.76852405964	
832.0963158	92	2	6	0.6356494359	0.004502615682	97.90606255	0.6060204896	1.487916956	81.82960159	4.591682669	13.57871575	6.047130391E-05	0	99.99993953				0	0	0	-832.0963158	0.004502615682	-4190.14793660221	
832.0163158	92	2	6	0.6374822904	0.004483603363	97.90459132	0.6084023985	1.487006283	81.80382563	4.612251239	13.58392313	6.037518396E-05	0	99.99993962				0	0	0	-832.0163158	0.004483603363	-4225.6691325906	
831.9363158	92	2	6	0.6392982331	0.004464750513	97.90312149	0.6107825656	1.486095941	81.77803704	4.632826302	13.58913665	6.027919956E-05	0	99.99993972				0	0	0	-831.9363158	0.004464750513	-4261.33195281192	
831.8563158	92	2	6	0.6410974901	0.004446055097	97.90165308	0.6131609924	1.485185929	81.75223585	4.653407843	13.59435631	6.018335056E-05	0	99.99993982				0	0	0	-831.8563158	0.004446055097	-4297.13583517453	
831.7763158	92	2	6	0.6428802833	0.004427515112	97.90018607	0.6155376805	1.484276249	81.72642207	4.673995846	13.59958209	6.008763678E-05	0	99.99993991				0	0	0	-831.7763158	0.004427515112	-4333.08084630198	
831.6963158	92	2	6	0.6446468309	0.004409128593	97.89872047	0.6179126315	1.483366901	81.70059572	4.694590294	13.60481398	5.999205807E-05	0	99.99994001				0	0	0	-831.6963158	0.004409128593	-4369.16685023363	
831.6163158	92	2	6	0.6463973471	0.004390893604	97.89725627	0.6202858467	1.482457883	81.67475684	4.71519117	13.61005199	5.989661424E-05	0	99.9999401				0	0	0	-831.6163158	0.004390893604	-4405.39342380973	
831.5363158	92	2	6	0.6481320427	0.004372808243	97.89579348	0.6226573279	1.481549197	81.64890543	4.735798459	13.61529611	5.980130515E-05	0	99.9999402				0	0	0	-831.5363158	0.004372808243	-4441.76064863748	
831.4563158	92	2	6	0.6498511246	0.00435487064	97.89433208	0.6250270765	1.480640842	81.62304153	4.756412144	13.62054633	5.970613061E-05	0	99.99994029				0	0	0	-831.4563158	0.00435487064	-4478.26841409431	
831.3763158	92	2	6	0.6515547963	0.004337078956	97.89287209	0.627395094	1.479732819	81.59716515	4.777032209	13.62580264	5.961109047E-05	0	99.99994039				0	0	0	-831.3763158	0.004337078956	-4514.91626293171	
831.2963158	92	2	6	0.6532432577	0.00431943138	97.89141349	0.6297613821	1.478825127	81.57127632	4.797658636	13.63106504	5.951618455E-05	0	99.99994048				0	0	0	-831.2963158	0.00431943138	-4551.70415666854	
831.2163158	92	2	6	0.6549167053	0.004301926134	97.88995629	0.6321259422	1.477917767	81.54537506	4.818291409	13.63633353	5.94214127E-05	0	99.99994058				0	0	0	-831.2163158	0.004301926134	-4588.63180376022	
831.1363158	92	2	6	0.6565753325	0.004284561465	97.88850049	0.6344887758	1.477010738	81.51946139	4.838930512	13.6416081	5.932677475E-05	0	99.99994067				0	0	0	-831.1363158	0.004284561465	-4625.69909879551	
831.0563158	92	2	6	0.6582193291	0.004267335653	97.88704607	0.6368498846	1.476104041	81.49353534	4.859575927	13.64688873	5.923227052E-05	0	99.99994077				0	0	0	-831.0563158	0.004267335653	-4607.18457988377	
831.0163158	92	2	6	0.6590365266	0.002131623992	97.8863194	0.6380297814	1.475650817	81.48056779	4.869900911	13.6495313	5.918506851E-05	0	99.99994081				0	0	0	-831.0163158	0.002131623992	-18.7774835412546	
830.9963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.9963158	0.8324004978	0.0240885821821219	
830.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.9763158	0.8324004978	NaN	
830.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.9363158	0.8324004978	NaN	
830.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.8563158	0.8324004978	NaN	
830.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.6963158	0.8324004978	NaN	
830.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.5363158	0.8324004978	NaN	
830.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.3763158	0.8324004978	NaN	
830.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.2163158	0.8324004978	NaN	
830.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-830.0563158	0.8324004978	NaN	
829.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-829.8963158	0.8324004978	NaN	
829.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-829.7363158	0.8324004978	NaN	
829.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-829.5763158	0.8324004978	NaN	
829.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-829.4163158	0.8324004978	NaN	
829.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-829.2563158	0.8324004978	NaN	
829.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-829.0963158	0.8324004978	NaN	
