T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
889.1884337	95	5	0.3341113714	0.001910363074	99.11804187	0.8819581349	92.85814734	7.141852661			0	0	-889.1884337	0.001910363074	-21831.6557835285	
889.1084337	95	5	0.3353841566	0.00190670532	99.11638857	0.8836114344	92.84619192	7.153808077			0	0	-889.1084337	0.00190670532	-21911.2566952735	
889.0284337	95	5	0.336652086	0.001903060843	99.11473501	0.8852649889	92.83423976	7.165760239			0	0	-889.0284337	0.001903060843	-21991.0079468245	
888.9484337	95	5	0.3379151869	0.001899429571	99.1130812	0.8869187986	92.82229085	7.177709151			0	0	-888.9484337	0.001899429571	-22070.9095769035	
888.8684337	95	5	0.3391734863	0.001895811434	99.11142714	0.8885728638	92.81034519	7.189654812			0	0	-888.8684337	0.001895811434	-22150.9615185862	
888.7884337	95	5	0.3404270112	0.001892206361	99.10977282	0.8902271845	92.79840278	7.201597224			0	0	-888.7884337	0.001892206361	-22231.163864197	
888.7084337	95	5	0.3416757881	0.001888614283	99.10811824	0.891881761	92.78646361	7.21353639			0	0	-888.7084337	0.001888614283	-22311.5134666291	
888.6284337	95	5	0.3429198437	0.001885035129	99.10646341	0.8935365934	92.77452769	7.225472309			0	0	-888.6284337	0.001885035129	-22392.0104517189	
888.5484337	95	5	0.3441592043	0.001881468831	99.10480832	0.895191682	92.76259502	7.237404984			0	0	-888.5484337	0.001881468831	-22472.6642864524	
888.4684337	95	5	0.3453938958	0.001877915322	99.10315297	0.8968470269	92.75066558	7.249334415			0	0	-888.4684337	0.001877915322	-22553.4656180535	
888.3884337	95	5	0.3466239443	0.001874374532	99.10149737	0.8985026284	92.7387394	7.261260605			0	0	-888.3884337	0.001874374532	-22634.4147073209	
888.3084337	95	5	0.3478493754	0.001870846395	99.09984151	0.9001584866	92.72681645	7.273183554			0	0	-888.3084337	0.001870846395	-22715.5147742706	
888.2284337	95	5	0.3490702147	0.001867330843	99.0981854	0.9018146017	92.71489674	7.285103263			0	0	-888.2284337	0.001867330843	-22796.7628948692	
888.1484337	95	5	0.3502864875	0.00186382781	99.09652903	0.9034709739	92.70298026	7.297019735			0	0	-888.1484337	0.00186382781	-22878.1657841766	
888.0684337	95	5	0.3514982191	0.001860337231	99.0948724	0.9051276034	92.69106703	7.308932971			0	0	-888.0684337	0.001860337231	-22959.720468659	
887.9884337	95	5	0.3527054343	0.00185685904	99.09321551	0.9067844904	92.67915703	7.320842972			0	0	-887.9884337	0.00185685904	-23041.4206669979	
887.9084337	95	5	0.3539081579	0.001853393171	99.09155836	0.9084416351	92.66725026	7.332749738			0	0	-887.9084337	0.001853393171	-23123.2699934348	
887.8284337	95	5	0.3551064147	0.00184993956	99.08990096	0.9100990376	92.65534673	7.344653273			0	0	-887.8284337	0.00184993956	-23205.2720969668	
887.7484337	95	5	0.3563002291	0.001846498143	99.0882433	0.9117566982	92.64344642	7.356553576			0	0	-887.7484337	0.001846498143	-23287.4240256131	
887.6684337	95	5	0.3574896252	0.001843068856	99.08658538	0.913414617	92.63154935	7.36845065			0	0	-887.6684337	0.001843068856	-23369.7262061118	
887.5884337	95	5	0.3586746272	0.001839651636	99.08492721	0.9150727942	92.6196555	7.380344496			0	0	-887.5884337	0.001839651636	-23452.1790544403	
887.5084337	95	5	0.3598552591	0.00183624642	99.08326877	0.9167312301	92.60776488	7.392235115			0	0	-887.5084337	0.00183624642	-23534.7830726132	
887.4284337	95	5	0.3610315446	0.001832853146	99.08161008	0.9183899247	92.59587749	7.404122509			0	0	-887.4284337	0.001832853146	-23617.5387531268	
887.3484337	95	5	0.3622035071	0.001829471752	99.07995112	0.9200488784	92.58399332	7.416006678			0	0	-887.3484337	0.001829471752	-23700.4431413604	
887.2684337	95	5	0.3633711703	0.001826102176	99.07829191	0.9217080912	92.57211238	7.427887625			0	0	-887.2684337	0.001826102176	-23783.4967845342	
887.1884337	95	5	0.3645345572	0.001822744357	99.07663244	0.9233675634	92.56023465	7.43976535			0	0	-887.1884337	0.001822744357	-23866.703806246	
887.1084337	95	5	0.3656936911	0.001819398235	99.0749727	0.9250272951	92.54836014	7.451639855			0	0	-887.1084337	0.001819398235	-23950.0576408621	
887.0284337	95	5	0.3668485947	0.001816063748	99.07331271	0.9266872866	92.53648886	7.463511142			0	0	-887.0284337	0.001816063748	-24033.5662552471	
886.9484337	95	5	0.3679992909	0.001812740839	99.07165246	0.9283475381	92.52462079	7.475379212			0	0	-886.9484337	0.001812740839	-24117.226528641	
886.8684337	95	5	0.3691458022	0.001809429446	99.06999195	0.9300080496	92.51275593	7.487244066			0	0	-886.8684337	0.001809429446	-24201.0320998624	
886.7884337	95	5	0.370288151	0.001806129511	99.06833118	0.9316688215	92.50089429	7.499105706			0	0	-886.7884337	0.001806129511	-24284.9945523081	
886.7084337	95	5	0.3714263597	0.001802840976	99.06667015	0.9333298538	92.48903587	7.510964133			0	0	-886.7084337	0.001802840976	-24369.103599739	
886.6284337	95	5	0.3725604504	0.001799563781	99.06500885	0.9349911469	92.47718065	7.522819348			0	0	-886.6284337	0.001799563781	-24453.3638490136	
886.5484337	95	5	0.373690445	0.00179629787	99.0633473	0.9366527008	92.46532865	7.534671353			0	0	-886.5484337	0.00179629787	-24537.7759594093	
886.4684337	95	5	0.3748163653	0.001793043184	99.06168548	0.9383145158	92.45347985	7.546520149			0	0	-886.4684337	0.001793043184	-24622.3409984964	
886.3884337	95	5	0.3759382329	0.001789799668	99.06002341	0.939976592	92.44163426	7.558365738			0	0	-886.3884337	0.001789799668	-24707.0558778746	
886.3084337	95	5	0.3770560694	0.001786567263	99.05836107	0.9416389296	92.42979188	7.570208121			0	0	-886.3084337	0.001786567263	-24791.9217381263	
886.2284337	95	5	0.3781698962	0.001783345915	99.05669847	0.9433015289	92.4179527	7.582047299			0	0	-886.2284337	0.001783345915	-24876.9392977498	
886.1484337	95	5	0.3792797343	0.001780135566	99.05503561	0.94496439	92.40611673	7.593883274			0	0	-886.1484337	0.001780135566	-24962.1058783089	
886.0684337	95	5	0.380385605	0.001776936162	99.05337249	0.946627513	92.39428395	7.605716047			0	0	-886.0684337	0.001776936162	-25047.42621823	
885.9884337	95	5	0.381487529	0.001773747647	99.0517091	0.9482908983	92.38245438	7.61754562			0	0	-885.9884337	0.001773747647	-25132.8936092132	
885.9084337	95	5	0.3825855271	0.001770569966	99.05004545	0.9499545459	92.37062801	7.629371994			0	0	-885.9084337	0.001770569966	-25218.5130257766	
885.8284337	95	5	0.3836796201	0.001767403065	99.04838154	0.9516184561	92.35880483	7.641195171			0	0	-885.8284337	0.001767403065	-25304.2896030871	
885.7484337	95	5	0.3847698282	0.001764246891	99.04671737	0.953282629	92.34698485	7.653015151			0	0	-885.7484337	0.001764246891	-25390.2164699244	
885.6684337	95	5	0.385856172	0.001761101389	99.04505294	0.9549470648	92.33516806	7.664831937			0	0	-885.6684337	0.001761101389	-25476.2908391148	
885.5884337	95	5	0.3869386715	0.001757966506	99.04338824	0.9566117638	92.32335447	7.676645529			0	0	-885.5884337	0.001757966506	-25562.5178735231	
885.5084337	95	5	0.3880173468	0.001754842189	99.04172327	0.958276726	92.31154407	7.68845593			0	0	-885.5084337	0.001754842189	-25648.8947328664	
885.4284337	95	5	0.3890922179	0.001751728385	99.04005805	0.9599419518	92.29973686	7.70026314			0	0	-885.4284337	0.001751728385	-25735.426857702	
885.3484337	95	5	0.3901633045	0.001748625043	99.03839256	0.9616074412	92.28793284	7.712067161			0	0	-885.3484337	0.001748625043	-25822.1071605083	
885.2684337	95	5	0.3912306262	0.001745532109	99.03672681	0.9632731944	92.27613201	7.723867995			0	0	-885.2684337	0.001745532109	-25908.9413378102	
885.1884337	95	5	0.3922942027	0.001742449534	99.03506079	0.9649392118	92.26433436	7.735665642			0	0	-885.1884337	0.001742449534	-25995.9305575774	
885.1084337	95	5	0.3933540532	0.001739377265	99.03339451	0.9666054933	92.2525399	7.747460104			0	0	-885.1084337	0.001739377265	-26083.0637132349	
885.0284337	95	5	0.394410197	0.001736315251	99.03172796	0.9682720392	92.24074862	7.759251384			0	0	-885.0284337	0.001736315251	-26170.3506237965	
884.9484337	95	5	0.3954626532	0.001733263442	99.03006115	0.9699388498	92.22896052	7.771039481			0	0	-884.9484337	0.001733263442	-26257.7927783201	
884.8684337	95	5	0.3965114409	0.001730221788	99.02839407	0.9716059251	92.2171756	7.782824398			0	0	-884.8684337	0.001730221788	-26345.3874186566	
884.7884337	95	5	0.3975565788	0.001727190239	99.02672673	0.9732732654	92.20539386	7.794606135			0	0	-884.7884337	0.001727190239	-26433.1317346354	
884.7084337	95	5	0.3985980857	0.001724168745	99.02505913	0.9749408709	92.1936153	7.806384695			0	0	-884.7084337	0.001724168745	-26521.0272887085	
884.6284337	95	5	0.3996359802	0.001721157257	99.02339126	0.9766087417	92.18183992	7.818160079			0	0	-884.6284337	0.001721157257	-26609.0756492351	
884.5484337	95	5	0.4006702807	0.001718155726	99.02172312	0.978276878	92.17006771	7.829932288			0	0	-884.5484337	0.001718155726	-26697.2740239338	
884.4684337	95	5	0.4017010057	0.001715164103	99.02005472	0.97994528	92.15829868	7.841701324			0	0	-884.4684337	0.001715164103	-26785.6285961016	
884.3884337	95	5	0.4027281733	0.001712182341	99.01838605	0.9816139479	92.14653281	7.853467188			0	0	-884.3884337	0.001712182341	-26874.136528888	
884.3084337	95	5	0.4037518017	0.001709210391	99.01671712	0.9832828819	92.13477012	7.865229882			0	0	-884.3084337	0.001709210391	-26962.7905977603	
884.2284337	95	5	0.4047719088	0.001706248205	99.01504792	0.9849520822	92.12301059	7.876989406			0	0	-884.2284337	0.001706248205	-27051.5970394957	
884.1484337	95	5	0.4057885126	0.001703295736	99.01337845	0.9866215489	92.11125424	7.888745763			0	0	-884.1484337	0.001703295736	-27140.5576451737	
884.0684337	95	5	0.4068016307	0.001700352937	99.01170872	0.9882912822	92.09950105	7.900498954			0	0	-884.0684337	0.001700352937	-27229.6696713254	
883.9884337	95	5	0.4078112808	0.001697419761	99.01003872	0.9899612824	92.08775102	7.91224898			0	0	-883.9884337	0.001697419761	-27318.9397137075	
883.9084337	95	5	0.4088174803	0.001694496163	99.00836845	0.9916315495	92.07600416	7.923995843			0	0	-883.9084337	0.001694496163	-27408.3602628304	
883.8284337	95	5	0.4098202468	0.001691582095	99.00669792	0.9933020839	92.06426046	7.935739544			0	0	-883.8284337	0.001691582095	-27497.9286982011	
883.7484337	95	5	0.4108195974	0.001688677512	99.00502711	0.9949728856	92.05251992	7.947480085			0	0	-883.7484337	0.001688677512	-27587.6515557052	
883.6684337	95	5	0.4118155494	0.001685782368	99.00335605	0.9966439549	92.04078253	7.959217467			0	0	-883.6684337	0.001685782368	-27677.526176868	
883.5884337	95	5	0.4128081197	0.001682896618	99.00168471	0.9983152919	92.02904831	7.970951691			0	0	-883.5884337	0.001682896618	-27767.5497292652	
883.5084337	95	5	0.4137973253	0.001680020216	99.0000131	0.9999868968	92.01731724	7.98268276			0	0	-883.5084337	0.001680020216	-27857.7340998413	
883.4284337	95	5	0.4147831831	0.00167715312	98.99834123	1.00165877	92.00558933	7.994410674			0	0	-883.4284337	0.00167715312	-27948.0715363903	
883.3484337	95	5	0.4157657098	0.001674295283	98.99666909	1.003330911	91.99386457	8.006135434			0	0	-883.3484337	0.001674295283	-28038.5546773495	
883.2684337	95	5	0.4167449219	0.001671446662	98.99499668	1.005003321	91.98214296	8.017857044			0	0	-883.2684337	0.001671446662	-28129.1903473208	
883.1884337	95	5	0.4177208359	0.001668607212	98.993324	1.006675999	91.9704245	8.029575503			0	0	-883.1884337	0.001668607212	-28219.9809473167	
883.1084337	95	5	0.4186934683	0.001665776891	98.99165105	1.008348947	91.95870919	8.041290813			0	0	-883.1084337	0.001665776891	-28310.9286383095	
883.0284337	95	5	0.4196628353	0.001662955655	98.98997784	1.010022163	91.94699702	8.053002976			0	0	-883.0284337	0.001662955655	-28402.0258338128	
882.9484337	95	5	0.4206289531	0.001660143461	98.98830435	1.011695648	91.93528801	8.064711993			0	0	-882.9484337	0.001660143461	-28493.279896079	
882.8684337	95	5	0.4215918378	0.001657340267	98.9866306	1.013369403	91.92358213	8.076417866			0	0	-882.8684337	0.001657340267	-28584.6829799743	
882.7884337	95	5	0.4225515053	0.001654546029	98.98495657	1.015043428	91.9118794	8.088120596			0	0	-882.7884337	0.001654546029	-28676.2324288373	
882.7084337	95	5	0.4235079715	0.001651760705	98.98328228	1.016717722	91.90017982	8.099820184			0	0	-882.7084337	0.001651760705	-28767.9408914527	
882.6284337	95	5	0.4244612522	0.001648984254	98.98160771	1.018392286	91.88848337	8.111516633			0	0	-882.6284337	0.001648984254	-28859.8057131749	
882.5484337	95	5	0.425411363	0.001646216634	98.97993288	1.02006712	91.87679006	8.123209943			0	0	-882.5484337	0.001646216634	-28951.8243241658	
882.4684337	95	5	0.4263583194	0.001643457804	98.97825778	1.021742225	91.86509988	8.134900116			0	0	-882.4684337	0.001643457804	-29043.9939741483	
882.3884337	95	5	0.4273021369	0.001640707722	98.9765824	1.0234176	91.85341285	8.146587154			0	0	-882.3884337	0.001640707722	-29136.3119980307	
882.3084337	95	5	0.4282428309	0.001637966347	98.97490675	1.025093245	91.84172894	8.158271057			0	0	-882.3084337	0.001637966347	-29228.78629517	
882.2284337	95	5	0.4291804166	0.001635233639	98.97323084	1.026769162	91.83004817	8.169951828			0	0	-882.2284337	0.001635233639	-29321.4141723932	
882.1484337	95	5	0.4301149091	0.001632509557	98.97155465	1.02844535	91.81837053	8.181629468			0	0	-882.1484337	0.001632509557	-29414.1984662507	
882.0684337	95	5	0.4310463236	0.001629794062	98.96987819	1.030121808	91.80669602	8.193303978			0	0	-882.0684337	0.001629794062	-29507.1364227702	
881.9884337	95	5	0.431974675	0.001627087113	98.96820146	1.031798538	91.79502464	8.20497536			0	0	-881.9884337	0.001627087113	-29600.2089823949	
881.9084337	95	5	0.4328999782	0.001624388668	98.96652446	1.03347554	91.78335639	8.216643615			0	0	-881.9084337	0.001624388668	-29693.4520080997	
881.8284337	95	5	0.4338222479	0.001621698693	98.96484719	1.035152814	91.77169126	8.228308745			0	0	-881.8284337	0.001621698693	-29786.8626026046	
881.7484337	95	5	0.4347414988	0.001619017146	98.96316964	1.036830359	91.76002925	8.239970751			0	0	-881.7484337	0.001619017146	-29880.4052415769	
881.6684337	95	5	0.4356577455	0.001616343987	98.96149182	1.038508177	91.74837037	8.251629635			0	0	-881.6684337	0.001616343987	-29974.1106245835	
881.5884337	95	5	0.4365710025	0.00161367918	98.95981373	1.040186266	91.7367146	8.263285397			0	0	-881.5884337	0.00161367918	-30067.9703049494	
881.5084337	95	5	0.4374812842	0.001611022684	98.95813537	1.041864629	91.72506196	8.274938041			0	0	-881.5084337	0.001611022684	-30161.97628185	
881.4284337	95	5	0.4383886049	0.001608374462	98.95645674	1.043543264	91.71341243	8.286587567			0	0	-881.4284337	0.001608374462	-30256.1427590362	
881.3484337	95	5	0.4392929788	0.001605734476	98.95477783	1.045222172	91.70176602	8.298233976			0	0	-881.3484337	0.001605734476	-30350.4615038218	
881.2684337	95	5	0.44019442	0.001603102688	98.95309865	1.046901352	91.69012273	8.309877271			0	0	-881.2684337	0.001603102688	-30444.929852669	
881.1884337	95	5	0.4410929426	0.00160047906	98.95141919	1.048580806	91.67848255	8.321517452			0	0	-881.1884337	0.00160047906	-30539.5568264715	
881.1084337	95	5	0.4419885605	0.001597863556	98.94973947	1.050260534	91.66684548	8.333154521			0	0	-881.1084337	0.001597863556	-30634.3338400747	
881.0284337	95	5	0.4428812876	0.001595256137	98.94805947	1.051940535	91.65521152	8.34478848			0	0	-881.0284337	0.001595256137	-30729.2643558786	
880.9484337	95	5	0.4437711377	0.001592656768	98.94637919	1.05362081	91.64358067	8.35641933			0	0	-880.9484337	0.001592656768	-30824.3574028306	
880.8684337	95	5	0.4446581244	0.001590065412	98.94469864	1.055301358	91.63195293	8.368047072			0	0	-880.8684337	0.001590065412	-30919.5986480842	
880.7884337	95	5	0.4455422614	0.001587482032	98.94301782	1.056982181	91.62032829	8.379671708			0	0	-880.7884337	0.001587482032	-31014.9974693274	
880.7084337	95	5	0.4464235622	0.001584906593	98.94133672	1.058663278	91.60870676	8.39129324			0	0	-880.7084337	0.001584906593	-31110.5450881597	
880.6284337	95	5	0.4473020401	0.001582339057	98.93965535	1.06034465	91.59708833	8.402911669			0	0	-880.6284337	0.001582339057	-31206.245150229	
880.5484337	95	5	0.4481777086	0.00157977939	98.9379737	1.062026296	91.585473	8.414526997			0	0	-880.5484337	0.00157977939	-31302.1070459974	
880.4684337	95	5	0.4490505809	0.001577227556	98.93629178	1.063708217	91.57386078	8.426139224			0	0	-880.4684337	0.001577227556	-31398.1222722105	
880.3884337	95	5	0.4499206703	0.00157468352	98.93460959	1.065390413	91.56225165	8.437748353			0	0	-880.3884337	0.00157468352	-31494.2881428927	
880.3084337	95	5	0.4507879897	0.001572147246	98.93292712	1.067072884	91.55064562	8.449354385			0	0	-880.3084337	0.001572147246	-31590.6083536111	
880.2284337	95	5	0.4516525522	0.0015696187	98.93124437	1.068755631	91.53904268	8.460957321			0	0	-880.2284337	0.0015696187	-31687.0864799709	
880.1484337	95	5	0.4525143709	0.001567097847	98.92956135	1.070438653	91.52744284	8.472557163			0	0	-880.1484337	0.001567097847	-31783.7137304559	
880.0684337	95	5	0.4533734584	0.001564584652	98.92787805	1.072121951	91.51584609	8.484153913			0	0	-880.0684337	0.001564584652	-31880.5002121258	
879.9884337	95	5	0.4542298276	0.001562079082	98.92619448	1.073805524	91.50425243	8.495747572			0	0	-879.9884337	0.001562079082	-31977.4368533594	
879.9084337	95	5	0.4550834913	0.001559581101	98.92451063	1.075489374	91.49266186	8.507338141			0	0	-879.9084337	0.001559581101	-32074.5277076308	
879.8284337	95	5	0.455934462	0.001557090677	98.9228265	1.0771735	91.48107438	8.518925622			0	0	-879.8284337	0.001557090677	-32171.7829050829	
879.7484337	95	5	0.4567827522	0.001554607776	98.9211421	1.078857903	91.46948998	8.530510017			0	0	-879.7484337	0.001554607776	-32269.187123369	
879.6684337	95	5	0.4576283745	0.001552132364	98.91945742	1.080542582	91.45790867	8.542091327			0	0	-879.6684337	0.001552132364	-32366.7442876317	
879.5884337	95	5	0.4584713412	0.001549664408	98.91777246	1.082227538	91.44633045	8.553669553			0	0	-879.5884337	0.001549664408	-32464.4583581874	
879.5084337	95	5	0.4593116647	0.001547203875	98.91608723	1.083912771	91.4347553	8.565244697			0	0	-879.5084337	0.001547203875	-32562.3268228672	
879.4284337	95	5	0.4601493572	0.001544750732	98.91440172	1.085598281	91.42318324	8.576816761			0	0	-879.4284337	0.001544750732	-32660.3538336605	
879.3484337	95	5	0.4609844308	0.001542304947	98.91271593	1.087284069	91.41161425	8.588385745			0	0	-879.3484337	0.001542304947	-32758.5300855335	
879.2684337	95	5	0.4618168977	0.001539866486	98.91102987	1.088970134	91.40004835	8.599951652			0	0	-879.2684337	0.001539866486	-32856.8598854999	
879.1884337	95	5	0.4626467699	0.001537435318	98.90934352	1.090656476	91.38848552	8.611514483			0	0	-879.1884337	0.001537435318	-32955.3472565662	
879.1084337	95	5	0.4634740593	0.00153501141	98.9076569	1.092343097	91.37692576	8.62307424			0	0	-879.1084337	0.00153501141	-33053.9898761875	
879.0284337	95	5	0.4642987778	0.001532594731	98.90597	1.094029996	91.36536908	8.634630923			0	0	-879.0284337	0.001532594731	-33152.7919651992	
878.9484337	95	5	0.4651209371	0.001530185249	98.90428283	1.095717173	91.35381546	8.646184536			0	0	-878.9484337	0.001530185249	-33251.7442075575	
878.8684337	95	5	0.4659405491	0.001527782932	98.90259537	1.097404628	91.34226492	8.657735078			0	0	-878.8684337	0.001527782932	-33350.8509846637	
