T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
724.1692168	95	4	1	0.9890128648	0.0005505230112	84.95173823	15.04783929	0.0004224797008	66.10011927	33.80250241	0.09737831716	0	63.38009805	36.61990195				0	0	0	-724.1692168	0.0005505230112	-681934.077863442	
724.0892168	95	4	1	0.9890188547	0.0005504058423	84.94325343	15.05632536	0.0004212082252	66.09011282	33.8126603	0.09722688084	0	63.38009805	36.61990195				0	0	0	-724.0892168	0.0005504058423	-683622.550123232	
724.0092168	95	4	1	0.9890248399	0.0005502889632	84.93476458	15.06481548	0.0004199404667	66.0801071	33.82281722	0.09707567425	0	63.38009805	36.61990195				0	0	0	-724.0092168	0.0005502889632	-685318.811595679	
723.9292168	95	4	1	0.9890308205	0.0005501723736	84.92627167	15.07330965	0.0004186764147	66.0701021	33.8329732	0.09692469703	0	63.38009805	36.61990195				0	0	0	-723.9292168	0.0005501723736	-687022.334753408	
723.8492168	95	4	1	0.9890367966	0.0005500560734	84.9177747	15.08180788	0.0004174160586	66.06009783	33.84312822	0.09677394882	0	63.38009805	36.61990195				0	0	0	-723.8492168	0.0005500560734	-688733.457167047	
723.7692168	95	4	1	0.9890427679	0.0005499400624	84.90927367	15.09031017	0.0004161593876	66.05009428	33.85328229	0.09662342924	0	63.38009805	36.61990195				0	0	0	-723.7692168	0.0005499400624	-690452.232066604	
723.6892168	95	4	1	0.9890487347	0.0005498243405	84.90076856	15.09881653	0.0004149063911	66.04009145	33.86343541	0.09647313794	0	63.38009805	36.61990195				0	0	0	-723.6892168	0.0005498243405	-692178.707220902	
723.6092168	95	4	1	0.9890546969	0.0005497089075	84.89225938	15.10732696	0.0004136570586	66.03008934	33.87358759	0.09632307455	0	63.38009805	36.61990195				0	0	0	-723.6092168	0.0005497089075	-693912.634339776	
723.5292168	95	4	1	0.9890606545	0.0005495937632	84.88374612	15.11584147	0.0004124113795	66.02008795	33.88373882	0.09617323871	0	63.38009805	36.61990195				0	0	0	-723.5292168	0.0005495937632	-695654.668474983	
723.4492168	95	4	1	0.9890666076	0.0005494789076	84.87522878	15.12436005	0.0004111693432	66.01008727	33.8938891	0.09602363005	0	63.38009805	36.61990195				0	0	0	-723.4492168	0.0005494789076	-697404.554695245	
723.3692168	95	4	1	0.989072556	0.0005493643404	84.86670736	15.13288271	0.0004099309392	66.00008731	33.90403844	0.09587424822	0	63.38009805	36.61990195				0	0	0	-723.3692168	0.0005493643404	-699162.047640425	
723.2892168	95	4	1	0.9890784999	0.0005492500615	84.85818184	15.14140947	0.0004086961572	65.99008806	33.91418685	0.09572509286	0	63.38009805	36.61990195				0	0	0	-723.2892168	0.0005492500615	-700927.498176587	
723.2092168	95	4	1	0.9890844392	0.0005491360707	84.84965223	15.14994031	0.0004074649866	65.98008953	33.92433431	0.0955761636	0	63.38009805	36.61990195				0	0	0	-723.2092168	0.0005491360707	-701519.853625548	
723.1692168	95	4	1	0.9890874071	0.0002745532472	84.84538589	15.15420726	0.0004068507522	65.97509053	33.92940768	0.09550178363	0	63.38009805	36.61990195				0	0	0	-723.1692168	0.0002745532472	-145.679617098463	
723.1492168	95	4	1	0.9890888906	0.0001372676044	84.84325233	15.15634113	0.0004065439723	65.9725911	33.93194428	0.0954646148	0	63.38009805	36.61990195				0	0	0	-723.1492168	0.0001372676044	-145.848878497265	
723.1292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-723.1292168	0.1200137607	0.166838380766044	
723.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-723.1092168	0.1200137607	NaN	
723.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-723.0692168	0.1200137607	NaN	
722.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.9892168	0.1200137607	NaN	
722.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.8292168	0.1200137607	NaN	
722.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.6692168	0.1200137607	NaN	
722.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.5092168	0.1200137607	NaN	
722.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.3492168	0.1200137607	NaN	
722.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.1892168	0.1200137607	NaN	
722.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.0292168	0.1200137607	NaN	
721.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.8692168	0.1200137607	NaN	
721.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.7092168	0.1200137607	NaN	
721.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.5492168	0.1200137607	NaN	
721.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.3892168	0.1200137607	NaN	
721.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.2292168	0.1200137607	NaN	
721.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.0692168	0.1200137607	NaN	
720.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.9092168	0.1200137607	NaN	
720.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.7492168	0.1200137607	NaN	
720.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.5892168	0.1200137607	NaN	
720.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.4292168	0.1200137607	NaN	
720.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.2692168	0.1200137607	NaN	
720.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.1092168	0.1200137607	NaN	
719.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.9492168	0.1200137607	NaN	
719.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.7892168	0.1200137607	NaN	
719.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.6292168	0.1200137607	NaN	
719.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.4692168	0.1200137607	NaN	
719.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.3092168	0.1200137607	NaN	
719.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.1492168	0.1200137607	NaN	
718.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.9892168	0.1200137607	NaN	
718.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.8292168	0.1200137607	NaN	
718.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.6692168	0.1200137607	NaN	
718.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.5092168	0.1200137607	NaN	
718.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.3492168	0.1200137607	NaN	
718.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.1892168	0.1200137607	NaN	
718.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.0292168	0.1200137607	NaN	
717.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.8692168	0.1200137607	NaN	
717.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.7092168	0.1200137607	NaN	
717.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.5492168	0.1200137607	NaN	
717.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.3892168	0.1200137607	NaN	
717.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.2292168	0.1200137607	NaN	
717.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.0692168	0.1200137607	NaN	
716.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.9092168	0.1200137607	NaN	
716.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.7492168	0.1200137607	NaN	
716.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.5892168	0.1200137607	NaN	
716.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.4292168	0.1200137607	NaN	
716.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.2692168	0.1200137607	NaN	
716.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.1092168	0.1200137607	NaN	
715.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.9492168	0.1200137607	NaN	
715.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.7892168	0.1200137607	NaN	
715.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.6292168	0.1200137607	NaN	
715.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.4692168	0.1200137607	NaN	
715.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.3092168	0.1200137607	NaN	
715.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.1492168	0.1200137607	NaN	
714.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.9892168	0.1200137607	NaN	
714.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.8292168	0.1200137607	NaN	
714.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.6692168	0.1200137607	NaN	
714.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.5092168	0.1200137607	NaN	
714.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.3492168	0.1200137607	NaN	
714.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.1892168	0.1200137607	NaN	
714.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.0292168	0.1200137607	NaN	
713.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.8692168	0.1200137607	NaN	
713.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.7092168	0.1200137607	NaN	
713.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.5492168	0.1200137607	NaN	
713.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.3892168	0.1200137607	NaN	
713.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.2292168	0.1200137607	NaN	
713.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.0692168	0.1200137607	NaN	
712.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.9092168	0.1200137607	NaN	
712.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.7492168	0.1200137607	NaN	
712.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.5892168	0.1200137607	NaN	
712.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.4292168	0.1200137607	NaN	
712.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.2692168	0.1200137607	NaN	
712.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.1092168	0.1200137607	NaN	
711.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.9492168	0.1200137607	NaN	
711.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.7892168	0.1200137607	NaN	
711.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.6292168	0.1200137607	NaN	
711.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.4692168	0.1200137607	NaN	
711.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.3092168	0.1200137607	NaN	
711.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.1492168	0.1200137607	NaN	
710.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.9892168	0.1200137607	NaN	
710.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.8292168	0.1200137607	NaN	
710.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.6692168	0.1200137607	NaN	
710.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.5092168	0.1200137607	NaN	
710.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.3492168	0.1200137607	NaN	
710.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.1892168	0.1200137607	NaN	
710.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.0292168	0.1200137607	NaN	
709.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.8692168	0.1200137607	NaN	
709.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.7092168	0.1200137607	NaN	
709.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.5492168	0.1200137607	NaN	
709.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.3892168	0.1200137607	NaN	
709.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.2292168	0.1200137607	NaN	
709.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.0692168	0.1200137607	NaN	
708.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.9092168	0.1200137607	NaN	
708.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.7492168	0.1200137607	NaN	
708.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.5892168	0.1200137607	NaN	
708.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.4292168	0.1200137607	NaN	
708.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.2692168	0.1200137607	NaN	
708.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.1092168	0.1200137607	NaN	
707.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.9492168	0.1200137607	NaN	
707.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.7892168	0.1200137607	NaN	
707.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.6292168	0.1200137607	NaN	
