T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
377.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-377.4656036	0.8898140901	NaN	
377.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-377.3056036	0.8898140901	NaN	
377.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-377.1456036	0.8898140901	NaN	
376.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-376.9856036	0.8898140901	NaN	
376.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-376.8256036	0.8898140901	NaN	
376.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-376.6656036	0.8898140901	NaN	
376.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-376.5056036	0.8898140901	NaN	
376.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-376.3456036	0.8898140901	NaN	
376.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-376.1856036	0.8898140901	NaN	
376.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-376.0256036	0.8898140901	NaN	
375.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-375.8656036	0.8898140901	NaN	
375.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-375.7056036	0.8898140901	NaN	
375.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-375.5456036	0.8898140901	NaN	
375.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-375.3856036	0.8898140901	NaN	
375.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-375.2256036	0.8898140901	NaN	
375.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-375.0656036	0.8898140901	NaN	
374.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-374.9056036	0.8898140901	NaN	
374.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-374.7456036	0.8898140901	NaN	
374.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-374.5856036	0.8898140901	NaN	
374.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-374.4256036	0.8898140901	NaN	
374.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-374.2656036	0.8898140901	NaN	
374.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-374.1056036	0.8898140901	NaN	
373.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-373.9456036	0.8898140901	NaN	
373.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-373.7856036	0.8898140901	NaN	
373.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-373.6256036	0.8898140901	NaN	
373.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-373.4656036	0.8898140901	NaN	
373.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-373.3056036	0.8898140901	NaN	
373.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-373.1456036	0.8898140901	NaN	
372.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-372.9856036	0.8898140901	NaN	
372.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-372.8256036	0.8898140901	NaN	
372.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-372.6656036	0.8898140901	NaN	
372.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-372.5056036	0.8898140901	NaN	
372.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-372.3456036	0.8898140901	NaN	
372.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-372.1856036	0.8898140901	NaN	
372.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-372.0256036	0.8898140901	NaN	
371.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-371.8656036	0.8898140901	NaN	
371.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-371.7056036	0.8898140901	NaN	
371.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-371.5456036	0.8898140901	NaN	
371.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-371.3856036	0.8898140901	NaN	
371.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-371.2256036	0.8898140901	NaN	
371.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-371.0656036	0.8898140901	NaN	
370.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-370.9056036	0.8898140901	NaN	
370.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-370.7456036	0.8898140901	NaN	
370.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-370.5856036	0.8898140901	NaN	
370.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-370.4256036	0.8898140901	NaN	
370.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-370.2656036	0.8898140901	NaN	
370.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-370.1056036	0.8898140901	NaN	
369.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-369.9456036	0.8898140901	NaN	
369.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-369.7856036	0.8898140901	NaN	
369.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-369.6256036	0.8898140901	NaN	
369.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-369.4656036	0.8898140901	NaN	
369.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-369.3056036	0.8898140901	NaN	
369.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-369.1456036	0.8898140901	NaN	
368.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-368.9856036	0.8898140901	NaN	
368.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-368.8256036	0.8898140901	NaN	
368.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-368.6656036	0.8898140901	NaN	
368.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-368.5056036	0.8898140901	NaN	
368.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-368.3456036	0.8898140901	NaN	
368.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-368.1856036	0.8898140901	NaN	
368.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-368.0256036	0.8898140901	NaN	
367.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-367.8656036	0.8898140901	NaN	
367.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-367.7056036	0.8898140901	NaN	
367.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-367.5456036	0.8898140901	NaN	
367.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-367.3856036	0.8898140901	NaN	
367.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-367.2256036	0.8898140901	NaN	
367.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-367.0656036	0.8898140901	NaN	
366.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-366.9056036	0.8898140901	NaN	
366.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-366.7456036	0.8898140901	NaN	
366.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-366.5856036	0.8898140901	NaN	
366.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-366.4256036	0.8898140901	NaN	
366.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-366.2656036	0.8898140901	NaN	
366.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-366.1056036	0.8898140901	NaN	
365.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-365.9456036	0.8898140901	NaN	
365.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-365.7856036	0.8898140901	NaN	
365.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-365.6256036	0.8898140901	NaN	
365.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-365.4656036	0.8898140901	NaN	
365.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-365.3056036	0.8898140901	NaN	
365.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-365.1456036	0.8898140901	NaN	
364.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-364.9856036	0.8898140901	NaN	
364.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-364.8256036	0.8898140901	NaN	
364.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-364.6656036	0.8898140901	NaN	
364.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-364.5056036	0.8898140901	NaN	
364.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-364.3456036	0.8898140901	NaN	
364.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-364.1856036	0.8898140901	NaN	
364.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-364.0256036	0.8898140901	NaN	
363.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-363.8656036	0.8898140901	NaN	
363.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-363.7056036	0.8898140901	NaN	
363.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-363.5456036	0.8898140901	NaN	
363.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-363.3856036	0.8898140901	NaN	
363.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-363.2256036	0.8898140901	NaN	
363.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-363.0656036	0.8898140901	NaN	
362.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-362.9056036	0.8898140901	NaN	
362.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-362.7456036	0.8898140901	NaN	
362.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-362.5856036	0.8898140901	NaN	
362.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-362.4256036	0.8898140901	NaN	
362.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-362.2656036	0.8898140901	NaN	
362.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-362.1056036	0.8898140901	NaN	
361.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-361.9456036	0.8898140901	NaN	
361.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-361.7856036	0.8898140901	NaN	
361.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-361.6256036	0.8898140901	NaN	
361.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-361.4656036	0.8898140901	NaN	
361.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-361.3056036	0.8898140901	NaN	
361.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-361.1456036	0.8898140901	NaN	
360.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-360.9856036	0.8898140901	NaN	
360.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-360.8256036	0.8898140901	NaN	
360.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-360.6656036	0.8898140901	NaN	
360.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-360.5056036	0.8898140901	NaN	
360.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-360.3456036	0.8898140901	NaN	
360.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-360.1856036	0.8898140901	NaN	
360.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-360.0256036	0.8898140901	NaN	
359.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-359.8656036	0.8898140901	NaN	
359.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-359.7056036	0.8898140901	NaN	
359.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-359.5456036	0.8898140901	NaN	
359.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-359.3856036	0.8898140901	NaN	
359.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-359.2256036	0.8898140901	NaN	
359.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-359.0656036	0.8898140901	NaN	
358.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-358.9056036	0.8898140901	NaN	
358.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-358.7456036	0.8898140901	NaN	
358.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-358.5856036	0.8898140901	NaN	
358.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-358.4256036	0.8898140901	NaN	
358.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-358.2656036	0.8898140901	NaN	
358.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-358.1056036	0.8898140901	NaN	
357.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-357.9456036	0.8898140901	NaN	
357.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-357.7856036	0.8898140901	NaN	
357.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-357.6256036	0.8898140901	NaN	
357.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-357.4656036	0.8898140901	NaN	
357.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-357.3056036	0.8898140901	NaN	
357.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-357.1456036	0.8898140901	NaN	
356.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-356.9856036	0.8898140901	NaN	
356.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-356.8256036	0.8898140901	NaN	
356.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-356.6656036	0.8898140901	NaN	
356.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-356.5056036	0.8898140901	NaN	
356.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-356.3456036	0.8898140901	NaN	
356.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-356.1856036	0.8898140901	NaN	
356.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-356.0256036	0.8898140901	NaN	
355.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-355.8656036	0.8898140901	NaN	
355.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-355.7056036	0.8898140901	NaN	
355.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-355.5456036	0.8898140901	NaN	
355.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-355.3856036	0.8898140901	NaN	
355.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-355.2256036	0.8898140901	NaN	
355.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-355.0656036	0.8898140901	NaN	
354.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-354.9056036	0.8898140901	NaN	
354.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-354.7456036	0.8898140901	NaN	
354.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-354.5856036	0.8898140901	NaN	
354.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-354.4256036	0.8898140901	NaN	
354.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-354.2656036	0.8898140901	NaN	
354.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-354.1056036	0.8898140901	NaN	
353.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-353.9456036	0.8898140901	NaN	
353.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-353.7856036	0.8898140901	NaN	
353.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-353.6256036	0.8898140901	NaN	
353.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-353.4656036	0.8898140901	NaN	
353.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-353.3056036	0.8898140901	NaN	
353.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-353.1456036	0.8898140901	NaN	
352.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-352.9856036	0.8898140901	NaN	
352.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-352.8256036	0.8898140901	NaN	
352.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-352.6656036	0.8898140901	NaN	
352.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-352.5056036	0.8898140901	NaN	
352.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-352.3456036	0.8898140901	NaN	
352.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-352.1856036	0.8898140901	NaN	
352.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-352.0256036	0.8898140901	NaN	
351.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-351.8656036	0.8898140901	NaN	
351.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-351.7056036	0.8898140901	NaN	
351.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-351.5456036	0.8898140901	NaN	
351.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-351.3856036	0.8898140901	NaN	
351.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-351.2256036	0.8898140901	NaN	
351.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-351.0656036	0.8898140901	NaN	
350.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-350.9056036	0.8898140901	NaN	
350.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-350.7456036	0.8898140901	NaN	
350.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-350.5856036	0.8898140901	NaN	
350.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-350.4256036	0.8898140901	NaN	
350.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-350.2656036	0.8898140901	NaN	
350.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-350.1056036	0.8898140901	NaN	
349.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-349.9456036	0.8898140901	NaN	
349.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-349.7856036	0.8898140901	NaN	
349.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-349.6256036	0.8898140901	NaN	
349.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-349.4656036	0.8898140901	NaN	
349.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-349.3056036	0.8898140901	NaN	
349.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-349.1456036	0.8898140901	NaN	
348.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-348.9856036	0.8898140901	NaN	
348.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-348.8256036	0.8898140901	NaN	
348.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-348.6656036	0.8898140901	NaN	
348.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-348.5056036	0.8898140901	NaN	
348.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-348.3456036	0.8898140901	NaN	
348.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-348.1856036	0.8898140901	NaN	
348.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-348.0256036	0.8898140901	NaN	
347.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-347.8656036	0.8898140901	NaN	
347.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-347.7056036	0.8898140901	NaN	
347.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-347.5456036	0.8898140901	NaN	
347.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-347.3856036	0.8898140901	NaN	
347.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-347.2256036	0.8898140901	NaN	
347.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-347.0656036	0.8898140901	NaN	
346.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-346.9056036	0.8898140901	NaN	
346.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-346.7456036	0.8898140901	NaN	
346.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-346.5856036	0.8898140901	NaN	
346.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-346.4256036	0.8898140901	NaN	
346.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-346.2656036	0.8898140901	NaN	
346.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-346.1056036	0.8898140901	NaN	
345.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-345.9456036	0.8898140901	NaN	
345.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-345.7856036	0.8898140901	NaN	
345.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-345.6256036	0.8898140901	NaN	
345.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-345.4656036	0.8898140901	NaN	
345.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-345.3056036	0.8898140901	NaN	
345.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-345.1456036	0.8898140901	NaN	
344.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-344.9856036	0.8898140901	NaN	
344.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-344.8256036	0.8898140901	NaN	
344.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-344.6656036	0.8898140901	NaN	
344.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-344.5056036	0.8898140901	NaN	
344.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-344.3456036	0.8898140901	NaN	
344.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-344.1856036	0.8898140901	NaN	
344.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-344.0256036	0.8898140901	NaN	
343.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-343.8656036	0.8898140901	NaN	
343.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-343.7056036	0.8898140901	NaN	
