T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
502.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-502.2726879	0.8898244644	NaN	
502.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-502.1126879	0.8898244644	NaN	
501.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-501.9526879	0.8898244644	NaN	
501.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-501.7926879	0.8898244644	NaN	
501.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-501.6326879	0.8898244644	NaN	
501.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-501.4726879	0.8898244644	NaN	
501.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-501.3126879	0.8898244644	NaN	
501.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-501.1526879	0.8898244644	NaN	
500.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-500.9926879	0.8898244644	NaN	
500.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-500.8326879	0.8898244644	NaN	
500.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-500.6726879	0.8898244644	NaN	
500.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-500.5126879	0.8898244644	NaN	
500.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-500.3526879	0.8898244644	NaN	
500.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-500.1926879	0.8898244644	NaN	
500.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-500.0326879	0.8898244644	NaN	
499.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-499.8726879	0.8898244644	NaN	
499.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-499.7126879	0.8898244644	NaN	
499.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-499.5526879	0.8898244644	NaN	
499.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-499.3926879	0.8898244644	NaN	
499.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-499.2326879	0.8898244644	NaN	
499.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-499.0726879	0.8898244644	NaN	
498.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-498.9126879	0.8898244644	NaN	
498.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-498.7526879	0.8898244644	NaN	
498.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-498.5926879	0.8898244644	NaN	
498.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-498.4326879	0.8898244644	NaN	
498.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-498.2726879	0.8898244644	NaN	
498.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-498.1126879	0.8898244644	NaN	
497.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-497.9526879	0.8898244644	NaN	
497.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-497.7926879	0.8898244644	NaN	
497.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-497.6326879	0.8898244644	NaN	
497.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-497.4726879	0.8898244644	NaN	
497.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-497.3126879	0.8898244644	NaN	
497.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-497.1526879	0.8898244644	NaN	
496.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-496.9926879	0.8898244644	NaN	
496.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-496.8326879	0.8898244644	NaN	
496.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-496.6726879	0.8898244644	NaN	
496.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-496.5126879	0.8898244644	NaN	
496.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-496.3526879	0.8898244644	NaN	
496.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-496.1926879	0.8898244644	NaN	
496.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-496.0326879	0.8898244644	NaN	
495.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-495.8726879	0.8898244644	NaN	
495.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-495.7126879	0.8898244644	NaN	
495.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-495.5526879	0.8898244644	NaN	
495.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-495.3926879	0.8898244644	NaN	
495.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-495.2326879	0.8898244644	NaN	
495.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-495.0726879	0.8898244644	NaN	
494.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-494.9126879	0.8898244644	NaN	
494.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-494.7526879	0.8898244644	NaN	
494.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-494.5926879	0.8898244644	NaN	
494.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-494.4326879	0.8898244644	NaN	
494.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-494.2726879	0.8898244644	NaN	
494.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-494.1126879	0.8898244644	NaN	
493.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-493.9526879	0.8898244644	NaN	
493.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-493.7926879	0.8898244644	NaN	
493.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-493.6326879	0.8898244644	NaN	
493.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-493.4726879	0.8898244644	NaN	
493.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-493.3126879	0.8898244644	NaN	
493.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-493.1526879	0.8898244644	NaN	
492.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-492.9926879	0.8898244644	NaN	
492.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-492.8326879	0.8898244644	NaN	
492.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-492.6726879	0.8898244644	NaN	
492.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-492.5126879	0.8898244644	NaN	
492.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-492.3526879	0.8898244644	NaN	
492.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-492.1926879	0.8898244644	NaN	
492.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-492.0326879	0.8898244644	NaN	
491.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-491.8726879	0.8898244644	NaN	
491.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-491.7126879	0.8898244644	NaN	
491.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-491.5526879	0.8898244644	NaN	
491.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-491.3926879	0.8898244644	NaN	
491.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-491.2326879	0.8898244644	NaN	
491.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-491.0726879	0.8898244644	NaN	
490.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-490.9126879	0.8898244644	NaN	
490.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-490.7526879	0.8898244644	NaN	
490.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-490.5926879	0.8898244644	NaN	
490.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-490.4326879	0.8898244644	NaN	
490.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-490.2726879	0.8898244644	NaN	
490.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-490.1126879	0.8898244644	NaN	
489.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-489.9526879	0.8898244644	NaN	
489.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-489.7926879	0.8898244644	NaN	
489.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-489.6326879	0.8898244644	NaN	
489.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-489.4726879	0.8898244644	NaN	
489.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-489.3126879	0.8898244644	NaN	
489.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-489.1526879	0.8898244644	NaN	
488.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-488.9926879	0.8898244644	NaN	
488.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-488.8326879	0.8898244644	NaN	
488.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-488.6726879	0.8898244644	NaN	
488.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-488.5126879	0.8898244644	NaN	
488.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-488.3526879	0.8898244644	NaN	
488.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-488.1926879	0.8898244644	NaN	
488.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-488.0326879	0.8898244644	NaN	
487.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-487.8726879	0.8898244644	NaN	
487.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-487.7126879	0.8898244644	NaN	
487.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-487.5526879	0.8898244644	NaN	
487.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-487.3926879	0.8898244644	NaN	
487.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-487.2326879	0.8898244644	NaN	
487.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-487.0726879	0.8898244644	NaN	
486.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-486.9126879	0.8898244644	NaN	
486.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-486.7526879	0.8898244644	NaN	
486.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-486.5926879	0.8898244644	NaN	
486.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-486.4326879	0.8898244644	NaN	
486.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-486.2726879	0.8898244644	NaN	
486.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-486.1126879	0.8898244644	NaN	
485.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-485.9526879	0.8898244644	NaN	
485.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-485.7926879	0.8898244644	NaN	
485.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-485.6326879	0.8898244644	NaN	
485.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-485.4726879	0.8898244644	NaN	
485.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-485.3126879	0.8898244644	NaN	
485.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-485.1526879	0.8898244644	NaN	
484.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-484.9926879	0.8898244644	NaN	
484.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-484.8326879	0.8898244644	NaN	
484.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-484.6726879	0.8898244644	NaN	
484.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-484.5126879	0.8898244644	NaN	
484.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-484.3526879	0.8898244644	NaN	
484.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-484.1926879	0.8898244644	NaN	
484.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-484.0326879	0.8898244644	NaN	
483.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-483.8726879	0.8898244644	NaN	
483.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-483.7126879	0.8898244644	NaN	
483.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-483.5526879	0.8898244644	NaN	
483.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-483.3926879	0.8898244644	NaN	
483.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-483.2326879	0.8898244644	NaN	
483.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-483.0726879	0.8898244644	NaN	
482.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-482.9126879	0.8898244644	NaN	
482.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-482.7526879	0.8898244644	NaN	
482.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-482.5926879	0.8898244644	NaN	
482.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-482.4326879	0.8898244644	NaN	
482.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-482.2726879	0.8898244644	NaN	
482.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-482.1126879	0.8898244644	NaN	
481.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-481.9526879	0.8898244644	NaN	
481.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-481.7926879	0.8898244644	NaN	
481.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-481.6326879	0.8898244644	NaN	
481.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-481.4726879	0.8898244644	NaN	
481.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-481.3126879	0.8898244644	NaN	
481.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-481.1526879	0.8898244644	NaN	
480.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-480.9926879	0.8898244644	NaN	
480.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-480.8326879	0.8898244644	NaN	
480.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-480.6726879	0.8898244644	NaN	
480.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-480.5126879	0.8898244644	NaN	
480.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-480.3526879	0.8898244644	NaN	
480.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-480.1926879	0.8898244644	NaN	
480.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-480.0326879	0.8898244644	NaN	
479.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-479.8726879	0.8898244644	NaN	
479.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-479.7126879	0.8898244644	NaN	
479.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-479.5526879	0.8898244644	NaN	
479.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-479.3926879	0.8898244644	NaN	
479.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-479.2326879	0.8898244644	NaN	
479.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-479.0726879	0.8898244644	NaN	
478.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-478.9126879	0.8898244644	NaN	
478.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-478.7526879	0.8898244644	NaN	
478.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-478.5926879	0.8898244644	NaN	
478.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-478.4326879	0.8898244644	NaN	
478.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-478.2726879	0.8898244644	NaN	
478.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-478.1126879	0.8898244644	NaN	
477.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-477.9526879	0.8898244644	NaN	
477.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-477.7926879	0.8898244644	NaN	
477.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-477.6326879	0.8898244644	NaN	
477.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-477.4726879	0.8898244644	NaN	
477.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-477.3126879	0.8898244644	NaN	
477.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-477.1526879	0.8898244644	NaN	
476.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-476.9926879	0.8898244644	NaN	
476.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-476.8326879	0.8898244644	NaN	
476.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-476.6726879	0.8898244644	NaN	
476.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-476.5126879	0.8898244644	NaN	
476.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-476.3526879	0.8898244644	NaN	
476.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-476.1926879	0.8898244644	NaN	
476.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-476.0326879	0.8898244644	NaN	
475.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-475.8726879	0.8898244644	NaN	
475.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-475.7126879	0.8898244644	NaN	
475.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-475.5526879	0.8898244644	NaN	
475.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-475.3926879	0.8898244644	NaN	
475.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-475.2326879	0.8898244644	NaN	
475.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-475.0726879	0.8898244644	NaN	
474.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-474.9126879	0.8898244644	NaN	
474.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-474.7526879	0.8898244644	NaN	
474.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-474.5926879	0.8898244644	NaN	
474.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-474.4326879	0.8898244644	NaN	
474.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-474.2726879	0.8898244644	NaN	
474.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-474.1126879	0.8898244644	NaN	
473.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-473.9526879	0.8898244644	NaN	
473.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-473.7926879	0.8898244644	NaN	
473.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-473.6326879	0.8898244644	NaN	
473.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-473.4726879	0.8898244644	NaN	
473.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-473.3126879	0.8898244644	NaN	
473.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-473.1526879	0.8898244644	NaN	
472.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-472.9926879	0.8898244644	NaN	
472.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-472.8326879	0.8898244644	NaN	
472.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-472.6726879	0.8898244644	NaN	
472.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-472.5126879	0.8898244644	NaN	
472.3526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-472.3526879	0.8898244644	NaN	
472.1926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-472.1926879	0.8898244644	NaN	
472.0326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-472.0326879	0.8898244644	NaN	
471.8726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-471.8726879	0.8898244644	NaN	
471.7126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-471.7126879	0.8898244644	NaN	
471.5526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-471.5526879	0.8898244644	NaN	
471.3926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-471.3926879	0.8898244644	NaN	
471.2326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-471.2326879	0.8898244644	NaN	
471.0726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-471.0726879	0.8898244644	NaN	
470.9126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-470.9126879	0.8898244644	NaN	
470.7526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-470.7526879	0.8898244644	NaN	
470.5926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-470.5926879	0.8898244644	NaN	
470.4326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-470.4326879	0.8898244644	NaN	
470.2726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-470.2726879	0.8898244644	NaN	
470.1126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-470.1126879	0.8898244644	NaN	
469.9526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-469.9526879	0.8898244644	NaN	
469.7926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-469.7926879	0.8898244644	NaN	
469.6326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-469.6326879	0.8898244644	NaN	
469.4726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-469.4726879	0.8898244644	NaN	
469.3126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-469.3126879	0.8898244644	NaN	
469.1526879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-469.1526879	0.8898244644	NaN	
468.9926879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-468.9926879	0.8898244644	NaN	
468.8326879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-468.8326879	0.8898244644	NaN	
468.6726879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-468.6726879	0.8898244644	NaN	
468.5126879	98	2	1	0.8898244644	98.29093985	1.709060151			8.695395931E-05	99.99991305			-468.5126879	0.8898244644	NaN	
