T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
877.7638899	91	7	2	0.269636722	0.001991290853	97.44394035	2.380427569	0.1756320776	88.51958844	8.796922261	2.683489296							0	0	0	-877.7638899	0.001991290853	-28081.5484885551	
877.6838899	91	7	2	0.2710802578	0.001988446087	97.44100009	2.383180882	0.1758190269	88.50181335	8.809701052	2.688485601							0	0	0	-877.6838899	0.001988446087	-28162.2579167042	
877.6038899	91	7	2	0.2725188722	0.001985609467	97.43806156	2.385932743	0.1760057005	88.48403414	8.822481527	2.693484333							0	0	0	-877.6038899	0.001985609467	-28243.0687031364	
877.5238899	91	7	2	0.2739525891	0.001982780957	97.43512475	2.388683155	0.1761920982	88.46625082	8.835263686	2.698485491							0	0	0	-877.5238899	0.001982780957	-28323.9835754455	
877.4438899	91	7	2	0.2753814321	0.001979960521	97.43218966	2.391432119	0.1763782201	88.44846339	8.848047532	2.703489074							0	0	0	-877.4438899	0.001979960521	-28405.0104712116	
877.3638899	91	7	2	0.2768054246	0.001977148125	97.4292563	2.394179635	0.1765640662	88.43067185	8.860833067	2.70849508							0	0	0	-877.3638899	0.001977148125	-28486.1421091893	
877.2838899	91	7	2	0.2782245901	0.001974343732	97.42632466	2.396925705	0.1767496363	88.4128762	8.87362029	2.713503507							0	0	0	-877.2838899	0.001974343732	-28567.376477762	
877.2038899	91	7	2	0.2796389518	0.001971547308	97.42339474	2.39967033	0.1769349305	88.39507644	8.886409205	2.718514354							0	0	0	-877.2038899	0.001971547308	-28648.7163445162	
877.1238899	91	7	2	0.2810485326	0.001968758817	97.42046654	2.402413511	0.1771199488	88.37727257	8.899199813	2.723527619							0	0	0	-877.1238899	0.001968758817	-28730.1648510151	
877.0438899	91	7	2	0.2824533555	0.001965978226	97.41754006	2.405155249	0.1773046911	88.35946458	8.911992115	2.728543302							0	0	0	-877.0438899	0.001965978226	-28811.7249320541	
876.9638899	91	7	2	0.2838534433	0.0019632055	97.4146153	2.407895545	0.1774891573	88.34165249	8.924786113	2.7335614							0	0	0	-876.9638899	0.0019632055	-28893.3789122252	
876.8838899	91	7	2	0.2852488185	0.001960440603	97.41169225	2.4106344	0.1776733476	88.32383628	8.937581808	2.738581912							0	0	0	-876.8838899	0.001960440603	-28975.1456092227	
876.8038899	91	7	2	0.2866395037	0.001957683504	97.40877092	2.413371815	0.1778572618	88.30601596	8.950379202	2.743604836							0	0	0	-876.8038899	0.001957683504	-29057.0227009373	
876.7238899	91	7	2	0.2880255213	0.001954934167	97.40585131	2.416107792	0.1780408999	88.28819153	8.963178296	2.748630172							0	0	0	-876.7238899	0.001954934167	-29138.9924169959	
876.6438899	91	7	2	0.2894068933	0.001952192558	97.40293341	2.418842331	0.1782242619	88.27036299	8.975979092	2.753657917							0	0	0	-876.6438899	0.001952192558	-29221.0737467901	
876.5638899	91	7	2	0.290783642	0.001949458645	97.40001722	2.421575434	0.1784073478	88.25253034	8.988781591	2.758688071							0	0	0	-876.5638899	0.001949458645	-29303.2645394308	
876.4838899	91	7	2	0.2921557892	0.001946732394	97.39710274	2.424307102	0.1785901575	88.23469357	9.001585795	2.763720631							0	0	0	-876.4838899	0.001946732394	-29385.5574259189	
876.4038899	91	7	2	0.2935233566	0.001944013772	97.39418997	2.427037335	0.1787726911	88.2168527	9.014391705	2.768755596							0	0	0	-876.4038899	0.001944013772	-29467.9556193563	
876.3238899	91	7	2	0.2948863661	0.001941302746	97.39127892	2.429766135	0.1789549485	88.19900771	9.027199322	2.773792965							0	0	0	-876.3238899	0.001941302746	-29550.4515067594	
876.2438899	91	7	2	0.2962448391	0.001938599282	97.38836957	2.432493503	0.1791369298	88.18115861	9.040008649	2.778832737							0	0	0	-876.2438899	0.001938599282	-29633.059457625	
876.1638899	91	7	2	0.297598797	0.00193590335	97.38546193	2.43521944	0.1793186347	88.16330541	9.052819686	2.783874909							0	0	0	-876.1638899	0.00193590335	-29715.7716734716	
876.0838899	91	7	2	0.2989482611	0.001933214915	97.38255599	2.437943947	0.1795000635	88.14544809	9.065632434	2.78891948							0	0	0	-876.0838899	0.001933214915	-29798.5863341091	
876.0038899	91	7	2	0.3002932525	0.001930533947	97.37965176	2.440667026	0.179681216	88.12758665	9.078446896	2.79396645							0	0	0	-876.0038899	0.001930533947	-29881.5065848208	
875.9238899	91	7	2	0.3016337922	0.001927860412	97.37674923	2.443388676	0.1798620922	88.10972111	9.091263072	2.799015815							0	0	0	-875.9238899	0.001927860412	-29964.5305763401	
875.8438899	91	7	2	0.3029699011	0.00192519428	97.37384841	2.4461089	0.1800426922	88.09185146	9.104080964	2.804067576							0	0	0	-875.8438899	0.00192519428	-30047.6616069231	
875.7638899	91	7	2	0.3043016	0.001922535518	97.37094929	2.448827699	0.1802230158	88.0739777	9.116900574	2.80912173							0	0	0	-875.7638899	0.001922535518	-30130.8920933709	
875.6838899	91	7	2	0.3056289094	0.001919884095	97.36805186	2.451545073	0.1804030632	88.05609982	9.129721901	2.814178276							0	0	0	-875.6838899	0.001919884095	-30214.2254581455	
875.6038899	91	7	2	0.30695185	0.001917239979	97.36515614	2.454261023	0.1805828342	88.03821784	9.142544949	2.819237212							0	0	0	-875.6038899	0.001917239979	-30297.6654067431	
875.5238899	91	7	2	0.3082704419	0.00191460314	97.36226212	2.456975551	0.1807623288	88.02033174	9.155369718	2.824298538							0	0	0	-875.5238899	0.00191460314	-30381.2097508767	
875.4438899	91	7	2	0.3095847056	0.001911973546	97.35936979	2.459688658	0.1809415472	88.00244154	9.168196209	2.829362251							0	0	0	-875.4438899	0.001911973546	-30464.8565251001	
875.3638899	91	7	2	0.3108946611	0.001909351167	97.35647917	2.462400345	0.1811204891	87.98454722	9.181024424	2.834428351							0	0	0	-875.3638899	0.001909351167	-30548.6034794997	
875.2838899	91	7	2	0.3122003285	0.001906735971	97.35359023	2.465110613	0.1812991547	87.9666488	9.193854365	2.839496835							0	0	0	-875.2838899	0.001906735971	-30632.454485306	
875.2038899	91	7	2	0.3135017276	0.001904127929	97.35070299	2.467819462	0.1814775439	87.94874627	9.206686031	2.844567702							0	0	0	-875.2038899	0.001904127929	-30716.4131918797	
875.1238899	91	7	2	0.3147988782	0.00190152701	97.34781745	2.470526895	0.1816556566	87.93083962	9.219519425	2.849640951							0	0	0	-875.1238899	0.00190152701	-30800.4717457148	
875.0438899	91	7	2	0.3160917999	0.001898933184	97.3449336	2.473232911	0.181833493	87.91292887	9.232354548	2.85471658							0	0	0	-875.0438899	0.001898933184	-30884.6339286732	
874.9638899	91	7	2	0.3173805123	0.001896346421	97.34205143	2.475937513	0.182011053	87.89501401	9.2451914	2.859794588							0	0	0	-874.9638899	0.001896346421	-30968.9036873032	
874.8838899	91	7	2	0.3186650347	0.001893766692	97.33917096	2.478640701	0.1821883365	87.87709504	9.258029984	2.864874974							0	0	0	-874.8838899	0.001893766692	-31053.2668248716	
874.8038899	91	7	2	0.3199453866	0.001891193965	97.33629218	2.481342477	0.1823653437	87.85917196	9.270870301	2.869957735							0	0	0	-874.8038899	0.001891193965	-31137.7334843674	
874.7238899	91	7	2	0.321221587	0.001888628213	97.33341509	2.484042841	0.1825420743	87.84124478	9.283712351	2.875042871							0	0	0	-874.7238899	0.001888628213	-31222.3073915579	
874.6438899	91	7	2	0.322493655	0.001886069405	97.33053968	2.486741794	0.1827185286	87.82331348	9.296556136	2.88013038							0	0	0	-874.6438899	0.001886069405	-31306.9806490574	
874.5638899	91	7	2	0.3237616096	0.001883517513	97.32766596	2.489439337	0.1828947064	87.80537808	9.309401656	2.88522026							0	0	0	-874.5638899	0.001883517513	-31391.7571198708	
874.4838899	91	7	2	0.3250254696	0.001880972507	97.32479392	2.492135473	0.1830706077	87.78743858	9.322248914	2.890312511							0	0	0	-874.4838899	0.001880972507	-31476.6348762283	
874.4038899	91	7	2	0.3262852537	0.001878434359	97.32192357	2.494830201	0.1832462326	87.76949496	9.33509791	2.89540713							0	0	0	-874.4038899	0.001878434359	-31561.6116946389	
874.3238899	91	7	2	0.3275409806	0.001875903039	97.3190549	2.497523522	0.1834215811	87.75154724	9.347948646	2.900504116							0	0	0	-874.3238899	0.001875903039	-31646.6918827261	
874.2438899	91	7	2	0.3287926688	0.00187337852	97.31618791	2.500215439	0.183596653	87.73359541	9.360801122	2.905603468							0	0	0	-874.2438899	0.00187337852	-31731.8795178916	
874.1638899	91	7	2	0.3300403366	0.001870860773	97.3133226	2.502905951	0.1837714485	87.71563948	9.37365534	2.910705184							0	0	0	-874.1638899	0.001870860773	-31817.1600375897	
874.0838899	91	7	2	0.3312840023	0.001868349769	97.31045897	2.50559506	0.1839459676	87.69767944	9.386511301	2.915809263							0	0	0	-874.0838899	0.001868349769	-31902.5440244071	
874.0038899	91	7	2	0.3325236841	0.001865845481	97.30759702	2.508282767	0.1841202101	87.67971529	9.399369005	2.920915704							0	0	0	-874.0038899	0.001865845481	-31988.0293091814	
873.9238899	91	7	2	0.3337594002	0.00186334788	97.30473675	2.510969073	0.1842941763	87.66174704	9.412228455	2.926024504							0	0	0	-873.9238899	0.00186334788	-32073.613966518	
873.8438899	91	7	2	0.3349911683	0.001860856939	97.30187816	2.513653979	0.1844678659	87.64377469	9.42508965	2.931135663							0	0	0	-873.8438899	0.001860856939	-32159.3022670304	
873.7638899	91	7	2	0.3362190065	0.00185837263	97.29902124	2.516337486	0.1846412791	87.62579823	9.437952592	2.936249178							0	0	0	-873.7638899	0.00185837263	-32245.0922633117	
873.6838899	91	7	2	0.3374429324	0.001855894926	97.29616599	2.519019595	0.1848144158	87.60781767	9.450817283	2.941365049							0	0	0	-873.6838899	0.001855894926	-32330.9884095471	
873.6038899	91	7	2	0.3386629637	0.0018534238	97.29331242	2.521700307	0.184987276	87.589833	9.463683722	2.946483275							0	0	0	-873.6038899	0.0018534238	-32416.9755314934	
873.5238899	91	7	2	0.3398791179	0.001850959223	97.29046052	2.524379624	0.1851598598	87.57184424	9.476551912	2.951603853							0	0	0	-873.5238899	0.001850959223	-32503.0581998714	
873.4438899	91	7	2	0.3410914126	0.001848501169	97.28761029	2.527057546	0.1853321672	87.55385137	9.489421853	2.956726782							0	0	0	-873.4438899	0.001848501169	-32589.2474205355	
873.3638899	91	7	2	0.3422998649	0.001846049611	97.28476173	2.529734074	0.1855041981	87.53585439	9.502293546	2.96185206							0	0	0	-873.3638899	0.001846049611	-32675.5413151136	
873.2838899	91	7	2	0.3435044922	0.001843604523	97.28191484	2.53240921	0.1856759525	87.51785332	9.515166992	2.966979687							0	0	0	-873.2838899	0.001843604523	-32761.9310932574	
873.2038899	91	7	2	0.3447053116	0.001841165877	97.27906962	2.535082954	0.1858474305	87.49984815	9.528042192	2.972109661							0	0	0	-873.2038899	0.001841165877	-32848.4147862134	
873.1238899	91	7	2	0.3459023402	0.001838733647	97.27622606	2.537755307	0.1860186321	87.48183887	9.540919148	2.97724198							0	0	0	-873.1238899	0.001838733647	-32935.0037436322	
873.0438899	91	7	2	0.3470955948	0.001836307807	97.27338417	2.540426272	0.1861895572	87.4638255	9.553797859	2.982376643							0	0	0	-873.0438899	0.001836307807	-33021.696012248	
872.9638899	91	7	2	0.3482850923	0.001833888331	97.27054395	2.543095847	0.1863602059	87.44580802	9.566678327	2.987513649							0	0	0	-872.9638899	0.001833888331	-33108.4827245665	
872.8838899	91	7	2	0.3494708495	0.001831475192	97.26770539	2.545764036	0.1865305782	87.42778645	9.579560553	2.992652995							0	0	0	-872.8838899	0.001831475192	-33195.3618363065	
872.8038899	91	7	2	0.3506528829	0.001829068364	97.26486849	2.548430838	0.1867006741	87.40976078	9.592444538	2.997794681							0	0	0	-872.8038899	0.001829068364	-33282.3450498338	
872.7238899	91	7	2	0.3518312092	0.001826667822	97.26203325	2.551096254	0.1868704936	87.39173101	9.605330283	3.002938705							0	0	0	-872.7238899	0.001826667822	-33369.4373334204	
872.6438899	91	7	2	0.3530058448	0.001824273541	97.25919968	2.553760287	0.1870400367	87.37369715	9.618217788	3.008085066							0	0	0	-872.6438899	0.001824273541	-33456.6157165727	
872.5638899	91	7	2	0.3541768061	0.001821885493	97.25636776	2.556422936	0.1872093034	87.35565918	9.631107055	3.013233762							0	0	0	-872.5638899	0.001821885493	-33543.8923273571	
872.4838899	91	7	2	0.3553441092	0.001819503655	97.2535375	2.559084203	0.1873782938	87.33761712	9.643998084	3.018384791							0	0	0	-872.4838899	0.001819503655	-33631.2789746491	
872.4038899	91	7	2	0.3565077705	0.001817128001	97.2507089	2.561744089	0.1875470078	87.31957097	9.656890876	3.023538153							0	0	0	-872.4038899	0.001817128001	-33718.7526057702	
872.3238899	91	7	2	0.3576678059	0.001814758505	97.24788196	2.564402595	0.1877154454	87.30152072	9.669785432	3.028693845							0	0	0	-872.3238899	0.001814758505	-33806.3253779949	
872.2438899	91	7	2	0.3588242314	0.001812395143	97.24505667	2.567059722	0.1878836068	87.28346638	9.682681753	3.033851867							0	0	0	-872.2438899	0.001812395143	-33894.00235191	
872.1638899	91	7	2	0.359977063	0.00181003789	97.24223304	2.569715471	0.1880514918	87.26540794	9.69557984	3.039012217							0	0	0	-872.1638899	0.00181003789	-33981.7744228483	
872.0838899	91	7	2	0.3611263164	0.001807686721	97.23941106	2.572369842	0.1882191005	87.24734541	9.708479694	3.044174893							0	0	0	-872.0838899	0.001807686721	-34069.6395281286	
872.0038899	91	7	2	0.3622720073	0.001805341611	97.23659073	2.575022838	0.1883864329	87.22927879	9.721381314	3.049339894							0	0	0	-872.0038899	0.001805341611	-34157.6029073415	
871.9238899	91	7	2	0.3634141515	0.001803002536	97.23377205	2.577674459	0.188553489	87.21120808	9.734284703	3.054507219							0	0	0	-871.9238899	0.001803002536	-34245.6624806588	
871.8438899	91	7	2	0.3645527643	0.001800669471	97.23095502	2.580324706	0.1887202688	87.19313327	9.74718986	3.059676866							0	0	0	-871.8438899	0.001800669471	-34333.8236973233	
871.7638899	91	7	2	0.3656878612	0.001798342393	97.22813965	2.58297358	0.1888867725	87.17505438	9.760096788	3.064848833							0	0	0	-871.7638899	0.001798342393	-34422.0844613835	
871.6838899	91	7	2	0.3668194576	0.001796021277	97.22532592	2.585621083	0.1890529998	87.1569714	9.773005485	3.07002312							0	0	0	-871.6838899	0.001796021277	-34510.4429534971	
871.6038899	91	7	2	0.3679475688	0.0017937061	97.22251383	2.588267214	0.189218951	87.13888432	9.785915954	3.075199724							0	0	0	-871.6038899	0.0017937061	-34598.8895038891	
871.5238899	91	7	2	0.36907221	0.001791396836	97.2197034	2.590911976	0.189384626	87.12079316	9.798828195	3.080378644							0	0	0	-871.5238899	0.001791396836	-34687.4297612184	
871.4438899	91	7	2	0.3701933962	0.001789093463	97.21689461	2.593555369	0.1895500248	87.10269791	9.811742208	3.085559879							0	0	0	-871.4438899	0.001789093463	-34776.0765620599	
871.3638899	91	7	2	0.3713111424	0.001786795957	97.21408746	2.596197395	0.1897151474	87.08459858	9.824657994	3.090743428							0	0	0	-871.3638899	0.001786795957	-34864.8205782399	
871.2838899	91	7	2	0.3724254636	0.001784504295	97.21128195	2.598838053	0.1898799939	87.06649516	9.837575555	3.095929288							0	0	0	-871.2838899	0.001784504295	-34953.6520698661	
871.2038899	91	7	2	0.3735363746	0.001782218452	97.20847809	2.601477346	0.1900445642	87.04838765	9.85049489	3.101117459							0	0	0	-871.2038899	0.001782218452	-35042.5767752884	
871.1238899	91	7	2	0.3746438901	0.001779938406	97.20567587	2.604115275	0.1902088585	87.03027606	9.863416	3.106307938							0	0	0	-871.1238899	0.001779938406	-35131.6079265103	
871.0438899	91	7	2	0.3757480249	0.001777664134	97.20287528	2.60675184	0.1903728767	87.01216039	9.876338887	3.111500725							0	0	0	-871.0438899	0.001777664134	-35220.7281846313	
870.9638899	91	7	2	0.3768487935	0.001775395612	97.20007634	2.609387042	0.1905366188	86.99404063	9.88926355	3.116695818							0	0	0	-870.9638899	0.001775395612	-35309.9433669761	
870.8838899	91	7	2	0.3779462105	0.001773132818	97.19727903	2.612020882	0.1907000849	86.97591679	9.90218999	3.121893216							0	0	0	-870.8838899	0.001773132818	-35399.2591863943	
870.8038899	91	7	2	0.3790402902	0.001770875729	97.19448336	2.614653363	0.190863275	86.95778888	9.915118208	3.127092916							0	0	0	-870.8038899	0.001770875729	-35488.6738132301	
870.7238899	91	7	2	0.380131047	0.001768624323	97.19168933	2.617284483	0.1910261891	86.93965688	9.928048205	3.132294919							0	0	0	-870.7238899	0.001768624323	-35578.1693322352	
870.6438899	91	7	2	0.3812184952	0.001766378575	97.18889693	2.619914245	0.1911888272	86.9215208	9.940979981	3.137499221							0	0	0	-870.6438899	0.001766378575	-35667.7597656253	
870.5638899	91	7	2	0.3823026489	0.001764138465	97.18610616	2.62254265	0.1913511894	86.90338064	9.953913537	3.142705822							0	0	0	-870.5638899	0.001764138465	-35757.4587915166	
870.4838899	91	7	2	0.3833835223	0.00176190397	97.18331703	2.625169698	0.1915132756	86.88523641	9.966848873	3.14791472							0	0	0	-870.4838899	0.00176190397	-35847.2487365722	
870.4038899	91	7	2	0.3844611294	0.001759675068	97.18052952	2.627795391	0.191675086	86.8670881	9.97978599	3.153125914							0	0	0	-870.4038899	0.001759675068	-35937.1274840849	
870.3238899	91	7	2	0.3855354842	0.001757451736	97.17774365	2.630419729	0.1918366204	86.84893571	9.992724888	3.158339402							0	0	0	-870.3238899	0.001757451736	-36027.0930525972	
870.2438899	91	7	2	0.3866066004	0.001755233952	97.17495941	2.633042714	0.1919978791	86.83077925	10.00566557	3.163555184							0	0	0	-870.2438899	0.001755233952	-36117.1596599835	
870.1638899	91	7	2	0.387674492	0.001753021695	97.17217679	2.635664346	0.1921588619	86.81261871	10.01860803	3.168773256							0	0	0	-870.1638899	0.001753021695	-36207.3253550835	
870.0838899	91	7	2	0.3887391726	0.001750814943	97.1693958	2.638284627	0.192319569	86.79445411	10.03155228	3.173993618							0	0	0	-870.0838899	0.001750814943	-36297.5800496041	
870.0038899	91	7	2	0.3898006558	0.001748613674	97.16661644	2.640903558	0.1924800002	86.77628543	10.04449831	3.179216269							0	0	0	-870.0038899	0.001748613674	-36387.9300179633	
869.9238899	91	7	2	0.3908589553	0.001746417867	97.16383871	2.643521139	0.1926401558	86.75811267	10.05744612	3.184441207							0	0	0	-869.9238899	0.001746417867	-36478.3732336616	
869.8438899	91	7	2	0.3919140845	0.0017442275	97.16106259	2.646137372	0.1928000356	86.73993585	10.07039572	3.18966843							0	0	0	-869.8438899	0.0017442275	-36568.8994104423	
869.7638899	91	7	2	0.3929660569	0.001742042551	97.1582881	2.648752258	0.1929596398	86.72175496	10.0833471	3.194897937							0	0	0	-869.7638899	0.001742042551	-36659.5317528092	
869.6838899	91	7	2	0.3940148857	0.001739863001	97.15551523	2.651365797	0.1931189683	86.70357001	10.09630027	3.200129726							0	0	0	-869.6838899	0.001739863001	-36750.2512760545	
869.6038899	91	7	2	0.3950605843	0.001737688826	97.15274399	2.653977991	0.1932780212	86.68538098	10.10925522	3.205363797							0	0	0	-869.6038899	0.001737688826	-36841.0563521579	
869.5238899	91	7	2	0.3961031658	0.001735520007	97.14997436	2.656588841	0.1934367986	86.66718789	10.12221196	3.210600147							0	0	0	-869.5238899	0.001735520007	-36931.9701941839	
869.4438899	91	7	2	0.3971426435	0.001733356523	97.14720635	2.659198347	0.1935953003	86.64899073	10.13517049	3.215838775							0	0	0	-869.4438899	0.001733356523	-37022.9654261469	
869.3638899	91	7	2	0.3981790302	0.001731198352	97.14443996	2.661806511	0.1937535266	86.63078952	10.1481308	3.22107968							0	0	0	-869.3638899	0.001731198352	-37114.0486640738	
869.2838899	91	7	2	0.3992123391	0.001729045474	97.14167519	2.664413334	0.1939114774	86.61258423	10.16109291	3.22632286							0	0	0	-869.2838899	0.001729045474	-37205.2351086885	
