T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
882.4663551	92	6	2	0.2916943833	0.002160059048	97.72950403	2.075345291	0.1951506834	89.5342512	7.709976039	2.755772765							0	0	0	-882.4663551	0.002160059048	-23840.6786396654	
882.3863551	92	6	2	0.2932141118	0.002156708735	97.72668977	2.07790915	0.1954010786	89.5165443	7.722149023	2.761306679							0	0	0	-882.3863551	0.002156708735	-23916.2229747029	
882.3063551	92	6	2	0.2947282185	0.002153368995	97.72387748	2.080471337	0.1956511863	89.49883274	7.734323856	2.766843408							0	0	0	-882.3063551	0.002153368995	-23991.8771009962	
882.2263551	92	6	2	0.296236733	0.002150039778	97.72106714	2.083031853	0.1959010066	89.48111651	7.746500542	2.77238295							0	0	0	-882.2263551	0.002150039778	-24067.6493401812	
882.1463551	92	6	2	0.2977396847	0.002146721034	97.71825876	2.085590699	0.1961505393	89.46339561	7.758679083	2.777925303							0	0	0	-882.1463551	0.002146721034	-24143.5373847424	
882.0663551	92	6	2	0.2992371028	0.002143412713	97.71545234	2.088147878	0.1963997843	89.44567005	7.770859482	2.783470467							0	0	0	-882.0663551	0.002143412713	-24219.5388873973	
881.9863551	92	6	2	0.3007290163	0.002140114765	97.71264787	2.090703389	0.1966487414	89.42793982	7.783041742	2.789018439							0	0	0	-881.9863551	0.002140114765	-24295.6588855374	
881.9063551	92	6	2	0.3022154541	0.002136827142	97.70984536	2.093257234	0.1968974107	89.41020492	7.795225866	2.794569218							0	0	0	-881.9063551	0.002136827142	-24371.8949983274	
881.8263551	92	6	2	0.3036964446	0.002133549794	97.70704479	2.095809415	0.197145792	89.39246534	7.807411857	2.800122802							0	0	0	-881.8263551	0.002133549794	-24448.2449906382	
881.7463551	92	6	2	0.3051720164	0.002130282673	97.70424618	2.098359931	0.1973938852	89.37472109	7.819599718	2.80567919							0	0	0	-881.7463551	0.002130282673	-24524.7064017617	
881.6663551	92	6	2	0.3066421976	0.002127025729	97.70144952	2.100908786	0.1976416903	89.35697217	7.831789451	2.811238381							0	0	0	-881.6663551	0.002127025729	-24601.2845304953	
881.5863551	92	6	2	0.3081070162	0.002123778916	97.69865481	2.103455979	0.197889207	89.33921857	7.84398106	2.816800373							0	0	0	-881.5863551	0.002123778916	-24677.9768830017	
881.5063551	92	6	2	0.3095665001	0.002120542184	97.69586205	2.106001511	0.1981364354	89.32146029	7.856174548	2.822365164							0	0	0	-881.5063551	0.002120542184	-24754.7851571558	
881.4263551	92	6	2	0.311020677	0.002117315488	97.69307124	2.108545385	0.1983833753	89.30369733	7.868369916	2.827932753							0	0	0	-881.4263551	0.002117315488	-24831.7106807736	
881.3463551	92	6	2	0.3124695742	0.002114098779	97.69028237	2.111087601	0.1986300266	89.28592969	7.880567168	2.833503138							0	0	0	-881.3463551	0.002114098779	-24908.7435611334	
881.2663551	92	6	2	0.3139132191	0.00211089201	97.68749545	2.11362816	0.1988763893	89.26815737	7.892766308	2.839076318							0	0	0	-881.2663551	0.00211089201	-24985.8969435985	
881.1863551	92	6	2	0.3153516388	0.002107695136	97.68471047	2.116167064	0.1991224633	89.25038037	7.904967337	2.844652292							0	0	0	-881.1863551	0.002107695136	-25063.1645688157	
881.1063551	92	6	2	0.3167848601	0.002104508109	97.68192744	2.118704313	0.1993682484	89.23259868	7.917170258	2.850231057							0	0	0	-881.1063551	0.002104508109	-25140.540283608	
881.0263551	92	6	2	0.3182129099	0.002101330883	97.67914635	2.121239909	0.1996137446	89.21481231	7.929375075	2.855812613							0	0	0	-881.0263551	0.002101330883	-25218.0375521357	
880.9463551	92	6	2	0.3196358146	0.002098163414	97.6763672	2.123773852	0.1998589518	89.19702125	7.941581789	2.861396958							0	0	0	-880.9463551	0.002098163414	-25295.6460483367	
880.8663551	92	6	2	0.3210536006	0.002095005654	97.67358998	2.126306145	0.2001038699	89.1792255	7.953790404	2.866984091							0	0	0	-880.8663551	0.002095005654	-25373.3676507891	
880.7863551	92	6	2	0.3224662942	0.00209185756	97.67081471	2.128836788	0.2003484989	89.16142507	7.966000923	2.872574009							0	0	0	-880.7863551	0.00209185756	-25451.2038562369	
880.7063551	92	6	2	0.3238739213	0.002088719085	97.66804138	2.131365782	0.2005928385	89.14361994	7.978213348	2.878166712							0	0	0	-880.7063551	0.002088719085	-25529.1525680918	
880.6263551	92	6	2	0.3252765078	0.002085590186	97.66526998	2.133893129	0.2008368888	89.12581012	7.990427682	2.883762198							0	0	0	-880.6263551	0.002085590186	-25607.2195019069	
880.5463551	92	6	2	0.3266740794	0.002082470818	97.66250052	2.136418829	0.2010806496	89.10799561	8.002643927	2.889360466							0	0	0	-880.5463551	0.002082470818	-25685.3942402985	
880.4663551	92	6	2	0.3280666616	0.002079360936	97.659733	2.138942884	0.201324121	89.0901764	8.014862086	2.894961513							0	0	0	-880.4663551	0.002079360936	-25763.6868962695	
880.3863551	92	6	2	0.3294542797	0.002076260498	97.6569674	2.141465294	0.2015673027	89.0723525	8.027082163	2.90056534							0	0	0	-880.3863551	0.002076260498	-25842.0908999801	
880.3063551	92	6	2	0.3308369589	0.002073169458	97.65420374	2.143986062	0.2018101947	89.0545239	8.039304159	2.906171943							0	0	0	-880.3063551	0.002073169458	-25920.608345827	
880.2263551	92	6	2	0.3322147243	0.002070087775	97.65144202	2.146505188	0.202052797	89.0366906	8.051528078	2.911781322							0	0	0	-880.2263551	0.002070087775	-25999.2409361218	
880.1463551	92	6	2	0.3335876006	0.002067015404	97.64868222	2.149022673	0.2022951094	89.0188526	8.063753921	2.917393476							0	0	0	-880.1463551	0.002067015404	-26077.9823443606	
880.0663551	92	6	2	0.3349556126	0.002063952303	97.64592435	2.151538518	0.2025371319	89.00100991	8.075981692	2.923008402							0	0	0	-880.0663551	0.002063952303	-26156.8429538582	
879.9863551	92	6	2	0.3363187847	0.00206089843	97.64316841	2.154052725	0.2027788644	88.98316251	8.088211393	2.928626099							0	0	0	-879.9863551	0.00206089843	-26235.8119347624	
879.9063551	92	6	2	0.3376771414	0.002057853741	97.6404144	2.156565294	0.2030203067	88.96531041	8.100443027	2.934246567							0	0	0	-879.9063551	0.002057853741	-26314.8957326905	
879.8263551	92	6	2	0.3390307067	0.002054818196	97.63766231	2.159076228	0.203261459	88.9474536	8.112676596	2.939869803							0	0	0	-879.8263551	0.002054818196	-26394.0962729862	
879.7463551	92	6	2	0.3403795048	0.002051791752	97.63491215	2.161585526	0.2035023209	88.92959209	8.124912103	2.945495806							0	0	0	-879.7463551	0.002051791752	-26473.4026940282	
879.6663551	92	6	2	0.3417235596	0.002048774367	97.63216392	2.16409319	0.2037428926	88.91172588	8.13714955	2.951124574							0	0	0	-879.6663551	0.002048774367	-26552.8214103325	
879.5863551	92	6	2	0.3430628947	0.002045766	97.62941761	2.166599221	0.2039831738	88.89385495	8.149388941	2.956756107							0	0	0	-879.5863551	0.002045766	-26632.3545505891	
879.5063551	92	6	2	0.3443975338	0.00204276661	97.62667322	2.16910362	0.2042231646	88.87597932	8.161630277	2.962390402							0	0	0	-879.5063551	0.00204276661	-26712.004365827	
879.4263551	92	6	2	0.3457275002	0.002039776157	97.62393075	2.171606389	0.2044628649	88.85809898	8.173873561	2.968027458							0	0	0	-879.4263551	0.002039776157	-26791.7640987739	
879.3463551	92	6	2	0.3470528172	0.002036794599	97.6211902	2.174107528	0.2047022745	88.84021393	8.186118796	2.973667274							0	0	0	-879.3463551	0.002036794599	-26871.6360887467	
879.2663551	92	6	2	0.348373508	0.002033821897	97.61845157	2.176607038	0.2049413934	88.82232417	8.198365984	2.979309849							0	0	0	-879.2663551	0.002033821897	-26951.617911899	
879.1863551	92	6	2	0.3496895955	0.002030858009	97.61571486	2.179104922	0.2051802216	88.80442969	8.210615127	2.984955181							0	0	0	-879.1863551	0.002030858009	-27031.7120245243	
879.1063551	92	6	2	0.3510011026	0.002027902897	97.61298006	2.181601179	0.2054187589	88.7865305	8.222866229	2.990603268							0	0	0	-879.1063551	0.002027902897	-27111.9205775559	
879.0263551	92	6	2	0.3523080518	0.00202495652	97.61024718	2.184095811	0.2056570054	88.7686266	8.235119291	2.996254109							0	0	0	-879.0263551	0.00202495652	-27192.2368769746	
878.9463551	92	6	2	0.3536104658	0.002022018839	97.60751622	2.186588819	0.2058949608	88.75071798	8.247374316	3.001907702							0	0	0	-878.9463551	0.002022018839	-27272.6725166024	
878.8663551	92	6	2	0.3549083669	0.002019089816	97.60478717	2.189080204	0.2061326253	88.73280465	8.259631307	3.007564047							0	0	0	-878.8663551	0.002019089816	-27353.2159194091	
878.7863551	92	6	2	0.3562017773	0.00201616941	97.60206003	2.191569967	0.2063699986	88.71488659	8.271890265	3.013223142							0	0	0	-878.7863551	0.00201616941	-27433.8649357658	
878.7063551	92	6	2	0.3574907192	0.002013257583	97.59933481	2.19405811	0.2066070807	88.69696382	8.284151194	3.018884985							0	0	0	-878.7063551	0.002013257583	-27514.6313274736	
878.6263551	92	6	2	0.3587752145	0.002010354297	97.5966115	2.196544633	0.2068438716	88.67903633	8.296414095	3.024549575							0	0	0	-878.6263551	0.002010354297	-27595.5129581784	
878.5463551	92	6	2	0.3600552849	0.002007459514	97.59389009	2.199029537	0.2070803712	88.66110412	8.308678972	3.030216911							0	0	0	-878.5463551	0.002007459514	-27676.4980263263	
878.4663551	92	6	2	0.3613309523	0.002004573194	97.5911706	2.201512824	0.2073165794	88.64316718	8.320945826	3.03588699							0	0	0	-878.4663551	0.002004573194	-27757.5939574519	
878.3863551	92	6	2	0.3626022381	0.002001695301	97.58845301	2.203994495	0.2075524962	88.62522553	8.33321466	3.041559813							0	0	0	-878.3863551	0.002001695301	-27838.8080301142	
878.3063551	92	6	2	0.3638691637	0.001998825797	97.58573733	2.206474551	0.2077881214	88.60727915	8.345485476	3.047235376							0	0	0	-878.3063551	0.001998825797	-27920.1284505843	
878.2263551	92	6	2	0.3651317505	0.001995964644	97.58302355	2.208952993	0.2080234551	88.58932804	8.357758277	3.05291368							0	0	0	-878.2263551	0.001995964644	-28001.5627668478	
878.1463551	92	6	2	0.3663900194	0.001993111806	97.58031168	2.211429821	0.2082584972	88.57137221	8.370033064	3.058594722							0	0	0	-878.1463551	0.001993111806	-28083.1037331593	
878.0663551	92	6	2	0.3676439915	0.001990267244	97.57760171	2.213905038	0.2084932476	88.55341166	8.382309841	3.064278501							0	0	0	-878.0663551	0.001990267244	-28164.7542132549	
877.9863551	92	6	2	0.3688936877	0.001987430923	97.57489365	2.216378644	0.2087277062	88.53544637	8.394588609	3.069965016							0	0	0	-877.9863551	0.001987430923	-28246.5217655351	
877.9063551	92	6	2	0.3701391287	0.001984602806	97.57218749	2.218850641	0.208961873	88.51747636	8.406869371	3.075654265							0	0	0	-877.9063551	0.001984602806	-28328.3943121265	
877.8263551	92	6	2	0.3713803351	0.001981782856	97.56948322	2.221321028	0.209195748	88.49950162	8.419152129	3.081346247							0	0	0	-877.8263551	0.001981782856	-28410.3746151288	
877.7463551	92	6	2	0.3726173274	0.001978971037	97.56678086	2.223789808	0.209429331	88.48152215	8.431436886	3.08704096							0	0	0	-877.7463551	0.001978971037	-28492.4705634834	
877.6663551	92	6	2	0.3738501258	0.001976167314	97.5640804	2.226256982	0.209662622	88.46353795	8.443723643	3.092738403							0	0	0	-877.6663551	0.001976167314	-28574.6799810921	
877.5863551	92	6	2	0.3750787507	0.001973371651	97.56138183	2.228722551	0.209895621	88.44554902	8.456012403	3.098438575							0	0	0	-877.5863551	0.001973371651	-28656.990451266	
877.5063551	92	6	2	0.3763032221	0.001970584011	97.55868516	2.231186515	0.2101283279	88.42755536	8.468303168	3.104141475							0	0	0	-877.5063551	0.001970584011	-28739.4100547294	
877.4263551	92	6	2	0.37752356	0.00196780436	97.55599038	2.233648876	0.2103607426	88.40955696	8.48059594	3.1098471							0	0	0	-877.4263551	0.00196780436	-28821.9468386981	
877.3463551	92	6	2	0.3787397841	0.001965032663	97.5532975	2.236109635	0.2105928651	88.39155383	8.492890722	3.115555449							0	0	0	-877.3463551	0.001965032663	-28904.5935371738	
877.2663551	92	6	2	0.3799519143	0.001962268885	97.55060651	2.238568793	0.2108246953	88.37354596	8.505187516	3.121266522							0	0	0	-877.2663551	0.001962268885	-28987.3426723562	
877.1863551	92	6	2	0.3811599701	0.00195951299	97.54791742	2.241026351	0.2110562332	88.35553336	8.517486323	3.126980317							0	0	0	-877.1863551	0.00195951299	-29070.2026081	
877.1063551	92	6	2	0.3823639709	0.001956764945	97.54523021	2.24348231	0.2112874787	88.33751602	8.529787147	3.132696831							0	0	0	-877.1063551	0.001956764945	-29153.1763330361	
877.0263551	92	6	2	0.3835639362	0.001954024715	97.5425449	2.245936671	0.2115184318	88.31949395	8.542089989	3.138416065							0	0	0	-877.0263551	0.001954024715	-29236.2564800546	
876.9463551	92	6	2	0.3847598851	0.001951292266	97.53986147	2.248389436	0.2117490924	88.30146713	8.554394851	3.144138016							0	0	0	-876.9463551	0.001951292266	-29319.4461525147	
876.8663551	92	6	2	0.3859518367	0.001948567564	97.53717993	2.250840605	0.2119794604	88.28343558	8.566701736	3.149862683							0	0	0	-876.8663551	0.001948567564	-29402.7486032254	
876.7863551	92	6	2	0.3871398101	0.001945850576	97.53450028	2.253290179	0.2122095359	88.26539929	8.579010645	3.155590065							0	0	0	-876.7863551	0.001945850576	-29486.1507196857	
876.7063551	92	6	2	0.388323824	0.001943141266	97.53182252	2.255738161	0.2124393188	88.24735826	8.591321582	3.16132016							0	0	0	-876.7063551	0.001943141266	-29569.6613381571	
876.6263551	92	6	2	0.3895038973	0.001940439603	97.52914664	2.258184549	0.2126688089	88.22931249	8.603634547	3.167052967							0	0	0	-876.6263551	0.001940439603	-29653.2890161514	
876.5463551	92	6	2	0.3906800487	0.001937745553	97.52647265	2.260629347	0.2128980063	88.21126197	8.615949543	3.172788485							0	0	0	-876.5463551	0.001937745553	-29737.0207894362	
876.4663551	92	6	2	0.3918522965	0.001935059083	97.52380054	2.263072554	0.213126911	88.19320672	8.628266572	3.178526712							0	0	0	-876.4663551	0.001935059083	-29820.8655217209	
876.3863551	92	6	2	0.3930206592	0.001932380161	97.52113031	2.265514172	0.2133555228	88.17514672	8.640585636	3.184267647							0	0	0	-876.3863551	0.001932380161	-29904.8098110218	
876.3063551	92	6	2	0.3941851552	0.001929708752	97.51846196	2.267954202	0.2135838417	88.15708197	8.652906738	3.190011289							0	0	0	-876.3063551	0.001929708752	-29988.8628315976	
876.2263551	92	6	2	0.3953458026	0.001927044826	97.51579549	2.270392645	0.2138118677	88.13901249	8.665229878	3.195757635							0	0	0	-876.2263551	0.001927044826	-30073.0334743989	
876.1463551	92	6	2	0.3965026195	0.00192438835	97.5131309	2.272829501	0.2140396007	88.12093825	8.67755506	3.201506685							0	0	0	-876.1463551	0.00192438835	-30157.3027766672	
876.0663551	92	6	2	0.3976556238	0.001921739291	97.51046819	2.275264774	0.2142670407	88.10285928	8.689882285	3.207258437							0	0	0	-876.0663551	0.001921739291	-30241.6799122955	
875.9863551	92	6	2	0.3988048334	0.001919097618	97.50780735	2.277698462	0.2144941876	88.08477555	8.702211556	3.213012891							0	0	0	-875.9863551	0.001919097618	-30326.1683703811	
875.9063551	92	6	2	0.399950266	0.001916463299	97.50514839	2.280130567	0.2147210415	88.06668708	8.714542874	3.218770044							0	0	0	-875.9063551	0.001916463299	-30410.7603035149	
875.8263551	92	6	2	0.4010919393	0.001913836302	97.50249131	2.282561091	0.2149476021	88.04859386	8.72687624	3.224529895							0	0	0	-875.8263551	0.001913836302	-30495.4651737437	
875.7463551	92	6	2	0.4022298708	0.001911216597	97.4998361	2.284990034	0.2151738696	88.0304959	8.739211659	3.230292443							0	0	0	-875.7463551	0.001911216597	-30580.2749094417	
875.6663551	92	6	2	0.403364078	0.001908604151	97.49718276	2.287417397	0.2153998439	88.01239318	8.75154913	3.236057686							0	0	0	-875.6663551	0.001908604151	-30665.1875109941	
875.5863551	92	6	2	0.404494578	0.001905998934	97.49453129	2.289843182	0.2156255249	87.99428572	8.763888656	3.241825623							0	0	0	-875.5863551	0.001905998934	-30750.2065000679	
875.5063551	92	6	2	0.4056213883	0.001903400914	97.4918817	2.29226739	0.2158509125	87.97617351	8.77623024	3.247596253							0	0	0	-875.5063551	0.001903400914	-30835.3358228819	
875.4263551	92	6	2	0.4067445257	0.001900810062	97.48923397	2.294690021	0.2160760068	87.95805654	8.788573882	3.253369575							0	0	0	-875.4263551	0.001900810062	-30920.5731903455	
875.3463551	92	6	2	0.4078640075	0.001898226346	97.48658812	2.297111077	0.2163008078	87.93993483	8.800919586	3.259145586							0	0	0	-875.3463551	0.001898226346	-31005.916676353	
875.2663551	92	6	2	0.4089798504	0.001895649737	97.48394413	2.299530558	0.2165253152	87.92180836	8.813267352	3.264924286							0	0	0	-875.2663551	0.001895649737	-31091.3639281395	
875.1863551	92	6	2	0.4100920713	0.001893080203	97.481302	2.301948466	0.2167495292	87.90367714	8.825617182	3.270705673							0	0	0	-875.1863551	0.001893080203	-31176.9129588528	
875.1063551	92	6	2	0.4112006868	0.001890517715	97.47866175	2.304364802	0.2169734497	87.88554117	8.83796908	3.276489746							0	0	0	-875.1063551	0.001890517715	-31262.5797771966	
875.0263551	92	6	2	0.4123057136	0.001887962244	97.47602336	2.306779567	0.2171970767	87.86740045	8.850323045	3.282276504							0	0	0	-875.0263551	0.001887962244	-31348.3439094246	
874.9463551	92	6	2	0.4134071681	0.001885413758	97.47338683	2.309192762	0.2174204101	87.84925497	8.862679081	3.288065944							0	0	0	-874.9463551	0.001885413758	-31434.209486834	
874.8663551	92	6	2	0.4145050669	0.001882872229	97.47075216	2.311604388	0.2176434498	87.83110474	8.875037189	3.293858066							0	0	0	-874.8663551	0.001882872229	-31520.192760074	
874.7863551	92	6	2	0.415599426	0.001880337628	97.46811936	2.314014445	0.2178661959	87.81294976	8.887397371	3.299652869							0	0	0	-874.7863551	0.001880337628	-31606.2793060806	
874.7063551	92	6	2	0.4166902619	0.001877809925	97.46548842	2.316422936	0.2180886483	87.79479002	8.899759629	3.305450351							0	0	0	-874.7063551	0.001877809925	-31692.4607116005	
874.6263551	92	6	2	0.4177775905	0.00187528909	97.46285933	2.318829861	0.2183108069	87.77662553	8.912123964	3.31125051							0	0	0	-874.6263551	0.00187528909	-31778.7537119518	
874.5463551	92	6	2	0.4188614279	0.001872775096	97.46023211	2.321235221	0.2185326719	87.75845628	8.924490378	3.317053346							0	0	0	-874.5463551	0.001872775096	-31865.1560762336	
874.4663551	92	6	2	0.41994179	0.001870267913	97.45760674	2.323639018	0.218754243	87.74028227	8.936858874	3.322858856							0	0	0	-874.4663551	0.001870267913	-31951.6531249219	
874.3863551	92	6	2	0.4210186926	0.001867767512	97.45498323	2.326041251	0.2189755203	87.72210351	8.949229452	3.32866704							0	0	0	-874.3863551	0.001867767512	-32038.2618462787	
874.3063551	92	6	2	0.4220921515	0.001865273866	97.45236157	2.328441923	0.2191965037	87.70391999	8.961602115	3.334477896							0	0	0	-874.3063551	0.001865273866	-32124.9800904102	
874.2263551	92	6	2	0.4231621823	0.001862786946	97.44974177	2.330841034	0.2194171933	87.68573171	8.973976864	3.340291423							0	0	0	-874.2263551	0.001862786946	-32211.7929156859	
874.1463551	92	6	2	0.4242288005	0.001860306723	97.44712383	2.333238586	0.2196375889	87.66753868	8.986353702	3.34610762							0	0	0	-874.1463551	0.001860306723	-32298.7111520207	
874.0663551	92	6	2	0.4252920216	0.00185783317	97.44450773	2.335634579	0.2198576906	87.64934089	8.998732629	3.351926484							0	0	0	-874.0663551	0.00185783317	-32385.7391491492	
873.9863551	92	6	2	0.4263518609	0.001855366259	97.44189349	2.338029014	0.2200774983	87.63113834	9.011113648	3.357748015							0	0	0	-873.9863551	0.001855366259	-32472.8683269657	
