T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
311.4113714	93	1	6	1	0.9300003361	99.99996386	2.09651917E-05	1.517491202E-05				8.028968343E-17	0	100	0	63.38009805	36.61990195				-311.4113714	0.9300003361	0	
311.3313714	93	1	6	1	0.9300003346	99.99996402	2.087781604E-05	1.510343174E-05				7.939237663E-17	0	100	0	63.38009805	36.61990195				-311.3313714	0.9300003346	0	
311.2513714	93	1	6	1	0.9300003332	99.99996418	2.079076043E-05	1.503225167E-05				7.850464447E-17	0	100	0	63.38009805	36.61990195				-311.2513714	0.9300003332	0	
311.1713714	93	1	6	1	0.9300003317	99.99996433	2.070402387E-05	1.496137072E-05				7.762638974E-17	0	100	0	63.38009805	36.61990195				-311.1713714	0.9300003317	0	
311.0913714	93	1	6	1	0.9300003302	99.99996449	2.061760537E-05	1.48907878E-05				7.675751615E-17	0	100	0	63.38009805	36.61990195				-311.0913714	0.9300003302	0	
311.0113714	93	1	6	1	0.9300003288	99.99996465	2.053150393E-05	1.482050181E-05				7.589792839E-17	0	100	0	63.38009805	36.61990195				-311.0113714	0.9300003288	0	
310.9313714	93	1	6	1	0.9300003273	99.9999648	2.044571856E-05	1.475051166E-05				7.5047532E-17	0	100	0	63.38009805	36.61990195				-310.9313714	0.9300003273	0	
310.8513714	93	1	6	1	0.9300003259	99.99996496	2.036024827E-05	1.468081627E-05				7.420623349E-17	0	100	0	63.38009805	36.61990195				-310.8513714	0.9300003259	0	
310.7713714	93	1	6	1	0.9300003244	99.99996511	2.027509207E-05	1.461141457E-05				7.337394024E-17	0	100	0	63.38009805	36.61990195				-310.7713714	0.9300003244	0	
310.6913714	93	1	6	1	0.930000323	99.99996527	2.019024898E-05	1.454230546E-05				7.255056052E-17	0	100	0	63.38009805	36.61990195				-310.6913714	0.930000323	0	
310.6113714	93	1	6	1	0.9300003216	99.99996542	2.010571802E-05	1.447348788E-05				7.17360035E-17	0	100	0	63.38009805	36.61990195				-310.6113714	0.9300003216	0	
310.5313714	93	1	6	1	0.9300003202	99.99996557	2.002149821E-05	1.440496075E-05				7.093017923E-17	0	100	0	63.38009805	36.61990195				-310.5313714	0.9300003202	0	
310.4513714	93	1	6	1	0.9300003188	99.99996573	1.993758857E-05	1.433672301E-05				7.013299861E-17	0	100	0	63.38009805	36.61990195				-310.4513714	0.9300003188	0	
310.3713714	93	1	6	1	0.9300003173	99.99996588	1.985398812E-05	1.426877359E-05				6.934437342E-17	0	100	0	63.38009805	36.61990195				-310.3713714	0.9300003173	0	
310.2913714	93	1	6	1	0.9300003159	99.99996603	1.97706959E-05	1.420111143E-05				6.856421628E-17	0	100	0	63.38009805	36.61990195				-310.2913714	0.9300003159	0	
310.2113714	93	1	6	1	0.9300003145	99.99996618	1.968771094E-05	1.413373548E-05				6.779244067E-17	0	100	0	63.38009805	36.61990195				-310.2113714	0.9300003145	0	
310.1313714	93	1	6	1	0.9300003131	99.99996633	1.960503226E-05	1.406664467E-05				6.70289609E-17	0	100	0	63.38009805	36.61990195				-310.1313714	0.9300003131	0	
310.0513714	93	1	6	1	0.9300003118	99.99996648	1.95226589E-05	1.399983795E-05				6.627369209E-17	0	100	0	63.38009805	36.61990195				-310.0513714	0.9300003118	0	
309.9713714	93	1	6	1	0.9300003104	99.99996663	1.94405899E-05	1.393331428E-05				6.552655023E-17	0	100	0	63.38009805	36.61990195				-309.9713714	0.9300003104	0	
309.8913714	93	1	6	1	0.930000309	99.99996677	1.935882431E-05	1.386707262E-05				6.478745208E-17	0	100	0	63.38009805	36.61990195				-309.8913714	0.930000309	0	
309.8113714	93	1	6	1	0.9300003076	99.99996692	1.927736116E-05	1.380111191E-05				6.405631523E-17	0	100	0	63.38009805	36.61990195				-309.8113714	0.9300003076	0	
309.7313714	93	1	6	1	0.9300003063	99.99996707	1.91961995E-05	1.373543112E-05				6.333305807E-17	0	100	0	63.38009805	36.61990195				-309.7313714	0.9300003063	0	
309.6513714	93	1	6	1	0.9300003049	99.99996721	1.911533838E-05	1.367002922E-05				6.261759978E-17	0	100	0	63.38009805	36.61990195				-309.6513714	0.9300003049	0	
309.5713714	93	1	6	1	0.9300003035	99.99996736	1.903477684E-05	1.360490517E-05				6.190986031E-17	0	100	0	63.38009805	36.61990195				-309.5713714	0.9300003035	0	
309.4913714	93	1	6	1	0.9300003022	99.99996751	1.895451394E-05	1.354005795E-05				6.120976042E-17	0	100	0	63.38009805	36.61990195				-309.4913714	0.9300003022	0	
309.4113714	93	1	6	1	0.9300003009	99.99996765	1.887454874E-05	1.347548652E-05				6.051722162E-17	0	100	0	63.38009805	36.61990195				-309.4113714	0.9300003009	0	
309.3313714	93	1	6	1	0.9300002995	99.99996779	1.879488029E-05	1.341118987E-05				5.983216619E-17	0	100	0	63.38009805	36.61990195				-309.3313714	0.9300002995	0	
309.2513714	93	1	6	1	0.9300002982	99.99996794	1.871550765E-05	1.334716698E-05				5.915451716E-17	0	100	0	63.38009805	36.61990195				-309.2513714	0.9300002982	0	
309.1713714	93	1	6	1	0.9300002969	99.99996808	1.863642989E-05	1.328341682E-05				5.848419832E-17	0	100	0	63.38009805	36.61990195				-309.1713714	0.9300002969	0	
309.0913714	93	1	6	1	0.9300002955	99.99996822	1.855764606E-05	1.321993839E-05				5.78211342E-17	0	100	0	63.38009805	36.61990195				-309.0913714	0.9300002955	0	
309.0113714	93	1	6	1	0.9300002942	99.99996836	1.847915525E-05	1.315673068E-05				5.716525006E-17	0	100	0	63.38009805	36.61990195				-309.0113714	0.9300002942	0	
308.9313714	93	1	6	1	0.9300002929	99.99996851	1.84009565E-05	1.309379268E-05				5.651647191E-17	0	100	0	63.38009805	36.61990195				-308.9313714	0.9300002929	0	
308.8513714	93	1	6	1	0.9300002916	99.99996865	1.832304891E-05	1.303112338E-05				5.587472647E-17	0	100	0	63.38009805	36.61990195				-308.8513714	0.9300002916	0	
308.7713714	93	1	6	1	0.9300002903	99.99996879	1.824543153E-05	1.296872179E-05				5.523994116E-17	0	100	0	63.38009805	36.61990195				-308.7713714	0.9300002903	0	
308.6913714	93	1	6	1	0.930000289	99.99996893	1.816810346E-05	1.290658691E-05				5.461204414E-17	0	100	0	63.38009805	36.61990195				-308.6913714	0.930000289	0	
308.6113714	93	1	6	1	0.9300002877	99.99996906	1.809106376E-05	1.284471774E-05				5.399096425E-17	0	100	0	63.38009805	36.61990195				-308.6113714	0.9300002877	0	
308.5313714	93	1	6	1	0.9300002864	99.9999692	1.801431152E-05	1.27831133E-05				5.337663104E-17	0	100	0	63.38009805	36.61990195				-308.5313714	0.9300002864	0	
308.4513714	93	1	6	1	0.9300002851	99.99996934	1.793784583E-05	1.272177259E-05				5.276897474E-17	0	100	0	63.38009805	36.61990195				-308.4513714	0.9300002851	0	
308.3713714	93	1	6	1	0.9300002839	99.99996948	1.786166576E-05	1.266069462E-05				5.216792628E-17	0	100	0	63.38009805	36.61990195				-308.3713714	0.9300002839	0	
308.2913714	93	1	6	1	0.9300002826	99.99996961	1.778577042E-05	1.259987843E-05				5.157341725E-17	0	100	0	63.38009805	36.61990195				-308.2913714	0.9300002826	0	
308.2113714	93	1	6	1	0.9300002813	99.99996975	1.771015888E-05	1.253932303E-05				5.098537993E-17	0	100	0	63.38009805	36.61990195				-308.2113714	0.9300002813	0	
308.1313714	93	1	6	1	0.9300002801	99.99996989	1.763483024E-05	1.247902744E-05				5.040374724E-17	0	100	0	63.38009805	36.61990195				-308.1313714	0.9300002801	0	
308.0513714	93	1	6	1	0.9300002788	99.99997002	1.75597836E-05	1.241899069E-05				4.982845277E-17	0	100	0	63.38009805	36.61990195				-308.0513714	0.9300002788	0	
307.9713714	93	1	6	1	0.9300002776	99.99997016	1.748501806E-05	1.235921182E-05				4.925943079E-17	0	100	0	63.38009805	36.61990195				-307.9713714	0.9300002776	0	
307.8913714	93	1	6	1	0.9300002763	99.99997029	1.741053271E-05	1.229968985E-05				4.869661617E-17	0	100	0	63.38009805	36.61990195				-307.8913714	0.9300002763	0	
307.8113714	93	1	6	1	0.9300002751	99.99997042	1.733632666E-05	1.224042382E-05				4.813994445E-17	0	100	0	63.38009805	36.61990195				-307.8113714	0.9300002751	0	
307.7313714	93	1	6	1	0.9300002738	99.99997056	1.726239901E-05	1.218141277E-05				4.75893518E-17	0	100	0	63.38009805	36.61990195				-307.7313714	0.9300002738	0	
307.6513714	93	1	6	1	0.9300002726	99.99997069	1.718874888E-05	1.212265574E-05				4.704477502E-17	0	100	0	63.38009805	36.61990195				-307.6513714	0.9300002726	0	
307.5713714	93	1	6	1	0.9300002714	99.99997082	1.711537537E-05	1.206415179E-05				4.650615152E-17	0	100	0	63.38009805	36.61990195				-307.5713714	0.9300002714	0	
307.4913714	93	1	6	1	0.9300002701	99.99997095	1.704227759E-05	1.200589996E-05				4.597341935E-17	0	100	0	63.38009805	36.61990195				-307.4913714	0.9300002701	0	
307.4113714	93	1	6	1	0.9300002689	99.99997108	1.696945465E-05	1.194789929E-05				4.544651716E-17	0	100	0	63.38009805	36.61990195				-307.4113714	0.9300002689	0	
307.3313714	93	1	6	1	0.9300002677	99.99997121	1.689690568E-05	1.189014885E-05				4.492538419E-17	0	100	0	63.38009805	36.61990195				-307.3313714	0.9300002677	0	
307.2513714	93	1	6	1	0.9300002665	99.99997134	1.68246298E-05	1.183264769E-05				4.440996031E-17	0	100	0	63.38009805	36.61990195				-307.2513714	0.9300002665	0	
307.1713714	93	1	6	1	0.9300002653	99.99997147	1.675262612E-05	1.177539488E-05				4.390018596E-17	0	100	0	63.38009805	36.61990195				-307.1713714	0.9300002653	0	
307.0913714	93	1	6	1	0.9300002641	99.9999716	1.668089376E-05	1.171838947E-05				4.339600218E-17	0	100	0	63.38009805	36.61990195				-307.0913714	0.9300002641	0	
307.0113714	93	1	6	1	0.9300002629	99.99997173	1.660943186E-05	1.166163054E-05				4.28973506E-17	0	100	0	63.38009805	36.61990195				-307.0113714	0.9300002629	0	
306.9313714	93	1	6	1	0.9300002617	99.99997186	1.653823954E-05	1.160511715E-05				4.240417342E-17	0	100	0	63.38009805	36.61990195				-306.9313714	0.9300002617	0	
306.8513714	93	1	6	1	0.9300002606	99.99997198	1.646731593E-05	1.154884837E-05				4.191641341E-17	0	100	0	63.38009805	36.61990195				-306.8513714	0.9300002606	0	
306.7713714	93	1	6	1	0.9300002594	99.99997211	1.639666017E-05	1.149282329E-05				4.14340139E-17	0	100	0	63.38009805	36.61990195				-306.7713714	0.9300002594	0	
306.6913714	93	1	6	1	0.9300002582	99.99997224	1.632627139E-05	1.143704098E-05				4.095691881E-17	0	100	0	63.38009805	36.61990195				-306.6913714	0.9300002582	0	
306.6113714	93	1	6	1	0.930000257	99.99997236	1.625614872E-05	1.138150052E-05				4.04850726E-17	0	100	0	63.38009805	36.61990195				-306.6113714	0.930000257	0	
306.5313714	93	1	6	1	0.9300002559	99.99997249	1.618629131E-05	1.132620099E-05				4.001842026E-17	0	100	0	63.38009805	36.61990195				-306.5313714	0.9300002559	0	
306.4513714	93	1	6	1	0.9300002547	99.99997261	1.61166983E-05	1.127114149E-05				3.955690737E-17	0	100	0	63.38009805	36.61990195				-306.4513714	0.9300002547	0	
306.3713714	93	1	6	1	0.9300002536	99.99997274	1.604736883E-05	1.12163211E-05				3.910048002E-17	0	100	0	63.38009805	36.61990195				-306.3713714	0.9300002536	0	
306.2913714	93	1	6	1	0.9300002524	99.99997286	1.597830205E-05	1.116173892E-05				3.864908485E-17	0	100	0	63.38009805	36.61990195				-306.2913714	0.9300002524	0	
306.2113714	93	1	6	1	0.9300002513	99.99997298	1.590949711E-05	1.110739404E-05				3.820266902E-17	0	100	0	63.38009805	36.61990195				-306.2113714	0.9300002513	0	
306.1313714	93	1	6	1	0.9300002501	99.99997311	1.584095316E-05	1.105328556E-05				3.776118022E-17	0	100	0	63.38009805	36.61990195				-306.1313714	0.9300002501	0	
306.0513714	93	1	6	1	0.930000249	99.99997323	1.577266935E-05	1.099941258E-05				3.732456667E-17	0	100	0	63.38009805	36.61990195				-306.0513714	0.930000249	0	
305.9713714	93	1	6	1	0.9300002478	99.99997335	1.570464483E-05	1.094577421E-05				3.689277709E-17	0	100	0	63.38009805	36.61990195				-305.9713714	0.9300002478	0	
305.8913714	93	1	6	1	0.9300002467	99.99997347	1.563687877E-05	1.089236956E-05				3.646576073E-17	0	100	0	63.38009805	36.61990195				-305.8913714	0.9300002467	0	
305.8113714	93	1	6	1	0.9300002456	99.99997359	1.556937032E-05	1.083919773E-05				3.604346734E-17	0	100	0	63.38009805	36.61990195				-305.8113714	0.9300002456	0	
305.7313714	93	1	6	1	0.9300002445	99.99997371	1.550211865E-05	1.078625784E-05				3.562584717E-17	0	100	0	63.38009805	36.61990195				-305.7313714	0.9300002445	0	
305.6513714	93	1	6	1	0.9300002434	99.99997383	1.543512292E-05	1.073354901E-05				3.521285096E-17	0	100	0	63.38009805	36.61990195				-305.6513714	0.9300002434	0	
