T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
723.1484337	95	0	5	1	0.9550355373	99.47273793	0	0.5272620699				5.218122889E-06	0	99.99999478				-723.1484337	0.9550355373	-18149.6480170086	
723.0684337	95	0	5	1	0.955031131	99.47319688	0	0.5268031225				5.207283536E-06	0	99.99999479				-723.0684337	0.955031131	-18161.802862145	
722.9884337	95	0	5	1	0.9550267276	99.47365553	0	0.5263444713				5.196464287E-06	0	99.9999948				-722.9884337	0.9550267276	-18173.5611502399	
722.9084337	95	0	5	1	0.955022327	99.47411388	0	0.5258861162				5.185665111E-06	0	99.99999481				-722.9084337	0.955022327	-18185.5421796956	
722.8284337	95	0	5	1	0.9550179294	99.47457194	0	0.5254280572				5.174885974E-06	0	99.99999483				-722.8284337	0.9550179294	-18197.537925207	
722.7484337	95	0	5	1	0.9550135346	99.47502971	0	0.524970294				5.164126844E-06	0	99.99999484				-722.7484337	0.9550135346	-18209.3430819989	
722.6684337	95	0	5	1	0.9550091427	99.47548717	0	0.5245128266				5.153387688E-06	0	99.99999485				-722.6684337	0.9550091427	-18221.3708051904	
722.5884337	95	0	5	1	0.9550047537	99.47594435	0	0.5240556549				5.142668475E-06	0	99.99999486				-722.5884337	0.9550047537	-18233.2063746169	
722.5084337	95	0	5	1	0.9550003675	99.47640122	0	0.5235987788				5.131969172E-06	0	99.99999487				-722.5084337	0.9550003675	-18245.0578702415	
722.4284337	95	0	5	1	0.9549959842	99.4768578	0	0.5231421981				5.121289747E-06	0	99.99999488				-722.4284337	0.9549959842	-18257.1328368263	
722.3484337	95	0	5	1	0.9549916038	99.47731409	0	0.5226859128				5.110630167E-06	0	99.99999489				-722.3484337	0.9549916038	-18269.2237964878	
722.2684337	95	0	5	1	0.9549872263	99.47777008	0	0.5222299227				5.0999904E-06	0	99.9999949				-722.2684337	0.9549872263	-18281.330781446	
722.1884337	95	0	5	1	0.9549828517	99.47822577	0	0.5217742277				5.089370415E-06	0	99.99999491				-722.1884337	0.9549828517	-18293.2443970405	
722.1084337	95	0	5	1	0.9549784799	99.47868117	0	0.5213188277				5.078770179E-06	0	99.99999492				-722.1084337	0.9549784799	-18305.1740964688	
722.0284337	95	0	5	1	0.954974111	99.47913628	0	0.5208637226				5.068189659E-06	0	99.99999493				-722.0284337	0.954974111	-18317.1188186536	
721.9484337	95	0	5	1	0.9549697449	99.47959109	0	0.5204089123				5.057628825E-06	0	99.99999494				-721.9484337	0.9549697449	-18329.2899460293	
721.8684337	95	0	5	1	0.9549653818	99.4800456	0	0.5199543967				5.047087644E-06	0	99.99999495				-721.8684337	0.9549653818	-18341.476140922	
721.7884337	95	0	5	1	0.9549610215	99.48049982	0	0.5195001756				5.036566084E-06	0	99.99999496				-721.7884337	0.9549610215	-18353.2580479532	
721.7084337	95	0	5	1	0.954956664	99.48095375	0	0.519046249				5.026064114E-06	0	99.99999497				-721.7084337	0.954956664	-18365.4772665169	
721.6284337	95	0	5	1	0.9549523095	99.48140738	0	0.5185926167				5.015581701E-06	0	99.99999498				-721.6284337	0.9549523095	-18377.7116420187	
721.5484337	95	0	5	1	0.9549479578	99.48186072	0	0.5181392786				5.005118813E-06	0	99.99999499				-721.5484337	0.9549479578	-18389.5401628298	
721.4684337	95	0	5	1	0.9549436089	99.48231377	0	0.5176862347				4.99467542E-06	0	99.99999501				-721.4684337	0.9549436089	-18401.5958317475	
721.3884337	95	0	5	1	0.9549392629	99.48276652	0	0.5172334847				4.984251489E-06	0	99.99999502				-721.3884337	0.9549392629	-18413.8789570318	
721.3084337	95	0	5	1	0.9549349198	99.48321897	0	0.5167810286				4.973846989E-06	0	99.99999503				-721.3084337	0.9549349198	-18426.1784913385	
721.2284337	95	0	5	1	0.9549305796	99.48367113	0	0.5163288664				4.963461887E-06	0	99.99999504				-721.2284337	0.9549305796	-18438.2817042634	
721.1484337	95	0	5	1	0.9549262422	99.484123	0	0.5158769977				4.953096153E-06	0	99.99999505				-721.1484337	0.9549262422	-18450.1883485089	
721.0684337	95	0	5	1	0.9549219076	99.48457458	0	0.5154254227				4.942749755E-06	0	99.99999506				-721.0684337	0.9549219076	-18462.3236944773	
720.9884337	95	0	5	1	0.9549175759	99.48502586	0	0.514974141				4.932422662E-06	0	99.99999507				-720.9884337	0.9549175759	-18474.688052884	
720.9084337	95	0	5	1	0.9549132471	99.48547685	0	0.5145231527				4.922114841E-06	0	99.99999508				-720.9084337	0.9549132471	-18486.8550969026	
720.8284337	95	0	5	1	0.9549089211	99.48592754	0	0.5140724577				4.911826262E-06	0	99.99999509				-720.8284337	0.9549089211	-18499.0387411098	
720.7484337	95	0	5	1	0.954904598	99.48637794	0	0.5136220557				4.901556893E-06	0	99.9999951				-720.7484337	0.954904598	-18511.2378901869	
720.6684337	95	0	5	1	0.9549002777	99.48682805	0	0.5131719467				4.891306704E-06	0	99.99999511				-720.6684337	0.9549002777	-18523.4537052235	
720.5884337	95	0	5	1	0.9548959603	99.48727787	0	0.5127221306				4.881075662E-06	0	99.99999512				-720.5884337	0.9548959603	-18535.6850868781	
720.5084337	95	0	5	1	0.9548916457	99.48772739	0	0.5122726073				4.870863736E-06	0	99.99999513				-720.5084337	0.9548916457	-18547.9332003325	
720.4284337	95	0	5	1	0.954887334	99.48817662	0	0.5118233766				4.860670896E-06	0	99.99999514				-720.4284337	0.954887334	-18560.1969422024	
720.3484337	95	0	5	1	0.9548830251	99.48862556	0	0.5113744385				4.85049711E-06	0	99.99999515				-720.3484337	0.9548830251	-18572.2616137279	
720.2684337	95	0	5	1	0.954878719	99.48907421	0	0.5109257929				4.840342347E-06	0	99.99999516				-720.2684337	0.954878719	-18584.5581299655	
720.1884337	95	0	5	1	0.9548744158	99.48952256	0	0.5104774395				4.830206576E-06	0	99.99999517				-720.1884337	0.9548744158	-18597.0868086184	
720.1084337	95	0	5	1	0.9548701155	99.48997062	0	0.5100293784				4.820089766E-06	0	99.99999518				-720.1084337	0.9548701155	-18609.4156574034	
720.0284337	95	0	5	1	0.954865818	99.49041839	0	0.5095816093				4.809991887E-06	0	99.99999519				-720.0284337	0.954865818	-18621.5444218903	
719.9484337	95	0	5	1	0.9548615233	99.49086587	0	0.5091341323				4.799912906E-06	0	99.9999952				-719.9484337	0.9548615233	-18633.9063065847	
719.8684337	95	0	5	1	0.9548572315	99.49131305	0	0.5086869471				4.789852794E-06	0	99.99999521				-719.8684337	0.9548572315	-18646.2840379856	
719.7884337	95	0	5	1	0.9548529425	99.49175995	0	0.5082400537				4.779811519E-06	0	99.99999522				-719.7884337	0.9548529425	-18658.6788025237	
719.7084337	95	0	5	1	0.9548486564	99.49220655	0	0.507793452				4.76978905E-06	0	99.99999523				-719.7084337	0.9548486564	-18670.8713189122	
719.6284337	95	0	5	1	0.954844373	99.49265286	0	0.5073471418				4.759785358E-06	0	99.99999524				-719.6284337	0.954844373	-18683.2993845403	
719.5484337	95	0	5	1	0.9548400926	99.49309888	0	0.506901123				4.74980041E-06	0	99.99999525				-719.5484337	0.9548400926	-18695.7422618278	
719.4684337	95	0	5	1	0.9548358149	99.4935446	0	0.5064553956				4.739834177E-06	0	99.99999526				-719.4684337	0.9548358149	-18707.9844247866	
719.3884337	95	0	5	1	0.9548315401	99.49399004	0	0.5060099593				4.729886628E-06	0	99.99999527				-719.3884337	0.9548315401	-18720.4607974217	
719.3084337	95	0	5	1	0.9548272681	99.49443519	0	0.5055648142				4.719957733E-06	0	99.99999528				-719.3084337	0.9548272681	-18732.9544075248	
719.2284337	95	0	5	1	0.954822999	99.49488004	0	0.50511996				4.71004746E-06	0	99.99999529				-719.2284337	0.954822999	-18745.4641184054	
719.1484337	95	0	5	1	0.9548187327	99.4953246	0	0.5046753967				4.700155779E-06	0	99.9999953				-719.1484337	0.9548187327	-18757.770930366	
719.0684337	95	0	5	1	0.9548144692	99.49576888	0	0.5042311242				4.69028266E-06	0	99.99999531				-719.0684337	0.9548144692	-18770.0939123468	
718.9884337	95	0	5	1	0.9548102085	99.49621286	0	0.5037871423				4.680428072E-06	0	99.99999532				-718.9884337	0.9548102085	-18782.653881057	
718.9084337	95	0	5	1	0.9548059507	99.49665655	0	0.5033434509				4.670591986E-06	0	99.99999533				-718.9084337	0.9548059507	-18795.2300792924	
718.8284337	95	0	5	1	0.9548016957	99.49709995	0	0.50290005				4.66077437E-06	0	99.99999534				-718.8284337	0.9548016957	-18807.6023444928	
718.7484337	95	0	5	1	0.9547974435	99.49754306	0	0.5024569394				4.650975194E-06	0	99.99999535				-718.7484337	0.9547974435	-18819.9909088878	
718.6684337	95	0	5	1	0.9547931941	99.49798588	0	0.502014119				4.641194429E-06	0	99.99999536				-718.6684337	0.9547931941	-18832.6177668188	
718.5884337	95	0	5	1	0.9547889476	99.49842841	0	0.5015715887				4.631432043E-06	0	99.99999537				-718.5884337	0.9547889476	-18845.0387339548	
718.5084337	95	0	5	1	0.9547847038	99.49887065	0	0.5011293483				4.621688008E-06	0	99.99999538				-718.5084337	0.9547847038	-18857.4772687595	
718.4284337	95	0	5	1	0.9547804629	99.4993126	0	0.5006873979				4.611962291E-06	0	99.99999539				-718.4284337	0.9547804629	-18870.1538973886	
718.3484337	95	0	5	1	0.9547762248	99.49975426	0	0.5002457371				4.602254865E-06	0	99.9999954				-718.3484337	0.9547762248	-18882.8481800543	
718.2684337	95	0	5	1	0.9547719896	99.50019563	0	0.4998043661				4.592565698E-06	0	99.99999541				-718.2684337	0.9547719896	-18895.3355141696	
718.1884337	95	0	5	1	0.9547677571	99.50063672	0	0.4993632845				4.58289476E-06	0	99.99999542				-718.1884337	0.9547677571	-18907.8405577769	
718.1084337	95	0	5	1	0.9547635275	99.50107751	0	0.4989224924				4.573242022E-06	0	99.99999543				-718.1084337	0.9547635275	-18920.5850107012	
718.0284337	95	0	5	1	0.9547593007	99.50151801	0	0.4984819896				4.563607454E-06	0	99.99999544				-718.0284337	0.9547593007	-18932.8985864119	
717.9484337	95	0	5	1	0.9547550766	99.50195822	0	0.4980417759				4.553991026E-06	0	99.99999545				-717.9484337	0.9547550766	-18945.4534158339	
717.8684337	95	0	5	1	0.9547508554	99.50239815	0	0.4976018514				4.544392707E-06	0	99.99999546				-717.8684337	0.9547508554	-18958.2486398875	
717.7884337	95	0	5	1	0.954746637	99.50283778	0	0.4971622158				4.534812469E-06	0	99.99999547				-717.7884337	0.954746637	-18971.0617666375	
717.7084337	95	0	5	1	0.9547424215	99.50327713	0	0.4967228691				4.525250281E-06	0	99.99999547				-717.7084337	0.9547424215	-18983.6660822712	
717.6284337	95	0	5	1	0.9547382087	99.50371619	0	0.4962838111				4.515706113E-06	0	99.99999548				-717.6284337	0.9547382087	-18996.0625163768	
717.5484337	95	0	5	1	0.9547339987	99.50415496	0	0.4958450418				4.506179937E-06	0	99.99999549				-717.5484337	0.9547339987	-19008.9268258571	
717.4684337	95	0	5	1	0.9547297916	99.50459344	0	0.495406561				4.496671722E-06	0	99.9999955				-717.4684337	0.9547297916	-19021.581521905	
717.3884337	95	0	5	1	0.9547255872	99.50503163	0	0.4949683686				4.487181439E-06	0	99.99999551				-717.3884337	0.9547255872	-19034.0275402594	
717.3084337	95	0	5	1	0.9547213856	99.50546954	0	0.4945304645				4.477709058E-06	0	99.99999552				-717.3084337	0.9547213856	-19046.943339761	
717.2284337	95	0	5	1	0.9547171869	99.50590715	0	0.4940928486				4.46825455E-06	0	99.99999553				-717.2284337	0.9547171869	-19059.6487191297	
717.1484337	95	0	5	1	0.9547129909	99.50634448	0	0.4936555208				4.458817886E-06	0	99.99999554				-717.1484337	0.9547129909	-19072.3722735012	
717.0684337	95	0	5	1	0.9547087978	99.50678152	0	0.4932184809				4.449399035E-06	0	99.99999555				-717.0684337	0.9547087978	-19085.1116111211	
716.9884337	95	0	5	1	0.9547046074	99.50721827	0	0.4927817289				4.439997968E-06	0	99.99999556				-716.9884337	0.9547046074	-19097.8691966572	
716.9084337	95	0	5	1	0.9547004199	99.50765474	0	0.4923452647				4.430614657E-06	0	99.99999557				-716.9084337	0.9547004199	-19110.6426288259	
716.8284337	95	0	5	1	0.9546962351	99.50809091	0	0.491909088				4.421249072E-06	0	99.99999558				-716.8284337	0.9546962351	-19123.2055074316	
716.7484337	95	0	5	1	0.9546920531	99.5085268	0	0.4914731989				4.411901183E-06	0	99.99999559				-716.7484337	0.9546920531	-19136.2426589671	
716.6684337	95	0	5	1	0.954687874	99.5089624	0	0.4910375972				4.402570962E-06	0	99.9999956				-716.6684337	0.954687874	-19149.0674901884	
716.5884337	95	0	5	1	0.9546836976	99.50939772	0	0.4906022828				4.393258379E-06	0	99.99999561				-716.5884337	0.9546836976	-19161.6809560377	
716.5084337	95	0	5	1	0.954679524	99.50983274	0	0.4901672555				4.383963405E-06	0	99.99999562				-716.5084337	0.954679524	-19174.5405336941	
716.4284337	95	0	5	1	0.9546753532	99.51026748	0	0.4897325154				4.374686011E-06	0	99.99999563				-716.4284337	0.9546753532	-19187.4173838285	
716.3484337	95	0	5	1	0.9546711852	99.51070194	0	0.4892980622				4.365426168E-06	0	99.99999563				-716.3484337	0.9546711852	-19200.3115404952	
716.2684337	95	0	5	1	0.95466702	99.5111361	0	0.4888638958				4.356183847E-06	0	99.99999564				-716.2684337	0.95466702	-19212.9920190603	
716.1884337	95	0	5	1	0.9546628575	99.51156998	0	0.4884300162				4.346959019E-06	0	99.99999565				-716.1884337	0.9546628575	-19225.9212047065	
716.1084337	95	0	5	1	0.9546586979	99.51200358	0	0.4879964231				4.337751655E-06	0	99.99999566				-716.1084337	0.9546586979	-19238.8665578706	
716.0284337	95	0	5	1	0.954654541	99.51243688	0	0.4875631167				4.328561726E-06	0	99.99999567				-716.0284337	0.954654541	-19251.8306035726	
715.9484337	95	0	5	1	0.954650387	99.5128699	0	0.4871300966				4.319389204E-06	0	99.99999568				-715.9484337	0.954650387	-19264.810882	
715.8684337	95	0	5	1	0.9546462357	99.51330264	0	0.4866973627				4.310234058E-06	0	99.99999569				-715.8684337	0.9546462357	-19277.3447706887	
715.7884337	95	0	5	1	0.9546420871	99.51373508	0	0.4862649151				4.301096262E-06	0	99.9999957				-715.7884337	0.9546420871	-19290.3607441426	
715.7084337	95	0	5	1	0.9546379414	99.51416725	0	0.4858327535				4.291975785E-06	0	99.99999571				-715.7084337	0.9546379414	-19303.6262477953	
715.6284337	95	0	5	1	0.9546337985	99.51459912	0	0.4854008779				4.2828726E-06	0	99.99999572				-715.6284337	0.9546337985	-19316.4436021366	
715.5484337	95	0	5	1	0.9546296583	99.51503071	0	0.4849692881				4.273786678E-06	0	99.99999573				-715.5484337	0.9546296583	-19329.2786091266	
715.4684337	95	0	5	1	0.9546255209	99.51546202	0	0.4845379841				4.264717989E-06	0	99.99999574				-715.4684337	0.9546255209	-19342.3642003132	
715.3884337	95	0	5	1	0.9546213863	99.51589303	0	0.4841069656				4.255666506E-06	0	99.99999574				-715.3884337	0.9546213863	-19355.2330657886	
715.3084337	95	0	5	1	0.9546172544	99.51632377	0	0.4836762327				4.246632199E-06	0	99.99999575				-715.3084337	0.9546172544	-19368.1196902138	
715.2284337	95	0	5	1	0.9546131253	99.51675421	0	0.4832457851				4.237615042E-06	0	99.99999576				-715.2284337	0.9546131253	-19381.2579416043	
715.1484337	95	0	5	1	0.954608999	99.51718438	0	0.4828156229				4.228615004E-06	0	99.99999577				-715.1484337	0.954608999	-19394.4140296112	
715.0684337	95	0	5	1	0.9546048755	99.51761425	0	0.4823857458				4.219632057E-06	0	99.99999578				-715.0684337	0.9546048755	-19407.3522705062	
714.9884337	95	0	5	1	0.9546007547	99.51804385	0	0.4819561537				4.210666174E-06	0	99.99999579				-714.9884337	0.9546007547	-19420.3084138958	
714.9084337	95	0	5	1	0.9545966367	99.51847315	0	0.4815268466				4.201717326E-06	0	99.9999958				-714.9084337	0.9545966367	-19433.5175884136	
714.8284337	95	0	5	1	0.9545925215	99.51890218	0	0.4810978244				4.192785484E-06	0	99.99999581				-714.8284337	0.9545925215	-19446.7447447577	
714.7484337	95	0	5	1	0.9545884091	99.51933091	0	0.4806690868				4.18387062E-06	0	99.99999582				-714.7484337	0.9545884091	-19459.7529230038	
714.6684337	95	0	5	1	0.9545842994	99.51975937	0	0.4802406339				4.174972707E-06	0	99.99999583				-714.6684337	0.9545842994	-19472.54184206	
714.5884337	95	0	5	1	0.9545801924	99.52018753	0	0.4798124654				4.166091716E-06	0	99.99999583				-714.5884337	0.9545801924	-19485.8228391914	
714.5084337	95	0	5	1	0.9545760883	99.52061542	0	0.4793845814				4.157227618E-06	0	99.99999584				-714.5084337	0.9545760883	-19499.1206686532	
714.4284337	95	0	5	1	0.9545719869	99.52104302	0	0.4789569816				4.148380386E-06	0	99.99999585				-714.4284337	0.9545719869	-19511.9614022386	
714.3484337	95	0	5	1	0.9545678882	99.52147033	0	0.478529666				4.139549991E-06	0	99.99999586				-714.3484337	0.9545678882	-19525.0576428602	
714.2684337	95	0	5	1	0.9545637923	99.52189737	0	0.4781026344				4.130736407E-06	0	99.99999587				-714.2684337	0.9545637923	-19538.4097459266	
714.1884337	95	0	5	1	0.9545596992	99.52232411	0	0.4776758867				4.121939603E-06	0	99.99999588				-714.1884337	0.9545596992	-19551.5408851993	
714.1084337	95	0	5	1	0.9545556088	99.52275058	0	0.4772494229				4.113159554E-06	0	99.99999589				-714.1084337	0.9545556088	-19564.6903292613	
714.0284337	95	0	5	1	0.9545515212	99.52317676	0	0.4768232428				4.10439623E-06	0	99.9999959				-714.0284337	0.9545515212	-19578.096711166	
713.9484337	95	0	5	1	0.9545474364	99.52360265	0	0.4763973463				4.095649605E-06	0	99.9999959				-713.9484337	0.9545474364	-19591.2812666617	
713.8684337	95	0	5	1	0.9545433543	99.52402827	0	0.4759717333				4.086919649E-06	0	99.99999591				-713.8684337	0.9545433543	-19604.243708011	
713.7884337	95	0	5	1	0.9545392749	99.5244536	0	0.4755464037				4.078206336E-06	0	99.99999592				-713.7884337	0.9545392749	-19617.464163074	
713.7084337	95	0	5	1	0.9545351983	99.52487864	0	0.4751213573				4.069509637E-06	0	99.99999593				-713.7084337	0.9545351983	-19630.9429925361	
713.6284337	95	0	5	1	0.9545311245	99.52530341	0	0.4746965941				4.060829525E-06	0	99.99999594				-713.6284337	0.9545311245	-19644.1988439964	
713.5484337	95	0	5	1	0.9545270534	99.52572789	0	0.4742721139				4.052165973E-06	0	99.99999595				-713.5484337	0.9545270534	-19657.231428367	
713.4684337	95	0	5	1	0.954522985	99.52615208	0	0.4738479166				4.043518952E-06	0	99.99999596				-713.4684337	0.954522985	-19670.5234717602	
713.3884337	95	0	5	1	0.9545189194	99.526576	0	0.4734240022				4.034888435E-06	0	99.99999597				-713.3884337	0.9545189194	-19683.8328482488	
713.3084337	95	0	5	1	0.9545148565	99.52699963	0	0.4730003705				4.026274394E-06	0	99.99999597				-713.3084337	0.9545148565	-19697.1609039006	
713.2284337	95	0	5	1	0.9545107964	99.52742298	0	0.4725770213				4.017676803E-06	0	99.99999598				-713.2284337	0.9545107964	-19710.7495100712	
713.1484337	95	0	5	1	0.9545067391	99.52784605	0	0.4721539547				4.009095633E-06	0	99.99999599				-713.1484337	0.9545067391	-19723.8699299679	
713.0684337	95	0	5	1	0.9545026844	99.52826883	0	0.4717311704				4.000530857E-06	0	99.999996				-713.0684337	0.9545026844	-19737.0091255251	
712.9884337	95	0	5	1	0.9544986325	99.52869133	0	0.4713086684				3.991982448E-06	0	99.99999601				-712.9884337	0.9544986325	-19750.652787316	
712.9084337	95	0	5	1	0.9544945834	99.52911355	0	0.4708864485				3.983450378E-06	0	99.99999602				-712.9084337	0.9544945834	-19764.0708535023	
712.8284337	95	0	5	1	0.954490537	99.52953549	0	0.4704645107				3.97493462E-06	0	99.99999603				-712.8284337	0.954490537	-19777.2630303995	
712.7484337	95	0	5	1	0.9544864933	99.52995715	0	0.4700428547				3.966435147E-06	0	99.99999603				-712.7484337	0.9544864933	-19790.7179555689	
712.6684337	95	0	5	1	0.9544824524	99.53037852	0	0.4696214806				3.957951931E-06	0	99.99999604				-712.6684337	0.9544824524	-19804.1905335593	
712.5884337	95	0	5	1	0.9544784142	99.53079961	0	0.4692003882				3.949484945E-06	0	99.99999605				-712.5884337	0.9544784142	-19817.4363411651	
712.5084337	95	0	5	1	0.9544743787	99.53122042	0	0.4687795774				3.941034163E-06	0	99.99999606				-712.5084337	0.9544743787	-19830.9460028618	
712.4284337	95	0	5	1	0.954470346	99.53164095	0	0.468359048				3.932599557E-06	0	99.99999607				-712.4284337	0.954470346	-19844.4734252427	
712.3484337	95	0	5	1	0.954466316	99.5320612	0	0.4679388				3.9241811E-06	0	99.99999608				-712.3484337	0.954466316	-19857.7731912669	
712.2684337	95	0	5	1	0.9544622887	99.53248117	0	0.4675188333				3.915778764E-06	0	99.99999608				-712.2684337	0.9544622887	-19871.3379241824	
712.1884337	95	0	5	1	0.9544582642	99.53290085	0	0.4670991476				3.907392523E-06	0	99.99999609				-712.1884337	0.9544582642	-19884.9205262572	
712.1084337	95	0	5	1	0.9544542424	99.53332026	0	0.4666797431				3.899022351E-06	0	99.9999961				-712.1084337	0.9544542424	-19898.2745810653	
712.0284337	95	0	5	1	0.9544502233	99.53373938	0	0.4662606194				3.890668219E-06	0	99.99999611				-712.0284337	0.9544502233	-19911.8947229201	
