T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
558.1859859	93	0	7	1	0.9304758402	99.94886054	0	0.05113945619				2.004957437E-08	0	99.99999998				-558.1859859	0.9304758402	-114449.288119269	
558.1059859	93	0	7	1	0.9304751416	99.94893558	0	0.05106441729				1.997958411E-08	0	99.99999998				-558.1059859	0.9304751416	-114580.42468728	
558.0259859	93	0	7	1	0.9304744438	99.94901053	0	0.05098946697				1.990981819E-08	0	99.99999998				-558.0259859	0.9304744438	-114720.10700986	
557.9459859	93	0	7	1	0.9304737469	99.94908539	0	0.05091460514				1.984027597E-08	0	99.99999998				-557.9459859	0.9304737469	-114860.090122573	
557.8659859	93	0	7	1	0.9304730508	99.94916017	0	0.05083983173				1.977095678E-08	0	99.99999998				-557.8659859	0.9304730508	-114992.170322007	
557.7859859	93	0	7	1	0.9304723555	99.94923485	0	0.05076514666				1.970185999E-08	0	99.99999998				-557.7859859	0.9304723555	-115132.859046299	
557.7059859	93	0	7	1	0.9304716611	99.94930945	0	0.05069054987				1.963298493E-08	0	99.99999998				-557.7059859	0.9304716611	-115265.529417182	
557.6259859	93	0	7	1	0.9304709674	99.94938396	0	0.05061604126				1.956433098E-08	0	99.99999998				-557.6259859	0.9304709674	-115398.582638915	
557.5459859	93	0	7	1	0.9304702746	99.94945838	0	0.05054162077				1.949589748E-08	0	99.99999998				-557.5459859	0.9304702746	-115540.227322285	
557.4659859	93	0	7	1	0.9304695826	99.94953271	0	0.05046728833				1.94276838E-08	0	99.99999998				-557.4659859	0.9304695826	-115682.261224367	
557.3859859	93	0	7	1	0.9304688915	99.94960696	0	0.05039304385				1.935968928E-08	0	99.99999998				-557.3859859	0.9304688915	-115816.20133878	
557.3059859	93	0	7	1	0.9304682011	99.94968111	0	0.05031888726				1.92919133E-08	0	99.99999998				-557.3059859	0.9304682011	-115950.52983609	
557.2259859	93	0	7	1	0.9304675116	99.94975518	0	0.05024481848				1.922435522E-08	0	99.99999998				-557.2259859	0.9304675116	-116093.533473327	
557.1459859	93	0	7	1	0.9304668229	99.94982916	0	0.05017083744				1.91570144E-08	0	99.99999998				-557.1459859	0.9304668229	-116228.467291338	
557.0659859	93	0	7	1	0.930466135	99.94990306	0	0.05009694406				1.90898902E-08	0	99.99999998				-557.0659859	0.930466135	-116363.715137933	
556.9859859	93	0	7	1	0.9304654479	99.94997686	0	0.05002313828				1.9022982E-08	0	99.99999998				-556.9859859	0.9304654479	-116499.278129093	
556.9059859	93	0	7	1	0.9304647616	99.95005058	0	0.04994942				1.895628917E-08	0	99.99999998				-556.9059859	0.9304647616	-116643.681393462	
556.8259859	93	0	7	1	0.9304640762	99.95012421	0	0.04987578916				1.888981107E-08	0	99.99999998				-556.8259859	0.9304640762	-116779.858060554	
556.7459859	93	0	7	1	0.9304633915	99.95019775	0	0.04980224568				1.882354708E-08	0	99.99999998				-556.7459859	0.9304633915	-116916.432876484	
556.6659859	93	0	7	1	0.9304627077	99.95027121	0	0.04972878949				1.875749658E-08	0	99.99999998				-556.6659859	0.9304627077	-117061.83027488	
556.5859859	93	0	7	1	0.9304620247	99.95034458	0	0.04965542051				1.869165893E-08	0	99.99999998				-556.5859859	0.9304620247	-117199.025704815	
556.5059859	93	0	7	1	0.9304613425	99.95041786	0	0.04958213866				1.862603352E-08	0	99.99999998				-556.5059859	0.9304613425	-117336.543086477	
556.4259859	93	0	7	1	0.9304606611	99.95049106	0	0.04950894387				1.856061973E-08	0	99.99999998				-556.4259859	0.9304606611	-117483.030874668	
556.3459859	93	0	7	1	0.9304599806	99.95056416	0	0.04943583607				1.849541694E-08	0	99.99999998				-556.3459859	0.9304599806	-117621.175285327	
556.2659859	93	0	7	1	0.9304593008	99.95063718	0	0.04936281518				1.843042452E-08	0	99.99999998				-556.2659859	0.9304593008	-117751.038362355	
556.1859859	93	0	7	1	0.9304586218	99.95071012	0	0.04928988112				1.836564187E-08	0	99.99999998				-556.1859859	0.9304586218	-117898.563652633	
556.1059859	93	0	7	1	0.9304579437	99.95078297	0	0.04921703382				1.830106838E-08	0	99.99999998				-556.1059859	0.9304579437	-118037.687448393	
556.0259859	93	0	7	1	0.9304572663	99.95085573	0	0.0491442732				1.823670341E-08	0	99.99999998				-556.0259859	0.9304572663	-118177.222397503	
555.9459859	93	0	7	1	0.9304565898	99.9509284	0	0.0490715992				1.817254638E-08	0	99.99999998				-555.9459859	0.9304565898	-118325.774292292	
555.8659859	93	0	7	1	0.9304559141	99.95100099	0	0.04899901172				1.810859666E-08	0	99.99999998				-555.8659859	0.9304559141	-118465.950145215	
555.7859859	93	0	7	1	0.9304552392	99.95107349	0	0.04892651071				1.804485365E-08	0	99.99999998				-555.7859859	0.9304552392	-118606.458523661	
555.7059859	93	0	7	1	0.9304545651	99.9511459	0	0.04885409608				1.798131675E-08	0	99.99999998				-555.7059859	0.9304545651	-118738.468545637	
555.6259859	93	0	7	1	0.9304538917	99.95121823	0	0.04878176776				1.791798534E-08	0	99.99999998				-555.6259859	0.9304538917	-118879.666460718	
555.5459859	93	0	7	1	0.9304532192	99.95129047	0	0.04870952567				1.785485883E-08	0	99.99999998				-555.5459859	0.9304532192	-119029.990577881	
555.4659859	93	0	7	1	0.9304525475	99.95136263	0	0.04863736974				1.779193662E-08	0	99.99999998				-555.4659859	0.9304525475	-119171.840911329	
555.3859859	93	0	7	1	0.9304518766	99.9514347	0	0.0485652999				1.77292181E-08	0	99.99999998				-555.3859859	0.9304518766	-119314.029749901	
555.3059859	93	0	7	1	0.9304512065	99.95150668	0	0.04849331607				1.766670267E-08	0	99.99999998				-555.3059859	0.9304512065	-119456.558286929	
555.2259859	93	0	7	1	0.9304505372	99.95157858	0	0.04842141817				1.760438974E-08	0	99.99999998				-555.2259859	0.9304505372	-119599.427741006	
555.1459859	93	0	7	1	0.9304498687	99.95165039	0	0.04834960613				1.754227872E-08	0	99.99999998				-555.1459859	0.9304498687	-119742.639346949	
555.0659859	93	0	7	1	0.930449201	99.95172212	0	0.04827787988				1.748036901E-08	0	99.99999998				-555.0659859	0.930449201	-119886.194345336	
554.9859859	93	0	7	1	0.9304485341	99.95179376	0	0.04820623934				1.741866001E-08	0	99.99999998				-554.9859859	0.9304485341	-120030.093972425	
554.9059859	93	0	7	1	0.930447868	99.95186532	0	0.04813468444				1.735715115E-08	0	99.99999998				-554.9059859	0.930447868	-120174.339450934	
554.8259859	93	0	7	1	0.9304472027	99.95193678	0	0.04806321509				1.729584182E-08	0	99.99999998				-554.8259859	0.9304472027	-120318.932029167	
554.7459859	93	0	7	1	0.9304465382	99.95200817	0	0.04799183124				1.723473144E-08	0	99.99999998				-554.7459859	0.9304465382	-120463.872981618	
554.6659859	93	0	7	1	0.9304458745	99.95207947	0	0.04792053279				1.717381943E-08	0	99.99999998				-554.6659859	0.9304458745	-120609.163558759	
554.5859859	93	0	7	1	0.9304452116	99.95215068	0	0.04784931969				1.71131052E-08	0	99.99999998				-554.5859859	0.9304452116	-120754.805016856	
554.5059859	93	0	7	1	0.9304445495	99.95222181	0	0.04777819185				1.705258817E-08	0	99.99999998				-554.5059859	0.9304445495	-120891.64300022	
554.4259859	93	0	7	1	0.9304438881	99.95229285	0	0.0477071492				1.699226776E-08	0	99.99999998				-554.4259859	0.9304438881	-121038.012202906	
554.3459859	93	0	7	1	0.9304432276	99.95236381	0	0.04763619166				1.693214338E-08	0	99.99999998				-554.3459859	0.9304432276	-121193.847526825	
554.2659859	93	0	7	1	0.9304425679	99.95243468	0	0.04756531916				1.687221446E-08	0	99.99999998				-554.2659859	0.9304425679	-121331.682847783	
554.1859859	93	0	7	1	0.9304419089	99.95250547	0	0.04749453164				1.681248043E-08	0	99.99999998				-554.1859859	0.9304419089	-121479.120346552	
554.1059859	93	0	7	1	0.9304412508	99.95257617	0	0.047423829				1.67529407E-08	0	99.99999998				-554.1059859	0.9304412508	-121626.826759642	
554.0259859	93	0	7	1	0.9304405934	99.95264679	0	0.04735321118				1.669359471E-08	0	99.99999998				-554.0259859	0.9304405934	-121765.691495273	
553.9459859	93	0	7	1	0.9304399368	99.95271732	0	0.0472826781				1.663444187E-08	0	99.99999998				-553.9459859	0.9304399368	-121914.141194146	
553.8659859	93	0	7	1	0.930439281	99.95278777	0	0.0472122297				1.657548163E-08	0	99.99999998				-553.8659859	0.930439281	-122062.953308175	
553.7859859	93	0	7	1	0.930438626	99.95285813	0	0.04714186589				1.651671341E-08	0	99.99999998				-553.7859859	0.930438626	-122212.129155593	
553.7059859	93	0	7	1	0.9304379718	99.95292841	0	0.0470715866				1.645813664E-08	0	99.99999998				-553.7059859	0.9304379718	-122361.67006124	
553.6259859	93	0	7	1	0.9304373184	99.95299861	0	0.04700139176				1.639975077E-08	0	99.99999998				-553.6259859	0.9304373184	-122502.175886108	
553.5459859	93	0	7	1	0.9304366657	99.95306872	0	0.04693128129				1.634155521E-08	0	99.99999998				-553.5459859	0.9304366657	-122652.473985412	
553.4659859	93	0	7	1	0.9304360139	99.95313874	0	0.04686125512				1.628354942E-08	0	99.99999998				-553.4659859	0.9304360139	-122803.04886681	
553.3859859	93	0	7	1	0.9304353628	99.95320869	0	0.04679131318				1.622573282E-08	0	99.99999998				-553.3859859	0.9304353628	-122944.614203509	
553.3059859	93	0	7	1	0.9304347125	99.95327854	0	0.04672145539				1.616810486E-08	0	99.99999998				-553.3059859	0.9304347125	-123095.954155622	
553.2259859	93	0	7	1	0.930434063	99.95334832	0	0.04665168167				1.611066498E-08	0	99.99999998				-553.2259859	0.930434063	-123247.667175055	
553.1459859	93	0	7	1	0.9304334143	99.95341801	0	0.04658199196				1.605341263E-08	0	99.99999998				-553.1459859	0.9304334143	-123399.754611571	
553.0659859	93	0	7	1	0.9304327664	99.95348761	0	0.04651238618				1.599634724E-08	0	99.99999998				-553.0659859	0.9304327664	-123542.655765597	
552.9859859	93	0	7	1	0.9304321192	99.95355714	0	0.04644286426				1.593946826E-08	0	99.99999998				-552.9859859	0.9304321192	-123685.932579319	
552.9059859	93	0	7	1	0.9304314728	99.95362657	0	0.04637342612				1.588277514E-08	0	99.99999998				-552.9059859	0.9304314728	-123839.104249634	
552.8259859	93	0	7	1	0.9304308272	99.95369593	0	0.04630407169				1.582626733E-08	0	99.99999998				-552.8259859	0.9304308272	-123992.655753139	
552.7459859	93	0	7	1	0.9304301824	99.9537652	0	0.04623480089				1.576994428E-08	0	99.99999998				-552.7459859	0.9304301824	-124146.588525837	
552.6659859	93	0	7	1	0.9304295384	99.95383439	0	0.04616561365				1.571380544E-08	0	99.99999998				-552.6659859	0.9304295384	-124291.225533731	
552.5859859	93	0	7	1	0.9304288951	99.95390349	0	0.04609650991				1.565785026E-08	0	99.99999998				-552.5859859	0.9304288951	-124445.949133544	
552.5059859	93	0	7	1	0.9304282527	99.95397251	0	0.04602748957				1.56020782E-08	0	99.99999998				-552.5059859	0.9304282527	-124600.961835668	
552.4259859	93	0	7	1	0.930427611	99.95404145	0	0.04595855258				1.554648871E-08	0	99.99999998				-552.4259859	0.930427611	-124736.957434705	
552.3459859	93	0	7	1	0.93042697	99.9541103	0	0.04588969886				1.549108125E-08	0	99.99999998				-552.3459859	0.93042697	-124892.793631425	
552.2659859	93	0	7	1	0.9304263299	99.95417907	0	0.04582092833				1.543585528E-08	0	99.99999998				-552.2659859	0.9304263299	-125048.92206649	
552.1859859	93	0	7	1	0.9304256905	99.95424776	0	0.04575224091				1.538081026E-08	0	99.99999998				-552.1859859	0.9304256905	-125195.716274984	
552.1059859	93	0	7	1	0.9304250519	99.95431636	0	0.04568363655				1.532594566E-08	0	99.99999998				-552.1059859	0.9304250519	-125352.652540462	
552.0259859	93	0	7	1	0.9304244141	99.95438488	0	0.04561511516				1.527126092E-08	0	99.99999998				-552.0259859	0.9304244141	-125500.114886292	
551.9459859	93	0	7	1	0.930423777	99.95445332	0	0.04554667667				1.521675553E-08	0	99.99999998				-551.9459859	0.930423777	-125647.971021617	
551.8659859	93	0	7	1	0.9304231407	99.95452168	0	0.04547832101				1.516242894E-08	0	99.99999998				-551.8659859	0.9304231407	-125806.04389026	
551.7859859	93	0	7	1	0.9304225052	99.95458995	0	0.0454100481				1.510828062E-08	0	99.99999998				-551.7859859	0.9304225052	-125964.514991018	
551.7059859	93	0	7	1	0.9304218705	99.95465814	0	0.04534185788				1.505431005E-08	0	99.99999998				-551.7059859	0.9304218705	-126113.421146344	
551.6259859	93	0	7	1	0.9304212365	99.95472625	0	0.04527375026				1.500051668E-08	0	99.99999998				-551.6259859	0.9304212365	-126262.726903842	
551.5459859	93	0	7	1	0.9304206033	99.95479427	0	0.04520572517				1.49469E-08	0	99.99999999				-551.5459859	0.9304206033	-126412.339328577	
551.4659859	93	0	7	1	0.9304199708	99.95486222	0	0.04513778255				1.489345947E-08	0	99.99999999				-551.4659859	0.9304199708	-126572.393170474	
551.3859859	93	0	7	1	0.9304193392	99.95493008	0	0.04506992231				1.484019458E-08	0	99.99999999				-551.3859859	0.9304193392	-126732.751177955	
551.3059859	93	0	7	1	0.9304187083	99.95499786	0	0.04500214439				1.478710479E-08	0	99.99999999				-551.3059859	0.9304187083	-126873.442705183	
551.2259859	93	0	7	1	0.9304180781	99.95506555	0	0.04493444872				1.473418958E-08	0	99.99999999				-551.2259859	0.9304180781	-127034.667248814	
551.1459859	93	0	7	1	0.9304174488	99.95513316	0	0.04486683521				1.468144844E-08	0	99.99999999				-551.1459859	0.9304174488	-127196.199302884	
551.0659859	93	0	7	1	0.9304168202	99.9552007	0	0.0447993038				1.462888084E-08	0	99.99999999				-551.0659859	0.9304168202	-127337.922252751	
550.9859859	93	0	7	1	0.9304161923	99.95526815	0	0.04473185441				1.457648626E-08	0	99.99999999				-550.9859859	0.9304161923	-127490.143446624	
550.9059859	93	0	7	1	0.9304155652	99.95533551	0	0.04466448697				1.452426419E-08	0	99.99999999				-550.9059859	0.9304155652	-127652.888443051	
550.8259859	93	0	7	1	0.9304149389	99.9554028	0	0.04459720141				1.44722141E-08	0	99.99999999				-550.8259859	0.9304149389	-127816.049446027	
550.7459859	93	0	7	1	0.9304143134	99.95547	0	0.04452999765				1.44203355E-08	0	99.99999999				-550.7459859	0.9304143134	-127969.367585783	
550.6659859	93	0	7	1	0.9304136886	99.95553712	0	0.04446287563				1.436862785E-08	0	99.99999999				-550.6659859	0.9304136886	-128112.819707354	
550.5859859	93	0	7	1	0.9304130645	99.95560416	0	0.04439583527				1.431709066E-08	0	99.99999999				-550.5859859	0.9304130645	-128277.212068635	
550.5059859	93	0	7	1	0.9304124413	99.95567112	0	0.04432887649				1.426572341E-08	0	99.99999999				-550.5059859	0.9304124413	-128441.921040984	
550.4259859	93	0	7	1	0.9304118188	99.955738	0	0.04426199923				1.421452559E-08	0	99.99999999				-550.4259859	0.9304118188	-128586.435159492	
550.3459859	93	0	7	1	0.930411197	99.9558048	0	0.04419520341				1.416349669E-08	0	99.99999999				-550.3459859	0.930411197	-128741.658023954	
550.2659859	93	0	7	1	0.930410576	99.95587151	0	0.04412848896				1.411263621E-08	0	99.99999999				-550.2659859	0.930410576	-128907.615965963	
550.1859859	93	0	7	1	0.9304099558	99.95593814	0	0.04406185581				1.406194365E-08	0	99.99999999				-550.1859859	0.9304099558	-129063.565401361	
550.1059859	93	0	7	1	0.9304093363	99.9560047	0	0.04399530388				1.401141849E-08	0	99.99999999				-550.1059859	0.9304093363	-129219.943131397	
550.0259859	93	0	7	1	0.9304087176	99.95607117	0	0.0439288331				1.396106024E-08	0	99.99999999				-550.0259859	0.9304087176	-129376.649573008	
549.9459859	93	0	7	1	0.9304080996	99.95613756	0	0.0438624434				1.39108684E-08	0	99.99999999				-549.9459859	0.9304080996	-129533.787433905	
549.8659859	93	0	7	1	0.9304074824	99.95620387	0	0.04379613471				1.386084246E-08	0	99.99999999				-549.8659859	0.9304074824	-129701.795213333	
549.7859859	93	0	7	1	0.930406866	99.95627009	0	0.04372990695				1.381098193E-08	0	99.99999999				-549.7859859	0.930406866	-129849.112050935	
549.7059859	93	0	7	1	0.9304062502	99.95633624	0	0.04366376005				1.376128632E-08	0	99.99999999				-549.7059859	0.9304062502	-130007.451961527	
549.6259859	93	0	7	1	0.9304056353	99.95640231	0	0.04359769395				1.371175512E-08	0	99.99999999				-549.6259859	0.9304056353	-130176.636395655	
549.5459859	93	0	7	1	0.9304050211	99.95646829	0	0.04353170856				1.366238784E-08	0	99.99999999				-549.5459859	0.9304050211	-130335.724911079	
549.4659859	93	0	7	1	0.9304044077	99.9565342	0	0.04346580382				1.361318399E-08	0	99.99999999				-549.4659859	0.9304044077	-130495.15072658	
549.3859859	93	0	7	1	0.930403795	99.95660002	0	0.04339997965				1.356414308E-08	0	99.99999999				-549.3859859	0.930403795	-130644.32476938	
549.3059859	93	0	7	1	0.930403183	99.95666576	0	0.04333423598				1.351526462E-08	0	99.99999999				-549.3059859	0.930403183	-130804.559246098	
549.2259859	93	0	7	1	0.9304025718	99.95673143	0	0.04326857274				1.346654811E-08	0	99.99999999				-549.2259859	0.9304025718	-130975.881820013	
549.1459859	93	0	7	1	0.9304019614	99.95679701	0	0.04320298986				1.341799308E-08	0	99.99999999				-549.1459859	0.9304019614	-131136.878404316	
549.0659859	93	0	7	1	0.9304013517	99.95686251	0	0.04313748726				1.336959903E-08	0	99.99999999				-549.0659859	0.9304013517	-131287.524057899	
548.9859859	93	0	7	1	0.9304007427	99.95692794	0	0.04307206488				1.332136548E-08	0	99.99999999				-548.9859859	0.9304007427	-131449.34129921	
548.9059859	93	0	7	1	0.9304001345	99.95699328	0	0.04300672263				1.327329195E-08	0	99.99999999				-548.9059859	0.9304001345	-131611.504560643	
548.8259859	93	0	7	1	0.930399527	99.95705854	0	0.04294146046				1.322537795E-08	0	99.99999999				-548.8259859	0.930399527	-131774.12198712	
548.7459859	93	0	7	1	0.9303989203	99.95712372	0	0.04287627828				1.317762301E-08	0	99.99999999				-548.7459859	0.9303989203	-131947.995452993	
548.6659859	93	0	7	1	0.9303983144	99.95718882	0	0.04281117603				1.313002663E-08	0	99.99999999				-548.6659859	0.9303983144	-132100.461127629	
548.5859859	93	0	7	1	0.9303977091	99.95725385	0	0.04274615363				1.308258835E-08	0	99.99999999				-548.5859859	0.9303977091	-132264.344161164	
548.5059859	93	0	7	1	0.9303971047	99.95731879	0	0.04268121101				1.303530769E-08	0	99.99999999				-548.5059859	0.9303971047	-132428.471218542	
548.4259859	93	0	7	1	0.9303965009	99.95738365	0	0.0426163481				1.298818417E-08	0	99.99999999				-548.4259859	0.9303965009	-132582.151656052	
548.3459859	93	0	7	1	0.9303958979	99.95744844	0	0.04255156483				1.294121732E-08	0	99.99999999				-548.3459859	0.9303958979	-132758.16544549	
548.2659859	93	0	7	1	0.9303952957	99.95751314	0	0.04248686113				1.289440666E-08	0	99.99999999				-548.2659859	0.9303952957	-132912.509963112	
548.1859859	93	0	7	1	0.9303946941	99.95757776	0	0.04242223692				1.284775172E-08	0	99.99999999				-548.1859859	0.9303946941	-133078.415796243	
548.1059859	93	0	7	1	0.9303940934	99.95764231	0	0.04235769214				1.280125203E-08	0	99.99999999				-548.1059859	0.9303940934	-133244.570198857	
548.0259859	93	0	7	1	0.9303934933	99.95770677	0	0.0422932267				1.275490713E-08	0	99.99999999				-548.0259859	0.9303934933	-133400.152048212	
547.9459859	93	0	7	1	0.930392894	99.95777116	0	0.04222884055				1.270871654E-08	0	99.99999999				-547.9459859	0.930392894	-133578.345925891	
547.8659859	93	0	7	1	0.9303922955	99.95783547	0	0.04216453361				1.266267979E-08	0	99.99999999				-547.8659859	0.9303922955	-133734.604206635	
547.7859859	93	0	7	1	0.9303916976	99.95789969	0	0.0421003058				1.261679643E-08	0	99.99999999				-547.7859859	0.9303916976	-133902.570535143	
547.7059859	93	0	7	1	0.9303911006	99.95796384	0	0.04203615706				1.257106598E-08	0	99.99999999				-547.7059859	0.9303911006	-134070.790092479	
547.6259859	93	0	7	1	0.9303905042	99.95802791	0	0.04197208731				1.252548798E-08	0	99.99999999				-547.6259859	0.9303905042	-134228.308848468	
547.5459859	93	0	7	1	0.9303899086	99.9580919	0	0.04190809649				1.248006197E-08	0	99.99999999				-547.5459859	0.9303899086	-134397.404981364	
547.4659859	93	0	7	1	0.9303893137	99.95815582	0	0.04184418451				1.24347875E-08	0	99.99999999				-547.4659859	0.9303893137	-134566.984747094	
547.3859859	93	0	7	1	0.9303887196	99.95821965	0	0.04178035132				1.238966409E-08	0	99.99999999				-547.3859859	0.9303887196	-134736.935741824	
547.3059859	93	0	7	1	0.9303881262	99.9582834	0	0.04171659684				1.23446913E-08	0	99.99999999				-547.3059859	0.9303881262	-134895.971213945	
