T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
559.1426879	98	0	2	1	0.9805102939	99.94795628	0	0.05204371997				2.090419283E-08	0	99.99999998				-559.1426879	0.9805102939	-107087.956700203	
559.0626879	98	0	2	1	0.9805095473	99.94803238	0	0.05196761597				2.083146857E-08	0	99.99999998				-559.0626879	0.9805095473	-107217.125504421	
558.9826879	98	0	2	1	0.9805088016	99.9481084	0	0.05189160145				2.075897658E-08	0	99.99999998				-558.9826879	0.9805088016	-107346.606290146	
558.9026879	98	0	2	1	0.9805080568	99.94818432	0	0.05181567633				2.06867162E-08	0	99.99999998				-558.9026879	0.9805080568	-107469.164697974	
558.8226879	98	0	2	1	0.9805073128	99.94826016	0	0.05173984055				2.061468674E-08	0	99.99999998				-558.8226879	0.9805073128	-107592.036323096	
558.7426879	98	0	2	1	0.9805065697	99.94833591	0	0.05166409401				2.054288754E-08	0	99.99999998				-558.7426879	0.9805065697	-107722.424757524	
558.6626879	98	0	2	1	0.9805058275	99.94841156	0	0.05158843666				2.047131794E-08	0	99.99999998				-558.6626879	0.9805058275	-107853.129605498	
558.5826879	98	0	2	1	0.9805050862	99.94848713	0	0.05151286841				2.039997726E-08	0	99.99999998				-558.5826879	0.9805050862	-107976.847933675	
558.5026879	98	0	2	1	0.9805043457	99.94856261	0	0.05143738918				2.032886485E-08	0	99.99999998				-558.5026879	0.9805043457	-108100.883938835	
558.4226879	98	0	2	1	0.9805036061	99.948638	0	0.0513619989				2.025798004E-08	0	99.99999998				-558.4226879	0.9805036061	-108232.509375843	
558.3426879	98	0	2	1	0.9805028674	99.9487133	0	0.05128669749				2.018732217E-08	0	99.99999998				-558.3426879	0.9805028674	-108364.455742546	
558.2626879	98	0	2	1	0.9805021296	99.94878852	0	0.05121148488				2.011689058E-08	0	99.99999998				-558.2626879	0.9805021296	-108489.350527588	
558.1826879	98	0	2	1	0.9805013926	99.94886364	0	0.05113636099				2.004668461E-08	0	99.99999998				-558.1826879	0.9805013926	-108614.567534836	
558.1026879	98	0	2	1	0.9805006565	99.94893867	0	0.05106132575				1.997670361E-08	0	99.99999998				-558.1026879	0.9805006565	-108747.447653195	
558.0226879	98	0	2	1	0.9804999213	99.94901362	0	0.05098637907				1.990694693E-08	0	99.99999998				-558.0226879	0.9804999213	-108873.227297368	
557.9426879	98	0	2	1	0.9804991869	99.94908848	0	0.05091152089				1.983741391E-08	0	99.99999998				-557.9426879	0.9804991869	-109006.777852651	
557.8626879	98	0	2	1	0.9804984535	99.94916325	0	0.05083675112				1.976810391E-08	0	99.99999998				-557.8626879	0.9804984535	-109133.123894246	
557.7826879	98	0	2	1	0.9804977208	99.94923793	0	0.0507620697				1.969901626E-08	0	99.99999998				-557.7826879	0.9804977208	-109259.866996082	
557.7026879	98	0	2	1	0.9804969891	99.94931252	0	0.05068747654				1.963015034E-08	0	99.99999998				-557.7026879	0.9804969891	-109394.294910885	
557.6226879	98	0	2	1	0.9804962582	99.94938703	0	0.05061297157				1.956150549E-08	0	99.99999998				-557.6226879	0.9804962582	-109521.610952118	
557.5426879	98	0	2	1	0.9804955282	99.94946145	0	0.05053855471				1.949308106E-08	0	99.99999998				-557.5426879	0.9804955282	-109649.188726536	
557.4626879	98	0	2	1	0.980494799	99.94953577	0	0.05046422589				1.942487642E-08	0	99.99999998				-557.4626879	0.980494799	-109777.0991602	
557.3826879	98	0	2	1	0.9804940707	99.94961001	0	0.05038998504				1.935689093E-08	0	99.99999998				-557.3826879	0.9804940707	-109912.840777489	
557.3026879	98	0	2	1	0.9804933433	99.94968417	0	0.05031583207				1.928912395E-08	0	99.99999998				-557.3026879	0.9804933433	-110041.332094372	
557.2226879	98	0	2	1	0.9804926167	99.94975823	0	0.05024176691				1.922157483E-08	0	99.99999998				-557.2226879	0.9804926167	-110170.159669157	
557.1426879	98	0	2	1	0.980491891	99.94983221	0	0.05016778949				1.915424295E-08	0	99.99999998				-557.1426879	0.980491891	-110306.875695869	
557.0626879	98	0	2	1	0.9804911662	99.9499061	0	0.05009389972				1.908712768E-08	0	99.99999998				-557.0626879	0.9804911662	-110436.290428422	
556.9826879	98	0	2	1	0.9804904422	99.9499799	0	0.05002009754				1.902022837E-08	0	99.99999998				-556.9826879	0.9804904422	-110558.387085948	
556.9026879	98	0	2	1	0.980489719	99.95005362	0	0.04994638287				1.89535444E-08	0	99.99999998				-556.9026879	0.980489719	-110696.107076011	
556.8226879	98	0	2	1	0.9804889968	99.95012724	0	0.04987275564				1.888707514E-08	0	99.99999998				-556.8226879	0.9804889968	-110834.094122577	
556.7426879	98	0	2	1	0.9804882754	99.95020078	0	0.04979921576				1.882081996E-08	0	99.99999998				-556.7426879	0.9804882754	-110957.072465872	
556.6626879	98	0	2	1	0.9804875548	99.95027424	0	0.04972576316				1.875477825E-08	0	99.99999998				-556.6626879	0.9804875548	-111088.054532423	
556.5826879	98	0	2	1	0.9804868351	99.9503476	0	0.04965239777				1.868894936E-08	0	99.99999998				-556.5826879	0.9804868351	-111227.059617863	
556.5026879	98	0	2	1	0.9804861163	99.95042088	0	0.04957911952				1.862333269E-08	0	99.99999998				-556.5026879	0.9804861163	-111358.643658452	
556.4226879	98	0	2	1	0.9804853983	99.95049407	0	0.04950592832				1.855792761E-08	0	99.99999998				-556.4226879	0.9804853983	-111490.576160973	
556.3426879	98	0	2	1	0.9804846812	99.95056718	0	0.0494328241				1.84927335E-08	0	99.99999998				-556.3426879	0.9804846812	-111622.784759329	
556.2626879	98	0	2	1	0.9804839649	99.95064019	0	0.04935980679				1.842774975E-08	0	99.99999998				-556.2626879	0.9804839649	-111755.344313538	
556.1826879	98	0	2	1	0.9804832495	99.95071312	0	0.04928687631				1.836297573E-08	0	99.99999998				-556.1826879	0.9804832495	-111888.181926634	
556.1026879	98	0	2	1	0.9804825349	99.95078597	0	0.04921403258				1.829841084E-08	0	99.99999998				-556.1026879	0.9804825349	-112021.373005029	
556.0226879	98	0	2	1	0.9804818212	99.95085872	0	0.04914127554				1.823405446E-08	0	99.99999998				-556.0226879	0.9804818212	-112154.84412394	
555.9426879	98	0	2	1	0.9804811083	99.95093139	0	0.0490686051				1.816990599E-08	0	99.99999998				-555.9426879	0.9804811083	-112288.671241494	
555.8626879	98	0	2	1	0.9804803963	99.95100398	0	0.04899602119				1.81059648E-08	0	99.99999998				-555.8626879	0.9804803963	-112422.78043515	
555.7826879	98	0	2	1	0.9804796851	99.95107648	0	0.04892352374				1.80422303E-08	0	99.99999998				-555.7826879	0.9804796851	-112557.248176174	
555.7026879	98	0	2	1	0.9804789748	99.95114889	0	0.04885111267				1.797870188E-08	0	99.99999998				-555.7026879	0.9804789748	-112691.999996064	
555.6226879	98	0	2	1	0.9804782653	99.95122121	0	0.04877878791				1.791537894E-08	0	99.99999998				-555.6226879	0.9804782653	-112827.112962751	
555.5426879	98	0	2	1	0.9804775567	99.95129345	0	0.04870654937				1.785226086E-08	0	99.99999998				-555.5426879	0.9804775567	-112962.512056451	
555.4626879	98	0	2	1	0.9804768489	99.9513656	0	0.048634397				1.778934705E-08	0	99.99999998				-555.4626879	0.9804768489	-113098.274904258	
555.3826879	98	0	2	1	0.980476142	99.95143767	0	0.0485623307				1.772663692E-08	0	99.99999998				-555.3826879	0.980476142	-113234.325955639	
555.3026879	98	0	2	1	0.9804754359	99.95150965	0	0.04849035041				1.766412985E-08	0	99.99999998				-555.3026879	0.9804754359	-113362.691519389	
555.2226879	98	0	2	1	0.9804747306	99.95158154	0	0.04841845605				1.760182526E-08	0	99.99999998				-555.2226879	0.9804747306	-113499.418625515	
555.1426879	98	0	2	1	0.9804740262	99.95165335	0	0.04834664755				1.753972254E-08	0	99.99999998				-555.1426879	0.9804740262	-113644.527851277	
555.0626879	98	0	2	1	0.9804733227	99.95172508	0	0.04827492484				1.747782112E-08	0	99.99999998				-555.0626879	0.9804733227	-113773.788867394	
554.9826879	98	0	2	1	0.9804726199	99.95179671	0	0.04820328783				1.741612039E-08	0	99.99999998				-554.9826879	0.9804726199	-113911.549338154	
554.9026879	98	0	2	1	0.9804719181	99.95186826	0	0.04813173645				1.735461976E-08	0	99.99999998				-554.9026879	0.9804719181	-114049.525741636	
554.8226879	98	0	2	1	0.980471217	99.95193973	0	0.04806027063				1.729331864E-08	0	99.99999998				-554.8226879	0.980471217	-114179.784482694	
554.7426879	98	0	2	1	0.9804705168	99.95201111	0	0.0479888903				1.723221646E-08	0	99.99999998				-554.7426879	0.9804705168	-114326.639756733	
554.6626879	98	0	2	1	0.9804698175	99.9520824	0	0.04791759538				1.717131261E-08	0	99.99999998				-554.6626879	0.9804698175	-114457.457788908	
554.5826879	98	0	2	1	0.9804691189	99.95215361	0	0.04784638579				1.711060652E-08	0	99.99999998				-554.5826879	0.9804691189	-114596.880218703	
554.5026879	98	0	2	1	0.9804684213	99.95222474	0	0.04777526146				1.705009761E-08	0	99.99999998				-554.5026879	0.9804684213	-114736.522501909	
554.4226879	98	0	2	1	0.9804677244	99.95229578	0	0.04770422232				1.698978529E-08	0	99.99999998				-554.4226879	0.9804677244	-114868.356375655	
554.3426879	98	0	2	1	0.9804670284	99.95236673	0	0.04763326829				1.692966898E-08	0	99.99999998				-554.3426879	0.9804670284	-115008.701709657	
554.2626879	98	0	2	1	0.9804663332	99.9524376	0	0.0475623993				1.686974811E-08	0	99.99999998				-554.2626879	0.9804663332	-115149.43091549	
554.1826879	98	0	2	1	0.9804656389	99.95250838	0	0.04749161527				1.681002209E-08	0	99.99999998				-554.1826879	0.9804656389	-115290.464282669	
554.1026879	98	0	2	1	0.9804649454	99.95257908	0	0.04742091613				1.675049036E-08	0	99.99999998				-554.1026879	0.9804649454	-115423.536704409	
554.0226879	98	0	2	1	0.9804642527	99.9526497	0	0.04735030181				1.669115234E-08	0	99.99999998				-554.0226879	0.9804642527	-115556.916675209	
553.9426879	98	0	2	1	0.9804635608	99.95272023	0	0.04727977223				1.663200746E-08	0	99.99999998				-553.9426879	0.9804635608	-115698.991631957	
553.8626879	98	0	2	1	0.9804628698	99.95279067	0	0.04720932731				1.657305515E-08	0	99.99999998				-553.8626879	0.9804628698	-115841.375153496	
553.7826879	98	0	2	1	0.9804621796	99.95286103	0	0.04713896699				1.651429483E-08	0	99.99999998				-553.7826879	0.9804621796	-115984.150926735	
553.7026879	98	0	2	1	0.9804614903	99.95293131	0	0.04706869118				1.645572594E-08	0	99.99999998				-553.7026879	0.9804614903	-116127.237533552	
553.6226879	98	0	2	1	0.9804608018	99.9530015	0	0.04699849982				1.639734792E-08	0	99.99999998				-553.6226879	0.9804608018	-116262.24977474	
553.5426879	98	0	2	1	0.9804601141	99.95307161	0	0.04692839283				1.63391602E-08	0	99.99999998				-553.5426879	0.9804601141	-116397.576308991	
553.4626879	98	0	2	1	0.9804594272	99.95314163	0	0.04685837013				1.628116222E-08	0	99.99999998				-553.4626879	0.9804594272	-116541.727376527	
553.3826879	98	0	2	1	0.9804587412	99.95321157	0	0.04678843166				1.622335341E-08	0	99.99999998				-553.3826879	0.9804587412	-116686.193791222	
553.3026879	98	0	2	1	0.980458056	99.95328142	0	0.04671857734				1.616573321E-08	0	99.99999998				-553.3026879	0.980458056	-116822.509625904	
553.2226879	98	0	2	1	0.9804573716	99.95335119	0	0.04664880709				1.610830108E-08	0	99.99999998				-553.2226879	0.9804573716	-116959.144319223	
553.1426879	98	0	2	1	0.980456688	99.95342088	0	0.04657912084				1.605105644E-08	0	99.99999998				-553.1426879	0.980456688	-117104.690657885	
553.0626879	98	0	2	1	0.9804560053	99.95349048	0	0.04650951852				1.599399874E-08	0	99.99999998				-553.0626879	0.9804560053	-117250.556926393	
552.9826879	98	0	2	1	0.9804553234	99.95356	0	0.04644000005				1.593712744E-08	0	99.99999998				-552.9826879	0.9804553234	-117388.195335688	
552.9026879	98	0	2	1	0.9804546423	99.95362943	0	0.04637056536				1.588044197E-08	0	99.99999998				-552.9026879	0.9804546423	-117526.157267738	
552.8226879	98	0	2	1	0.980453962	99.95369879	0	0.04630121438				1.582394179E-08	0	99.99999998				-552.8226879	0.980453962	-117664.443855021	
552.7426879	98	0	2	1	0.9804532825	99.95376805	0	0.04623194703				1.576762634E-08	0	99.99999998				-552.7426879	0.9804532825	-117811.752101513	
552.6626879	98	0	2	1	0.9804526039	99.95383724	0	0.04616276323				1.571149508E-08	0	99.99999998				-552.6626879	0.9804526039	-117959.386107996	
552.5826879	98	0	2	1	0.9804519261	99.95390634	0	0.04609366293				1.565554746E-08	0	99.99999998				-552.5826879	0.9804519261	-118098.694702269	
552.5026879	98	0	2	1	0.9804512491	99.95397535	0	0.04602464603				1.559978294E-08	0	99.99999998				-552.5026879	0.9804512491	-118238.33272911	
552.4226879	98	0	2	1	0.9804505729	99.95404429	0	0.04595571247				1.554420097E-08	0	99.99999998				-552.4226879	0.9804505729	-118387.082429788	
552.3426879	98	0	2	1	0.9804498976	99.95411314	0	0.04588686218				1.5488801E-08	0	99.99999998				-552.3426879	0.9804498976	-118536.162696108	
552.2626879	98	0	2	1	0.9804492231	99.9541819	0	0.04581809507				1.54335825E-08	0	99.99999998				-552.2626879	0.9804492231	-118668.016209256	
552.1826879	98	0	2	1	0.9804485493	99.95425059	0	0.04574941109				1.537854493E-08	0	99.99999998				-552.1826879	0.9804485493	-118809.046492659	
552.1026879	98	0	2	1	0.9804478764	99.95431919	0	0.04568081015				1.532368775E-08	0	99.99999998				-552.1026879	0.9804478764	-118959.191974164	
552.0226879	98	0	2	1	0.9804472043	99.95438771	0	0.04561229218				1.526901042E-08	0	99.99999998				-552.0226879	0.9804472043	-119109.762259438	
551.9426879	98	0	2	1	0.9804465331	99.95445614	0	0.0455438571				1.521451241E-08	0	99.99999998				-551.9426879	0.9804465331	-119251.760531177	
551.8626879	98	0	2	1	0.9804458626	99.9545245	0	0.04547550486				1.516019318E-08	0	99.99999998				-551.8626879	0.9804458626	-119394.182773697	
551.7826879	98	0	2	1	0.980445193	99.95459276	0	0.04540723536				1.51060522E-08	0	99.99999998				-551.7826879	0.980445193	-119536.860311287	
551.7026879	98	0	2	1	0.9804445241	99.95466095	0	0.04533904854				1.505208894E-08	0	99.99999998				-551.7026879	0.9804445241	-119679.96485804	
551.6226879	98	0	2	1	0.9804438561	99.95472906	0	0.04527094432				1.499830287E-08	0	99.99999999				-551.6226879	0.9804438561	-119832.320908663	
551.5426879	98	0	2	1	0.9804431889	99.95479708	0	0.04520292264				1.494469346E-08	0	99.99999999				-551.5426879	0.9804431889	-119976.091148419	
551.4626879	98	0	2	1	0.9804425225	99.95486502	0	0.04513498341				1.489126019E-08	0	99.99999999				-551.4626879	0.9804425225	-120120.206773088	
551.3826879	98	0	2	1	0.9804418569	99.95493287	0	0.04506712657				1.483800252E-08	0	99.99999999				-551.3826879	0.9804418569	-120264.66905845	
551.3026879	98	0	2	1	0.9804411921	99.95500065	0	0.04499935204				1.478491994E-08	0	99.99999999				-551.3026879	0.9804411921	-120409.479226916	
551.2226879	98	0	2	1	0.9804405281	99.95506834	0	0.04493165975				1.473201192E-08	0	99.99999999				-551.2226879	0.9804405281	-120554.638536583	
551.1426879	98	0	2	1	0.9804398649	99.95513595	0	0.04486404963				1.467927794E-08	0	99.99999999				-551.1426879	0.9804398649	-120709.277644	
551.0626879	98	0	2	1	0.9804392026	99.95520348	0	0.0447965216				1.462671748E-08	0	99.99999999				-551.0626879	0.9804392026	-120855.11705285	
550.9826879	98	0	2	1	0.980438541	99.95527092	0	0.04472907559				1.457433002E-08	0	99.99999999				-550.9826879	0.980438541	-120992.224076714	
550.9026879	98	0	2	1	0.9804378802	99.95533829	0	0.04466171153				1.452211505E-08	0	99.99999999				-550.9026879	0.9804378802	-121147.988641778	
550.8226879	98	0	2	1	0.9804372203	99.95540557	0	0.04459442935				1.447007205E-08	0	99.99999999				-550.8226879	0.9804372203	-121294.890541121	
550.7426879	98	0	2	1	0.9804365611	99.95547277	0	0.04452722896				1.44182005E-08	0	99.99999999				-550.7426879	0.9804365611	-121442.238578458	
550.6626879	98	0	2	1	0.9804359028	99.95553989	0	0.04446011031				1.436649989E-08	0	99.99999999				-550.6626879	0.9804359028	-121589.855275234	
550.5826879	98	0	2	1	0.9804352452	99.95560693	0	0.04439307331				1.431496971E-08	0	99.99999999				-550.5826879	0.9804352452	-121737.921362637	
550.5026879	98	0	2	1	0.9804345885	99.95567388	0	0.0443261179				1.426360946E-08	0	99.99999999				-550.5026879	0.9804345885	-121895.565187425	
550.4226879	98	0	2	1	0.9804339326	99.95574076	0	0.04425924399				1.421241861E-08	0	99.99999999				-550.4226879	0.9804339326	-122035.002070945	
550.3426879	98	0	2	1	0.9804332774	99.95580755	0	0.04419245153				1.416139667E-08	0	99.99999999				-550.3426879	0.9804332774	-122184.155140757	
550.2626879	98	0	2	1	0.9804326231	99.95587426	0	0.04412574043				1.411054312E-08	0	99.99999999				-550.2626879	0.9804326231	-122333.581823794	
550.1826879	98	0	2	1	0.9804319695	99.95594089	0	0.04405911063				1.405985746E-08	0	99.99999999				-550.1826879	0.9804319695	-122483.466194425	
550.1026879	98	0	2	1	0.9804313168	99.95600744	0	0.04399256205				1.40093392E-08	0	99.99999999				-550.1026879	0.9804313168	-122633.626204642	
550.0226879	98	0	2	1	0.9804306648	99.95607391	0	0.04392609461				1.395898782E-08	0	99.99999999				-550.0226879	0.9804306648	-122784.24729922	
549.9426879	98	0	2	1	0.9804300137	99.95614029	0	0.04385970825				1.390880283E-08	0	99.99999999				-549.9426879	0.9804300137	-122935.146037656	
549.8626879	98	0	2	1	0.9804293633	99.9562066	0	0.0437934029				1.385878372E-08	0	99.99999999				-549.8626879	0.9804293633	-123077.016286179	
549.7826879	98	0	2	1	0.9804287137	99.95627282	0	0.04372717848				1.380893E-08	0	99.99999999				-549.7826879	0.9804287137	-123228.682599493	
549.7026879	98	0	2	1	0.9804280649	99.95633897	0	0.04366103491				1.375924117E-08	0	99.99999999				-549.7026879	0.9804280649	-123390.263101019	
549.6226879	98	0	2	1	0.980427417	99.95640503	0	0.04359497214				1.370971674E-08	0	99.99999999				-549.6226879	0.980427417	-123542.655765509	
549.5426879	98	0	2	1	0.9804267698	99.95647101	0	0.04352899007				1.366035621E-08	0	99.99999999				-549.5426879	0.9804267698	-123685.932579319	
549.4626879	98	0	2	1	0.9804261234	99.95653691	0	0.04346308865				1.361115909E-08	0	99.99999999				-549.4626879	0.9804261234	-123839.104249722	
549.3826879	98	0	2	1	0.9804254778	99.95660273	0	0.0433972678				1.356212488E-08	0	99.99999999				-549.3826879	0.9804254778	-123992.655763833	
549.3026879	98	0	2	1	0.980424833	99.95666847	0	0.04333152745				1.351325311E-08	0	99.99999999				-549.3026879	0.980424833	-124136.934123666	
549.2226879	98	0	2	1	0.9804241889	99.95673413	0	0.04326586753				1.346454327E-08	0	99.99999999				-549.2226879	0.9804241889	-124291.273525084	
549.1426879	98	0	2	1	0.9804235457	99.95679971	0	0.04320028796				1.341599488E-08	0	99.99999999				-549.1426879	0.9804235457	-124455.603540738	
549.0626879	98	0	2	1	0.9804229033	99.95686521	0	0.04313478867				1.336760746E-08	0	99.99999999				-549.0626879	0.9804229033	-124600.961835709	
548.9826879	98	0	2	1	0.9804222616	99.95693063	0	0.04306936959				1.331938051E-08	0	99.99999999				-548.9826879	0.9804222616	-124746.705516591	
548.9026879	98	0	2	1	0.9804216207	99.95699597	0	0.04300403065				1.327131357E-08	0	99.99999999				-548.9026879	0.9804216207	-124902.517415614	
548.8226879	98	0	2	1	0.9804209806	99.95706123	0	0.04293877177				1.322340613E-08	0	99.99999999				-548.8226879	0.9804209806	-125058.719017244	
548.7426879	98	0	2	1	0.9804203413	99.95712641	0	0.04287359289				1.317565773E-08	0	99.99999999				-548.7426879	0.9804203413	-125215.311806838	
548.6626879	98	0	2	1	0.9804197028	99.95719151	0	0.04280849393				1.312806789E-08	0	99.99999999				-548.6626879	0.9804197028	-125372.297245043	
548.5826879	98	0	2	1	0.9804190651	99.95725653	0	0.04274347482				1.308063612E-08	0	99.99999999				-548.5826879	0.9804190651	-125519.805837451	
548.5026879	98	0	2	1	0.9804184281	99.95732146	0	0.04267853549				1.303336194E-08	0	99.99999999				-548.5026879	0.9804184281	-125677.605785578	
548.4226879	98	0	2	1	0.980417792	99.95738632	0	0.04261367587				1.298624489E-08	0	99.99999999				-548.4226879	0.980417792	-125835.703482974	
548.3426879	98	0	2	1	0.9804171566	99.9574511	0	0.04254889588				1.293928449E-08	0	99.99999999				-548.3426879	0.9804171566	-125984.351944652	
548.2626879	98	0	2	1	0.980416522	99.9575158	0	0.04248419546				1.289248026E-08	0	99.99999999				-548.2626879	0.980416522	-126143.272868836	
