T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
900.6225197	97	0	3	0.5054380874	0.5049707189	99.35181546	0	0.6481845444	94.60097234	0	5.399027655				0		0	-900.6225197	0.5049707189	54.5063301174368	
900.5425197	97	0	3	0.5069033484	0.5064349474	99.35019658	0	0.6498034157	94.58853932	0	5.411460683				0		0	-900.5425197	0.5064349474	54.7671445168726	
900.4625197	97	0	3	0.5083616369	0.5078922117	99.34857749	0	0.6514225134	94.57610971	0	5.42389029				0		0	-900.4625197	0.5078922117	55.0285402992705	
900.3825197	97	0	3	0.5098130035	0.5093425624	99.34695816	0	0.6530418379	94.56368352	0	5.436316478				0		0	-900.3825197	0.5093425624	55.2905173136752	
900.3025197	97	0	3	0.5112574985	0.5107860497	99.34533861	0	0.6546613894	94.55126075	0	5.448739247				0		0	-900.3025197	0.5107860497	55.553073773067	
900.2225197	97	0	3	0.5126951717	0.5122227233	99.34371883	0	0.6562811679	94.5388414	0	5.461158599				0		0	-900.2225197	0.5122227233	55.8162080280472	
900.1425197	97	0	3	0.5141260722	0.5136526325	99.34209883	0	0.6579011739	94.52642547	0	5.473574535				0		0	-900.1425197	0.5136526325	56.079922614013	
900.0625197	97	0	3	0.5155502491	0.5150758259	99.34047859	0	0.6595214074	94.51401295	0	5.485987055				0		0	-900.0625197	0.5150758259	56.3442142830456	
899.9825197	97	0	3	0.5169677505	0.516492352	99.33885813	0	0.6611418686	94.50160384	0	5.49839616				0		0	-899.9825197	0.516492352	56.6090841729442	
899.9025197	97	0	3	0.5183786243	0.5179022584	99.33723744	0	0.6627625579	94.48919815	0	5.510801852				0		0	-899.9025197	0.5179022584	56.8745333996598	
899.8225197	97	0	3	0.519782918	0.5193055926	99.33561652	0	0.6643834753	94.47679587	0	5.523204132				0		0	-899.8225197	0.5193055926	57.1405574851477	
899.7425197	97	0	3	0.5211806786	0.5207024015	99.33399538	0	0.6660046211	94.464397	0	5.535603				0		0	-899.7425197	0.5207024015	57.4071580629531	
899.6625197	97	0	3	0.5225719526	0.5220927316	99.332374	0	0.6676259955	94.45200154	0	5.547998457				0		0	-899.6625197	0.5220927316	57.6743371415703	
899.5825197	97	0	3	0.5239567861	0.5234766288	99.3307524	0	0.6692475988	94.4396095	0	5.560390505				0		0	-899.5825197	0.5234766288	57.9420906073515	
899.5025197	97	0	3	0.5253352247	0.5248541389	99.32913057	0	0.670869431	94.42722086	0	5.572779144				0		0	-899.5025197	0.5248541389	58.2104188963075	
899.4225197	97	0	3	0.5267073136	0.5262253069	99.32750851	0	0.6724914925	94.41483562	0	5.585164376				0		0	-899.4225197	0.5262253069	58.4793224163869	
899.3425197	97	0	3	0.5280730977	0.5275901777	99.32588622	0	0.6741137834	94.4024538	0	5.597546201				0		0	-899.3425197	0.5275901777	58.7487999237224	
899.2625197	97	0	3	0.5294326214	0.5289487955	99.3242637	0	0.6757363039	94.39007538	0	5.609924621				0		0	-899.2625197	0.5289487955	59.0188523144228	
899.1825197	97	0	3	0.5307859286	0.5303012043	99.32264095	0	0.6773590542	94.37770036	0	5.622299636				0		0	-899.1825197	0.5303012043	59.2894765139025	
899.1025197	97	0	3	0.5321330628	0.5316474476	99.32101797	0	0.6789820347	94.36532875	0	5.634671247				0		0	-899.1025197	0.5316474476	59.5606739150566	
899.0225197	97	0	3	0.5334740673	0.5329875685	99.31939475	0	0.6806052453	94.35296054	0	5.647039457				0		0	-899.0225197	0.5329875685	59.8324462301377	
898.9425197	97	0	3	0.5348089848	0.5343216096	99.31777131	0	0.6822286864	94.34059574	0	5.659404264				0		0	-898.9425197	0.5343216096	60.1047885831453	
898.8625197	97	0	3	0.5361378576	0.5356496134	99.31614764	0	0.6838523582	94.32823433	0	5.671765672				0		0	-898.8625197	0.5356496134	60.3777009075559	
898.7825197	97	0	3	0.5374607278	0.5369716217	99.31452374	0	0.6854762609	94.31587632	0	5.684123679				0		0	-898.7825197	0.5369716217	60.6511877486149	
898.7025197	97	0	3	0.5387776368	0.538287676	99.31289961	0	0.6871003947	94.30352171	0	5.696478289				0		0	-898.7025197	0.538287676	60.9252448446921	
898.6225197	97	0	3	0.5400886259	0.5395978175	99.31127524	0	0.6887247597	94.2911705	0	5.708829501				0		0	-898.6225197	0.5395978175	61.1998703614066	
898.5425197	97	0	3	0.5413937359	0.540902087	99.30965064	0	0.6903493562	94.27882268	0	5.721177317				0		0	-898.5425197	0.540902087	61.4750649596153	
898.4625197	97	0	3	0.5426930073	0.5422005249	99.30802582	0	0.6919741844	94.26647826	0	5.733521738				0		0	-898.4625197	0.5422005249	61.7508295449435	
898.3825197	97	0	3	0.5439864802	0.5434931712	99.30640076	0	0.6935992445	94.25413724	0	5.745862764				0		0	-898.3825197	0.5434931712	62.0271628483228	
898.3025197	97	0	3	0.5452741942	0.5447800656	99.30477546	0	0.6952245367	94.2417996	0	5.758200397				0		0	-898.3025197	0.5447800656	62.3040662634708	
898.2225197	97	0	3	0.5465561887	0.5460612473	99.30314994	0	0.6968500613	94.22946536	0	5.770534638				0		0	-898.2225197	0.5460612473	62.5815364245033	
898.1425197	97	0	3	0.5478325027	0.5473367554	99.30152418	0	0.6984758183	94.21713451	0	5.782865489				0		0	-898.1425197	0.5473367554	62.8595702358992	
898.0625197	97	0	3	0.5491031748	0.5486066285	99.29989819	0	0.7001018081	94.20480705	0	5.795192949				0		0	-898.0625197	0.5486066285	63.1381745849391	
897.9825197	97	0	3	0.5503682434	0.5498709047	99.29827197	0	0.7017280308	94.19248298	0	5.80751702				0		0	-897.9825197	0.5498709047	63.4173466760941	
897.9025197	97	0	3	0.5516277464	0.551129622	99.29664551	0	0.7033544866	94.1801623	0	5.819837703				0		0	-897.9025197	0.551129622	63.697084004736	
897.8225197	97	0	3	0.5528817215	0.5523828179	99.29501882	0	0.7049811757	94.167845	0	5.832155				0		0	-897.8225197	0.5523828179	63.9773840089655	
897.7425197	97	0	3	0.5541302058	0.5536305298	99.2933919	0	0.7066080984	94.15553109	0	5.844468911				0		0	-897.7425197	0.5536305298	64.2582496362042	
897.6625197	97	0	3	0.5553732363	0.5548727944	99.29176475	0	0.7082352548	94.14322056	0	5.856779437				0		0	-897.6625197	0.5548727944	64.5396812488993	
897.5825197	97	0	3	0.5566108496	0.5561096484	99.29013735	0	0.7098626452	94.13091342	0	5.86908658				0		0	-897.5825197	0.5561096484	64.821674454927	
897.5025197	97	0	3	0.5578430821	0.557341128	99.28850973	0	0.7114902697	94.11860966	0	5.88139034				0		0	-897.5025197	0.557341128	65.1042327011536	
897.4225197	97	0	3	0.5590699697	0.5585672691	99.28688187	0	0.7131181286	94.10630928	0	5.893690719				0		0	-897.4225197	0.5585672691	65.3873544656461	
897.3425197	97	0	3	0.5602915479	0.5597881073	99.28525378	0	0.714746222	94.09401228	0	5.905987718				0		0	-897.3425197	0.5597881073	65.6710383794545	
897.2625197	97	0	3	0.5615078523	0.5610036779	99.28362545	0	0.7163745502	94.08171866	0	5.918281337				0		0	-897.2625197	0.5610036779	65.9552832313644	
897.1825197	97	0	3	0.5627189176	0.5622140159	99.28199689	0	0.7180031134	94.06942842	0	5.930571578				0		0	-897.1825197	0.5622140159	66.2400907390414	
897.1025197	97	0	3	0.5639247788	0.5634191559	99.28036809	0	0.7196319117	94.05714156	0	5.942858442				0		0	-897.1025197	0.5634191559	66.5254600467578	
897.0225197	97	0	3	0.5651254702	0.5646191323	99.27873905	0	0.7212609454	94.04485807	0	5.955141931				0		0	-897.0225197	0.5646191323	66.811387753791	
896.9425197	97	0	3	0.5663210258	0.5658139792	99.27710979	0	0.7228902146	94.03257796	0	5.967422044				0		0	-896.9425197	0.5658139792	67.0978733338625	
896.8625197	97	0	3	0.5675114795	0.5670037304	99.27548028	0	0.7245197196	94.02030122	0	5.979698784				0		0	-896.8625197	0.5670037304	67.3849221695841	
896.7825197	97	0	3	0.5686968648	0.5681884192	99.27385054	0	0.7261494606	94.00802785	0	5.991972151				0		0	-896.7825197	0.5681884192	67.6725312715419	
896.7025197	97	0	3	0.5698772149	0.5693680789	99.27222056	0	0.7277794378	93.99575785	0	6.004242147				0		0	-896.7025197	0.5693680789	67.9606950810704	
896.6225197	97	0	3	0.5710525628	0.5705427424	99.27059035	0	0.7294096514	93.98349123	0	6.016508772				0		0	-896.6225197	0.5705427424	68.2494166577428	
896.5425197	97	0	3	0.5722229411	0.5717124423	99.2689599	0	0.7310401015	93.97122797	0	6.028772029				0		0	-896.5425197	0.5717124423	68.5386964540502	
896.4625197	97	0	3	0.573388382	0.5728772109	99.26732921	0	0.7326707884	93.95896808	0	6.041031917				0		0	-896.4625197	0.5728772109	68.8285351353736	
896.3825197	97	0	3	0.5745489179	0.5740370802	99.26569829	0	0.7343017124	93.94671156	0	6.053288438				0		0	-896.3825197	0.5740370802	69.1189305743226	
896.3025197	97	0	3	0.5757045803	0.575192082	99.26406713	0	0.7359328735	93.93445841	0	6.065541593				0		0	-896.3025197	0.575192082	69.4098808167823	
896.2225197	97	0	3	0.5768554009	0.5763422478	99.26243573	0	0.7375642719	93.92220862	0	6.077791383				0		0	-896.2225197	0.5763422478	69.7013870484626	
896.1425197	97	0	3	0.5780014109	0.5774876088	99.26080409	0	0.739195908	93.90996219	0	6.09003781				0		0	-896.1425197	0.5774876088	69.993447601676	
896.0625197	97	0	3	0.5791426413	0.578628196	99.25917222	0	0.7408277819	93.89771913	0	6.102280874				0		0	-896.0625197	0.578628196	70.286060997378	
895.9825197	97	0	3	0.5802791229	0.5797640401	99.25754011	0	0.7424598938	93.88547942	0	6.114520577				0		0	-895.9825197	0.5797640401	70.5792289869995	
895.9025197	97	0	3	0.5814108861	0.5808951715	99.25590776	0	0.7440922438	93.87324308	0	6.12675692				0		0	-895.9025197	0.5808951715	70.8729504070954	
895.8225197	97	0	3	0.5825379611	0.5820216204	99.25427517	0	0.7457248323	93.8610101	0	6.138989904				0		0	-895.8225197	0.5820216204	71.1672242987621	
895.7425197	97	0	3	0.5836603778	0.5831434167	99.25264234	0	0.7473576594	93.84878047	0	6.151219529				0		0	-895.7425197	0.5831434167	71.4620530261679	
895.6625197	97	0	3	0.584778166	0.58426059	99.25100927	0	0.7489907252	93.8365542	0	6.163445798				0		0	-895.6625197	0.58426059	71.7574327314921	
895.5825197	97	0	3	0.5858913552	0.5853731698	99.24937597	0	0.7506240301	93.82433129	0	6.175668712				0		0	-895.5825197	0.5853731698	72.0533629954481	
895.5025197	97	0	3	0.5869999744	0.5864811852	99.24774243	0	0.7522575741	93.81211173	0	6.187888271				0		0	-895.5025197	0.5864811852	72.3498434110533	
895.4225197	97	0	3	0.5881040527	0.5875846652	99.24610864	0	0.7538913576	93.79989552	0	6.200104477				0		0	-895.4225197	0.5875846652	72.6468739076947	
895.3425197	97	0	3	0.5892036188	0.5886836384	99.24447462	0	0.7555253806	93.78768267	0	6.21231733				0		0	-895.3425197	0.5886836384	72.9444577882211	
895.2625197	97	0	3	0.5902987011	0.5897781332	99.24284036	0	0.7571596435	93.77547317	0	6.224526833				0		0	-895.2625197	0.5897781332	73.2425852381323	
895.1825197	97	0	3	0.5913893279	0.590868178	99.24120585	0	0.7587941463	93.76326701	0	6.236732986				0		0	-895.1825197	0.590868178	73.5412634535727	
895.1025197	97	0	3	0.5924755271	0.5919538005	99.23957111	0	0.7604288894	93.75106421	0	6.24893579				0		0	-895.1025197	0.5919538005	73.8404927928233	
895.0225197	97	0	3	0.5935573265	0.5930350286	99.23793613	0	0.7620638728	93.73886475	0	6.261135247				0		0	-895.0225197	0.5930350286	74.140267383744	
894.9425197	97	0	3	0.5946347538	0.5941118897	99.2363009	0	0.7636990968	93.72666864	0	6.273331357				0		0	-894.9425197	0.5941118897	74.4405914251945	
894.8625197	97	0	3	0.595707836	0.5951844111	99.23466544	0	0.7653345617	93.71447588	0	6.285524123				0		0	-894.8625197	0.5951844111	74.7414591022542	
894.7825197	97	0	3	0.5967766004	0.5962526199	99.23302973	0	0.7669702675	93.70228646	0	6.297713544				0		0	-894.7825197	0.5962526199	75.0428716306183	
894.7025197	97	0	3	0.5978410738	0.5973165429	99.23139379	0	0.7686062146	93.69010038	0	6.309899623				0		0	-894.7025197	0.5973165429	75.3448303899641	
894.6225197	97	0	3	0.5989012829	0.5983762067	99.2297576	0	0.770242403	93.67791764	0	6.32208236				0		0	-894.6225197	0.5983762067	75.6473370417552	
894.5425197	97	0	3	0.5999572539	0.5994316376	99.22812117	0	0.771878833	93.66573824	0	6.334261757				0		0	-894.5425197	0.5994316376	75.9503861529294	
894.4625197	97	0	3	0.6010090132	0.6004828619	99.2264845	0	0.7735155048	93.65356219	0	6.346437815				0		0	-894.4625197	0.6004828619	76.2539797941276	
894.3825197	97	0	3	0.6020565867	0.6015299054	99.22484758	0	0.7751524186	93.64138947	0	6.358610535				0		0	-894.3825197	0.6015299054	76.5581162953405	
894.3025197	97	0	3	0.6031000001	0.602572794	99.22321043	0	0.7767895746	93.62922008	0	6.370779918				0		0	-894.3025197	0.602572794	76.8627944625564	
894.2225197	97	0	3	0.6041392791	0.6036115531	99.22157303	0	0.778426973	93.61705403	0	6.382945965				0		0	-894.2225197	0.6036115531	77.1680166364141	
894.1425197	97	0	3	0.605174449	0.6046462081	99.21993539	0	0.780064614	93.60489132	0	6.395108678				0		0	-894.1425197	0.6046462081	77.4737781430436	
894.0625197	97	0	3	0.6062055349	0.6056767841	99.2182975	0	0.7817024977	93.59273194	0	6.407268058				0		0	-894.0625197	0.6056767841	77.7800855873651	
893.9825197	97	0	3	0.6072325618	0.6067033059	99.21665938	0	0.7833406244	93.58057589	0	6.419424106				0		0	-893.9825197	0.6067033059	78.0869305942804	
893.9025197	97	0	3	0.6082555544	0.6077257984	99.21502101	0	0.7849789943	93.56842318	0	6.431576823				0		0	-893.9025197	0.6077257984	78.394312679781	
893.8225197	97	0	3	0.6092745372	0.608744286	99.21338239	0	0.7866176076	93.55627379	0	6.443726211				0		0	-893.8225197	0.608744286	78.7022389567758	
893.7425197	97	0	3	0.6102895347	0.609758793	99.21174354	0	0.7882564645	93.54412773	0	6.45587227				0		0	-893.7425197	0.609758793	79.0107053831085	
893.6625197	97	0	3	0.6113005708	0.6107693435	99.21010443	0	0.7898955651	93.531985	0	6.468015002				0		0	-893.6625197	0.6107693435	79.3197078971002	
893.5825197	97	0	3	0.6123076697	0.6117759615	99.20846509	0	0.7915349098	93.51984559	0	6.480154408				0		0	-893.5825197	0.6117759615	79.6292465361497	
893.5025197	97	0	3	0.613310855	0.6127786707	99.2068255	0	0.7931744985	93.50770951	0	6.49229049				0		0	-893.5025197	0.6127786707	79.9393213850327	
893.4225197	97	0	3	0.6143101503	0.6137774947	99.20518567	0	0.7948143317	93.49557675	0	6.504423248				0		0	-893.4225197	0.6137774947	80.2499368825234	
893.3425197	97	0	3	0.615305579	0.6147724567	99.20354559	0	0.7964544094	93.48344732	0	6.516552684				0		0	-893.3425197	0.6147724567	80.5610853227006	
893.2625197	97	0	3	0.6162971643	0.6157635801	99.20190527	0	0.7980947318	93.4713212	0	6.528678799				0		0	-893.2625197	0.6157635801	80.8727716646004	
893.1825197	97	0	3	0.6172849293	0.6167508876	99.2002647	0	0.7997352993	93.45919841	0	6.540801594				0		0	-893.1825197	0.6167508876	81.1849964649164	
893.1025197	97	0	3	0.6182688966	0.6177344022	99.19862389	0	0.8013761118	93.44707893	0	6.552921071				0		0	-893.1025197	0.6177344022	81.4977485546882	
893.0225197	97	0	3	0.619249089	0.6187141465	99.19698283	0	0.8030171698	93.43496277	0	6.56503723				0		0	-893.0225197	0.6187141465	81.8110372104294	
892.9425197	97	0	3	0.620225529	0.6196901429	99.19534153	0	0.8046584732	93.42284993	0	6.577150074				0		0	-892.9425197	0.6196901429	82.1248637969464	
892.8625197	97	0	3	0.6211982388	0.6206624136	99.19369998	0	0.8063000224	93.4107404	0	6.589259602				0		0	-892.8625197	0.6206624136	82.4392213243117	
892.7825197	97	0	3	0.6221672405	0.6216309808	99.19205818	0	0.8079418176	93.39863418	0	6.601365817				0		0	-892.7825197	0.6216309808	82.7541028813917	
892.7025197	97	0	3	0.6231325562	0.6225958665	99.19041614	0	0.8095838589	93.38653128	0	6.61346872				0		0	-892.7025197	0.6225958665	83.0695231071905	
892.6225197	97	0	3	0.6240942075	0.6235570922	99.18877385	0	0.8112261465	93.37443169	0	6.625568311				0		0	-892.6225197	0.6235570922	83.3854795399428	
892.5425197	97	0	3	0.6250522161	0.6245146796	99.18713132	0	0.8128686806	93.36233541	0	6.637664593				0		0	-892.5425197	0.6245146796	83.7019570320832	
892.4625197	97	0	3	0.6260066034	0.6254686502	99.18548854	0	0.8145114615	93.35024243	0	6.649757567				0		0	-892.4625197	0.6254686502	84.0189709856817	
892.3825197	97	0	3	0.6269573906	0.626419025	99.18384551	0	0.8161544892	93.33815277	0	6.661847232				0		0	-892.3825197	0.626419025	84.3365148378791	
892.3025197	97	0	3	0.6279045989	0.6273658253	99.18220224	0	0.8177977641	93.32606641	0	6.673933592				0		0	-892.3025197	0.6273658253	84.6545780133345	
892.2225197	97	0	3	0.6288482492	0.628309072	99.18055871	0	0.8194412863	93.31398335	0	6.686016647				0		0	-892.2225197	0.628309072	84.9731765816038	
892.1425197	97	0	3	0.6297883623	0.6292487857	99.17891494	0	0.821085056	93.3019036	0	6.698096399				0		0	-892.1425197	0.6292487857	85.2923044234031	
892.0625197	97	0	3	0.6307249587	0.6301849871	99.17727093	0	0.8227290734	93.28982715	0	6.710172848				0		0	-892.0625197	0.6301849871	85.6119602814114	
891.9825197	97	0	3	0.631658059	0.6311176965	99.17562666	0	0.8243733387	93.277754	0	6.722245997				0		0	-891.9825197	0.6311176965	85.9321380227395	
891.9025197	97	0	3	0.6325876834	0.6320469344	99.17398215	0	0.8260178521	93.26568415	0	6.734315845				0		0	-891.9025197	0.6320469344	86.2528412736079	
