T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
632.8347566	94	1	5	0.9665662394	0.9668873296	96.11730533	0.2210985756	3.66159609	32.17485019	23.74386247	44.08128734	0	0	0	-632.8347566	0.9668873296	8897.28353135417	
630.2747566	94	1	5	0.9668411711	0.9671658319	96.12566639	0.2164953446	3.657838263	31.38620123	24.07897727	44.5348215	0	0	0	-630.2747566	0.9671658319	9533.83524325183	
627.7147566	94	1	5	0.9670975925	0.9674256585	96.13447979	0.2118842913	3.65363592	30.60806328	24.40625778	44.98567894	0	0	0	-627.7147566	0.9674256585	10223.3540050869	
625.1547566	94	1	5	0.9673365693	0.9676678793	96.14372106	0.2072692468	3.649009693	29.84058113	24.7256367	45.43378218	0	0	0	-625.1547566	0.9676678793	10971.4794250699	
622.5947566	94	1	5	0.9675591035	0.9678934996	96.15336663	0.2026540083	3.643979366	29.08387427	25.0370656	45.87906013	0	0	0	-622.5947566	0.9678934996	11784.7461018251	
620.0347566	94	1	5	0.9677661357	0.9681034633	96.16339379	0.1980423316	3.638563879	28.33804154	25.34051223	46.32144623	0	0	0	-620.0347566	0.9681034633	12670.7763373377	
617.4747566	94	1	5	0.9679585471	0.9682986548	96.17378072	0.1934379238	3.63278136	27.60316514	25.63595806	46.7608768	0	0	0	-617.4747566	0.9682986548	13638.5292741717	
614.9147566	94	1	5	0.968137163	0.968479902	96.18450642	0.1888444369	3.626649145	26.8793142	25.92339623	47.19728957	0	0	0	-614.9147566	0.968479902	14698.5889521996	
612.3547566	94	1	5	0.9683027551	0.9686479792	96.19555073	0.1842654606	3.620183814	26.16654785	26.20282967	47.63062249	0	0	0	-612.3547566	0.9686479792	15863.5529403483	
609.7947566	94	1	5	0.9684560447	0.9688036101	96.20689426	0.1797045172	3.613401225	25.46491773	26.47426961	48.06081266	0	0	0	-609.7947566	0.9688036101	17148.5427905612	
607.2347566	94	1	5	0.9685977055	0.9689474706	96.21851839	0.1751650552	3.606316553	24.77447014	26.73773428	48.48779558	0	0	0	-607.2347566	0.9689474706	18571.8612520687	
604.6747566	94	1	5	0.9687283665	0.9690801918	96.23040523	0.1706504446	3.59894433	24.09524762	26.9932479	48.91150449	0	0	0	-604.6747566	0.9690801918	20155.8577338694	
602.1147566	94	1	5	0.9688486153	0.9692023629	96.24253755	0.1661639723	3.591298481	23.42729025	27.24083979	49.33186997	0	0	0	-602.1147566	0.9692023629	21909.9789707667	
599.5547566	94	1	5	0.9689591669	0.9693146988	96.25489429	0.1617085409	3.583397173	22.77063769	27.48053273	49.74882957	0	0	0	-599.5547566	0.9693146988	23910.7826942209	
596.9947566	94	1	5	0.9690601766	0.969417361	96.26746914	0.1572879012	3.575242956	22.1253241	27.71238868	50.16228722	0	0	0	-596.9947566	0.969417361	26189.5264256928	
594.4347566	94	1	5	0.9691523165	0.9695110207	96.28024156	0.1529047098	3.566853734	21.49138835	27.93643598	50.57217568	0	0	0	-594.4347566	0.9695110207	28772.4233724412	
591.8747566	94	1	5	0.9692360332	0.969596126	96.29319677	0.1485618828	3.558241343	20.86886621	28.15271986	50.97841393	0	0	0	-591.8747566	0.969596126	31749.6024982777	
589.3147566	94	1	5	0.9693117454	0.969673097	96.30632054	0.1442622324	3.549417231	20.25779229	28.36128897	51.38091873	0	0	0	-589.3147566	0.969673097	35217.128896613	
586.7547566	94	1	5	0.9693798451	0.9697423272	96.31959909	0.1400084673	3.540392444	19.65819971	28.56219541	51.77960488	0	0	0	-586.7547566	0.9697423272	39305.3685945402	
584.1947566	94	1	5	0.9694407001	0.9698041856	96.33301916	0.1358031894	3.531177653	19.07011939	28.75549475	52.17438586	0	0	0	-584.1947566	0.9698041856	44195.4990026057	
581.6347566	94	1	5	0.9694946555	0.9698590189	96.34656793	0.1316488923	3.521783181	18.49357938	28.94124624	52.56517438	0	0	0	-581.6347566	0.9698590189	50147.1066105789	
579.0747566	94	1	5	0.9695420363	0.9699071532	96.36023302	0.1275479591	3.512219019	17.92860401	29.11951284	52.95188315	0	0	0	-579.0747566	0.9699071532	57545.8725234067	
576.5147566	94	1	5	0.9695831484	0.9699488959	96.37400249	0.1235026611	3.502494848	17.37521297	29.29036145	53.33442558	0	0	0	-576.5147566	0.9699488959	66991.4417291078	
573.9547566	94	1	5	0.9696182804	0.9699845371	96.38786479	0.1195151564	3.492620052	16.83342045	29.45386303	53.71271652	0	0	0	-573.9547566	0.9699845371	79471.415917012	
