T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1606.467033	8	92	0.7558378687	0.0003864245682	9.275957149	90.72404285	17.98912711	82.01087289			0	0	-1606.467033	0.0003864245682	-3334966.25219717	
1606.387033	8	92	0.7559334163	0.0003864006147	9.279080303	90.7209197	17.99249398	82.00750602			0	0	-1606.387033	0.0003864006147	-3344733.8035642	
1606.307033	8	92	0.7560289206	0.0003863767316	9.282204193	90.71779581	17.99586073	82.00413927			0	0	-1606.307033	0.0003863767316	-3354508.64356364	
1606.227033	8	92	0.7561243816	0.0003863529175	9.285328819	90.71467118	17.99922737	82.00077263			0	0	-1606.227033	0.0003863529175	-3364356.1746877	
1606.147033	8	92	0.7562197995	0.000386329174	9.288454181	90.71154582	18.0025939	81.9974061			0	0	-1606.147033	0.000386329174	-3374396.36474693	
1606.067033	8	92	0.7563151743	0.0003863055014	9.29158028	90.70841972	18.00596031	81.99403969			0	0	-1606.067033	0.0003863055014	-3384280.38297948	
1605.987033	8	92	0.756410506	0.0003862818964	9.294707115	90.70529288	18.00932661	81.99067339			0	0	-1605.987033	0.0003862818964	-3394297.70185759	
1605.907033	8	92	0.7565057946	0.0003862583633	9.297834688	90.70216531	18.0126928	81.9873072			0	0	-1605.907033	0.0003862583633	-3404458.24178833	
1605.827033	8	92	0.7566010402	0.000386234899	9.300962998	90.699037	18.01605887	81.98394113			0	0	-1605.827033	0.000386234899	-3414521.2115145	
1605.747033	8	92	0.7566962428	0.0003862115044	9.304092046	90.69590795	18.01942483	81.98057517			0	0	-1605.747033	0.0003862115044	-3424864.3088484	
1605.667033	8	92	0.7567914024	0.0003861881816	9.307221831	90.69277817	18.02279068	81.97720932			0	0	-1605.667033	0.0003861881816	-3435142.25824279	
1605.587033	8	92	0.7568865192	0.0003861649268	9.310352355	90.68964764	18.02615642	81.97384358			0	0	-1605.587033	0.0003861649268	-3445418.28054034	
1605.507033	8	92	0.756981593	0.0003861417429	9.313483618	90.68651638	18.02952205	81.97047795			0	0	-1605.507033	0.0003861417429	-3455798.4265272	
1605.427033	8	92	0.7570766241	0.0003861186276	9.31661562	90.68338438	18.03288756	81.96711244			0	0	-1605.427033	0.0003861186276	-3466281.16716028	
1605.347033	8	92	0.7571716123	0.0003860955837	9.319748361	90.68025164	18.03625297	81.96374703			0	0	-1605.347033	0.0003860955837	-3476901.13908217	
1605.267033	8	92	0.7572665578	0.0003860726094	9.322881842	90.67711816	18.03961826	81.96038174			0	0	-1605.267033	0.0003860726094	-3487427.44772985	
1605.187033	8	92	0.7573614606	0.0003860497044	9.326016062	90.67398394	18.04298344	81.95701656			0	0	-1605.187033	0.0003860497044	-3498148.78015863	
1605.107033	8	92	0.7574563207	0.0003860268707	9.329151023	90.67084898	18.04634852	81.95365148			0	0	-1605.107033	0.0003860268707	-3508841.44540548	
1605.027033	8	92	0.7575511382	0.0003860041051	9.332286725	90.66771328	18.04971348	81.95028652			0	0	-1605.027033	0.0003860041051	-3519587.12720935	
1604.947033	8	92	0.757645913	0.0003859814106	9.335423167	90.66457683	18.05307833	81.94692167			0	0	-1604.947033	0.0003859814106	-3530442.9874537	
1604.867033	8	92	0.7577406453	0.0003859587848	9.33856035	90.66143965	18.05644307	81.94355693			0	0	-1604.867033	0.0003859587848	-3541423.56066182	
1604.787033	8	92	0.7578353351	0.0003859362308	9.341698275	90.65830172	18.05980771	81.94019229			0	0	-1604.787033	0.0003859362308	-3552493.41803709	
1604.707033	8	92	0.7579299824	0.0003859137458	9.344836942	90.65516306	18.06317223	81.93682777			0	0	-1604.707033	0.0003859137458	-3563443.79538966	
1604.627033	8	92	0.7580245872	0.0003858913302	9.347976351	90.65202365	18.06653665	81.93346335			0	0	-1604.627033	0.0003858913302	-3574614.1757928	
1604.547033	8	92	0.7581191496	0.0003858689855	9.351116503	90.6488835	18.06990096	81.93009904			0	0	-1604.547033	0.0003858689855	-3585740.09690829	
1604.467033	8	92	0.7582136697	0.0003858467088	9.354257397	90.6457426	18.07326516	81.92673484			0	0	-1604.467033	0.0003858467088	-3597101.19134387	
1604.387033	8	92	0.7583081474	0.000385824505	9.357399035	90.64260097	18.07662925	81.92337075			0	0	-1604.387033	0.000385824505	-3608480.32695207	
1604.307033	8	92	0.7584025828	0.0003858023686	9.360541415	90.63945858	18.07999324	81.92000676			0	0	-1604.307033	0.0003858023686	-3619821.98087638	
1604.227033	8	92	0.7584969759	0.0003857803037	9.36368454	90.63631546	18.08335711	81.91664289			0	0	-1604.227033	0.0003857803037	-3631438.23323947	
1604.147033	8	92	0.7585913269	0.0003857583087	9.366828409	90.63317159	18.08672089	81.91327911			0	0	-1604.147033	0.0003857583087	-3642830.48302413	
1604.067033	8	92	0.7586856356	0.0003857363816	9.369973022	90.63002698	18.09008455	81.90991545			0	0	-1604.067033	0.0003857363816	-3654456.1421701	
1603.987033	8	92	0.7587799022	0.0003857145263	9.373118379	90.62688162	18.09344811	81.90655189			0	0	-1603.987033	0.0003857145263	-3666321.13967574	
1603.907033	8	92	0.7588741267	0.0003856927409	9.376264482	90.62373552	18.09681156	81.90318844			0	0	-1603.907033	0.0003856927409	-3678103.81498588	
1603.827033	8	92	0.7589683091	0.0003856710254	9.37941133	90.62058867	18.1001749	81.8998251			0	0	-1603.827033	0.0003856710254	-3689893.95357541	
1603.747033	8	92	0.7590624494	0.000385649379	9.382558924	90.61744108	18.10353814	81.89646186			0	0	-1603.747033	0.000385649379	-3701847.00498866	
1603.667033	8	92	0.7591565478	0.0003856278035	9.385707263	90.61429274	18.10690128	81.89309872			0	0	-1603.667033	0.0003856278035	-3713849.71238663	
1603.587033	8	92	0.7592506042	0.0003856062968	9.388856349	90.61114365	18.11026431	81.88973569			0	0	-1603.587033	0.0003856062968	-3725897.93598691	
1603.507033	8	92	0.7593446187	0.0003855848606	9.392006182	90.60799382	18.11362723	81.88637277			0	0	-1603.507033	0.0003855848606	-3738224.84438851	
1603.427033	8	92	0.7594385913	0.0003855634955	9.395156761	90.60484324	18.11699005	81.88300995			0	0	-1603.427033	0.0003855634955	-3750473.60819747	
1603.347033	8	92	0.759532522	0.0003855421991	9.398308088	90.60169191	18.12035277	81.87964723			0	0	-1603.347033	0.0003855421991	-3762725.51864456	
1603.267033	8	92	0.759626411	0.0003855209729	9.401460162	90.59853984	18.12371538	81.87628462			0	0	-1603.267033	0.0003855209729	-3775082.88907527	
1603.187033	8	92	0.7597202581	0.0003854998157	9.404612984	90.59538702	18.12707789	81.87292211			0	0	-1603.187033	0.0003854998157	-3787631.42280469	
1603.107033	8	92	0.7598140636	0.0003854787299	9.407766555	90.59223345	18.1304403	81.8695597			0	0	-1603.107033	0.0003854787299	-3800378.90083286	
1603.027033	8	92	0.7599078273	0.0003854577144	9.410920874	90.58907913	18.1338026	81.8661974			0	0	-1603.027033	0.0003854577144	-3812930.23913933	
1602.947033	8	92	0.7600015494	0.0003854367672	9.414075941	90.58592406	18.1371648	81.8628352			0	0	-1602.947033	0.0003854367672	-3825650.05596235	
1602.867033	8	92	0.7600952298	0.0003854158912	9.417231758	90.58276824	18.14052689	81.85947311			0	0	-1602.867033	0.0003854158912	-3838599.78083913	
1602.787033	8	92	0.7601888687	0.0003853950851	9.420388324	90.57961168	18.14388889	81.85611111			0	0	-1602.787033	0.0003853950851	-3851368.43012843	
1602.707033	8	92	0.7602824659	0.0003853743473	9.42354564	90.57645436	18.14725078	81.85274922			0	0	-1602.707033	0.0003853743473	-3864431.0358587	
1602.627033	8	92	0.7603760217	0.0003853536816	9.426703707	90.57329629	18.15061257	81.84938743			0	0	-1602.627033	0.0003853536816	-3877681.77141075	
1602.547033	8	92	0.760469536	0.0003853330853	9.429862523	90.57013748	18.15397426	81.84602574			0	0	-1602.547033	0.0003853330853	-3890779.48905579	
1602.467033	8	92	0.7605630089	0.0003853125585	9.433022091	90.56697791	18.15733585	81.84266415			0	0	-1602.467033	0.0003853125585	-3904042.5850204	
1602.387033	8	92	0.7606564404	0.0003852921019	9.436182409	90.56381759	18.16069733	81.83930267			0	0	-1602.387033	0.0003852921019	-3917405.15592571	
1602.307033	8	92	0.7607498305	0.0003852717149	9.439343479	90.56065652	18.16405872	81.83594128			0	0	-1602.307033	0.0003852717149	-3930918.65480664	
1602.227033	8	92	0.7608431792	0.0003852513987	9.442505301	90.5574947	18.16742001	81.83257999			0	0	-1602.227033	0.0003852513987	-3944573.05787332	
1602.147033	8	92	0.7609364867	0.0003852311526	9.445667874	90.55433213	18.17078119	81.82921881			0	0	-1602.147033	0.0003852311526	-3958106.6894663	
1602.067033	8	92	0.7610297529	0.0003852109751	9.4488312	90.5511688	18.17414228	81.82585772			0	0	-1602.067033	0.0003852109751	-3971854.68242947	
1601.987033	8	92	0.7611229779	0.0003851908689	9.451995279	90.54800472	18.17750326	81.82249674			0	0	-1601.987033	0.0003851908689	-3985824.75629237	
1601.907033	8	92	0.7612161617	0.0003851708326	9.455160111	90.54483989	18.18086415	81.81913585			0	0	-1601.907033	0.0003851708326	-3999573.23091273	
1601.827033	8	92	0.7613093044	0.0003851508644	9.458325696	90.5416743	18.18422494	81.81577506			0	0	-1601.827033	0.0003851508644	-4013743.87137286	
1601.747033	8	92	0.7614024059	0.0003851309693	9.461492035	90.53850797	18.18758562	81.81241438			0	0	-1601.747033	0.0003851309693	-4027957.05126181	
1601.667033	8	92	0.7614954664	0.0003851111418	9.464659127	90.53534087	18.19094622	81.80905378			0	0	-1601.667033	0.0003851111418	-4042145.4778607	
1601.587033	8	92	0.7615884858	0.0003850913861	9.467826974	90.53217303	18.19430671	81.80569329			0	0	-1601.587033	0.0003850913861	-4056500.61765502	
1601.507033	8	92	0.7616814643	0.0003850716987	9.470995576	90.52900442	18.1976671	81.8023329			0	0	-1601.507033	0.0003850716987	-4070817.1764728	
1601.427033	8	92	0.7617744018	0.0003850520817	9.474164932	90.52583507	18.2010274	81.7989726			0	0	-1601.427033	0.0003850520817	-4085557.74297299	
1601.347033	8	92	0.7618672983	0.0003850325361	9.477335044	90.52266496	18.2043876	81.7956124			0	0	-1601.347033	0.0003850325361	-4100160.53427364	
1601.267033	8	92	0.761960154	0.0003850130586	9.480505911	90.51949409	18.2077477	81.7922523			0	0	-1601.267033	0.0003850130586	-4114894.4034783	
1601.187033	8	92	0.7620529688	0.0003849936527	9.483677535	90.51632247	18.2111077	81.7888923			0	0	-1601.187033	0.0003849936527	-4129868.74398915	
1601.107033	8	92	0.7621457428	0.0003849743162	9.486849914	90.51315009	18.21446761	81.78553239			0	0	-1601.107033	0.0003849743162	-4144793.66138179	
1601.027033	8	92	0.762238476	0.0003849550498	9.49002305	90.50997695	18.21782742	81.78217258			0	0	-1601.027033	0.0003849550498	-4159771.28667911	
1600.947033	8	92	0.7623311684	0.0003849358523	9.493196943	90.50680306	18.22118714	81.77881286			0	0	-1600.947033	0.0003849358523	-4175046.01002352	
1600.867033	8	92	0.7624238202	0.0003849167266	9.496371593	90.50362841	18.22454676	81.77545324			0	0	-1600.867033	0.0003849167266	-4190561.31309445	
1600.787033	8	92	0.7625164312	0.000384897671	9.499547001	90.500453	18.22790629	81.77209371			0	0	-1600.787033	0.000384897671	-4205827.59647092	
1600.707033	8	92	0.7626090017	0.0003848786839	9.502723166	90.49727683	18.23126572	81.76873428			0	0	-1600.707033	0.0003848786839	-4221275.43234744	
1600.627033	8	92	0.7627015315	0.0003848597675	9.50590009	90.49409991	18.23462505	81.76537495			0	0	-1600.627033	0.0003848597675	-4237003.07075722	
1600.547033	8	92	0.7627940208	0.0003848409211	9.509077772	90.49092223	18.23798429	81.76201571			0	0	-1600.547033	0.0003848409211	-4252815.35678974	
1600.467033	8	92	0.7628864695	0.0003848221451	9.512256213	90.48774379	18.24134344	81.75865656			0	0	-1600.467033	0.0003848221451	-4268768.37548336	
1600.387033	8	92	0.7629788778	0.0003848034393	9.515435413	90.48456459	18.24470249	81.75529751			0	0	-1600.387033	0.0003848034393	-4284760.94868914	
1600.307033	8	92	0.7630712456	0.0003847848032	9.518615373	90.48138463	18.24806145	81.75193855			0	0	-1600.307033	0.0003847848032	-4300921.26391443	
1600.227033	8	92	0.7631635729	0.0003847662377	9.521796092	90.47820391	18.25142031	81.74857969			0	0	-1600.227033	0.0003847662377	-4317096.73796469	
1600.147033	8	92	0.7632558599	0.000384747741	9.524977572	90.47502243	18.25477908	81.74522092			0	0	-1600.147033	0.000384747741	-4333397.520277	
1600.067033	8	92	0.7633481065	0.0003847293149	9.528159812	90.47184019	18.25813776	81.74186224			0	0	-1600.067033	0.0003847293149	-4350116.56872071	
1599.987033	8	92	0.7634403128	0.0003847109601	9.531342813	90.46865719	18.26149635	81.73850365			0	0	-1599.987033	0.0003847109601	-4366771.69079543	
1599.907033	8	92	0.7635324789	0.0003846926743	9.534526574	90.46547343	18.26485484	81.73514516			0	0	-1599.907033	0.0003846926743	-4383413.83857432	
1599.827033	8	92	0.7636246047	0.0003846744586	9.537711098	90.4622889	18.26821324	81.73178676			0	0	-1599.827033	0.0003846744586	-4400364.20951791	
1599.747033	8	92	0.7637166903	0.0003846563134	9.540896383	90.45910362	18.27157155	81.72842845			0	0	-1599.747033	0.0003846563134	-4417297.95461066	
1599.667033	8	92	0.7638087357	0.0003846382371	9.54408243	90.45591757	18.27492977	81.72507023			0	0	-1599.667033	0.0003846382371	-4434576.15204599	
1599.587033	8	92	0.763900741	0.000384620233	9.547269239	90.45273076	18.2782879	81.7217121			0	0	-1599.587033	0.000384620233	-4451971.17090668	
1599.507033	8	92	0.7639927062	0.0003846022977	9.550456811	90.44954319	18.28164593	81.71835407			0	0	-1599.507033	0.0003846022977	-4469258.17618479	
1599.427033	8	92	0.7640846313	0.0003845844326	9.553645146	90.44635485	18.28500388	81.71499612			0	0	-1599.427033	0.0003845844326	-4486842.06104539	
1599.347033	8	92	0.7641765164	0.0003845666376	9.556834245	90.44316575	18.28836173	81.71163827			0	0	-1599.347033	0.0003845666376	-4504552.27526388	
1599.267033	8	92	0.7642683615	0.0003845489127	9.560024107	90.43997589	18.29171949	81.70828051			0	0	-1599.267033	0.0003845489127	-4522467.27683621	
1599.187033	8	92	0.7643601666	0.0003845312584	9.563214734	90.43678527	18.29507717	81.70492283			0	0	-1599.187033	0.0003845312584	-4540459.38623485	
1599.107033	8	92	0.7644519318	0.0003845136737	9.566406124	90.43359388	18.29843475	81.70156525			0	0	-1599.107033	0.0003845136737	-4558544.92590462	
1599.027033	8	92	0.7645436572	0.0003844961592	9.56959828	90.43040172	18.30179225	81.69820775			0	0	-1599.027033	0.0003844961592	-4576919.03926561	
1598.947033	8	92	0.7646353427	0.0003844787154	9.5727912	90.4272088	18.30514965	81.69485035			0	0	-1598.947033	0.0003844787154	-4595414.20005355	
1598.867033	8	92	0.7647269883	0.0003844613416	9.575984886	90.42401511	18.30850697	81.69149303			0	0	-1598.867033	0.0003844613416	-4613819.5254649	
1598.787033	8	92	0.7648185942	0.0003844440367	9.579179337	90.42082066	18.3118642	81.6881358			0	0	-1598.787033	0.0003844440367	-4632632.17545218	
1598.707033	8	92	0.7649101603	0.0003844268037	9.582374554	90.41762545	18.31522134	81.68477866			0	0	-1598.707033	0.0003844268037	-4651674.0496955	
1598.627033	8	92	0.7650016868	0.0003844096402	9.585570538	90.41442946	18.31857839	81.68142161			0	0	-1598.627033	0.0003844096402	-4670713.50506369	
1598.547033	8	92	0.7650931735	0.0003843925474	9.588767288	90.41123271	18.32193536	81.67806464			0	0	-1598.547033	0.0003843925474	-4689754.32408334	
1598.467033	8	92	0.7651846206	0.000384375523	9.591964806	90.40803519	18.32529223	81.67470777			0	0	-1598.467033	0.000384375523	-4709054.05017089	
1598.387033	8	92	0.7652760282	0.00038435857	9.59516309	90.40483691	18.32864902	81.67135098			0	0	-1598.387033	0.00038435857	-4728830.45737329	
1598.307033	8	92	0.7653673961	0.0003843416877	9.598362143	90.40163786	18.33200573	81.66799427			0	0	-1598.307033	0.0003843416877	-4748590.57306228	
1598.227033	8	92	0.7654587245	0.0003843248755	9.601561963	90.39843804	18.33536234	81.66463766			0	0	-1598.227033	0.0003843248755	-4768317.33183633	
1598.147033	8	92	0.7655500134	0.0003843081326	9.604762551	90.39523745	18.33871887	81.66128113			0	0	-1598.147033	0.0003843081326	-4788326.18587957	
1598.067033	8	92	0.7656412628	0.0003842914606	9.607963908	90.39203609	18.34207532	81.65792468			0	0	-1598.067033	0.0003842914606	-4808601.79850149	
1597.987033	8	92	0.7657324729	0.0003842748586	9.611166034	90.38883397	18.34543168	81.65456832			0	0	-1597.987033	0.0003842748586	-4828846.30411654	
1597.907033	8	92	0.7658236435	0.0003842583261	9.61436893	90.38563107	18.34878795	81.65121205			0	0	-1597.907033	0.0003842583261	-4849470.76437712	
1597.827033	8	92	0.7659147747	0.000384241865	9.617572594	90.38242741	18.35214414	81.64785586			0	0	-1597.827033	0.000384241865	-4870357.05501628	
1597.747033	8	92	0.7660058667	0.000384225474	9.620777029	90.37922297	18.35550024	81.64449976			0	0	-1597.747033	0.000384225474	-4891186.06958718	
1597.667033	8	92	0.7660969193	0.0003842091528	9.623982234	90.37601777	18.35885626	81.64114374			0	0	-1597.667033	0.0003842091528	-4912240.41777238	
1597.587033	8	92	0.7661879327	0.000384192902	9.62718821	90.37281179	18.36221219	81.63778781			0	0	-1597.587033	0.000384192902	-4933367.84409443	
1597.507033	8	92	0.7662789069	0.0003841767203	9.630394957	90.36960504	18.36556804	81.63443196			0	0	-1597.507033	0.0003841767203	-4955068.24031591	
1597.427033	8	92	0.7663698419	0.0003841606115	9.633602475	90.36639753	18.36892381	81.63107619			0	0	-1597.427033	0.0003841606115	-4976684.63602964	
1597.347033	8	92	0.7664607377	0.0003841445701	9.636810764	90.36318924	18.37227949	81.62772051			0	0	-1597.347033	0.0003841445701	-4998489.69615422	
1597.267033	8	92	0.7665515944	0.0003841286015	9.640019825	90.35998017	18.37563509	81.62436491			0	0	-1597.267033	0.0003841286015	-5020678.32207702	
1597.187033	8	92	0.766642412	0.0003841127016	9.643229659	90.35677034	18.37899061	81.62100939			0	0	-1597.187033	0.0003841127016	-5042755.62830758	
1597.107033	8	92	0.7667331906	0.0003840968725	9.646440265	90.35355973	18.38234604	81.61765396			0	0	-1597.107033	0.0003840968725	-5064973.51276781	
1597.027033	8	92	0.7668239302	0.0003840811118	9.649651644	90.35034836	18.38570139	81.61429861			0	0	-1597.027033	0.0003840811118	-5087884.68251113	
1596.947033	8	92	0.7669146308	0.0003840654249	9.652863796	90.3471362	18.38905666	81.61094334			0	0	-1596.947033	0.0003840654249	-5110955.18746191	
1596.867033	8	92	0.7670052925	0.0003840498062	9.656076722	90.34392328	18.39241185	81.60758815			0	0	-1596.867033	0.0003840498062	-5133687.32005461	
1596.787033	8	92	0.7670959152	0.0003840342579	9.659290422	90.34070958	18.39576696	81.60423304			0	0	-1596.787033	0.0003840342579	-5157085.62686308	
1596.707033	8	92	0.7671864991	0.0003840187806	9.662504896	90.3374951	18.39912198	81.60087802			0	0	-1596.707033	0.0003840187806	-5180493.25620982	
1596.627033	8	92	0.7672770441	0.0003840033725	9.665720145	90.33427986	18.40247693	81.59752307			0	0	-1596.627033	0.0003840033725	-5204205.30069289	
1596.547033	8	92	0.7673675503	0.0003839880359	9.668936168	90.33106383	18.40583179	81.59416821			0	0	-1596.547033	0.0003839880359	-5228128.22158425	
1596.467033	8	92	0.7674580178	0.0003839727685	9.672152967	90.32784703	18.40918657	81.59081343			0	0	-1596.467033	0.0003839727685	-5252366.41511872	
1596.387033	8	92	0.7675484465	0.0003839575731	9.675370541	90.32462946	18.41254127	81.58745873			0	0	-1596.387033	0.0003839575731	-5276733.55927213	
1596.307033	8	92	0.7676388365	0.0003839424464	9.678588891	90.32141111	18.4158959	81.5841041			0	0	-1596.307033	0.0003839424464	-5301072.65561375	
1596.227033	8	92	0.7677291879	0.0003839273902	9.681808017	90.31819198	18.41925044	81.58074956			0	0	-1596.227033	0.0003839273902	-5326096.66762824	
