T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
1196.651144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1196.651144	0.8130558544	NaN	
1196.491144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1196.491144	0.8130558544	NaN	
1196.331144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1196.331144	0.8130558544	NaN	
1196.171144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1196.171144	0.8130558544	NaN	
1196.011144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1196.011144	0.8130558544	NaN	
1195.851144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1195.851144	0.8130558544	NaN	
1195.691144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1195.691144	0.8130558544	NaN	
1195.531144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1195.531144	0.8130558544	NaN	
1195.371144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1195.371144	0.8130558544	NaN	
1195.211144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1195.211144	0.8130558544	NaN	
1195.051144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1195.051144	0.8130558544	NaN	
1194.891144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1194.891144	0.8130558544	NaN	
1194.731144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1194.731144	0.8130558544	NaN	
1194.571144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1194.571144	0.8130558544	NaN	
1194.411144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1194.411144	0.8130558544	NaN	
1194.251144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1194.251144	0.8130558544	NaN	
1194.091144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1194.091144	0.8130558544	NaN	
1193.931144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1193.931144	0.8130558544	NaN	
1193.771144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1193.771144	0.8130558544	NaN	
1193.611144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1193.611144	0.8130558544	NaN	
1193.451144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1193.451144	0.8130558544	NaN	
1193.291144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1193.291144	0.8130558544	NaN	
1193.131144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1193.131144	0.8130558544	NaN	
1192.971144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1192.971144	0.8130558544	NaN	
1192.811144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1192.811144	0.8130558544	NaN	
1192.651144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1192.651144	0.8130558544	NaN	
1192.491144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1192.491144	0.8130558544	NaN	
1192.331144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1192.331144	0.8130558544	NaN	
1192.171144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1192.171144	0.8130558544	NaN	
1192.011144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1192.011144	0.8130558544	NaN	
1191.851144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1191.851144	0.8130558544	NaN	
1191.691144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1191.691144	0.8130558544	NaN	
1191.531144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1191.531144	0.8130558544	NaN	
1191.371144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1191.371144	0.8130558544	NaN	
1191.211144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1191.211144	0.8130558544	NaN	
1191.051144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1191.051144	0.8130558544	NaN	
1190.891144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1190.891144	0.8130558544	NaN	
1190.731144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1190.731144	0.8130558544	NaN	
1190.571144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1190.571144	0.8130558544	NaN	
1190.411144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1190.411144	0.8130558544	NaN	
1190.251144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1190.251144	0.8130558544	NaN	
1190.091144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1190.091144	0.8130558544	NaN	
1189.931144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1189.931144	0.8130558544	NaN	
1189.771144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1189.771144	0.8130558544	NaN	
1189.611144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1189.611144	0.8130558544	NaN	
1189.451144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1189.451144	0.8130558544	NaN	
1189.291144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1189.291144	0.8130558544	NaN	
1189.131144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1189.131144	0.8130558544	NaN	
1188.971144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1188.971144	0.8130558544	NaN	
1188.811144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1188.811144	0.8130558544	NaN	
1188.651144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1188.651144	0.8130558544	NaN	
1188.491144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1188.491144	0.8130558544	NaN	
1188.331144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1188.331144	0.8130558544	NaN	
1188.171144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1188.171144	0.8130558544	NaN	
1188.011144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1188.011144	0.8130558544	NaN	
1187.851144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1187.851144	0.8130558544	NaN	
1187.691144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1187.691144	0.8130558544	NaN	
1187.531144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1187.531144	0.8130558544	NaN	
1187.371144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1187.371144	0.8130558544	NaN	
1187.211144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1187.211144	0.8130558544	NaN	
1187.051144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1187.051144	0.8130558544	NaN	
1186.891144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1186.891144	0.8130558544	NaN	
1186.731144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1186.731144	0.8130558544	NaN	
1186.571144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1186.571144	0.8130558544	NaN	
1186.411144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1186.411144	0.8130558544	NaN	
1186.251144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1186.251144	0.8130558544	NaN	
1186.091144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1186.091144	0.8130558544	NaN	
1185.931144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1185.931144	0.8130558544	NaN	
1185.771144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1185.771144	0.8130558544	NaN	
1185.611144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1185.611144	0.8130558544	NaN	
1185.451144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1185.451144	0.8130558544	NaN	
1185.291144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1185.291144	0.8130558544	NaN	
1185.131144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1185.131144	0.8130558544	NaN	
1184.971144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1184.971144	0.8130558544	NaN	
1184.811144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1184.811144	0.8130558544	NaN	
1184.651144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1184.651144	0.8130558544	NaN	
1184.491144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1184.491144	0.8130558544	NaN	
1184.331144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1184.331144	0.8130558544	NaN	
1184.171144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1184.171144	0.8130558544	NaN	
1184.011144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1184.011144	0.8130558544	NaN	
1183.851144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1183.851144	0.8130558544	NaN	
1183.691144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1183.691144	0.8130558544	NaN	
1183.531144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1183.531144	0.8130558544	NaN	
1183.371144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1183.371144	0.8130558544	NaN	
1183.211144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1183.211144	0.8130558544	NaN	
1183.051144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1183.051144	0.8130558544	NaN	
1182.891144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1182.891144	0.8130558544	NaN	
1182.731144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1182.731144	0.8130558544	NaN	
1182.571144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1182.571144	0.8130558544	NaN	
1182.411144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1182.411144	0.8130558544	NaN	
1182.251144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1182.251144	0.8130558544	NaN	
1182.091144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1182.091144	0.8130558544	NaN	
1181.931144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1181.931144	0.8130558544	NaN	
1181.771144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1181.771144	0.8130558544	NaN	
1181.611144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1181.611144	0.8130558544	NaN	
1181.451144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1181.451144	0.8130558544	NaN	
1181.291144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1181.291144	0.8130558544	NaN	
1181.131144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1181.131144	0.8130558544	NaN	
1180.971144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1180.971144	0.8130558544	NaN	
1180.811144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1180.811144	0.8130558544	NaN	
1180.651144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1180.651144	0.8130558544	NaN	
1180.491144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1180.491144	0.8130558544	NaN	
1180.331144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1180.331144	0.8130558544	NaN	
1180.171144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1180.171144	0.8130558544	NaN	
1180.011144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1180.011144	0.8130558544	NaN	
1179.851144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1179.851144	0.8130558544	NaN	
1179.691144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1179.691144	0.8130558544	NaN	
1179.531144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1179.531144	0.8130558544	NaN	
1179.371144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1179.371144	0.8130558544	NaN	
1179.211144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1179.211144	0.8130558544	NaN	
1179.051144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1179.051144	0.8130558544	NaN	
1178.891144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1178.891144	0.8130558544	NaN	
1178.731144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1178.731144	0.8130558544	NaN	
1178.571144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1178.571144	0.8130558544	NaN	
1178.411144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1178.411144	0.8130558544	NaN	
1178.251144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1178.251144	0.8130558544	NaN	
1178.091144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1178.091144	0.8130558544	NaN	
1177.931144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1177.931144	0.8130558544	NaN	
1177.771144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1177.771144	0.8130558544	NaN	
1177.611144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1177.611144	0.8130558544	NaN	
1177.451144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1177.451144	0.8130558544	NaN	
1177.291144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1177.291144	0.8130558544	NaN	
1177.131144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1177.131144	0.8130558544	NaN	
1176.971144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1176.971144	0.8130558544	NaN	
1176.811144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1176.811144	0.8130558544	NaN	
1176.651144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1176.651144	0.8130558544	NaN	
1176.491144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1176.491144	0.8130558544	NaN	
1176.331144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1176.331144	0.8130558544	NaN	
1176.171144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1176.171144	0.8130558544	NaN	
1176.011144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1176.011144	0.8130558544	NaN	
1175.851144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1175.851144	0.8130558544	NaN	
1175.691144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1175.691144	0.8130558544	NaN	
1175.531144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1175.531144	0.8130558544	NaN	
1175.371144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1175.371144	0.8130558544	NaN	
1175.211144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1175.211144	0.8130558544	NaN	
1175.051144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1175.051144	0.8130558544	NaN	
1174.891144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1174.891144	0.8130558544	NaN	
1174.731144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1174.731144	0.8130558544	NaN	
1174.571144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1174.571144	0.8130558544	NaN	
1174.411144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1174.411144	0.8130558544	NaN	
1174.251144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1174.251144	0.8130558544	NaN	
1174.091144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1174.091144	0.8130558544	NaN	
1173.931144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1173.931144	0.8130558544	NaN	
1173.771144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1173.771144	0.8130558544	NaN	
1173.611144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1173.611144	0.8130558544	NaN	
1173.451144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1173.451144	0.8130558544	NaN	
1173.291144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1173.291144	0.8130558544	NaN	
1173.131144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1173.131144	0.8130558544	NaN	
1172.971144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1172.971144	0.8130558544	NaN	
1172.811144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1172.811144	0.8130558544	NaN	
1172.651144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1172.651144	0.8130558544	NaN	
1172.491144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1172.491144	0.8130558544	NaN	
1172.331144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1172.331144	0.8130558544	NaN	
1172.171144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1172.171144	0.8130558544	NaN	
1172.011144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1172.011144	0.8130558544	NaN	
1171.851144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1171.851144	0.8130558544	NaN	
1171.691144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1171.691144	0.8130558544	NaN	
1171.531144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1171.531144	0.8130558544	NaN	
1171.371144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1171.371144	0.8130558544	NaN	
1171.211144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1171.211144	0.8130558544	NaN	
1171.051144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1171.051144	0.8130558544	NaN	
1170.891144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1170.891144	0.8130558544	NaN	
1170.731144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1170.731144	0.8130558544	NaN	
1170.571144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1170.571144	0.8130558544	NaN	
1170.411144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1170.411144	0.8130558544	NaN	
1170.251144	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-1170.251144	0.8130558544	NaN	
