T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
660.4746727	93	0	7	1	0.9320860638	99.77619398	0	0.2238060174				8.761751343E-07	0	99.99999912				-660.4746727	0.9320860638	-36324.8456567048	
660.3946727	93	0	7	1	0.9320838623	99.77642964	0	0.2235703595				8.739910432E-07	0	99.99999913				-660.3946727	0.9320838623	-36354.5612778316	
660.3146727	93	0	7	1	0.9320816627	99.77666511	0	0.2233348923				8.718118672E-07	0	99.99999913				-660.3146727	0.9320816627	-36384.320142312	
660.2346727	93	0	7	1	0.9320794648	99.77690038	0	0.2230996156				8.696375965E-07	0	99.99999913				-660.2346727	0.9320794648	-36413.3030717674	
660.1546727	93	0	7	1	0.9320772687	99.77713547	0	0.2228645295				8.674682212E-07	0	99.99999913				-660.1546727	0.9320772687	-36443.1609393984	
660.0746727	93	0	7	1	0.9320750744	99.77737037	0	0.2226296338				8.653037316E-07	0	99.99999913				-660.0746727	0.9320750744	-36473.067812367	
659.9946727	93	0	7	1	0.9320728819	99.77760507	0	0.2223949283				8.63144118E-07	0	99.99999914				-659.9946727	0.9320728819	-36503.0238096578	
659.9146727	93	0	7	1	0.9320706912	99.77783959	0	0.222160413				8.609893706E-07	0	99.99999914				-659.9146727	0.9320706912	-36533.0290560844	
659.8346727	93	0	7	1	0.9320685023	99.77807391	0	0.2219260878				8.588394798E-07	0	99.99999914				-659.8346727	0.9320685023	-36562.2468166846	
659.7546727	93	0	7	1	0.9320663151	99.77830805	0	0.2216919526				8.566944357E-07	0	99.99999914				-659.7546727	0.9320663151	-36592.3522972691	
659.6746727	93	0	7	1	0.9320641298	99.77854199	0	0.2214580073				8.545542287E-07	0	99.99999915				-659.6746727	0.9320641298	-36622.5018771852	
659.5946727	93	0	7	1	0.9320619462	99.77877575	0	0.2212242518				8.524188492E-07	0	99.99999915				-659.5946727	0.9320619462	-36651.8656729317	
659.5146727	93	0	7	1	0.9320597644	99.77900931	0	0.2209906859				8.502882875E-07	0	99.99999915				-659.5146727	0.9320597644	-36682.1162119338	
659.4346727	93	0	7	1	0.9320575844	99.77924269	0	0.2207573096				8.48162534E-07	0	99.99999915				-659.4346727	0.9320575844	-36711.5730185606	
659.3546727	93	0	7	1	0.9320554061	99.77947588	0	0.2205241229				8.46041579E-07	0	99.99999915				-659.3546727	0.9320554061	-36741.9250280879	
659.2746727	93	0	7	1	0.9320532297	99.77970887	0	0.2202911255				8.439254129E-07	0	99.99999916				-659.2746727	0.9320532297	-36772.3216762584	
659.1946727	93	0	7	1	0.932051055	99.77994168	0	0.2200583173				8.418140262E-07	0	99.99999916				-659.1946727	0.932051055	-36801.9263161402	
659.1146727	93	0	7	1	0.9320488821	99.7801743	0	0.2198256984				8.397074093E-07	0	99.99999916				-659.1146727	0.9320488821	-36832.4251716813	
659.0346727	93	0	7	1	0.932046711	99.78040673	0	0.2195932685				8.376055526E-07	0	99.99999916				-659.0346727	0.932046711	-36862.1239691574	
658.9546727	93	0	7	1	0.9320445416	99.78063897	0	0.2193610277				8.355084467E-07	0	99.99999916				-658.9546727	0.9320445416	-36891.8734424907	
658.8746727	93	0	7	1	0.932042374	99.78087102	0	0.2191289757				8.334160819E-07	0	99.99999917				-658.8746727	0.932042374	-36922.5216251467	
658.7946727	93	0	7	1	0.9320402082	99.78110289	0	0.2188971125				8.313284488E-07	0	99.99999917				-658.7946727	0.9320402082	-36953.220773491	
658.7146727	93	0	7	1	0.9320380442	99.78133456	0	0.218665438				8.292455378E-07	0	99.99999917				-658.7146727	0.9320380442	-36983.1147652864	
658.6346727	93	0	7	1	0.9320358819	99.78156605	0	0.218433952				8.271673396E-07	0	99.99999917				-658.6346727	0.9320358819	-37013.9176488016	
658.5546727	93	0	7	1	0.9320337215	99.78179735	0	0.2182026546				8.250938447E-07	0	99.99999917				-658.5546727	0.9320337215	-37043.907184734	
658.4746727	93	0	7	1	0.9320315627	99.78202845	0	0.2179715455				8.230250436E-07	0	99.99999918				-658.4746727	0.9320315627	-37073.9537099611	
658.3946727	93	0	7	1	0.9320294058	99.78225938	0	0.2177406247				8.209609269E-07	0	99.99999918				-658.3946727	0.9320294058	-37104.9024228393	
658.3146727	93	0	7	1	0.9320272506	99.78249011	0	0.2175098921				8.189014852E-07	0	99.99999918				-658.3146727	0.9320272506	-37135.0452234637	
658.2346727	93	0	7	1	0.9320250972	99.78272065	0	0.2172793476				8.168467092E-07	0	99.99999918				-658.2346727	0.9320250972	-37165.234232899	
658.1546727	93	0	7	1	0.9320229455	99.78295101	0	0.217048991				8.147965894E-07	0	99.99999919				-658.1546727	0.9320229455	-37196.341376386	
658.0746727	93	0	7	1	0.9320207957	99.78318118	0	0.2168188223				8.127511164E-07	0	99.99999919				-658.0746727	0.9320207957	-37226.6273489387	
657.9946727	93	0	7	1	0.9320186475	99.78341116	0	0.2165888415				8.10710281E-07	0	99.99999919				-657.9946727	0.9320186475	-37256.9711582576	
657.9146727	93	0	7	1	0.9320165012	99.78364095	0	0.2163590482				8.086740739E-07	0	99.99999919				-657.9146727	0.9320165012	-37288.226299672	
657.8346727	93	0	7	1	0.9320143566	99.78387056	0	0.2161294426				8.066424856E-07	0	99.99999919				-657.8346727	0.9320143566	-37318.6678179491	
657.7546727	93	0	7	1	0.9320122138	99.78409998	0	0.2159000245				8.04615507E-07	0	99.9999992				-657.7546727	0.9320122138	-37349.1562348717	
657.6746727	93	0	7	1	0.9320100727	99.78432921	0	0.2156707937				8.025931288E-07	0	99.9999992				-657.6746727	0.9320100727	-37379.697361975	
657.5946727	93	0	7	1	0.9320079334	99.78455825	0	0.2154417503				8.005753416E-07	0	99.9999992				-657.5946727	0.9320079334	-37410.2856172214	
657.5146727	93	0	7	1	0.9320057958	99.78478711	0	0.215212894				7.985621363E-07	0	99.9999992				-657.5146727	0.9320057958	-37440.9268439087	
657.4346727	93	0	7	1	0.93200366	99.78501578	0	0.2149842247				7.965535036E-07	0	99.9999992				-657.4346727	0.93200366	-37472.4944655712	
657.3546727	93	0	7	1	0.932001526	99.78524426	0	0.2147557425				7.945494343E-07	0	99.99999921				-657.3546727	0.932001526	-37503.2348422324	
657.2746727	93	0	7	1	0.9319993937	99.78547255	0	0.2145274472				7.925499193E-07	0	99.99999921				-657.2746727	0.9319993937	-37533.1466585738	
657.1946727	93	0	7	1	0.9319972631	99.78570066	0	0.2142993386				7.905549493E-07	0	99.99999921				-657.1946727	0.9319972631	-37564.8730260148	
657.1146727	93	0	7	1	0.9319951344	99.78592858	0	0.2140714167				7.885645151E-07	0	99.99999921				-657.1146727	0.9319951344	-37595.7623082454	
657.0346727	93	0	7	1	0.9319930073	99.78615632	0	0.2138436814				7.865786077E-07	0	99.99999921				-657.0346727	0.9319930073	-37625.8247896318	
656.9546727	93	0	7	1	0.931990882	99.78638387	0	0.2136161326				7.845972179E-07	0	99.99999922				-656.9546727	0.931990882	-37657.7051005426	
656.8746727	93	0	7	1	0.9319887585	99.78661123	0	0.2133887702				7.826203366E-07	0	99.99999922				-656.8746727	0.9319887585	-37688.7502211978	
656.7946727	93	0	7	1	0.9319866367	99.78683841	0	0.213161594				7.806479547E-07	0	99.99999922				-656.7946727	0.9319866367	-37719.8495039822	
656.7146727	93	0	7	1	0.9319845167	99.7870654	0	0.2129346041				7.78680063E-07	0	99.99999922				-656.7146727	0.9319845167	-37750.9972112393	
656.6346727	93	0	7	1	0.9319823984	99.7872922	0	0.2127078002				7.767166526E-07	0	99.99999922				-656.6346727	0.9319823984	-37782.199351444	
656.5546727	93	0	7	1	0.9319802819	99.78751882	0	0.2124811823				7.747577144E-07	0	99.99999923				-656.5546727	0.9319802819	-37813.4501585756	
656.4746727	93	0	7	1	0.9319781671	99.78774525	0	0.2122547503				7.728032394E-07	0	99.99999923				-656.4746727	0.9319781671	-37844.755665282	
656.3946727	93	0	7	1	0.9319760541	99.7879715	0	0.2120285041				7.708532184E-07	0	99.99999923				-656.3946727	0.9319760541	-37876.1100831259	
656.3146727	93	0	7	1	0.9319739428	99.78819756	0	0.2118024435				7.689076426E-07	0	99.99999923				-656.3146727	0.9319739428	-37906.6198938124	
656.2346727	93	0	7	1	0.9319718332	99.78842343	0	0.2115765686				7.669665029E-07	0	99.99999923				-656.2346727	0.9319718332	-37938.0799286933	
656.1546727	93	0	7	1	0.9319697254	99.78864912	0	0.2113508791				7.650297904E-07	0	99.99999923				-656.1546727	0.9319697254	-37969.589236439	
656.0746727	93	0	7	1	0.9319676193	99.78887462	0	0.211125375				7.630974961E-07	0	99.99999924				-656.0746727	0.9319676193	-38001.1539250818	
655.9946727	93	0	7	1	0.931965515	99.78909994	0	0.2109000562				7.611696111E-07	0	99.99999924				-655.9946727	0.931965515	-38032.7681317541	
655.9146727	93	0	7	1	0.9319634124	99.78932508	0	0.2106749226				7.592461263E-07	0	99.99999924				-655.9146727	0.9319634124	-38063.5309470834	
655.8346727	93	0	7	1	0.9319613115	99.78955003	0	0.2104499741				7.573270331E-07	0	99.99999924				-655.8346727	0.9319613115	-38095.2520893161	
655.7546727	93	0	7	1	0.9319592124	99.78977479	0	0.2102252105				7.554123223E-07	0	99.99999924				-655.7546727	0.9319592124	-38127.0231183318	
655.6746727	93	0	7	1	0.931957115	99.78999937	0	0.2100006319				7.535019852E-07	0	99.99999925				-655.6746727	0.931957115	-38158.850219997	
655.5946727	93	0	7	1	0.9319550194	99.79022376	0	0.209776238				7.515960129E-07	0	99.99999925				-655.5946727	0.9319550194	-38190.7274587135	
655.5146727	93	0	7	1	0.9319529255	99.79044797	0	0.2095520289				7.496943965E-07	0	99.99999925				-655.5146727	0.9319529255	-38221.7464398955	
655.4346727	93	0	7	1	0.9319508333	99.790672	0	0.2093280043				7.477971272E-07	0	99.99999925				-655.4346727	0.9319508333	-38252.8158510128	
655.3546727	93	0	7	1	0.9319487428	99.79089584	0	0.2091041642				7.459041963E-07	0	99.99999925				-655.3546727	0.9319487428	-38284.8534082505	
655.2746727	93	0	7	1	0.9319466541	99.79111949	0	0.2088805085				7.440155948E-07	0	99.99999926				-655.2746727	0.9319466541	-38316.9415998362	
655.1946727	93	0	7	1	0.9319445671	99.79134296	0	0.2086570371				7.42131314E-07	0	99.99999926				-655.1946727	0.9319445671	-38349.0867072019	
655.1146727	93	0	7	1	0.9319424819	99.79156625	0	0.2084337499				7.402513451E-07	0	99.99999926				-655.1146727	0.9319424819	-38380.3605685845	
655.0346727	93	0	7	1	0.9319403983	99.79178935	0	0.2082106468				7.383756795E-07	0	99.99999926				-655.0346727	0.9319403983	-38411.6914963938	
654.9546727	93	0	7	1	0.9319383165	99.79201227	0	0.2079877276				7.365043082E-07	0	99.99999926				-654.9546727	0.9319383165	-38444.9180309075	
654.8746727	93	0	7	1	0.9319362365	99.79223501	0	0.2077649924				7.346372227E-07	0	99.99999927				-654.8746727	0.9319362365	-38476.3484449129	
654.7946727	93	0	7	1	0.9319341581	99.79245756	0	0.207542441				7.327744141E-07	0	99.99999927				-654.7946727	0.9319341581	-38507.8363545459	
654.7146727	93	0	7	1	0.9319320815	99.79267993	0	0.2073200732				7.309158739E-07	0	99.99999927				-654.7146727	0.9319320815	-38540.2995685013	
654.6346727	93	0	7	1	0.9319300066	99.79290211	0	0.2070978891				7.290615933E-07	0	99.99999927				-654.6346727	0.9319300066	-38571.8892382097	
654.5546727	93	0	7	1	0.9319279334	99.79312411	0	0.2068758884				7.272115637E-07	0	99.99999927				-654.5546727	0.9319279334	-38603.5307344634	
654.4746727	93	0	7	1	0.9319258619	99.79334593	0	0.2066540711				7.253657764E-07	0	99.99999927				-654.4746727	0.9319258619	-38636.1587113089	
654.3946727	93	0	7	1	0.9319237922	99.79356756	0	0.2064324372				7.235242227E-07	0	99.99999928				-654.3946727	0.9319237922	-38668.8387302578	
654.3146727	93	0	7	1	0.9319217242	99.79378901	0	0.2062109864				7.216868942E-07	0	99.99999928				-654.3146727	0.9319217242	-38700.6395533096	
654.2346727	93	0	7	1	0.9319196579	99.79401028	0	0.2059897187				7.19853782E-07	0	99.99999928				-654.2346727	0.9319196579	-38732.4927247441	
654.1546727	93	0	7	1	0.9319175933	99.79423137	0	0.2057686341				7.180248778E-07	0	99.99999928				-654.1546727	0.9319175933	-38765.339163046	
654.0746727	93	0	7	1	0.9319155305	99.79445227	0	0.2055477323				7.162001728E-07	0	99.99999928				-654.0746727	0.9319155305	-38797.2958693944	
653.9946727	93	0	7	1	0.9319134693	99.79467299	0	0.2053270133				7.143796586E-07	0	99.99999929				-653.9946727	0.9319134693	-38829.3115232686	
653.9146727	93	0	7	1	0.9319114099	99.79489352	0	0.2051064771				7.125633266E-07	0	99.99999929				-653.9146727	0.9319114099	-38862.3192445646	
653.8346727	93	0	7	1	0.9319093522	99.79511388	0	0.2048861234				7.107511683E-07	0	99.99999929				-653.8346727	0.9319093522	-38894.4392274603	
653.7546727	93	0	7	1	0.9319072962	99.79533405	0	0.2046659523				7.089431751E-07	0	99.99999929				-653.7546727	0.9319072962	-38926.6123491128	
653.6746727	93	0	7	1	0.9319052419	99.79555404	0	0.2044459635				7.071393386E-07	0	99.99999929				-653.6746727	0.9319052419	-38958.838742464	
653.5946727	93	0	7	1	0.9319031893	99.79577384	0	0.2042261571				7.053396503E-07	0	99.99999929				-653.5946727	0.9319031893	-38991.1185379065	
653.5146727	93	0	7	1	0.9319011384	99.79599347	0	0.2040065328				7.035441017E-07	0	99.9999993				-653.5146727	0.9319011384	-39024.4052866426	
653.4346727	93	0	7	1	0.9318990893	99.79621291	0	0.2037870907				7.017526843E-07	0	99.9999993				-653.4346727	0.9318990893	-39056.7907078256	
653.3546727	93	0	7	1	0.9318970418	99.79643217	0	0.2035678305				6.999653898E-07	0	99.9999993				-653.3546727	0.9318970418	-39089.2362662098	
653.2746727	93	0	7	1	0.9318949961	99.79665125	0	0.2033487523				6.981822096E-07	0	99.9999993				-653.2746727	0.9318949961	-39121.7294186848	
653.1946727	93	0	7	1	0.931892952	99.79687014	0	0.2031298559				6.964031355E-07	0	99.9999993				-653.1946727	0.931892952	-39154.2830087424	
653.1146727	93	0	7	1	0.9318909097	99.79708886	0	0.2029111412				6.946281589E-07	0	99.99999931				-653.1146727	0.9318909097	-39187.8457658613	
653.0346727	93	0	7	1	0.9318888691	99.79730739	0	0.2026926081				6.928572716E-07	0	99.99999931				-653.0346727	0.9318888691	-39220.5063287225	
652.9546727	93	0	7	1	0.9318868302	99.79752574	0	0.2024742565				6.910904651E-07	0	99.99999931				-652.9546727	0.9318868302	-39253.2213790124	
652.8746727	93	0	7	1	0.931884793	99.79774391	0	0.2022560864				6.893277311E-07	0	99.99999931				-652.8746727	0.931884793	-39285.0248941894	
652.7946727	93	0	7	1	0.9318827574	99.7979619	0	0.2020380975				6.875690613E-07	0	99.99999931				-652.7946727	0.9318827574	-39317.8509375595	
652.7146727	93	0	7	1	0.9318807236	99.79817971	0	0.2018202899				6.858144473E-07	0	99.99999931				-652.7146727	0.9318807236	-39351.694813173	
652.6346727	93	0	7	1	0.9318786915	99.79839734	0	0.2016026634				6.840638809E-07	0	99.99999932				-652.6346727	0.9318786915	-39384.629178336	
652.5546727	93	0	7	1	0.9318766611	99.79861478	0	0.2013852179				6.823173538E-07	0	99.99999932				-652.5546727	0.9318766611	-39417.6187156654	
652.4746727	93	0	7	1	0.9318746324	99.79883205	0	0.2011679533				6.805748576E-07	0	99.99999932				-652.4746727	0.9318746324	-39450.6635661523	
652.3946727	93	0	7	1	0.9318726054	99.79904913	0	0.2009508695				6.788363842E-07	0	99.99999932				-652.3946727	0.9318726054	-39482.7879489109	
652.3146727	93	0	7	1	0.93187058	99.79926603	0	0.2007339665				6.771019252E-07	0	99.99999932				-652.3146727	0.93187058	-39515.945477564	
652.2346727	93	0	7	1	0.9318685564	99.79948276	0	0.200517244				6.753714725E-07	0	99.99999932				-652.2346727	0.9318685564	-39550.1313823683	
652.1546727	93	0	7	1	0.9318665345	99.7996993	0	0.2003007021				6.736450178E-07	0	99.99999933				-652.1546727	0.9318665345	-39582.418024563	
652.0746727	93	0	7	1	0.9318645142	99.79991566	0	0.2000843406				6.719225529E-07	0	99.99999933				-652.0746727	0.9318645142	-39615.7431814211	
651.9946727	93	0	7	1	0.9318624957	99.80013184	0	0.1998681595				6.702040697E-07	0	99.99999933				-651.9946727	0.9318624957	-39649.1178826849	
651.9146727	93	0	7	1	0.9318604788	99.80034784	0	0.1996521586				6.684895599E-07	0	99.99999933				-651.9146727	0.9318604788	-39682.5555000008	
651.8346727	93	0	7	1	0.9318584637	99.80056366	0	0.1994363378				6.667790155E-07	0	99.99999933				-651.8346727	0.9318584637	-39716.0429116923	
651.7546727	93	0	7	1	0.9318564502	99.8007793	0	0.199220697				6.650724282E-07	0	99.99999933				-651.7546727	0.9318564502	-39748.6043465806	
651.6746727	93	0	7	1	0.9318544384	99.80099476	0	0.1990052361				6.633697899E-07	0	99.99999934				-651.6746727	0.9318544384	-39782.2067120172	
651.5946727	93	0	7	1	0.9318524283	99.80121004	0	0.1987899551				6.616710926E-07	0	99.99999934				-651.5946727	0.9318524283	-39815.8659363867	
651.5146727	93	0	7	1	0.9318504199	99.80142515	0	0.1985748538				6.59976328E-07	0	99.99999934				-651.5146727	0.9318504199	-39848.5880682344	
651.4346727	93	0	7	1	0.9318484131	99.80164007	0	0.1983599322				6.582854882E-07	0	99.99999934				-651.4346727	0.9318484131	-39882.3631337787	
651.3546727	93	0	7	1	0.9318464081	99.80185481	0	0.1981451901				6.565985651E-07	0	99.99999934				-651.3546727	0.9318464081	-39916.1887497008	
651.2746727	93	0	7	1	0.9318444047	99.80206937	0	0.1979306274				6.549155506E-07	0	99.99999935				-651.2746727	0.9318444047	-39950.0785616617	
651.1946727	93	0	7	1	0.9318424031	99.80228376	0	0.1977162441				6.532364366E-07	0	99.99999935				-651.1946727	0.9318424031	-39984.0191829436	
651.1146727	93	0	7	1	0.9318404031	99.80249796	0	0.19750204				6.515612152E-07	0	99.99999935				-651.1146727	0.9318404031	-40017.0216967612	
651.0346727	93	0	7	1	0.9318384048	99.80271199	0	0.197288015				6.498898782E-07	0	99.99999935				-651.0346727	0.9318384048	-40050.0754260212	
650.9546727	93	0	7	1	0.9318364081	99.80292583	0	0.1970741691				6.482224178E-07	0	99.99999935				-650.9546727	0.9318364081	-40084.1930739556	
650.8746727	93	0	7	1	0.9318344132	99.8031395	0	0.1968605021				6.46558826E-07	0	99.99999935				-650.8746727	0.9318344132	-40118.3620436074	
650.7946727	93	0	7	1	0.9318324199	99.80335299	0	0.196647014				6.448990946E-07	0	99.99999936				-650.7946727	0.9318324199	-40151.5867990076	
650.7146727	93	0	7	1	0.9318304283	99.8035663	0	0.1964337046				6.432432159E-07	0	99.99999936				-650.7146727	0.9318304283	-40185.8742527322	
650.6346727	93	0	7	1	0.9318284384	99.80377943	0	0.1962205738				6.415911818E-07	0	99.99999936				-650.6346727	0.9318284384	-40219.2076224694	
650.5546727	93	0	7	1	0.9318264501	99.80399238	0	0.1960076216				6.399429845E-07	0	99.99999936				-650.5546727	0.9318264501	-40253.6141762032	
650.4746727	93	0	7	1	0.9318244636	99.80420515	0	0.1957948479				6.38298616E-07	0	99.99999936				-650.4746727	0.9318244636	-40288.0727051679	
650.3946727	93	0	7	1	0.9318224787	99.80441775	0	0.1955822525				6.366580683E-07	0	99.99999936				-650.3946727	0.9318224787	-40321.5792777343	
650.3146727	93	0	7	1	0.9318204955	99.80463016	0	0.1953698353				6.350213337E-07	0	99.99999936				-650.3146727	0.9318204955	-40355.1382450607	
650.2346727	93	0	7	1	0.9318185139	99.8048424	0	0.1951575963				6.333884043E-07	0	99.99999937				-650.2346727	0.9318185139	-40388.7565132792	
650.1546727	93	0	7	1	0.931816534	99.80505446	0	0.1949455354				6.317592721E-07	0	99.99999937				-650.1546727	0.931816534	-40423.4504007383	
650.0746727	93	0	7	1	0.9318145558	99.80526635	0	0.1947336524				6.301339294E-07	0	99.99999937				-650.0746727	0.9318145558	-40458.2039434031	
649.9946727	93	0	7	1	0.9318125793	99.80547805	0	0.1945219473				6.285123683E-07	0	99.99999937				-649.9946727	0.9318125793	-40491.9908041475	
649.9146727	93	0	7	1	0.9318106044	99.80568958	0	0.19431042				6.26894581E-07	0	99.99999937				-649.9146727	0.9318106044	-40525.8375745289	
649.8346727	93	0	7	1	0.9318086312	99.80590093	0	0.1940990703				6.252805598E-07	0	99.99999937				-649.8346727	0.9318086312	-40559.7375388741	
649.7546727	93	0	7	1	0.9318066596	99.8061121	0	0.1938878981				6.236702967E-07	0	99.99999938				-649.7546727	0.9318066596	-40594.7294716729	
649.6746727	93	0	7	1	0.9318046898	99.8063231	0	0.1936769035				6.22063784E-07	0	99.99999938				-649.6746727	0.9318046898	-40629.7747144808	
649.5946727	93	0	7	1	0.9318027216	99.80653391	0	0.1934660862				6.20461014E-07	0	99.99999938				-649.5946727	0.9318027216	-40662.8171478394	
649.5146727	93	0	7	1	0.931800755	99.80674455	0	0.1932554461				6.18861979E-07	0	99.99999938				-649.5146727	0.931800755	-40696.9502306601	
649.4346727	93	0	7	1	0.9317987901	99.80695502	0	0.1930449833				6.172666711E-07	0	99.99999938				-649.4346727	0.9317987901	-40732.1758441096	
649.3546727	93	0	7	1	0.9317968269	99.8071653	0	0.1928346975				6.156750827E-07	0	99.99999938				-649.3546727	0.9317968269	-40766.4220293554	
