T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
527.7784698	94	6	0	1	0.8930121078	99.74435202	0.2556479836	0				46.05274323	53.94725677	0				-527.7784698	0.8930121078	-16730.9837663697	
527.6984698	94	6	0	1	0.8930073285	99.74465682	0.2553431819	0				46.0525976	53.9474024	0				-527.6984698	0.8930073285	-16746.7444334009	
527.6184698	94	6	0	1	0.8930025537	99.74496134	0.2550386594	0				46.05245209	53.94754791	0				-527.6184698	0.8930025537	-16762.5348214717	
527.5384698	94	6	0	1	0.8929977834	99.74526558	0.2547344159	0				46.05230669	53.94769331	0				-527.5384698	0.8929977834	-16778.1787425601	
527.4584698	94	6	0	1	0.8929930175	99.74556955	0.2544304512	0				46.05216142	53.94783858	0				-527.4584698	0.8929930175	-16794.0291585168	
527.3784698	94	6	0	1	0.8929882562	99.74587323	0.2541267653	0				46.05201626	53.94798374	0				-527.3784698	0.8929882562	-16809.7312867975	
527.2984698	94	6	0	1	0.8929834992	99.74617664	0.2538233578	0				46.05187123	53.94812877	0				-527.2984698	0.8929834992	-16825.4647905171	
527.2184698	94	6	0	1	0.8929787468	99.74647977	0.2535202286	0				46.05172631	53.94827369	0				-527.2184698	0.8929787468	-16841.5809811961	
527.1384698	94	6	0	1	0.8929739989	99.74678262	0.2532173776	0				46.05158151	53.94841849	0				-527.1384698	0.8929739989	-16857.3728607113	
527.0584698	94	6	0	1	0.8929692554	99.7470852	0.2529148046	0				46.05143683	53.94856317	0				-527.0584698	0.8929692554	-16873.016777796	
526.9784698	94	6	0	1	0.8929645163	99.74738749	0.2526125093	0				46.05129227	53.94870773	0				-526.9784698	0.8929645163	-16888.8683617882	
526.8984698	94	6	0	1	0.8929597817	99.74768951	0.2523104917	0				46.05114783	53.94885217	0				-526.8984698	0.8929597817	-16904.9280312919	
526.8184698	94	6	0	1	0.8929550516	99.74799125	0.2520087515	0				46.0510035	53.9489965	0				-526.8184698	0.8929550516	-16920.8389864612	
526.7384698	94	6	0	1	0.8929503259	99.74829271	0.2517072886	0				46.0508593	53.9491407	0				-526.7384698	0.8929503259	-16936.7805956708	
526.6584698	94	6	0	1	0.8929456047	99.7485939	0.2514061028	0				46.05071521	53.94928479	0				-526.6584698	0.8929456047	-16952.7515946355	
526.5784698	94	6	0	1	0.8929408879	99.74889481	0.2511051939	0				46.05057124	53.94942876	0				-526.5784698	0.8929408879	-16968.7534214443	
526.4984698	94	6	0	1	0.8929361756	99.74919544	0.2508045618	0				46.0504274	53.9495726	0				-526.4984698	0.8929361756	-16984.7848041298	
526.4184698	94	6	0	1	0.8929314677	99.74949579	0.2505042063	0				46.05028366	53.94971634	0				-526.4184698	0.8929314677	-17000.847189944	
526.3384698	94	6	0	1	0.8929267643	99.74979587	0.2502041271	0				46.05014005	53.94985995	0				-526.3384698	0.8929267643	-17016.9393002915	
526.2584698	94	6	0	1	0.8929220653	99.75009568	0.2499043242	0				46.04999656	53.95000344	0				-526.2584698	0.8929220653	-17032.8809199202	
526.1784698	94	6	0	1	0.8929173707	99.7503952	0.2496047973	0				46.04985318	53.95014682	0				-526.1784698	0.8929173707	-17048.8524358806	
526.0984698	94	6	0	1	0.8929126805	99.75069445	0.2493055463	0				46.04970993	53.95029007	0				-526.0984698	0.8929126805	-17065.0362860987	
526.0184698	94	6	0	1	0.8929079948	99.75099343	0.249006571	0				46.04956679	53.95043321	0				-526.0184698	0.8929079948	-17081.2501983923	
525.9384698	94	6	0	1	0.8929033135	99.75129213	0.2487078712	0				46.04942376	53.95057624	0				-525.9384698	0.8929033135	-17097.312596491	
525.8584698	94	6	0	1	0.8928986366	99.75159055	0.2484094468	0				46.04928086	53.95071914	0				-525.8584698	0.8928986366	-17113.4052318493	
525.7784698	94	6	0	1	0.8928939641	99.7518887	0.2481112976	0				46.04913808	53.95086192	0				-525.7784698	0.8928939641	-17129.7119290681	
525.6984698	94	6	0	1	0.8928892961	99.75218658	0.2478134234	0				46.04899541	53.95100459	0				-525.6984698	0.8928892961	-17145.8649492818	
525.6184698	94	6	0	1	0.8928846324	99.75248418	0.247515824	0				46.04885286	53.95114714	0				-525.6184698	0.8928846324	-17162.0498508377	
525.5384698	94	6	0	1	0.8928799732	99.7527815	0.2472184993	0				46.04871043	53.95128957	0				-525.5384698	0.8928799732	-17178.2639441752	
525.4584698	94	6	0	1	0.8928753183	99.75307855	0.2469214491	0				46.04856811	53.95143189	0				-525.4584698	0.8928753183	-17194.5101003734	
525.3784698	94	6	0	1	0.8928706679	99.75337533	0.2466246732	0				46.04842592	53.95157408	0				-525.3784698	0.8928706679	-17210.9710946309	
525.2984698	94	6	0	1	0.8928660219	99.75367183	0.2463281714	0				46.04828384	53.95171616	0				-525.2984698	0.8928660219	-17227.0926700924	
525.2184698	94	6	0	1	0.8928613802	99.75396806	0.2460319436	0				46.04814188	53.95185812	0				-525.2184698	0.8928613802	-17243.4313617684	
525.1384698	94	6	0	1	0.892856743	99.75426401	0.2457359896	0				46.04800004	53.95199996	0				-525.1384698	0.892856743	-17259.9862019841	
525.0584698	94	6	0	1	0.8928521102	99.75455969	0.2454403093	0				46.04785831	53.95214169	0				-525.0584698	0.8928521102	-17276.1997757452	
524.9784698	94	6	0	1	0.8928474817	99.7548551	0.2451449023	0				46.0477167	53.9522833	0				-524.9784698	0.8928474817	-17292.4445416049	
524.8984698	94	6	0	1	0.8928428576	99.75515023	0.2448497687	0				46.04757521	53.95242479	0				-524.8984698	0.8928428576	-17308.9067812552	
524.8184698	94	6	0	1	0.8928382379	99.75544509	0.2445549081	0				46.04743384	53.95256616	0				-524.8184698	0.8928382379	-17325.400394169	
524.7384698	94	6	0	1	0.8928336226	99.75573968	0.2442603205	0				46.04729258	53.95270742	0				-524.7384698	0.8928336226	-17341.7371543882	
524.6584698	94	6	0	1	0.8928290116	99.75603399	0.2439660057	0				46.04715144	53.95284856	0				-524.6584698	0.8928290116	-17358.2941437709	
524.5784698	94	6	0	1	0.8928244051	99.75632804	0.2436719634	0				46.04701042	53.95298958	0				-524.5784698	0.8928244051	-17374.8813374178	
524.4984698	94	6	0	1	0.8928198029	99.75662181	0.2433781935	0				46.04686952	53.95313048	0				-524.4984698	0.8928198029	-17391.1229120408	
524.4184698	94	6	0	1	0.892815205	99.7569153	0.2430846959	0				46.04672873	53.95327127	0				-524.4184698	0.892815205	-17407.584626039	
524.3384698	94	6	0	1	0.8928106115	99.75720853	0.2427914703	0				46.04658806	53.95341194	0				-524.3384698	0.8928106115	-17424.26692567	
524.2584698	94	6	0	1	0.8928060224	99.75750148	0.2424985167	0				46.0464475	53.9535525	0				-524.2584698	0.8928060224	-17440.9812306404	
524.1784698	94	6	0	1	0.8928014377	99.75779417	0.2422058347	0				46.04630707	53.95369293	0				-524.1784698	0.8928014377	-17457.5367906607	
524.0984698	94	6	0	1	0.8927968573	99.75808658	0.2419134243	0				46.04616675	53.95383325	0				-524.0984698	0.8927968573	-17473.9333338408	
524.0184698	94	6	0	1	0.8927922812	99.75837871	0.2416212853	0				46.04602654	53.95397346	0				-524.0184698	0.8927922812	-17490.5522673741	
523.9384698	94	6	0	1	0.8927877095	99.75867058	0.2413294175	0				46.04588646	53.95411354	0				-523.9384698	0.8927877095	-17507.2021140316	
523.8584698	94	6	0	1	0.8927831421	99.75896218	0.2410378207	0				46.04574649	53.95425351	0				-523.8584698	0.8927831421	-17523.8844208144	
523.7784698	94	6	0	1	0.8927785791	99.75925351	0.2407464948	0				46.04560663	53.95439337	0				-523.7784698	0.8927785791	-17540.7904817576	
523.6984698	94	6	0	1	0.8927740205	99.75954456	0.2404554396	0				46.0454669	53.9545331	0				-523.6984698	0.8927740205	-17557.3431329279	
523.6184698	94	6	0	1	0.8927694661	99.75983535	0.2401646548	0				46.04532728	53.95467272	0				-523.6184698	0.8927694661	-17573.9285114503	
523.5384698	94	6	0	1	0.8927649161	99.76012586	0.2398741405	0				46.04518777	53.95481223	0				-523.5384698	0.8927649161	-17590.7375483519	
523.4584698	94	6	0	1	0.8927603704	99.7604161	0.2395838963	0				46.04504839	53.95495161	0				-523.4584698	0.8927603704	-17607.5795120717	
523.3784698	94	6	0	1	0.8927558291	99.76070608	0.2392939221	0				46.04490912	53.95509088	0				-523.3784698	0.8927558291	-17624.4530135487	
523.2984698	94	6	0	1	0.8927512921	99.76099578	0.2390042177	0				46.04476996	53.95523004	0				-523.2984698	0.8927512921	-17641.1647496507	
523.2184698	94	6	0	1	0.8927467594	99.76128522	0.2387147829	0				46.04463092	53.95536908	0				-523.2184698	0.8927467594	-17657.9082082038	
523.1384698	94	6	0	1	0.892742231	99.76157438	0.2384256177	0				46.044492	53.955508	0				-523.1384698	0.892742231	-17674.6834798325	
523.0584698	94	6	0	1	0.8927377069	99.76186328	0.2381367218	0				46.0443532	53.9556468	0				-523.0584698	0.8927377069	-17691.686651971	
522.9784698	94	6	0	1	0.8927331872	99.76215191	0.237848095	0				46.04421451	53.95578549	0				-522.9784698	0.8927331872	-17708.5254502161	
522.8984698	94	6	0	1	0.8927286717	99.76244026	0.2375597372	0				46.04407593	53.95592407	0				-522.8984698	0.8927286717	-17725.39782814	
522.8184698	94	6	0	1	0.8927241606	99.76272835	0.2372716482	0				46.04393747	53.95606253	0				-522.8184698	0.8927241606	-17742.3008881783	
522.7384698	94	6	0	1	0.8927196537	99.76301617	0.2369838278	0				46.04379913	53.95620087	0				-522.7384698	0.8927196537	-17759.2377210205	
522.6584698	94	6	0	1	0.8927151512	99.76330372	0.2366962758	0				46.04366091	53.95633909	0				-522.6584698	0.8927151512	-17776.4032837251	
522.5784698	94	6	0	1	0.892710653	99.76359101	0.2364089922	0				46.0435228	53.9564772	0				-522.5784698	0.892710653	-17793.4045633994	
522.4984698	94	6	0	1	0.8927061591	99.76387802	0.2361219766	0				46.0433848	53.9566152	0				-522.4984698	0.8927061591	-17810.2397639399	
522.4184698	94	6	0	1	0.8927016694	99.76416477	0.235835229	0				46.04324692	53.95675308	0				-522.4184698	0.8927016694	-17827.3066196346	
522.3384698	94	6	0	1	0.8926971841	99.76445125	0.2355487492	0				46.04310916	53.95689084	0				-522.3384698	0.8926971841	-17844.4046901393	
522.2584698	94	6	0	1	0.892692703	99.76473746	0.2352625369	0				46.04297151	53.95702849	0				-522.2584698	0.892692703	-17861.3373374567	
522.1784698	94	6	0	1	0.8926882262	99.76502341	0.2349765921	0				46.04283398	53.95716602	0				-522.1784698	0.8926882262	-17878.5015449049	
522.0984698	94	6	0	1	0.8926837537	99.76530909	0.2346909146	0				46.04269656	53.95730344	0				-522.0984698	0.8926837537	-17895.6987728948	
522.0184698	94	6	0	1	0.8926792855	99.7655945	0.2344055041	0				46.04255926	53.95744074	0				-522.0184698	0.8926792855	-17912.7281914008	
521.9384698	94	6	0	1	0.8926748215	99.76587964	0.2341203606	0				46.04242208	53.95757792	0				-521.9384698	0.8926748215	-17929.7908157551	
521.8584698	94	6	0	1	0.8926703618	99.76616452	0.2338354838	0				46.042285	53.957715	0				-521.8584698	0.8926703618	-17947.0869025227	
521.7784698	94	6	0	1	0.8926659064	99.76644913	0.2335508735	0				46.04214805	53.95785195	0				-521.7784698	0.8926659064	-17964.416391101	
521.6984698	94	6	0	1	0.8926614553	99.76673347	0.2332665297	0				46.04201121	53.95798879	0				-521.6984698	0.8926614553	-17981.5769043874	
521.6184698	94	6	0	1	0.8926570084	99.76701755	0.2329824521	0				46.04187448	53.95812552	0				-521.6184698	0.8926570084	-17998.7710078442	
521.5384698	94	6	0	1	0.8926525658	99.76730136	0.2326986406	0				46.04173787	53.95826213	0				-521.5384698	0.8926525658	-18015.9972491468	
521.4584698	94	6	0	1	0.8926481274	99.76758491	0.232415095	0				46.04160138	53.95839862	0				-521.4584698	0.8926481274	-18033.2572739231	
521.3784698	94	6	0	1	0.8926436933	99.76786818	0.232131815	0				46.041465	53.958535	0				-521.3784698	0.8926436933	-18050.7536533017	
521.2984698	94	6	0	1	0.8926392635	99.7681512	0.2318488007	0				46.04132873	53.95867127	0				-521.2984698	0.8926392635	-18068.0795878471	
521.2184698	94	6	0	1	0.8926348379	99.76843395	0.2315660517	0				46.04119258	53.95880742	0				-521.2184698	0.8926348379	-18085.2347823556	
521.1384698	94	6	0	1	0.8926304165	99.76871643	0.2312835679	0				46.04105655	53.95894345	0				-521.1384698	0.8926304165	-18102.627792139	
521.0584698	94	6	0	1	0.8926259994	99.76899865	0.2310013492	0				46.04092063	53.95907937	0				-521.0584698	0.8926259994	-18120.0534993121	
520.9784698	94	6	0	1	0.8926215865	99.7692806	0.2307193953	0				46.04078482	53.95921518	0				-520.9784698	0.8926215865	-18137.5135784565	
520.8984698	94	6	0	1	0.8926171779	99.76956229	0.2304377061	0				46.04064913	53.95935087	0				-520.8984698	0.8926171779	-18155.0065446191	
520.8184698	94	6	0	1	0.8926127735	99.76984372	0.2301562815	0				46.04051356	53.95948644	0				-520.8184698	0.8926127735	-18172.3272854078	
520.7384698	94	6	0	1	0.8926083733	99.77012488	0.2298751212	0				46.04037809	53.95962191	0				-520.7384698	0.8926083733	-18189.6811071414	
520.6584698	94	6	0	1	0.8926039773	99.77040577	0.2295942251	0				46.04024275	53.95975725	0				-520.6584698	0.8926039773	-18207.2756942947	
520.5784698	94	6	0	1	0.8925995856	99.77068641	0.2293135931	0				46.04010751	53.95989249	0				-520.5784698	0.8925995856	-18224.9035491752	
520.4984698	94	6	0	1	0.8925951981	99.77096678	0.2290332248	0				46.03997239	53.96002761	0				-520.4984698	0.8925951981	-18242.3579809919	
520.4184698	94	6	0	1	0.8925908148	99.77124688	0.2287531203	0				46.03983739	53.96016261	0				-520.4184698	0.8925908148	-18260.054673254	
520.3384698	94	6	0	1	0.8925864358	99.77152672	0.2284732793	0				46.0397025	53.9602975	0				-520.3384698	0.8925864358	-18277.5757315719	
520.2584698	94	6	0	1	0.8925820609	99.7718063	0.2281937016	0				46.03956772	53.96043228	0				-520.2584698	0.8925820609	-18295.1320520121	
520.1784698	94	6	0	1	0.8925776903	99.77208561	0.2279143871	0				46.03943306	53.96056694	0				-520.1784698	0.8925776903	-18312.9305192727	
520.0984698	94	6	0	1	0.8925733239	99.77236466	0.2276353356	0				46.03929851	53.96070149	0				-520.0984698	0.8925733239	-18330.3436481889	
520.0184698	94	6	0	1	0.8925689616	99.77264345	0.2273565469	0				46.03916408	53.96083592	0				-520.0184698	0.8925689616	-18348.0015375835	
519.9384698	94	6	0	1	0.8925646036	99.77292198	0.2270780209	0				46.03902976	53.96097024	0				-519.9384698	0.8925646036	-18365.9030713531	
519.8584698	94	6	0	1	0.8925602498	99.77320024	0.2267997574	0				46.03889555	53.96110445	0				-519.8584698	0.8925602498	-18383.6287564656	
519.7784698	94	6	0	1	0.8925559002	99.77347824	0.2265217562	0				46.03876146	53.96123854	0				-519.7784698	0.8925559002	-18401.1766568224	
519.6984698	94	6	0	1	0.8925515547	99.77375598	0.2262440172	0				46.03862748	53.96137252	0				-519.6984698	0.8925515547	-18418.9713483218	
519.6184698	94	6	0	1	0.8925472135	99.77403346	0.2259665401	0				46.03849362	53.96150638	0				-519.6184698	0.8925472135	-18436.7988457977	
519.5384698	94	6	0	1	0.8925428764	99.77431068	0.2256893249	0				46.03835987	53.96164013	0				-519.5384698	0.8925428764	-18454.6625352715	
519.4584698	94	6	0	1	0.8925385436	99.77458763	0.2254123714	0				46.03822623	53.96177377	0				-519.4584698	0.8925385436	-18472.5592220755	
519.3784698	94	6	0	1	0.8925342149	99.77486432	0.2251356793	0				46.03809271	53.96190729	0				-519.3784698	0.8925342149	-18490.2782077153	
519.2984698	94	6	0	1	0.8925298904	99.77514075	0.2248592485	0				46.0379593	53.9620407	0				-519.2984698	0.8925298904	-18508.0303969145	
519.2184698	94	6	0	1	0.89252557	99.77541692	0.2245830788	0				46.037826	53.962174	0				-519.2184698	0.89252557	-18526.0324583328	
519.1384698	94	6	0	1	0.8925212539	99.77569283	0.2243071702	0				46.03769282	53.96230718	0				-519.1384698	0.8925212539	-18544.0679011449	
519.0584698	94	6	0	1	0.8925169419	99.77596848	0.2240315223	0				46.03755975	53.96244025	0				-519.0584698	0.8925169419	-18561.9244033791	
518.9784698	94	6	0	1	0.8925126341	99.77624386	0.2237561351	0				46.03742679	53.96257321	0				-518.9784698	0.8925126341	-18579.814496601	
518.8984698	94	6	0	1	0.8925083304	99.77651899	0.2234810084	0				46.03729395	53.96270605	0				-518.8984698	0.8925083304	-18597.7399414512	
518.8184698	94	6	0	1	0.8925040309	99.77679386	0.2232061419	0				46.03716122	53.96283878	0				-518.8184698	0.8925040309	-18615.9161835168	
518.7384698	94	6	0	1	0.8924997356	99.77706846	0.2229315356	0				46.0370286	53.9629714	0				-518.7384698	0.8924997356	-18633.9105525799	
518.6584698	94	6	0	1	0.8924954444	99.77734281	0.2226571892	0				46.0368961	53.9631039	0				-518.6584698	0.8924954444	-18651.9405831965	
518.5784698	94	6	0	1	0.8924911574	99.7776169	0.2223831027	0				46.03676371	53.96323629	0				-518.5784698	0.8924911574	-18670.0046959163	
518.4984698	94	6	0	1	0.8924868745	99.77789072	0.2221092757	0				46.03663143	53.96336857	0				-518.4984698	0.8924868745	-18688.1046777824	
518.4184698	94	6	0	1	0.8924825958	99.77816429	0.2218357083	0				46.03649927	53.96350073	0				-518.4184698	0.8924825958	-18706.2389403813	
518.3384698	94	6	0	1	0.8924783212	99.7784376	0.2215624001	0				46.03636722	53.96363278	0				-518.3384698	0.8924783212	-18724.1897307475	
518.2584698	94	6	0	1	0.8924740507	99.77871065	0.221289351	0				46.03623528	53.96376472	0				-518.2584698	0.8924740507	-18742.3949789514	
518.1784698	94	6	0	1	0.8924697844	99.77898344	0.2210165609	0				46.03610345	53.96389655	0				-518.1784698	0.8924697844	-18760.8552142842	
518.0984698	94	6	0	1	0.8924655223	99.77925597	0.2207440296	0				46.03597174	53.96402826	0				-518.0984698	0.8924655223	-18778.9101816774	
518.0184698	94	6	0	1	0.8924612642	99.77952824	0.2204717569	0				46.03584014	53.96415986	0				-518.0184698	0.8924612642	-18797.0016340828	
517.9384698	94	6	0	1	0.8924570103	99.77980026	0.2201997426	0				46.03570865	53.96429135	0				-517.9384698	0.8924570103	-18815.5696483701	
517.8584698	94	6	0	1	0.8924527606	99.78007201	0.2199279867	0				46.03557727	53.96442273	0				-517.8584698	0.8924527606	-18833.7301293909	
517.7784698	94	6	0	1	0.8924485149	99.78034351	0.2196564888	0				46.03544601	53.96455399	0				-517.7784698	0.8924485149	-18851.9274158976	
517.6984698	94	6	0	1	0.8924442734	99.78061475	0.2193852489	0				46.03531486	53.96468514	0				-517.6984698	0.8924442734	-18870.3811607355	
517.6184698	94	6	0	1	0.892440036	99.78088573	0.2191142668	0				46.03518382	53.96481618	0				-517.6184698	0.892440036	-18888.6485141505	
517.5384698	94	6	0	1	0.8924358027	99.78115646	0.2188435423	0				46.03505289	53.96494711	0				-517.5384698	0.8924358027	-18906.9512690582	
517.4584698	94	6	0	1	0.8924315735	99.78142692	0.2185730752	0				46.03492208	53.96507792	0				-517.4584698	0.8924315735	-18925.2895284686	
517.3784698	94	6	0	1	0.8924273484	99.78169713	0.2183028655	0				46.03479138	53.96520862	0				-517.3784698	0.8924273484	-18943.8881281052	
517.2984698	94	6	0	1	0.8924231275	99.78196709	0.2180329128	0				46.03466079	53.96533921	0				-517.2984698	0.8924231275	-18962.2972709637	
517.2184698	94	6	0	1	0.8924189106	99.78223678	0.217763217	0				46.03453031	53.96546969	0				-517.2184698	0.8924189106	-18980.7439784517	
517.1384698	94	6	0	1	0.8924146979	99.78250622	0.2174937781	0				46.03439995	53.96560005	0				-517.1384698	0.8924146979	-18999.224854984	
517.0584698	94	6	0	1	0.8924104892	99.7827754	0.2172245957	0				46.0342697	53.9657303	0				-517.0584698	0.8924104892	-19017.7435160512	
516.9784698	94	6	0	1	0.8924062847	99.78304433	0.2169556698	0				46.03413955	53.96586045	0				-516.9784698	0.8924062847	-19036.2965468458	
516.8984698	94	6	0	1	0.8924020842	99.783313	0.2166870002	0				46.03400952	53.96599048	0				-516.8984698	0.8924020842	-19054.6602067768	
516.8184698	94	6	0	1	0.8923978878	99.78358141	0.2164185867	0				46.03387961	53.96612039	0				-516.8184698	0.8923978878	-19073.2862591317	
516.7384698	94	6	0	1	0.8923936955	99.78384957	0.2161504291	0				46.0337498	53.9662502	0				-516.7384698	0.8923936955	-19091.9487610232	
516.6584698	94	6	0	1	0.8923895073	99.78411747	0.2158825273	0				46.03362011	53.96637989	0				-516.6584698	0.8923895073	-19110.6478195929	
516.5784698	94	6	0	1	0.8923853232	99.78438512	0.2156148811	0				46.03349052	53.96650948	0				-516.5784698	0.8923853232	-19129.3835428642	
516.4984698	94	6	0	1	0.8923811432	99.78465251	0.2153474903	0				46.03336105	53.96663895	0				-516.4984698	0.8923811432	-19147.9264396659	
516.4184698	94	6	0	1	0.8923769672	99.78491965	0.2150803549	0				46.03323169	53.96676831	0				-516.4184698	0.8923769672	-19166.5062101556	
