T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
590.7184652	94	0	6	1	0.9407534135	99.9199138	0	0.08008620197				7.684266745E-08	0	99.99999992				-590.7184652	0.9407534135	-80474.8420455129	
590.6384652	94	0	6	1	0.9407524199	99.92001933	0	0.0799806672				7.660313852E-08	0	99.99999992				-590.6384652	0.9407524199	-80555.8761063198	
590.5584652	94	0	6	1	0.9407514273	99.92012476	0	0.07987524286				7.636429154E-08	0	99.99999992				-590.5584652	0.9407514273	-80641.1462888841	
590.4784652	94	0	6	1	0.9407504358	99.92023007	0	0.07976992887				7.612612476E-08	0	99.99999992				-590.4784652	0.9407504358	-80726.5799489253	
590.3984652	94	0	6	1	0.9407494453	99.92033527	0	0.07966472515				7.588863644E-08	0	99.99999992				-590.3984652	0.9407494453	-80808.1220342242	
590.3184652	94	0	6	1	0.9407484558	99.92044037	0	0.07955963162				7.565182484E-08	0	99.99999992				-590.3184652	0.9407484558	-80893.9273850892	
590.2384652	94	0	6	1	0.9407474674	99.92054535	0	0.07945464819				7.541568821E-08	0	99.99999992				-590.2384652	0.9407474674	-80979.897750961	
590.1584652	94	0	6	1	0.94074648	99.92065023	0	0.07934977479				7.518022483E-08	0	99.99999992				-590.1584652	0.94074648	-81066.068499614	
590.0784652	94	0	6	1	0.9407454937	99.92075499	0	0.07924501132				7.494543297E-08	0	99.99999993				-590.0784652	0.9407454937	-81152.4053145332	
589.9984652	94	0	6	1	0.9407445084	99.92085964	0	0.07914035772				7.47113109E-08	0	99.99999993				-589.9984652	0.9407445084	-81234.8103578414	
589.9184652	94	0	6	1	0.9407435241	99.92096419	0	0.0790358139				7.447785691E-08	0	99.99999993				-589.9184652	0.9407435241	-81321.5247887304	
589.8384652	94	0	6	1	0.9407425409	99.92106862	0	0.07893137978				7.424506927E-08	0	99.99999993				-589.8384652	0.9407425409	-81408.4068606541	
589.7584652	94	0	6	1	0.9407415587	99.92117294	0	0.07882705527				7.401294627E-08	0	99.99999993				-589.7584652	0.9407415587	-81491.3328960886	
589.6784652	94	0	6	1	0.9407405775	99.92127716	0	0.0787228403				7.378148621E-08	0	99.99999993				-589.6784652	0.9407405775	-81578.5961662302	
589.5984652	94	0	6	1	0.9407395974	99.92138127	0	0.07861873479				7.355068738E-08	0	99.99999993				-589.5984652	0.9407395974	-81666.028672268	
589.5184652	94	0	6	1	0.9407386183	99.92148526	0	0.07851473864				7.332054807E-08	0	99.99999993				-589.5184652	0.9407386183	-81749.4806516778	
589.4384652	94	0	6	1	0.9407376402	99.92158915	0	0.07841085179				7.309106659E-08	0	99.99999993				-589.4384652	0.9407376402	-81837.2979882529	
589.3584652	94	0	6	1	0.9407366632	99.92169293	0	0.07830707415				7.286224125E-08	0	99.99999993				-589.3584652	0.9407366632	-81925.2861758403	
589.2784652	94	0	6	1	0.9407356872	99.92179659	0	0.07820340564				7.263407035E-08	0	99.99999993				-589.2784652	0.9407356872	-82009.2691280963	
589.1984652	94	0	6	1	0.9407347122	99.92190015	0	0.07809984618				7.240655222E-08	0	99.99999993				-589.1984652	0.9407347122	-82093.424441752	
589.1184652	94	0	6	1	0.9407337382	99.9220036	0	0.07799639569				7.217968516E-08	0	99.99999993				-589.1184652	0.9407337382	-82181.9827175616	
589.0384652	94	0	6	1	0.9407327653	99.92210695	0	0.07789305408				7.19534675E-08	0	99.99999993				-589.0384652	0.9407327653	-82270.7140124553	
588.9584652	94	0	6	1	0.9407317934	99.92221018	0	0.07778982128				7.172789757E-08	0	99.99999993				-588.9584652	0.9407317934	-82355.4070269348	
588.8784652	94	0	6	1	0.9407308225	99.9223133	0	0.0776866972				7.150297369E-08	0	99.99999993				-588.8784652	0.9407308225	-82444.5317684696	
588.7984652	94	0	6	1	0.9407298527	99.92241632	0	0.07758368177				7.12786942E-08	0	99.99999993				-588.7984652	0.9407298527	-82529.5656699021	
588.7184652	94	0	6	1	0.9407288838	99.92251923	0	0.0774807749				7.105505743E-08	0	99.99999993				-588.7184652	0.9407288838	-82614.8103666879	
588.6384652	94	0	6	1	0.940727916	99.92262202	0	0.07737797651				7.083206173E-08	0	99.99999993				-588.6384652	0.940727916	-82708.7637470933	
588.5584652	94	0	6	1	0.9407269493	99.92272471	0	0.07727528652				7.060970544E-08	0	99.99999993				-588.5584652	0.9407269493	-82794.3438054264	
588.4784652	94	0	6	1	0.9407259835	99.9228273	0	0.07717270485				7.03879869E-08	0	99.99999993				-588.4784652	0.9407259835	-82880.1366992033	
588.3984652	94	0	6	1	0.9407250188	99.92292977	0	0.07707023142				7.016690448E-08	0	99.99999993				-588.3984652	0.9407250188	-82966.071916978	
588.3184652	94	0	6	1	0.940724055	99.92303213	0	0.07696786615				6.994645652E-08	0	99.99999993				-588.3184652	0.940724055	-83052.2212927173	
588.2384652	94	0	6	1	0.9407230923	99.92313439	0	0.07686560895				6.972664138E-08	0	99.99999993				-588.2384652	0.9407230923	-83147.1727718696	
588.1584652	94	0	6	1	0.9407221307	99.92323654	0	0.07676345975				6.950745744E-08	0	99.99999993				-588.1584652	0.9407221307	-83233.6628767176	
588.0784652	94	0	6	1	0.94072117	99.92333858	0	0.07666141847				6.928890305E-08	0	99.99999993				-588.0784652	0.94072117	-83320.3692135537	
587.9984652	94	0	6	1	0.9407202104	99.92344051	0	0.07655948503				6.907097659E-08	0	99.99999993				-587.9984652	0.9407202104	-83407.2201639971	
587.9184652	94	0	6	1	0.9407192517	99.92354234	0	0.07645765934				6.885367643E-08	0	99.99999993				-587.9184652	0.9407192517	-83494.2887019318	
587.8384652	94	0	6	1	0.9407182941	99.92364406	0	0.07635594132				6.863700095E-08	0	99.99999993				-587.8384652	0.9407182941	-83585.8778221001	
587.7584652	94	0	6	1	0.9407173375	99.92374567	0	0.07625433089				6.842094852E-08	0	99.99999993				-587.7584652	0.9407173375	-83673.3017019017	
587.6784652	94	0	6	1	0.9407163819	99.92384717	0	0.07615282798				6.820551755E-08	0	99.99999993				-587.6784652	0.9407163819	-83765.3034558055	
587.5984652	94	0	6	1	0.9407154274	99.92394857	0	0.07605143251				6.799070641E-08	0	99.99999993				-587.5984652	0.9407154274	-83853.0848445814	
587.5184652	94	0	6	1	0.9407144738	99.92404986	0	0.07595014438				6.77765135E-08	0	99.99999993				-587.5184652	0.9407144738	-83941.087333938	
587.4384652	94	0	6	1	0.9407135213	99.92415104	0	0.07584896352				6.756293722E-08	0	99.99999993				-587.4384652	0.9407135213	-84029.2376930441	
587.3584652	94	0	6	1	0.9407125697	99.92425211	0	0.07574788986				6.734997596E-08	0	99.99999993				-587.3584652	0.9407125697	-84117.6105489047	
587.2784652	94	0	6	1	0.9407116192	99.92435308	0	0.07564692331				6.713762813E-08	0	99.99999993				-587.2784652	0.9407116192	-84210.5729698427	
587.1984652	94	0	6	1	0.9407106697	99.92445394	0	0.07554606378				6.692589215E-08	0	99.99999993				-587.1984652	0.9407106697	-84299.3091807151	
587.1184652	94	0	6	1	0.9407097212	99.92455469	0	0.07544531121				6.671476641E-08	0	99.99999993				-587.1184652	0.9407097212	-84388.2326038805	
587.0384652	94	0	6	1	0.9407087737	99.92465533	0	0.07534466551				6.650424933E-08	0	99.99999993				-587.0384652	0.9407087737	-84477.3438277061	
586.9584652	94	0	6	1	0.9407078272	99.92475587	0	0.07524412659				6.629433934E-08	0	99.99999993				-586.9584652	0.9407078272	-84566.6434476531	
586.8784652	94	0	6	1	0.9407068817	99.92485631	0	0.07514369439				6.608503485E-08	0	99.99999993				-586.8784652	0.9407068817	-84656.1320518814	
586.7984652	94	0	6	1	0.9407059372	99.92495663	0	0.07504336881				6.587633429E-08	0	99.99999993				-586.7984652	0.9407059372	-84750.3091413054	
586.7184652	94	0	6	1	0.9407049938	99.92505685	0	0.07494314978				6.56682361E-08	0	99.99999993				-586.7184652	0.9407049938	-84840.1680275008	
586.6384652	94	0	6	1	0.9407040513	99.92515696	0	0.07484303722				6.546073869E-08	0	99.99999993				-586.6384652	0.9407040513	-84925.7378786819	
586.5584652	94	0	6	1	0.9407031098	99.92525697	0	0.07474303105				6.525384052E-08	0	99.99999993				-586.5584652	0.9407031098	-85020.5161411765	
586.4784652	94	0	6	1	0.9407021694	99.92535687	0	0.07464313118				6.504754002E-08	0	99.99999993				-586.4784652	0.9407021694	-85110.9491696641	
586.3984652	94	0	6	1	0.9407012299	99.92545666	0	0.07454333755				6.484183563E-08	0	99.99999994				-586.3984652	0.9407012299	-85201.6133987379	
586.3184652	94	0	6	1	0.9407002915	99.92555635	0	0.07444365006				6.46367258E-08	0	99.99999994				-586.3184652	0.9407002915	-85292.4322496327	
586.2384652	94	0	6	1	0.940699354	99.92565593	0	0.07434406864				6.443220899E-08	0	99.99999994				-586.2384652	0.940699354	-85378.9173548692	
586.1584652	94	0	6	1	0.9406984175	99.92575541	0	0.0742445932				6.422828365E-08	0	99.99999994				-586.1584652	0.9406984175	-85474.7104554222	
586.0784652	94	0	6	1	0.9406974821	99.92585478	0	0.07414522368				6.402494823E-08	0	99.99999994				-586.0784652	0.9406974821	-85566.1126933974	
585.9984652	94	0	6	1	0.9406965476	99.92595404	0	0.07404595998				6.382220119E-08	0	99.99999994				-585.9984652	0.9406965476	-85653.1540173029	
585.9184652	94	0	6	1	0.9406956141	99.9260532	0	0.07394680203				6.362004102E-08	0	99.99999994				-585.9184652	0.9406956141	-85749.563866183	
585.8384652	94	0	6	1	0.9406946817	99.92615225	0	0.07384774975				6.341846616E-08	0	99.99999994				-585.8384652	0.9406946817	-85841.5551305816	
585.7584652	94	0	6	1	0.9406937502	99.9262512	0	0.07374880305				6.321747509E-08	0	99.99999994				-585.7584652	0.9406937502	-85929.1580511397	
585.6784652	94	0	6	1	0.9406928197	99.92635004	0	0.07364996187				6.30170663E-08	0	99.99999994				-585.6784652	0.9406928197	-86021.55510464	
585.5984652	94	0	6	1	0.9406918902	99.92644877	0	0.07355122611				6.281723825E-08	0	99.99999994				-585.5984652	0.9406918902	-86118.7965860775	
585.5184652	94	0	6	1	0.9406909618	99.9265474	0	0.0734525957				6.261798944E-08	0	99.99999994				-585.5184652	0.9406909618	-86211.5821176382	
585.4384652	94	0	6	1	0.9406900343	99.92664593	0	0.07335407056				6.241931835E-08	0	99.99999994				-585.4384652	0.9406900343	-86299.9423402337	
585.3584652	94	0	6	1	0.9406891078	99.92674435	0	0.07325565061				6.222122346E-08	0	99.99999994				-585.3584652	0.9406891078	-86388.4647479117	
585.2784652	94	0	6	1	0.9406881822	99.92684266	0	0.07315733577				6.202370327E-08	0	99.99999994				-585.2784652	0.9406881822	-86481.8729332225	
585.1984652	94	0	6	1	0.9406872577	99.92694087	0	0.07305912596				6.182675629E-08	0	99.99999994				-585.1984652	0.9406872577	-86580.137288331	
585.1184652	94	0	6	1	0.9406863342	99.92703898	0	0.07296102109				6.1630381E-08	0	99.99999994				-585.1184652	0.9406863342	-86669.2357164314	
585.0384652	94	0	6	1	0.9406854116	99.92713698	0	0.0728630211				6.143457592E-08	0	99.99999994				-585.0384652	0.9406854116	-86763.2524567966	
584.9584652	94	0	6	1	0.9406844901	99.92723487	0	0.0727651259				6.123933954E-08	0	99.99999994				-584.9584652	0.9406844901	-86857.4324882454	
584.8784652	94	0	6	1	0.9406835695	99.92733266	0	0.07266733541				6.104467039E-08	0	99.99999994				-584.8784652	0.9406835695	-86947.1223200177	
584.7984652	94	0	6	1	0.9406826499	99.92743035	0	0.07256964956				6.085056697E-08	0	99.99999994				-584.7984652	0.9406826499	-87041.7227200028	
584.7184652	94	0	6	1	0.9406817313	99.92752793	0	0.07247206825				6.06570278E-08	0	99.99999994				-584.7184652	0.9406817313	-87136.5291988538	
584.6384652	94	0	6	1	0.9406808137	99.92762541	0	0.07237459142				6.046405141E-08	0	99.99999994				-584.6384652	0.9406808137	-87231.542425634	
584.5584652	94	0	6	1	0.9406798971	99.92772278	0	0.07227721898				6.027163631E-08	0	99.99999994				-584.5584652	0.9406798971	-87326.7630826555	
584.4784652	94	0	6	1	0.9406789815	99.92782005	0	0.07217995086				6.007978104E-08	0	99.99999994				-584.4784652	0.9406789815	-87417.4055470231	
584.3984652	94	0	6	1	0.9406780668	99.92791721	0	0.07208278697				5.988848413E-08	0	99.99999994				-584.3984652	0.9406780668	-87508.2562484373	
584.3184652	94	0	6	1	0.9406771531	99.92801427	0	0.07198572723				5.969774411E-08	0	99.99999994				-584.3184652	0.9406771531	-87604.0823092196	
584.2384652	94	0	6	1	0.9406762404	99.92811123	0	0.07188877158				5.950755951E-08	0	99.99999994				-584.2384652	0.9406762404	-87700.1184743941	
584.1584652	94	0	6	1	0.9406753287	99.92820808	0	0.07179191991				5.93179289E-08	0	99.99999994				-584.1584652	0.9406753287	-87796.3654251629	
584.0784652	94	0	6	1	0.940674418	99.92830483	0	0.07169517217				5.912885079E-08	0	99.99999994				-584.0784652	0.940674418	-87887.9858287183	
583.9984652	94	0	6	1	0.9406735082	99.92840147	0	0.07159852827				5.894032375E-08	0	99.99999994				-583.9984652	0.9406735082	-87979.8178610274	
583.9184652	94	0	6	1	0.9406725994	99.92849801	0	0.07150198812				5.875234633E-08	0	99.99999994				-583.9184652	0.9406725994	-88076.6800453183	
583.8384652	94	0	6	1	0.9406716916	99.92859445	0	0.07140555165				5.856491708E-08	0	99.99999994				-583.8384652	0.9406716916	-88173.7557473486	
583.7584652	94	0	6	1	0.9406707848	99.92869078	0	0.07130921879				5.837803456E-08	0	99.99999994				-583.7584652	0.9406707848	-88271.0456794103	
583.6784652	94	0	6	1	0.940669879	99.92878701	0	0.07121298944				5.819169733E-08	0	99.99999994				-583.6784652	0.940669879	-88363.6599452733	
583.5984652	94	0	6	1	0.9406689741	99.92888314	0	0.07111686354				5.800590396E-08	0	99.99999994				-583.5984652	0.9406689741	-88456.4892782462	
583.5184652	94	0	6	1	0.9406680702	99.92897916	0	0.071020841				5.782065301E-08	0	99.99999994				-583.5184652	0.9406680702	-88554.4044820548	
583.4384652	94	0	6	1	0.9406671673	99.92907508	0	0.07092492175				5.763594305E-08	0	99.99999994				-583.4384652	0.9406671673	-88647.614585379	
583.3584652	94	0	6	1	0.9406662653	99.92917089	0	0.0708291057				5.745177267E-08	0	99.99999994				-583.3584652	0.9406662653	-88745.975442747	
583.2784652	94	0	6	1	0.9406653644	99.92926661	0	0.07073339278				5.726814044E-08	0	99.99999994				-583.2784652	0.9406653644	-88844.5110326344	
583.1984652	94	0	6	1	0.9406644644	99.92936222	0	0.0706377829				5.708504495E-08	0	99.99999994				-583.1984652	0.9406644644	-88933.4000735484	
583.1184652	94	0	6	1	0.9406635653	99.92945772	0	0.070542276				5.690248477E-08	0	99.99999994				-583.1184652	0.9406635653	-89032.3965828745	
583.0384652	94	0	6	1	0.9406626673	99.92955313	0	0.07044687198				5.672045849E-08	0	99.99999994				-583.0384652	0.9406626673	-89131.5695165388	
582.9584652	94	0	6	1	0.9406617702	99.92964843	0	0.07035157078				5.653896471E-08	0	99.99999994				-582.9584652	0.9406617702	-89221.034179565	
582.8784652	94	0	6	1	0.940660874	99.92974363	0	0.0702563723				5.635800202E-08	0	99.99999994				-582.8784652	0.940660874	-89320.6725115906	
582.7984652	94	0	6	1	0.9406599789	99.92983872	0	0.07016127649				5.617756903E-08	0	99.99999994				-582.7984652	0.9406599789	-89420.4889983899	
582.7184652	94	0	6	1	0.9406590847	99.92993372	0	0.07006628324				5.599766432E-08	0	99.99999994				-582.7184652	0.9406590847	-89515.5534083138	
582.6384652	94	0	6	1	0.9406581915	99.93002861	0	0.06997139249				5.581828651E-08	0	99.99999994				-582.6384652	0.9406581915	-89610.7988227771	
582.5584652	94	0	6	1	0.9406572992	99.9301234	0	0.06987660416				5.56394342E-08	0	99.99999994				-582.5584652	0.9406572992	-89706.2685566921	
582.4784652	94	0	6	1	0.9406564079	99.93021808	0	0.06978191817				5.546110601E-08	0	99.99999994				-582.4784652	0.9406564079	-89806.9717211804	
582.3984652	94	0	6	1	0.9406555176	99.93031267	0	0.06968733443				5.528330055E-08	0	99.99999994				-582.3984652	0.9406555176	-89902.8385863178	
582.3184652	94	0	6	1	0.9406546282	99.93040715	0	0.06959285288				5.510601644E-08	0	99.99999994				-582.3184652	0.9406546282	-89998.9319655539	
582.2384652	94	0	6	1	0.9406537398	99.93050153	0	0.06949847343				5.492925229E-08	0	99.99999995				-582.2384652	0.9406537398	-90100.2936543199	
582.1584652	94	0	6	1	0.9406528524	99.9305958	0	0.069404196				5.475300674E-08	0	99.99999995				-582.1584652	0.9406528524	-90196.788077855	
582.0784652	94	0	6	1	0.9406519659	99.93068998	0	0.06931002052				5.45772784E-08	0	99.99999995				-582.0784652	0.9406519659	-90293.5112389178	
581.9984652	94	0	6	1	0.9406510804	99.93078405	0	0.06921594691				5.440206592E-08	0	99.99999995				-581.9984652	0.9406510804	-90390.4201591126	
581.9184652	94	0	6	1	0.9406501958	99.93087802	0	0.06912197509				5.422736792E-08	0	99.99999995				-581.9184652	0.9406501958	-90487.5592989036	
581.8384652	94	0	6	1	0.9406493122	99.9309719	0	0.06902810497				5.405318305E-08	0	99.99999995				-581.8384652	0.9406493122	-90590.0252400457	
581.7584652	94	0	6	1	0.9406484296	99.93106566	0	0.06893433649				5.387950993E-08	0	99.99999995				-581.7584652	0.9406484296	-90687.5719955388	
581.6784652	94	0	6	1	0.9406475479	99.93115933	0	0.06884066956				5.370634722E-08	0	99.99999995				-581.6784652	0.9406475479	-90785.3512427955	
581.5984652	94	0	6	1	0.9406466672	99.9312529	0	0.06874710411				5.353369357E-08	0	99.99999995				-581.5984652	0.9406466672	-90883.3193012658	
581.5184652	94	0	6	1	0.9406457874	99.93134636	0	0.06865364005				5.336154761E-08	0	99.99999995				-581.5184652	0.9406457874	-90981.5213659966	
581.4384652	94	0	6	1	0.9406449086	99.93143972	0	0.06856027731				5.318990801E-08	0	99.99999995				-581.4384652	0.9406449086	-91079.9134687039	
581.3584652	94	0	6	1	0.9406440307	99.93153298	0	0.06846701581				5.301877342E-08	0	99.99999995				-581.3584652	0.9406440307	-91178.5410935944	
581.2784652	94	0	6	1	0.9406431538	99.93162614	0	0.06837385548				5.284814249E-08	0	99.99999995				-581.2784652	0.9406431538	-91282.5788186387	
581.1984652	94	0	6	1	0.9406422779	99.9317192	0	0.06828079622				5.26780139E-08	0	99.99999995				-581.1984652	0.9406422779	-91381.6234799946	
581.1184652	94	0	6	1	0.9406414029	99.93181216	0	0.06818783798				5.250838631E-08	0	99.99999995				-581.1184652	0.9406414029	-91475.6644723623	
581.0384652	94	0	6	1	0.9406405288	99.93190502	0	0.06809498066				5.233925839E-08	0	99.99999995				-581.0384652	0.9406405288	-91575.1515703732	
580.9584652	94	0	6	1	0.9406396557	99.93199778	0	0.06800222419				5.21706288E-08	0	99.99999995				-580.9584652	0.9406396557	-91680.0968708526	
580.8784652	94	0	6	1	0.9406387836	99.93209043	0	0.06790956849				5.200249623E-08	0	99.99999995				-580.8784652	0.9406387836	-91780.0064800125	
580.7984652	94	0	6	1	0.9406379124	99.93218299	0	0.06781701348				5.183485935E-08	0	99.99999995				-580.7984652	0.9406379124	-91874.8696332855	
580.7184652	94	0	6	1	0.9406370421	99.93227544	0	0.06772455909				5.166771684E-08	0	99.99999995				-580.7184652	0.9406370421	-91975.2274880951	
580.6384652	94	0	6	1	0.9406361728	99.93236779	0	0.06763220524				5.150106738E-08	0	99.99999995				-580.6384652	0.9406361728	-92081.0923036599	
580.5584652	94	0	6	1	0.9406353045	99.93246005	0	0.06753995184				5.133490967E-08	0	99.99999995				-580.5584652	0.9406353045	-92181.8782288682	
580.4784652	94	0	6	1	0.9406344371	99.9325522	0	0.06744779883				5.11692424E-08	0	99.99999995				-580.4784652	0.9406344371	-92277.5743778045	
580.3984652	94	0	6	1	0.9406335706	99.93264425	0	0.06735574612				5.100406425E-08	0	99.99999995				-580.3984652	0.9406335706	-92378.8144716272	
580.3184652	94	0	6	1	0.9406327051	99.93273621	0	0.06726379364				5.083937393E-08	0	99.99999995				-580.3184652	0.9406327051	-92480.2535122334	
580.2384652	94	0	6	1	0.9406318405	99.93282806	0	0.0671719413				5.067517014E-08	0	99.99999995				-580.2384652	0.9406318405	-92581.9390944159	
580.1584652	94	0	6	1	0.9406309769	99.93291981	0	0.06708018903				5.051145157E-08	0	99.99999995				-580.1584652	0.9406309769	-92683.8249267504	
580.0784652	94	0	6	1	0.9406301142	99.93301146	0	0.06698853676				5.034821693E-08	0	99.99999995				-580.0784652	0.9406301142	-92780.566631605	
579.9984652	94	0	6	1	0.9406292524	99.93310302	0	0.0668969844				5.018546494E-08	0	99.99999995				-579.9984652	0.9406292524	-92882.9141080691	
579.9184652	94	0	6	1	0.9406283916	99.93319447	0	0.06680553188				5.00231943E-08	0	99.99999995				-579.9184652	0.9406283916	-92990.8799828931	
579.8384652	94	0	6	1	0.9406275318	99.93328582	0	0.06671417911				4.986140373E-08	0	99.99999995				-579.8384652	0.9406275318	-93093.6683241859	
579.7584652	94	0	6	1	0.9406266729	99.93337707	0	0.06662292603				4.970009195E-08	0	99.99999995				-579.7584652	0.9406266729	-93191.267939922	
