T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
341.8470329	89	10	1	1	0.8051285574	99.99609735	0.003836059782	6.659071325E-05				45.92522055	54.07477945	0	3.942973504E-15	0	100				-341.8470329	0.8051285574	-574507.617032392	
341.7670329	89	10	1	1	0.8051284183	99.99610823	0.00382543797	6.632872782E-05				45.92521435	54.07478565	0	3.906370827E-15	0	100				-341.7670329	0.8051284183	-575748.013361197	
341.6870329	89	10	1	1	0.8051282795	99.99611909	0.003814840634	6.606765129E-05				45.92520817	54.07479183	0	3.870091031E-15	0	100				-341.6870329	0.8051282795	-577202.980826104	
341.6070329	89	10	1	1	0.8051281411	99.99612992	0.003804267729	6.580748095E-05				45.925202	54.074798	0	3.834131421E-15	0	100				-341.6070329	0.8051281411	-578453.244016501	
341.5270329	89	10	1	1	0.8051280029	99.99614073	0.003793719213	6.55482141E-05				45.92519585	54.07480415	0	3.798489323E-15	0	100				-341.5270329	0.8051280029	-579712.580250188	
341.4470329	89	10	1	1	0.8051278651	99.99615152	0.003783195041	6.528984807E-05				45.92518971	54.07481029	0	3.763162085E-15	0	100				-341.4470329	0.8051278651	-581397.805363685	
341.3670329	89	10	1	1	0.8051277277	99.99616227	0.00377269517	6.503238017E-05				45.92518358	54.07481642	0	3.728147074E-15	0	100				-341.3670329	0.8051277277	-582666.31381191	
341.2870329	89	10	1	1	0.8051275905	99.996173	0.003762219555	6.477580772E-05				45.92517747	54.07482253	0	3.693441678E-15	0	100				-341.2870329	0.8051275905	-583944.094994938	
341.2070329	89	10	1	1	0.8051274537	99.99618371	0.003751768154	6.452012805E-05				45.92517137	54.07482863	0	3.659043309E-15	0	100				-341.2070329	0.8051274537	-585438.659110603	
341.1270329	89	10	1	1	0.8051273172	99.99619439	0.003741340922	6.426533851E-05				45.92516528	54.07483472	0	3.624949394E-15	0	100				-341.1270329	0.8051273172	-586726.759307573	
341.0470329	89	10	1	1	0.805127181	99.99620505	0.003730937817	6.401143642E-05				45.92515921	54.07484079	0	3.591157385E-15	0	100				-341.0470329	0.805127181	-588237.838462075	
340.9670329	89	10	1	1	0.8051270452	99.99621568	0.003720558794	6.375841915E-05				45.92515315	54.07484685	0	3.55766475E-15	0	100				-340.9670329	0.8051270452	-589536.380836599	
340.8870329	89	10	1	1	0.8051269096	99.99622629	0.00371020381	6.350628405E-05				45.9251471	54.0748529	0	3.524468981E-15	0	100				-340.8870329	0.8051269096	-590844.5280727	
340.8070329	89	10	1	1	0.8051267744	99.99623687	0.003699872822	6.325502848E-05				45.92514107	54.07485893	0	3.491567586E-15	0	100				-340.8070329	0.8051267744	-592374.656609301	
340.7270329	89	10	1	1	0.8051266395	99.99624743	0.003689565786	6.300464982E-05				45.92513505	54.07486495	0	3.458958096E-15	0	100				-340.7270329	0.8051266395	-593693.493654674	
340.6470329	89	10	1	1	0.8051265049	99.99625796	0.00367928266	6.275514543E-05				45.92512905	54.07487095	0	3.42663806E-15	0	100				-340.6470329	0.8051265049	-595018.216215659	
340.5670329	89	10	1	1	0.8051263706	99.99626847	0.003669023399	6.250651271E-05				45.92512305	54.07487695	0	3.394605045E-15	0	100				-340.5670329	0.8051263706	-596348.863539567	
340.4870329	89	10	1	1	0.8051262366	99.99627895	0.003658787962	6.225874903E-05				45.92511707	54.07488293	0	3.36285664E-15	0	100				-340.4870329	0.8051262366	-597909.996110051	
340.4070329	89	10	1	1	0.805126103	99.99628941	0.003648576303	6.20118518E-05				45.92511111	54.07488889	0	3.331390451E-15	0	100				-340.4070329	0.805126103	-599476.973769348	
340.3270329	89	10	1	1	0.8051259697	99.99629985	0.003638388382	6.176581842E-05				45.92510516	54.07489484	0	3.300204104E-15	0	100				-340.3270329	0.8051259697	-600827.66110461	
340.2470329	89	10	1	1	0.8051258367	99.99631026	0.003628224154	6.152064629E-05				45.92509922	54.07490078	0	3.269295244E-15	0	100				-340.2470329	0.8051258367	-602184.448445171	
340.1670329	89	10	1	1	0.805125704	99.99632064	0.003618083576	6.127633282E-05				45.92509329	54.07490671	0	3.238661533E-15	0	100				-340.1670329	0.805125704	-603547.377454773	
340.0870329	89	10	1	1	0.8051255716	99.996331	0.003607966606	6.103287545E-05				45.92508738	54.07491262	0	3.208300654E-15	0	100				-340.0870329	0.8051255716	-604916.49018934	
340.0070329	89	10	1	1	0.8051254395	99.99634134	0.003597873201	6.07902716E-05				45.92508148	54.07491852	0	3.178210306E-15	0	100				-340.0070329	0.8051254395	-606291.828566283	
339.9270329	89	10	1	1	0.8051253077	99.99635165	0.003587803318	6.054851869E-05				45.92507559	54.07492441	0	3.148388208E-15	0	100				-339.9270329	0.8051253077	-607905.543628631	
339.8470329	89	10	1	1	0.8051251763	99.99636194	0.003577756914	6.030761417E-05				45.92506972	54.07493028	0	3.118832096E-15	0	100				-339.8470329	0.8051251763	-609525.401587777	
339.7670329	89	10	1	1	0.8051250452	99.9963722	0.003567733947	6.006755549E-05				45.92506386	54.07493614	0	3.089539725E-15	0	100				-339.7670329	0.8051250452	-610687.734550197	
339.6870329	89	10	1	1	0.8051249143	99.99638244	0.003557734374	5.98283401E-05				45.92505801	54.07494199	0	3.060508867E-15	0	100				-339.6870329	0.8051249143	-612091.619432419	
339.6070329	89	10	1	1	0.8051247838	99.99639265	0.003547758152	5.958996545E-05				45.92505217	54.07494783	0	3.031737312E-15	0	100				-339.6070329	0.8051247838	-613733.884663059	
339.5270329	89	10	1	1	0.8051246536	99.99640284	0.003537805238	5.935242901E-05				45.92504635	54.07495365	0	3.003222867E-15	0	100				-339.5270329	0.8051246536	-615149.65674501	
339.4470329	89	10	1	1	0.8051245237	99.99641301	0.003527875591	5.911572825E-05				45.92504054	54.07495946	0	2.974963359E-15	0	100				-339.4470329	0.8051245237	-616571.975803023	
339.3670329	89	10	1	1	0.8051243941	99.99642315	0.003517969168	5.887986066E-05				45.92503475	54.07496525	0	2.946956628E-15	0	100				-339.3670329	0.8051243941	-618000.887089143	
339.2870329	89	10	1	1	0.8051242648	99.99643327	0.003508085926	5.86448237E-05				45.92502897	54.07497103	0	2.919200536E-15	0	100				-339.2870329	0.8051242648	-619677.645104921	
339.2070329	89	10	1	1	0.8051241359	99.99644336	0.003498225823	5.841061488E-05				45.9250232	54.0749768	0	2.891692958E-15	0	100				-339.2070329	0.8051241359	-621118.761239815	
339.1270329	89	10	1	1	0.8051240072	99.99645343	0.003488388816	5.817723169E-05				45.92501744	54.07498256	0	2.864431788E-15	0	100				-339.1270329	0.8051240072	-622327.637995658	
339.0470329	89	10	1	1	0.8051238788	99.99646348	0.003478574865	5.794467163E-05				45.9250117	54.0749883	0	2.837414936E-15	0	100				-339.0470329	0.8051238788	-624027.998479223	
338.9670329	89	10	1	1	0.8051237508	99.9964735	0.003468783926	5.77129322E-05				45.92500597	54.07499403	0	2.81064033E-15	0	100				-338.9670329	0.8051237508	-625489.427575844	
338.8870329	89	10	1	1	0.805123623	99.9964835	0.003459015956	5.748201094E-05				45.92500025	54.07499975	0	2.784105914E-15	0	100				-338.8870329	0.805123623	-626962.328152797	
338.8070329	89	10	1	1	0.8051234956	99.99649348	0.003449270916	5.725190534E-05				45.92499454	54.07500546	0	2.757809647E-15	0	100				-338.8070329	0.8051234956	-628437.539216408	
338.7270329	89	10	1	1	0.8051233684	99.99650343	0.003439548761	5.702261295E-05				45.92498885	54.07501115	0	2.731749506E-15	0	100				-338.7270329	0.8051233684	-629924.384460478	
338.6470329	89	10	1	1	0.8051232416	99.99651336	0.00342984945	5.679413129E-05				45.92498317	54.07501683	0	2.705923484E-15	0	100				-338.6470329	0.8051232416	-631413.572815976	
338.5670329	89	10	1	1	0.805123115	99.99652326	0.003420172942	5.65664579E-05				45.9249775	54.0750225	0	2.680329589E-15	0	100				-338.5670329	0.805123115	-632914.561422523	
338.4870329	89	10	1	1	0.8051229888	99.99653314	0.003410519194	5.633959033E-05				45.92497185	54.07502815	0	2.654965846E-15	0	100				-338.4870329	0.8051229888	-634670.579786722	
338.4070329	89	10	1	1	0.8051228629	99.996543	0.003400888164	5.611352614E-05				45.92496621	54.07503379	0	2.629830295E-15	0	100				-338.4070329	0.8051228629	-635930.851504124	
338.3270329	89	10	1	1	0.8051227372	99.99655283	0.003391279811	5.588826287E-05				45.92496058	54.07503942	0	2.604920994E-15	0	100				-338.3270329	0.8051227372	-637453.436983989	
338.2470329	89	10	1	1	0.8051226119	99.99656264	0.003381694094	5.566379809E-05				45.92495497	54.07504503	0	2.580236013E-15	0	100				-338.2470329	0.8051226119	-638978.450890264	
338.1670329	89	10	1	1	0.8051224868	99.99657243	0.00337213097	5.544012937E-05				45.92494936	54.07505064	0	2.55577344E-15	0	100				-338.1670329	0.8051224868	-640515.694566756	
338.0870329	89	10	1	1	0.8051223621	99.99658219	0.003362590397	5.521725429E-05				45.92494377	54.07505623	0	2.531531377E-15	0	100				-338.0870329	0.8051223621	-642314.187723268	
338.0070329	89	10	1	1	0.8051222377	99.99659193	0.003353072335	5.499517043E-05				45.92493819	54.07506181	0	2.507507944E-15	0	100				-338.0070329	0.8051222377	-643605.016467192	
337.9270329	89	10	1	1	0.8051221135	99.99660165	0.003343576741	5.477387537E-05				45.92493263	54.07506737	0	2.483701271E-15	0	100				-337.9270329	0.8051221135	-645164.647103069	
337.8470329	89	10	1	1	0.8051219897	99.99661134	0.003334103575	5.455336672E-05				45.92492708	54.07507292	0	2.460109509E-15	0	100				-337.8470329	0.8051219897	-646726.795359179	
337.7670329	89	10	1	1	0.8051218661	99.99662101	0.003324652794	5.433364206E-05				45.92492154	54.07507846	0	2.436730819E-15	0	100				-337.7670329	0.8051218661	-648301.62313013	
337.6870329	89	10	1	1	0.8051217429	99.99663066	0.003315224358	5.411469901E-05				45.92491601	54.07508399	0	2.413563379E-15	0	100				-337.6870329	0.8051217429	-649879.005426223	
337.6070329	89	10	1	1	0.8051216199	99.99664029	0.003305818226	5.389653518E-05				45.92491049	54.07508951	0	2.390605383E-15	0	100				-337.6070329	0.8051216199	-651469.254135522	
337.5270329	89	10	1	1	0.8051214973	99.99664989	0.003296434355	5.367914819E-05				45.92490499	54.07509501	0	2.367855036E-15	0	100				-337.5270329	0.8051214973	-653062.094996853	
337.4470329	89	10	1	1	0.8051213749	99.99665946	0.003287072705	5.346253565E-05				45.9248995	54.0751005	0	2.345310561E-15	0	100				-337.4470329	0.8051213749	-654398.698362188	
337.3670329	89	10	1	1	0.8051212528	99.99666902	0.003277733235	5.32466952E-05				45.92489402	54.07510598	0	2.322970193E-15	0	100				-337.3670329	0.8051212528	-656279.169073798	
337.2870329	89	10	1	1	0.8051211311	99.99667855	0.003268415903	5.303162448E-05				45.92488856	54.07511144	0	2.300832183E-15	0	100				-337.2870329	0.8051211311	-657895.626622815	
337.2070329	89	10	1	1	0.8051210096	99.99668806	0.003259120668	5.281732113E-05				45.9248831	54.0751169	0	2.278894794E-15	0	100				-337.2070329	0.8051210096	-659252.117321118	
337.1270329	89	10	1	1	0.8051208884	99.99669755	0.00324984749	5.260378279E-05				45.92487766	54.07512234	0	2.257156305E-15	0	100				-337.1270329	0.8051208884	-660885.961722568	
337.0470329	89	10	1	1	0.8051207675	99.99670701	0.003240596328	5.239100712E-05				45.92487224	54.07512776	0	2.235615008E-15	0	100				-337.0470329	0.8051207675	-662527.924680933	
336.9670329	89	10	1	1	0.8051206469	99.99671645	0.00323136714	5.217899178E-05				45.92486682	54.07513318	0	2.214269209E-15	0	100				-336.9670329	0.8051206469	-663901.329506112	
336.8870329	89	10	1	1	0.8051205265	99.99672587	0.003222159886	5.196773443E-05				45.92486142	54.07513858	0	2.193117229E-15	0	100				-336.8870329	0.8051205265	-665561.089841659	
336.8070329	89	10	1	1	0.8051204065	99.99673527	0.003212974525	5.175723274E-05				45.92485602	54.07514398	0	2.172157399E-15	0	100				-336.8070329	0.8051204065	-667503.134249703	
336.7270329	89	10	1	1	0.8051202868	99.99674464	0.003203811017	5.15474844E-05				45.92485065	54.07514935	0	2.151388067E-15	0	100				-336.7270329	0.8051202868	-668897.256235836	
336.6470329	89	10	1	1	0.8051201673	99.99675399	0.00319466932	5.133848708E-05				45.92484528	54.07515472	0	2.130807594E-15	0	100				-336.6470329	0.8051201673	-670582.143197175	
336.5670329	89	10	1	1	0.8051200482	99.99676332	0.003185549394	5.113023847E-05				45.92483992	54.07516008	0	2.110414352E-15	0	100				-336.5670329	0.8051200482	-672269.856911659	
336.4870329	89	10	1	1	0.8051199293	99.99677263	0.003176451198	5.092273627E-05				45.92483458	54.07516542	0	2.090206729E-15	0	100				-336.4870329	0.8051199293	-673686.360349866	
336.4070329	89	10	1	1	0.8051198107	99.99678191	0.003167374693	5.071597818E-05				45.92482925	54.07517075	0	2.070183124E-15	0	100				-336.4070329	0.8051198107	-675392.626447478	
336.3270329	89	10	1	1	0.8051196924	99.99679117	0.003158319836	5.050996191E-05				45.92482393	54.07517607	0	2.050341951E-15	0	100				-336.3270329	0.8051196924	-677107.557230906	
336.2470329	89	10	1	1	0.8051195744	99.99680041	0.003149286589	5.030468516E-05				45.92481863	54.07518137	0	2.030681634E-15	0	100				-336.2470329	0.8051195744	-678831.219180965	
336.1670329	89	10	1	1	0.8051194567	99.99680962	0.003140274911	5.010014566E-05				45.92481333	54.07518667	0	2.011200613E-15	0	100				-336.1670329	0.8051194567	-680273.092534183	
336.0870329	89	10	1	1	0.8051193392	99.99681882	0.00313128476	4.989634113E-05				45.92480805	54.07519195	0	1.991897339E-15	0	100				-336.0870329	0.8051193392	-681723.574112288	
336.0070329	89	10	1	1	0.805119222	99.99682799	0.003122316098	4.969326929E-05				45.92480278	54.07519722	0	1.972770275E-15	0	100				-336.0070329	0.805119222	-683764.67961797	
335.9270329	89	10	1	1	0.8051191052	99.99683714	0.003113368883	4.949092789E-05				45.92479753	54.07520247	0	1.953817898E-15	0	100				-335.9270329	0.8051191052	-685519.430044106	
335.8470329	89	10	1	1	0.8051189886	99.99684627	0.003104443076	4.928931466E-05				45.92479228	54.07520772	0	1.935038697E-15	0	100				-335.8470329	0.8051189886	-686992.404394724	
335.7670329	89	10	1	1	0.8051188723	99.99685537	0.003095538637	4.908842736E-05				45.92478705	54.07521295	0	1.916431173E-15	0	100				-335.7670329	0.8051188723	-688469.17805066	
335.6870329	89	10	1	1	0.8051187562	99.99686446	0.003086655525	4.888826373E-05				45.92478183	54.07521817	0	1.89799384E-15	0	100				-335.6870329	0.8051187562	-690254.326632222	
335.6070329	89	10	1	1	0.8051186405	99.99687352	0.0030777937	4.868882153E-05				45.92477662	54.07522338	0	1.879725222E-15	0	100				-335.6070329	0.8051186405	-692042.558452408	
335.5270329	89	10	1	1	0.805118525	99.99688256	0.003068953123	4.849009853E-05				45.92477142	54.07522858	0	1.861623857E-15	0	100				-335.5270329	0.805118525	-693846.326313626	
335.4470329	89	10	1	1	0.8051184099	99.99689157	0.003060133753	4.829209249E-05				45.92476623	54.07523377	0	1.843688295E-15	0	100				-335.4470329	0.8051184099	-695653.225801146	
335.3670329	89	10	1	1	0.805118295	99.99690057	0.003051335552	4.809480119E-05				45.92476106	54.07523894	0	1.825917097E-15	0	100				-335.3670329	0.805118295	-696865.168996908	
335.2870329	89	10	1	1	0.8051181803	99.99690954	0.003042558477	4.789822242E-05				45.9247559	54.0752441	0	1.808308836E-15	0	100				-335.2870329	0.8051181803	-698694.219930014	
335.2070329	89	10	1	1	0.805118066	99.9969185	0.003033802492	4.770235396E-05				45.92475075	54.07524925	0	1.790862097E-15	0	100				-335.2070329	0.805118066	-700526.468262791	
335.1270329	89	10	1	1	0.8051179519	99.99692743	0.003025067554	4.750719359E-05				45.92474561	54.07525439	0	1.773575477E-15	0	100				-335.1270329	0.8051179519	-702064.741185239	
335.0470329	89	10	1	1	0.8051178381	99.99693633	0.003016353625	4.731273913E-05				45.92474048	54.07525952	0	1.756447583E-15	0	100				-335.0470329	0.8051178381	-703917.982418954	
334.9670329	89	10	1	1	0.8051177246	99.99694522	0.003007660665	4.711898837E-05				45.92473537	54.07526463	0	1.739477034E-15	0	100				-334.9670329	0.8051177246	-705781.033939827	
334.8870329	89	10	1	1	0.8051176114	99.99695409	0.002998988635	4.692593912E-05				45.92473027	54.07526973	0	1.722662461E-15	0	100				-334.8870329	0.8051176114	-707653.973492373	
334.8070329	89	10	1	1	0.8051174985	99.99696293	0.002990337495	4.673358919E-05				45.92472518	54.07527482	0	1.706002506E-15	0	100				-334.8070329	0.8051174985	-709220.9729007	
334.7270329	89	10	1	1	0.8051173858	99.99697175	0.002981707206	4.654193642E-05				45.9247201	54.0752799	0	1.689495822E-15	0	100				-334.7270329	0.8051173858	-710797.72724917	
334.6470329	89	10	1	1	0.8051172734	99.99698055	0.002973097728	4.635097861E-05				45.92471503	54.07528497	0	1.673141073E-15	0	100				-334.6470329	0.8051172734	-712378.689716653	
334.5670329	89	10	1	1	0.8051171612	99.99698933	0.002964509021	4.616071362E-05				45.92470997	54.07529003	0	1.656936934E-15	0	100				-334.5670329	0.8051171612	-714290.269362604	
334.4870329	89	10	1	1	0.8051170494	99.99699809	0.002955941047	4.597113926E-05				45.92470493	54.07529507	0	1.640882091E-15	0	100				-334.4870329	0.8051170494	-716205.266406496	
334.4070329	89	10	1	1	0.8051169378	99.99700682	0.002947393767	4.578225339E-05				45.9246999	54.0753001	0	1.62497524E-15	0	100				-334.4070329	0.8051169378	-717813.27828464	
