T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
401.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-401.8975668			
401.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-401.7375668			
401.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-401.5775668			
401.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-401.4175668			
401.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-401.2575668			
401.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-401.0975668			
400.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-400.9375668			
400.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-400.7775668			
400.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-400.6175668			
400.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-400.4575668			
400.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-400.2975668			
400.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-400.1375668			
399.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-399.9775668			
399.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-399.8175668			
399.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-399.6575668			
399.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-399.4975668			
399.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-399.3375668			
399.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-399.1775668			
399.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-399.0175668			
398.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-398.8575668			
398.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-398.6975668			
398.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-398.5375668			
398.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-398.3775668			
398.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-398.2175668			
398.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-398.0575668			
397.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-397.8975668			
397.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-397.7375668			
397.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-397.5775668			
397.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-397.4175668			
397.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-397.2575668			
397.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-397.0975668			
396.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-396.9375668			
396.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-396.7775668			
396.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-396.6175668			
396.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-396.4575668			
396.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-396.2975668			
396.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-396.1375668			
395.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-395.9775668			
395.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-395.8175668			
395.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-395.6575668			
395.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-395.4975668			
395.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-395.3375668			
395.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-395.1775668			
395.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-395.0175668			
394.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-394.8575668			
394.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-394.6975668			
394.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-394.5375668			
394.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-394.3775668			
394.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-394.2175668			
394.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-394.0575668			
393.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-393.8975668			
393.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-393.7375668			
393.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-393.5775668			
393.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-393.4175668			
393.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-393.2575668			
393.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-393.0975668			
392.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-392.9375668			
392.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-392.7775668			
392.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-392.6175668			
392.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-392.4575668			
392.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-392.2975668			
392.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-392.1375668			
391.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-391.9775668			
391.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-391.8175668			
391.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-391.6575668			
391.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-391.4975668			
391.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-391.3375668			
391.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-391.1775668			
391.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-391.0175668			
390.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-390.8575668			
390.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-390.6975668			
390.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-390.5375668			
390.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-390.3775668			
390.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-390.2175668			
390.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-390.0575668			
389.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-389.8975668			
389.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-389.7375668			
389.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-389.5775668			
389.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-389.4175668			
389.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-389.2575668			
389.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-389.0975668			
388.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-388.9375668			
388.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-388.7775668			
388.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-388.6175668			
388.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-388.4575668			
388.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-388.2975668			
388.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-388.1375668			
387.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-387.9775668			
387.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-387.8175668			
387.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-387.6575668			
387.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-387.4975668			
387.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-387.3375668			
387.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-387.1775668			
387.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-387.0175668			
386.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-386.8575668			
386.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-386.6975668			
386.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-386.5375668			
386.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-386.3775668			
386.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-386.2175668			
386.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-386.0575668			
385.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-385.8975668			
385.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-385.7375668			
385.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-385.5775668			
385.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-385.4175668			
385.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-385.2575668			
385.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-385.0975668			
384.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-384.9375668			
384.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-384.7775668			
384.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-384.6175668			
384.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-384.4575668			
384.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-384.2975668			
384.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-384.1375668			
383.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-383.9775668			
383.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-383.8175668			
383.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-383.6575668			
383.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-383.4975668			
383.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-383.3375668			
383.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-383.1775668			
383.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-383.0175668			
382.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-382.8575668			
382.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-382.6975668			
382.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-382.5375668			
382.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-382.3775668			
382.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-382.2175668			
382.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-382.0575668			
381.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-381.8975668			
381.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-381.7375668			
381.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-381.5775668			
381.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-381.4175668			
381.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-381.2575668			
381.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-381.0975668			
380.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-380.9375668			
380.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-380.7775668			
380.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-380.6175668			
380.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-380.4575668			
380.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-380.2975668			
380.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-380.1375668			
379.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-379.9775668			
379.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-379.8175668			
379.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-379.6575668			
379.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-379.4975668			
379.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-379.3375668			
379.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-379.1775668			
379.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-379.0175668			
378.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-378.8575668			
378.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-378.6975668			
378.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-378.5375668			
378.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-378.3775668			
378.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-378.2175668			
378.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-378.0575668			
377.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-377.8975668			
377.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-377.7375668			
377.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-377.5775668			
377.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-377.4175668			
377.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-377.2575668			
377.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-377.0975668			
376.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-376.9375668			
376.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-376.7775668			
376.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-376.6175668			
376.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-376.4575668			
376.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-376.2975668			
376.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-376.1375668			
375.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-375.9775668			
375.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-375.8175668			
375.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-375.6575668			
375.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-375.4975668			
375.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-375.3375668			
375.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-375.1775668			
375.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-375.0175668			
374.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-374.8575668			
374.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-374.6975668			
374.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-374.5375668			
374.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-374.3775668			
374.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-374.2175668			
374.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-374.0575668			
373.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-373.8975668			
373.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-373.7375668			
373.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-373.5775668			
373.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-373.4175668			
373.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-373.2575668			
373.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-373.0975668			
372.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-372.9375668			
372.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-372.7775668			
372.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-372.6175668			
372.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-372.4575668			
372.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-372.2975668			
372.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-372.1375668			
371.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-371.9775668			
371.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-371.8175668			
371.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-371.6575668			
371.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-371.4975668			
371.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-371.3375668			
371.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-371.1775668			
371.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-371.0175668			
370.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-370.8575668			
370.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-370.6975668			
370.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-370.5375668			
370.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-370.3775668			
370.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-370.2175668			
370.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-370.0575668			
369.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-369.8975668			
369.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-369.7375668			
369.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-369.5775668			
369.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-369.4175668			
369.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-369.2575668			
369.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-369.0975668			
368.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-368.9375668			
368.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-368.7775668			
368.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-368.6175668			
368.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-368.4575668			
368.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-368.2975668			
368.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-368.1375668			
367.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-367.9775668			
367.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-367.8175668			
367.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-367.6575668			
367.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-367.4975668			
367.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-367.3375668			
367.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-367.1775668			
367.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-367.0175668			
366.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-366.8575668			
366.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-366.6975668			
366.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-366.5375668			
366.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-366.3775668			
366.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-366.2175668			
366.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-366.0575668			
365.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-365.8975668			
365.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-365.7375668			
365.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-365.5775668			
365.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-365.4175668			
365.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-365.2575668			
365.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-365.0975668			
364.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-364.9375668			
364.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-364.7775668			
364.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-364.6175668			
364.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-364.4575668			
364.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-364.2975668			
