T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1542.084179	13	87	0.7633265978	0.0002680324854	12.83297549	87.16702451	29.3086681	70.6913319					0	0	-1542.084179	0.0002680324854	-1172473.07068507	
1542.004179	13	87	0.763392794	0.0002679642675	12.83520217	87.16479783	29.31308358	70.68691642					0	0	-1542.004179	0.0002679642675	-1172949.24873005	
1541.924179	13	87	0.7634589553	0.0002678960771	12.83742871	87.16257129	29.31749853	70.68250147					0	0	-1541.924179	0.0002678960771	-1173422.37420188	
1541.844179	13	87	0.7635250816	0.0002678279142	12.83965513	87.16034487	29.32191294	70.67808706					0	0	-1541.844179	0.0002678279142	-1173899.32939966	
1541.764179	13	87	0.7635911731	0.0002677597792	12.84188141	87.15811859	29.32632681	70.67367319					0	0	-1541.764179	0.0002677597792	-1174378.39222935	
1541.684179	13	87	0.7636572297	0.0002676916719	12.84410755	87.15589245	29.33074014	70.66925986					0	0	-1541.684179	0.0002676916719	-1174856.12227444	
1541.604179	13	87	0.7637232514	0.0002676235923	12.84633357	87.15366643	29.33515294	70.66484706					0	0	-1541.604179	0.0002676235923	-1175323.87241321	
1541.524179	13	87	0.7637892383	0.0002675555392	12.84855945	87.15144055	29.3395652	70.6604348					0	0	-1541.524179	0.0002675555392	-1175798.92985097	
1541.444179	13	87	0.7638551903	0.0002674875146	12.8507852	87.1492148	29.34397693	70.65602307					0	0	-1541.444179	0.0002674875146	-1176284.72903773	
1541.364179	13	87	0.7639211076	0.0002674195177	12.85301081	87.14698919	29.34838811	70.65161189					0	0	-1541.364179	0.0002674195177	-1176759.68073335	
1541.284179	13	87	0.7639869902	0.000267351548	12.8552363	87.1447637	29.35279876	70.64720124					0	0	-1541.284179	0.000267351548	-1177231.55562156	
1541.204179	13	87	0.764052838	0.0002672836056	12.85746164	87.14253836	29.35720887	70.64279113					0	0	-1541.204179	0.0002672836056	-1177709.01314748	
1541.124179	13	87	0.7641186512	0.000267215691	12.85968686	87.14031314	29.36161845	70.63838155					0	0	-1541.124179	0.000267215691	-1178183.3780118	
1541.044179	13	87	0.7641844296	0.0002671478033	12.86191194	87.13808806	29.36602749	70.63397251					0	0	-1541.044179	0.0002671478033	-1178662.48271806	
1540.964179	13	87	0.7642501734	0.0002670799439	12.86413689	87.13586311	29.37043599	70.62956401					0	0	-1540.964179	0.0002670799439	-1179142.8271266	
1540.884179	13	87	0.7643158826	0.0002670121115	12.86636171	87.13363829	29.37484395	70.62515605					0	0	-1540.884179	0.0002670121115	-1179619.2295809	
1540.804179	13	87	0.7643815572	0.0002669443069	12.8685864	87.1314136	29.37925138	70.62074862					0	0	-1540.804179	0.0002669443069	-1180098.61916533	
1540.724179	13	87	0.7644471972	0.0002668765296	12.87081095	87.12918905	29.38365827	70.61634173					0	0	-1540.724179	0.0002668765296	-1180569.68764426	
1540.644179	13	87	0.7645128027	0.0002668087791	12.87303537	87.12696463	29.38806463	70.61193537					0	0	-1540.644179	0.0002668087791	-1181042.88429743	
1540.564179	13	87	0.7645783736	0.0002667410561	12.87525966	87.12474034	29.39247045	70.60752955					0	0	-1540.564179	0.0002667410561	-1181531.29524435	
1540.484179	13	87	0.7646439101	0.0002666733616	12.87748381	87.12251619	29.39687573	70.60312427					0	0	-1540.484179	0.0002666733616	-1182005.23942068	
1540.404179	13	87	0.7647094121	0.0002666056929	12.87970783	87.12029217	29.40128047	70.59871953					0	0	-1540.404179	0.0002666056929	-1182481.35113843	
1540.324179	13	87	0.7647748796	0.0002665380529	12.88193172	87.11806828	29.40568468	70.59431532					0	0	-1540.324179	0.0002665380529	-1182965.68342773	
1540.244179	13	87	0.7648403127	0.0002664704396	12.88415548	87.11584452	29.41008835	70.58991165					0	0	-1540.244179	0.0002664704396	-1183434.67232346	
1540.164179	13	87	0.7649057114	0.0002664028532	12.8863791	87.1136209	29.41449149	70.58550851					0	0	-1540.164179	0.0002664028532	-1183914.55125832	
1540.084179	13	87	0.7649710757	0.0002663352947	12.88860259	87.11139741	29.41889409	70.58110591					0	0	-1540.084179	0.0002663352947	-1184399.19257039	
1540.004179	13	87	0.7650364057	0.0002662677636	12.89082595	87.10917405	29.42329616	70.57670384					0	0	-1540.004179	0.0002662677636	-1184876.33441647	
1539.924179	13	87	0.7651017014	0.0002662002595	12.89304918	87.10695082	29.42769768	70.57230232					0	0	-1539.924179	0.0002662002595	-1185350.35103897	
1539.844179	13	87	0.7651669627	0.0002661327824	12.89527227	87.10472773	29.43209867	70.56790133					0	0	-1539.844179	0.0002661327824	-1185829.14495789	
1539.764179	13	87	0.7652321898	0.0002660653328	12.89749524	87.10250476	29.43649913	70.56350087					0	0	-1539.764179	0.0002660653328	-1186308.31872002	
1539.684179	13	87	0.7652973826	0.0002659979102	12.89971807	87.10028193	29.44089905	70.55910095					0	0	-1539.684179	0.0002659979102	-1186792.29210433	
1539.604179	13	87	0.7653625413	0.0002659305156	12.90194076	87.09805924	29.44529843	70.55470157					0	0	-1539.604179	0.0002659305156	-1187269.59250871	
1539.524179	13	87	0.7654276657	0.0002658631472	12.90416333	87.09583667	29.44969728	70.55030272					0	0	-1539.524179	0.0002658631472	-1187745.53762795	
1539.444179	13	87	0.7654927559	0.0002657958066	12.90638576	87.09361424	29.45409559	70.54590441					0	0	-1539.444179	0.0002657958066	-1188229.78996843	
1539.364179	13	87	0.765557812	0.0002657284931	12.90860807	87.09139193	29.45849337	70.54150663					0	0	-1539.364179	0.0002657284931	-1188702.07346944	
1539.284179	13	87	0.765622834	0.000265661206	12.91083023	87.08916977	29.46289061	70.53710939					0	0	-1539.284179	0.000265661206	-1189186.24184097	
1539.204179	13	87	0.7656878219	0.0002655939473	12.91305227	87.08694773	29.46728732	70.53271268					0	0	-1539.204179	0.0002655939473	-1189674.31706684	
1539.124179	13	87	0.7657527757	0.0002655267154	12.91527418	87.08472582	29.47168348	70.52831652					0	0	-1539.124179	0.0002655267154	-1190144.21011137	
1539.044179	13	87	0.7658176954	0.0002654595098	12.91749595	87.08250405	29.47607912	70.52392088					0	0	-1539.044179	0.0002654595098	-1190619.80166555	
1538.964179	13	87	0.7658825811	0.0002653923316	12.91971759	87.08028241	29.48047422	70.51952578					0	0	-1538.964179	0.0002653923316	-1191110.84404917	
1538.884179	13	87	0.7659474328	0.0002653251814	12.9219391	87.0780609	29.48486878	70.51513122					0	0	-1538.884179	0.0002653251814	-1191582.74402879	
1538.804179	13	87	0.7660122506	0.0002652580564	12.92416048	87.07583952	29.48926281	70.51073719					0	0	-1538.804179	0.0002652580564	-1192062.16851674	
1538.724179	13	87	0.7660770344	0.0002651909602	12.92638173	87.07361827	29.4936563	70.5063437					0	0	-1538.724179	0.0002651909602	-1192554.38106113	
1538.644179	13	87	0.7661417843	0.0002651238906	12.92860284	87.07139716	29.49804925	70.50195075					0	0	-1538.644179	0.0002651238906	-1193028.33578818	
1538.564179	13	87	0.7662065002	0.0002650568477	12.93082382	87.06917618	29.50244167	70.49755833					0	0	-1538.564179	0.0002650568477	-1193508.01196882	
1538.484179	13	87	0.7662711823	0.000264989832	12.93304468	87.06695532	29.50683356	70.49316644					0	0	-1538.484179	0.000264989832	-1193985.39173702	
1538.404179	13	87	0.7663358305	0.0002649228427	12.93526539	87.06473461	29.51122491	70.48877509					0	0	-1538.404179	0.0002649228427	-1194471.19706427	
1538.324179	13	87	0.766400445	0.0002648558815	12.93748598	87.06251402	29.51561573	70.48438427					0	0	-1538.324179	0.0002648558815	-1194956.4800323	
1538.244179	13	87	0.7664650256	0.0002647889466	12.93970644	87.06029356	29.52000601	70.47999399					0	0	-1538.244179	0.0002647889466	-1195429.66902522	
1538.164179	13	87	0.7665295724	0.0002647220384	12.94192676	87.05807324	29.52439575	70.47560425					0	0	-1538.164179	0.0002647220384	-1195913.9623694	
1538.084179	13	87	0.7665940855	0.0002646551577	12.94414696	87.05585304	29.52878496	70.47121504					0	0	-1538.084179	0.0002646551577	-1196396.84603491	
1538.004179	13	87	0.7666585648	0.0002645883035	12.94636702	87.05363298	29.53317364	70.46682636					0	0	-1538.004179	0.0002645883035	-1196874.75796615	
1537.924179	13	87	0.7667230104	0.0002645214762	12.94858695	87.05141305	29.53756178	70.46243822					0	0	-1537.924179	0.0002645214762	-1197359.32345214	
1537.844179	13	87	0.7667874224	0.0002644546761	12.95080675	87.04919325	29.54194938	70.45805062					0	0	-1537.844179	0.0002644546761	-1197841.58464239	
1537.764179	13	87	0.7668518007	0.0002643879026	12.95302641	87.04697359	29.54633645	70.45366355					0	0	-1537.764179	0.0002643879026	-1198325.14136627	
1537.684179	13	87	0.7669161453	0.0002643211564	12.95524595	87.04475405	29.55072299	70.44927701					0	0	-1537.684179	0.0002643211564	-1198805.48282223	
1537.604179	13	87	0.7669804564	0.0002642544364	12.95746536	87.04253464	29.55510899	70.44489101					0	0	-1537.604179	0.0002642544364	-1199284.42604621	
1537.524179	13	87	0.7670447339	0.0002641877435	12.95968463	87.04031537	29.55949446	70.44050554					0	0	-1537.524179	0.0002641877435	-1199771.84251332	
1537.444179	13	87	0.7671089778	0.0002641210777	12.96190377	87.03809623	29.56387939	70.43612061					0	0	-1537.444179	0.0002641210777	-1200254.24868182	
1537.364179	13	87	0.7671731881	0.0002640544384	12.96412278	87.03587722	29.56826378	70.43173622					0	0	-1537.364179	0.0002640544384	-1200733.44430932	
1537.284179	13	87	0.767237365	0.0002639878258	12.96634166	87.03365834	29.57264765	70.42735235					0	0	-1537.284179	0.0002639878258	-1201217.53258287	
1537.204179	13	87	0.7673015084	0.0002639212402	12.96856041	87.03143959	29.57703098	70.42296902					0	0	-1537.204179	0.0002639212402	-1201704.71683664	
1537.124179	13	87	0.7673656183	0.0002638546816	12.97077903	87.02922097	29.58141377	70.41858623					0	0	-1537.124179	0.0002638546816	-1202179.64048435	
1537.044179	13	87	0.7674296948	0.0002637881486	12.97299752	87.02700248	29.58579603	70.41420397					0	0	-1537.044179	0.0002637881486	-1202665.81661603	
1536.964179	13	87	0.7674937378	0.0002637216438	12.97521587	87.02478413	29.59017775	70.40982225					0	0	-1536.964179	0.0002637216438	-1203155.0644044	
1536.884179	13	87	0.7675577475	0.0002636551649	12.9774341	87.0225659	29.59455895	70.40544105					0	0	-1536.884179	0.0002636551649	-1203632.96347228	
1536.804179	13	87	0.7676217238	0.0002635887129	12.97965219	87.02034781	29.5989396	70.4010604					0	0	-1536.804179	0.0002635887129	-1204117.57622802	
1536.724179	13	87	0.7676856667	0.0002635222875	12.98187016	87.01812984	29.60331972	70.39668028					0	0	-1536.724179	0.0002635222875	-1204596.23029836	
1536.644179	13	87	0.7677495764	0.0002634558883	12.98408799	87.01591201	29.60769931	70.39230069					0	0	-1536.644179	0.0002634558883	-1205087.0798142	
1536.564179	13	87	0.7678134527	0.000263389517	12.98630569	87.01369431	29.61207837	70.38792163					0	0	-1536.564179	0.000263389517	-1205571.94071672	
1536.484179	13	87	0.7678772958	0.0002633231712	12.98852326	87.01147674	29.61645689	70.38354311					0	0	-1536.484179	0.0002633231712	-1206052.67773994	
1536.404179	13	87	0.7679411056	0.0002632568528	12.9907407	87.0092593	29.62083487	70.37916513					0	0	-1536.404179	0.0002632568528	-1206538.32343241	
1536.324179	13	87	0.7680048822	0.0002631905604	12.99295801	87.00704199	29.62521233	70.37478767					0	0	-1536.324179	0.0002631905604	-1207015.26793045	
1536.244179	13	87	0.7680686256	0.0002631242944	12.99517519	87.00482481	29.62958924	70.37041076					0	0	-1536.244179	0.0002631242944	-1207504.44009431	
1536.164179	13	87	0.7681323359	0.0002630580557	12.99739224	87.00260776	29.63396563	70.36603437					0	0	-1536.164179	0.0002630580557	-1207996.73390732	
1536.084179	13	87	0.7681960129	0.0002629918437	12.99960916	87.00039084	29.63834148	70.36165852					0	0	-1536.084179	0.0002629918437	-1208478.47613731	
1536.004179	13	87	0.7682596569	0.0002629256578	13.00182594	86.99817406	29.6427168	70.3572832					0	0	-1536.004179	0.0002629256578	-1208954.21199675	
1535.924179	13	87	0.7683232677	0.0002628594979	13.0040426	86.9959574	29.64709158	70.35290842					0	0	-1535.924179	0.0002628594979	-1209445.87829206	
1535.844179	13	87	0.7683868455	0.0002627933658	13.00625913	86.99374087	29.65146583	70.34853417					0	0	-1535.844179	0.0002627933658	-1209929.67684108	
1535.764179	13	87	0.7684503902	0.0002627272588	13.00847552	86.99152448	29.65583955	70.34416045					0	0	-1535.764179	0.0002627272588	-1210413.90215832	
1535.684179	13	87	0.7685139019	0.0002626611796	13.01069179	86.98930821	29.66021273	70.33978727					0	0	-1535.684179	0.0002626611796	-1210903.97839363	
1535.604179	13	87	0.7685773806	0.0002625951261	13.01290793	86.98709207	29.66458538	70.33541462					0	0	-1535.604179	0.0002625951261	-1211385.30358759	
1535.524179	13	87	0.7686408263	0.0002625290994	13.01512393	86.98487607	29.6689575	70.3310425					0	0	-1535.524179	0.0002625290994	-1211872.50721904	
1535.444179	13	87	0.768704239	0.000262463099	13.0173398	86.9826602	29.67332908	70.32667092					0	0	-1535.444179	0.000262463099	-1212356.43280066	
1535.364179	13	87	0.7687676188	0.000262397125	13.01955555	86.98044445	29.67770013	70.32229987					0	0	-1535.364179	0.000262397125	-1212839.82345476	
1535.284179	13	87	0.7688309657	0.0002623311772	13.02177116	86.97822884	29.68207064	70.31792936					0	0	-1535.284179	0.0002623311772	-1213327.28603692	
1535.204179	13	87	0.7688942797	0.0002622652562	13.02398665	86.97601335	29.68644063	70.31355937					0	0	-1535.204179	0.0002622652562	-1213820.66125835	
1535.124179	13	87	0.7689575608	0.000262199362	13.026202	86.973798	29.69081008	70.30918992					0	0	-1535.124179	0.000262199362	-1214301.5254011	
1535.044179	13	87	0.7690208091	0.0002621334932	13.02841723	86.97158277	29.69517899	70.30482101					0	0	-1535.044179	0.0002621334932	-1214785.56035412	
1534.964179	13	87	0.7690840245	0.0002620676515	13.03063232	86.96936768	29.69954738	70.30045262					0	0	-1534.964179	0.0002620676515	-1215271.80386352	
1534.884179	13	87	0.7691472072	0.0002620018354	13.03284728	86.96715272	29.70391523	70.29608477					0	0	-1534.884179	0.0002620018354	-1215764.006372	
1534.804179	13	87	0.7692103571	0.000261936047	13.03506212	86.96493788	29.70828255	70.29171745					0	0	-1534.804179	0.000261936047	-1216251.02474217	
1534.724179	13	87	0.7692734743	0.0002618702836	13.03727682	86.96272318	29.71264933	70.28735067					0	0	-1534.724179	0.0002618702836	-1216731.99115557	
1534.644179	13	87	0.7693365587	0.0002618045472	13.0394914	86.9605086	29.71701558	70.28298442					0	0	-1534.644179	0.0002618045472	-1217222.57612864	
1534.564179	13	87	0.7693996104	0.0002617388368	13.04170584	86.95829416	29.7213813	70.2786187					0	0	-1534.564179	0.0002617388368	-1217702.44177852	
1534.484179	13	87	0.7694626295	0.0002616731522	13.04392016	86.95607984	29.72574649	70.27425351					0	0	-1534.484179	0.0002616731522	-1218197.54084402	
1534.404179	13	87	0.7695256158	0.0002616074952	13.04613434	86.95386566	29.73011114	70.26988886					0	0	-1534.404179	0.0002616074952	-1218688.37061604	
1534.324179	13	87	0.7695885696	0.0002615418635	13.0483484	86.9516516	29.73447526	70.26552474					0	0	-1534.324179	0.0002615418635	-1219169.40317592	
1534.244179	13	87	0.7696514908	0.0002614762583	13.05056232	86.94943768	29.73883885	70.26116115					0	0	-1534.244179	0.0002614762583	-1219657.31115726	
1534.164179	13	87	0.7697143793	0.0002614106791	13.05277612	86.94722388	29.74320191	70.25679809					0	0	-1534.164179	0.0002614106791	-1220146.54849082	
1534.084179	13	87	0.7697772354	0.0002613451265	13.05498978	86.94501022	29.74756443	70.25243557					0	0	-1534.084179	0.0002613451265	-1220631.50976506	
1534.004179	13	87	0.7698400588	0.0002612795994	13.05720332	86.94279668	29.75192642	70.24807358					0	0	-1534.004179	0.0002612795994	-1221120.60387316	
1533.924179	13	87	0.7699028498	0.0002612140993	13.05941673	86.94058327	29.75628788	70.24371212					0	0	-1533.924179	0.0002612140993	-1221611.93454448	
1533.844179	13	87	0.7699656083	0.0002611486249	13.06163	86.93837	29.7606488	70.2393512					0	0	-1533.844179	0.0002611486249	-1222101.81183477	
1533.764179	13	87	0.7700283343	0.0002610831773	13.06384315	86.93615685	29.7650092	70.2349908					0	0	-1533.764179	0.0002610831773	-1222591.1307489	
1533.684179	13	87	0.7700910278	0.0002610177553	13.06605617	86.93394383	29.76936906	70.23063094					0	0	-1533.684179	0.0002610177553	-1223064.95300295	
1533.604179	13	87	0.770153689	0.0002609523584	13.06826906	86.93173094	29.77372839	70.22627161					0	0	-1533.604179	0.0002609523584	-1223563.4974495	
1533.524179	13	87	0.7702163177	0.0002608869897	13.07048182	86.92951818	29.77808718	70.22191282					0	0	-1533.524179	0.0002608869897	-1224063.33833854	
1533.444179	13	87	0.7702789141	0.0002608216462	13.07269445	86.92730555	29.78244545	70.21755455					0	0	-1533.444179	0.0002608216462	-1224538.30843941	
1533.364179	13	87	0.7703414781	0.0002607563282	13.07490695	86.92509305	29.78680318	70.21319682					0	0	-1533.364179	0.0002607563282	-1225028.66163577	
1533.284179	13	87	0.7704040098	0.000260691037	13.07711932	86.92288068	29.79116038	70.20883962					0	0	-1533.284179	0.000260691037	-1225522.20643329	
1533.204179	13	87	0.7704665092	0.0002606257716	13.07933157	86.92066843	29.79551705	70.20448295					0	0	-1533.204179	0.0002606257716	-1226003.94173566	
1533.124179	13	87	0.7705289763	0.0002605605317	13.08154368	86.91845632	29.79987319	70.20012681					0	0	-1533.124179	0.0002605605317	-1226498.29255931	
1533.044179	13	87	0.7705914111	0.0002604953189	13.08375567	86.91624433	29.80422879	70.19577121					0	0	-1533.044179	0.0002604953189	-1226993.95960895	
1532.964179	13	87	0.7706538137	0.0002604301317	13.08596752	86.91403248	29.80858387	70.19141613					0	0	-1532.964179	0.0002604301317	-1227479.68315466	
1532.884179	13	87	0.7707161841	0.0002603649705	13.08817925	86.91182075	29.81293841	70.18706159					0	0	-1532.884179	0.0002603649705	-1227965.78544383	
1532.804179	13	87	0.7707785223	0.0002602998349	13.09039085	86.90960915	29.81729242	70.18270758					0	0	-1532.804179	0.0002602998349	-1228453.22280878	
1532.724179	13	87	0.7708408284	0.0002602347254	13.09260231	86.90739769	29.8216459	70.1783541					0	0	-1532.724179	0.0002602347254	-1228951.43152644	
1532.644179	13	87	0.7709031023	0.0002601696426	13.09481365	86.90518635	29.82599884	70.17400116					0	0	-1532.644179	0.0002601696426	-1229440.58078381	
1532.564179	13	87	0.770965344	0.0002601045849	13.09702486	86.90297514	29.83035126	70.16964874					0	0	-1532.564179	0.0002601045849	-1229924.46635354	
1532.484179	13	87	0.7710275537	0.0002600395533	13.09923595	86.90076405	29.83470314	70.16529686					0	0	-1532.484179	0.0002600395533	-1230417.24054746	
1532.404179	13	87	0.7710897313	0.0002599745477	13.1014469	86.8985531	29.83905449	70.16094551					0	0	-1532.404179	0.0002599745477	-1230912.30673868	
1532.324179	13	87	0.7711518769	0.0002599095684	13.10365772	86.89634228	29.84340532	70.15659468					0	0	-1532.324179	0.0002599095684	-1231399.23069495	
