T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1905.370909	2	98	0.5429444345	0.003504831429	1.221280615	98.77871939	3.262787704	96.7372123					0	0	-1905.370909	0.003504831429	-10117.8191997208	
1905.290909	2	98	0.5445508293	0.003496942267	1.224042166	98.77595783	3.269942098	96.7300579					0	0	-1905.290909	0.003496942267	-10163.3156219627	
1905.210909	2	98	0.5461480006	0.003489088377	1.226803774	98.77319623	3.277095747	96.72290425					0	0	-1905.210909	0.003489088377	-10208.9137588691	
1905.130909	2	98	0.5477360216	0.003481269532	1.229565436	98.77043456	3.284248652	96.71575135					0	0	-1905.130909	0.003481269532	-10254.622511531	
1905.050909	2	98	0.5493149651	0.003473485502	1.232327154	98.76767285	3.291400814	96.70859919					0	0	-1905.050909	0.003473485502	-10300.4239857508	
1904.970909	2	98	0.550884903	0.003465736037	1.235088927	98.76491107	3.298552232	96.70144777					0	0	-1904.970909	0.003465736037	-10346.3275513179	
1904.890909	2	98	0.5524459065	0.003458020925	1.237850755	98.76214925	3.305702908	96.69429709					0	0	-1904.890909	0.003458020925	-10392.3381655482	
1904.810909	2	98	0.5539980461	0.003450339928	1.240612637	98.75938736	3.31285284	96.68714716					0	0	-1904.810909	0.003450339928	-10438.4459653805	
1904.730909	2	98	0.5555413916	0.003442692823	1.243374574	98.75662543	3.32000203	96.67999797					0	0	-1904.730909	0.003442692823	-10484.6631388703	
1904.650909	2	98	0.557076012	0.003435079394	1.246136565	98.75386343	3.327150477	96.67284952					0	0	-1904.650909	0.003435079394	-10530.9793620898	
1904.570909	2	98	0.5586019758	0.003427499407	1.248898611	98.75110139	3.334298182	96.66570182					0	0	-1904.570909	0.003427499407	-10577.3878079567	
1904.490909	2	98	0.5601193505	0.00341995264	1.25166071	98.74833929	3.341445146	96.65855485					0	0	-1904.490909	0.00341995264	-10623.9102441177	
1904.410909	2	98	0.5616282032	0.003412438894	1.254422864	98.74557714	3.348591367	96.65140863					0	0	-1904.410909	0.003412438894	-10670.5324914388	
1904.330909	2	98	0.5631286004	0.003404957931	1.257185071	98.74281493	3.355736847	96.64426315					0	0	-1904.330909	0.003404957931	-10717.2399523656	
1904.250909	2	98	0.5646206075	0.003397509535	1.259947331	98.74005267	3.362881585	96.63711841					0	0	-1904.250909	0.003397509535	-10764.0722921877	
1904.170909	2	98	0.5661042898	0.003390093527	1.262709645	98.73729036	3.370025583	96.62997442					0	0	-1904.170909	0.003390093527	-10811.0055684798	
1904.090909	2	98	0.5675797116	0.003382709662	1.265472012	98.73452799	3.377168839	96.62283116					0	0	-1904.090909	0.003382709662	-10858.0304642599	
1904.010909	2	98	0.5690469366	0.003375357751	1.268234432	98.73176557	3.384311355	96.61568864					0	0	-1904.010909	0.003375357751	-10905.1575336851	
1903.930909	2	98	0.570506028	0.003368037568	1.270996905	98.72900309	3.391453131	96.60854687					0	0	-1903.930909	0.003368037568	-10952.3823054113	
1903.850909	2	98	0.5719570483	0.003360748921	1.273759431	98.72624057	3.398594166	96.60140583					0	0	-1903.850909	0.003360748921	-10999.7198469968	
1903.770909	2	98	0.5734000594	0.003353491608	1.276522009	98.72347799	3.405734462	96.59426554					0	0	-1903.770909	0.003353491608	-11047.1517389226	
1903.690909	2	98	0.5748351225	0.003346265416	1.27928464	98.72071536	3.412874017	96.58712598					0	0	-1903.690909	0.003346265416	-11094.693879244	
1903.610909	2	98	0.5762622984	0.003339070167	1.282047322	98.71795268	3.420012833	96.57998717					0	0	-1903.610909	0.003339070167	-11142.3370896042	
1903.530909	2	98	0.5776816471	0.00333190564	1.284810057	98.71518994	3.42715091	96.57284909					0	0	-1903.530909	0.00333190564	-11190.0713692906	
1903.450909	2	98	0.5790932282	0.003324771647	1.287572844	98.71242716	3.434288248	96.56571175					0	0	-1903.450909	0.003324771647	-11237.9140346455	
1903.370909	2	98	0.5804971006	0.003317667993	1.290335682	98.70966432	3.441424847	96.55857515					0	0	-1903.370909	0.003317667993	-11285.8594874366	
1903.290909	2	98	0.5818933226	0.003310594486	1.293098572	98.70690143	3.448560708	96.55143929					0	0	-1903.290909	0.003310594486	-11333.905874746	
1903.210909	2	98	0.5832819521	0.003303550932	1.295861514	98.70413849	3.45569583	96.54430417					0	0	-1903.210909	0.003303550932	-11382.050560526	
1903.130909	2	98	0.5846630463	0.003296537139	1.298624506	98.70137549	3.462830214	96.53716979					0	0	-1903.130909	0.003296537139	-11430.3023211502	
1903.050909	2	98	0.5860366618	0.003289552927	1.30138755	98.69861245	3.469963859	96.53003614					0	0	-1903.050909	0.003289552927	-11478.6584948414	
1902.970909	2	98	0.5874028549	0.003282598104	1.304150644	98.69584936	3.477096768	96.52290323					0	0	-1902.970909	0.003282598104	-11527.1049671962	
1902.890909	2	98	0.588761681	0.003275672476	1.306913789	98.69308621	3.484228938	96.51577106					0	0	-1902.890909	0.003275672476	-11575.6658800886	
1902.810909	2	98	0.5901131954	0.003268775883	1.309676985	98.69032301	3.491360372	96.50863963					0	0	-1902.810909	0.003268775883	-11624.3273883673	
1902.730909	2	98	0.5914574525	0.003261908118	1.312440231	98.68755977	3.498491068	96.50150893					0	0	-1902.730909	0.003261908118	-11673.083230883	
1902.650909	2	98	0.5927945064	0.003255069016	1.315203528	98.68479647	3.505621028	96.49437897					0	0	-1902.650909	0.003255069016	-11721.9352088714	
1902.570909	2	98	0.5941244106	0.003248258376	1.317966874	98.68203313	3.51275025	96.48724975					0	0	-1902.570909	0.003248258376	-11770.8994425914	
1902.490909	2	98	0.595447218	0.003241476054	1.32073027	98.67926973	3.519878737	96.48012126					0	0	-1902.490909	0.003241476054	-11819.9789393935	
1902.410909	2	98	0.5967629812	0.003234721856	1.323493716	98.67650628	3.527006487	96.47299351					0	0	-1902.410909	0.003234721856	-11869.1393350434	
1902.330909	2	98	0.5980717523	0.003227995601	1.326257212	98.67374279	3.534133501	96.4658665					0	0	-1902.330909	0.003227995601	-11918.4050827736	
1902.250909	2	98	0.5993735826	0.003221297126	1.329020757	98.67097924	3.54125978	96.45874022					0	0	-1902.250909	0.003221297126	-11967.7770420028	
1902.170909	2	98	0.6006685233	0.003214626254	1.331784351	98.66821565	3.548385323	96.45161468					0	0	-1902.170909	0.003214626254	-12017.2438630119	
1902.090909	2	98	0.6019566248	0.003207982812	1.334547994	98.66545201	3.555510131	96.44448987					0	0	-1902.090909	0.003207982812	-12066.8183482792	
1902.010909	2	98	0.6032379373	0.00320136664	1.337311687	98.66268831	3.562634203	96.4373658					0	0	-1902.010909	0.00320136664	-12116.5034407509	
1901.930909	2	98	0.6045125104	0.003194777571	1.340075428	98.65992457	3.569757541	96.43024246					0	0	-1901.930909	0.003194777571	-12166.2819885782	
1901.850909	2	98	0.6057803933	0.003188215429	1.342839217	98.65716078	3.576880144	96.42311986					0	0	-1901.850909	0.003188215429	-12216.1579567364	
1901.770909	2	98	0.6070416345	0.003181680054	1.345603055	98.65439694	3.584002013	96.41599799					0	0	-1901.770909	0.003181680054	-12266.1331895722	
1901.690909	2	98	0.6082962823	0.003175171275	1.348366942	98.65163306	3.591123148	96.40887685					0	0	-1901.690909	0.003175171275	-12316.2157731726	
1901.610909	2	98	0.6095443846	0.003168688943	1.351130876	98.64886912	3.598243548	96.40175645					0	0	-1901.610909	0.003168688943	-12366.411643334	
1901.530909	2	98	0.6107859887	0.003162232896	1.353894858	98.64610514	3.605363215	96.39463679					0	0	-1901.530909	0.003162232896	-12416.6896166594	
1901.450909	2	98	0.6120211415	0.003155802955	1.356658888	98.64334111	3.612482148	96.38751785					0	0	-1901.450909	0.003155802955	-12467.0773152884	
1901.370909	2	98	0.6132498894	0.003149398989	1.359422966	98.64057703	3.619600348	96.38039965					0	0	-1901.370909	0.003149398989	-12517.5775808181	
1901.290909	2	98	0.6144722785	0.003143020825	1.362187091	98.63781291	3.626717814	96.37328219					0	0	-1901.290909	0.003143020825	-12568.166940762	
1901.210909	2	98	0.6156883544	0.00313666831	1.364951263	98.63504874	3.633834548	96.36616545					0	0	-1901.210909	0.00313666831	-12618.8583100712	
1901.130909	2	98	0.6168981624	0.003130341287	1.367715483	98.63228452	3.640950549	96.35904945					0	0	-1901.130909	0.003130341287	-12669.6593723601	
1901.050909	2	98	0.6181017472	0.003124039613	1.370479749	98.62952025	3.648065817	96.35193418					0	0	-1901.050909	0.003124039613	-12720.5543439927	
1900.970909	2	98	0.6192991532	0.003117763118	1.373244062	98.62675594	3.655180354	96.34481965					0	0	-1900.970909	0.003117763118	-12771.5409852208	
1900.890909	2	98	0.6204904243	0.003111511659	1.376008422	98.62399158	3.662294158	96.33770584					0	0	-1900.890909	0.003111511659	-12822.6513428007	
1900.810909	2	98	0.6216756043	0.0031052851	1.378772829	98.62122717	3.66940723	96.33059277					0	0	-1900.810909	0.0031052851	-12873.8614244072	
1900.730909	2	98	0.6228547362	0.003099083277	1.381537281	98.61846272	3.676519571	96.32348043					0	0	-1900.730909	0.003099083277	-12925.1660124819	
1900.650909	2	98	0.6240278628	0.003092906051	1.38430178	98.61569822	3.68363118	96.31636882					0	0	-1900.650909	0.003092906051	-12976.5662861393	
1900.570909	2	98	0.6251950266	0.003086753262	1.387066325	98.61293368	3.690742058	96.30925794					0	0	-1900.570909	0.003086753262	-13028.0792348569	
1900.490909	2	98	0.6263562695	0.003080624789	1.389830915	98.61016908	3.697852205	96.3021478					0	0	-1900.490909	0.003080624789	-13079.6944551537	
1900.410909	2	98	0.6275116332	0.003074520465	1.392595551	98.60740445	3.704961621	96.29503838					0	0	-1900.410909	0.003074520465	-13131.3842176188	
1900.330909	2	98	0.628661159	0.003068440145	1.395360233	98.60463977	3.712070307	96.28792969					0	0	-1900.330909	0.003068440145	-13183.2085454937	
1900.250909	2	98	0.6298048878	0.00306238372	1.39812496	98.60187504	3.719178262	96.28082174					0	0	-1900.250909	0.00306238372	-13235.140879274	
1900.170909	2	98	0.6309428601	0.003056351023	1.400889732	98.59911027	3.726285487	96.27371451					0	0	-1900.170909	0.003056351023	-13287.1499035114	
1900.090909	2	98	0.6320751161	0.003050341918	1.403654549	98.59634545	3.733391982	96.26660802					0	0	-1900.090909	0.003050341918	-13339.2690331813	
1900.010909	2	98	0.6332016956	0.003044356271	1.406419411	98.59358059	3.740497748	96.25950225					0	0	-1900.010909	0.003044356271	-13391.4847049869	
1899.930909	2	98	0.634322638	0.003038393936	1.409184318	98.59081568	3.747602784	96.25239722					0	0	-1899.930909	0.003038393936	-13443.8059663419	
1899.850909	2	98	0.6354379825	0.003032454789	1.411949269	98.58805073	3.75470709	96.24529291					0	0	-1899.850909	0.003032454789	-13496.2289492322	
1899.770909	2	98	0.6365477678	0.003026538683	1.414714265	98.58528574	3.761810668	96.23818933					0	0	-1899.770909	0.003026538683	-13548.7655223543	
1899.690909	2	98	0.6376520323	0.003020645506	1.417479305	98.5825207	3.768913516	96.23108648					0	0	-1899.690909	0.003020645506	-13601.3919483401	
1899.610909	2	98	0.6387508142	0.003014775093	1.420244388	98.57975561	3.776015636	96.22398436					0	0	-1899.610909	0.003014775093	-13654.1217634418	
1899.530909	2	98	0.6398441511	0.003008927345	1.423009516	98.57699048	3.783117028	96.21688297					0	0	-1899.530909	0.003008927345	-13706.9466713548	
1899.450909	2	98	0.6409320805	0.003003102093	1.425774687	98.57422531	3.790217691	96.20978231					0	0	-1899.450909	0.003003102093	-13759.8832865083	
1899.370909	2	98	0.6420146394	0.002997299253	1.428539902	98.5714601	3.797317626	96.20268237					0	0	-1899.370909	0.002997299253	-13812.9230790911	
1899.290909	2	98	0.6430918647	0.002991518652	1.43130516	98.56869484	3.804416833	96.19558317					0	0	-1899.290909	0.002991518652	-13866.047175733	
1899.210909	2	98	0.6441637927	0.002985760191	1.434070462	98.56592954	3.811515313	96.18848469					0	0	-1899.210909	0.002985760191	-13919.3026615943	
1899.130909	2	98	0.6452304596	0.002980023739	1.436835806	98.56316419	3.818613065	96.18138693					0	0	-1899.130909	0.002980023739	-13972.6343420494	
1899.050909	2	98	0.6462919011	0.002974309153	1.439601194	98.56039881	3.82571009	96.17428991					0	0	-1899.050909	0.002974309153	-14026.0679735631	
1898.970909	2	98	0.6473481528	0.002968616325	1.442366624	98.55763338	3.832806388	96.16719361					0	0	-1898.970909	0.002968616325	-14079.6304931966	
1898.890909	2	98	0.6483992499	0.002962945136	1.445132097	98.5548679	3.839901959	96.16009804					0	0	-1898.890909	0.002962945136	-14133.2662781203	
1898.810909	2	98	0.6494452272	0.002957295435	1.447897612	98.55210239	3.846996804	96.1530032					0	0	-1898.810909	0.002957295435	-14187.0109501811	
1898.730909	2	98	0.6504861193	0.002951667133	1.450663169	98.54933683	3.854090922	96.14590908					0	0	-1898.730909	0.002951667133	-14240.8598487207	
1898.650909	2	98	0.6515219604	0.002946060078	1.453428768	98.54657123	3.861184314	96.13881569					0	0	-1898.650909	0.002946060078	-14294.8080386465	
1898.570909	2	98	0.6525527847	0.002940474178	1.45619441	98.54380559	3.86827698	96.13172302					0	0	-1898.570909	0.002940474178	-14348.8701013265	
1898.490909	2	98	0.6535786257	0.002934909295	1.458960093	98.54103991	3.87536892	96.12463108					0	0	-1898.490909	0.002934909295	-14403.0291953155	
1898.410909	2	98	0.6545995168	0.002929365325	1.461725818	98.53827418	3.882460135	96.11753987					0	0	-1898.410909	0.002929365325	-14457.27694047	
1898.330909	2	98	0.6556154913	0.002923842126	1.464491584	98.53550842	3.889550624	96.11044938					0	0	-1898.330909	0.002923842126	-14511.6260456065	
1898.250909	2	98	0.6566265818	0.002918339605	1.467257391	98.53274261	3.896640388	96.10335961					0	0	-1898.250909	0.002918339605	-14566.0959121936	
1898.170909	2	98	0.657632821	0.002912857637	1.47002324	98.52997676	3.903729427	96.09627057					0	0	-1898.170909	0.002912857637	-14620.6475984881	
1898.090909	2	98	0.6586342412	0.002907396101	1.47278913	98.52721087	3.910817741	96.08918226					0	0	-1898.090909	0.002907396101	-14675.3135124243	
1898.010909	2	98	0.6596308743	0.002901954898	1.47555506	98.52444494	3.917905331	96.08209467					0	0	-1898.010909	0.002901954898	-14730.0884432707	
1897.930909	2	98	0.660622752	0.002896533905	1.478321031	98.52167897	3.924992197	96.0750078					0	0	-1897.930909	0.002896533905	-14784.9528381929	
1897.850909	2	98	0.6616099059	0.00289113301	1.481087043	98.51891296	3.932078338	96.06792166					0	0	-1897.850909	0.00289113301	-14839.9108222249	
1897.770909	2	98	0.6625923672	0.002885752095	1.483853094	98.51614691	3.939163755	96.06083624					0	0	-1897.770909	0.002885752095	-14894.9767983285	
1897.690909	2	98	0.6635701667	0.00288039106	1.486619186	98.51338081	3.946248449	96.05375155					0	0	-1897.690909	0.00288039106	-14950.1538665937	
1897.610909	2	98	0.6645433351	0.002875049791	1.489385318	98.51061468	3.953332419	96.04666758					0	0	-1897.610909	0.002875049791	-15005.4288925306	
1897.530909	2	98	0.6655119028	0.00286972818	1.49215149	98.50784851	3.960415666	96.03958433					0	0	-1897.530909	0.00286972818	-15060.806517253	
1897.450909	2	98	0.6664759001	0.002864426118	1.494917702	98.5050823	3.967498189	96.03250181					0	0	-1897.450909	0.002864426118	-15116.2816185023	
1897.370909	2	98	0.6674353568	0.002859143495	1.497683953	98.50231605	3.97457999	96.02542001					0	0	-1897.370909	0.002859143495	-15171.8489439433	
1897.290909	2	98	0.6683903025	0.0028538802	1.500450243	98.49954976	3.981661068	96.01833893					0	0	-1897.290909	0.0028538802	-15227.5381461009	
1897.210909	2	98	0.6693407667	0.002848636145	1.503216573	98.49678343	3.988741423	96.01125858					0	0	-1897.210909	0.002848636145	-15283.3292601337	
1897.130909	2	98	0.6702867785	0.002843411207	1.505982941	98.49401706	3.995821056	96.00417894					0	0	-1897.130909	0.002843411207	-15339.1955911919	
1897.050909	2	98	0.6712283669	0.002838205281	1.508749349	98.49125065	4.002899967	95.99710003					0	0	-1897.050909	0.002838205281	-15395.1771744309	
1896.970909	2	98	0.6721655605	0.002833018273	1.511515795	98.48848421	4.009978156	95.99002184					0	0	-1896.970909	0.002833018273	-15451.274816887	
1896.890909	2	98	0.6730983878	0.00282785008	1.51428228	98.48571772	4.017055623	95.98294438					0	0	-1896.890909	0.00282785008	-15507.4519541066	
1896.810909	2	98	0.674026877	0.002822700585	1.517048803	98.4829512	4.024132369	95.97586763					0	0	-1896.810909	0.002822700585	-15563.7580027199	
1896.730909	2	98	0.674951056	0.002817569719	1.519815364	98.48018464	4.031208394	95.96879161					0	0	-1896.730909	0.002817569719	-15620.1441705239	
1896.650909	2	98	0.6758709527	0.002812457335	1.522581964	98.47741804	4.038283697	95.9617163					0	0	-1896.650909	0.002812457335	-15676.6264929753	
1896.570909	2	98	0.6767865944	0.002807363375	1.525348601	98.4746514	4.045358279	95.95464172					0	0	-1896.570909	0.002807363375	-15733.2317885122	
1896.490909	2	98	0.6776980086	0.002802287712	1.528115276	98.47188472	4.052432141	95.94756786					0	0	-1896.490909	0.002802287712	-15789.9111815957	
1896.410909	2	98	0.6786052222	0.002797230257	1.530881989	98.46911801	4.059505282	95.94049472					0	0	-1896.410909	0.002797230257	-15846.7163111725	
1896.330909	2	98	0.6795082622	0.002792190918	1.533648739	98.46635126	4.066577703	95.9334223					0	0	-1896.330909	0.002792190918	-15903.6328039795	
1896.250909	2	98	0.6804071551	0.002787169598	1.536415527	98.46358447	4.073649403	95.9263506					0	0	-1896.250909	0.002787169598	-15960.6266880534	
1896.170909	2	98	0.6813019273	0.002782166185	1.539182351	98.46081765	4.080720384	95.91927962					0	0	-1896.170909	0.002782166185	-16017.7214031613	
1896.090909	2	98	0.6821926051	0.002777180598	1.541949213	98.45805079	4.087790645	95.91220936					0	0	-1896.090909	0.002777180598	-16074.928641489	
1896.010909	2	98	0.6830792144	0.002772212734	1.544716111	98.45528389	4.094860186	95.90513981					0	0	-1896.010909	0.002772212734	-16132.2240027925	
1895.930909	2	98	0.683961781	0.002767262498	1.547483046	98.45251695	4.101929008	95.89807099					0	0	-1895.930909	0.002767262498	-16189.6311999984	
1895.850909	2	98	0.6848403305	0.002762329803	1.550250018	98.44974998	4.108997111	95.89100289					0	0	-1895.850909	0.002762329803	-16247.1613540221	
1895.770909	2	98	0.6857148881	0.002757414562	1.553017026	98.44698297	4.116064495	95.8839355					0	0	-1895.770909	0.002757414562	-16304.7759073908	
1895.690909	2	98	0.6865854792	0.002752516666	1.55578407	98.44421593	4.12313116	95.87686884					0	0	-1895.690909	0.002752516666	-16362.4643894326	
1895.610909	2	98	0.6874521285	0.002747636023	1.55855115	98.44144885	4.130197107	95.86980289					0	0	-1895.610909	0.002747636023	-16420.2813143253	
1895.530909	2	98	0.6883148609	0.002742772558	1.561318266	98.43868173	4.137262335	95.86273767					0	0	-1895.530909	0.002742772558	-16478.2007340846	
1895.450909	2	98	0.6891737009	0.002737926165	1.564085417	98.43591458	4.144326845	95.85567316					0	0	-1895.450909	0.002737926165	-16536.2195078456	
1895.370909	2	98	0.6900286728	0.002733096768	1.566852604	98.4331474	4.151390637	95.84860936					0	0	-1895.370909	0.002733096768	-16594.3329480527	
1895.290909	2	98	0.6908798009	0.00272828426	1.569619827	98.43038017	4.158453711	95.84154629					0	0	-1895.290909	0.00272828426	-16652.5656655898	
