T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1393.245344	8	14	78	0.3871819995	0.0002788368094	4.004971747	12.0148112	83.98021705	10.55008725	16.82952362	72.62038913							0	0	0	-1393.245344	0.0002788368094	3102498.71547922	
1393.165344	8	14	78	0.3873570289	0.0002788626156	4.004959361	12.01806005	83.97698059	10.55191295	16.83086573	72.61722132							0	0	0	-1393.165344	0.0002788626156	3097501.74385527	
1393.085344	8	14	78	0.3875320249	0.000278888464	4.00494664	12.02130982	83.97374354	10.55373933	16.83220743	72.61405323							0	0	0	-1393.085344	0.000278888464	3092472.71609286	
1393.005344	8	14	78	0.3877069875	0.0002789143542	4.004933584	12.0245605	83.97050591	10.5555664	16.83354873	72.61088487							0	0	0	-1393.005344	0.0002789143542	3087519.53367289	
1392.925344	8	14	78	0.3878819168	0.0002789402856	4.004920193	12.0278121	83.96726771	10.55739415	16.83488961	72.60771624							0	0	0	-1392.925344	0.0002789402856	3082582.42111089	
1392.845344	8	14	78	0.3880568127	0.0002789662588	4.004906467	12.03106461	83.96402892	10.55922258	16.83623009	72.60454733							0	0	0	-1392.845344	0.0002789662588	3077619.53859385	
1392.765344	8	14	78	0.3882316753	0.0002789922739	4.004892406	12.03431804	83.96078956	10.5610517	16.83757016	72.60137814							0	0	0	-1392.765344	0.0002789922739	3072690.21859999	
1392.685344	8	14	78	0.3884065046	0.0002790183305	4.00487801	12.03757238	83.95754961	10.5628815	16.83890982	72.59820867							0	0	0	-1392.685344	0.0002790183305	3067765.08821345	
1392.605344	8	14	78	0.3885813007	0.0002790444292	4.004863278	12.04082763	83.95430909	10.56471199	16.84024907	72.59503893							0	0	0	-1392.605344	0.0002790444292	3062890.56427546	
1392.525344	8	14	78	0.3887560635	0.0002790705688	4.004848211	12.04408381	83.95106798	10.56654317	16.84158791	72.59186892							0	0	0	-1392.525344	0.0002790705688	3057996.99795651	
1392.445344	8	14	78	0.3889307931	0.0002790967511	4.004832809	12.0473409	83.94782629	10.56837503	16.84292635	72.58869862							0	0	0	-1392.445344	0.0002790967511	3053066.1060383	
1392.365344	8	14	78	0.3891054896	0.0002791229752	4.00481707	12.0505989	83.94458403	10.57020758	16.84426437	72.58552805							0	0	0	-1392.365344	0.0002791229752	3048272.99264069	
1392.285344	8	14	78	0.3892801529	0.0002791492399	4.004800997	12.05385783	83.94134118	10.57204082	16.84560198	72.5823572							0	0	0	-1392.285344	0.0002791492399	3043385.70673215	
1392.205344	8	14	78	0.389454783	0.0002791755483	4.004784588	12.05711766	83.93809775	10.57387475	16.84693918	72.57918607							0	0	0	-1392.205344	0.0002791755483	3038518.67256149	
1392.125344	8	14	78	0.3896293801	0.0002792018972	4.004767842	12.06037842	83.93485374	10.57570937	16.84827597	72.57601466							0	0	0	-1392.125344	0.0002792018972	3033765.82660832	
1392.045344	8	14	78	0.3898039441	0.0002792282881	4.004750761	12.0636401	83.93160914	10.57754468	16.84961235	72.57284297							0	0	0	-1392.045344	0.0002792282881	3028912.96502668	
1391.965344	8	14	78	0.389978475	0.0002792547215	4.004733344	12.06690269	83.92836397	10.57938068	16.85094831	72.569671							0	0	0	-1391.965344	0.0002792547215	3024109.60742582	
1391.885344	8	14	78	0.3901529729	0.0002792811963	4.004715592	12.0701662	83.92511821	10.58121738	16.85228387	72.56649875							0	0	0	-1391.885344	0.0002792811963	3019344.5761382	
1391.805344	8	14	78	0.3903274378	0.0002793077132	4.004697503	12.07343063	83.92187187	10.58305476	16.85361901	72.56332622							0	0	0	-1391.805344	0.0002793077132	3014548.99186357	
1391.725344	8	14	78	0.3905018697	0.0002793342723	4.004679077	12.07669597	83.91862495	10.58489284	16.85495374	72.56015341							0	0	0	-1391.725344	0.0002793342723	3009802.44473008	
1391.645344	8	14	78	0.3906762687	0.0002793608729	4.004660316	12.07996224	83.91537745	10.58673162	16.85628806	72.55698032							0	0	0	-1391.645344	0.0002793608729	3005048.56617387	
1391.565344	8	14	78	0.3908506348	0.0002793875161	4.004641218	12.08322942	83.91212936	10.58857108	16.85762197	72.55380695							0	0	0	-1391.565344	0.0002793875161	3000309.29012216	
1391.485344	8	14	78	0.3910249679	0.0002794142008	4.004621784	12.08649753	83.90888069	10.59041125	16.85895546	72.55063329							0	0	0	-1391.485344	0.0002794142008	2995618.87294849	
1391.405344	8	14	78	0.3911992683	0.0002794409275	4.004602013	12.08976655	83.90563144	10.59225211	16.86028854	72.54745936							0	0	0	-1391.405344	0.0002794409275	2990881.61583682	
1391.325344	8	14	78	0.3913735357	0.0002794676968	4.004581906	12.09303649	83.9023816	10.59409366	16.8616212	72.54428514							0	0	0	-1391.325344	0.0002794676968	2986175.77404436	
1391.245344	8	14	78	0.3915477704	0.0002794945078	4.004561463	12.09630736	83.89913118	10.59593592	16.86295345	72.54111063							0	0	0	-1391.245344	0.0002794945078	2981540.4165801	
1391.165344	8	14	78	0.3917219722	0.0002795213604	4.004540682	12.09957914	83.89588018	10.59777887	16.86428529	72.53793584							0	0	0	-1391.165344	0.0002795213604	2976847.68631566	
1391.085344	8	14	78	0.3918961413	0.000279548256	4.004519565	12.10285184	83.89262859	10.59962252	16.86561671	72.53476077							0	0	0	-1391.085344	0.000279548256	2972147.20250473	
1391.005344	8	14	78	0.3920702777	0.0002795751936	4.004498111	12.10612547	83.88937642	10.60146687	16.86694772	72.53158542							0	0	0	-1391.005344	0.0002795751936	2967505.77787195	
1390.925344	8	14	78	0.3922443814	0.0002796021734	4.004476319	12.10940002	83.88612366	10.60331191	16.86827831	72.52840977							0	0	0	-1390.925344	0.0002796021734	2962906.10730195	
1390.845344	8	14	78	0.3924184523	0.0002796291947	4.004454191	12.11267548	83.88287032	10.60515766	16.86960849	72.52523385							0	0	0	-1390.845344	0.0002796291947	2958310.0058346	
1390.765344	8	14	78	0.3925924906	0.0002796562584	4.004431726	12.11595187	83.8796164	10.60700411	16.87093825	72.52205764							0	0	0	-1390.765344	0.0002796562584	2953651.73716545	
1390.685344	8	14	78	0.3927664963	0.000279683365	4.004408924	12.11922919	83.87636189	10.60885127	16.87226759	72.51888114							0	0	0	-1390.685344	0.000279683365	2949051.29372862	
1390.605344	8	14	78	0.3929404694	0.0002797105132	4.004385784	12.12250742	83.8731068	10.61069912	16.87359652	72.51570435							0	0	0	-1390.605344	0.0002797105132	2944492.60625389	
1390.525344	8	14	78	0.3931144099	0.0002797377038	4.004362307	12.12578658	83.86985112	10.61254768	16.87492504	72.51252728							0	0	0	-1390.525344	0.0002797377038	2939888.48616449	
1390.445344	8	14	78	0.3932883178	0.0002797649371	4.004338493	12.12906665	83.86659485	10.61439694	16.87625313	72.50934992							0	0	0	-1390.445344	0.0002797649371	2935346.95745255	
1390.365344	8	14	78	0.3934621932	0.0002797922119	4.004314341	12.13234766	83.863338	10.61624691	16.87758081	72.50617228							0	0	0	-1390.365344	0.0002797922119	2930825.18846211	
1390.285344	8	14	78	0.3936360361	0.0002798195293	4.004289852	12.13562958	83.86008057	10.61809758	16.87890807	72.50299434							0	0	0	-1390.285344	0.0002798195293	2926242.27043515	
1390.205344	8	14	78	0.3938098465	0.0002798468896	4.004265025	12.13891243	83.85682254	10.61994896	16.88023492	72.49981612							0	0	0	-1390.205344	0.0002798468896	2921716.11250306	
1390.125344	8	14	78	0.3939836245	0.0002798742917	4.00423986	12.1421962	83.85356394	10.62180105	16.88156134	72.49663761							0	0	0	-1390.125344	0.0002798742917	2917214.9010338	
1390.045344	8	14	78	0.3941573701	0.0002799017365	4.004214358	12.1454809	83.85030474	10.62365384	16.88288735	72.49345881							0	0	0	-1390.045344	0.0002799017365	2912700.8122784	
1389.965344	8	14	78	0.3943310832	0.0002799292236	4.004188518	12.14876652	83.84704496	10.62550734	16.88421294	72.49027972							0	0	0	-1389.965344	0.0002799292236	2908227.15179514	
1389.885344	8	14	78	0.394504764	0.0002799567529	4.004162339	12.15205307	83.8437846	10.62736155	16.88553811	72.48710034							0	0	0	-1389.885344	0.0002799567529	2903746.23045827	
1389.805344	8	14	78	0.3946784124	0.0002799843249	4.004135823	12.15534054	83.84052364	10.62921647	16.88686286	72.48392067							0	0	0	-1389.805344	0.0002799843249	2899268.4591463	
1389.725344	8	14	78	0.3948520285	0.0002800119393	4.004108969	12.15862893	83.8372621	10.6310721	16.88818719	72.48074071							0	0	0	-1389.725344	0.0002800119393	2894835.90210145	
1389.645344	8	14	78	0.3950256123	0.0002800395958	4.004081776	12.16191825	83.83399997	10.63292844	16.88951111	72.47756046							0	0	0	-1389.645344	0.0002800395958	2890359.71569704	
1389.565344	8	14	78	0.3951991638	0.0002800672958	4.004054246	12.1652085	83.83073726	10.63478549	16.8908346	72.47437991							0	0	0	-1389.565344	0.0002800672958	2885959.17734447	
1389.485344	8	14	78	0.3953726831	0.0002800950367	4.004026377	12.16849967	83.82747395	10.63664325	16.89215767	72.47119908							0	0	0	-1389.485344	0.0002800950367	2881536.62733248	
1389.405344	8	14	78	0.3955461702	0.0002801228218	4.003998169	12.17179177	83.82421006	10.63850173	16.89348032	72.46801795							0	0	0	-1389.405344	0.0002801228218	2877074.9828108	
1389.325344	8	14	78	0.3957196251	0.0002801506488	4.003969624	12.17508479	83.82094559	10.64036092	16.89480256	72.46483653							0	0	0	-1389.325344	0.0002801506488	2872725.55946194	
1389.245344	8	14	78	0.3958930478	0.0002801785181	4.003940739	12.17837874	83.81768052	10.64222082	16.89612437	72.46165481							0	0	0	-1389.245344	0.0002801785181	2868332.75047646	
1389.165344	8	14	78	0.3960664384	0.0002802064304	4.003911516	12.18167362	83.81441486	10.64408144	16.89744575	72.45847281							0	0	0	-1389.165344	0.0002802064304	2863937.80359369	
1389.085344	8	14	78	0.3962397968	0.0002802343853	4.003881955	12.18496942	83.81114862	10.64594277	16.89876672	72.4552905							0	0	0	-1389.085344	0.0002802343853	2859592.09562254	
1389.005344	8	14	78	0.3964131232	0.0002802623825	4.003852054	12.18826616	83.80788179	10.64780482	16.90008727	72.45210791							0	0	0	-1389.005344	0.0002802623825	2855249.4891713	
1388.925344	8	14	78	0.3965864175	0.0002802904225	4.003821815	12.19156382	83.80461437	10.64966759	16.90140739	72.44892502							0	0	0	-1388.925344	0.0002802904225	2850869.25529294	
1388.845344	8	14	78	0.3967596797	0.0002803185058	4.003791237	12.1948624	83.80134636	10.65153108	16.90272709	72.44574183							0	0	0	-1388.845344	0.0002803185058	2846552.77450191	
1388.765344	8	14	78	0.39693291	0.0002803466309	4.00376032	12.19816192	83.79807776	10.65339528	16.90404637	72.44255835							0	0	0	-1388.765344	0.0002803466309	2842234.70357922	
1388.685344	8	14	78	0.3971061082	0.0002803747996	4.003729064	12.20146237	83.79480857	10.6552602	16.90536523	72.43937457							0	0	0	-1388.685344	0.0002803747996	2837939.20114689	
1388.605344	8	14	78	0.3972792745	0.0002804030099	4.003697469	12.20476374	83.79153879	10.65712584	16.90668366	72.4361905							0	0	0	-1388.605344	0.0002804030099	2833642.26074915	
1388.525344	8	14	78	0.3974524088	0.0002804312641	4.003665535	12.20806604	83.78826843	10.6589922	16.90800167	72.43300613							0	0	0	-1388.525344	0.0002804312641	2829297.7566627	
1388.445344	8	14	78	0.3976255113	0.0002804595611	4.003633261	12.21136927	83.78499747	10.66085929	16.90931925	72.42982146							0	0	0	-1388.445344	0.0002804595611	2825091.21488588	
1388.365344	8	14	78	0.3977985818	0.0002804878995	4.003600648	12.21467343	83.78172592	10.66272709	16.91063641	72.4266365							0	0	0	-1388.365344	0.0002804878995	2820818.24919877	
1388.285344	8	14	78	0.3979716205	0.0002805162823	4.003567695	12.21797852	83.77845378	10.66459562	16.91195315	72.42345124							0	0	0	-1388.285344	0.0002805162823	2816493.02642978	
1388.205344	8	14	78	0.3981446274	0.0002805447078	4.003534403	12.22128454	83.77518105	10.66646487	16.91326946	72.42026567							0	0	0	-1388.205344	0.0002805447078	2812329.40516109	
1388.125344	8	14	78	0.3983176024	0.0002805731747	4.003500772	12.22459149	83.77190774	10.66833484	16.91458534	72.41707981							0	0	0	-1388.125344	0.0002805731747	2808085.10005325	
1388.045344	8	14	78	0.3984905457	0.0002806016862	4.003466801	12.22789937	83.76863383	10.67020554	16.9159008	72.41389366							0	0	0	-1388.045344	0.0002806016862	2803803.64738069	
1387.965344	8	14	78	0.3986634572	0.0002806302401	4.00343249	12.23120818	83.76535933	10.67207696	16.91721584	72.4107072							0	0	0	-1387.965344	0.0002806302401	2799662.86548508	
1387.885344	8	14	78	0.398836337	0.000280658836	4.003397839	12.23451793	83.76208423	10.67394911	16.91853045	72.40752044							0	0	0	-1387.885344	0.000280658836	2795437.02348741	
1387.805344	8	14	78	0.399009185	0.0002806874763	4.003362849	12.2378286	83.75880855	10.67582199	16.91984463	72.40433338							0	0	0	-1387.805344	0.0002806874763	2791223.21370087	
1387.725344	8	14	78	0.3991820014	0.0002807161586	4.003327519	12.24114021	83.75553228	10.67769559	16.92115839	72.40114602							0	0	0	-1387.725344	0.0002807161586	2787080.87067313	
1387.645344	8	14	78	0.3993547861	0.0002807448841	4.003291848	12.24445274	83.75225541	10.67956992	16.92247172	72.39795836							0	0	0	-1387.645344	0.0002807448841	2782863.59309797	
1387.565344	8	14	78	0.3995275392	0.0002807736534	4.003255838	12.24776621	83.74897795	10.68144498	16.92378462	72.3947704							0	0	0	-1387.565344	0.0002807736534	2778740.67997489	
1387.485344	8	14	78	0.3997002607	0.0002808024642	4.003219487	12.25108061	83.7456999	10.68332077	16.92509709	72.39158213							0	0	0	-1387.485344	0.0002808024642	2774597.04330468	
1387.405344	8	14	78	0.3998729506	0.0002808313195	4.003182796	12.25439594	83.74242126	10.68519729	16.92640914	72.38839357							0	0	0	-1387.405344	0.0002808313195	2770417.05625312	
1387.325344	8	14	78	0.400045609	0.0002808602173	4.003145765	12.25771221	83.73914202	10.68707454	16.92772076	72.3852047							0	0	0	-1387.325344	0.0002808602173	2766340.81966849	
1387.245344	8	14	78	0.4002182358	0.0002808891577	4.003108394	12.26102941	83.7358622	10.68895252	16.92903195	72.38201553							0	0	0	-1387.245344	0.0002808891577	2762186.19892911	
1387.165344	8	14	78	0.4003908311	0.0002809181425	4.003070682	12.26434754	83.73258178	10.69083123	16.93034271	72.37882605							0	0	0	-1387.165344	0.0002809181425	2758067.22665087	
1387.085344	8	14	78	0.400563395	0.0002809471694	4.003032629	12.26766661	83.72930076	10.69271068	16.93165305	72.37563627							0	0	0	-1387.085344	0.0002809471694	2754013.15647607	
1387.005344	8	14	78	0.4007359273	0.0002809762396	4.002994236	12.27098661	83.72601916	10.69459086	16.93296295	72.37244619							0	0	0	-1387.005344	0.0002809762396	2749909.39133089	
1386.925344	8	14	78	0.4009084283	0.0002810053532	4.002955503	12.27430754	83.72273696	10.69647177	16.93427242	72.3692558							0	0	0	-1386.925344	0.0002810053532	2745817.80998279	
1386.845344	8	14	78	0.4010808978	0.0002810345101	4.002916428	12.27762941	83.71945416	10.69835342	16.93558147	72.36606511							0	0	0	-1386.845344	0.0002810345101	2741738.41422717	
1386.765344	8	14	78	0.401253336	0.0002810637104	4.002877013	12.28095221	83.71617078	10.70023581	16.93689008	72.36287411							0	0	0	-1386.765344	0.0002810637104	2737722.47128876	
1386.685344	8	14	78	0.4014257428	0.0002810929529	4.002837257	12.28427595	83.71288679	10.70211893	16.93819827	72.3596828							0	0	0	-1386.685344	0.0002810929529	2733681.35040746	
1386.605344	8	14	78	0.4015981183	0.0002811222396	4.00279716	12.28760062	83.70960222	10.70400279	16.93950602	72.35649119							0	0	0	-1386.605344	0.0002811222396	2729586.58822373	
1386.525344	8	14	78	0.4017704625	0.0002811515699	4.002756722	12.29092623	83.70631705	10.70588738	16.94081334	72.35329927							0	0	0	-1386.525344	0.0002811515699	2725573.67830181	
1386.445344	8	14	78	0.4019427754	0.0002811809429	4.002715943	12.29425277	83.70303129	10.70777272	16.94212024	72.35010705							0	0	0	-1386.445344	0.0002811809429	2721605.10575329	
1386.365344	8	14	78	0.4021150571	0.0002812103588	4.002674823	12.29758025	83.69974493	10.70965879	16.9434267	72.34691451							0	0	0	-1386.365344	0.0002812103588	2717574.38361773	
1386.285344	8	14	78	0.4022873075	0.000281239819	4.002633361	12.30090866	83.69645798	10.7115456	16.94473272	72.34372167							0	0	0	-1386.285344	0.000281239819	2713541.43524343	
1386.205344	8	14	78	0.4024595268	0.0002812693224	4.002591558	12.30423801	83.69317043	10.71343316	16.94603832	72.34052852							0	0	0	-1386.205344	0.0002812693224	2709584.78874246	
1386.125344	8	14	78	0.4026317148	0.0002812988687	4.002549414	12.3075683	83.68988228	10.71532145	16.94734348	72.33733506							0	0	0	-1386.125344	0.0002812988687	2705612.37317617	
1386.045344	8	14	78	0.4028038717	0.0002813284588	4.002506929	12.31089953	83.68659355	10.71721049	16.94864821	72.3341413							0	0	0	-1386.045344	0.0002813284588	2701624.05656188	
1385.965344	8	14	78	0.4029759975	0.0002813580924	4.002464102	12.31423169	83.68330421	10.71910027	16.94995251	72.33094722							0	0	0	-1385.965344	0.0002813580924	2697674.77150667	
1385.885344	8	14	78	0.4031480922	0.0002813877692	4.002420933	12.31756478	83.68001428	10.72099079	16.95125637	72.32775283							0	0	0	-1385.885344	0.0002813877692	2693732.57361082	
1385.805344	8	14	78	0.4033201558	0.0002814174896	4.002377423	12.32089882	83.67672376	10.72288206	16.9525598	72.32455814							0	0	0	-1385.805344	0.0002814174896	2689783.7402141	
1385.725344	8	14	78	0.4034921883	0.0002814472536	4.002333571	12.32423379	83.67343264	10.72477407	16.9538628	72.32136313							0	0	0	-1385.725344	0.0002814472536	2685837.47659749	
1385.645344	8	14	78	0.4036641898	0.0002814770614	4.002289377	12.3275697	83.67014092	10.72666683	16.95516536	72.31816781							0	0	0	-1385.645344	0.0002814770614	2681960.99556364	
1385.565344	8	14	78	0.4038361604	0.0002815069115	4.002244841	12.33090655	83.6668486	10.72856034	16.95646749	72.31497218							0	0	0	-1385.565344	0.0002815069115	2678042.44590134	
1385.485344	8	14	78	0.4040080999	0.0002815368066	4.002199963	12.33424434	83.66355569	10.73045459	16.95776918	72.31177623							0	0	0	-1385.485344	0.0002815368066	2674081.14718742	
1385.405344	8	14	78	0.4041800085	0.0002815667452	4.002154744	12.33758307	83.66026219	10.73234959	16.95907044	72.30857998							0	0	0	-1385.405344	0.0002815667452	2670234.13763697	
1385.325344	8	14	78	0.4043518862	0.0002815967265	4.002109182	12.34092274	83.65696808	10.73424534	16.96037126	72.30538341							0	0	0	-1385.325344	0.0002815967265	2666389.52434398	
1385.245344	8	14	78	0.4045237329	0.0002816267515	4.002063278	12.34426334	83.65367338	10.73614183	16.96167164	72.30218653							0	0	0	-1385.245344	0.0002816267515	2662462.93924399	
1385.165344	8	14	78	0.4046955488	0.0002816568213	4.002017032	12.34760489	83.65037808	10.73803908	16.96297159	72.29898933							0	0	0	-1385.165344	0.0002816568213	2658596.06888405	
1385.085344	8	14	78	0.4048673339	0.0002816869337	4.001970444	12.35094737	83.64708219	10.73993708	16.9642711	72.29579182							0	0	0	-1385.085344	0.0002816869337	2654780.50436884	
1385.005344	8	14	78	0.4050390881	0.00028171709	4.001923513	12.35429079	83.64378569	10.74183582	16.96557018	72.292594							0	0	0	-1385.005344	0.00028171709	2650901.09642361	
