T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1549.36491	8	13	79	0.04108929804	0.0002909472828	3.705792151	6.853006639	89.44120121	8.181631885	13.26351211	78.55485601							0	0	0	-1549.36491	0.0002909472828	-2027203.21981456	
1549.28491	8	13	79	0.04137410968	0.0002909078359	3.706280891	6.854929227	89.43878988	8.182934178	13.26537696	78.55168887							0	0	0	-1549.28491	0.0002909078359	-2028892.12428217	
1549.20491	8	13	79	0.04165879874	0.000290868422	3.706769465	6.856852209	89.43637833	8.184236532	13.26724153	78.54852193							0	0	0	-1549.20491	0.000290868422	-2030555.42608988	
1549.12491	8	13	79	0.04194336532	0.0002908290397	3.707257873	6.858775585	89.43396654	8.185538947	13.26910584	78.54535521							0	0	0	-1549.12491	0.0002908290397	-2032208.64840402	
1549.04491	8	13	79	0.0422278095	0.0002907896899	3.707746114	6.860699356	89.43155453	8.186841421	13.27096988	78.54218869							0	0	0	-1549.04491	0.0002907896899	-2033903.3343733	
1548.96491	8	13	79	0.04251213137	0.0002907503732	3.708234189	6.862623522	89.42914229	8.188143957	13.27283365	78.53902239							0	0	0	-1548.96491	0.0002907503732	-2035595.60919518	
1548.88491	8	13	79	0.04279633103	0.0002907110888	3.708722097	6.864548082	89.42672982	8.189446553	13.27469716	78.53585629							0	0	0	-1548.88491	0.0002907110888	-2037244.00223704	
1548.80491	8	13	79	0.04308040856	0.0002906718357	3.709209838	6.866473037	89.42431712	8.190749211	13.27656039	78.5326904							0	0	0	-1548.80491	0.0002906718357	-2038900.35625904	
1548.72491	8	13	79	0.04336436406	0.0002906326151	3.709697412	6.868398388	89.4219042	8.192051929	13.27842335	78.52952472							0	0	0	-1548.72491	0.0002906326151	-2040624.47506582	
1548.64491	8	13	79	0.04364819761	0.0002905934283	3.71018482	6.870324134	89.41949105	8.193354709	13.28028604	78.52635925							0	0	0	-1548.64491	0.0002905934283	-2042317.45202235	
1548.56491	8	13	79	0.04393190931	0.0002905542727	3.71067206	6.872250276	89.41707766	8.19465755	13.28214846	78.52319399							0	0	0	-1548.56491	0.0002905542727	-2043969.00080207	
1548.48491	8	13	79	0.04421549924	0.0002905151492	3.711159134	6.874176813	89.41466405	8.195960453	13.28401062	78.52002893							0	0	0	-1548.48491	0.0002905151492	-2045675.54137632	
1548.40491	8	13	79	0.04449896749	0.0002904760589	3.71164604	6.876103747	89.41225021	8.197263417	13.2858725	78.51686408							0	0	0	-1548.40491	0.0002904760589	-2047358.59701946	
1548.32491	8	13	79	0.04478231416	0.0002904369997	3.71213278	6.878031076	89.40983614	8.198566444	13.28773412	78.51369944							0	0	0	-1548.32491	0.0002904369997	-2049047.23432891	
1548.24491	8	13	79	0.04506553933	0.0002903979738	3.712619352	6.879958802	89.40742185	8.199869532	13.28959546	78.51053501							0	0	0	-1548.24491	0.0002903979738	-2050751.63219388	
1548.16491	8	13	79	0.0453486431	0.0002903589795	3.713105757	6.881886924	89.40500732	8.201172683	13.29145654	78.50737078							0	0	0	-1548.16491	0.0002903589795	-2052461.6541602	
1548.08491	8	13	79	0.04563162554	0.0002903200186	3.713591994	6.883815444	89.40259256	8.202475896	13.29331734	78.50420676							0	0	0	-1548.08491	0.0002903200186	-2054153.24023618	
1548.00491	8	13	79	0.04591448676	0.0002902810885	3.714078064	6.88574436	89.40017758	8.203779171	13.29517788	78.50104295							0	0	0	-1548.00491	0.0002902810885	-2055834.61310502	
1547.92491	8	13	79	0.04619722683	0.0002902421913	3.714563967	6.887673673	89.39776236	8.205082509	13.29703815	78.49787934							0	0	0	-1547.92491	0.0002902421913	-2057550.36095804	
1547.84491	8	13	79	0.04647984586	0.0002902033261	3.715049702	6.889603383	89.39534691	8.20638591	13.29889814	78.49471595							0	0	0	-1547.84491	0.0002902033261	-2059266.39982663	
1547.76491	8	13	79	0.04676234392	0.0002901644937	3.71553527	6.891533491	89.39293124	8.207689373	13.30075787	78.49155275							0	0	0	-1547.76491	0.0002901644937	-2060987.89183677	
1547.68491	8	13	79	0.04704472111	0.0002901256934	3.716020669	6.893463996	89.39051533	8.2089929	13.30261733	78.48838977							0	0	0	-1547.68491	0.0002901256934	-2062677.69989438	
1547.60491	8	13	79	0.04732697752	0.0002900869246	3.716505901	6.895394899	89.3880992	8.21029649	13.30447652	78.48522699							0	0	0	-1547.60491	0.0002900869246	-2064394.34578808	
1547.52491	8	13	79	0.04760911324	0.0002900481888	3.716990965	6.8973262	89.38568283	8.211600143	13.30633544	78.48206441							0	0	0	-1547.52491	0.0002900481888	-2066105.70119335	
1547.44491	8	13	79	0.04789112834	0.0002900094842	3.717475861	6.8992579	89.38326624	8.21290386	13.3081941	78.47890204							0	0	0	-1547.44491	0.0002900094842	-2067814.7019218	
1547.36491	8	13	79	0.04817302293	0.0002899708124	3.71796059	6.901189997	89.38084941	8.214207641	13.31005248	78.47573988							0	0	0	-1547.36491	0.0002899708124	-2069582.69945116	
1547.28491	8	13	79	0.04845479709	0.0002899321739	3.71844515	6.903122493	89.37843236	8.215511485	13.31191059	78.47257792							0	0	0	-1547.28491	0.0002899321739	-2071281.15933745	
1547.20491	8	13	79	0.04873645091	0.0002898935655	3.718929542	6.905055388	89.37601507	8.216815393	13.31376844	78.46941617							0	0	0	-1547.20491	0.0002898935655	-2072993.45329665	
1547.12491	8	13	79	0.04901798448	0.0002898549908	3.719413765	6.906988682	89.37359755	8.218119365	13.31562601	78.46625462							0	0	0	-1547.12491	0.0002898549908	-2074729.81676964	
1547.04491	8	13	79	0.04929939789	0.000289816447	3.719897821	6.908922375	89.3711798	8.219423402	13.31748332	78.46309328							0	0	0	-1547.04491	0.000289816447	-2076434.25202373	
1546.96491	8	13	79	0.04958069122	0.0002897779356	3.720381708	6.910856468	89.36876182	8.220727503	13.31934035	78.45993214							0	0	0	-1546.96491	0.0002897779356	-2078198.13522294	
1546.88491	8	13	79	0.04986186456	0.0002897394572	3.720865427	6.912790959	89.36634361	8.222031669	13.32119712	78.45677121							0	0	0	-1546.88491	0.0002897394572	-2079946.00385979	
1546.80491	8	13	79	0.05014291801	0.0002897010105	3.721348977	6.914725851	89.36392517	8.223335899	13.32305362	78.45361048							0	0	0	-1546.80491	0.0002897010105	-2081664.37825194	
1546.72491	8	13	79	0.05042385164	0.0002896625956	3.721832359	6.916661142	89.3615065	8.224640194	13.32490985	78.45044996							0	0	0	-1546.72491	0.0002896625956	-2083399.17205327	
1546.64491	8	13	79	0.05070466555	0.0002896242129	3.722315572	6.918596833	89.3590876	8.225944554	13.32676581	78.44728964							0	0	0	-1546.64491	0.0002896242129	-2085136.82347995	
1546.56491	8	13	79	0.05098535983	0.000289585862	3.722798616	6.920532925	89.35666846	8.227248979	13.3286215	78.44412952							0	0	0	-1546.56491	0.000289585862	-2086888.31832627	
1546.48491	8	13	79	0.05126593456	0.0002895475437	3.723281491	6.922469417	89.35424909	8.22855347	13.33047692	78.44096961							0	0	0	-1546.48491	0.0002895475437	-2088642.6848356	
1546.40491	8	13	79	0.05154638983	0.0002895092572	3.723764198	6.924406309	89.35182949	8.229858025	13.33233208	78.4378099							0	0	0	-1546.40491	0.0002895092572	-2090391.86976591	
1546.32491	8	13	79	0.05182672573	0.000289471003	3.724246736	6.926343602	89.34940966	8.231162647	13.33418696	78.43465039							0	0	0	-1546.32491	0.000289471003	-2092146.68136008	
1546.24491	8	13	79	0.05210694234	0.0002894327807	3.724729105	6.928281297	89.3469896	8.232467334	13.33604158	78.43149109							0	0	0	-1546.24491	0.0002894327807	-2093879.77515379	
1546.16491	8	13	79	0.05238703976	0.0002893945898	3.725211304	6.930219392	89.3445693	8.233772087	13.33789592	78.42833199							0	0	0	-1546.16491	0.0002893945898	-2095637.78354701	
1546.08491	8	13	79	0.05266701807	0.0002893564316	3.725693335	6.932157889	89.34214878	8.235076907	13.33975	78.42517309							0	0	0	-1546.08491	0.0002893564316	-2097412.39645548	
1546.00491	8	13	79	0.05294687736	0.0002893183053	3.726175196	6.934096787	89.33972802	8.236381792	13.34160381	78.4220144							0	0	0	-1546.00491	0.0002893183053	-2099176.29809082	
1545.92491	8	13	79	0.05322661771	0.0002892802112	3.726656888	6.936036087	89.33730702	8.237686744	13.34345735	78.41885591							0	0	0	-1545.92491	0.0002892802112	-2100943.14122616	
1545.84491	8	13	79	0.05350623922	0.000289242149	3.727138411	6.937975789	89.3348858	8.238991762	13.34531062	78.41569762							0	0	0	-1545.84491	0.000289242149	-2102701.9169799	
1545.76491	8	13	79	0.05378574197	0.0002892041186	3.727619764	6.939915893	89.33246434	8.240296847	13.34716362	78.41253953							0	0	0	-1545.76491	0.0002892041186	-2104447.01378341	
1545.68491	8	13	79	0.05406512604	0.0002891661195	3.728100948	6.941856399	89.33004265	8.241601998	13.34901635	78.40938165							0	0	0	-1545.68491	0.0002891661195	-2106242.27084975	
1545.60491	8	13	79	0.05434439153	0.0002891281539	3.728581963	6.943797307	89.32762073	8.242907217	13.35086882	78.40622396							0	0	0	-1545.60491	0.0002891281539	-2108032.03919102	
1545.52491	8	13	79	0.05462353852	0.0002890902193	3.729062807	6.945738619	89.32519857	8.244212503	13.35272101	78.40306648							0	0	0	-1545.52491	0.0002890902193	-2109777.71211865	
1545.44491	8	13	79	0.0549025671	0.0002890523165	3.729543482	6.947680333	89.32277619	8.245517856	13.35457294	78.3999092							0	0	0	-1545.44491	0.0002890523165	-2111559.7001957	
1545.36491	8	13	79	0.05518147735	0.0002890144459	3.730023987	6.94962245	89.32035356	8.246823276	13.3564246	78.39675213							0	0	0	-1545.36491	0.0002890144459	-2113358.64403272	
1545.28491	8	13	79	0.05546026936	0.0002889766076	3.730504323	6.95156497	89.31793071	8.248128764	13.35827599	78.39359525							0	0	0	-1545.28491	0.0002889766076	-2115124.23567741	
1545.20491	8	13	79	0.05573894322	0.0002889388002	3.730984488	6.953507894	89.31550762	8.249434319	13.36012711	78.39043857							0	0	0	-1545.20491	0.0002889388002	-2116901.32771325	
1545.12491	8	13	79	0.05601749902	0.0002889010254	3.731464483	6.955451221	89.3130843	8.250739943	13.36197796	78.3872821							0	0	0	-1545.12491	0.0002889010254	-2118723.40214348	
1545.04491	8	13	79	0.05629593684	0.000288863283	3.731944309	6.957394952	89.31066074	8.252045634	13.36382854	78.38412582							0	0	0	-1545.04491	0.000288863283	-2120506.40808619	
1544.96491	8	13	79	0.05657425676	0.0002888255717	3.732423964	6.959339087	89.30823695	8.253351394	13.36567886	78.38096975							0	0	0	-1544.96491	0.0002888255717	-2122286.90092389	
1544.88491	8	13	79	0.05685245888	0.0002887878926	3.732903449	6.961283627	89.30581292	8.254657221	13.3675289	78.37781388							0	0	0	-1544.88491	0.0002887878926	-2124067.45765393	
1544.80491	8	13	79	0.05713054328	0.0002887502445	3.733382763	6.96322857	89.30338867	8.255963118	13.36937868	78.3746582							0	0	0	-1544.80491	0.0002887502445	-2125882.24269452	
1544.72491	8	13	79	0.05740851004	0.0002887126297	3.733861908	6.965173918	89.30096417	8.257269082	13.37122819	78.37150273							0	0	0	-1544.72491	0.0002887126297	-2127702.74318597	
1544.64491	8	13	79	0.05768635926	0.000288675046	3.734340882	6.967119671	89.29853945	8.258575116	13.37307743	78.36834746							0	0	0	-1544.64491	0.000288675046	-2129492.50762111	
1544.56491	8	13	79	0.05796409102	0.0002886374944	3.734819685	6.969065829	89.29611449	8.259881219	13.3749264	78.36519238							0	0	0	-1544.56491	0.0002886374944	-2131296.56502188	
1544.48491	8	13	79	0.0582417054	0.0002885999743	3.735298318	6.971012391	89.29368929	8.26118739	13.3767751	78.36203751							0	0	0	-1544.48491	0.0002885999743	-2133098.04218982	
1544.40491	8	13	79	0.05851920249	0.0002885624861	3.73577678	6.972959359	89.29126386	8.262493631	13.37862354	78.35888283							0	0	0	-1544.40491	0.0002885624861	-2134908.23569017	
1544.32491	8	13	79	0.05879658237	0.0002885250296	3.736255071	6.974906733	89.2888382	8.263799941	13.3804717	78.35572836							0	0	0	-1544.32491	0.0002885250296	-2136721.52351885	
1544.24491	8	13	79	0.05907384514	0.000288487605	3.736733192	6.976854512	89.2864123	8.26510632	13.3823196	78.35257408							0	0	0	-1544.24491	0.000288487605	-2138555.05430722	
1544.16491	8	13	79	0.05935099088	0.0002884502127	3.737211142	6.978802697	89.28398616	8.26641277	13.38416723	78.34942							0	0	0	-1544.16491	0.0002884502127	-2140377.35456129	
1544.08491	8	13	79	0.05962801967	0.0002884128518	3.73768892	6.980751288	89.28155979	8.267719289	13.38601459	78.34626613							0	0	0	-1544.08491	0.0002884128518	-2142176.99404471	
1544.00491	8	13	79	0.05990493159	0.0002883755223	3.738166528	6.982700285	89.27913319	8.269025878	13.38786168	78.34311245							0	0	0	-1544.00491	0.0002883755223	-2143988.29569861	
1543.92491	8	13	79	0.06018172674	0.0002883382245	3.738643965	6.984649689	89.27670635	8.270332537	13.3897085	78.33995896							0	0	0	-1543.92491	0.0002883382245	-2145845.8760422	
1543.84491	8	13	79	0.06045840521	0.0002883009596	3.739121231	6.986599499	89.27427927	8.271639266	13.39155505	78.33680568							0	0	0	-1543.84491	0.0002883009596	-2147677.68121461	
1543.76491	8	13	79	0.06073496706	0.0002882637254	3.739598325	6.988549716	89.27185196	8.272946066	13.39340134	78.33365259							0	0	0	-1543.76491	0.0002882637254	-2149483.90602144	
1543.68491	8	13	79	0.0610114124	0.0002882265231	3.740075248	6.99050034	89.26942441	8.274252936	13.39524736	78.33049971							0	0	0	-1543.68491	0.0002882265231	-2151330.72181477	
1543.60491	8	13	79	0.0612877413	0.0002881893528	3.740552	6.992451371	89.26699663	8.275559877	13.39709311	78.32734702							0	0	0	-1543.60491	0.0002881893528	-2153169.09372305	
1543.52491	8	13	79	0.06156395385	0.000288152214	3.74102858	6.994402809	89.26456861	8.276866889	13.39893859	78.32419452							0	0	0	-1543.52491	0.000288152214	-2155001.93727008	
1543.44491	8	13	79	0.06184005013	0.0002881151069	3.741504989	6.996354656	89.26214036	8.278173972	13.4007838	78.32104223							0	0	0	-1543.44491	0.0002881151069	-2156846.621349	
1543.36491	8	13	79	0.06211603023	0.0002880780316	3.741981226	6.998306909	89.25971187	8.279481126	13.40262874	78.31789013							0	0	0	-1543.36491	0.0002880780316	-2158703.20874617	
1543.28491	8	13	79	0.06239189425	0.0002880409883	3.742457291	7.000259571	89.25728314	8.280788352	13.40447342	78.31473823							0	0	0	-1543.28491	0.0002880409883	-2160548.3627041	
1543.20491	8	13	79	0.06266764224	0.0002880039763	3.742933185	7.002212641	89.25485417	8.282095649	13.40631783	78.31158653							0	0	0	-1543.20491	0.0002880039763	-2162385.03366306	
1543.12491	8	13	79	0.06294327432	0.0002879669959	3.743408907	7.004166119	89.25242497	8.283403017	13.40816196	78.30843502							0	0	0	-1543.12491	0.0002879669959	-2164216.00307868	
1543.04491	8	13	79	0.06321879055	0.0002879300465	3.743884457	7.006120005	89.24999554	8.284710457	13.41000584	78.30528371							0	0	0	-1543.04491	0.0002879300465	-2166111.82559597	
1542.96491	8	13	79	0.06349419103	0.0002878931308	3.744359835	7.008074301	89.24756586	8.28601797	13.41184944	78.30213259							0	0	0	-1542.96491	0.0002878931308	-2167981.26968593	
1542.88491	8	13	79	0.06376947583	0.0002878562451	3.744835041	7.010029005	89.24513595	8.287325554	13.41369277	78.29898167							0	0	0	-1542.88491	0.0002878562451	-2169807.15358298	
1542.80491	8	13	79	0.06404464505	0.0002878193915	3.745310075	7.011984118	89.24270581	8.28863321	13.41553584	78.29583095							0	0	0	-1542.80491	0.0002878193915	-2171674.28908061	
1542.72491	8	13	79	0.06431969876	0.0002877825692	3.745784936	7.01393964	89.24027542	8.289940939	13.41737864	78.29268043							0	0	0	-1542.72491	0.0002877825692	-2173538.8063942	
1542.64491	8	13	79	0.06459463706	0.0002877457788	3.746259626	7.015895572	89.2378448	8.291248741	13.41922116	78.28953009							0	0	0	-1542.64491	0.0002877457788	-2175409.42991173	
1542.56491	8	13	79	0.06486946002	0.0002877090198	3.746734143	7.017851914	89.23541394	8.292556615	13.42106343	78.28637996							0	0	0	-1542.56491	0.0002877090198	-2177289.26310118	
1542.48491	8	13	79	0.06514416772	0.0002876722929	3.747208488	7.019808665	89.23298285	8.293864562	13.42290542	78.28323002							0	0	0	-1542.48491	0.0002876722929	-2179181.19545397	
1542.40491	8	13	79	0.06541876027	0.0002876355977	3.74768266	7.021765827	89.23055151	8.295172582	13.42474714	78.28008027							0	0	0	-1542.40491	0.0002876355977	-2181043.69914001	
1542.32491	8	13	79	0.06569323773	0.0002875989335	3.74815666	7.023723398	89.22811994	8.296480675	13.4265886	78.27693072							0	0	0	-1542.32491	0.0002875989335	-2182900.5106202	
1542.24491	8	13	79	0.06596760019	0.0002875623007	3.748630487	7.02568138	89.22568813	8.297788842	13.42842979	78.27378137							0	0	0	-1542.24491	0.0002875623007	-2184778.37588882	
1542.16491	8	13	79	0.06624184773	0.0002875256995	3.749104141	7.027639773	89.22325609	8.299097082	13.43027071	78.27063221							0	0	0	-1542.16491	0.0002875256995	-2186698.37257714	
1542.08491	8	13	79	0.06651598045	0.000287489131	3.749577623	7.029598576	89.2208238	8.300405395	13.43211136	78.26748324							0	0	0	-1542.08491	0.000287489131	-2188585.64524734	
1542.00491	8	13	79	0.06678999842	0.0002874525929	3.750050932	7.03155779	89.21839128	8.301713783	13.43395175	78.26433447							0	0	0	-1542.00491	0.0002874525929	-2190446.3754154	
1541.92491	8	13	79	0.06706390172	0.0002874160865	3.750524068	7.033517416	89.21595852	8.303022244	13.43579186	78.26118589							0	0	0	-1541.92491	0.0002874160865	-2192370.32231625	
1541.84491	8	13	79	0.06733769045	0.0002873796125	3.75099703	7.035477453	89.21352552	8.304330779	13.43763171	78.25803751							0	0	0	-1541.84491	0.0002873796125	-2194237.29142148	
1541.76491	8	13	79	0.06761136467	0.0002873431682	3.75146982	7.037437901	89.21109228	8.305639389	13.43947129	78.25488932							0	0	0	-1541.76491	0.0002873431682	-2196122.81887659	
1541.68491	8	13	79	0.06788492449	0.0002873067568	3.751942437	7.039398761	89.2086588	8.306948073	13.4413106	78.25174132							0	0	0	-1541.68491	0.0002873067568	-2198074.77673014	
1541.60491	8	13	79	0.06815836997	0.0002872703772	3.752414881	7.041360033	89.20622509	8.308256831	13.44314965	78.24859352							0	0	0	-1541.60491	0.0002872703772	-2199972.749758	
1541.52491	8	13	79	0.06843170121	0.0002872340286	3.752887151	7.043321717	89.20379113	8.309565665	13.44498842	78.24544591							0	0	0	-1541.52491	0.0002872340286	-2201858.9100471	
1541.44491	8	13	79	0.06870491828	0.0002871977113	3.753359248	7.045283814	89.20135694	8.310874573	13.44682693	78.2422985							0	0	0	-1541.44491	0.0002871977113	-2203766.51956405	
1541.36491	8	13	79	0.06897802128	0.0002871614256	3.753831171	7.047246323	89.19892251	8.312183556	13.44866517	78.23915127							0	0	0	-1541.36491	0.0002871614256	-2205665.22237521	
1541.28491	8	13	79	0.06925101027	0.0002871251708	3.754302921	7.049209244	89.19648783	8.313492614	13.45050314	78.23600424							0	0	0	-1541.28491	0.0002871251708	-2207594.73468468	
1541.20491	8	13	79	0.06952388535	0.0002870889485	3.754774497	7.051172579	89.19405292	8.314801747	13.45234085	78.23285741							0	0	0	-1541.20491	0.0002870889485	-2209539.68105864	
1541.12491	8	13	79	0.0697966466	0.0002870527575	3.7552459	7.053136326	89.19161777	8.316110956	13.45417828	78.22971076							0	0	0	-1541.12491	0.0002870527575	-2211442.25714462	
1541.04491	8	13	79	0.07006929411	0.0002870165975	3.755717129	7.055100487	89.18918238	8.317420241	13.45601545	78.22656431							0	0	0	-1541.04491	0.0002870165975	-2213348.14421525	
1540.96491	8	13	79	0.07034182794	0.0002869804688	3.756188184	7.057065062	89.18674675	8.318729601	13.45785235	78.22341805							0	0	0	-1540.96491	0.0002869804688	-2215263.43228831	
1540.88491	8	13	79	0.07061424819	0.0002869443713	3.756659065	7.05903005	89.18431089	8.320039037	13.45968898	78.22027198							0	0	0	-1540.88491	0.0002869443713	-2217222.06172957	
1540.80491	8	13	79	0.07088655495	0.0002869083064	3.757129773	7.060995451	89.18187478	8.32134855	13.46152535	78.2171261							0	0	0	-1540.80491	0.0002869083064	-2219177.8387252	
