T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1837.233954	4	3	93	0.1534974919	0.00108747735	1.782776644	1.124741734	97.09248162	4.415112544	3.348868005	92.23601945							0	0	0	-1837.233954	0.00108747735	-90998.1309616855	
1837.153954	4	3	93	0.1544263253	0.001086598894	1.784052256	1.125661857	97.09028589	4.41797456	3.351286365	92.23073907							0	0	0	-1837.153954	0.001086598894	-91140.0552540624	
1837.073954	4	3	93	0.1553533964	0.001085721808	1.785327752	1.126582038	97.08809021	4.420835988	3.3537044	92.22545961							0	0	0	-1837.073954	0.001085721808	-91281.8998925799	
1836.993954	4	3	93	0.1562787098	0.00108484608	1.786603133	1.127502277	97.08589459	4.423696828	3.356122109	92.22018106							0	0	0	-1836.993954	0.00108484608	-91424.1382349538	
1836.913954	4	3	93	0.1572022703	0.001083971721	1.787878399	1.128422573	97.08369903	4.426557081	3.358539492	92.21490343							0	0	0	-1836.913954	0.001083971721	-91566.5541300617	
1836.833954	4	3	93	0.1581240826	0.001083098715	1.789153549	1.129342927	97.08150352	4.429416746	3.360956549	92.20962671							0	0	0	-1836.833954	0.001083098715	-91708.5232472285	
1836.753954	4	3	93	0.1590441512	0.001082227061	1.790428583	1.130263338	97.07930808	4.432275824	3.36337328	92.2043509							0	0	0	-1836.753954	0.001082227061	-91851.0922852916	
1836.673954	4	3	93	0.1599624809	0.001081356763	1.791703502	1.131183807	97.07711269	4.435134315	3.365789685	92.199076							0	0	0	-1836.673954	0.001081356763	-91993.7325713796	
1836.593954	4	3	93	0.1608790763	0.00108048781	1.792978305	1.132104334	97.07491736	4.43799222	3.368205765	92.19380202							0	0	0	-1836.593954	0.00108048781	-92136.5008630972	
1836.513954	4	3	93	0.1617939421	0.001079620207	1.794252992	1.133024918	97.07272209	4.440849538	3.370621518	92.18852894							0	0	0	-1836.513954	0.001079620207	-92279.230847504	
1836.433954	4	3	93	0.1627070828	0.00107875394	1.795527564	1.13394556	97.07052688	4.443706271	3.373036946	92.18325678							0	0	0	-1836.433954	0.00107875394	-92422.0334905748	
1836.353954	4	3	93	0.1636185029	0.001077889016	1.796802021	1.13486626	97.06833172	4.446562418	3.375452048	92.17798553							0	0	0	-1836.353954	0.001077889016	-92565.115322245	
1836.273954	4	3	93	0.1645282072	0.001077025425	1.798076362	1.135787017	97.06613662	4.44941798	3.377866825	92.1727152							0	0	0	-1836.273954	0.001077025425	-92708.1592273306	
1836.193954	4	3	93	0.1654362001	0.001076163168	1.799350588	1.136707832	97.06394158	4.452272956	3.380281275	92.16744577							0	0	0	-1836.193954	0.001076163168	-92851.429383873	
1836.113954	4	3	93	0.1663424862	0.00107530224	1.800624698	1.137628705	97.0617466	4.455127348	3.382695399	92.16217725							0	0	0	-1836.113954	0.00107530224	-92994.9278412975	
1836.033954	4	3	93	0.1672470699	0.001074442642	1.801898693	1.138549635	97.05955167	4.457981156	3.385109198	92.15690965							0	0	0	-1836.033954	0.001074442642	-93138.435114524	
1835.953954	4	3	93	0.1681499559	0.001073584365	1.803172572	1.139470623	97.05735681	4.46083438	3.387522671	92.15164295							0	0	0	-1835.953954	0.001073584365	-93281.9525834685	
1835.873954	4	3	93	0.1690511486	0.00107272741	1.804446336	1.140391669	97.055162	4.463687019	3.389935818	92.14637716							0	0	0	-1835.873954	0.00107272741	-93425.5296511724	
1835.793954	4	3	93	0.1699506525	0.001071871769	1.805719984	1.141312772	97.05296724	4.466539076	3.392348639	92.14111229							0	0	0	-1835.793954	0.001071871769	-93569.3325185815	
1835.713954	4	3	93	0.1708484721	0.001071017446	1.806993517	1.142233933	97.05077255	4.469390549	3.394761134	92.13584832							0	0	0	-1835.713954	0.001071017446	-93713.3571767763	
1835.633954	4	3	93	0.1717446117	0.001070164433	1.808266934	1.143155151	97.04857791	4.472241439	3.397173303	92.13058526							0	0	0	-1835.633954	0.001070164433	-93857.4420106085	
1835.553954	4	3	93	0.1726390759	0.001069312731	1.809540236	1.144076427	97.04638334	4.475091747	3.399585146	92.12532311							0	0	0	-1835.553954	0.001069312731	-94001.6932654421	
1835.473954	4	3	93	0.173531869	0.001068462334	1.810813423	1.144997761	97.04418882	4.477941472	3.401996664	92.12006186							0	0	0	-1835.473954	0.001068462334	-94145.8349802337	
1835.393954	4	3	93	0.1744229955	0.001067613238	1.812086495	1.145919152	97.04199435	4.480790615	3.404407856	92.11480153							0	0	0	-1835.393954	0.001067613238	-94290.2535774933	
1835.313954	4	3	93	0.1753124598	0.001066765444	1.813359451	1.146840601	97.03979995	4.483639177	3.406818721	92.1095421							0	0	0	-1835.313954	0.001066765444	-94434.556509525	
1835.233954	4	3	93	0.1762002661	0.001065918941	1.814632291	1.147762108	97.0376056	4.486487157	3.409229261	92.10428358							0	0	0	-1835.233954	0.001065918941	-94579.1934103014	
1835.153954	4	3	93	0.177086419	0.001065073738	1.815905017	1.148683672	97.03541131	4.489334556	3.411639475	92.09902597							0	0	0	-1835.153954	0.001065073738	-94724.2709539324	
1835.073954	4	3	93	0.1779709226	0.001064229826	1.817177627	1.149605295	97.03321708	4.492181374	3.414049363	92.09376926							0	0	0	-1835.073954	0.001064229826	-94868.7253212075	
1834.993954	4	3	93	0.1788537815	0.001063387195	1.818450121	1.150526974	97.0310229	4.495027612	3.416458926	92.08851346							0	0	0	-1834.993954	0.001063387195	-95013.8507726545	
1834.913954	4	3	93	0.1797349997	0.001062545859	1.819722501	1.151448712	97.02882879	4.497873269	3.418868162	92.08325857							0	0	0	-1834.913954	0.001062545859	-95158.9051622112	
1834.833954	4	3	93	0.1806145818	0.001061705795	1.820994765	1.152370506	97.02663473	4.500718346	3.421277072	92.07800458							0	0	0	-1834.833954	0.001061705795	-95304.0125021353	
1834.753954	4	3	93	0.1814925319	0.001060867019	1.822266914	1.153292359	97.02444073	4.503562844	3.423685657	92.0727515							0	0	0	-1834.753954	0.001060867019	-95449.5575082639	
1834.673954	4	3	93	0.1823688543	0.001060029515	1.823538947	1.154214269	97.02224678	4.506406763	3.426093916	92.06749932							0	0	0	-1834.673954	0.001060029515	-95594.636681497	
1834.593954	4	3	93	0.1832435533	0.001059193283	1.824810866	1.155136237	97.0200529	4.509250102	3.428501848	92.06224805							0	0	0	-1834.593954	0.001059193283	-95740.2150177244	
1834.513954	4	3	93	0.1841166331	0.001058358324	1.826082669	1.156058263	97.01785907	4.512092863	3.430909455	92.05699768							0	0	0	-1834.513954	0.001058358324	-95885.8912453734	
1834.433954	4	3	93	0.184988098	0.001057524631	1.827354356	1.156980346	97.0156653	4.514935045	3.433316736	92.05174822							0	0	0	-1834.433954	0.001057524631	-96031.5514100614	
1834.353954	4	3	93	0.1858579521	0.001056692203	1.828625929	1.157902487	97.01347158	4.517776649	3.435723691	92.04649966							0	0	0	-1834.353954	0.001056692203	-96177.5971548132	
1834.273954	4	3	93	0.1867261997	0.00105586104	1.829897386	1.158824686	97.01127793	4.520617675	3.438130321	92.041252							0	0	0	-1834.273954	0.00105586104	-96323.6224687059	
1834.193954	4	3	93	0.1875928449	0.001055031134	1.831168728	1.159746942	97.00908433	4.523458124	3.440536624	92.03600525							0	0	0	-1834.193954	0.001055031134	-96469.5112810507	
1834.113954	4	3	93	0.188457892	0.001054202483	1.832439955	1.160669256	97.00689079	4.526297995	3.442942601	92.0307594							0	0	0	-1834.113954	0.001054202483	-96615.8433884587	
1834.033954	4	3	93	0.1893213451	0.001053375089	1.833711067	1.161591627	97.00469731	4.529137289	3.445348253	92.02551446							0	0	0	-1834.033954	0.001053375089	-96762.0324409426	
1833.953954	4	3	93	0.1901832082	0.00105254894	1.834982064	1.162514057	97.00250388	4.531976007	3.447753579	92.02027041							0	0	0	-1833.953954	0.00105254894	-96908.3155813653	
1833.873954	4	3	93	0.1910434856	0.001051724042	1.836252945	1.163436544	97.00031051	4.534814148	3.450158578	92.01502727							0	0	0	-1833.873954	0.001051724042	-97055.1576545827	
1833.793954	4	3	93	0.1919021814	0.001050900391	1.837523711	1.164359088	96.9981172	4.537651713	3.452563252	92.00978503							0	0	0	-1833.793954	0.001050900391	-97201.7360822368	
1833.713954	4	3	93	0.1927592997	0.001050077979	1.838794363	1.16528169	96.99592395	4.540488702	3.4549676	92.0045437							0	0	0	-1833.713954	0.001050077979	-97348.4637398206	
1833.633954	4	3	93	0.1936148445	0.001049256809	1.840064899	1.16620435	96.99373075	4.543325115	3.457371622	91.99930326							0	0	0	-1833.633954	0.001049256809	-97495.4552033912	
1833.553954	4	3	93	0.19446882	0.001048436875	1.841335319	1.167127068	96.99153761	4.546160954	3.459775319	91.99406373							0	0	0	-1833.553954	0.001048436875	-97642.2359514706	
1833.473954	4	3	93	0.1953212301	0.001047618172	1.842605625	1.168049843	96.98934453	4.548996217	3.462178689	91.98882509							0	0	0	-1833.473954	0.001047618172	-97789.4611272127	
1833.393954	4	3	93	0.196172079	0.001046800705	1.843875816	1.168972676	96.98715151	4.551830906	3.464581733	91.98358736							0	0	0	-1833.393954	0.001046800705	-97936.6481158337	
1833.313954	4	3	93	0.1970213707	0.001045984461	1.845145891	1.169895567	96.98495854	4.55466502	3.466984452	91.97835053							0	0	0	-1833.313954	0.001045984461	-98083.9216937991	
1833.233954	4	3	93	0.1978691091	0.001045169447	1.846415852	1.170818515	96.98276563	4.55749856	3.469386844	91.9731146							0	0	0	-1833.233954	0.001045169447	-98231.5758393203	
1833.153954	4	3	93	0.1987152984	0.001044355655	1.847685697	1.171741521	96.98057278	4.560331527	3.471788911	91.96787956							0	0	0	-1833.153954	0.001044355655	-98379.0107213856	
1833.073954	4	3	93	0.1995599424	0.001043543082	1.848955427	1.172664585	96.97837999	4.56316392	3.474190652	91.96264543							0	0	0	-1833.073954	0.001043543082	-98526.7073655868	
1832.993954	4	3	93	0.2004030453	0.001042731728	1.850225043	1.173587706	96.97618725	4.565995739	3.476592067	91.95741219							0	0	0	-1832.993954	0.001042731728	-98674.5429664141	
1832.913954	4	3	93	0.2012446109	0.001041921588	1.851494543	1.174510885	96.97399457	4.568826986	3.478993156	91.95217986							0	0	0	-1832.913954	0.001041921588	-98822.3961678342	
1832.833954	4	3	93	0.2020846432	0.00104111266	1.852763928	1.175434122	96.97180195	4.57165766	3.481393919	91.94694842							0	0	0	-1832.833954	0.00104111266	-98970.3868357612	
1832.753954	4	3	93	0.2029231461	0.001040304941	1.854033198	1.176357416	96.96960939	4.574487762	3.483794356	91.94171788							0	0	0	-1832.753954	0.001040304941	-99118.4529936225	
1832.673954	4	3	93	0.2037601236	0.001039498428	1.855302353	1.177280768	96.96741688	4.577317292	3.486194468	91.93648824							0	0	0	-1832.673954	0.001039498428	-99266.9021831967	
1832.593954	4	3	93	0.2045955796	0.001038693123	1.856571393	1.178204178	96.96522443	4.58014625	3.488594253	91.9312595							0	0	0	-1832.593954	0.001038693123	-99415.2383585768	
1832.513954	4	3	93	0.205429518	0.001037889015	1.857840319	1.179127646	96.96303204	4.582974636	3.490993713	91.92603165							0	0	0	-1832.513954	0.001037889015	-99563.5254606545	
1832.433954	4	3	93	0.2062619426	0.001037086107	1.859109129	1.180051171	96.9608397	4.585802451	3.493392846	91.9208047							0	0	0	-1832.433954	0.001037086107	-99712.3168066034	
1832.353954	4	3	93	0.2070928574	0.001036284397	1.860377824	1.180974754	96.95864742	4.588629695	3.495791654	91.91557865							0	0	0	-1832.353954	0.001036284397	-99861.0541786624	
1832.273954	4	3	93	0.2079222663	0.001035483879	1.861646404	1.181898394	96.9564552	4.591456369	3.498190136	91.91035349							0	0	0	-1832.273954	0.001035483879	-100009.423102997	
1832.193954	4	3	93	0.208750173	0.001034684546	1.862914869	1.182822093	96.95426304	4.594282472	3.500588292	91.90512924							0	0	0	-1832.193954	0.001034684546	-100158.613486993	
1832.113954	4	3	93	0.2095765814	0.001033886411	1.86418322	1.183745849	96.95207093	4.597108006	3.502986123	91.89990587							0	0	0	-1832.113954	0.001033886411	-100307.992482249	
1832.033954	4	3	93	0.2104014953	0.001033089457	1.865451455	1.184669663	96.94987888	4.599932969	3.505383627	91.8946834							0	0	0	-1832.033954	0.001033089457	-100456.875190515	
1831.953954	4	3	93	0.2112249186	0.001032293686	1.866719575	1.185593534	96.94768689	4.602757363	3.507780805	91.88946183							0	0	0	-1831.953954	0.001032293686	-100606.136317487	
1831.873954	4	3	93	0.2120468551	0.001031499095	1.867987581	1.186517463	96.94549496	4.605581188	3.510177658	91.88424115							0	0	0	-1831.873954	0.001031499095	-100755.460966559	
1831.793954	4	3	93	0.2128673084	0.001030705681	1.869255471	1.18744145	96.94330308	4.608404443	3.512574185	91.87902137							0	0	0	-1831.793954	0.001030705681	-100905.039201138	
1831.713954	4	3	93	0.2136862825	0.001029913444	1.870523247	1.188365495	96.94111126	4.611227131	3.514970386	91.87380248							0	0	0	-1831.713954	0.001029913444	-101054.486083645	
1831.633954	4	3	93	0.2145037811	0.001029122375	1.871790908	1.189289597	96.9389195	4.61404925	3.517366261	91.86858449							0	0	0	-1831.633954	0.001029122375	-101204.315512143	
1831.553954	4	3	93	0.2153198079	0.001028332482	1.873058454	1.190213757	96.93672779	4.6168708	3.51976181	91.86336739							0	0	0	-1831.553954	0.001028332482	-101354.458057605	
1831.473954	4	3	93	0.2161343666	0.001027543755	1.874325885	1.191137975	96.93453614	4.619691783	3.522157033	91.85815118							0	0	0	-1831.473954	0.001027543755	-101504.210958223	
1831.393954	4	3	93	0.216947461	0.001026756191	1.875593201	1.192062251	96.93234455	4.622512199	3.524551931	91.85293587							0	0	0	-1831.393954	0.001026756191	-101654.149079613	
1831.313954	4	3	93	0.2177590949	0.001025969789	1.876860402	1.192986584	96.93015301	4.625332047	3.526946502	91.84772145							0	0	0	-1831.313954	0.001025969789	-101804.336302688	
1831.233954	4	3	93	0.2185692718	0.001025184547	1.878127489	1.193910975	96.92796154	4.628151328	3.529340748	91.84250792							0	0	0	-1831.233954	0.001025184547	-101954.642936808	
1831.153954	4	3	93	0.2193779956	0.001024400462	1.87939446	1.194835424	96.92577012	4.630970043	3.531734668	91.83729529							0	0	0	-1831.153954	0.001024400462	-102105.133807827	
1831.073954	4	3	93	0.2201852698	0.001023617533	1.880661317	1.19575993	96.92357875	4.633788192	3.534128262	91.83208355							0	0	0	-1831.073954	0.001023617533	-102255.676720932	
1830.993954	4	3	93	0.2209910982	0.001022835755	1.881928059	1.196684495	96.92138745	4.636605774	3.53652153	91.8268727							0	0	0	-1830.993954	0.001022835755	-102406.140240326	
1830.913954	4	3	93	0.2217954843	0.001022055125	1.883194686	1.197609117	96.9191962	4.63942279	3.538914472	91.82166274							0	0	0	-1830.913954	0.001022055125	-102557.180234079	
1830.833954	4	3	93	0.2225984319	0.001021275648	1.884461198	1.198533796	96.91700501	4.642239241	3.541307089	91.81645367							0	0	0	-1830.833954	0.001021275648	-102708.069358015	
1830.753954	4	3	93	0.2233999446	0.00102049731	1.885727596	1.199458534	96.91481387	4.645055127	3.54369938	91.81124549							0	0	0	-1830.753954	0.00102049731	-102858.8116984	
1830.673954	4	3	93	0.224200026	0.001019720116	1.886993879	1.200383329	96.91262279	4.647870448	3.546091344	91.80603821							0	0	0	-1830.673954	0.001019720116	-103009.862198674	
1830.593954	4	3	93	0.2249986796	0.001018944059	1.888260046	1.201308182	96.91043177	4.650685204	3.548482983	91.80083181							0	0	0	-1830.593954	0.001018944059	-103161.092889068	
1830.513954	4	3	93	0.2257959091	0.001018169142	1.8895261	1.202233093	96.90824081	4.653499396	3.550874297	91.79562631							0	0	0	-1830.513954	0.001018169142	-103312.499486558	
1830.433954	4	3	93	0.2265917181	0.001017395358	1.890792038	1.203158062	96.9060499	4.656313023	3.553265284	91.79042169							0	0	0	-1830.433954	0.001017395358	-103463.951305648	
1830.353954	4	3	93	0.2273861102	0.001016622708	1.892057862	1.204083088	96.90385905	4.659126087	3.555655946	91.78521797							0	0	0	-1830.353954	0.001016622708	-103615.578235588	
1830.273954	4	3	93	0.2281790888	0.001015851187	1.893323571	1.205008172	96.90166826	4.661938587	3.558046281	91.78001513							0	0	0	-1830.273954	0.001015851187	-103767.17974275	
1830.193954	4	3	93	0.2289706577	0.001015080793	1.894589165	1.205933314	96.89947752	4.664750524	3.560436291	91.77481318							0	0	0	-1830.193954	0.001015080793	-103918.955541391	
1830.113954	4	3	93	0.2297608201	0.001014311524	1.895854644	1.206858514	96.89728684	4.667561898	3.562825976	91.76961213							0	0	0	-1830.113954	0.001014311524	-104070.769432734	
1830.033954	4	3	93	0.2305495799	0.001013543376	1.897120009	1.207783771	96.89509622	4.67037271	3.565215334	91.76441196							0	0	0	-1830.033954	0.001013543376	-104222.756771076	
1829.953954	4	3	93	0.2313369403	0.001012776349	1.898385259	1.208709087	96.89290565	4.673182959	3.567604367	91.75921267							0	0	0	-1829.953954	0.001012776349	-104375.12040331	
1829.873954	4	3	93	0.232122905	0.001012010442	1.899650394	1.20963446	96.89071515	4.675992645	3.569993073	91.75401428							0	0	0	-1829.873954	0.001012010442	-104527.108730636	
1829.793954	4	3	93	0.2329074774	0.001011245644	1.900915415	1.210559891	96.88852469	4.67880177	3.572381454	91.74881678							0	0	0	-1829.793954	0.001011245644	-104679.47604778	
1829.713954	4	3	93	0.233690661	0.001010481965	1.902180321	1.211485379	96.8863343	4.681610334	3.57476951	91.74362016							0	0	0	-1829.713954	0.001010481965	-104832.146444119	
1829.633954	4	3	93	0.2344724592	0.001009719393	1.903445112	1.212410926	96.88414396	4.684418336	3.577157239	91.73842443							0	0	0	-1829.633954	0.001009719393	-104984.438587745	
1829.553954	4	3	93	0.2352528756	0.001008957928	1.904709789	1.21333653	96.88195368	4.687225777	3.579544643	91.73322958							0	0	0	-1829.553954	0.001008957928	-105137.243139872	
1829.473954	4	3	93	0.2360319136	0.001008197571	1.905974351	1.214262192	96.87976346	4.690032657	3.581931721	91.72803562							0	0	0	-1829.473954	0.001008197571	-105290.07581574	
1829.393954	4	3	93	0.2368095766	0.001007438315	1.907238798	1.215187912	96.87757329	4.692838977	3.584318473	91.72284255							0	0	0	-1829.393954	0.001007438315	-105443.077529879	
1829.313954	4	3	93	0.2375858681	0.001006680163	1.908503131	1.21611369	96.87538318	4.695644736	3.586704899	91.71765036							0	0	0	-1829.313954	0.001006680163	-105596.103984162	
1829.233954	4	3	93	0.2383607913	0.001005923106	1.909767349	1.217039526	96.87319313	4.698449936	3.589091	91.71245906							0	0	0	-1829.233954	0.001005923106	-105749.018129587	
1829.153954	4	3	93	0.2391343499	0.001005167145	1.911031452	1.217965419	96.87100313	4.701254576	3.591476774	91.70726865							0	0	0	-1829.153954	0.001005167145	-105902.445682178	
1829.073954	4	3	93	0.2399065471	0.00100441228	1.912295441	1.21889137	96.86881319	4.704058657	3.593862224	91.70207912							0	0	0	-1829.073954	0.00100441228	-106055.896068316	
1828.993954	4	3	93	0.2406773863	0.001003658505	1.913559315	1.219817379	96.86662331	4.706862178	3.596247347	91.69689047							0	0	0	-1828.993954	0.001003658505	-106209.440705548	
1828.913954	4	3	93	0.2414468709	0.001002905821	1.914823074	1.220743446	96.86443348	4.709665141	3.598632145	91.69170271							0	0	0	-1828.913954	0.001002905821	-106362.65015448	
1828.833954	4	3	93	0.2422150043	0.001002154216	1.916086719	1.221669571	96.86224371	4.712467545	3.601016617	91.68651584							0	0	0	-1828.833954	0.001002154216	-106516.59163799	
1828.753954	4	3	93	0.2429817898	0.001001403706	1.917350249	1.222595754	96.860054	4.715269391	3.603400763	91.68132985							0	0	0	-1828.753954	0.001001403706	-106670.544863306	
1828.673954	4	3	93	0.2437472308	0.001000654269	1.918613665	1.223521994	96.85786434	4.718070679	3.605784583	91.67614474							0	0	0	-1828.673954	0.001000654269	-106824.402056438	
