T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
1553.474114	13	87	0.5813485409	0.0003863388438	11.52226145	88.47773855	20.20822466	79.79177534			0	0	-1553.474114	0.0003863388438	3175156.18410216	
1553.394114	13	87	0.5815123558	0.0003863640814	11.52594822	88.47405178	20.21158048	79.78841952			0	0	-1553.394114	0.0003863640814	3164674.24968186	
1553.314114	13	87	0.5816761171	0.0003863894022	11.52963597	88.47036403	20.21493639	79.78506361			0	0	-1553.314114	0.0003863894022	3154280.23747111	
1553.234114	13	87	0.5818398251	0.0003864148064	11.53332469	88.46667531	20.21829239	79.78170761			0	0	-1553.234114	0.0003864148064	3143868.19899497	
1553.154114	13	87	0.5820034798	0.0003864402952	11.5370144	88.4629856	20.22164848	79.77835152			0	0	-1553.154114	0.0003864402952	3133590.77012357	
1553.074114	13	87	0.5821670811	0.0003864658663	11.54070509	88.45929491	20.22500466	79.77499534			0	0	-1553.074114	0.0003864658663	3123382.15084874	
1552.994114	13	87	0.5823306292	0.000386491522	11.54439676	88.45560324	20.22836094	79.77163906			0	0	-1552.994114	0.000386491522	3113231.9966873	
1552.914114	13	87	0.5824941241	0.0003865172601	11.54808941	88.45191059	20.23171731	79.76828269			0	0	-1552.914114	0.0003865172601	3103173.23722654	
1552.834114	13	87	0.5826575659	0.0003865430824	11.55178304	88.44821696	20.23507378	79.76492622			0	0	-1552.834114	0.0003865430824	3092999.65457761	
1552.754114	13	87	0.5828209545	0.0003865689901	11.55547766	88.44452234	20.23843034	79.76156966			0	0	-1552.754114	0.0003865689901	3083056.89871226	
1552.674114	13	87	0.5829842901	0.0003865949792	11.55917326	88.44082674	20.24178699	79.75821301			0	0	-1552.674114	0.0003865949792	3073151.57825703	
1552.594114	13	87	0.5831475727	0.0003866210542	11.56286984	88.43713016	20.24514374	79.75485626			0	0	-1552.594114	0.0003866210542	3063230.54694908	
1552.514114	13	87	0.5833108023	0.0003866472119	11.56656741	88.43343259	20.24850059	79.75149941			0	0	-1552.514114	0.0003866472119	3053462.6122344	
1552.434114	13	87	0.583473979	0.000386673454	11.57026596	88.42973404	20.25185753	79.74814247			0	0	-1552.434114	0.000386673454	3043715.24409474	
1552.354114	13	87	0.5836371029	0.0003866997795	11.5739655	88.4260345	20.25521457	79.74478543			0	0	-1552.354114	0.0003866997795	3033990.63044456	
1552.274114	13	87	0.5838001739	0.0003867261901	11.57766602	88.42233398	20.2585717	79.7414283			0	0	-1552.274114	0.0003867261901	3024303.99529015	
1552.194114	13	87	0.5839631922	0.0003867526845	11.58136752	88.41863248	20.26192893	79.73807107			0	0	-1552.194114	0.0003867526845	3014770.26838572	
1552.114114	13	87	0.5841261577	0.0003867792624	11.58507002	88.41492998	20.26528626	79.73471374			0	0	-1552.114114	0.0003867792624	3005285.45549588	
1552.034114	13	87	0.5842890705	0.0003868059243	11.5887735	88.4112265	20.26864368	79.73135632			0	0	-1552.034114	0.0003868059243	2995748.3072701	
1551.954114	13	87	0.5844519308	0.0003868326717	11.59247796	88.40752204	20.27200121	79.72799879			0	0	-1551.954114	0.0003868326717	2986309.21049601	
1551.874114	13	87	0.5846147384	0.0003868595024	11.59618342	88.40381658	20.27535883	79.72464117			0	0	-1551.874114	0.0003868595024	2976974.97563231	
1551.794114	13	87	0.5847774935	0.0003868864178	11.59988986	88.40011014	20.27871655	79.72128345			0	0	-1551.794114	0.0003868864178	2967643.24505445	
1551.714114	13	87	0.5849401961	0.0003869134175	11.60359729	88.39640271	20.28207437	79.71792563			0	0	-1551.714114	0.0003869134175	2958386.41690397	
1551.634114	13	87	0.5851028463	0.0003869405016	11.60730571	88.39269429	20.28543229	79.71456771			0	0	-1551.634114	0.0003869405016	2949224.90798518	
1551.554114	13	87	0.5852654441	0.0003869676693	11.61101512	88.38898488	20.2887903	79.7112097			0	0	-1551.554114	0.0003869676693	2940018.49794486	
1551.474114	13	87	0.5854279895	0.0003869949233	11.61472552	88.38527448	20.29214842	79.70785158			0	0	-1551.474114	0.0003869949233	2930862.24145398	
1551.394114	13	87	0.5855904826	0.000387022261	11.61843691	88.38156309	20.29550664	79.70449336			0	0	-1551.394114	0.000387022261	2921881.22218678	
1551.314114	13	87	0.5857529235	0.0003870496828	11.62214928	88.37785072	20.29886496	79.70113504			0	0	-1551.314114	0.0003870496828	2912881.02738103	
1551.234114	13	87	0.5859153122	0.0003870771897	11.62586265	88.37413735	20.30222338	79.69777662			0	0	-1551.234114	0.0003870771897	2903919.74445119	
1551.154114	13	87	0.5860776487	0.000387104781	11.62957701	88.37042299	20.30558191	79.69441809			0	0	-1551.154114	0.000387104781	2894998.26383463	
1551.074114	13	87	0.5862399331	0.0003871324577	11.63329237	88.36670763	20.30894053	79.69105947			0	0	-1551.074114	0.0003871324577	2886130.79329372	
1550.994114	13	87	0.5864021654	0.0003871602188	11.63700871	88.36299129	20.31229926	79.68770074			0	0	-1550.994114	0.0003871602188	2877338.68454364	
1550.914114	13	87	0.5865643457	0.0003871880649	11.64072605	88.35927395	20.31565809	79.68434191			0	0	-1550.914114	0.0003871880649	2868579.15736593	
1550.834114	13	87	0.5867264741	0.0003872159958	11.64444438	88.35555562	20.31901702	79.68098298			0	0	-1550.834114	0.0003872159958	2859888.16909454	
1550.754114	13	87	0.5868885505	0.0003872440114	11.64816371	88.35183629	20.32237606	79.67762394			0	0	-1550.754114	0.0003872440114	2851305.30293406	
1550.674114	13	87	0.587050575	0.0003872721107	11.65188403	88.34811597	20.3257352	79.6742648			0	0	-1550.674114	0.0003872721107	2842588.68468935	
1550.594114	13	87	0.5872125477	0.0003873002984	11.65560534	88.34439466	20.32909444	79.67090556			0	0	-1550.594114	0.0003873002984	2833997.16501228	
1550.514114	13	87	0.5873744686	0.0003873285683	11.65932765	88.34067235	20.33245379	79.66754621			0	0	-1550.514114	0.0003873285683	2825580.17912062	
1550.434114	13	87	0.5875363377	0.0003873569242	11.66305095	88.33694905	20.33581325	79.66418675			0	0	-1550.434114	0.0003873569242	2817043.1541712	
1550.354114	13	87	0.5876981552	0.0003873853657	11.66677525	88.33322475	20.33917281	79.66082719			0	0	-1550.354114	0.0003873853657	2808650.91290225	
1550.274114	13	87	0.587859921	0.0003874138913	11.67050055	88.32949945	20.34253247	79.65746753			0	0	-1550.274114	0.0003874138913	2800255.81592436	
1550.194114	13	87	0.5880216352	0.0003874425036	11.67422684	88.32577316	20.34589224	79.65410776			0	0	-1550.194114	0.0003874425036	2791880.18322486	
1550.114114	13	87	0.5881832979	0.0003874712006	11.67795413	88.32204587	20.34925212	79.65074788			0	0	-1550.114114	0.0003874712006	2783647.12745679	
1550.034114	13	87	0.588344909	0.0003874999824	11.68168241	88.31831759	20.35261211	79.64738789			0	0	-1550.034114	0.0003874999824	2775361.93007846	
1549.954114	13	87	0.5885064687	0.000387528851	11.6854117	88.3145883	20.3559722	79.6440278			0	0	-1549.954114	0.000387528851	2767186.61924779	
1549.874114	13	87	0.588667977	0.0003875578031	11.68914198	88.31085802	20.3593324	79.6406676			0	0	-1549.874114	0.0003875578031	2759084.82758444	
1549.794114	13	87	0.5888294339	0.0003875868415	11.69287327	88.30712673	20.36269271	79.63730729			0	0	-1549.794114	0.0003875868415	2750901.8252978	
1549.714114	13	87	0.5889908394	0.0003876159661	11.69660555	88.30339445	20.36605312	79.63394688			0	0	-1549.714114	0.0003876159661	2742795.31886103	
1549.634114	13	87	0.5891521937	0.0003876451764	11.70033883	88.29966117	20.36941365	79.63058635			0	0	-1549.634114	0.0003876451764	2734801.78378155	
1549.554114	13	87	0.5893134968	0.0003876744715	11.70407311	88.29592689	20.37277428	79.62722572			0	0	-1549.554114	0.0003876744715	2726859.8136211	
1549.474114	13	87	0.5894747487	0.0003877038522	11.70780839	88.29219161	20.37613503	79.62386497			0	0	-1549.474114	0.0003877038522	2718880.72634853	
1549.394114	13	87	0.5896359494	0.0003877333195	11.71154468	88.28845532	20.37949588	79.62050412			0	0	-1549.394114	0.0003877333195	2710988.76244181	
1549.314114	13	87	0.589797099	0.0003877628715	11.71528196	88.28471804	20.38285684	79.61714316			0	0	-1549.314114	0.0003877628715	2703098.08946211	
1549.234114	13	87	0.5899581976	0.0003877925111	11.71902025	88.28097975	20.38621792	79.61378208			0	0	-1549.234114	0.0003877925111	2695265.22713813	
1549.154114	13	87	0.5901192452	0.0003878222351	11.72275954	88.27724046	20.3895791	79.6104209			0	0	-1549.154114	0.0003878222351	2687524.18076826	
1549.074114	13	87	0.5902802418	0.0003878520457	11.72649983	88.27350017	20.3929404	79.6070596			0	0	-1549.074114	0.0003878520457	2679768.32275717	
1548.994114	13	87	0.5904411875	0.000387881942	11.73024113	88.26975887	20.39630181	79.60369819			0	0	-1548.994114	0.000387881942	2672106.3702728	
1548.914114	13	87	0.5906020824	0.0003879119238	11.73398343	88.26601657	20.39966333	79.60033667			0	0	-1548.914114	0.0003879119238	2664422.03526445	
1548.834114	13	87	0.5907629264	0.0003879419928	11.73772673	88.26227327	20.40302496	79.59697504			0	0	-1548.834114	0.0003879419928	2656785.29410962	
1548.754114	13	87	0.5909237197	0.0003879721472	11.74147104	88.25852896	20.40638671	79.59361329			0	0	-1548.754114	0.0003879721472	2649219.27711346	
1548.674114	13	87	0.5910844622	0.0003880023882	11.74521635	88.25478365	20.40974857	79.59025143			0	0	-1548.674114	0.0003880023882	2641652.26682129	
1548.594114	13	87	0.5912451541	0.0003880327156	11.74896267	88.25103733	20.41311054	79.58688946			0	0	-1548.594114	0.0003880327156	2634193.14400517	
1548.514114	13	87	0.5914057953	0.0003880631281	11.75271	88.24729	20.41647263	79.58352737			0	0	-1548.514114	0.0003880631281	2626716.63178725	
1548.434114	13	87	0.5915663859	0.0003880936284	11.75645833	88.24354167	20.41983483	79.58016517			0	0	-1548.434114	0.0003880936284	2619234.22396755	
1548.354114	13	87	0.5917269259	0.0003881242149	11.76020767	88.23979233	20.42319714	79.57680286			0	0	-1548.354114	0.0003881242149	2611879.88913286	
1548.274114	13	87	0.5918874155	0.0003881548872	11.76395801	88.23604199	20.42655957	79.57344043			0	0	-1548.274114	0.0003881548872	2604554.28053956	
1548.194114	13	87	0.5920478546	0.000388185646	11.76770937	88.23229063	20.42992212	79.57007788			0	0	-1548.194114	0.000388185646	2597235.7787673	
1548.114114	13	87	0.5922082433	0.0003882164914	11.77146173	88.22853827	20.43328478	79.56671522			0	0	-1548.114114	0.0003882164914	2589949.90526186	
1548.034114	13	87	0.5923685817	0.0003882474235	11.7752151	88.2247849	20.43664756	79.56335244			0	0	-1548.034114	0.0003882474235	2582684.02015059	
1547.954114	13	87	0.5925288697	0.0003882784427	11.77896948	88.22103052	20.44001046	79.55998954			0	0	-1547.954114	0.0003882784427	2575470.97036569	
1547.874114	13	87	0.5926891074	0.0003883095483	11.78272487	88.21727513	20.44337347	79.55662653			0	0	-1547.874114	0.0003883095483	2568314.81938486	
1547.794114	13	87	0.592849295	0.0003883407406	11.78648127	88.21351873	20.4467366	79.5532634			0	0	-1547.794114	0.0003883407406	2561185.9582014	
1547.714114	13	87	0.5930094323	0.0003883720196	11.79023868	88.20976132	20.45009985	79.54990015			0	0	-1547.714114	0.0003883720196	2554124.94571205	
1547.634114	13	87	0.5931695195	0.0003884033846	11.7939971	88.2060029	20.45346321	79.54653679			0	0	-1547.634114	0.0003884033846	2547030.49467254	
1547.554114	13	87	0.5933295566	0.0003884348381	11.79775654	88.20224346	20.4568267	79.5431733			0	0	-1547.554114	0.0003884348381	2539946.15604908	
1547.474114	13	87	0.5934895437	0.0003884663783	11.80151698	88.19848302	20.4601903	79.5398097			0	0	-1547.474114	0.0003884663783	2532969.70954249	
1547.394114	13	87	0.5936494807	0.0003884980053	11.80527844	88.19472156	20.46355402	79.53644598			0	0	-1547.394114	0.0003884980053	2526067.13600375	
1547.314114	13	87	0.5938093678	0.0003885297181	11.80904091	88.19095909	20.46691787	79.53308213			0	0	-1547.314114	0.0003885297181	2519159.1222253	
1547.234114	13	87	0.593969205	0.0003885615188	11.81280439	88.18719561	20.47028183	79.52971817			0	0	-1547.234114	0.0003885615188	2512185.88338057	
1547.154114	13	87	0.5941289923	0.0003885934079	11.81656889	88.18343111	20.47364591	79.52635409			0	0	-1547.154114	0.0003885934079	2505344.56279223	
1547.074114	13	87	0.5942887298	0.0003886253825	11.8203344	88.1796656	20.47701012	79.52298988			0	0	-1547.074114	0.0003886253825	2498553.27552076	
1546.994114	13	87	0.5944484175	0.0003886574452	11.82410092	88.17589908	20.48037444	79.51962556			0	0	-1546.994114	0.0003886574452	2491704.98360174	
1546.914114	13	87	0.5946080555	0.0003886895958	11.82786847	88.17213153	20.48373889	79.51626111			0	0	-1546.914114	0.0003886895958	2484986.33905943	
1546.834114	13	87	0.5947676438	0.0003887218321	11.83163702	88.16836298	20.48710346	79.51289654			0	0	-1546.834114	0.0003887218321	2478316.19410048	
1546.754114	13	87	0.5949271825	0.000388754156	11.83540659	88.16459341	20.49046815	79.50953185			0	0	-1546.754114	0.000388754156	2471555.66575967	
1546.674114	13	87	0.5950866715	0.0003887865689	11.83917718	88.16082282	20.49383296	79.50616704			0	0	-1546.674114	0.0003887865689	2464857.77816821	
1546.594114	13	87	0.5952461111	0.0003888190687	11.84294879	88.15705121	20.4971979	79.5028021			0	0	-1546.594114	0.0003888190687	2458260.8127651	
1546.514114	13	87	0.5954055011	0.0003888516558	11.84672141	88.15327859	20.50056296	79.49943704			0	0	-1546.514114	0.0003888516558	2451680.2212799	
1546.434114	13	87	0.5955648416	0.0003888843303	11.85049505	88.14950495	20.50392814	79.49607186			0	0	-1546.434114	0.0003888843303	2445116.14408274	
1546.354114	13	87	0.5957241327	0.0003889170926	11.85426971	88.14573029	20.50729345	79.49270655			0	0	-1546.354114	0.0003889170926	2438549.9956608	
1546.274114	13	87	0.5958833744	0.0003889499433	11.85804538	88.14195462	20.51065889	79.48934111			0	0	-1546.274114	0.0003889499433	2432055.55175672	
1546.194114	13	87	0.5960425669	0.0003889828808	11.86182208	88.13817792	20.51402444	79.48597556			0	0	-1546.194114	0.0003889828808	2425588.92041353	
1546.114114	13	87	0.59620171	0.0003890159069	11.8655998	88.1344002	20.51739013	79.48260987			0	0	-1546.114114	0.0003890159069	2419119.50275096	
1546.034114	13	87	0.5963608039	0.0003890490208	11.86937853	88.13062147	20.52075594	79.47924406			0	0	-1546.034114	0.0003890490208	2412746.33684442	
1545.954114	13	87	0.5965198486	0.0003890822216	11.87315829	88.12684171	20.52412187	79.47587813			0	0	-1545.954114	0.0003890822216	2406374.60628011	
1545.874114	13	87	0.5966788441	0.0003891155111	11.87693907	88.12306093	20.52748794	79.47251206			0	0	-1545.874114	0.0003891155111	2399956.97448329	
1545.794114	13	87	0.5968377905	0.0003891488897	11.88072086	88.11927914	20.53085413	79.46914587			0	0	-1545.794114	0.0003891488897	2393630.32185212	
1545.714114	13	87	0.5969966879	0.0003891823554	11.88450369	88.11549631	20.53422044	79.46577956			0	0	-1545.714114	0.0003891823554	2387387.29653199	
1545.634114	13	87	0.5971555363	0.0003892159088	11.88828753	88.11171247	20.53758689	79.46241311			0	0	-1545.634114	0.0003892159088	2381120.12848431	
1545.554114	13	87	0.5973143356	0.0003892495509	11.89207239	88.10792761	20.54095346	79.45904654			0	0	-1545.554114	0.0003892495509	2374864.36863546	
1545.474114	13	87	0.5974730861	0.0003892832813	11.89585828	88.10414172	20.54432016	79.45567984			0	0	-1545.474114	0.0003892832813	2368658.98191726	
1545.394114	13	87	0.5976317877	0.0003893170999	11.89964519	88.10035481	20.54768699	79.45231301			0	0	-1545.394114	0.0003893170999	2362472.09551919	
1545.314114	13	87	0.5977904404	0.0003893510072	11.90343313	88.09656687	20.55105395	79.44894605			0	0	-1545.314114	0.0003893510072	2356310.35958407	
1545.234114	13	87	0.5979490443	0.0003893850029	11.90722209	88.09277791	20.55442104	79.44557896			0	0	-1545.234114	0.0003893850029	2350201.39517596	
1545.154114	13	87	0.5981075995	0.0003894190867	11.91101208	88.08898792	20.55778826	79.44221174			0	0	-1545.154114	0.0003894190867	2344127.54853324	
1545.074114	13	87	0.598266106	0.0003894532588	11.91480309	88.08519691	20.56115561	79.43884439			0	0	-1545.074114	0.0003894532588	2338067.94988425	
1544.994114	13	87	0.5984245638	0.0003894875195	11.91859513	88.08140487	20.56452309	79.43547691			0	0	-1544.994114	0.0003894875195	2331988.7739567	
1544.914114	13	87	0.5985829729	0.00038952187	11.92238819	88.07761181	20.5678907	79.4321093			0	0	-1544.914114	0.00038952187	2325987.80354795	
1544.834114	13	87	0.5987413336	0.0003895563077	11.92618228	88.07381772	20.57125845	79.42874155			0	0	-1544.834114	0.0003895563077	2320015.19259375	
1544.754114	13	87	0.5988996456	0.0003895908353	11.9299774	88.0700226	20.57462632	79.42537368			0	0	-1544.754114	0.0003895908353	2314028.96059008	
1544.674114	13	87	0.5990579092	0.0003896254514	11.93377355	88.06622645	20.57799433	79.42200567			0	0	-1544.674114	0.0003896254514	2308146.89856061	
1544.594114	13	87	0.5992161244	0.0003896601552	11.93757072	88.06242928	20.58136247	79.41863753			0	0	-1544.594114	0.0003896601552	2302219.13348278	
1544.514114	13	87	0.5993742911	0.0003896949498	11.94136893	88.05863107	20.58473075	79.41526925			0	0	-1544.514114	0.0003896949498	2296330.5256038	
1544.434114	13	87	0.5995324095	0.0003897298318	11.94516816	88.05483184	20.58809916	79.41190084			0	0	-1544.434114	0.0003897298318	2290486.15291391	
1544.354114	13	87	0.5996904796	0.0003897648042	11.94896842	88.05103158	20.5914677	79.4085323			0	0	-1544.354114	0.0003897648042	2284660.71927875	
1544.274114	13	87	0.5998485014	0.0003897998643	11.95276971	88.04723029	20.59483637	79.40516363			0	0	-1544.274114	0.0003897998643	2278872.19207443	
1544.194114	13	87	0.6000064749	0.0003898350146	11.95657203	88.04342797	20.59820519	79.40179481			0	0	-1544.194114	0.0003898350146	2273118.53143202	
1544.114114	13	87	0.6001644003	0.0003898702524	11.96037539	88.03962461	20.60157413	79.39842587			0	0	-1544.114114	0.0003898702524	2267333.99384052	
1544.034114	13	87	0.6003222776	0.0003899055823	11.96417977	88.03582023	20.60494321	79.39505679			0	0	-1544.034114	0.0003899055823	2261593.22997313	
1543.954114	13	87	0.6004801068	0.0003899409992	11.96798519	88.03201481	20.60831243	79.39168757			0	0	-1543.954114	0.0003899409992	2255943.22908817	
1543.874114	13	87	0.6006378879	0.0003899765063	11.97179164	88.02820836	20.61168179	79.38831821			0	0	-1543.874114	0.0003899765063	2250257.39155118	
1543.794114	13	87	0.600795621	0.0003900121024	11.97559912	88.02440088	20.61505128	79.38494872			0	0	-1543.794114	0.0003900121024	2244638.12144183	
1543.714114	13	87	0.6009533062	0.0003900477875	11.97940764	88.02059236	20.6184209	79.3815791			0	0	-1543.714114	0.0003900477875	2238972.02801311	
1543.634114	13	87	0.6011109434	0.000390083564	11.98321719	88.01678281	20.62179067	79.37820933			0	0	-1543.634114	0.000390083564	2233374.03942204	
1543.554114	13	87	0.6012685327	0.0003901194282	11.98702777	88.01297223	20.62516057	79.37483943			0	0	-1543.554114	0.0003901194282	2227817.46641755	
1543.474114	13	87	0.6014260743	0.0003901553834	11.99083939	88.00916061	20.62853062	79.37146938			0	0	-1543.474114	0.0003901553834	2222265.95994876	
1543.394114	13	87	0.601583568	0.000390191427	11.99465204	88.00534796	20.6319008	79.3680992			0	0	-1543.394114	0.000390191427	2216758.12730959	
