T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1803.093685	4	96	0.8336162997	0.0008883961944	4.746565785	95.25343422	11.85598886	88.14401114					0	0	-1803.093685	0.0008883961944	-149512.922836579	
1803.013685	4	96	0.8337666915	0.000887861427	4.749285106	95.25071489	11.86230424	88.13769576					0	0	-1803.013685	0.000887861427	-149682.755169806	
1802.933685	4	96	0.8339168583	0.0008873272663	4.752004323	95.24799568	11.868619	88.131381					0	0	-1802.933685	0.0008873272663	-149852.932077793	
1802.853685	4	96	0.8340668007	0.0008867937128	4.754723436	95.24527656	11.87493316	88.12506684					0	0	-1802.853685	0.0008867937128	-150023.594753833	
1802.773685	4	96	0.834216519	0.0008862607667	4.757442445	95.24255756	11.88124671	88.11875329					0	0	-1802.773685	0.0008862607667	-150194.095359374	
1802.693685	4	96	0.8343660138	0.0008857284239	4.76016135	95.23983865	11.88755965	88.11244035					0	0	-1802.693685	0.0008857284239	-150364.292593106	
1802.613685	4	96	0.8345152854	0.0008851966836	4.762880151	95.23711985	11.89387198	88.10612802					0	0	-1802.613685	0.0008851966836	-150535.231388154	
1802.533685	4	96	0.8346643345	0.0008846655491	4.765598847	95.23440115	11.9001837	88.0998163					0	0	-1802.533685	0.0008846655491	-150706.315286154	
1802.453685	4	96	0.8348131614	0.0008841350154	4.768317439	95.23168256	11.90649481	88.09350519					0	0	-1802.453685	0.0008841350154	-150876.536879245	
1802.373685	4	96	0.8349617665	0.0008836050787	4.771035927	95.22896407	11.91280531	88.08719469					0	0	-1802.373685	0.0008836050787	-151047.660396327	
1802.293685	4	96	0.8351101504	0.0008830757464	4.77375431	95.22624569	11.91911521	88.08088479					0	0	-1802.293685	0.0008830757464	-151218.795303162	
1802.213685	4	96	0.8352583135	0.0008825470085	4.776472588	95.22352741	11.92542449	88.07457551					0	0	-1802.213685	0.0008825470085	-151389.966001964	
1802.133685	4	96	0.8354062562	0.0008820188725	4.779190762	95.22080924	11.93173317	88.06826683					0	0	-1802.133685	0.0008820188725	-151560.987381782	
1802.053685	4	96	0.8355539791	0.0008814913272	4.781908831	95.21809117	11.93804124	88.06195876					0	0	-1802.053685	0.0008814913272	-151732.143282859	
1801.973685	4	96	0.8357014825	0.000880964382	4.784626795	95.2153732	11.9443487	88.0556513					0	0	-1801.973685	0.000880964382	-151904.171508852	
1801.893685	4	96	0.8358487669	0.0008804380309	4.787344654	95.21265535	11.95065555	88.04934445					0	0	-1801.893685	0.0008804380309	-152075.261370028	
1801.813685	4	96	0.8359958328	0.0008799122707	4.790062408	95.20993759	11.95696179	88.04303821					0	0	-1801.813685	0.0008799122707	-152246.855310185	
1801.733685	4	96	0.8361426805	0.0008793871054	4.792780057	95.20721994	11.96326743	88.03673257					0	0	-1801.733685	0.0008793871054	-152418.557808244	
1801.653685	4	96	0.8362893106	0.0008788625291	4.795497601	95.2045024	11.96957245	88.03042755					0	0	-1801.653685	0.0008788625291	-152589.937227326	
1801.573685	4	96	0.8364357235	0.0008783385428	4.79821504	95.20178496	11.97587687	88.02412313					0	0	-1801.573685	0.0008783385428	-152761.789530511	
1801.493685	4	96	0.8365819197	0.0008778151461	4.800932373	95.19906763	11.98218068	88.01781932					0	0	-1801.493685	0.0008778151461	-152934.146834374	
1801.413685	4	96	0.8367278995	0.0008772923402	4.8036496	95.1963504	11.98848388	88.01151612					0	0	-1801.413685	0.0008772923402	-153106.202571304	
1801.333685	4	96	0.8368736634	0.0008767701192	4.806366723	95.19363328	11.99478647	88.00521353					0	0	-1801.333685	0.0008767701192	-153278.14939942	
1801.253685	4	96	0.837019212	0.0008762484856	4.809083739	95.19091626	12.00108845	87.99891155					0	0	-1801.253685	0.0008762484856	-153450.569720574	
1801.173685	4	96	0.8371645455	0.0008757274375	4.81180065	95.18819935	12.00738983	87.99261017					0	0	-1801.173685	0.0008757274375	-153622.270916647	
1801.093685	4	96	0.8373096645	0.0008752069693	4.814517455	95.18548254	12.01369059	87.98630941					0	0	-1801.093685	0.0008752069693	-153794.84943421	
1801.013685	4	96	0.8374545693	0.0008746870899	4.817234154	95.18276585	12.01999075	87.98000925					0	0	-1801.013685	0.0008746870899	-153967.750812797	
1800.933685	4	96	0.8375992605	0.00087416779	4.819950748	95.18004925	12.0262903	87.9737097					0	0	-1800.933685	0.00087416779	-154139.886726145	
1800.853685	4	96	0.8377437384	0.0008736490711	4.822667235	95.17733276	12.03258924	87.96741076					0	0	-1800.853685	0.0008736490711	-154312.794786858	
1800.773685	4	96	0.8378880035	0.0008731309343	4.825383616	95.17461638	12.03888758	87.96111242					0	0	-1800.773685	0.0008731309343	-154485.357945044	
1800.693685	4	96	0.8380320562	0.0008726133736	4.828099891	95.17190011	12.0451853	87.9548147					0	0	-1800.693685	0.0008726133736	-154658.386407396	
1800.613685	4	96	0.838175897	0.0008720963955	4.83081606	95.16918394	12.05148242	87.94851758					0	0	-1800.613685	0.0008720963955	-154831.528241199	
1800.533685	4	96	0.8383195263	0.0008715799917	4.833532122	95.16646788	12.05777893	87.94222107					0	0	-1800.533685	0.0008715799917	-155004.11559462	
1800.453685	4	96	0.8384629444	0.0008710641642	4.836248078	95.16375192	12.06407483	87.93592517					0	0	-1800.453685	0.0008710641642	-155177.011376767	
1800.373685	4	96	0.838606152	0.0008705489105	4.838963928	95.16103607	12.07037012	87.92962988					0	0	-1800.373685	0.0008705489105	-155350.355446825	
1800.293685	4	96	0.8387491493	0.0008700342335	4.841679671	95.15832033	12.07666481	87.92333519					0	0	-1800.293685	0.0008700342335	-155523.918606481	
1800.213685	4	96	0.8388919368	0.0008695201292	4.844395307	95.15560469	12.08295888	87.91704112					0	0	-1800.213685	0.0008695201292	-155697.310885736	
1800.133685	4	96	0.8390345149	0.0008690065979	4.847110836	95.15288916	12.08925235	87.91074765					0	0	-1800.133685	0.0008690065979	-155870.739991157	
1800.053685	4	96	0.839176884	0.000868493637	4.849826259	95.15017374	12.09554521	87.90445479					0	0	-1800.053685	0.000868493637	-156044.283104251	
1799.973685	4	96	0.8393190446	0.0008679812473	4.852541575	95.14745843	12.10183746	87.89816254					0	0	-1799.973685	0.0008679812473	-156217.906813386	
1799.893685	4	96	0.8394609972	0.000867469426	4.855256783	95.14474322	12.10812911	87.89187089					0	0	-1799.893685	0.000867469426	-156391.229804044	
1799.813685	4	96	0.839602742	0.0008669581714	4.857971885	95.14202811	12.11442015	87.88557985					0	0	-1799.813685	0.0008669581714	-156565.461037157	
1799.733685	4	96	0.8397442795	0.0008664474886	4.86068688	95.13931312	12.12071057	87.87928943					0	0	-1799.733685	0.0008664474886	-156739.80042995	
1799.653685	4	96	0.8398856102	0.0008659373707	4.863401767	95.13659823	12.1270004	87.8729996					0	0	-1799.653685	0.0008659373707	-156913.546169287	
1799.573685	4	96	0.8400267345	0.0008654278182	4.866116547	95.13388345	12.13328961	87.86671039					0	0	-1799.573685	0.0008654278182	-157087.414419671	
1799.493685	4	96	0.8401676528	0.0008649188289	4.868831219	95.13116878	12.13957822	87.86042178					0	0	-1799.493685	0.0008649188289	-157261.360088603	
1799.413685	4	96	0.8403083654	0.000864410403	4.871545784	95.12845422	12.14586621	87.85413379					0	0	-1799.413685	0.000864410403	-157435.986261581	
1799.333685	4	96	0.8404488729	0.0008639025422	4.874260242	95.12573976	12.1521536	87.8478464					0	0	-1799.333685	0.0008639025422	-157610.174830883	
1799.253685	4	96	0.8405891756	0.0008633952395	4.876974592	95.12302541	12.15844039	87.84155961					0	0	-1799.253685	0.0008633952395	-157784.613743126	
1799.173685	4	96	0.840729274	0.000862888501	4.879688834	95.12031117	12.16472656	87.83527344					0	0	-1799.173685	0.000862888501	-157959.731951154	
1799.093685	4	96	0.8408691684	0.0008623823225	4.882402968	95.11759703	12.17101213	87.82898787					0	0	-1799.093685	0.0008623823225	-158134.192744621	
1799.013685	4	96	0.8410088592	0.0008618767015	4.885116995	95.11488301	12.17729709	87.82270291					0	0	-1799.013685	0.0008618767015	-158308.381744158	
1798.933685	4	96	0.8411483469	0.0008613716363	4.887830913	95.11216909	12.18358144	87.81641856					0	0	-1798.933685	0.0008613716363	-158483.616872547	
1798.853685	4	96	0.8412876319	0.0008608671328	4.890544724	95.10945528	12.18986519	87.81013481					0	0	-1798.853685	0.0008608671328	-158658.715937234	
1798.773685	4	96	0.8414267146	0.0008603631818	4.893258426	95.10674157	12.19614832	87.80385168					0	0	-1798.773685	0.0008603631818	-158832.944554329	
1798.693685	4	96	0.8415655954	0.0008598597845	4.89597202	95.10402798	12.20243085	87.79756915					0	0	-1798.693685	0.0008598597845	-159008.489802217	
1798.613685	4	96	0.8417042747	0.0008593569456	4.898685506	95.10131449	12.20871278	87.79128722					0	0	-1798.613685	0.0008593569456	-159184.309116037	
1798.533685	4	96	0.8418427528	0.0008588546597	4.901398883	95.09860112	12.21499409	87.78500591					0	0	-1798.533685	0.0008588546597	-159358.787585821	
1798.453685	4	96	0.8419810303	0.0008583529213	4.904112153	95.09588785	12.2212748	87.7787252					0	0	-1798.453685	0.0008583529213	-159534.386135452	
1798.373685	4	96	0.8421191075	0.0008578517405	4.906825313	95.09317469	12.2275549	87.7724451					0	0	-1798.373685	0.0008578517405	-159709.981556766	
1798.293685	4	96	0.8422569848	0.0008573511048	4.909538365	95.09046163	12.23383439	87.76616561					0	0	-1798.293685	0.0008573511048	-159885.412301648	
1798.213685	4	96	0.8423946626	0.0008568510232	4.912251308	95.08774869	12.24011328	87.75988672					0	0	-1798.213685	0.0008568510232	-160060.789266128	
1798.133685	4	96	0.8425321413	0.000856351484	4.914964143	95.08503586	12.24639156	87.75360844					0	0	-1798.133685	0.000856351484	-160236.414883723	
1798.053685	4	96	0.8426694213	0.000855852498	4.917676868	95.08232313	12.25266923	87.74733077					0	0	-1798.053685	0.000855852498	-160412.902242123	
1797.973685	4	96	0.842806503	0.0008553540574	4.920389485	95.07961051	12.25894629	87.74105371					0	0	-1797.973685	0.0008553540574	-160588.508206841	
1797.893685	4	96	0.8429433868	0.0008548561621	4.923101993	95.07689801	12.26522275	87.73477725					0	0	-1797.893685	0.0008548561621	-160764.580083193	
1797.813685	4	96	0.8430800731	0.0008543588127	4.925814392	95.07418561	12.2714986	87.7285014					0	0	-1797.813685	0.0008543588127	-160940.616226014	
1797.733685	4	96	0.8432165622	0.000853862006	4.928526681	95.07147332	12.27777384	87.72222616					0	0	-1797.733685	0.000853862006	-161116.747906091	
1797.653685	4	96	0.8433528547	0.0008533657434	4.931238862	95.06876114	12.28404848	87.71595152					0	0	-1797.653685	0.0008533657434	-161292.43347833	
1797.573685	4	96	0.8434889508	0.0008528700184	4.933950932	95.06604907	12.29032251	87.70967749					0	0	-1797.573685	0.0008528700184	-161469.372781801	
1797.493685	4	96	0.8436248509	0.0008523748428	4.936662894	95.06333711	12.29659593	87.70340407					0	0	-1797.493685	0.0008523748428	-161646.446767232	
1797.413685	4	96	0.8437605555	0.0008518802033	4.939374746	95.06062525	12.30286874	87.69713126					0	0	-1797.413685	0.0008518802033	-161822.229619167	
1797.333685	4	96	0.843896065	0.0008513861029	4.942086489	95.05791351	12.30914095	87.69085905					0	0	-1797.333685	0.0008513861029	-161998.705378575	
1797.253685	4	96	0.8440313796	0.0008508925405	4.944798122	95.05520188	12.31541255	87.68458745					0	0	-1797.253685	0.0008508925405	-162175.550785423	
1797.173685	4	96	0.8441664999	0.0008503995171	4.947509645	95.05249036	12.32168355	87.67831645					0	0	-1797.173685	0.0008503995171	-162352.517841686	
1797.093685	4	96	0.8443014262	0.0008499070301	4.950221058	95.04977894	12.32795393	87.67204607					0	0	-1797.093685	0.0008499070301	-162529.277754879	
1797.013685	4	96	0.8444361588	0.0008494150785	4.952932362	95.04706764	12.33422371	87.66577629					0	0	-1797.013685	0.0008494150785	-162706.440281816	
1796.933685	4	96	0.8445706983	0.0008489236634	4.955643556	95.04435644	12.34049289	87.65950711					0	0	-1796.933685	0.0008489236634	-162883.639682372	
1796.853685	4	96	0.8447050448	0.0008484327816	4.958354639	95.04164536	12.34676145	87.65323855					0	0	-1796.853685	0.0008484327816	-163060.644887889	
1796.773685	4	96	0.8448391989	0.0008479424328	4.961065613	95.03893439	12.35302941	87.64697059					0	0	-1796.773685	0.0008479424328	-163237.584793725	
1796.693685	4	96	0.8449731609	0.0008474526146	4.963776476	95.03622352	12.35929676	87.64070324					0	0	-1796.693685	0.0008474526146	-163415.262117778	
1796.613685	4	96	0.8451069312	0.0008469633315	4.966487229	95.03351277	12.36556351	87.63443649					0	0	-1796.613685	0.0008469633315	-163592.820488759	
1796.533685	4	96	0.8452405102	0.000846474576	4.969197872	95.03080213	12.37182965	87.62817035					0	0	-1796.533685	0.000846474576	-163769.779426332	
1796.453685	4	96	0.8453738982	0.0008459863497	4.971908404	95.0280916	12.37809518	87.62190482					0	0	-1796.453685	0.0008459863497	-163947.945401566	
1796.373685	4	96	0.8455070956	0.0008454986559	4.974618826	95.02538117	12.38436011	87.61563989					0	0	-1796.373685	0.0008454986559	-164125.535320504	
1796.293685	4	96	0.8456401029	0.0008450114856	4.977329137	95.02267086	12.39062443	87.60937557					0	0	-1796.293685	0.0008450114856	-164303.195698169	
1796.213685	4	96	0.8457729203	0.0008445248459	4.980039338	95.01996066	12.39688814	87.60311186					0	0	-1796.213685	0.0008445248459	-164481.422315249	
1796.133685	4	96	0.8459055482	0.0008440387308	4.982749428	95.01725057	12.40315125	87.59684875					0	0	-1796.133685	0.0008440387308	-164659.038468367	
1796.053685	4	96	0.8460379871	0.0008435531404	4.985459407	95.01454059	12.40941375	87.59058625					0	0	-1796.053685	0.0008435531404	-164837.191732238	
1795.973685	4	96	0.8461702373	0.0008430680755	4.988169275	95.01183072	12.41567564	87.58432436					0	0	-1795.973685	0.0008430680755	-165014.979889774	
1795.893685	4	96	0.8463022991	0.0008425835309	4.990879032	95.00912097	12.42193693	87.57806307					0	0	-1795.893685	0.0008425835309	-165193.771138277	
1795.813685	4	96	0.846434173	0.0008420995154	4.993588678	95.00641132	12.42819761	87.57180239					0	0	-1795.813685	0.0008420995154	-165372.190040454	
1795.733685	4	96	0.8465658593	0.0008416160158	4.996298214	95.00370179	12.43445768	87.56554232					0	0	-1795.733685	0.0008416160158	-165550.283529887	
1795.653685	4	96	0.8466973583	0.0008411330411	4.999007637	95.00099236	12.44071715	87.55928285					0	0	-1795.653685	0.0008411330411	-165729.098425929	
1795.573685	4	96	0.8468286705	0.0008406505843	5.00171695	94.99828305	12.44697601	87.55302399					0	0	-1795.573685	0.0008406505843	-165907.270790744	
1795.493685	4	96	0.8469597962	0.0008401686464	5.004426151	94.99557385	12.45323427	87.54676573					0	0	-1795.493685	0.0008401686464	-166085.825926255	
1795.413685	4	96	0.8470907358	0.0008396872264	5.007135241	94.99286476	12.45949191	87.54050809					0	0	-1795.413685	0.0008396872264	-166264.922387274	
1795.333685	4	96	0.8472214896	0.0008392063262	5.009844219	94.99015578	12.46574896	87.53425104					0	0	-1795.333685	0.0008392063262	-166444.143818377	
1795.253685	4	96	0.8473520581	0.0008387259424	5.012553086	94.98744691	12.47200539	87.52799461					0	0	-1795.253685	0.0008387259424	-166622.676441503	
1795.173685	4	96	0.8474824415	0.0008382460722	5.015261841	94.98473816	12.47826122	87.52173878					0	0	-1795.173685	0.0008382460722	-166801.803684106	
1795.093685	4	96	0.8476126402	0.0008377667196	5.017970485	94.98202952	12.48451645	87.51548355					0	0	-1795.093685	0.0008377667196	-166981.016596785	
1795.013685	4	96	0.8477426546	0.0008372878789	5.020679016	94.97932098	12.49077106	87.50922894					0	0	-1795.013685	0.0008372878789	-167160.321765079	
1794.933685	4	96	0.8478724851	0.0008368095541	5.023387436	94.97661256	12.49702507	87.50297493					0	0	-1794.933685	0.0008368095541	-167339.448170588	
1794.853685	4	96	0.8480021319	0.000836331738	5.026095744	94.97390426	12.50327848	87.49672152					0	0	-1794.853685	0.000836331738	-167518.68306859	
1794.773685	4	96	0.8481315956	0.0008358544362	5.028803939	94.97119606	12.50953128	87.49046872					0	0	-1794.773685	0.0008358544362	-167698.527098647	
1794.693685	4	96	0.8482608763	0.0008353776444	5.031512023	94.96848798	12.51578347	87.48421653					0	0	-1794.693685	0.0008353776444	-167878.390247044	
1794.613685	4	96	0.8483899746	0.0008349013648	5.034219994	94.96578001	12.52203506	87.47796494					0	0	-1794.613685	0.0008349013648	-168057.64733346	
1794.533685	4	96	0.8485188907	0.0008344255896	5.036927853	94.96307215	12.52828604	87.47171396					0	0	-1794.533685	0.0008344255896	-168237.222625179	
1794.453685	4	96	0.8486476249	0.0008339503262	5.0396356	94.9603644	12.53453641	87.46546359					0	0	-1794.453685	0.0008339503262	-168417.354139305	
1794.373685	4	96	0.8487761778	0.0008334755682	5.042343234	94.95765677	12.54078618	87.45921382					0	0	-1794.373685	0.0008334755682	-168597.360355413	
1794.293685	4	96	0.8489045495	0.0008330013191	5.045050756	94.95494924	12.54703535	87.45296465					0	0	-1794.293685	0.0008330013191	-168777.178176909	
1794.213685	4	96	0.8490327405	0.0008325275722	5.047758165	94.95224184	12.5532839	87.4467161					0	0	-1794.213685	0.0008325275722	-168957.152638985	
1794.133685	4	96	0.8491607511	0.0008320543329	5.050465461	94.94953454	12.55953185	87.44046815					0	0	-1794.133685	0.0008320543329	-169137.650563475	
1794.053685	4	96	0.8492885816	0.0008315815966	5.053172645	94.94682735	12.5657792	87.4342208					0	0	-1794.053685	0.0008315815966	-169318.214862252	
1793.973685	4	96	0.8494162324	0.0008311093661	5.055879716	94.94412028	12.57202594	87.42797406					0	0	-1793.973685	0.0008311093661	-169498.695098455	
1793.893685	4	96	0.8495437039	0.000830637636	5.058586674	94.94141333	12.57827207	87.42172793					0	0	-1793.893685	0.000830637636	-169678.608906781	
1793.813685	4	96	0.8496709964	0.0008301664064	5.061293519	94.93870648	12.5845176	87.4154824					0	0	-1793.813685	0.0008301664064	-169859.537469941	
1793.733685	4	96	0.8497981103	0.0008296956807	5.064000252	94.93599975	12.59076252	87.40923748					0	0	-1793.733685	0.0008296956807	-170040.052860124	
1793.653685	4	96	0.8499250458	0.0008292254511	5.066706871	94.93329313	12.59700684	87.40299316					0	0	-1793.653685	0.0008292254511	-170220.23241879	
1793.573685	4	96	0.8500518034	0.0008287557214	5.069413376	94.93058662	12.60325055	87.39674945					0	0	-1793.573685	0.0008287557214	-170402.118926257	
1793.493685	4	96	0.8501783834	0.0008282864951	5.072119769	94.92788023	12.60949365	87.39050635					0	0	-1793.493685	0.0008282864951	-170582.80624356	
1793.413685	4	96	0.8503047861	0.00082781776	5.074826048	94.92517395	12.61573615	87.38426385					0	0	-1793.413685	0.00082781776	-170763.375187429	
1793.333685	4	96	0.8504310118	0.0008273495255	5.077532214	94.92246779	12.62197805	87.37802195					0	0	-1793.333685	0.0008273495255	-170944.777102958	
