T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1532.072351	1	15	84	0.4423760224	0.0003644462481	0.609075788	11.53315428	87.85776994	1.363228803	19.78302095	78.85375024				0	0	0	-1532.072351	0.0003644462481	3671628.56517799	
1531.992351	1	15	84	0.4425821176	0.0003644680705	0.6091529624	11.53667589	87.85417115	1.36350374	19.78602758	78.85046868				0	0	0	-1531.992351	0.0003644680705	3660139.70650776	
1531.912351	1	15	84	0.4427881489	0.0003644899625	0.6092301189	11.5401984	87.85057149	1.363778765	19.7890342	78.84718704				0	0	0	-1531.912351	0.0003644899625	3648538.11622715	
1531.832351	1	15	84	0.4429941164	0.0003645119239	0.6093072575	11.54372178	87.84697096	1.36405388	19.79204081	78.84390531				0	0	0	-1531.832351	0.0003645119239	3637125.07368368	
1531.752351	1	15	84	0.4432000202	0.0003645339535	0.6093843782	11.54724606	87.84336957	1.364329083	19.79504741	78.84062351				0	0	0	-1531.752351	0.0003645339535	3625768.11566345	
1531.672351	1	15	84	0.4434058603	0.0003645560527	0.609461481	11.55077122	87.8397673	1.364604374	19.79805401	78.83734162				0	0	0	-1531.672351	0.0003645560527	3614521.0102041	
1531.592351	1	15	84	0.4436116368	0.0003645782196	0.6095385659	11.55429726	87.83616417	1.364879755	19.8010606	78.83405965				0	0	0	-1531.592351	0.0003645782196	3603280.86883193	
1531.512351	1	15	84	0.4438173497	0.0003646004569	0.6096156329	11.55782419	87.83256017	1.365155225	19.80406718	78.83077759				0	0	0	-1531.512351	0.0003646004569	3592035.57424083	
1531.432351	1	15	84	0.4440229991	0.0003646227628	0.6096926821	11.56135201	87.8289553	1.365430785	19.80707376	78.82749546				0	0	0	-1531.432351	0.0003646227628	3580957.62335638	
1531.352351	1	15	84	0.444228585	0.0003646451379	0.6097697134	11.56488072	87.82534956	1.365706433	19.81008033	78.82421324				0	0	0	-1531.352351	0.0003646451379	3569939.28607641	
1531.272351	1	15	84	0.4444341076	0.0003646675817	0.6098467268	11.56841032	87.82174296	1.365982172	19.8130869	78.82093093				0	0	0	-1531.272351	0.0003646675817	3558981.16572967	
1531.192351	1	15	84	0.4446395668	0.0003646900948	0.6099237224	11.5719408	87.81813548	1.366257999	19.81609346	78.81764854				0	0	0	-1531.192351	0.0003646900948	3548034.7945738	
1531.112351	1	15	84	0.4448449626	0.0003647126773	0.6100007002	11.57547217	87.81452713	1.366533916	19.81910001	78.81436607				0	0	0	-1531.112351	0.0003647126773	3537233.17964434	
1531.032351	1	15	84	0.4450502952	0.0003647353281	0.6100776601	11.57900443	87.81091791	1.366809923	19.82210656	78.81108351				0	0	0	-1531.032351	0.0003647353281	3526374.58674935	
1530.952351	1	15	84	0.4452555647	0.0003647580499	0.6101546021	11.58253758	87.80730782	1.36708602	19.82511311	78.80780087				0	0	0	-1530.952351	0.0003647580499	3515649.00441552	
1530.872351	1	15	84	0.4454607709	0.0003647808391	0.6102315264	11.58607162	87.80369686	1.367362207	19.82811965	78.80451814				0	0	0	-1530.872351	0.0003647808391	3504999.46165904	
1530.792351	1	15	84	0.4456659141	0.0003648036992	0.6103084328	11.58960654	87.80008502	1.367638484	19.83112619	78.80123533				0	0	0	-1530.792351	0.0003648036992	3494388.24586795	
1530.712351	1	15	84	0.4458709943	0.000364826627	0.6103853215	11.59314236	87.79647232	1.367914851	19.83413272	78.79795243				0	0	0	-1530.712351	0.000364826627	3483844.02545841	
1530.632351	1	15	84	0.4460760114	0.0003648496257	0.6104621923	11.59667907	87.79285874	1.368191308	19.83713925	78.79466944				0	0	0	-1530.632351	0.0003648496257	3473315.36166805	
1530.552351	1	15	84	0.4462809656	0.0003648726927	0.6105390453	11.60021667	87.78924429	1.368467855	19.84014577	78.79138637				0	0	0	-1530.552351	0.0003648726927	3462979.14052962	
1530.472351	1	15	84	0.446485857	0.0003648958289	0.6106158806	11.60375516	87.78562896	1.368744493	19.84315229	78.78810321				0	0	0	-1530.472351	0.0003648958289	3452510.91266205	
1530.392351	1	15	84	0.4466906855	0.000364919036	0.6106926981	11.60729454	87.78201276	1.369021222	19.84615881	78.78481996				0	0	0	-1530.392351	0.000364919036	3442170.51356938	
1530.312351	1	15	84	0.4468954512	0.0003649423114	0.6107694978	11.61083481	87.77839569	1.369298041	19.84916533	78.78153663				0	0	0	-1530.312351	0.0003649423114	3432033.19156806	
1530.232351	1	15	84	0.4471001542	0.0003649656558	0.6108462797	11.61437598	87.77477774	1.369574951	19.85217184	78.77825321				0	0	0	-1530.232351	0.0003649656558	3421736.5662349	
1530.152351	1	15	84	0.4473047945	0.0003649890715	0.6109230439	11.61791803	87.77115892	1.369851952	19.85517835	78.7749697				0	0	0	-1530.152351	0.0003649890715	3411521.22534453	
1530.072351	1	15	84	0.4475093722	0.0003650125559	0.6109997903	11.62146098	87.76753923	1.370129043	19.85818486	78.7716861				0	0	0	-1530.072351	0.0003650125559	3401541.45694638	
1529.992351	1	15	84	0.4477138873	0.0003650361092	0.611076519	11.62500483	87.76391866	1.370406226	19.86119136	78.76840241				0	0	0	-1529.992351	0.0003650361092	3391526.82729795	
1529.912351	1	15	84	0.4479183399	0.0003650597325	0.61115323	11.62854956	87.76029721	1.3706835	19.86419787	78.76511863				0	0	0	-1529.912351	0.0003650597325	3381435.08378259	
1529.832351	1	15	84	0.4481227301	0.0003650834266	0.6112299232	11.63209519	87.75667489	1.370960865	19.86720437	78.76183477				0	0	0	-1529.832351	0.0003650834266	3371536.73921689	
1529.752351	1	15	84	0.4483270578	0.0003651071888	0.6113065987	11.63564171	87.75305169	1.371238322	19.87021087	78.75855081				0	0	0	-1529.752351	0.0003651071888	3361719.47236298	
1529.672351	1	15	84	0.4485313232	0.0003651310215	0.6113832565	11.63918913	87.74942761	1.37151587	19.87321737	78.75526676				0	0	0	-1529.672351	0.0003651310215	3351838.56361419	
1529.592351	1	15	84	0.4487355263	0.000365154924	0.6114598966	11.64273744	87.74580266	1.371793509	19.87622387	78.75198262				0	0	0	-1529.592351	0.000365154924	3342099.42539122	
1529.512351	1	15	84	0.4489396671	0.0003651788958	0.611536519	11.64628665	87.74217683	1.372071241	19.87923036	78.7486984				0	0	0	-1529.512351	0.0003651788958	3332368.8230911	
1529.432351	1	15	84	0.4491437457	0.0003652029381	0.6116131237	11.64983675	87.73855012	1.372349063	19.88223686	78.74541408				0	0	0	-1529.432351	0.0003652029381	3322686.89348003	
1529.352351	1	15	84	0.4493477621	0.0003652270498	0.6116897107	11.65338775	87.73492254	1.372626978	19.88524336	78.74212967				0	0	0	-1529.352351	0.0003652270498	3313089.21971112	
1529.272351	1	15	84	0.4495517165	0.0003652512316	0.6117662801	11.65693964	87.73129408	1.372904985	19.88824985	78.73884516				0	0	0	-1529.272351	0.0003652512316	3303525.93602795	
1529.192351	1	15	84	0.4497556088	0.0003652754831	0.6118428317	11.66049243	87.72766474	1.373183084	19.89125635	78.73556057				0	0	0	-1529.192351	0.0003652754831	3294051.72941563	
1529.112351	1	15	84	0.4499594391	0.0003652998042	0.6119193658	11.66404612	87.72403452	1.373461275	19.89426284	78.73227588				0	0	0	-1529.112351	0.0003652998042	3284558.04344121	
1529.032351	1	15	84	0.4501632074	0.0003653241961	0.6119958822	11.6676007	87.72040342	1.373739559	19.89726934	78.7289911				0	0	0	-1529.032351	0.0003653241961	3275078.00244251	
1528.952351	1	15	84	0.4503669139	0.0003653486582	0.6120723809	11.67115618	87.71677144	1.374017934	19.90027584	78.72570623				0	0	0	-1528.952351	0.0003653486582	3265785.54169227	
1528.872351	1	15	84	0.4505705585	0.0003653731891	0.612148862	11.67471256	87.71313858	1.374296403	19.90328234	78.72242126				0	0	0	-1528.872351	0.0003653731891	3256500.58615629	
1528.792351	1	15	84	0.4507741413	0.0003653977909	0.6122253255	11.67826984	87.70950484	1.374574964	19.90628884	78.7191362				0	0	0	-1528.792351	0.0003653977909	3247168.40700309	
1528.712351	1	15	84	0.4509776624	0.000365422463	0.6123017713	11.68182801	87.70587022	1.374853617	19.90929534	78.71585104				0	0	0	-1528.712351	0.000365422463	3237987.74455329	
1528.632351	1	15	84	0.4511811218	0.0003654472045	0.6123781995	11.68538708	87.70223472	1.375132363	19.91230184	78.71256579				0	0	0	-1528.632351	0.0003654472045	3228859.51177818	
1528.552351	1	15	84	0.4513845196	0.0003654720163	0.6124546102	11.68894705	87.69859833	1.375411203	19.91530835	78.70928045				0	0	0	-1528.552351	0.0003654720163	3219685.30458036	
1528.472351	1	15	84	0.4515878558	0.000365496899	0.6125310032	11.69250793	87.69496107	1.375690135	19.91831485	78.70599501				0	0	0	-1528.472351	0.000365496899	3210620.30126587	
1528.392351	1	15	84	0.4517911304	0.0003655218511	0.6126073787	11.6960697	87.69132293	1.37596916	19.92132136	78.70270948				0	0	0	-1528.392351	0.0003655218511	3201556.32354769	
1528.312351	1	15	84	0.4519943436	0.0003655468749	0.6126837365	11.69963237	87.6876839	1.376248279	19.92432787	78.69942385				0	0	0	-1528.312351	0.0003655468749	3192624.0854114	
1528.232351	1	15	84	0.4521974953	0.0003655719668	0.6127600768	11.70319594	87.68404399	1.376527491	19.92733439	78.69613812				0	0	0	-1528.232351	0.0003655719668	3183718.89944946	
1528.152351	1	15	84	0.4524005857	0.0003655971308	0.6128363996	11.70676041	87.68040319	1.376806796	19.93034091	78.6928523				0	0	0	-1528.152351	0.0003655971308	3174772.72798601	
1528.072351	1	15	84	0.4526036147	0.0003656223643	0.6129127047	11.71032578	87.67676152	1.377086195	19.93334743	78.68956638				0	0	0	-1528.072351	0.0003656223643	3165971.95944933	
1527.992351	1	15	84	0.4528065825	0.0003656476684	0.6129889924	11.71389205	87.67311896	1.377365688	19.93635395	78.68628036				0	0	0	-1527.992351	0.0003656476684	3157150.93930894	
1527.912351	1	15	84	0.453009489	0.0003656730431	0.6130652625	11.71745923	87.66947551	1.377645274	19.93936048	78.68299425				0	0	0	-1527.912351	0.0003656730431	3148397.41963387	
1527.832351	1	15	84	0.4532123344	0.0003656984881	0.613141515	11.7210273	87.66583118	1.377924954	19.94236701	78.67970804				0	0	0	-1527.832351	0.0003656984881	3139674.13049723	
1527.752351	1	15	84	0.4534151186	0.000365724004	0.61321775	11.72459628	87.66218597	1.378204728	19.94537354	78.67642173				0	0	0	-1527.752351	0.000365724004	3131023.01361575	
1527.672351	1	15	84	0.4536178418	0.0003657495898	0.6132939676	11.72816616	87.65853987	1.378484597	19.94838008	78.67313532				0	0	0	-1527.672351	0.0003657495898	3122450.41196419	
1527.592351	1	15	84	0.4538205039	0.000365775246	0.6133701676	11.73173695	87.65489289	1.378764559	19.95138663	78.66984881				0	0	0	-1527.592351	0.000365775246	3113809.78586825	
1527.512351	1	15	84	0.4540231051	0.000365800974	0.6134463501	11.73530863	87.65124502	1.379044615	19.95439318	78.66656221				0	0	0	-1527.512351	0.000365800974	3105251.87838343	
1527.432351	1	15	84	0.4542256453	0.0003658267718	0.6135225151	11.73888122	87.64759626	1.379324766	19.95739973	78.6632755				0	0	0	-1527.432351	0.0003658267718	3096843.53624952	
1527.352351	1	15	84	0.4544281247	0.0003658526397	0.6135986626	11.74245472	87.64394662	1.379605012	19.96040629	78.6599887				0	0	0	-1527.352351	0.0003658526397	3088361.83549242	
1527.272351	1	15	84	0.4546305433	0.0003658785794	0.6136747927	11.74602912	87.64029609	1.379885352	19.96341286	78.65670179				0	0	0	-1527.272351	0.0003658785794	3079919.46681786	
1527.192351	1	15	84	0.4548329011	0.0003659045893	0.6137509052	11.74960442	87.63664467	1.380165787	19.96641943	78.65341479				0	0	0	-1527.192351	0.0003659045893	3071606.26182086	
1527.112351	1	15	84	0.4550351982	0.0003659306696	0.6138270004	11.75318063	87.63299237	1.380446316	19.969426	78.65012768				0	0	0	-1527.112351	0.0003659306696	3063244.35927902	
1527.032351	1	15	84	0.4552374346	0.0003659568217	0.6139030781	11.75675774	87.62933918	1.380726941	19.97243258	78.64684048				0	0	0	-1527.032351	0.0003659568217	3054979.1880279	
1526.952351	1	15	84	0.4554396104	0.0003659830433	0.6139791383	11.76033576	87.6256851	1.38100766	19.97543917	78.64355317				0	0	0	-1526.952351	0.0003659830433	3046731.08949177	
1526.872351	1	15	84	0.4556417256	0.0003660093372	0.6140551811	11.76391469	87.62203013	1.381288475	19.97844577	78.64026576				0	0	0	-1526.872351	0.0003660093372	3038519.924066	
1526.792351	1	15	84	0.4558437804	0.0003660357007	0.6141312065	11.76749452	87.61837428	1.381569384	19.98145237	78.63697825				0	0	0	-1526.792351	0.0003660357007	3030371.69387709	
1526.712351	1	15	84	0.4560457746	0.0003660621362	0.6142072144	11.77107525	87.61471753	1.381850389	19.98445898	78.63369063				0	0	0	-1526.712351	0.0003660621362	3022237.18527017	
1526.632351	1	15	84	0.4562477085	0.0003660886418	0.614283205	11.7746569	87.6110599	1.38213149	19.98746559	78.63040292				0	0	0	-1526.632351	0.0003660886418	3014192.570752	
1526.552351	1	15	84	0.456449582	0.0003661152186	0.6143591781	11.77823945	87.60740137	1.382412686	19.99047222	78.6271151				0	0	0	-1526.552351	0.0003661152186	3006100.11970823	
1526.472351	1	15	84	0.4566513952	0.0003661418671	0.6144351339	11.78182291	87.60374196	1.382693978	19.99347885	78.62382717				0	0	0	-1526.472351	0.0003661418671	2998100.99590277	
1526.392351	1	15	84	0.4568531481	0.0003661685859	0.6145110722	11.78540727	87.60008165	1.382975365	19.99648549	78.62053915				0	0	0	-1526.392351	0.0003661685859	2990195.18877007	
1526.312351	1	15	84	0.4570548408	0.0003661953755	0.6145869932	11.78899255	87.59642046	1.383256849	19.99949213	78.61725102				0	0	0	-1526.312351	0.0003661953755	2982236.6752444	
1526.232351	1	15	84	0.4572564734	0.0003662222371	0.6146628969	11.79257873	87.59275837	1.383538428	20.00249879	78.61396278				0	0	0	-1526.232351	0.0003662222371	2974286.70774143	
1526.152351	1	15	84	0.4574580458	0.0003662491701	0.6147387831	11.79616582	87.58909539	1.383820103	20.00550545	78.61067444				0	0	0	-1526.152351	0.0003662491701	2966499.72613922	
1526.072351	1	15	84	0.4576595582	0.0003662761729	0.614814652	11.79975382	87.58543152	1.384101875	20.00851212	78.607386				0	0	0	-1526.072351	0.0003662761729	2958721.67511702	
1525.992351	1	15	84	0.4578610106	0.0003663032477	0.6148905036	11.80334274	87.58176676	1.384383743	20.01151881	78.60409745				0	0	0	-1525.992351	0.0003663032477	2950847.70093037	
1525.912351	1	15	84	0.458062403	0.0003663303948	0.6149663379	11.80693256	87.57810111	1.384665707	20.0145255	78.6008088				0	0	0	-1525.912351	0.0003663303948	2943155.37416288	
1525.832351	1	15	84	0.4582637356	0.0003663576113	0.6150421548	11.81052329	87.57443456	1.384947768	20.0175322	78.59752004				0	0	0	-1525.832351	0.0003663576113	2935499.31951782	
1525.752351	1	15	84	0.4584650082	0.0003663849002	0.6151179544	11.81411493	87.57076712	1.385229925	20.02053891	78.59423117				0	0	0	-1525.752351	0.0003663849002	2927790.70869522	
1525.672351	1	15	84	0.4586662211	0.0003664122602	0.6151937367	11.81770748	87.56709878	1.385512179	20.02354563	78.59094219				0	0	0	-1525.672351	0.0003664122602	2920165.61750417	
1525.592351	1	15	84	0.4588673742	0.0003664396918	0.6152695017	11.82130094	87.56342956	1.38579453	20.02655236	78.58765311				0	0	0	-1525.592351	0.0003664396918	2912558.76681257	
1525.512351	1	15	84	0.4590684676	0.0003664671949	0.6153452494	11.82489532	87.55975943	1.386076978	20.0295591	78.58436393				0	0	0	-1525.512351	0.0003664671949	2905054.46653592	
1525.432351	1	15	84	0.4592695013	0.0003664947684	0.6154209798	11.8284906	87.55608842	1.386359523	20.03256585	78.58107463				0	0	0	-1525.432351	0.0003664947684	2897479.71709042	
1525.352351	1	15	84	0.4594704754	0.0003665224155	0.615496693	11.8320868	87.5524165	1.386642165	20.03557261	78.57778523				0	0	0	-1525.352351	0.0003665224155	2889963.39783963	
1525.272351	1	15	84	0.45967139	0.0003665501326	0.6155723889	11.83568391	87.5487437	1.386924904	20.03857938	78.57449572				0	0	0	-1525.272351	0.0003665501326	2882591.23327886	
1525.192351	1	15	84	0.459872245	0.0003665779213	0.6156480675	11.83928194	87.54506999	1.387207741	20.04158616	78.5712061				0	0	0	-1525.192351	0.0003665779213	2875163.21346682	
1525.112351	1	15	84	0.4600730406	0.0003666057818	0.6157237289	11.84288088	87.5413954	1.387490675	20.04459296	78.56791637				0	0	0	-1525.112351	0.0003666057818	2867711.91074011	
1525.032351	1	15	84	0.4602737768	0.0003666337151	0.6157993731	11.84648073	87.5377199	1.387773707	20.04759976	78.56462653				0	0	0	-1525.032351	0.0003666337151	2860420.70565336	
1524.952351	1	15	84	0.4604744537	0.0003666617178	0.615875	11.85008149	87.53404351	1.388056837	20.05060658	78.56133658				0	0	0	-1524.952351	0.0003666617178	2853122.69085375	
1524.872351	1	15	84	0.4606750712	0.0003666897942	0.6159506097	11.85368317	87.53036622	1.388340064	20.05361341	78.55804652				0	0	0	-1524.872351	0.0003666897942	2845789.08917551	
1524.792351	1	15	84	0.4608756295	0.0003667179414	0.6160262022	11.85728576	87.52668804	1.388623389	20.05662026	78.55475635				0	0	0	-1524.792351	0.0003667179414	2838594.78994175	
1524.712351	1	15	84	0.4610761285	0.0003667461603	0.6161017775	11.86088927	87.52300895	1.388906813	20.05962711	78.55146607				0	0	0	-1524.712351	0.0003667461603	2831351.5714846	
1524.632351	1	15	84	0.4612765684	0.0003667744517	0.6161773357	11.86449369	87.51932897	1.389190334	20.06263398	78.54817569				0	0	0	-1524.632351	0.0003667744517	2824184.49583256	
1524.552351	1	15	84	0.4614769492	0.000366802814	0.6162528766	11.86809903	87.51564809	1.389473954	20.06564086	78.54488518				0	0	0	-1524.552351	0.000366802814	2817034.67874304	
1524.472351	1	15	84	0.461677271	0.0003668312492	0.6163284003	11.87170529	87.51196631	1.389757672	20.06864776	78.54159457				0	0	0	-1524.472351	0.0003668312492	2809890.51197456	
1524.392351	1	15	84	0.4618775337	0.0003668597559	0.6164039069	11.87531246	87.50828363	1.390041488	20.07165466	78.53830385				0	0	0	-1524.392351	0.0003668597559	2802866.23398076	
1524.312351	1	15	84	0.4620777374	0.0003668883338	0.6164793964	11.87892055	87.50460006	1.390325403	20.07466159	78.53501301				0	0	0	-1524.312351	0.0003668883338	2795760.48059514	
1524.232351	1	15	84	0.4622778823	0.0003669169856	0.6165548687	11.88252955	87.50091558	1.390609417	20.07766852	78.53172206				0	0	0	-1524.232351	0.0003669169856	2788742.53719605	
1524.152351	1	15	84	0.4624779683	0.0003669457075	0.6166303238	11.88613947	87.49723021	1.39089353	20.08067547	78.528431				0	0	0	-1524.152351	0.0003669457075	2781819.3257875	
1524.072351	1	15	84	0.4626779954	0.0003669745021	0.6167057618	11.88975031	87.49354393	1.391177741	20.08368244	78.52513982				0	0	0	-1524.072351	0.0003669745021	2774819.0215343	
1523.992351	1	15	84	0.4628779638	0.0003670033691	0.6167811827	11.89336207	87.48985675	1.391462051	20.08668941	78.52184853				0	0	0	-1523.992351	0.0003670033691	2767887.35500701	
1523.912351	1	15	84	0.4630778735	0.0003670323081	0.6168565865	11.89697474	87.48616867	1.391746461	20.08969641	78.51855713				0	0	0	-1523.912351	0.0003670323081	2761033.09175583	
1523.832351	1	15	84	0.4632777246	0.0003670613186	0.6169319732	11.90058833	87.48247969	1.39203097	20.09270342	78.51526561				0	0	0	-1523.832351	0.0003670613186	2754142.16868097	
1523.752351	1	15	84	0.463477517	0.0003670904026	0.6170073428	11.90420285	87.47878981	1.392315578	20.09571044	78.51197398				0	0	0	-1523.752351	0.0003670904026	2747312.77995342	
1523.672351	1	15	84	0.4636772508	0.0003671195575	0.6170826953	11.90781828	87.47509903	1.392600286	20.09871748	78.50868224				0	0	0	-1523.672351	0.0003671195575	2740513.71696251	
1523.592351	1	15	84	0.4638769261	0.000367148786	0.6171580308	11.91143463	87.47140734	1.392885093	20.10172453	78.50539037				0	0	0	-1523.592351	0.000367148786	2733746.97516971	
1523.512351	1	15	84	0.464076543	0.0003671780854	0.6172333492	11.9150519	87.46771475	1.39317	20.1047316	78.5020984				0	0	0	-1523.512351	0.0003671780854	2727033.30538782	
1523.432351	1	15	84	0.4642761014	0.000367207458	0.6173086505	11.91867009	87.46402126	1.393455007	20.10773869	78.4988063				0	0	0	-1523.432351	0.000367207458	2720273.24272194	
1523.352351	1	15	84	0.4644756015	0.0003672369032	0.6173839348	11.9222892	87.46032686	1.393740113	20.11074579	78.49551409				0	0	0	-1523.352351	0.0003672369032	2713597.26073398	
1523.272351	1	15	84	0.4646750433	0.0003672664205	0.617459202	11.92590924	87.45663156	1.39402532	20.11375291	78.49222177				0	0	0	-1523.272351	0.0003672664205	2706981.53566814	
1523.192351	1	15	84	0.4648744267	0.0003672960098	0.6175344522	11.92953019	87.45293536	1.394310627	20.11676005	78.48892932				0	0	0	-1523.192351	0.0003672960098	2700361.75292076	
1523.112351	1	15	84	0.465073752	0.000367325672	0.6176096854	11.93315206	87.44923825	1.394596034	20.11976721	78.48563676				0	0	0	-1523.112351	0.000367325672	2693742.27680783	
1523.032351	1	15	84	0.465273019	0.0003673554069	0.6176849016	11.93677486	87.44554024	1.394881541	20.12277438	78.48234408				0	0	0	-1523.032351	0.0003673554069	2687177.71811358	
1522.952351	1	15	84	0.465472228	0.0003673852142	0.6177601008	11.94039858	87.44184132	1.395167149	20.12578157	78.47905129				0	0	0	-1522.952351	0.0003673852142	2680645.20827331	
1522.872351	1	15	84	0.4656713789	0.0003674150942	0.617835283	11.94402322	87.43814149	1.395452857	20.12878877	78.47575837				0	0	0	-1522.872351	0.0003674150942	2674130.90893524	
1522.792351	1	15	84	0.4658704717	0.0003674450469	0.6179104483	11.94764879	87.43444076	1.395738667	20.131796	78.47246534				0	0	0	-1522.792351	0.0003674450469	2667674.75183832	
1522.712351	1	15	84	0.4660695066	0.0003674750717	0.6179855965	11.95127528	87.43073913	1.396024577	20.13480324	78.46917219				0	0	0	-1522.712351	0.0003674750717	2661223.52116267	
1522.632351	1	15	84	0.4662684835	0.0003675051698	0.6180607279	11.95490269	87.42703659	1.396310587	20.1378105	78.46587891				0	0	0	-1522.632351	0.0003675051698	2654780.98689186	
1522.552351	1	15	84	0.4664674026	0.0003675353405	0.6181358422	11.95853102	87.42333314	1.396596699	20.14081778	78.46258552				0	0	0	-1522.552351	0.0003675353405	2648400.40575793	
1522.472351	1	15	84	0.4666662638	0.0003675655838	0.6182109396	11.96216028	87.41962878	1.396882912	20.14382508	78.45929201				0	0	0	-1522.472351	0.0003675655838	2642033.05464196	
1522.392351	1	15	84	0.4668650672	0.0003675959001	0.6182860201	11.96579047	87.41592351	1.397169226	20.14683239	78.45599838				0	0	0	-1522.392351	0.0003675959001	2635700.4013176	
1522.312351	1	15	84	0.4670638129	0.0003676262889	0.6183610837	11.96942158	87.41221734	1.397455642	20.14983973	78.45270463				0	0	0	-1522.312351	0.0003676262889	2629368.13844232	
1522.232351	1	15	84	0.4672625009	0.0003676567514	0.6184361303	11.97305361	87.40851026	1.397742159	20.15284709	78.44941075				0	0	0	-1522.232351	0.0003676567514	2623070.01318339	
1522.152351	1	15	84	0.4674611313	0.0003676872863	0.6185111601	11.97668657	87.40480227	1.398028778	20.15585446	78.44611676				0	0	0	-1522.152351	0.0003676872863	2616870.67269676	
1522.072351	1	15	84	0.467659704	0.0003677178933	0.6185861729	11.98032046	87.40109337	1.398315498	20.15886186	78.44282264				0	0	0	-1522.072351	0.0003677178933	2610590.4679497	
1521.992351	1	15	84	0.4678582193	0.0003677485753	0.6186611689	11.98395527	87.39738356	1.398602321	20.16186927	78.4395284				0	0	0	-1521.992351	0.0003677485753	2604372.909651	
1521.912351	1	15	84	0.468056677	0.0003677793286	0.618736148	11.98759101	87.39367285	1.398889245	20.16487671	78.43623404				0	0	0	-1521.912351	0.0003677793286	2598224.17312434	
1521.832351	1	15	84	0.4682550773	0.000367810156	0.6188111103	11.99122767	87.38996122	1.399176271	20.16788417	78.43293956				0	0	0	-1521.832351	0.000367810156	2592048.95487983	
1521.752351	1	15	84	0.4684534202	0.000367841056	0.6188860557	11.99486527	87.38624868	1.399463399	20.17089165	78.42964495				0	0	0	-1521.752351	0.000367841056	2585953.53097802	
1521.672351	1	15	84	0.4686517057	0.0003678720289	0.6189609842	11.99850379	87.38253523	1.39975063	20.17389915	78.42635022				0	0	0	-1521.672351	0.0003678720289	2579820.34877495	
1521.592351	1	15	84	0.468849934	0.000367903076	0.6190358959	12.00214323	87.37882087	1.400037963	20.17690667	78.42305537				0	0	0	-1521.592351	0.000367903076	2573773.37200812	
1521.512351	1	15	84	0.4690481049	0.0003679341946	0.6191107908	12.00578361	87.3751056	1.400325399	20.17991421	78.41976039				0	0	0	-1521.512351	0.0003679341946	2567710.60853111	
1521.432351	1	15	84	0.4692462187	0.0003679653885	0.6191856689	12.00942492	87.37138941	1.400612937	20.18292177	78.41646529				0	0	0	-1521.432351	0.0003679653885	2561654.45968072	
1521.352351	1	15	84	0.4694442753	0.0003679966544	0.6192605302	12.01306715	87.36767232	1.400900578	20.18592936	78.41317006				0	0	0	-1521.352351	0.0003679966544	2555705.27476018	
1521.272351	1	15	84	0.4696422749	0.0003680279937	0.6193353747	12.01671031	87.36395431	1.401188322	20.18893697	78.40987471				0	0	0	-1521.272351	0.0003680279937	2549698.19932078	
1521.192351	1	15	84	0.4698402173	0.0003680594071	0.6194102024	12.02035441	87.36023539	1.401476168	20.1919446	78.40657924				0	0	0	-1521.192351	0.0003680594071	2543739.15681193	
1521.112351	1	15	84	0.4700381028	0.0003680908934	0.6194850133	12.02399943	87.35651556	1.401764118	20.19495225	78.40328363				0	0	0	-1521.112351	0.0003680908934	2537840.40767565	
1521.032351	1	15	84	0.4702359312	0.000368122453	0.6195598075	12.02764538	87.35279481	1.402052171	20.19795993	78.3999879				0	0	0	-1521.032351	0.000368122453	2531940.88695734	
1520.952351	1	15	84	0.4704337028	0.0003681540862	0.6196345849	12.03129227	87.34907315	1.402340327	20.20096763	78.39669205				0	0	0	-1520.952351	0.0003681540862	2526052.74130626	
1520.872351	1	15	84	0.4706314175	0.0003681857931	0.6197093456	12.03494008	87.34535057	1.402628587	20.20397535	78.39339607				0	0	0	-1520.872351	0.0003681857931	2520199.78405702	
1520.792351	1	15	84	0.4708290753	0.0003682175734	0.6197840895	12.03858883	87.34162708	1.40291695	20.20698309	78.39009996				0	0	0	-1520.792351	0.0003682175734	2514377.9301097	
1520.712351	1	15	84	0.4710266764	0.0003682494273	0.6198588167	12.04223851	87.33790267	1.403205417	20.20999086	78.38680372				0	0	0	-1520.712351	0.0003682494273	2508563.26474942	
1520.632351	1	15	84	0.4712242208	0.0003682813551	0.6199335272	12.04588912	87.33417735	1.403493988	20.21299866	78.38350735				0	0	0	-1520.632351	0.0003682813551	2502783.11625177	
1520.552351	1	15	84	0.4714217085	0.0003683133563	0.6200082211	12.04954066	87.33045112	1.403782663	20.21600648	78.38021086				0	0	0	-1520.552351	0.0003683133563	2497033.6020601	
1520.472351	1	15	84	0.4716191395	0.0003683454313	0.6200828982	12.05319314	87.32672397	1.404071441	20.21901432	78.37691424				0	0	0	-1520.472351	0.0003683454313	2491314.16236488	
