T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1074.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1074.787431			
1074.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1074.627431			
1074.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1074.467431			
1074.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1074.307431			
1074.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1074.147431			
1073.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1073.987431			
1073.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1073.827431			
1073.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1073.667431			
1073.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1073.507431			
1073.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1073.347431			
1073.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1073.187431			
1073.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1073.027431			
1072.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1072.867431			
1072.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1072.707431			
1072.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1072.547431			
1072.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1072.387431			
1072.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1072.227431			
1072.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1072.067431			
1071.907431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1071.907431			
1071.747431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1071.747431			
1071.587431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1071.587431			
1071.427431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1071.427431			
1071.267431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1071.267431			
1071.107431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1071.107431			
1070.947431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1070.947431			
1070.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1070.787431			
1070.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1070.627431			
1070.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1070.467431			
1070.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1070.307431			
1070.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1070.147431			
1069.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1069.987431			
1069.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1069.827431			
1069.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1069.667431			
1069.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1069.507431			
1069.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1069.347431			
1069.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1069.187431			
1069.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1069.027431			
1068.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1068.867431			
1068.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1068.707431			
1068.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1068.547431			
1068.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1068.387431			
1068.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1068.227431			
1068.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1068.067431			
1067.907431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1067.907431			
1067.747431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1067.747431			
1067.587431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1067.587431			
1067.427431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1067.427431			
1067.267431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1067.267431			
1067.107431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1067.107431			
1066.947431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1066.947431			
1066.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1066.787431			
1066.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1066.627431			
1066.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1066.467431			
1066.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1066.307431			
1066.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1066.147431			
1065.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1065.987431			
1065.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1065.827431			
1065.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1065.667431			
1065.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1065.507431			
1065.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1065.347431			
1065.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1065.187431			
1065.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1065.027431			
1064.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1064.867431			
1064.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1064.707431			
1064.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1064.547431			
1064.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1064.387431			
1064.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1064.227431			
1064.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1064.067431			
1063.907431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1063.907431			
1063.747431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1063.747431			
1063.587431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1063.587431			
1063.427431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1063.427431			
1063.267431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1063.267431			
1063.107431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1063.107431			
1062.947431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1062.947431			
1062.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1062.787431			
1062.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1062.627431			
1062.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1062.467431			
1062.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1062.307431			
1062.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1062.147431			
1061.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1061.987431			
1061.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1061.827431			
1061.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1061.667431			
1061.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1061.507431			
1061.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1061.347431			
1061.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1061.187431			
1061.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1061.027431			
1060.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1060.867431			
1060.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1060.707431			
1060.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1060.547431			
1060.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1060.387431			
1060.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1060.227431			
1060.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1060.067431			
1059.907431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1059.907431			
1059.747431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1059.747431			
1059.587431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1059.587431			
1059.427431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1059.427431			
1059.267431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1059.267431			
1059.107431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1059.107431			
1058.947431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1058.947431			
1058.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1058.787431			
1058.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1058.627431			
1058.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1058.467431			
1058.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1058.307431			
1058.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1058.147431			
1057.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1057.987431			
1057.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1057.827431			
1057.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1057.667431			
1057.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1057.507431			
1057.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1057.347431			
1057.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1057.187431			
1057.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1057.027431			
1056.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1056.867431			
1056.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1056.707431			
1056.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1056.547431			
1056.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1056.387431			
1056.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1056.227431			
1056.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1056.067431			
1055.907431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1055.907431			
1055.747431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1055.747431			
1055.587431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1055.587431			
1055.427431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1055.427431			
1055.267431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1055.267431			
1055.107431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1055.107431			
1054.947431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1054.947431			
1054.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1054.787431			
1054.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1054.627431			
1054.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1054.467431			
1054.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1054.307431			
1054.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1054.147431			
1053.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1053.987431			
1053.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1053.827431			
1053.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1053.667431			
1053.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1053.507431			
1053.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1053.347431			
1053.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1053.187431			
1053.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1053.027431			
1052.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1052.867431			
1052.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1052.707431			
1052.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1052.547431			
1052.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1052.387431			
1052.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1052.227431			
1052.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1052.067431			
1051.907431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1051.907431			
1051.747431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1051.747431			
1051.587431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1051.587431			
1051.427431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1051.427431			
1051.267431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1051.267431			
1051.107431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1051.107431			
1050.947431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1050.947431			
1050.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1050.787431			
1050.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1050.627431			
1050.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1050.467431			
1050.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1050.307431			
1050.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1050.147431			
1049.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1049.987431			
1049.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1049.827431			
1049.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1049.667431			
1049.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1049.507431			
1049.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1049.347431			
1049.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1049.187431			
1049.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1049.027431			
1048.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1048.867431			
1048.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1048.707431			
1048.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1048.547431			
1048.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1048.387431			
1048.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1048.227431			
1048.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1048.067431			
1047.907431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1047.907431			
1047.747431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1047.747431			
1047.587431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1047.587431			
1047.427431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1047.427431			
1047.267431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1047.267431			
1047.107431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1047.107431			
1046.947431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1046.947431			
1046.787431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1046.787431			
1046.627431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1046.627431			
1046.467431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1046.467431			
1046.307431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1046.307431			
1046.147431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1046.147431			
1045.987431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1045.987431			
1045.827431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1045.827431			
1045.667431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1045.667431			
1045.507431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1045.507431			
1045.347431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1045.347431			
1045.187431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1045.187431			
1045.027431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1045.027431			
1044.867431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1044.867431			
1044.707431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1044.707431			
1044.547431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1044.547431			
1044.387431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1044.387431			
1044.227431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1044.227431			
1044.067431	10	90	1						39.88926971	60.11073029	55.3986664	44.6013336			-1044.067431			
