T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1779.174133	4	96	0.7572557145	0.0006683569459	3.822302491	96.17769751	10.05157777	89.94842223			0	0	-1779.174133	0.0006683569459	-249077.511271186	
1779.094133	4	96	0.7574193379	0.0006680359358	3.824392363	96.17560764	10.05574054	89.94425946			0	0	-1779.094133	0.0006680359358	-249348.217427385	
1779.014133	4	96	0.757582773	0.0006677152726	3.826482517	96.17351748	10.05990269	89.94009731			0	0	-1779.014133	0.0006677152726	-249619.674860393	
1778.934133	4	96	0.7577460202	0.0006673949603	3.828572954	96.17142705	10.06406422	89.93593578			0	0	-1778.934133	0.0006673949603	-249889.839798484	
1778.854133	4	96	0.7579090797	0.0006670749901	3.830663675	96.16933633	10.06822514	89.93177486			0	0	-1778.854133	0.0006670749901	-250161.271455838	
1778.774133	4	96	0.7580719519	0.0006667553725	3.832754679	96.16724532	10.07238545	89.92761455			0	0	-1778.774133	0.0006667553725	-250433.62907299	
1778.694133	4	96	0.7582346371	0.0006664360979	3.834845966	96.16515403	10.07654514	89.92345486			0	0	-1778.694133	0.0006664360979	-250704.352750814	
1778.614133	4	96	0.7583971355	0.0006661171702	3.836937538	96.16306246	10.08070422	89.91929578			0	0	-1778.614133	0.0006661171702	-250976.3658944	
1778.534133	4	96	0.7585594476	0.0006657985873	3.839029393	96.16097061	10.08486269	89.91513731			0	0	-1778.534133	0.0006657985873	-251247.905981621	
1778.454133	4	96	0.7587215736	0.0006654803486	3.841121532	96.15887847	10.08902054	89.91097946			0	0	-1778.454133	0.0006654803486	-251520.193808388	
1778.374133	4	96	0.7588835138	0.0006651624551	3.843213955	96.15678605	10.09317778	89.90682222			0	0	-1778.374133	0.0006651624551	-251793.666402139	
1778.294133	4	96	0.7590452685	0.0006648449073	3.845306662	96.15469334	10.09733441	89.90266559			0	0	-1778.294133	0.0006648449073	-252066.26097166	
1778.214133	4	96	0.7592068381	0.000664527701	3.847399654	96.15260035	10.10149042	89.89850958			0	0	-1778.214133	0.000664527701	-252338.217266764	
1778.134133	4	96	0.7593682229	0.0006642108373	3.849492931	96.15050707	10.10564583	89.89435417			0	0	-1778.134133	0.0006642108373	-252611.278729821	
1778.054133	4	96	0.7595294231	0.0006638943164	3.851586492	96.14841351	10.10980062	89.89019938			0	0	-1778.054133	0.0006638943164	-252884.971517143	
1777.974133	4	96	0.7596904391	0.0006635781382	3.853680338	96.14631966	10.1139548	89.8860452			0	0	-1777.974133	0.0006635781382	-253157.973634223	
1777.894133	4	96	0.7598512712	0.0006632622996	3.855774469	96.14422553	10.11810837	89.88189163			0	0	-1777.894133	0.0006632622996	-253431.571201105	
1777.814133	4	96	0.7600119196	0.0006629468037	3.857868885	96.14213112	10.12226133	89.87773867			0	0	-1777.814133	0.0006629468037	-253706.400450452	
1777.734133	4	96	0.7601723848	0.000662631649	3.859963586	96.14003641	10.12641368	89.87358632			0	0	-1777.734133	0.000662631649	-253980.010874494	
1777.654133	4	96	0.760332667	0.0006623168325	3.862058573	96.13794143	10.13056541	89.86943459			0	0	-1777.654133	0.0006623168325	-254253.569466906	
1777.574133	4	96	0.7604927665	0.0006620023556	3.864153845	96.13584616	10.13471654	89.86528346			0	0	-1777.574133	0.0006620023556	-254527.553237186	
1777.494133	4	96	0.7606526835	0.0006616882165	3.866249403	96.1337506	10.13886706	89.86113294			0	0	-1777.494133	0.0006616882165	-254803.147929514	
1777.414133	4	96	0.7608124185	0.0006613744195	3.868345246	96.13165475	10.14301696	89.85698304			0	0	-1777.414133	0.0006613744195	-255077.865404361	
1777.334133	4	96	0.7609719718	0.0006610609567	3.870441376	96.12955862	10.14716626	89.85283374			0	0	-1777.334133	0.0006610609567	-255352.495467341	
1777.254133	4	96	0.7611313435	0.0006607478343	3.872537792	96.12746221	10.15131495	89.84868505			0	0	-1777.254133	0.0006607478343	-255628.197766162	
1777.174133	4	96	0.7612905341	0.0006604350473	3.874634494	96.12536551	10.15546303	89.84453697			0	0	-1777.174133	0.0006604350473	-255903.028250282	
1777.094133	4	96	0.7614495438	0.0006601225971	3.876731482	96.12326852	10.1596105	89.8403895			0	0	-1777.094133	0.0006601225971	-256179.434389854	
1777.014133	4	96	0.7616083729	0.0006598104847	3.878828757	96.12117124	10.16375736	89.83624264			0	0	-1777.014133	0.0006598104847	-256455.283059181	
1776.934133	4	96	0.7617670217	0.0006594987063	3.880926318	96.11907368	10.16790361	89.83209639			0	0	-1776.934133	0.0006594987063	-256730.32954027	
1776.854133	4	96	0.7619254906	0.0006591872623	3.883024167	96.11697583	10.17204926	89.82795074			0	0	-1776.854133	0.0006591872623	-257006.462375054	
1776.774133	4	96	0.7620837798	0.0006588761535	3.885122302	96.1148777	10.17619429	89.82380571			0	0	-1776.774133	0.0006588761535	-257283.85180454	
1776.694133	4	96	0.7622418896	0.0006585653807	3.887220724	96.11277928	10.18033872	89.81966128			0	0	-1776.694133	0.0006585653807	-257559.84483343	
1776.614133	4	96	0.7623998203	0.0006582549383	3.889319434	96.11068057	10.18448254	89.81551746			0	0	-1776.614133	0.0006582549383	-257837.023569319	
1776.534133	4	96	0.7625575722	0.0006579448333	3.891418431	96.10858157	10.18862576	89.81137424			0	0	-1776.534133	0.0006579448333	-258114.536616628	
1776.454133	4	96	0.7627151457	0.0006576350581	3.893517715	96.10648228	10.19276836	89.80723164			0	0	-1776.454133	0.0006576350581	-258390.695837924	
1776.374133	4	96	0.7628725409	0.0006573256156	3.895617287	96.10438271	10.19691037	89.80308963			0	0	-1776.374133	0.0006573256156	-258668.489126648	
1776.294133	4	96	0.7630297583	0.0006570165054	3.897717147	96.10228285	10.20105176	89.79894824			0	0	-1776.294133	0.0006570165054	-258945.033181823	
1776.214133	4	96	0.763186798	0.0006567077235	3.899817295	96.10018271	10.20519255	89.79480745			0	0	-1776.214133	0.0006567077235	-259224.280817382	
1776.134133	4	96	0.7633436604	0.0006563992789	3.901917731	96.09808227	10.20933273	89.79066727			0	0	-1776.134133	0.0006563992789	-259503.060594116	
1776.054133	4	96	0.7635003458	0.0006560911601	3.904018455	96.09598155	10.21347231	89.78652769			0	0	-1776.054133	0.0006560911601	-259779.756197564	
1775.974133	4	96	0.7636568545	0.0006557833722	3.906119467	96.09388053	10.21761128	89.78238872			0	0	-1775.974133	0.0006557833722	-260058.642928598	
1775.894133	4	96	0.7638131868	0.0006554759139	3.908220768	96.09177923	10.22174964	89.77825036			0	0	-1775.894133	0.0006554759139	-260337.579603615	
1775.814133	4	96	0.7639693429	0.0006551687852	3.910322358	96.08967764	10.2258874	89.7741126			0	0	-1775.814133	0.0006551687852	-260615.839051537	
1775.734133	4	96	0.7641253231	0.0006548619831	3.912424236	96.08757576	10.23002456	89.76997544			0	0	-1775.734133	0.0006548619831	-260894.187832366	
1775.654133	4	96	0.7642811278	0.0006545555094	3.914526404	96.0854736	10.23416111	89.76583889			0	0	-1775.654133	0.0006545555094	-261174.752053784	
1775.574133	4	96	0.7644367572	0.0006542493661	3.91662886	96.08337114	10.23829706	89.76170294			0	0	-1775.574133	0.0006542493661	-261454.589401813	
1775.494133	4	96	0.7645922116	0.0006539435481	3.918731606	96.08126839	10.2424324	89.7575676			0	0	-1775.494133	0.0006539435481	-261733.105585214	
1775.414133	4	96	0.7647474913	0.000653638056	3.92083464	96.07916536	10.24656714	89.75343286			0	0	-1775.414133	0.000653638056	-262012.773663664	
1775.334133	4	96	0.7649025966	0.0006533328905	3.922937965	96.07706204	10.25070127	89.74929873			0	0	-1775.334133	0.0006533328905	-262293.68512143	
1775.254133	4	96	0.7650575278	0.0006530280524	3.925041579	96.07495842	10.25483481	89.74516519			0	0	-1775.254133	0.0006530280524	-262574.291249887	
1775.174133	4	96	0.7652122851	0.0006527235388	3.927145483	96.07285452	10.25896773	89.74103227			0	0	-1775.174133	0.0006527235388	-262853.080381647	
1775.094133	4	96	0.7653668689	0.000652419347	3.929249676	96.07075032	10.26310006	89.73689994			0	0	-1775.094133	0.000652419347	-263134.548761908	
1775.014133	4	96	0.7655212794	0.0006521154845	3.93135416	96.06864584	10.26723178	89.73276822			0	0	-1775.014133	0.0006521154845	-263416.606661022	
1774.934133	4	96	0.7656755169	0.0006518119438	3.933458934	96.06654107	10.2713629	89.7286371			0	0	-1774.934133	0.0006518119438	-263696.060902946	
1774.854133	4	96	0.7658295817	0.000651508725	3.935563999	96.064436	10.27549342	89.72450658			0	0	-1774.854133	0.000651508725	-263977.723408366	
1774.774133	4	96	0.7659834741	0.0006512058317	3.937669353	96.06233065	10.27962334	89.72037666			0	0	-1774.774133	0.0006512058317	-264259.45668917	
1774.694133	4	96	0.7661371944	0.0006509032591	3.939774999	96.060225	10.28375266	89.71624734			0	0	-1774.694133	0.0006509032591	-264541.406444834	
1774.614133	4	96	0.7662907428	0.0006506010111	3.941880935	96.05811906	10.28788137	89.71211863			0	0	-1774.614133	0.0006506010111	-264822.63345391	
1774.534133	4	96	0.7664441196	0.0006502990808	3.943987162	96.05601284	10.29200948	89.70799052			0	0	-1774.534133	0.0006502990808	-265103.987703739	
1774.454133	4	96	0.7665973251	0.000649997474	3.946093681	96.05390632	10.29613699	89.70386301			0	0	-1774.454133	0.000649997474	-265388.046971639	
1774.374133	4	96	0.7667503597	0.0006496961897	3.94820049	96.05179951	10.3002639	89.6997361			0	0	-1774.374133	0.0006496961897	-265670.374531341	
1774.294133	4	96	0.7669032234	0.0006493952236	3.950307591	96.04969241	10.30439021	89.69560979			0	0	-1774.294133	0.0006493952236	-265952.824200423	
1774.214133	4	96	0.7670559168	0.0006490945789	3.952414983	96.04758502	10.30851592	89.69148408			0	0	-1774.214133	0.0006490945789	-266235.513900451	
1774.134133	4	96	0.7672084399	0.0006487942516	3.954522667	96.04547733	10.31264103	89.68735897			0	0	-1774.134133	0.0006487942516	-266517.389084099	
1774.054133	4	96	0.7673607932	0.0006484942425	3.956630642	96.04336936	10.31676554	89.68323446			0	0	-1774.054133	0.0006484942425	-266801.911129449	
1773.974133	4	96	0.7675129768	0.0006481945554	3.95873891	96.04126109	10.32088946	89.67911054			0	0	-1773.974133	0.0006481945554	-267086.274531542	
1773.894133	4	96	0.7676649911	0.0006478951848	3.96084747	96.03915253	10.32501277	89.67498723			0	0	-1773.894133	0.0006478951848	-267368.747843815	
1773.814133	4	96	0.7678168364	0.0006475961306	3.962956321	96.03704368	10.32913548	89.67086452			0	0	-1773.814133	0.0006475961306	-267653.345020443	
1773.734133	4	96	0.7679685128	0.0006472973963	3.965065465	96.03493453	10.33325759	89.66674241			0	0	-1773.734133	0.0006472973963	-267937.777637137	
1773.654133	4	96	0.7681200207	0.0006469989767	3.967174902	96.0328251	10.33737911	89.66262089			0	0	-1773.654133	0.0006469989767	-268220.347068458	
1773.574133	4	96	0.7682713604	0.0006467008715	3.969284631	96.03071537	10.34150002	89.65849998			0	0	-1773.574133	0.0006467008715	-268506.087554915	
1773.494133	4	96	0.7684225321	0.0006464030867	3.971394653	96.02860535	10.34562034	89.65437966			0	0	-1773.494133	0.0006464030867	-268791.656690505	
1773.414133	4	96	0.768573536	0.0006461056146	3.973504968	96.02649503	10.34974006	89.65025994			0	0	-1773.414133	0.0006461056146	-269075.354583655	
1773.334133	4	96	0.7687243726	0.0006458084574	3.975615576	96.02438442	10.35385919	89.64614081			0	0	-1773.334133	0.0006458084574	-269361.738147815	
1773.254133	4	96	0.768875042	0.0006455116175	3.977726477	96.02227352	10.35797771	89.64202229			0	0	-1773.254133	0.0006455116175	-269646.359283881	
1773.174133	4	96	0.7690255446	0.0006452150873	3.979837672	96.02016233	10.36209564	89.63790436			0	0	-1773.174133	0.0006452150873	-269931.505900914	
1773.094133	4	96	0.7691758805	0.0006449188742	3.98194916	96.01805084	10.36621297	89.63378703			0	0	-1773.094133	0.0006449188742	-270218.522444858	
1773.014133	4	96	0.7693260501	0.0006446229736	3.984060942	96.01593906	10.37032971	89.62967029			0	0	-1773.014133	0.0006446229736	-270503.821601597	
1772.934133	4	96	0.7694760536	0.000644327385	3.986173017	96.01382698	10.37444585	89.62555415			0	0	-1772.934133	0.000644327385	-270789.724805673	
1772.854133	4	96	0.7696258913	0.0006440321089	3.988285386	96.01171461	10.37856139	89.62143861			0	0	-1772.854133	0.0006440321089	-271076.278061529	
1772.774133	4	96	0.7697755634	0.0006437371449	3.99039805	96.00960195	10.38267633	89.61732367			0	0	-1772.774133	0.0006437371449	-271363.162480191	
1772.694133	4	96	0.7699250703	0.0006434424928	3.992511007	96.00748899	10.38679069	89.61320931			0	0	-1772.694133	0.0006434424928	-271650.655161577	
1772.614133	4	96	0.7700744122	0.0006431481528	3.994624259	96.00537574	10.39090444	89.60909556			0	0	-1772.614133	0.0006431481528	-271937.228817555	
1772.534133	4	96	0.7702235894	0.0006428541214	3.996737806	96.00326219	10.3950176	89.6049824			0	0	-1772.534133	0.0006428541214	-272224.321756835	
1772.454133	4	96	0.7703726021	0.0006425604019	3.998851647	96.00114835	10.39913017	89.60086983			0	0	-1772.454133	0.0006425604019	-272511.922031785	
1772.374133	4	96	0.7705214506	0.0006422669908	4.000965783	95.99903422	10.40324214	89.59675786			0	0	-1772.374133	0.0006422669908	-272798.086662309	
1772.294133	4	96	0.7706701352	0.0006419738872	4.003080213	95.99691979	10.40735351	89.59264649			0	0	-1772.294133	0.0006419738872	-273087.797373432	
1772.214133	4	96	0.7708186561	0.0006416810983	4.005194939	95.99480506	10.41146429	89.58853571			0	0	-1772.214133	0.0006416810983	-273376.565160695	
1772.134133	4	96	0.7709670136	0.0006413886136	4.00730996	95.99269004	10.41557448	89.58442552			0	0	-1772.134133	0.0006413886136	-273663.854224471	
1772.054133	4	96	0.7711152079	0.0006410964391	4.009425277	95.99057472	10.41968407	89.58031593			0	0	-1772.054133	0.0006410964391	-273952.440974905	
1771.974133	4	96	0.7712632394	0.0006408045703	4.011540888	95.98845911	10.42379307	89.57620693			0	0	-1771.974133	0.0006408045703	-274240.421215815	
1771.894133	4	96	0.7714111082	0.0006405130091	4.013656796	95.9863432	10.42790148	89.57209852			0	0	-1771.894133	0.0006405130091	-274529.995050961	
1771.814133	4	96	0.7715588147	0.0006402217557	4.015772999	95.984227	10.43200929	89.56799071			0	0	-1771.814133	0.0006402217557	-274818.666973164	
1771.734133	4	96	0.7717063591	0.0006399308067	4.017889498	95.9821105	10.43611651	89.56388349			0	0	-1771.734133	0.0006399308067	-275108.711836454	
1771.654133	4	96	0.7718537417	0.0006396401671	4.020006294	95.97999371	10.44022314	89.55977686			0	0	-1771.654133	0.0006396401671	-275398.837046993	
1771.574133	4	96	0.7720009626	0.0006393498308	4.022123385	95.97787661	10.44432918	89.55567082			0	0	-1771.574133	0.0006393498308	-275688.254150162	
1771.494133	4	96	0.7721480223	0.0006390598011	4.024240773	95.97575923	10.44843462	89.55156538			0	0	-1771.494133	0.0006390598011	-275977.319554711	
1771.414133	4	96	0.7722949209	0.0006387700727	4.026358457	95.97364154	10.45253947	89.54746053			0	0	-1771.414133	0.0006387700727	-276267.480416991	
1771.334133	4	96	0.7724416587	0.0006384806519	4.028476438	95.97152356	10.45664373	89.54335627			0	0	-1771.334133	0.0006384806519	-276559.628594556	
1771.254133	4	96	0.772588236	0.0006381915353	4.030594716	95.96940528	10.4607474	89.5392526			0	0	-1771.254133	0.0006381915353	-276848.273820311	
1771.174133	4	96	0.772734653	0.0006379027177	4.032713291	95.96728671	10.46485048	89.53514952			0	0	-1771.174133	0.0006379027177	-277140.274649906	
1771.094133	4	96	0.77288091	0.00063761421	4.034832163	95.96516784	10.46895296	89.53104704			0	0	-1771.094133	0.00063761421	-277431.809468406	
1771.014133	4	96	0.7730270072	0.0006373259991	4.036951332	95.96304867	10.47305486	89.52694514			0	0	-1771.014133	0.0006373259991	-277721.521095994	
1770.934133	4	96	0.7731729449	0.000637038093	4.039070798	95.9609292	10.47715617	89.52284383			0	0	-1770.934133	0.000637038093	-278014.24266141	
1770.854133	4	96	0.7733187234	0.0006367504887	4.041190562	95.95880944	10.48125688	89.51874312			0	0	-1770.854133	0.0006367504887	-278305.356560859	
1770.774133	4	96	0.7734643428	0.0006364631846	4.043310623	95.95668938	10.485357	89.514643			0	0	-1770.774133	0.0006364631846	-278597.327073508	
1770.694133	4	96	0.7736098035	0.0006361761828	4.045430983	95.95456902	10.48945654	89.51054346			0	0	-1770.694133	0.0006361761828	-278889.516848427	
1770.614133	4	96	0.7737551057	0.0006358894804	4.04755164	95.95244836	10.49355549	89.50644451			0	0	-1770.614133	0.0006358894804	-279181.252122331	
1770.534133	4	96	0.7739002497	0.0006356030781	4.049672595	95.9503274	10.49765384	89.50234616			0	0	-1770.534133	0.0006356030781	-279474.917758452	
1770.454133	4	96	0.7740452356	0.0006353169779	4.051793849	95.94820615	10.50175161	89.49824839			0	0	-1770.454133	0.0006353169779	-279767.727095814	
1770.374133	4	96	0.7741900639	0.0006350311748	4.053915401	95.9460846	10.50584879	89.49415121			0	0	-1770.374133	0.0006350311748	-280060.129292593	
1770.294133	4	96	0.7743347346	0.0006347456717	4.056037251	95.94396275	10.50994538	89.49005462			0	0	-1770.294133	0.0006347456717	-280353.925011428	
1770.214133	4	96	0.7744792482	0.0006344604673	4.058159401	95.9418406	10.51404138	89.48595862			0	0	-1770.214133	0.0006344604673	-280646.219295272	
1770.134133	4	96	0.7746236047	0.0006341755586	4.060281849	95.93971815	10.51813679	89.48186321			0	0	-1770.134133	0.0006341755586	-280939.278171807	
1770.054133	4	96	0.7747678045	0.0006338909489	4.062404596	95.9375954	10.52223162	89.47776838			0	0	-1770.054133	0.0006338909489	-281234.181314926	
1769.974133	4	96	0.7749118479	0.0006336066374	4.064527642	95.93547236	10.52632585	89.47367415			0	0	-1769.974133	0.0006336066374	-281529.209485961	
1769.894133	4	96	0.775055735	0.0006333226239	4.066650987	95.93334901	10.5304195	89.4695805			0	0	-1769.894133	0.0006333226239	-281822.917702005	
1769.814133	4	96	0.7751994661	0.0006330389047	4.068774632	95.93122537	10.53451257	89.46548743			0	0	-1769.814133	0.0006330389047	-282116.848282376	
1769.734133	4	96	0.7753430415	0.0006327554827	4.070898576	95.92910142	10.53860504	89.46139496			0	0	-1769.734133	0.0006327554827	-282411.036931664	
1769.654133	4	96	0.7754864614	0.0006324723543	4.07302282	95.92697718	10.54269693	89.45730307			0	0	-1769.654133	0.0006324723543	-282706.397901842	
1769.574133	4	96	0.775629726	0.0006321895242	4.075147363	95.92485264	10.54678824	89.45321176			0	0	-1769.574133	0.0006321895242	-283001.916045388	
1769.494133	4	96	0.7757728357	0.0006319069868	4.077272207	95.92272779	10.55087895	89.44912105			0	0	-1769.494133	0.0006319069868	-283297.260134677	
1769.414133	4	96	0.7759157906	0.0006316247461	4.079397351	95.92060265	10.55496908	89.44503092			0	0	-1769.414133	0.0006316247461	-283593.364034182	
1769.334133	4	96	0.776058591	0.0006313427984	4.081522795	95.91847721	10.55905863	89.44094137			0	0	-1769.334133	0.0006313427984	-283887.420143208	
1769.254133	4	96	0.7762012372	0.0006310611421	4.083648539	95.91635146	10.56314759	89.43685241			0	0	-1769.254133	0.0006310611421	-284184.416770426	
1769.174133	4	96	0.7763437293	0.0006307797834	4.085774584	95.91422542	10.56723596	89.43276404			0	0	-1769.174133	0.0006307797834	-284480.957951115	
