T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1754.330227	8	92	0.676935244	0.0006458171971	6.38206513	93.61793487	15.59343693	84.40656307					0	0	-1754.330227	0.0006458171971	-269680.481721508	
1754.250227	8	92	0.6771487127	0.000645520672	6.384707972	93.61529203	15.5993852	84.4006148					0	0	-1754.250227	0.000645520672	-269903.941777078	
1754.170227	8	92	0.6773619443	0.0006452243934	6.387350671	93.61264933	15.60533286	84.39466714					0	0	-1754.170227	0.0006452243934	-270127.906785762	
1754.090227	8	92	0.6775749391	0.0006449283598	6.389993225	93.61000677	15.61127993	84.38872007					0	0	-1754.090227	0.0006449283598	-270350.553068636	
1754.010227	8	92	0.6777876975	0.000644632569	6.392635637	93.60736436	15.61722641	84.38277359					0	0	-1754.010227	0.000644632569	-270574.624145551	
1753.930227	8	92	0.6780002199	0.0006443370255	6.395277904	93.6047221	15.62317228	84.37682772					0	0	-1753.930227	0.0006443370255	-270798.876490313	
1753.850227	8	92	0.6782125066	0.0006440417244	6.397920028	93.60207997	15.62911756	84.37088244					0	0	-1753.850227	0.0006440417244	-271021.806889163	
1753.770227	8	92	0.678424558	0.0006437466669	6.400562008	93.59943799	15.63506223	84.36493777					0	0	-1753.770227	0.0006437466669	-271246.576741519	
1753.690227	8	92	0.6786363744	0.000643451855	6.403203845	93.59679616	15.64100632	84.35899368					0	0	-1753.690227	0.000643451855	-271471.62439717	
1753.610227	8	92	0.6788479562	0.0006431572865	6.405845537	93.59415446	15.6469498	84.3530502					0	0	-1753.610227	0.0006431572865	-271694.738522935	
1753.530227	8	92	0.6790593038	0.0006428629586	6.408487086	93.59151291	15.65289268	84.34710732					0	0	-1753.530227	0.0006428629586	-271918.825702023	
1753.450227	8	92	0.6792704175	0.0006425688754	6.411128491	93.58887151	15.65883497	84.34116503					0	0	-1753.450227	0.0006425688754	-272144.018407205	
1753.370227	8	92	0.6794812977	0.0006422750344	6.413769751	93.58623025	15.66477666	84.33522334					0	0	-1753.370227	0.0006422750344	-272368.334309587	
1753.290227	8	92	0.6796919447	0.0006419814354	6.416410868	93.58358913	15.67071776	84.32928224					0	0	-1753.290227	0.0006419814354	-272592.183284158	
1753.210227	8	92	0.6799023589	0.0006416880768	6.41905184	93.58094816	15.67665825	84.32334175					0	0	-1753.210227	0.0006416880768	-272816.682523051	
1753.130227	8	92	0.6801125406	0.0006413949608	6.421692669	93.57830733	15.68259815	84.31740185					0	0	-1753.130227	0.0006413949608	-273042.201875911	
1753.050227	8	92	0.6803224902	0.0006411020866	6.424333353	93.57566665	15.68853745	84.31146255					0	0	-1753.050227	0.0006411020866	-273267.347628886	
1752.970227	8	92	0.680532208	0.0006408094534	6.426973893	93.57302611	15.69447615	84.30552385					0	0	-1752.970227	0.0006408094534	-273491.461457368	
1752.890227	8	92	0.6807416945	0.000640517059	6.429614289	93.57038571	15.70041426	84.29958574					0	0	-1752.890227	0.000640517059	-273716.790824128	
1752.810227	8	92	0.6809509499	0.0006402249074	6.432254541	93.56774546	15.70635177	84.29364823					0	0	-1752.810227	0.0006402249074	-273941.686966402	
1752.730227	8	92	0.6811599745	0.0006399329929	6.434894648	93.56510535	15.71228868	84.28771132					0	0	-1752.730227	0.0006399329929	-274165.503008146	
1752.650227	8	92	0.6813687689	0.0006396413181	6.437534611	93.56246539	15.71822499	84.28177501					0	0	-1752.650227	0.0006396413181	-274392.603391186	
1752.570227	8	92	0.6815773332	0.0006393498866	6.440174429	93.55982557	15.72416071	84.27583929					0	0	-1752.570227	0.0006393498866	-274618.139013403	
1752.490227	8	92	0.6817856679	0.0006390586907	6.442814103	93.5571859	15.73009582	84.26990418					0	0	-1752.490227	0.0006390586907	-274842.355205009	
1752.410227	8	92	0.6819937733	0.0006387677345	6.445453632	93.55454637	15.73603034	84.26396966					0	0	-1752.410227	0.0006387677345	-275068.020908315	
1752.330227	8	92	0.6822016497	0.0006384770162	6.448093017	93.55190698	15.74196427	84.25803573					0	0	-1752.330227	0.0006384770162	-275293.348623896	
1752.250227	8	92	0.6824092975	0.0006381865361	6.450732257	93.54926774	15.74789759	84.25210241					0	0	-1752.250227	0.0006381865361	-275519.853220006	
1752.170227	8	92	0.682616717	0.0006378962956	6.453371352	93.54662865	15.75383032	84.24616968					0	0	-1752.170227	0.0006378962956	-275745.300659918	
1752.090227	8	92	0.6828239086	0.0006376062903	6.456010302	93.5439897	15.75976245	84.24023755					0	0	-1752.090227	0.0006376062903	-275970.313675614	
1752.010227	8	92	0.6830308727	0.0006373165229	6.458649108	93.54135089	15.76569398	84.23430602					0	0	-1752.010227	0.0006373165229	-276196.931664632	
1751.930227	8	92	0.6832376095	0.0006370269933	6.461287769	93.53871223	15.77162492	84.22837508					0	0	-1751.930227	0.0006370269933	-276423.683126225	
1751.850227	8	92	0.6834441194	0.0006367377011	6.463926285	93.53607371	15.77755526	84.22244474					0	0	-1751.850227	0.0006367377011	-276648.508047615	
1751.770227	8	92	0.6836504028	0.0006364486419	6.466564657	93.53343534	15.783485	84.216515					0	0	-1751.770227	0.0006364486419	-276874.329723414	
1751.690227	8	92	0.6838564599	0.0006361598214	6.469202883	93.53079712	15.78941414	84.21058586					0	0	-1751.690227	0.0006361598214	-277101.761218339	
1751.610227	8	92	0.6840622913	0.0006358712365	6.471840964	93.52815904	15.79534269	84.20465731					0	0	-1751.610227	0.0006358712365	-277327.404881004	
1751.530227	8	92	0.684267897	0.0006355828858	6.4744789	93.5255211	15.80127064	84.19872936					0	0	-1751.530227	0.0006355828858	-277553.370295099	
1751.450227	8	92	0.6844732777	0.0006352947706	6.477116691	93.52288331	15.80719799	84.19280201					0	0	-1751.450227	0.0006352947706	-277780.668296985	
1751.370227	8	92	0.6846784334	0.0006350068916	6.479754337	93.52024566	15.81312475	84.18687525					0	0	-1751.370227	0.0006350068916	-278007.466868662	
1751.290227	8	92	0.6848833647	0.0006347192463	6.482391838	93.51760816	15.8190509	84.1809491					0	0	-1751.290227	0.0006347192463	-278233.670778458	
1751.210227	8	92	0.6850880718	0.0006344318352	6.485029194	93.51497081	15.82497646	84.17502354					0	0	-1751.210227	0.0006344318352	-278460.193764483	
1751.130227	8	92	0.6852925551	0.0006341446577	6.487666404	93.5123336	15.83090142	84.16909858					0	0	-1751.130227	0.0006341446577	-278687.718920606	
1751.050227	8	92	0.6854968149	0.0006338577157	6.490303469	93.50969653	15.83682579	84.16317421					0	0	-1751.050227	0.0006338577157	-278913.811294773	
1750.970227	8	92	0.6857008515	0.0006335710036	6.492940388	93.50705961	15.84274956	84.15725044					0	0	-1750.970227	0.0006335710036	-279140.377222277	
1750.890227	8	92	0.6859046653	0.0006332845272	6.495577162	93.50442284	15.84867273	84.15132727					0	0	-1750.890227	0.0006332845272	-279368.67036332	
1750.810227	8	92	0.6861082567	0.0006329982835	6.498213791	93.50178621	15.8545953	84.1454047					0	0	-1750.810227	0.0006329982835	-279596.020668199	
1750.730227	8	92	0.6863116259	0.0006327122728	6.500850274	93.49914973	15.86051728	84.13948272					0	0	-1750.730227	0.0006327122728	-279822.368347672	
1750.650227	8	92	0.6865147732	0.000632426492	6.503486612	93.49651339	15.86643866	84.13356134					0	0	-1750.650227	0.000632426492	-280049.922385436	
1750.570227	8	92	0.6867176991	0.0006321409459	6.506122804	93.4938772	15.87235944	84.12764056					0	0	-1750.570227	0.0006321409459	-280277.445746788	
1750.490227	8	92	0.6869204039	0.0006318556289	6.50875885	93.49124115	15.87827962	84.12172038					0	0	-1750.490227	0.0006318556289	-280504.018109015	
1750.410227	8	92	0.6871228878	0.0006315705439	6.511394751	93.48860525	15.88419921	84.11580079					0	0	-1750.410227	0.0006315705439	-280732.777910174	
1750.330227	8	92	0.6873251512	0.0006312856917	6.514030506	93.48596949	15.8901182	84.1098818					0	0	-1750.330227	0.0006312856917	-280960.575591672	
1750.250227	8	92	0.6875271945	0.0006310010688	6.516666115	93.48333389	15.89603659	84.10396341					0	0	-1750.250227	0.0006310010688	-281187.907419519	
1750.170227	8	92	0.687729018	0.000630716677	6.519301578	93.48069842	15.90195439	84.09804561					0	0	-1750.170227	0.000630716677	-281415.90200212	
1750.090227	8	92	0.6879306219	0.0006304325151	6.521936895	93.4780631	15.90787159	84.09212841					0	0	-1750.090227	0.0006304325151	-281642.927798714	
1750.010227	8	92	0.6881320067	0.0006301485816	6.524572067	93.47542793	15.91378819	84.08621181					0	0	-1750.010227	0.0006301485816	-281871.516299445	
1749.930227	8	92	0.6883331727	0.0006298648804	6.527207093	93.47279291	15.91970419	84.08029581					0	0	-1749.930227	0.0006298648804	-282099.672779298	
1749.850227	8	92	0.6885341201	0.000629581406	6.529841972	93.47015803	15.9256196	84.0743804					0	0	-1749.850227	0.000629581406	-282327.958285891	
1749.770227	8	92	0.6887348494	0.0006292981634	6.532476706	93.46752329	15.93153441	84.06846559					0	0	-1749.770227	0.0006292981634	-282556.855384646	
1749.690227	8	92	0.6889353608	0.0006290151481	6.535111293	93.46488871	15.93744862	84.06255138					0	0	-1749.690227	0.0006290151481	-282784.278981016	
1749.610227	8	92	0.6891356547	0.0006287323609	6.537745734	93.46225427	15.94336224	84.05663776					0	0	-1749.610227	0.0006287323609	-283012.719508776	
1749.530227	8	92	0.6893357313	0.0006284498023	6.540380029	93.45961997	15.94927525	84.05072475					0	0	-1749.530227	0.0006284498023	-283241.829938525	
1749.450227	8	92	0.6895355911	0.0006281674724	6.543014178	93.45698582	15.95518767	84.04481233					0	0	-1749.450227	0.0006281674724	-283469.953270387	
1749.370227	8	92	0.6897352343	0.0006278853684	6.545648181	93.45435182	15.9610995	84.0389005					0	0	-1749.370227	0.0006278853684	-283697.642751244	
1749.290227	8	92	0.6899346613	0.0006276034915	6.548282037	93.45171796	15.96701073	84.03298927					0	0	-1749.290227	0.0006276034915	-283927.008447353	
1749.210227	8	92	0.6901338723	0.0006273218431	6.550915747	93.44908425	15.97292135	84.02707865					0	0	-1749.210227	0.0006273218431	-284157.501248983	
1749.130227	8	92	0.6903328678	0.0006270404233	6.55354931	93.44645069	15.97883139	84.02116861					0	0	-1749.130227	0.0006270404233	-284385.938238329	
1749.050227	8	92	0.690531648	0.0006267592272	6.556182727	93.44381727	15.98474082	84.01525918					0	0	-1749.050227	0.0006267592272	-284613.837999495	
1748.970227	8	92	0.6907302132	0.0006264782579	6.558815998	93.441184	15.99064966	84.00935034					0	0	-1748.970227	0.0006264782579	-284843.063303902	
1748.890227	8	92	0.6909285638	0.0006261975142	6.561449122	93.43855088	15.9965579	84.0034421					0	0	-1748.890227	0.0006261975142	-285072.812723349	
1748.810227	8	92	0.6911267001	0.0006259169976	6.564082099	93.4359179	16.00246555	83.99753445					0	0	-1748.810227	0.0006259169976	-285300.994334586	
1748.730227	8	92	0.6913246224	0.0006256367028	6.56671493	93.43328507	16.0083726	83.9916274					0	0	-1748.730227	0.0006256367028	-285530.366772991	
1748.650227	8	92	0.691522331	0.0006253566367	6.569347614	93.43065239	16.01427905	83.98572095					0	0	-1748.650227	0.0006253566367	-285761.426077706	
1748.570227	8	92	0.6917198262	0.000625076795	6.571980152	93.42801985	16.0201849	83.9798151					0	0	-1748.570227	0.000625076795	-285990.97226592	
1748.490227	8	92	0.6919171085	0.0006247971783	6.574612542	93.42538746	16.02609016	83.97390984					0	0	-1748.490227	0.0006247971783	-286219.450619664	
1748.410227	8	92	0.6921141779	0.0006245177832	6.577244786	93.42275521	16.03199482	83.96800518					0	0	-1748.410227	0.0006245177832	-286448.608095454	
1748.330227	8	92	0.692311035	0.0006242386137	6.579876883	93.42012312	16.03789888	83.96210112					0	0	-1748.330227	0.0006242386137	-286679.463864142	
1748.250227	8	92	0.69250768	0.0006239596684	6.582508833	93.41749117	16.04380234	83.95619766					0	0	-1748.250227	0.0006239596684	-286909.199958327	
1748.170227	8	92	0.6927041132	0.0006236809458	6.585140637	93.41485936	16.04970521	83.95029479					0	0	-1748.170227	0.0006236809458	-287139.152192977	
1748.090227	8	92	0.6929003349	0.0006234024471	6.587772293	93.41222771	16.05560748	83.94439252					0	0	-1748.090227	0.0006234024471	-287369.212863352	
1748.010227	8	92	0.6930963455	0.0006231241706	6.590403802	93.4095962	16.06150916	83.93849084					0	0	-1748.010227	0.0006231241706	-287598.661507539	
1747.930227	8	92	0.6932921453	0.0006228461161	6.593035164	93.40696484	16.06741023	83.93258977					0	0	-1747.930227	0.0006228461161	-287828.892071107	
1747.850227	8	92	0.6934877345	0.0006225682846	6.595666379	93.40433362	16.07331072	83.92668928					0	0	-1747.850227	0.0006225682846	-288059.645713987	
1747.770227	8	92	0.6936831135	0.0006222906754	6.598297447	93.40170255	16.0792106	83.9207894					0	0	-1747.770227	0.0006222906754	-288290.40661554	
1747.690227	8	92	0.6938782826	0.0006220132885	6.600928368	93.39907163	16.08510989	83.91489011					0	0	-1747.690227	0.0006220132885	-288520.2868772	
1747.610227	8	92	0.6940732421	0.0006217361215	6.603559141	93.39644086	16.09100858	83.90899142					0	0	-1747.610227	0.0006217361215	-288750.746806448	
1747.530227	8	92	0.6942679923	0.0006214591772	6.606189767	93.39381023	16.09690667	83.90309333					0	0	-1747.530227	0.0006214591772	-288981.309143286	
1747.450227	8	92	0.6944625335	0.0006211824523	6.608820246	93.39117975	16.10280417	83.89719583					0	0	-1747.450227	0.0006211824523	-289211.878955477	
1747.370227	8	92	0.6946568661	0.0006209059494	6.611450577	93.38854942	16.10870106	83.89129894					0	0	-1747.370227	0.0006209059494	-289443.54686681	
1747.290227	8	92	0.6948509903	0.0006206296673	6.614080762	93.38591924	16.11459737	83.88540263					0	0	-1747.290227	0.0006206296673	-289673.907330279	
1747.210227	8	92	0.6950449064	0.000620353604	6.616710798	93.3832892	16.12049307	83.87950693					0	0	-1747.210227	0.000620353604	-289904.848554046	
1747.130227	8	92	0.6952386149	0.0006200777619	6.619340687	93.38065931	16.12638818	83.87361182					0	0	-1747.130227	0.0006200777619	-290135.68002351	
1747.050227	8	92	0.6954321158	0.0006198021377	6.621970429	93.37802957	16.13228269	83.86771731					0	0	-1747.050227	0.0006198021377	-290366.621014492	
1746.970227	8	92	0.6956254097	0.0006195267342	6.624600023	93.37539998	16.13817661	83.86182339					0	0	-1746.970227	0.0006195267342	-290598.295282524	
1746.890227	8	92	0.6958184967	0.0006192515493	6.627229469	93.37277053	16.14406993	83.85593007					0	0	-1746.890227	0.0006192515493	-290829.442959807	
1746.810227	8	92	0.6960113772	0.0006189765834	6.629858768	93.37014123	16.14996265	83.85003735					0	0	-1746.810227	0.0006189765834	-291061.170103177	
1746.730227	8	92	0.6962040514	0.0006187018365	6.632487919	93.36751208	16.15585477	83.84414523					0	0	-1746.730227	0.0006187018365	-291292.576296578	
1746.650227	8	92	0.6963965198	0.0006184273073	6.635116922	93.36488308	16.1617463	83.8382537					0	0	-1746.650227	0.0006184273073	-291522.863321193	
1746.570227	8	92	0.6965887825	0.0006181529943	6.637745777	93.36225422	16.16763723	83.83236277					0	0	-1746.570227	0.0006181529943	-291754.902691173	
1746.490227	8	92	0.6967808399	0.0006178789016	6.640374485	93.35962552	16.17352756	83.82647244					0	0	-1746.490227	0.0006178789016	-291988.051964129	
1746.410227	8	92	0.6969726923	0.0006176050265	6.643003045	93.35699696	16.1794173	83.8205827					0	0	-1746.410227	0.0006176050265	-292219.600911948	
1746.330227	8	92	0.6971643401	0.000617331368	6.645631456	93.35436854	16.18530644	83.81469356					0	0	-1746.330227	0.000617331368	-292450.234144159	
1746.250227	8	92	0.6973557834	0.0006170579247	6.64825972	93.35174028	16.19119498	83.80880502					0	0	-1746.250227	0.0006170579247	-292682.574696399	
1746.170227	8	92	0.6975470225	0.0006167847005	6.650887836	93.34911216	16.19708293	83.80291707					0	0	-1746.170227	0.0006167847005	-292915.116941474	
1746.090227	8	92	0.6977380579	0.0006165116912	6.653515804	93.3464842	16.20297028	83.79702972					0	0	-1746.090227	0.0006165116912	-293146.42231145	
1746.010227	8	92	0.6979288898	0.000616238898	6.656143623	93.34385638	16.20885704	83.79114296					0	0	-1746.010227	0.000616238898	-293378.25287654	
1745.930227	8	92	0.6981195185	0.00061596632	6.658771295	93.34122871	16.21474319	83.78525681					0	0	-1745.930227	0.00061596632	-293612.178854205	
1745.850227	8	92	0.6983099442	0.0006156939613	6.661398818	93.33860118	16.22062875	83.77937125					0	0	-1745.850227	0.0006156939613	-293844.957698851	
1745.770227	8	92	0.6985001673	0.000615421815	6.664026193	93.33597381	16.22651372	83.77348628					0	0	-1745.770227	0.000615421815	-294074.815432922	
1745.690227	8	92	0.6986901882	0.0006151498819	6.66665342	93.33334658	16.23239808	83.76760192					0	0	-1745.690227	0.0006151498819	-294308.339189955	
1745.610227	8	92	0.698880007	0.0006148781673	6.669280499	93.3307195	16.23828185	83.76171815					0	0	-1745.610227	0.0006148781673	-294542.387915644	
1745.530227	8	92	0.699069624	0.0006146066662	6.671907429	93.32809257	16.24416503	83.75583497					0	0	-1745.530227	0.0006146066662	-294774.914012802	
1745.450227	8	92	0.6992590396	0.0006143353801	6.674534211	93.32546579	16.2500476	83.7499524					0	0	-1745.450227	0.0006143353801	-295006.334043414	
1745.370227	8	92	0.6994482541	0.0006140643048	6.677160844	93.32283916	16.25592958	83.74407042					0	0	-1745.370227	0.0006140643048	-295239.434484873	
1745.290227	8	92	0.6996372678	0.0006137934469	6.679787329	93.32021267	16.26181096	83.73818904					0	0	-1745.290227	0.0006137934469	-295472.181759245	
1745.210227	8	92	0.6998260809	0.0006135227985	6.682413665	93.31758633	16.26769175	83.73230825					0	0	-1745.210227	0.0006135227985	-295706.07625282	
1745.130227	8	92	0.7000146937	0.0006132523689	6.685039853	93.31496015	16.27357194	83.72642806					0	0	-1745.130227	0.0006132523689	-295940.215576773	
1745.050227	8	92	0.7002031066	0.0006129821486	6.687665892	93.31233411	16.27945153	83.72054847					0	0	-1745.050227	0.0006129821486	-296171.283042184	
1744.970227	8	92	0.7003913198	0.0006127121408	6.690291783	93.30970822	16.28533053	83.71466947					0	0	-1744.970227	0.0006127121408	-296405.895903448	
1744.890227	8	92	0.7005793336	0.0006124423481	6.692917525	93.30708248	16.29120893	83.70879107					0	0	-1744.890227	0.0006124423481	-296637.516213672	
1744.810227	8	92	0.7007671484	0.0006121727618	6.695543118	93.30445688	16.29708673	83.70291327					0	0	-1744.810227	0.0006121727618	-296872.382706508	
1744.730227	8	92	0.7009547643	0.0006119033958	6.698168562	93.30183144	16.30296394	83.69703606					0	0	-1744.730227	0.0006119033958	-297107.210340202	
1744.650227	8	92	0.7011421817	0.0006116342355	6.700793858	93.29920614	16.30884055	83.69115945					0	0	-1744.650227	0.0006116342355	-297339.391231032	
