T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
982.7132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-982.7132809			
982.5532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-982.5532809			
982.3932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-982.3932809			
982.2332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-982.2332809			
982.0732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-982.0732809			
981.9132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-981.9132809			
981.7532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-981.7532809			
981.5932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-981.5932809			
981.4332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-981.4332809			
981.2732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-981.2732809			
981.1132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-981.1132809			
980.9532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-980.9532809			
980.7932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-980.7932809			
980.6332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-980.6332809			
980.4732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-980.4732809			
980.3132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-980.3132809			
980.1532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-980.1532809			
979.9932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-979.9932809			
979.8332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-979.8332809			
979.6732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-979.6732809			
979.5132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-979.5132809			
979.3532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-979.3532809			
979.1932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-979.1932809			
979.0332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-979.0332809			
978.8732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-978.8732809			
978.7132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-978.7132809			
978.5532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-978.5532809			
978.3932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-978.3932809			
978.2332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-978.2332809			
978.0732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-978.0732809			
977.9132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-977.9132809			
977.7532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-977.7532809			
977.5932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-977.5932809			
977.4332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-977.4332809			
977.2732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-977.2732809			
977.1132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-977.1132809			
976.9532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-976.9532809			
976.7932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-976.7932809			
976.6332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-976.6332809			
976.4732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-976.4732809			
976.3132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-976.3132809			
976.1532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-976.1532809			
975.9932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-975.9932809			
975.8332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-975.8332809			
975.6732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-975.6732809			
975.5132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-975.5132809			
975.3532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-975.3532809			
975.1932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-975.1932809			
975.0332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-975.0332809			
974.8732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-974.8732809			
974.7132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-974.7132809			
974.5532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-974.5532809			
974.3932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-974.3932809			
974.2332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-974.2332809			
974.0732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-974.0732809			
973.9132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-973.9132809			
973.7532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-973.7532809			
973.5932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-973.5932809			
973.4332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-973.4332809			
973.2732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-973.2732809			
973.1132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-973.1132809			
972.9532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-972.9532809			
972.7932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-972.7932809			
972.6332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-972.6332809			
972.4732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-972.4732809			
972.3132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-972.3132809			
972.1532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-972.1532809			
971.9932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-971.9932809			
971.8332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-971.8332809			
971.6732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-971.6732809			
971.5132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-971.5132809			
971.3532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-971.3532809			
971.1932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-971.1932809			
971.0332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-971.0332809			
970.8732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-970.8732809			
970.7132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-970.7132809			
970.5532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-970.5532809			
970.3932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-970.3932809			
970.2332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-970.2332809			
970.0732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-970.0732809			
969.9132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-969.9132809			
969.7532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-969.7532809			
969.5932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-969.5932809			
969.4332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-969.4332809			
969.2732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-969.2732809			
969.1132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-969.1132809			
968.9532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-968.9532809			
968.7932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-968.7932809			
968.6332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-968.6332809			
968.4732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-968.4732809			
968.3132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-968.3132809			
968.1532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-968.1532809			
967.9932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-967.9932809			
967.8332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-967.8332809			
967.6732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-967.6732809			
967.5132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-967.5132809			
967.3532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-967.3532809			
967.1932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-967.1932809			
967.0332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-967.0332809			
966.8732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-966.8732809			
966.7132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-966.7132809			
966.5532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-966.5532809			
966.3932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-966.3932809			
966.2332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-966.2332809			
966.0732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-966.0732809			
965.9132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-965.9132809			
965.7532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-965.7532809			
965.5932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-965.5932809			
965.4332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-965.4332809			
965.2732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-965.2732809			
965.1132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-965.1132809			
964.9532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-964.9532809			
964.7932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-964.7932809			
964.6332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-964.6332809			
964.4732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-964.4732809			
964.3132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-964.3132809			
964.1532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-964.1532809			
963.9932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-963.9932809			
963.8332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-963.8332809			
963.6732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-963.6732809			
963.5132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-963.5132809			
963.3532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-963.3532809			
963.1932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-963.1932809			
963.0332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-963.0332809			
962.8732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-962.8732809			
962.7132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-962.7132809			
962.5532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-962.5532809			
962.3932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-962.3932809			
962.2332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-962.2332809			
962.0732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-962.0732809			
961.9132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-961.9132809			
961.7532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-961.7532809			
961.5932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-961.5932809			
961.4332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-961.4332809			
961.2732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-961.2732809			
961.1132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-961.1132809			
960.9532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-960.9532809			
960.7932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-960.7932809			
960.6332809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-960.6332809			
960.4732809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-960.4732809			
960.3132809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-960.3132809			
960.1532809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-960.1532809			
959.9932809	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-959.9932809			
