T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1766.174374	10	90	0.1076994504	0.0006204375914	4.165713158	95.83428684	10.72011745	89.27988255			0	0	-1766.174374	0.0006204375914	-295746.311782959	
1766.094374	10	90	0.1082580788	0.000620167229	4.167850885	95.83214912	10.72418347	89.27581653			0	0	-1766.094374	0.000620167229	-296050.015835253	
1766.014374	10	90	0.108816116	0.0006198971419	4.169988917	95.83001108	10.72824892	89.27175108			0	0	-1766.014374	0.0006198971419	-296353.364123158	
1765.934374	10	90	0.1093735628	0.0006196273327	4.172127256	95.82787274	10.73231379	89.26768621			0	0	-1765.934374	0.0006196273327	-296660.635899388	
1765.854374	10	90	0.1099304201	0.0006193578048	4.174265902	95.8257341	10.73637808	89.26362192			0	0	-1765.854374	0.0006193578048	-296966.107570485	
1765.774374	10	90	0.1104866889	0.0006190885504	4.176404854	95.82359515	10.7404418	89.2595582			0	0	-1765.774374	0.0006190885504	-297270.23426423	
1765.694374	10	90	0.1110423701	0.0006188195737	4.178544113	95.82145589	10.74450495	89.25549505			0	0	-1765.694374	0.0006188195737	-297576.860565823	
1765.614374	10	90	0.1115974645	0.0006185508739	4.18068368	95.81931632	10.74856752	89.25143248			0	0	-1765.614374	0.0006185508739	-297882.34356632	
1765.534374	10	90	0.1121519732	0.0006182824486	4.182823553	95.81717645	10.75262951	89.24737049			0	0	-1765.534374	0.0006182824486	-298188.905389423	
1765.454374	10	90	0.112705897	0.000618014301	4.184963734	95.81503627	10.75669093	89.24330907			0	0	-1765.454374	0.000618014301	-298495.589303868	
1765.374374	10	90	0.1132592368	0.000617746427	4.187104222	95.81289578	10.76075178	89.23924822			0	0	-1765.374374	0.000617746427	-298802.466781724	
1765.294374	10	90	0.1138119936	0.0006174788299	4.189245018	95.81075498	10.76481205	89.23518795			0	0	-1765.294374	0.0006174788299	-299109.07182089	
1765.214374	10	90	0.1143641681	0.0006172115048	4.191386122	95.80861388	10.76887175	89.23112825			0	0	-1765.214374	0.0006172115048	-299415.756526271	
1765.134374	10	90	0.1149157615	0.0006169444556	4.193527534	95.80647247	10.77293088	89.22706912			0	0	-1765.134374	0.0006169444556	-299723.286844116	
1765.054374	10	90	0.1154667744	0.0006166776788	4.195669254	95.80433075	10.77698943	89.22301057			0	0	-1765.054374	0.0006166776788	-300031.006608406	
1764.974374	10	90	0.1160172079	0.0006164111771	4.197811282	95.80218872	10.78104741	89.21895259			0	0	-1764.974374	0.0006164111771	-300339.635094221	
1764.894374	10	90	0.1165670628	0.0006161449483	4.199953618	95.80004638	10.78510482	89.21489518			0	0	-1764.894374	0.0006161449483	-300647.319224828	
1764.814374	10	90	0.11711634	0.0006158789918	4.202096263	95.79790374	10.78916165	89.21083835			0	0	-1764.814374	0.0006158789918	-300955.805987258	
1764.734374	10	90	0.1176650404	0.0006156133085	4.204239217	95.79576078	10.79321792	89.20678208			0	0	-1764.734374	0.0006156133085	-301262.53707054	
1764.654374	10	90	0.118213165	0.0006153478933	4.20638248	95.79361752	10.79727361	89.20272639			0	0	-1764.654374	0.0006153478933	-301572.013310565	
1764.574374	10	90	0.1187607145	0.000615082755	4.208526051	95.79147395	10.80132873	89.19867127			0	0	-1764.574374	0.000615082755	-301882.390804958	
1764.494374	10	90	0.11930769	0.0006148178853	4.210669932	95.78933007	10.80538327	89.19461673			0	0	-1764.494374	0.0006148178853	-302191.082402056	
1764.414374	10	90	0.1198540922	0.0006145532884	4.212814122	95.78718588	10.80943725	89.19056275			0	0	-1764.414374	0.0006145532884	-302500.739977075	
1764.334374	10	90	0.1203999221	0.0006142889607	4.214958621	95.78504138	10.81349065	89.18650935			0	0	-1764.334374	0.0006142889607	-302809.777888207	
1764.254374	10	90	0.1209451805	0.0006140249036	4.21710343	95.78289657	10.81754349	89.18245651			0	0	-1764.254374	0.0006140249036	-303119.156879212	
1764.174374	10	90	0.1214898683	0.0006137611152	4.219248548	95.78075145	10.82159575	89.17840425			0	0	-1764.174374	0.0006137611152	-303429.346150873	
1764.094374	10	90	0.1220339864	0.0006134975977	4.221393977	95.77860602	10.82564744	89.17435256			0	0	-1764.094374	0.0006134975977	-303741.032420971	
1764.014374	10	90	0.1225775357	0.0006132343504	4.223539715	95.77646028	10.82969857	89.17030143			0	0	-1764.014374	0.0006132343504	-304049.829614518	
1763.934374	10	90	0.1231205171	0.0006129713679	4.225685764	95.77431424	10.83374912	89.16625088			0	0	-1763.934374	0.0006129713679	-304361.356642962	
1763.854374	10	90	0.1236629313	0.0006127086592	4.227832123	95.77216788	10.8377991	89.1622009			0	0	-1763.854374	0.0006127086592	-304673.152505095	
1763.774374	10	90	0.1242047794	0.0006124462147	4.229978792	95.77002121	10.84184852	89.15815148			0	0	-1763.774374	0.0006124462147	-304983.688288128	
1763.694374	10	90	0.1247460622	0.0006121840407	4.232125772	95.76787423	10.84589736	89.15410264			0	0	-1763.694374	0.0006121840407	-305295.309744316	
1763.614374	10	90	0.1252867804	0.0006119221317	4.234273063	95.76572694	10.84994564	89.15005436			0	0	-1763.614374	0.0006119221317	-305607.113837634	
1763.534374	10	90	0.1258269351	0.0006116604924	4.236420664	95.76357934	10.85399335	89.14600665			0	0	-1763.534374	0.0006116604924	-305919.661476698	
1763.454374	10	90	0.1263665271	0.0006113991183	4.238568577	95.76143142	10.85804048	89.14195952			0	0	-1763.454374	0.0006113991183	-306230.040761883	
1763.374374	10	90	0.1269055571	0.0006111380091	4.240716801	95.7592832	10.86208705	89.13791295			0	0	-1763.374374	0.0006111380091	-306542.463605504	
1763.294374	10	90	0.1274440262	0.0006108771675	4.242865336	95.75713466	10.86613306	89.13386694			0	0	-1763.294374	0.0006108771675	-306857.228252053	
1763.214374	10	90	0.1279819352	0.0006106165937	4.245014183	95.75498582	10.87017849	89.12982151			0	0	-1763.214374	0.0006106165937	-307169.862192293	
1763.134374	10	90	0.1285192848	0.0006103562828	4.247163341	95.75283666	10.87422336	89.12577664			0	0	-1763.134374	0.0006103562828	-307481.665320894	
1763.054374	10	90	0.129056076	0.0006100962372	4.249312811	95.75068719	10.87826766	89.12173234			0	0	-1763.054374	0.0006100962372	-307795.223629746	
1762.974374	10	90	0.1295923096	0.0006098364564	4.251462593	95.74853741	10.88231139	89.11768861			0	0	-1762.974374	0.0006098364564	-308108.590970417	
1762.894374	10	90	0.1301279865	0.0006095769395	4.253612688	95.74638731	10.88635456	89.11364544			0	0	-1762.894374	0.0006095769395	-308422.480072631	
1762.814374	10	90	0.1306631076	0.0006093176872	4.255763094	95.74423691	10.89039716	89.10960284			0	0	-1762.814374	0.0006093176872	-308737.127076207	
1762.734374	10	90	0.1311976736	0.000609058699	4.257913813	95.74208619	10.89443919	89.10556081			0	0	-1762.734374	0.000609058699	-309051.460869245	
1762.654374	10	90	0.1317316854	0.0006087999738	4.260064844	95.73993516	10.89848066	89.10151934			0	0	-1762.654374	0.0006087999738	-309365.778728187	
1762.574374	10	90	0.1322651439	0.0006085415116	4.262216188	95.73778381	10.90252156	89.09747844			0	0	-1762.574374	0.0006085415116	-309679.835680851	
1762.494374	10	90	0.13279805	0.0006082833109	4.264367845	95.73563216	10.90656189	89.09343811			0	0	-1762.494374	0.0006082833109	-309994.775310884	
1762.414374	10	90	0.1333304044	0.0006080253736	4.266519815	95.73348019	10.91060166	89.08939834			0	0	-1762.414374	0.0006080253736	-310311.195794987	
1762.334374	10	90	0.133862208	0.0006077676992	4.268672097	95.7313279	10.91464087	89.08535913			0	0	-1762.334374	0.0006077676992	-310625.424016085	
1762.254374	10	90	0.1343934616	0.0006075102835	4.270824694	95.72917531	10.91867951	89.08132049			0	0	-1762.254374	0.0006075102835	-310941.571138378	
1762.174374	10	90	0.1349241661	0.0006072531328	4.272977603	95.7270224	10.92271758	89.07728242			0	0	-1762.174374	0.0006072531328	-311257.861538486	
1762.094374	10	90	0.1354543224	0.00060699624	4.275130827	95.72486917	10.92675509	89.07324491			0	0	-1762.094374	0.00060699624	-311572.746440378	
1762.014374	10	90	0.1359839311	0.0006067396088	4.277284363	95.72271564	10.93079204	89.06920796			0	0	-1762.014374	0.0006067396088	-311889.722064264	
1761.934374	10	90	0.1365129933	0.0006064832379	4.279438214	95.72056179	10.93482842	89.06517158			0	0	-1761.934374	0.0006064832379	-312207.468602727	
1761.854374	10	90	0.1370415097	0.0006062271288	4.281592379	95.71840762	10.93886424	89.06113576			0	0	-1761.854374	0.0006062271288	-312523.596276268	
1761.774374	10	90	0.1375694811	0.0006059712763	4.283746858	95.71625314	10.94289949	89.05710051			0	0	-1761.774374	0.0006059712763	-312839.151822263	
1761.694374	10	90	0.1380969085	0.0006057156836	4.285901651	95.71409835	10.94693418	89.05306582			0	0	-1761.694374	0.0006057156836	-313157.118377708	
1761.614374	10	90	0.1386237925	0.0006054603504	4.288056759	95.71194324	10.95096831	89.04903169			0	0	-1761.614374	0.0006054603504	-313475.794237736	
1761.534374	10	90	0.139150134	0.0006052052771	4.290212182	95.70978782	10.95500188	89.04499812			0	0	-1761.534374	0.0006052052771	-313794.008339503	
1761.454374	10	90	0.1396759339	0.0006049504615	4.292367919	95.70763208	10.95903488	89.04096512			0	0	-1761.454374	0.0006049504615	-314110.650164224	
1761.374374	10	90	0.140201193	0.0006046959022	4.294523971	95.70547603	10.96306732	89.03693268			0	0	-1761.374374	0.0006046959022	-314428.74006837	
1761.294374	10	90	0.140725912	0.0006044416019	4.296680338	95.70331966	10.9670992	89.0329008			0	0	-1761.294374	0.0006044416019	-314747.778300924	
1761.214374	10	90	0.1412500919	0.0006041875584	4.29883702	95.70116298	10.97113052	89.02886948			0	0	-1761.214374	0.0006041875584	-315065.667297066	
1761.134374	10	90	0.1417737334	0.000603933771	4.300994018	95.69900598	10.97516127	89.02483873			0	0	-1761.134374	0.000603933771	-315384.948343618	
1761.054374	10	90	0.1422968374	0.0006036802416	4.303151332	95.69684867	10.97919146	89.02080854			0	0	-1761.054374	0.0006036802416	-315705.37171366	
1760.974374	10	90	0.1428194046	0.0006034269691	4.30530896	95.69469104	10.98322109	89.01677891			0	0	-1760.974374	0.0006034269691	-316024.635768087	
1760.894374	10	90	0.1433414358	0.0006031739517	4.307466905	95.69253309	10.98725017	89.01274983			0	0	-1760.894374	0.0006031739517	-316343.422648854	
1760.814374	10	90	0.143862932	0.0006029211894	4.309625166	95.69037483	10.99127868	89.00872132			0	0	-1760.814374	0.0006029211894	-316663.292919585	
1760.734374	10	90	0.1443838939	0.0006026686829	4.311783743	95.68821626	10.99530662	89.00469338			0	0	-1760.734374	0.0006026686829	-316983.746013634	
1760.654374	10	90	0.1449043222	0.0006024164314	4.313942636	95.68605736	10.99933401	89.00066599			0	0	-1760.654374	0.0006024164314	-317303.147942791	
1760.574374	10	90	0.1454242179	0.000602164433	4.316101846	95.68389815	11.00336084	88.99663916			0	0	-1760.574374	0.000602164433	-317625.031294274	
1760.494374	10	90	0.1459435816	0.0006019126925	4.318261372	95.68173863	11.00738711	88.99261289			0	0	-1760.494374	0.0006019126925	-317946.226595237	
1760.414374	10	90	0.1464624143	0.000601661203	4.320421214	95.67957879	11.01141282	88.98858718			0	0	-1760.414374	0.000601661203	-318265.742641963	
1760.334374	10	90	0.1469807167	0.0006014099677	4.322581374	95.67741863	11.01543797	88.98456203			0	0	-1760.334374	0.0006014099677	-318587.609575988	
1760.254374	10	90	0.1474984896	0.0006011589861	4.324741851	95.67525815	11.01946256	88.98053744			0	0	-1760.254374	0.0006011589861	-318910.256861229	
1760.174374	10	90	0.1480157338	0.0006009082589	4.326902645	95.67309736	11.02348659	88.97651341			0	0	-1760.174374	0.0006009082589	-319231.76951204	
1760.094374	10	90	0.1485324501	0.0006006577826	4.329063756	95.67093624	11.02751007	88.97248993			0	0	-1760.094374	0.0006006577826	-319552.213436611	
1760.014374	10	90	0.1490486393	0.000600407558	4.331225185	95.66877482	11.03153298	88.96846702			0	0	-1760.014374	0.000600407558	-319875.542041577	
1759.934374	10	90	0.1495643023	0.0006001575878	4.333386931	95.66661307	11.03555534	88.96444466			0	0	-1759.934374	0.0006001575878	-320198.427064554	
1759.854374	10	90	0.1500794397	0.0005999078676	4.335548995	95.664451	11.03957714	88.96042286			0	0	-1759.854374	0.0005999078676	-320521.010909473	
1759.774374	10	90	0.1505940524	0.0005996584003	4.337711377	95.66228862	11.04359838	88.95640162			0	0	-1759.774374	0.0005996584003	-320843.722131328	
1759.694374	10	90	0.1511081411	0.0005994091822	4.339874077	95.66012592	11.04761906	88.95238094			0	0	-1759.694374	0.0005994091822	-321167.287243598	
1759.614374	10	90	0.1516217067	0.0005991602173	4.342037095	95.6579629	11.05163919	88.94836081			0	0	-1759.614374	0.0005991602173	-321491.171574595	
1759.534374	10	90	0.15213475	0.0005989115011	4.344200432	95.65579957	11.05565876	88.94434124			0	0	-1759.534374	0.0005989115011	-321813.905508807	
1759.454374	10	90	0.1526472717	0.0005986630353	4.346364087	95.65363591	11.05967777	88.94032223			0	0	-1759.454374	0.0005986630353	-322137.478593089	
1759.374374	10	90	0.1531592726	0.0005984148185	4.348528061	95.65147194	11.06369623	88.93630377			0	0	-1759.374374	0.0005984148185	-322462.878842289	
1759.294374	10	90	0.1536707534	0.0005981668539	4.350692354	95.64930765	11.06771412	88.93228588			0	0	-1759.294374	0.0005981668539	-322788.276220738	
1759.214374	10	90	0.1541817151	0.0005979191373	4.352856965	95.64714303	11.07173147	88.92826853			0	0	-1759.214374	0.0005979191373	-323111.792096207	
1759.134374	10	90	0.1546921583	0.000597671669	4.355021896	95.6449781	11.07574825	88.92425175			0	0	-1759.134374	0.000597671669	-323436.545945397	
1759.054374	10	90	0.1552020838	0.0005974244496	4.357187146	95.64281285	11.07976449	88.92023551			0	0	-1759.054374	0.0005974244496	-323760.573146585	
1758.974374	10	90	0.1557114924	0.0005971774764	4.359352716	95.64064728	11.08378016	88.91621984			0	0	-1758.974374	0.0005971774764	-324086.309780578	
1758.894374	10	90	0.1562203849	0.0005969307537	4.361518605	95.6384814	11.08779528	88.91220472			0	0	-1758.894374	0.0005969307537	-324413.745689639	
1758.814374	10	90	0.1567287621	0.0005966842788	4.363684813	95.63631519	11.09180985	88.90819015			0	0	-1758.814374	0.0005966842788	-324740.001876598	
1758.734374	10	90	0.1572366247	0.0005964380516	4.365851342	95.63414866	11.09582386	88.90417614			0	0	-1758.734374	0.0005964380516	-325065.724055854	
1758.654374	10	90	0.1577439734	0.0005961920704	4.368018191	95.63198181	11.09983732	88.90016268			0	0	-1758.654374	0.0005961920704	-325390.18190995	
1758.574374	10	90	0.1582508091	0.000595946334	4.37018536	95.62981464	11.10385022	88.89614978			0	0	-1758.574374	0.000595946334	-325717.218067264	
1758.494374	10	90	0.1587571325	0.0005957008465	4.372352849	95.62764715	11.10786257	88.89213743			0	0	-1758.494374	0.0005957008465	-326045.833352135	
1758.414374	10	90	0.1592629445	0.0005954556052	4.374520659	95.62547934	11.11187436	88.88812564			0	0	-1758.414374	0.0005954556052	-326371.650793651	
1758.334374	10	90	0.1597682456	0.0005952106076	4.376688789	95.62331121	11.1158856	88.8841144			0	0	-1758.334374	0.0005952106076	-326699.39673343	
1758.254374	10	90	0.1602730368	0.0005949658581	4.37885724	95.62114276	11.11989629	88.88010371			0	0	-1758.254374	0.0005949658581	-327027.990700527	
1758.174374	10	90	0.1607773187	0.0005947213526	4.381026012	95.61897399	11.12390643	88.87609357			0	0	-1758.174374	0.0005947213526	-327353.968953838	
1758.094374	10	90	0.1612810922	0.0005944770903	4.383195105	95.61680489	11.12791601	88.87208399			0	0	-1758.094374	0.0005944770903	-327683.020671706	
1758.014374	10	90	0.161784358	0.0005942330756	4.38536452	95.61463548	11.13192504	88.86807496			0	0	-1758.014374	0.0005942330756	-328012.251023098	
1757.934374	10	90	0.1622871168	0.0005939893034	4.387534256	95.61246574	11.13593351	88.86406649			0	0	-1757.934374	0.0005939893034	-328339.65933588	
1757.854374	10	90	0.1627893694	0.0005937457751	4.389704313	95.61029569	11.13994144	88.86005856			0	0	-1757.854374	0.0005937457751	-328668.056382803	
1757.774374	10	90	0.1632911166	0.0005935024898	4.391874692	95.60812531	11.14394881	88.85605119			0	0	-1757.774374	0.0005935024898	-328998.130220414	
1757.694374	10	90	0.1637923591	0.0005932594499	4.394045393	95.60595461	11.14795563	88.85204437			0	0	-1757.694374	0.0005932594499	-329327.57066545	
1757.614374	10	90	0.1642930976	0.0005930166511	4.396216416	95.60378358	11.1519619	88.8480381			0	0	-1757.614374	0.0005930166511	-329656.73042221	
1757.534374	10	90	0.1647933329	0.0005927740963	4.398387761	95.60161224	11.15596762	88.84403238			0	0	-1757.534374	0.0005927740963	-329987.359246397	
1757.454374	10	90	0.1652930658	0.0005925317838	4.400559428	95.59944057	11.15997278	88.84002722			0	0	-1757.454374	0.0005925317838	-330316.948334853	
1757.374374	10	90	0.165792297	0.0005922897128	4.402731418	95.59726858	11.1639774	88.8360226			0	0	-1757.374374	0.0005922897128	-330646.787849738	
1757.294374	10	90	0.1662910272	0.0005920478835	4.40490373	95.59509627	11.16798146	88.83201854			0	0	-1757.294374	0.0005920478835	-330975.982759922	
1757.214374	10	90	0.1667892572	0.0005918062938	4.407076365	95.59292363	11.17198498	88.82801502			0	0	-1757.214374	0.0005918062938	-331309.139158243	
1757.134374	10	90	0.1672869877	0.0005915649506	4.409249324	95.59075068	11.17598794	88.82401206			0	0	-1757.134374	0.0005915649506	-331641.84579246	
1757.054374	10	90	0.1677842195	0.0005913238454	4.411422605	95.5885774	11.17999036	88.82000964			0	0	-1757.054374	0.0005913238454	-331969.654445416	
1756.974374	10	90	0.1682809533	0.0005910829786	4.413596209	95.58640379	11.18399222	88.81600778			0	0	-1756.974374	0.0005910829786	-332302.052392155	
1756.894374	10	90	0.1687771899	0.0005908423555	4.415770137	95.58422986	11.18799354	88.81200646			0	0	-1756.894374	0.0005908423555	-332634.824817207	
1756.814374	10	90	0.1692729299	0.0005906019704	4.417944388	95.58205561	11.19199431	88.80800569			0	0	-1756.814374	0.0005906019704	-332966.266698684	
1756.734374	10	90	0.1697681742	0.0005903618261	4.420118963	95.57988104	11.19599452	88.80400548			0	0	-1756.734374	0.0005903618261	-333297.875026071	
1756.654374	10	90	0.1702629234	0.0005901219191	4.422293862	95.57770614	11.19999419	88.80000581			0	0	-1756.654374	0.0005901219191	-333631.966659343	
1756.574374	10	90	0.1707571782	0.0005898822555	4.424469084	95.57553092	11.20399331	88.79600669			0	0	-1756.574374	0.0005898822555	-333964.965549806	
1756.494374	10	90	0.1712509395	0.0005896428267	4.426644631	95.57335537	11.20799189	88.79200811			0	0	-1756.494374	0.0005896428267	-334296.764140992	
1756.414374	10	90	0.171744208	0.0005894036386	4.428820502	95.5711795	11.21198991	88.78801009			0	0	-1756.414374	0.0005894036386	-334629.977628932	
1756.334374	10	90	0.1722369843	0.0005891646864	4.430996698	95.5690033	11.21598739	88.78401261			0	0	-1756.334374	0.0005891646864	-334963.658667549	
1756.254374	10	90	0.1727292691	0.0005889259746	4.433173218	95.56682678	11.21998432	88.78001568			0	0	-1756.254374	0.0005889259746	-335299.049306144	
