T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1360.596277	11	89	0.8916255531	0.0001635719611	17.62167978	82.37832022	38.05102441	61.94897559					0	0	-1360.596277	0.0001635719611	-2624762.46889771	
1360.516277	11	89	0.8916442618	0.000163541487	17.6237114	82.3762886	38.05436567	61.94563433					0	0	-1360.516277	0.000163541487	-2625559.27155563	
1360.436277	11	89	0.8916629638	0.0001635110217	17.62574298	82.37425702	38.05770652	61.94229348					0	0	-1360.436277	0.0001635110217	-2626343.66391965	
1360.356277	11	89	0.8916816592	0.0001634805658	17.62777453	82.37222547	38.06104697	61.93895303					0	0	-1360.356277	0.0001634805658	-2627180.29069157	
1360.276277	11	89	0.891700348	0.0001634501199	17.62980603	82.37019397	38.064387	61.935613					0	0	-1360.276277	0.0001634501199	-2627991.50313502	
1360.196277	11	89	0.8917190301	0.0001634196828	17.63183749	82.36816251	38.06772663	61.93227337					0	0	-1360.196277	0.0001634196828	-2628773.0279833	
1360.116277	11	89	0.8917377056	0.000163389255	17.63386892	82.36613108	38.07106584	61.92893416					0	0	-1360.116277	0.000163389255	-2629611.20900382	
1360.036277	11	89	0.8917563745	0.0001633588373	17.63590031	82.36409969	38.07440466	61.92559534					0	0	-1360.036277	0.0001633588373	-2630428.24517363	
1359.956277	11	89	0.8917750367	0.0001633284284	17.63793166	82.36206834	38.07774306	61.92225694					0	0	-1359.956277	0.0001633284284	-2631219.87969078	
1359.876277	11	89	0.8917936923	0.000163298029	17.63996297	82.36003703	38.08108105	61.91891895					0	0	-1359.876277	0.000163298029	-2632024.95111684	
1359.796277	11	89	0.8918123414	0.0001632676387	17.64199424	82.35800576	38.08441864	61.91558136					0	0	-1359.796277	0.0001632676387	-2632830.53655417	
1359.716277	11	89	0.8918309838	0.0001632372579	17.64402547	82.35597453	38.08775582	61.91224418					0	0	-1359.716277	0.0001632372579	-2633662.62055476	
1359.636277	11	89	0.8918496196	0.0001632068868	17.64605666	82.35394334	38.09109259	61.90890741					0	0	-1359.636277	0.0001632068868	-2634464.83678547	
1359.556277	11	89	0.8918682487	0.0001631765245	17.64808782	82.35191218	38.09442895	61.90557105					0	0	-1359.556277	0.0001631765245	-2635258.90321308	
1359.476277	11	89	0.8918868713	0.0001631461717	17.65011894	82.34988106	38.09776491	61.90223509					0	0	-1359.476277	0.0001631461717	-2636092.52309831	
1359.396277	11	89	0.8919054873	0.0001631158286	17.65215002	82.34784998	38.10110045	61.89889955					0	0	-1359.396277	0.0001631158286	-2636904.9171721	
1359.316277	11	89	0.8919240967	0.0001630854945	17.65418106	82.34581894	38.10443559	61.89556441					0	0	-1359.316277	0.0001630854945	-2637691.74290232	
1359.236277	11	89	0.8919426995	0.0001630551695	17.65621206	82.34378794	38.10777033	61.89222967					0	0	-1359.236277	0.0001630551695	-2638513.86303888	
1359.156277	11	89	0.8919612957	0.0001630248543	17.65824303	82.34175697	38.11110465	61.88889535					0	0	-1359.156277	0.0001630248543	-2639327.74506282	
1359.076277	11	89	0.8919798853	0.000162994548	17.66027395	82.33972605	38.11443857	61.88556143					0	0	-1359.076277	0.000162994548	-2640137.81845545	
1358.996277	11	89	0.8919984684	0.0001629642514	17.66230484	82.33769516	38.11777208	61.88222792					0	0	-1358.996277	0.0001629642514	-2640961.43171596	
1358.916277	11	89	0.8920170448	0.000162933964	17.66433569	82.33566431	38.12110518	61.87889482					0	0	-1358.916277	0.000162933964	-2641746.30577099	
1358.836277	11	89	0.8920356147	0.0001629036854	17.6663665	82.3336335	38.12443788	61.87556212					0	0	-1358.836277	0.0001629036854	-2642570.97209415	
1358.756277	11	89	0.8920541781	0.0001628734169	17.66839728	82.33160272	38.12777016	61.87222984					0	0	-1358.756277	0.0001628734169	-2643387.34313214	
1358.676277	11	89	0.8920727348	0.000162843157	17.67042801	82.32957199	38.13110204	61.86889796					0	0	-1358.676277	0.000162843157	-2644178.06369038	
1358.596277	11	89	0.892091285	0.0001628129066	17.67245871	82.32754129	38.13443352	61.86556648					0	0	-1358.596277	0.0001628129066	-2645017.33690433	
1358.516277	11	89	0.8921098286	0.0001627826659	17.67448937	82.32551063	38.13776458	61.86223542					0	0	-1358.516277	0.0001627826659	-2645822.10854388	
1358.436277	11	89	0.8921283657	0.0001627524339	17.67651999	82.32348001	38.14109524	61.85890476					0	0	-1358.436277	0.0001627524339	-2646623.0426424	
1358.356277	11	89	0.8921468962	0.0001627222115	17.67855058	82.32144942	38.1444255	61.8555745					0	0	-1358.356277	0.0001627222115	-2647455.09654243	
1358.276277	11	89	0.8921654201	0.0001626919985	17.68058112	82.31941888	38.14775534	61.85224466					0	0	-1358.276277	0.0001626919985	-2648239.43946542	
1358.196277	11	89	0.8921839375	0.000162661794	17.68261163	82.31738837	38.15108478	61.84891522					0	0	-1358.196277	0.000162661794	-2649055.01504122	
1358.116277	11	89	0.8922024484	0.0001626315996	17.6846421	82.3153579	38.15441381	61.84558619					0	0	-1358.116277	0.0001626315996	-2649892.96270864	
1358.036277	11	89	0.8922209527	0.0001626014142	17.68667254	82.31332746	38.15774244	61.84225756					0	0	-1358.036277	0.0001626014142	-2207145.50496354	
1357.956277	11	89	0.8922394437	0.000162512049	17.68870044	82.31129956	38.16106944	61.83893056					0	0	-1357.956277	0.000162512049	4512352.23168057	
1357.876277	11	89	0.892257935	0.0001625410803	17.6907308	82.3092692	38.16439726	61.83560274					0	0	-1357.876277	0.0001625410803	139356433.808626	
1357.796277	11	89	0.8922764197	0.0001625109	17.69276112	82.30723888	38.16772466	61.83227534					0	0	-1357.796277	0.0001625109	-2652293.07477396	
1357.716277	11	89	0.8922948979	0.0001624807551	17.6947914	82.3052086	38.17105166	61.82894834					0	0	-1357.716277	0.0001624807551	-2654170.02766036	
1357.636277	11	89	0.8923133695	0.0001624506175	17.69682164	82.30317836	38.17437825	61.82562175					0	0	-1357.636277	0.0001624506175	-2654901.15671314	
1357.556277	11	89	0.8923318347	0.0001624204892	17.69885185	82.30114815	38.17770444	61.82229556					0	0	-1357.556277	0.0001624204892	-2655747.26318434	
1357.476277	11	89	0.8923502933	0.0001623903708	17.70088202	82.29911798	38.18103021	61.81896979					0	0	-1357.476277	0.0001623903708	-2656620.35811892	
1357.396277	11	89	0.8923687454	0.0001623602623	17.70291215	82.29708785	38.18435559	61.81564441					0	0	-1357.396277	0.0001623602623	-2657449.86127163	
1357.316277	11	89	0.8923871909	0.0001623301627	17.70494225	82.29505775	38.18768055	61.81231945					0	0	-1357.316277	0.0001623301627	-2658302.03549561	
1357.236277	11	89	0.89240563	0.0001623000735	17.7069723	82.2930277	38.19100511	61.80899489					0	0	-1357.236277	0.0001623000735	-2659163.51560253	
1357.156277	11	89	0.8924240626	0.0001622699934	17.70900232	82.29099768	38.19432927	61.80567073					0	0	-1357.156277	0.0001622699934	-2659994.65211198	
1357.076277	11	89	0.8924424886	0.000162239923	17.71103231	82.28896769	38.19765302	61.80234698					0	0	-1357.076277	0.000162239923	-2660843.98619856	
1356.996277	11	89	0.8924609082	0.0001622098621	17.71306225	82.28693775	38.20097636	61.79902364					0	0	-1356.996277	0.0001622098621	-2661693.87414859	
1356.916277	11	89	0.8924793213	0.0001621798109	17.71509216	82.28490784	38.20429929	61.79570071					0	0	-1356.916277	0.0001621798109	-2662570.89576514	
1356.836277	11	89	0.8924977279	0.0001621497698	17.71712204	82.28287796	38.20762182	61.79237818					0	0	-1356.836277	0.0001621497698	-2663408.54466101	
1356.756277	11	89	0.8925161279	0.0001621197375	17.71915187	82.28084813	38.21094395	61.78905605					0	0	-1356.756277	0.0001621197375	-2664237.91470451	
1356.676277	11	89	0.8925345215	0.0001620897151	17.72118167	82.27881833	38.21426566	61.78573434					0	0	-1356.676277	0.0001620897151	-2665107.71787908	
1356.596277	11	89	0.8925529087	0.0001620597024	17.72321143	82.27678857	38.21758698	61.78241302					0	0	-1356.596277	0.0001620597024	-2665964.76574103	
1356.516277	11	89	0.8925712893	0.0001620296993	17.72524116	82.27475884	38.22090788	61.77909212					0	0	-1356.516277	0.0001620296993	-2666795.68448675	
1356.436277	11	89	0.8925896635	0.0001619997053	17.72727084	82.27272916	38.22422838	61.77577162					0	0	-1356.436277	0.0001619997053	-2667658.30362158	
1356.356277	11	89	0.8926080312	0.0001619697216	17.7293005	82.2706995	38.22754848	61.77245152					0	0	-1356.356277	0.0001619697216	-2668516.95859162	
1356.276277	11	89	0.8926263924	0.0001619397469	17.73133011	82.26866989	38.23086817	61.76913183					0	0	-1356.276277	0.0001619397469	-2669345.04633852	
1356.196277	11	89	0.8926447471	0.0001619097818	17.73335969	82.26664031	38.23418746	61.76581254					0	0	-1356.196277	0.0001619097818	-2670222.66470885	
1356.116277	11	89	0.8926630954	0.0001618798268	17.73538923	82.26461077	38.23750633	61.76249367					0	0	-1356.116277	0.0001618798268	-2671074.05926347	
1356.036277	11	89	0.8926814372	0.0001618498808	17.73741873	82.26258127	38.24082481	61.75917519					0	0	-1356.036277	0.0001618498808	-2671912.66470869	
1355.956277	11	89	0.8926997726	0.0001618199446	17.7394482	82.2605518	38.24414288	61.75585712					0	0	-1355.956277	0.0001618199446	-2672769.62213828	
1355.876277	11	89	0.8927181015	0.0001617900178	17.74147764	82.25852236	38.24746054	61.75253946					0	0	-1355.876277	0.0001617900178	-2673613.74077233	
1355.796277	11	89	0.892736424	0.0001617601005	17.74350703	82.25649297	38.2507778	61.7492222					0	0	-1355.796277	0.0001617601005	-2674476.28052288	
1355.716277	11	89	0.89275474	0.000161730193	17.74553639	82.25446361	38.25409465	61.74590535					0	0	-1355.716277	0.000161730193	-2675330.40726716	
1355.636277	11	89	0.8927730496	0.0001617002948	17.74756571	82.25243429	38.2574111	61.7425889					0	0	-1355.636277	0.0001617002948	-2676176.15009701	
1355.556277	11	89	0.8927913528	0.0001616704062	17.749595	82.250405	38.26072714	61.73927286					0	0	-1355.556277	0.0001616704062	-2677044.82047991	
1355.476277	11	89	0.8928096495	0.0001616405274	17.75162425	82.24837575	38.26404278	61.73595722					0	0	-1355.476277	0.0001616405274	-2677891.61941886	
1355.396277	11	89	0.8928279397	0.0001616106577	17.75365347	82.24634653	38.26735801	61.73264199					0	0	-1355.396277	0.0001616106577	-2678730.01862295	
1355.316277	11	89	0.8928462236	0.0001615807976	17.75568265	82.24431735	38.27067284	61.72932716					0	0	-1355.316277	0.0001615807976	-2679595.857427	
1355.236277	11	89	0.892864501	0.0001615509472	17.75771179	82.24228821	38.27398727	61.72601273					0	0	-1355.236277	0.0001615509472	-2680444.27693994	
1355.156277	11	89	0.892882772	0.000161521106	17.7597409	82.2402591	38.27730129	61.72269871					0	0	-1355.156277	0.000161521106	-2681306.75130952	
1355.076277	11	89	0.8929010365	0.0001614912748	17.76176997	82.23823003	38.2806149	61.7193851					0	0	-1355.076277	0.0001614912748	-2682160.73658732	
1354.996277	11	89	0.8929192947	0.0001614614526	17.763799	82.236201	38.28392811	61.71607189					0	0	-1354.996277	0.0001614614526	-2683001.81716652	
1354.916277	11	89	0.8929375464	0.0001614316401	17.765828	82.234172	38.28724092	61.71275908					0	0	-1354.916277	0.0001614316401	-2683874.91921973	
1354.836277	11	89	0.8929557917	0.0001614018373	17.76785697	82.23214303	38.29055332	61.70944668					0	0	-1354.836277	0.0001614018373	-2684717.03583624	
1354.756277	11	89	0.8929740307	0.0001613720435	17.7698859	82.2301141	38.29386531	61.70613469					0	0	-1354.756277	0.0001613720435	-2685568.7419284	
1354.676277	11	89	0.8929922632	0.0001613422596	17.77191479	82.22808521	38.2971769	61.7028231					0	0	-1354.676277	0.0001613422596	-2686443.50395393	
1354.596277	11	89	0.8930104893	0.0001613124852	17.77394365	82.22605635	38.30048809	61.69951191					0	0	-1354.596277	0.0001613124852	-2687282.72858641	
1354.516277	11	89	0.893028709	0.0001612827199	17.77597247	82.22402753	38.30379888	61.69620112					0	0	-1354.516277	0.0001612827199	-2688131.53864945	
1354.436277	11	89	0.8930469223	0.0001612529643	17.77800125	82.22199875	38.30710926	61.69289074					0	0	-1354.436277	0.0001612529643	-2689012.50525876	
1354.356277	11	89	0.8930651292	0.0001612232185	17.78003001	82.21996999	38.31041923	61.68958077					0	0	-1354.356277	0.0001612232185	-2689848.794285	
1354.276277	11	89	0.8930833298	0.0001611934814	17.78205872	82.21794128	38.3137288	61.6862712					0	0	-1354.276277	0.0001611934814	-2690690.19344043	
1354.196277	11	89	0.8931015239	0.0001611637542	17.7840874	82.2159126	38.31703797	61.68296203					0	0	-1354.196277	0.0001611637542	-2691590.94978905	
1354.116277	11	89	0.8931197117	0.000161134037	17.78611605	82.21388395	38.32034673	61.67965327					0	0	-1354.116277	0.000161134037	-2692428.83232681	
1354.036277	11	89	0.8931378931	0.0001611043283	17.78814466	82.21185534	38.32365509	61.67634491					0	0	-1354.036277	0.0001611043283	-2693262.78477822	
1353.956277	11	89	0.8931560681	0.0001610746295	17.79017323	82.20982677	38.32696305	61.67303695					0	0	-1353.956277	0.0001610746295	-2694142.56708368	
1353.876277	11	89	0.8931742368	0.0001610449402	17.79220177	82.20779823	38.3302706	61.6697294					0	0	-1353.876277	0.0001610449402	-2694991.15174382	
1353.796277	11	89	0.893192399	0.0001610152601	17.79423027	82.20576973	38.33357775	61.66642225					0	0	-1353.796277	0.0001610152601	-2695849.37865259	
1353.716277	11	89	0.893210555	0.0001609855897	17.79625874	82.20374126	38.33688449	61.66311551					0	0	-1353.716277	0.0001609855897	-2696703.57544984	
1353.636277	11	89	0.8932287045	0.0001609559284	17.79828718	82.20171282	38.34019084	61.65980916					0	0	-1353.636277	0.0001609559284	-2697558.34832787	
1353.556277	11	89	0.8932468477	0.0001609262768	17.80031558	82.19968442	38.34349677	61.65650323					0	0	-1353.556277	0.0001609262768	-2698431.84376307	
1353.476277	11	89	0.8932649845	0.0001608966347	17.80234394	82.19765606	38.34680231	61.65319769					0	0	-1353.476277	0.0001608966347	-2699287.68968074	
1353.396277	11	89	0.893283115	0.0001608670019	17.80437227	82.19562773	38.35010744	61.64989256					0	0	-1353.396277	0.0001608670019	-2700125.85196368	
1353.316277	11	89	0.8933012391	0.0001608373782	17.80640057	82.19359943	38.35341217	61.64658783					0	0	-1353.316277	0.0001608373782	-2701001.04668248	
1353.236277	11	89	0.8933193569	0.0001608077646	17.80842883	82.19157117	38.35671649	61.64328351					0	0	-1353.236277	0.0001608077646	-2701858.48859055	
1353.156277	11	89	0.8933374684	0.0001607781597	17.81045706	82.18954294	38.36002041	61.63997959					0	0	-1353.156277	0.0001607781597	-2702711.98772528	
1353.076277	11	89	0.8933555735	0.0001607485648	17.81248525	82.18751475	38.36332393	61.63667607					0	0	-1353.076277	0.0001607485648	-2703575.0932681	
1352.996277	11	89	0.8933736722	0.0001607189788	17.8145134	82.1854866	38.36662704	61.63337296					0	0	-1352.996277	0.0001607189788	-2704420.51751528	
1352.916277	11	89	0.8933917647	0.0001606894024	17.81654153	82.18345847	38.36992976	61.63007024					0	0	-1352.916277	0.0001606894024	-2705298.4693246	
1352.836277	11	89	0.8934098508	0.0001606598356	17.81856962	82.18143038	38.37323206	61.62676794					0	0	-1352.836277	0.0001606598356	-2706135.7723847	
1352.756277	11	89	0.8934279306	0.0001606302775	17.82059767	82.17940233	38.37653397	61.62346603					0	0	-1352.756277	0.0001606302775	-2707010.30875799	
1352.676277	11	89	0.893446004	0.0001606007298	17.82262569	82.17737431	38.37983547	61.62016453					0	0	-1352.676277	0.0001606007298	-2707889.89547373	
1352.596277	11	89	0.8934640711	0.0001605711909	17.82465367	82.17534633	38.38313657	61.61686343					0	0	-1352.596277	0.0001605711909	-2708710.49464341	
1352.516277	11	89	0.8934821319	0.0001605416611	17.82668162	82.17331838	38.38643727	61.61356273					0	0	-1352.516277	0.0001605416611	-2709586.67251588	
1352.436277	11	89	0.8935001864	0.0001605121413	17.82870954	82.17129046	38.38973757	61.61026243					0	0	-1352.436277	0.0001605121413	-2710458.76948909	
1352.356277	11	89	0.8935182346	0.0001604826305	17.83073742	82.16926258	38.39303746	61.60696254					0	0	-1352.356277	0.0001604826305	-2711303.90189582	
1352.276277	11	89	0.8935362765	0.0001604531291	17.83276527	82.16723473	38.39633695	61.60366305					0	0	-1352.276277	0.0001604531291	-2712163.33922736	
1352.196277	11	89	0.8935543121	0.000160423637	17.83479309	82.16520691	38.39963603	61.60036397					0	0	-1352.196277	0.000160423637	-2713032.53399237	
1352.116277	11	89	0.8935723414	0.0001603941545	17.83682087	82.16317913	38.40293472	61.59706528					0	0	-1352.116277	0.0001603941545	-2713897.66218892	
1352.036277	11	89	0.8935903643	0.0001603646812	17.83884862	82.16115138	38.406233	61.593767					0	0	-1352.036277	0.0001603646812	-2714744.92932202	
1351.956277	11	89	0.893608381	0.0001603352171	17.84087633	82.15912367	38.40953088	61.59046912					0	0	-1351.956277	0.0001603352171	-2715606.56157142	
1351.876277	11	89	0.8936263914	0.0001603057625	17.84290401	82.15709599	38.41282836	61.58717164					0	0	-1351.876277	0.0001603057625	-2716477.95324293	
1351.796277	11	89	0.8936443955	0.0001602763173	17.84493165	82.15506835	38.41612543	61.58387457					0	0	-1351.796277	0.0001602763173	-2717340.67439371	
1351.716277	11	89	0.8936623933	0.0001602468814	17.84695926	82.15304074	38.41942211	61.58057789					0	0	-1351.716277	0.0001602468814	-2718185.46655503	
1351.636277	11	89	0.8936803848	0.0001602174545	17.84898684	82.15101316	38.42271838	61.57728162					0	0	-1351.636277	0.0001602174545	-2719067.79192077	
1351.556277	11	89	0.8936983701	0.0001601880377	17.85101439	82.14898561	38.42601425	61.57398575					0	0	-1351.556277	0.0001601880377	-2719932.11797075	
1351.476277	11	89	0.8937163491	0.0001601586295	17.8530419	82.1469581	38.42930971	61.57069029					0	0	-1351.476277	0.0001601586295	-2720764.67386539	
1351.396277	11	89	0.8937343218	0.0001601292307	17.85506938	82.14493062	38.43260478	61.56739522					0	0	-1351.396277	0.0001601292307	-2721648.65069259	
1351.316277	11	89	0.8937522882	0.0001600998416	17.85709682	82.14290318	38.43589944	61.56410056					0	0	-1351.316277	0.0001600998416	-2722519.27752133	
1351.236277	11	89	0.8937702484	0.0001600704616	17.85912423	82.14087577	38.4391937	61.5608063					0	0	-1351.236277	0.0001600704616	-2723362.66639464	
1351.156277	11	89	0.8937882023	0.0001600410907	17.86115161	82.13884839	38.44248756	61.55751244					0	0	-1351.156277	0.0001600410907	-2724229.78450586	
1351.076277	11	89	0.8938061499	0.0001600117294	17.86317895	82.13682105	38.44578102	61.55421898					0	0	-1351.076277	0.0001600117294	-2725097.42541397	
1350.996277	11	89	0.8938240913	0.0001599823772	17.86520626	82.13479374	38.44907407	61.55092593					0	0	-1350.996277	0.0001599823772	-2725970.29611807	
1350.916277	11	89	0.8938420264	0.0001599530347	17.86723354	82.13276646	38.45236673	61.54763327					0	0	-1350.916277	0.0001599530347	-2726820.4401435	
1350.836277	11	89	0.8938599553	0.0001599237008	17.86926078	82.13073922	38.45565898	61.54434102					0	0	-1350.836277	0.0001599237008	-2727680.48490091	
