T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1407.36361	14	86	0.803795207	0.0006984985815	20.50039169	79.49960831	27.02620407	72.97379593			0	0	-1407.36361	0.0006984985815	166312.273861441	
1407.28361	14	86	0.8039336768	0.0006989799764	20.50703354	79.49296646	27.03076402	72.96923598			0	0	-1407.28361	0.0006989799764	166055.762425993	
1407.20361	14	86	0.804072144	0.0006994621144	20.51367813	79.48632187	27.03532567	72.96467433			0	0	-1407.20361	0.0006994621144	165799.921029892	
1407.12361	14	86	0.8042106084	0.0006999449961	20.52032546	79.47967454	27.039889	72.960111			0	0	-1407.12361	0.0006999449961	165544.251424257	
1407.04361	14	86	0.8043490702	0.0007004286245	20.52697553	79.47302447	27.04445403	72.95554597			0	0	-1407.04361	0.0007004286245	165288.702064314	
1406.96361	14	86	0.8044875294	0.0007009130005	20.53362834	79.46637166	27.04902075	72.95097925			0	0	-1406.96361	0.0007009130005	165033.46436049	
1406.88361	14	86	0.8046259859	0.000701398126	20.5402839	79.4597161	27.05358918	72.94641082			0	0	-1406.88361	0.000701398126	164778.470358486	
1406.80361	14	86	0.8047644397	0.0007018840023	20.54694221	79.45305779	27.05815929	72.94184071			0	0	-1406.80361	0.0007018840023	164524.447288495	
1406.72361	14	86	0.804902891	0.000702370627	20.55360327	79.44639673	27.06273111	72.93726889			0	0	-1406.72361	0.000702370627	164269.981345705	
1406.64361	14	86	0.8050413397	0.0007028580098	20.56026709	79.43973291	27.06730464	72.93269536			0	0	-1406.64361	0.0007028580098	164015.436414662	
1406.56361	14	86	0.8051797858	0.0007033461461	20.56693366	79.43306634	27.07187987	72.92812013			0	0	-1406.56361	0.0007033461461	163762.419117899	
1406.48361	14	86	0.8053182293	0.0007038350361	20.57360298	79.42639702	27.0764568	72.9235432			0	0	-1406.48361	0.0007038350361	163508.931701111	
1406.40361	14	86	0.8054566703	0.0007043246871	20.58027507	79.41972493	27.08103545	72.91896455			0	0	-1406.40361	0.0007043246871	163255.273726244	
1406.32361	14	86	0.8055951087	0.0007048150975	20.58694992	79.41305008	27.08561581	72.91438419			0	0	-1406.32361	0.0007048150975	163002.800515592	
1406.24361	14	86	0.8057335446	0.0007053062665	20.59362754	79.40637246	27.09019788	72.90980212			0	0	-1406.24361	0.0007053062665	162750.447670696	
1406.16361	14	86	0.805871978	0.0007057981989	20.60030792	79.39969208	27.09478167	72.90521833			0	0	-1406.16361	0.0007057981989	162498.113254206	
1406.08361	14	86	0.8060104089	0.0007062908945	20.60699107	79.39300893	27.09936717	72.90063283			0	0	-1406.08361	0.0007062908945	162245.969839751	
1406.00361	14	86	0.8061488373	0.0007067843571	20.613677	79.386323	27.1039544	72.8960456			0	0	-1406.00361	0.0007067843571	161994.325870982	
1405.92361	14	86	0.8062872633	0.0007072785846	20.6203657	79.3796343	27.10854335	72.89145665			0	0	-1405.92361	0.0007072785846	161743.088530887	
1405.84361	14	86	0.8064256867	0.0007077735814	20.62705717	79.37294283	27.11313402	72.88686598			0	0	-1405.84361	0.0007077735814	161491.763609561	
1405.76361	14	86	0.8065641078	0.0007082693484	20.63375143	79.36624857	27.11772642	72.88227358			0	0	-1405.76361	0.0007082693484	161241.023226675	
1405.68361	14	86	0.8067025264	0.0007087658859	20.64044846	79.35955154	27.12232055	72.87767945			0	0	-1405.68361	0.0007087658859	160990.640099959	
1405.60361	14	86	0.8068409426	0.0007092631962	20.64714828	79.35285172	27.12691641	72.87308359			0	0	-1405.60361	0.0007092631962	160740.33884667	
1405.52361	14	86	0.8069793564	0.0007097612813	20.65385089	79.34614911	27.13151401	72.86848599			0	0	-1405.52361	0.0007097612813	160490.379394827	
1405.44361	14	86	0.8071177678	0.0007102601419	20.66055628	79.33944372	27.13611334	72.86388666			0	0	-1405.44361	0.0007102601419	160240.699489505	
1405.36361	14	86	0.8072561768	0.0007107597804	20.66726446	79.33273554	27.1407144	72.8592856			0	0	-1405.36361	0.0007107597804	159991.186813209	
1405.28361	14	86	0.8073945835	0.0007112601982	20.67397544	79.32602456	27.14531721	72.85468279			0	0	-1405.28361	0.0007112601982	159742.273688653	
1405.20361	14	86	0.8075329878	0.000711761395	20.68068921	79.31931079	27.14992176	72.85007824			0	0	-1405.20361	0.000711761395	159493.341704719	
1405.12361	14	86	0.8076713898	0.0007122633761	20.68740578	79.31259422	27.15452806	72.84547194			0	0	-1405.12361	0.0007122633761	159244.799914273	
1405.04361	14	86	0.8078097895	0.0007127661386	20.69412515	79.30587485	27.1591361	72.8408639			0	0	-1405.04361	0.0007127661386	158996.782379494	
1404.96361	14	86	0.8079481868	0.000713269687	20.70084733	79.29915267	27.16374589	72.83625411			0	0	-1404.96361	0.000713269687	158748.511169648	
1404.88361	14	86	0.8080865819	0.0007137740233	20.70757231	79.29242769	27.16835743	72.83164257			0	0	-1404.88361	0.0007137740233	158500.918218673	
1404.80361	14	86	0.8082249747	0.0007142791461	20.71430009	79.28569991	27.17297072	72.82702928			0	0	-1404.80361	0.0007142791461	158253.66084516	
1404.72361	14	86	0.8083633652	0.0007147850596	20.72103069	79.27896931	27.17758577	72.82241423			0	0	-1404.72361	0.0007147850596	158006.469625505	
1404.64361	14	86	0.8085017534	0.0007152917641	20.72776409	79.27223591	27.18220258	72.81779742			0	0	-1404.64361	0.0007152917641	157759.630457246	
1404.56361	14	86	0.8086401394	0.000715799262	20.73450031	79.26549969	27.18682114	72.81317886			0	0	-1404.56361	0.000715799262	157513.110703367	
1404.48361	14	86	0.8087785232	0.0007163075538	20.74123935	79.25876065	27.19144147	72.80855853			0	0	-1404.48361	0.0007163075538	157266.80495095	
1404.40361	14	86	0.8089169048	0.0007168166426	20.74798121	79.25201879	27.19606356	72.80393644			0	0	-1404.40361	0.0007168166426	157020.850548617	
1404.32361	14	86	0.8090552841	0.000717326528	20.75472589	79.24527411	27.20068742	72.79931258			0	0	-1404.32361	0.000717326528	156775.281802667	
1404.24361	14	86	0.8091936613	0.0007178372129	20.76147339	79.23852661	27.20531305	72.79468695			0	0	-1404.24361	0.0007178372129	156529.607040072	
1404.16361	14	86	0.8093320363	0.0007183487001	20.76822372	79.23177628	27.20994045	72.79005955			0	0	-1404.16361	0.0007183487001	156284.530968003	
1404.08361	14	86	0.8094704091	0.0007188609879	20.77497688	79.22502312	27.21456962	72.78543038			0	0	-1404.08361	0.0007188609879	156039.797977974	
1404.00361	14	86	0.8096087798	0.0007193740808	20.78173287	79.21826713	27.21920057	72.78079943			0	0	-1404.00361	0.0007193740808	155795.175713411	
1403.92361	14	86	0.8097471484	0.0007198879786	20.78849169	79.21150831	27.22383329	72.77616671			0	0	-1403.92361	0.0007198879786	155550.972694171	
1403.84361	14	86	0.8098855148	0.0007204026838	20.79525335	79.20474665	27.2284678	72.7715322			0	0	-1403.84361	0.0007204026838	155306.690108426	
1403.76361	14	86	0.8100238791	0.0007209181995	20.80201785	79.19798215	27.23310409	72.76689591			0	0	-1403.76361	0.0007209181995	155063.230576911	
1403.68361	14	86	0.8101622413	0.0007214345222	20.80878519	79.19121481	27.23774216	72.76225784			0	0	-1403.68361	0.0007214345222	154819.744952196	
1403.60361	14	86	0.8103006014	0.0007219516607	20.81555537	79.18444463	27.24238202	72.75761798			0	0	-1403.60361	0.0007219516607	154576.210636242	
1403.52361	14	86	0.8104389594	0.0007224696116	20.8223284	79.1776716	27.24702366	72.75297634			0	0	-1403.52361	0.0007224696116	154333.652230069	
1403.44361	14	86	0.8105773154	0.0007229883769	20.82910428	79.17089572	27.2516671	72.7483329			0	0	-1403.44361	0.0007229883769	154091.112329249	
1403.36361	14	86	0.8107156693	0.0007235079596	20.83588301	79.16411699	27.25631233	72.74368767			0	0	-1403.36361	0.0007235079596	153848.519678328	
1403.28361	14	86	0.8108540212	0.0007240283622	20.84266459	79.15733541	27.26095936	72.73904064			0	0	-1403.28361	0.0007240283622	153606.584451014	
1403.20361	14	86	0.8109923711	0.0007245495829	20.84944902	79.15055098	27.26560818	72.73439182			0	0	-1403.20361	0.0007245495829	153364.883054073	
1403.12361	14	86	0.8111307189	0.0007250716271	20.85623632	79.14376368	27.27025881	72.72974119			0	0	-1403.12361	0.0007250716271	153123.264141254	
1403.04361	14	86	0.8112690648	0.000725594494	20.86302647	79.13697353	27.27491124	72.72508876			0	0	-1403.04361	0.000725594494	152881.954662089	
1402.96361	14	86	0.8114074087	0.0007261181875	20.86981949	79.13018051	27.27956547	72.72043453			0	0	-1402.96361	0.0007261181875	152640.921936645	
1402.88361	14	86	0.8115457506	0.000726642707	20.87661538	79.12338462	27.28422151	72.71577849			0	0	-1402.88361	0.000726642707	152400.663057356	
1402.80361	14	86	0.8116840905	0.000727168053	20.88341413	79.11658587	27.28887936	72.71112064			0	0	-1402.80361	0.000727168053	152160.048161193	
1402.72361	14	86	0.8118224285	0.0007276942327	20.89021575	79.10978425	27.29353902	72.70646098			0	0	-1402.72361	0.0007276942327	151919.653250775	
1402.64361	14	86	0.8119607645	0.0007282212426	20.89702025	79.10297975	27.2982005	72.7017995			0	0	-1402.64361	0.0007282212426	151680.120252121	
1402.56361	14	86	0.8120990986	0.0007287490855	20.90382762	79.09617238	27.30286379	72.69713621			0	0	-1402.56361	0.0007287490855	151440.424401011	
1402.48361	14	86	0.8122374308	0.000729277765	20.91063787	79.08936213	27.3075289	72.6924711			0	0	-1402.48361	0.000729277765	151201.068609031	
1402.40361	14	86	0.8123757611	0.0007298072804	20.91745099	79.08254901	27.31219583	72.68780417			0	0	-1402.40361	0.0007298072804	150962.227496931	
1402.32361	14	86	0.8125140895	0.0007303376341	20.92426701	79.07573299	27.31686459	72.68313541			0	0	-1402.32361	0.0007303376341	150723.429916584	
1402.24361	14	86	0.8126524161	0.0007308688287	20.9310859	79.0689141	27.32153517	72.67846483			0	0	-1402.24361	0.0007308688287	150484.918698991	
1402.16361	14	86	0.8127907407	0.0007314008649	20.93790769	79.06209231	27.32620757	72.67379243			0	0	-1402.16361	0.0007314008649	150246.612022731	
1402.08361	14	86	0.8129290636	0.0007319337459	20.94473237	79.05526763	27.33088181	72.66911819			0	0	-1402.08361	0.0007319337459	150008.691551197	
1402.00361	14	86	0.8130673845	0.0007324674711	20.95155994	79.04844006	27.33555788	72.66444212			0	0	-1402.00361	0.0007324674711	149771.314302149	
1401.92361	14	86	0.8132057037	0.0007330020426	20.9583904	79.0416096	27.34023579	72.65976421			0	0	-1401.92361	0.0007330020426	149533.626516122	
1401.84361	14	86	0.813344021	0.0007335374659	20.96522376	79.03477624	27.34491553	72.65508447			0	0	-1401.84361	0.0007335374659	149296.562112592	
1401.76361	14	86	0.8134823365	0.0007340737364	20.97206003	79.02793997	27.34959711	72.65040289			0	0	-1401.76361	0.0007340737364	149060.00306608	
1401.68361	14	86	0.8136206503	0.0007346108605	20.97889919	79.02110081	27.35428054	72.64571946			0	0	-1401.68361	0.0007346108605	148823.110550576	
1401.60361	14	86	0.8137589622	0.0007351488396	20.98574127	79.01425873	27.35896581	72.64103419			0	0	-1401.60361	0.0007351488396	148586.844777089	
1401.52361	14	86	0.8138972724	0.0007356876732	20.99258625	79.00741375	27.36365292	72.63634708			0	0	-1401.52361	0.0007356876732	148351.095330762	
1401.44361	14	86	0.8140355808	0.0007362273635	20.99943414	79.00056586	27.36834189	72.63165811			0	0	-1401.44361	0.0007362273635	148115.134121565	
1401.36361	14	86	0.8141738875	0.0007367679153	21.00628494	78.99371506	27.3730327	72.6269673			0	0	-1401.36361	0.0007367679153	147879.645679141	
1401.28361	14	86	0.8143121924	0.0007373093258	21.01313866	78.98686134	27.37772537	72.62227463			0	0	-1401.28361	0.0007373093258	147644.459110116	
1401.20361	14	86	0.8144504957	0.0007378516011	21.0199953	78.9800047	27.3824199	72.6175801			0	0	-1401.20361	0.0007378516011	147409.553869875	
1401.12361	14	86	0.8145887972	0.0007383947385	21.02685486	78.97314514	27.38711628	72.61288372			0	0	-1401.12361	0.0007383947385	147174.978911894	
1401.04361	14	86	0.814727097	0.0007389387438	21.03371734	78.96628266	27.39181452	72.60818548			0	0	-1401.04361	0.0007389387438	146940.404497583	
1400.96361	14	86	0.8148653951	0.0007394836167	21.04058275	78.95941725	27.39651463	72.60348537			0	0	-1400.96361	0.0007394836167	146706.483040336	
1400.88361	14	86	0.8150036915	0.0007400293582	21.04745109	78.95254891	27.4012166	72.5987834			0	0	-1400.88361	0.0007400293582	146472.555819511	
1400.80361	14	86	0.8151419863	0.0007405759729	21.05432236	78.94567764	27.40592044	72.59407956			0	0	-1400.80361	0.0007405759729	146238.836550194	
1400.72361	14	86	0.8152802794	0.0007411234602	21.06119656	78.93880344	27.41062616	72.58937384			0	0	-1400.72361	0.0007411234602	146005.636694963	
1400.64361	14	86	0.8154185709	0.0007416718224	21.0680737	78.9319263	27.41533374	72.58466626			0	0	-1400.64361	0.0007416718224	145772.687618056	
1400.56361	14	86	0.8155568608	0.0007422210609	21.07495378	78.92504622	27.4200432	72.5799568			0	0	-1400.56361	0.0007422210609	145539.714112996	
1400.48361	14	86	0.815695149	0.0007427711801	21.0818368	78.9181632	27.42475453	72.57524547			0	0	-1400.48361	0.0007427711801	145307.230450962	
1400.40361	14	86	0.8158334356	0.0007433221775	21.08872276	78.91127724	27.42946775	72.57053225			0	0	-1400.40361	0.0007433221775	145075.110187041	
1400.32361	14	86	0.8159717206	0.0007438740585	21.09561167	78.90438833	27.43418285	72.56581715			0	0	-1400.32361	0.0007438740585	144843.033081578	
1400.24361	14	86	0.8161100041	0.000744426823	21.10250353	78.89749647	27.43889983	72.56110017			0	0	-1400.24361	0.000744426823	144611.371670668	
1400.16361	14	86	0.8162482859	0.0007449804736	21.10939834	78.89060166	27.4436187	72.5563813			0	0	-1400.16361	0.0007449804736	144379.876524521	
1400.08361	14	86	0.8163865662	0.0007455350121	21.11629611	78.88370389	27.44833946	72.55166054			0	0	-1400.08361	0.0007455350121	144148.770333315	
1400.00361	14	86	0.816524845	0.0007460904394	21.12319683	78.87680317	27.45306212	72.54693788			0	0	-1400.00361	0.0007460904394	143917.976241816	
1399.92361	14	86	0.8166631222	0.0007466467579	21.13010052	78.86989948	27.45778666	72.54221334			0	0	-1399.92361	0.0007466467579	143687.120553422	
1399.84361	14	86	0.8168013978	0.0007472039714	21.13700716	78.86299284	27.4625131	72.5374869			0	0	-1399.84361	0.0007472039714	143456.860130257	
1399.76361	14	86	0.816939672	0.0007477620772	21.14391677	78.85608323	27.46724145	72.53275855			0	0	-1399.76361	0.0007477620772	143226.776413389	
1399.68361	14	86	0.8170779446	0.0007483210824	21.15082935	78.84917065	27.47197169	72.52802831			0	0	-1399.68361	0.0007483210824	142996.774034445	
1399.60361	14	86	0.8172162157	0.000748880985	21.1577449	78.8422551	27.47670384	72.52329616			0	0	-1399.60361	0.000748880985	142767.434623232	
1399.52361	14	86	0.8173544854	0.0007494417876	21.16466342	78.83533658	27.48143789	72.51856211			0	0	-1399.52361	0.0007494417876	142538.030125972	
1399.44361	14	86	0.8174927536	0.0007500034939	21.17158492	78.82841508	27.48617386	72.51382614			0	0	-1399.44361	0.0007500034939	142308.828763581	
1399.36361	14	86	0.8176310203	0.0007505661044	21.17850939	78.82149061	27.49091173	72.50908827			0	0	-1399.36361	0.0007505661044	142080.224586734	
1399.28361	14	86	0.8177692855	0.0007511296197	21.18543685	78.81456315	27.49565152	72.50434848			0	0	-1399.28361	0.0007511296197	141851.801627643	
1399.20361	14	86	0.8179075493	0.0007516940436	21.19236729	78.80763271	27.50039323	72.49960677			0	0	-1399.20361	0.0007516940436	141623.296691944	
1399.12361	14	86	0.8180458117	0.0007522593788	21.19930072	78.80069928	27.50513685	72.49486315			0	0	-1399.12361	0.0007522593788	141395.32529937	
1399.04361	14	86	0.8181840726	0.0007528256242	21.20623713	78.79376287	27.5098824	72.4901176			0	0	-1399.04361	0.0007528256242	141167.826824181	
1398.96361	14	86	0.8183223322	0.000753392783	21.21317654	78.78682346	27.51462987	72.48537013			0	0	-1398.96361	0.000753392783	140940.376046582	
1398.88361	14	86	0.8184605903	0.0007539608575	21.22011894	78.77988106	27.51937926	72.48062074			0	0	-1398.88361	0.0007539608575	140712.828736852	
1398.80361	14	86	0.818598847	0.0007545298521	21.22706434	78.77293566	27.52413059	72.47586941			0	0	-1398.80361	0.0007545298521	140486.048372406	
1398.72361	14	86	0.8187371024	0.0007550997621	21.23401274	78.76598726	27.52888384	72.47111616			0	0	-1398.72361	0.0007550997621	140259.67063414	
1398.64361	14	86	0.8188753563	0.0007556705949	21.24096414	78.75903586	27.53363903	72.46636097			0	0	-1398.64361	0.0007556705949	140032.940398949	
1398.56361	14	86	0.8190136089	0.0007562423519	21.24791854	78.75208146	27.53839616	72.46160384			0	0	-1398.56361	0.0007562423519	139806.770420704	
1398.48361	14	86	0.8191518602	0.0007568150331	21.25487596	78.74512404	27.54315522	72.45684478			0	0	-1398.48361	0.0007568150331	139581.002135834	
1398.40361	14	86	0.8192901101	0.0007573886412	21.26183638	78.73816362	27.54791623	72.45208377			0	0	-1398.40361	0.0007573886412	139355.439498834	
1398.32361	14	86	0.8194283587	0.0007579631778	21.26879982	78.73120018	27.55267918	72.44732082			0	0	-1398.32361	0.0007579631778	139130.036670755	
1398.24361	14	86	0.819566606	0.000758538646	21.27576627	78.72423373	27.55744407	72.44255593			0	0	-1398.24361	0.000758538646	138904.818502519	
1398.16361	14	86	0.8197048519	0.0007591150472	21.28273574	78.71726426	27.56221091	72.43778909			0	0	-1398.16361	0.0007591150472	138680.063628058	
1398.08361	14	86	0.8198430966	0.0007596923822	21.28970823	78.71029177	27.56697971	72.43302029			0	0	-1398.08361	0.0007596923822	138455.604357834	
1398.00361	14	86	0.81998134	0.0007602706538	21.29668375	78.70331625	27.57175046	72.42824954			0	0	-1398.00361	0.0007602706538	138231.011269527	
1397.92361	14	86	0.820119582	0.0007608498664	21.30366229	78.69633771	27.57652316	72.42347684			0	0	-1397.92361	0.0007608498664	138006.964264208	
1397.84361	14	86	0.8202578229	0.0007614300171	21.31064387	78.68935613	27.58129783	72.41870217			0	0	-1397.84361	0.0007614300171	137783.490845639	
1397.76361	14	86	0.8203960624	0.0007620111101	21.31762847	78.68237153	27.58607445	72.41392555			0	0	-1397.76361	0.0007620111101	137559.758335483	
1397.68361	14	86	0.8205343007	0.0007625931495	21.32461611	78.67538389	27.59085304	72.40914696			0	0	-1397.68361	0.0007625931495	137336.336847399	
1397.60361	14	86	0.8206725378	0.0007631761347	21.33160679	78.66839321	27.5956336	72.4043664			0	0	-1397.60361	0.0007631761347	137113.570121805	
1397.52361	14	86	0.8208107736	0.0007637600669	21.33860051	78.66139949	27.60041612	72.39958388			0	0	-1397.52361	0.0007637600669	136890.695142947	
1397.44361	14	86	0.8209490082	0.000764344952	21.34559727	78.65440273	27.60520062	72.39479938			0	0	-1397.44361	0.000764344952	136668.050353444	
1397.36361	14	86	0.8210872416	0.0007649307883	21.35259708	78.64740292	27.60998709	72.39001291			0	0	-1397.36361	0.0007649307883	136445.897951682	
1397.28361	14	86	0.8212254738	0.0007655175795	21.35959993	78.64040007	27.61477554	72.38522446			0	0	-1397.28361	0.0007655175795	136224.001380312	
1397.20361	14	86	0.8213637047	0.0007661053259	21.36660584	78.63339416	27.61956596	72.38043404			0	0	-1397.20361	0.0007661053259	136002.318130917	
