T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1570.579718	7	13	80	0.04315621213	0.0003059368849	3.270216367	6.668486562	90.06129707	7.166436817	13.28587994	79.54768324							0	0	0	-1570.579718	0.0003059368849	-1727468.67195754	
1570.499718	7	13	80	0.0434546868	0.0003058905924	3.270700165	6.670413534	90.0588863	7.167628851	13.28790417	79.54446698							0	0	0	-1570.499718	0.0003058905924	-1728825.67441966	
1570.419718	7	13	80	0.04375302385	0.0003058443365	3.271183824	6.672340879	90.0564753	7.168820921	13.28992812	79.54125096							0	0	0	-1570.419718	0.0003058443365	-1730192.27677261	
1570.339718	7	13	80	0.04405122339	0.0003057981171	3.271667344	6.674268598	90.05406406	7.170013028	13.2919518	79.53803518							0	0	0	-1570.339718	0.0003057981171	-1731568.55503878	
1570.259718	7	13	80	0.04434928552	0.0003057519347	3.272150727	6.67619669	90.05165258	7.171205171	13.29397519	79.53481963							0	0	0	-1570.259718	0.0003057519347	-1732933.83563561	
1570.179718	7	13	80	0.04464721036	0.0003057057881	3.27263397	6.678125157	90.04924087	7.172397352	13.29599832	79.53160433							0	0	0	-1570.179718	0.0003057057881	-1734306.9907661	
1570.099718	7	13	80	0.04494499799	0.0003056596788	3.273117075	6.680053997	90.04682893	7.173589569	13.29802116	79.52838927							0	0	0	-1570.099718	0.0003056596788	-1735682.23424867	
1570.019718	7	13	80	0.04524264854	0.0003056136053	3.273600041	6.681983211	90.04441675	7.174781823	13.30004373	79.52517445							0	0	0	-1570.019718	0.0003056136053	-1737040.86168447	
1569.939718	7	13	80	0.04554016211	0.0003055675681	3.274082869	6.6839128	90.04200433	7.175974115	13.30206602	79.52195986							0	0	0	-1569.939718	0.0003055675681	-1738409.15514436	
1569.859718	7	13	80	0.04583753879	0.0003055215671	3.274565558	6.685842763	90.03959168	7.177166443	13.30408804	79.51874552							0	0	0	-1569.859718	0.0003055215671	-1739804.24481417	
1569.779718	7	13	80	0.0461347787	0.0003054756037	3.275048108	6.6877731	90.03717879	7.17835881	13.30610978	79.51553141							0	0	0	-1569.779718	0.0003054756037	-1741184.41011801	
1569.699718	7	13	80	0.04643188195	0.0003054296756	3.275530519	6.689703813	90.03476567	7.179551213	13.30813124	79.51231754							0	0	0	-1569.699718	0.0003054296756	-1742559.30173113	
1569.619718	7	13	80	0.04672884863	0.0003053837847	3.276012791	6.6916349	90.03235231	7.180743655	13.31015243	79.50910391							0	0	0	-1569.619718	0.0003053837847	-1743951.48267805	
1569.539718	7	13	80	0.04702567886	0.0003053379299	3.276494925	6.693566362	90.02993871	7.181936134	13.31217334	79.50589052							0	0	0	-1569.539718	0.0003053379299	-1745309.72634982	
1569.459718	7	13	80	0.04732237273	0.0003052921104	3.276976919	6.6954982	90.02752488	7.183128652	13.31419398	79.50267737							0	0	0	-1569.459718	0.0003052921104	-1746698.7831683	
1569.379718	7	13	80	0.04761893035	0.0003052463285	3.277458774	6.697430413	90.02511081	7.184321207	13.31621434	79.49946446							0	0	0	-1569.379718	0.0003052463285	-1748110.95488065	
1569.299718	7	13	80	0.04791535183	0.000305200583	3.27794049	6.699363002	90.02269651	7.185513801	13.31823442	79.49625178							0	0	0	-1569.299718	0.000305200583	-1749492.91300819	
1569.219718	7	13	80	0.04821163727	0.0003051548734	3.278422066	6.701295967	90.02028197	7.186706433	13.32025423	79.49303934							0	0	0	-1569.219718	0.0003051548734	-1750861.73628529	
1569.139718	7	13	80	0.04850778677	0.0003051091994	3.278903504	6.703229307	90.01786719	7.187899104	13.32227376	79.48982714							0	0	0	-1569.139718	0.0003051091994	-1752255.78574612	
1569.059718	7	13	80	0.04880380045	0.0003050635625	3.279384802	6.705163024	90.01545217	7.189091813	13.32429301	79.48661518							0	0	0	-1569.059718	0.0003050635625	-1753671.21629365	
1568.979718	7	13	80	0.0490996784	0.0003050179622	3.279865961	6.707097117	90.01303692	7.190284561	13.32631199	79.48340345							0	0	0	-1568.979718	0.0003050179622	-1755058.11459983	
1568.899718	7	13	80	0.04939542072	0.0003049723974	3.28034698	6.709031586	90.01062143	7.191477348	13.32833069	79.48019196							0	0	0	-1568.899718	0.0003049723974	-1756453.06933847	
1568.819718	7	13	80	0.04969102753	0.0003049268695	3.28082786	6.710966432	90.00820571	7.192670173	13.33034912	79.47698071							0	0	0	-1568.819718	0.0003049268695	-1757850.1573561	
1568.739718	7	13	80	0.04998649893	0.0003048813771	3.2813086	6.712901655	90.00578975	7.193863038	13.33236727	79.47376969							0	0	0	-1568.739718	0.0003048813771	-1759251.49330081	
1568.659718	7	13	80	0.05028183502	0.0003048359217	3.281789201	6.714837255	90.00337354	7.195055943	13.33438515	79.47055891							0	0	0	-1568.659718	0.0003048359217	-1760641.38964913	
1568.579718	7	13	80	0.0505770359	0.0003047905011	3.282269662	6.716773231	90.00095711	7.196248886	13.33640275	79.46734837							0	0	0	-1568.579718	0.0003047905011	-1762053.05586409	
1568.499718	7	13	80	0.05087210168	0.0003047451185	3.282749983	6.718709586	89.99854043	7.19744187	13.33842007	79.46413806							0	0	0	-1568.499718	0.0003047451185	-1763476.52140216	
1568.419718	7	13	80	0.05116703246	0.0003046997712	3.283230165	6.720646317	89.99612352	7.198634893	13.34043712	79.46092799							0	0	0	-1568.419718	0.0003046997712	-1764867.3594651	
1568.339718	7	13	80	0.05146182835	0.0003046544601	3.283710206	6.722583427	89.99370637	7.199827956	13.34245389	79.45771815							0	0	0	-1568.339718	0.0003046544601	-1766270.10212834	
1568.259718	7	13	80	0.05175648944	0.0003046091848	3.284190108	6.724520914	89.99128898	7.201021058	13.34447039	79.45450855							0	0	0	-1568.259718	0.0003046091848	-1767677.05729213	
1568.179718	7	13	80	0.05205101585	0.0003045639458	3.28466987	6.726458779	89.98887135	7.202214201	13.34648661	79.45129919							0	0	0	-1568.179718	0.0003045639458	-1769101.89808736	
1568.099718	7	13	80	0.05234540767	0.0003045187434	3.285149492	6.728397022	89.98645349	7.203407384	13.34850256	79.44809006							0	0	0	-1568.099718	0.0003045187434	-1770517.24472081	
1568.019718	7	13	80	0.05263966501	0.0003044735767	3.285628974	6.730335644	89.98403538	7.204600607	13.35051823	79.44488117							0	0	0	-1568.019718	0.0003044735767	-1771940.81098548	
1567.939718	7	13	80	0.05293378797	0.0003044284469	3.286108316	6.732274644	89.98161704	7.205793871	13.35253362	79.44167251							0	0	0	-1567.939718	0.0003044284469	-1773348.87531473	
1567.859718	7	13	80	0.05322777666	0.0003043833519	3.286587517	6.734214022	89.97919846	7.206987176	13.35454874	79.43846408							0	0	0	-1567.859718	0.0003043833519	-1774757.33883266	
1567.779718	7	13	80	0.05352163117	0.0003043382937	3.287066578	6.73615378	89.97677964	7.208180521	13.35656358	79.43525589							0	0	0	-1567.779718	0.0003043382937	-1776173.8405646	
1567.699718	7	13	80	0.05381535162	0.0003042932706	3.2875455	6.738093916	89.97436058	7.209373907	13.35857815	79.43204794							0	0	0	-1567.699718	0.0003042932706	-1777612.49436235	
1567.619718	7	13	80	0.05410893809	0.0003042482853	3.28802428	6.740034432	89.97194129	7.210567334	13.36059245	79.42884022							0	0	0	-1567.619718	0.0003042482853	-1779053.30755861	
1567.539718	7	13	80	0.0544023907	0.0003042033351	3.288502921	6.741975327	89.96952175	7.211760802	13.36260646	79.42563273							0	0	0	-1567.539718	0.0003042033351	-1780445.03430166	
1567.459718	7	13	80	0.05469570955	0.0003041584201	3.288981421	6.743916602	89.96710198	7.212954312	13.36462021	79.42242548							0	0	0	-1567.459718	0.0003041584201	-1781884.64879413	
1567.379718	7	13	80	0.05498889474	0.0003041135425	3.28945978	6.745858256	89.96468196	7.214147862	13.36663367	79.41921847							0	0	0	-1567.379718	0.0003041135425	-1783316.49807948	
1567.299718	7	13	80	0.05528194637	0.0003040686996	3.289937999	6.74780029	89.96226171	7.215341455	13.36864686	79.41601168							0	0	0	-1567.299718	0.0003040686996	-1784742.84662382	
1567.219718	7	13	80	0.05557486455	0.0003040238937	3.290416077	6.749742704	89.95984122	7.216535089	13.37065978	79.41280513							0	0	0	-1567.219718	0.0003040238937	-1786187.30914134	
1567.139718	7	13	80	0.05586764937	0.0003039791233	3.290894015	6.751685498	89.95742049	7.217728765	13.37267242	79.40959881							0	0	0	-1567.139718	0.0003039791233	-1787610.20271838	
1567.059718	7	13	80	0.05616030094	0.0003039343887	3.291371811	6.753628673	89.95499952	7.218922482	13.37468479	79.40639273							0	0	0	-1567.059718	0.0003039343887	-1789061.39365519	
1566.979718	7	13	80	0.05645281937	0.0003038896909	3.291849467	6.755572228	89.9525783	7.220116242	13.37669688	79.40318688							0	0	0	-1566.979718	0.0003038896909	-1790498.82263774	
1566.899718	7	13	80	0.05674520474	0.0003038450281	3.292326983	6.757516164	89.95015685	7.221310044	13.3787087	79.39998126							0	0	0	-1566.899718	0.0003038450281	-1791908.52773565	
1566.819718	7	13	80	0.05703745717	0.0003038004006	3.292804357	6.75946048	89.94773516	7.222503889	13.38072024	79.39677588							0	0	0	-1566.819718	0.0003038004006	-1793374.79546174	
1566.739718	7	13	80	0.05732957675	0.0003037558108	3.29328159	6.761405178	89.94531323	7.223697775	13.3827315	79.39357072							0	0	0	-1566.739718	0.0003037558108	-1794827.17421619	
1566.659718	7	13	80	0.0576215636	0.0003037112555	3.293758683	6.763350257	89.94289106	7.224891705	13.38474249	79.3903658							0	0	0	-1566.659718	0.0003037112555	-1796251.81704395	
1566.579718	7	13	80	0.0579134178	0.0003036667364	3.294235634	6.765295717	89.94046865	7.226085677	13.38675321	79.38716111							0	0	0	-1566.579718	0.0003036667364	-1797715.02890593	
1566.499718	7	13	80	0.05820513946	0.0003036222536	3.294712444	6.767241559	89.938046	7.227279692	13.38876365	79.38395666							0	0	0	-1566.499718	0.0003036222536	-1799154.27723922	
1566.419718	7	13	80	0.05849672868	0.0003035778057	3.295189113	6.769187783	89.9356231	7.22847375	13.39077382	79.38075243							0	0	0	-1566.419718	0.0003035778057	-1800604.0415178	
1566.339718	7	13	80	0.05878818557	0.0003035333945	3.295665641	6.771134388	89.93319997	7.229667851	13.39278371	79.37754844							0	0	0	-1566.339718	0.0003035333945	-1802066.19065367	
1566.259718	7	13	80	0.05907951022	0.0003034890187	3.296142027	6.773081376	89.9307766	7.230861995	13.39479332	79.37434468							0	0	0	-1566.259718	0.0003034890187	-1803520.62077764	
1566.179718	7	13	80	0.05937070273	0.0003034446791	3.296618272	6.775028745	89.92835298	7.232056183	13.39680267	79.37114115							0	0	0	-1566.179718	0.0003034446791	-1804979.38740178	
1566.099718	7	13	80	0.05966176321	0.000303400375	3.297094376	6.776976498	89.92592913	7.233250414	13.39881173	79.36793785							0	0	0	-1566.099718	0.000303400375	-1806422.17684405	
1566.019718	7	13	80	0.05995269176	0.0003033561062	3.297570338	6.778924632	89.92350503	7.234444689	13.40082052	79.36473479							0	0	0	-1566.019718	0.0003033561062	-1807869.33377363	
1565.939718	7	13	80	0.06024348847	0.000303311873	3.298046159	6.78087315	89.92108069	7.235639008	13.40282904	79.36153195							0	0	0	-1565.939718	0.000303311873	-1809367.97853066	
1565.859718	7	13	80	0.06053415345	0.0003032676775	3.298521838	6.78282205	89.91865611	7.23683337	13.40483728	79.35832935							0	0	0	-1565.859718	0.0003032676775	-1810827.91339182	
1565.779718	7	13	80	0.0608246868	0.0003032235156	3.298997376	6.784771334	89.91623129	7.238027777	13.40684525	79.35512697							0	0	0	-1565.779718	0.0003032235156	-1812271.97205612	
1565.699718	7	13	80	0.06111508861	0.0003031793905	3.299472771	6.786721	89.91380623	7.239222228	13.40885295	79.35192483							0	0	0	-1565.699718	0.0003031793905	-1813759.31099628	
1565.619718	7	13	80	0.061405359	0.000303135301	3.299948025	6.78867105	89.91138092	7.240416723	13.41086036	79.34872291							0	0	0	-1565.619718	0.000303135301	-1815203.79408707	
1565.539718	7	13	80	0.06169549806	0.0003030912461	3.300423138	6.790621484	89.90895538	7.241611263	13.41286751	79.34552123							0	0	0	-1565.539718	0.0003030912461	-1816683.70286694	
1565.459718	7	13	80	0.06198550588	0.0003030472284	3.300898108	6.792572302	89.90652959	7.242805847	13.41487438	79.34231977							0	0	0	-1565.459718	0.0003030472284	-1818176.19836878	
1565.379718	7	13	80	0.06227538258	0.0003030032458	3.301372936	6.794523503	89.90410356	7.244000476	13.41688097	79.33911855							0	0	0	-1565.379718	0.0003030032458	-1819631.90647928	
1565.299718	7	13	80	0.06256512824	0.0003029592985	3.301847623	6.796475089	89.90167729	7.24519515	13.41888729	79.33591756							0	0	0	-1565.299718	0.0003029592985	-1821112.77151559	
1565.219718	7	13	80	0.06285474297	0.0003029153874	3.302322167	6.798427059	89.89925077	7.246389869	13.42089334	79.33271679							0	0	0	-1565.219718	0.0003029153874	-1822589.74959433	
1565.139718	7	13	80	0.06314422688	0.0003028715113	3.30279657	6.800379413	89.89682402	7.247584633	13.42289911	79.32951625							0	0	0	-1565.139718	0.0003028715113	-1824060.87463058	
1565.059718	7	13	80	0.06343358005	0.000302827671	3.30327083	6.802332152	89.89439702	7.248779442	13.42490461	79.32631595							0	0	0	-1565.059718	0.000302827671	-1825555.18524643	
1564.979718	7	13	80	0.06372280259	0.0003027838667	3.303744948	6.804285276	89.89196978	7.249974297	13.42690983	79.32311587							0	0	0	-1564.979718	0.0003027838667	-1827043.57371339	
1564.899718	7	13	80	0.06401189459	0.0003027400978	3.304218923	6.806238785	89.88954229	7.251169197	13.42891478	79.31991602							0	0	0	-1564.899718	0.0003027400978	-1828523.96646286	
1564.819718	7	13	80	0.06430085617	0.0003026963644	3.304692757	6.808192679	89.88711456	7.252364143	13.43091946	79.3167164							0	0	0	-1564.819718	0.0003026963644	-1830008.84987357	
1564.739718	7	13	80	0.06458968741	0.0003026526665	3.305166448	6.810146958	89.88468659	7.253559134	13.43292386	79.31351701							0	0	0	-1564.739718	0.0003026526665	-1831483.54778794	
1564.659718	7	13	80	0.06487838842	0.0003026090035	3.305639996	6.812101623	89.88225838	7.254754172	13.43492799	79.31031784							0	0	0	-1564.659718	0.0003026090035	-1832996.42244142	
1564.579718	7	13	80	0.06516695929	0.0003025653777	3.306113403	6.814056673	89.87982992	7.255949255	13.43693184	79.30711891							0	0	0	-1564.579718	0.0003025653777	-1834498.99838506	
1564.499718	7	13	80	0.06545540013	0.0003025217862	3.306586666	6.816012109	89.87740122	7.257144385	13.43893542	79.3039202							0	0	0	-1564.499718	0.0003025217862	-1835981.02641659	
1564.419718	7	13	80	0.06574371103	0.0003024782308	3.307059787	6.817967932	89.87497228	7.258339561	13.44093872	79.30072172							0	0	0	-1564.419718	0.0003024782308	-1837475.8958931	
1564.339718	7	13	80	0.06603189209	0.0003024347102	3.307532765	6.81992414	89.87254309	7.259534784	13.44294175	79.29752347							0	0	0	-1564.339718	0.0003024347102	-1838962.70555261	
1564.259718	7	13	80	0.06631994341	0.0003023912252	3.308005601	6.821880735	89.87011366	7.260730053	13.44494451	79.29432544							0	0	0	-1564.259718	0.0003023912252	-1840483.67656906	
1564.179718	7	13	80	0.06660786509	0.0003023477765	3.308478293	6.823837716	89.86768399	7.261925369	13.44694699	79.29112764							0	0	0	-1564.179718	0.0003023477765	-1841983.75232847	
1564.099718	7	13	80	0.06689565723	0.0003023043623	3.308950843	6.825795084	89.86525407	7.263120732	13.4489492	79.28793007							0	0	0	-1564.099718	0.0003023043623	-1843484.27241303	
1564.019718	7	13	80	0.06718331992	0.0003022609843	3.30942325	6.827752839	89.86282391	7.264316142	13.45095113	79.28473273							0	0	0	-1564.019718	0.0003022609843	-1844995.64496239	
1563.939718	7	13	80	0.06747085328	0.0003022176412	3.309895514	6.829710981	89.8603935	7.265511599	13.45295279	79.28153561							0	0	0	-1563.939718	0.0003022176412	-1846501.05046214	
1563.859718	7	13	80	0.06775825738	0.0003021743339	3.310367635	6.831669511	89.85796285	7.266707103	13.45495418	79.27833872							0	0	0	-1563.859718	0.0003021743339	-1847996.024763	
1563.779718	7	13	80	0.06804553233	0.0003021310609	3.310839613	6.833628427	89.85553196	7.267902655	13.45695529	79.27514206							0	0	0	-1563.779718	0.0003021310609	-1849521.36547696	
1563.699718	7	13	80	0.06833267824	0.000302087825	3.311311448	6.835587732	89.85310082	7.269098254	13.45895613	79.27194562							0	0	0	-1563.699718	0.000302087825	-1851057.60803417	
1563.619718	7	13	80	0.06861969519	0.0003020446238	3.31178314	6.837547423	89.85066944	7.270293901	13.46095669	79.26874941							0	0	0	-1563.619718	0.0003020446238	-1852547.15834039	
1563.539718	7	13	80	0.06890658329	0.0003020014574	3.312254688	6.839507503	89.84823781	7.271489596	13.46295698	79.26555342							0	0	0	-1563.539718	0.0003020014574	-1854073.53277091	
1563.459718	7	13	80	0.06919334263	0.0003019583273	3.312726093	6.841467971	89.84580594	7.272685339	13.464957	79.26235766							0	0	0	-1563.459718	0.0003019583273	-1855589.38535368	
1563.379718	7	13	80	0.06947997332	0.0003019152314	3.313197355	6.843428828	89.84337382	7.273881129	13.46695674	79.25916213							0	0	0	-1563.379718	0.0003019152314	-1857107.86666589	
1563.299718	7	13	80	0.06976647544	0.0003018721718	3.313668473	6.845390072	89.84094145	7.275076968	13.46895621	79.25596682							0	0	0	-1563.299718	0.0003018721718	-1858643.82466758	
1563.219718	7	13	80	0.0700528491	0.0003018291471	3.314139448	6.847351706	89.83850885	7.276272856	13.47095541	79.25277174							0	0	0	-1563.219718	0.0003018291471	-1860162.92931917	
1563.139718	7	13	80	0.07033909439	0.0003017861578	3.314610279	6.849313728	89.83607599	7.277468792	13.47295433	79.24957688							0	0	0	-1563.139718	0.0003017861578	-1861701.84176143	
1563.059718	7	13	80	0.07062521142	0.0003017432042	3.315080967	6.851276139	89.83364289	7.278664776	13.47495298	79.24638224							0	0	0	-1563.059718	0.0003017432042	-1863228.06779306	
1562.979718	7	13	80	0.07091120027	0.0003017002853	3.315551511	6.853238939	89.83120955	7.27986081	13.47695136	79.24318783							0	0	0	-1562.979718	0.0003017002853	-1864732.92412264	
1562.899718	7	13	80	0.07119706105	0.000301657401	3.316021912	6.855202128	89.82877596	7.281056892	13.47894946	79.23999365							0	0	0	-1562.899718	0.000301657401	-1866286.01009911	
1562.819718	7	13	80	0.07148279386	0.0003016145535	3.316492168	6.857165707	89.82634212	7.282253023	13.48094729	79.23679969							0	0	0	-1562.819718	0.0003016145535	-1867843.70952257	
1562.739718	7	13	80	0.07176839878	0.0003015717407	3.316962281	6.859129676	89.82390804	7.283449203	13.48294484	79.23360596							0	0	0	-1562.739718	0.0003015717407	-1869362.59668801	
1562.659718	7	13	80	0.07205387593	0.0003015289628	3.31743225	6.861094034	89.82147372	7.284645433	13.48494212	79.23041244							0	0	0	-1562.659718	0.0003015289628	-1870901.47181742	
1562.579718	7	13	80	0.07233922538	0.0003014862204	3.317902075	6.863058783	89.81903914	7.285841712	13.48693913	79.22721916							0	0	0	-1562.579718	0.0003014862204	-1872431.86527899	
1562.499718	7	13	80	0.07262444725	0.0003014435124	3.318371756	6.865023922	89.81660432	7.287038041	13.48893587	79.22402609							0	0	0	-1562.499718	0.0003014435124	-1873993.42519545	
1562.419718	7	13	80	0.07290954163	0.0003014008412	3.318841292	6.866989451	89.81416926	7.288234419	13.49093233	79.22083325							0	0	0	-1562.419718	0.0003014008412	-1875550.80959482	
1562.339718	7	13	80	0.07319450861	0.0003013582041	3.319310685	6.86895537	89.81173394	7.289430848	13.49292852	79.21764064							0	0	0	-1562.339718	0.0003013582041	-1877073.48225007	
1562.259718	7	13	80	0.07347934829	0.0003013156021	3.319779934	6.87092168	89.80929839	7.290627326	13.49492443	79.21444824							0	0	0	-1562.259718	0.0003013156021	-1878633.90751	
