T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1837.438424	6	94	0.1816447163	0.001045755633	2.366576105	97.63342389	6.840261079	93.15973892			0	0	-1837.438424	0.001045755633	-96985.5728133845	
1837.358424	6	94	0.1825053503	0.001044931424	2.368494611	97.63150539	6.844938655	93.15506135			0	0	-1837.358424	0.001044931424	-97139.9022232696	
1837.278424	6	94	0.1833644055	0.001044108522	2.370413307	97.62958669	6.849615427	93.15038457			0	0	-1837.278424	0.001044108522	-97294.6075036507	
1837.198424	6	94	0.1842218862	0.001043286932	2.372332194	97.62766781	6.854291395	93.1457086			0	0	-1837.198424	0.001043286932	-97449.5662820594	
1837.118424	6	94	0.1850777964	0.001042466645	2.37425127	97.62574873	6.858966561	93.14103344			0	0	-1837.118424	0.001042466645	-97604.3658126991	
1837.038424	6	94	0.1859321403	0.001041647659	2.376170537	97.62382946	6.863640923	93.13635908			0	0	-1837.038424	0.001041647659	-97759.2991633029	
1836.958424	6	94	0.186784922	0.00104082997	2.378089994	97.62191001	6.868314482	93.13168552			0	0	-1836.958424	0.00104082997	-97914.3660235625	
1836.878424	6	94	0.1876361455	0.001040013576	2.380009642	97.61999036	6.872987239	93.12701276			0	0	-1836.878424	0.001040013576	-98069.685160215	
1836.798424	6	94	0.188485815	0.001039198475	2.381929481	97.61807052	6.877659193	93.12234081			0	0	-1836.798424	0.001039198475	-98225.0146637365	
1836.718424	6	94	0.1893339344	0.001038384661	2.383849511	97.61615049	6.882330346	93.11766965			0	0	-1836.718424	0.001038384661	-98380.7179215554	
1836.638424	6	94	0.1901805079	0.001037572138	2.385769731	97.61423027	6.887000697	93.1129993			0	0	-1836.638424	0.001037572138	-98536.5487985433	
1836.558424	6	94	0.1910255395	0.001036760896	2.387690143	97.61230986	6.891670246	93.10832975			0	0	-1836.558424	0.001036760896	-98692.2062109551	
1836.478424	6	94	0.1918690332	0.001035950934	2.389610746	97.61038925	6.896338994	93.10366101			0	0	-1836.478424	0.001035950934	-98848.0502615673	
1836.398424	6	94	0.192710993	0.001035142248	2.391531541	97.60846846	6.901006942	93.09899306			0	0	-1836.398424	0.001035142248	-99004.2659117705	
1836.318424	6	94	0.1935514228	0.00103433484	2.393452526	97.60654747	6.905674089	93.09432591			0	0	-1836.318424	0.00103433484	-99160.5437768124	
1836.238424	6	94	0.1943903268	0.001033528701	2.395373704	97.6046263	6.910340436	93.08965956			0	0	-1836.238424	0.001033528701	-99316.7626956781	
1836.158424	6	94	0.1952277088	0.001032723831	2.397295073	97.60270493	6.915005982	93.08499402			0	0	-1836.158424	0.001032723831	-99473.2884952249	
1836.078424	6	94	0.1960635727	0.001031920227	2.399216634	97.60078337	6.91967073	93.08032927			0	0	-1836.078424	0.001031920227	-99629.8739864261	
1835.998424	6	94	0.1968979226	0.001031117885	2.401138387	97.59886161	6.924334677	93.07566532			0	0	-1835.998424	0.001031117885	-99786.767509211	
1835.918424	6	94	0.1977307624	0.001030316806	2.403060332	97.59693967	6.928997826	93.07100217			0	0	-1835.918424	0.001030316806	-99943.8424262861	
1835.838424	6	94	0.1985620959	0.001029516984	2.404982469	97.59501753	6.933660175	93.06633982			0	0	-1835.838424	0.001029516984	-100100.661113167	
1835.758424	6	94	0.1993919271	0.001028718413	2.406904798	97.5930952	6.938321726	93.06167827			0	0	-1835.758424	0.001028718413	-100257.849017159	
1835.678424	6	94	0.2002202598	0.001027921097	2.40882732	97.59117268	6.942982479	93.05701752			0	0	-1835.678424	0.001027921097	-100415.024038235	
1835.598424	6	94	0.201047098	0.001027125024	2.410750035	97.58924997	6.947642434	93.05235757			0	0	-1835.598424	0.001027125024	-100572.443731806	
1835.518424	6	94	0.2018724454	0.001026330202	2.412672942	97.58732706	6.952301591	93.04769841			0	0	-1835.518424	0.001026330202	-100730.418205687	
1835.438424	6	94	0.202696306	0.001025536624	2.414596042	97.58540396	6.956959951	93.04304005			0	0	-1835.438424	0.001025536624	-100887.935310739	
1835.358424	6	94	0.2035186835	0.001024744282	2.416519334	97.58348067	6.961617513	93.03838249			0	0	-1835.358424	0.001024744282	-101045.756972016	
1835.278424	6	94	0.2043395818	0.001023953181	2.41844282	97.58155718	6.966274279	93.03372572			0	0	-1835.278424	0.001023953181	-101203.750105217	
1835.198424	6	94	0.2051590048	0.001023163311	2.420366499	97.5796335	6.970930248	93.02906975			0	0	-1835.198424	0.001023163311	-101361.791189725	
1835.118424	6	94	0.2059769561	0.001022374675	2.422290371	97.57770963	6.97558542	93.02441458			0	0	-1835.118424	0.001022374675	-101520.131590173	
1835.038424	6	94	0.2067934396	0.001021587267	2.424214437	97.57578556	6.980239797	93.0197602			0	0	-1835.038424	0.001021587267	-101678.516157341	
1834.958424	6	94	0.207608459	0.001020801086	2.426138696	97.5738613	6.984893377	93.01510662			0	0	-1834.958424	0.001020801086	-101837.071002854	
1834.878424	6	94	0.2084220182	0.001020016128	2.428063149	97.57193685	6.989546163	93.01045384			0	0	-1834.878424	0.001020016128	-101995.796621316	
1834.798424	6	94	0.2092341208	0.001019232392	2.429987795	97.5700122	6.994198153	93.00580185			0	0	-1834.798424	0.001019232392	-102154.494801819	
1834.718424	6	94	0.2100447706	0.001018449871	2.431912635	97.56808736	6.998849348	93.00115065			0	0	-1834.718424	0.001018449871	-102313.427930203	
1834.638424	6	94	0.2108539712	0.001017668568	2.43383767	97.56616233	7.003499749	92.99650025			0	0	-1834.638424	0.001017668568	-102472.657644545	
1834.558424	6	94	0.2116617266	0.001016888477	2.435762898	97.5642371	7.008149355	92.99185065			0	0	-1834.558424	0.001016888477	-102631.725824194	
1834.478424	6	94	0.2124680402	0.001016109594	2.437688321	97.56231168	7.012798167	92.98720183			0	0	-1834.478424	0.001016109594	-102791.091525342	
1834.398424	6	94	0.2132729158	0.00101533192	2.439613937	97.56038606	7.017446185	92.98255381			0	0	-1834.398424	0.00101533192	-102950.620266151	
1834.318424	6	94	0.2140763571	0.001014555449	2.441539749	97.55846025	7.02209341	92.97790659			0	0	-1834.318424	0.001014555449	-103110.180835031	
1834.238424	6	94	0.2148783677	0.00101378018	2.443465755	97.55653425	7.026739841	92.97326016			0	0	-1834.238424	0.00101378018	-103269.969738253	
1834.158424	6	94	0.2156789513	0.00101300611	2.445391955	97.55460804	7.03138548	92.96861452			0	0	-1834.158424	0.00101300611	-103429.920557766	
1834.078424	6	94	0.2164781115	0.001012233237	2.447318351	97.55268165	7.036030326	92.96396967			0	0	-1834.078424	0.001012233237	-103590.099355452	
1833.998424	6	94	0.217275852	0.001011461559	2.449244941	97.55075506	7.040674379	92.95932562			0	0	-1833.998424	0.001011461559	-103750.101044681	
1833.918424	6	94	0.2180721762	0.001010691068	2.451171726	97.54882827	7.04531764	92.95468236			0	0	-1833.918424	0.001010691068	-103910.194944954	
1833.838424	6	94	0.218867088	0.001009921766	2.453098707	97.54690129	7.04996011	92.95003989			0	0	-1833.838424	0.001009921766	-104070.782846504	
1833.758424	6	94	0.2196605908	0.001009153651	2.455025883	97.54497412	7.054601788	92.94539821			0	0	-1833.758424	0.001009153651	-104231.528159736	
1833.678424	6	94	0.2204526882	0.00100838672	2.456953254	97.54304675	7.059242674	92.94075733			0	0	-1833.678424	0.00100838672	-104392.293818995	
1833.598424	6	94	0.2212433837	0.001007620969	2.458880821	97.54111918	7.06388277	92.93611723			0	0	-1833.598424	0.001007620969	-104552.872540351	
1833.518424	6	94	0.222032681	0.001006856392	2.460808583	97.53919142	7.068522075	92.93147793			0	0	-1833.518424	0.001006856392	-104713.948565729	
1833.438424	6	94	0.2228205836	0.001006092995	2.462736541	97.53726346	7.073160589	92.92683941			0	0	-1833.438424	0.001006092995	-104875.036452956	
1833.358424	6	94	0.223607095	0.001005330765	2.464664695	97.5353353	7.077798313	92.92220169			0	0	-1833.358424	0.001005330765	-105036.211239528	
1833.278424	6	94	0.2243922187	0.001004569709	2.466593045	97.53340695	7.082435248	92.91756475			0	0	-1833.278424	0.001004569709	-105197.879208752	
1833.198424	6	94	0.2251759582	0.00100380982	2.468521592	97.53147841	7.087071392	92.91292861			0	0	-1833.198424	0.00100380982	-105359.422265602	
1833.118424	6	94	0.2259583171	0.001003051096	2.470450334	97.52954967	7.091706748	92.90829325			0	0	-1833.118424	0.001003051096	-105520.974435452	
1833.038424	6	94	0.2267392988	0.001002293532	2.472379273	97.52762073	7.096341314	92.90365869			0	0	-1833.038424	0.001002293532	-105682.74485752	
1832.958424	6	94	0.2275189067	0.001001537129	2.474308408	97.52569159	7.100975092	92.89902491			0	0	-1832.958424	0.001001537129	-105844.730684145	
1832.878424	6	94	0.2282971444	0.001000781882	2.47623774	97.52376226	7.105608081	92.89439192			0	0	-1832.878424	0.001000781882	-106006.722847582	
1832.798424	6	94	0.2290740152	0.001000027789	2.478167269	97.52183273	7.110240282	92.88975972			0	0	-1832.798424	0.001000027789	-106169.071152034	
1832.718424	6	94	0.2298495227	0.00099927485	2.480096994	97.51990301	7.114871694	92.88512831			0	0	-1832.718424	0.00099927485	-106331.513464742	
1832.638424	6	94	0.2306236703	0.0009985230593	2.482026916	97.51797308	7.11950232	92.88049768			0	0	-1832.638424	0.0009985230593	-106493.908638856	
1832.558424	6	94	0.2313964613	0.0009977724149	2.483957036	97.51604296	7.124132157	92.87586784			0	0	-1832.558424	0.0009977724149	-106656.437771911	
1832.478424	6	94	0.2321678992	0.0009970229137	2.485887352	97.51411265	7.128761208	92.87123879			0	0	-1832.478424	0.0009970229137	-106819.207593236	
1832.398424	6	94	0.2329379874	0.0009962745552	2.487817866	97.51218213	7.133389472	92.86661053			0	0	-1832.398424	0.0009962745552	-106982.33887554	
1832.318424	6	94	0.2337067293	0.000995527338	2.489748578	97.51025142	7.138016949	92.86198305			0	0	-1832.318424	0.000995527338	-107145.307669496	
1832.238424	6	94	0.2344741281	0.0009947812543	2.491679487	97.50832051	7.14264364	92.85735636			0	0	-1832.238424	0.0009947812543	-107308.322357633	
1832.158424	6	94	0.2352401874	0.0009940363056	2.493610593	97.50638941	7.147269545	92.85273045			0	0	-1832.158424	0.0009940363056	-107471.898343652	
1832.078424	6	94	0.2360049104	0.0009932924913	2.495541898	97.5044581	7.151894665	92.84810534			0	0	-1832.078424	0.0009932924913	-107635.1388196	
1831.998424	6	94	0.2367683004	0.0009925498005	2.4974734	97.5025266	7.156518999	92.843481			0	0	-1831.998424	0.0009925498005	-107798.829761185	
1831.918424	6	94	0.2375303609	0.0009918082434	2.499405101	97.5005949	7.161142547	92.83885745			0	0	-1831.918424	0.0009918082434	-107962.678698161	
1831.838424	6	94	0.2382910951	0.0009910678052	2.501336999	97.498663	7.165765311	92.83423469			0	0	-1831.838424	0.0009910678052	-108126.417380971	
1831.758424	6	94	0.2390505063	0.0009903284923	2.503269096	97.4967309	7.17038729	92.82961271			0	0	-1831.758424	0.0009903284923	-108290.430089498	
1831.678424	6	94	0.2398085979	0.0009895902953	2.505201391	97.49479861	7.175008485	92.82499151			0	0	-1831.678424	0.0009895902953	-108454.443892	
1831.598424	6	94	0.2405653731	0.0009888532168	2.507133885	97.49286612	7.179628896	92.8203711			0	0	-1831.598424	0.0009888532168	-108618.954108915	
1831.518424	6	94	0.2413208351	0.0009881172542	2.509066577	97.49093342	7.184248523	92.81575148			0	0	-1831.518424	0.0009881172542	-108783.371841225	
1831.438424	6	94	0.2420749873	0.0009873824021	2.510999468	97.48900053	7.188867367	92.81113263			0	0	-1831.438424	0.0009873824021	-108947.933345013	
1831.358424	6	94	0.242827833	0.0009866486611	2.512932558	97.48706744	7.193485427	92.80651457			0	0	-1831.358424	0.0009866486611	-109112.612574076	
1831.278424	6	94	0.2435793752	0.0009859160255	2.514865847	97.48513415	7.198102704	92.8018973			0	0	-1831.278424	0.0009859160255	-109277.313858886	
1831.198424	6	94	0.2443296174	0.0009851844946	2.516799335	97.48320066	7.202719199	92.7972808			0	0	-1831.198424	0.0009851844946	-109442.385785391	
1831.118424	6	94	0.2450785627	0.0009844540674	2.518733022	97.48126698	7.207334911	92.79266509			0	0	-1831.118424	0.0009844540674	-109607.483154764	
1831.038424	6	94	0.2458262143	0.0009837247386	2.520666909	97.47933309	7.211949841	92.78805016			0	0	-1831.038424	0.0009837247386	-109772.847618365	
1830.958424	6	94	0.2465725754	0.0009829965104	2.522600995	97.477399	7.21656399	92.78343601			0	0	-1830.958424	0.0009829965104	-109938.225888608	
1830.878424	6	94	0.2473176492	0.0009822693742	2.524535281	97.47546472	7.221177356	92.77882264			0	0	-1830.878424	0.0009822693742	-110103.711954554	
1830.798424	6	94	0.248061439	0.0009815433334	2.526469766	97.47353023	7.225789942	92.77421006			0	0	-1830.798424	0.0009815433334	-110269.230449612	
1830.718424	6	94	0.2488039478	0.0009808183785	2.528404452	97.47159555	7.230401746	92.76959825			0	0	-1830.718424	0.0009808183785	-110435.045267312	
1830.638424	6	94	0.2495451788	0.0009800945163	2.530339337	97.46966066	7.23501277	92.76498723			0	0	-1830.638424	0.0009800945163	-110601.210691227	
1830.558424	6	94	0.2502851352	0.0009793717381	2.532274422	97.46772558	7.239623013	92.76037699			0	0	-1830.558424	0.0009793717381	-110767.242527328	
1830.478424	6	94	0.2510238202	0.0009786500443	2.534209707	97.46579029	7.244232476	92.75576752			0	0	-1830.478424	0.0009786500443	-110933.572836663	
1830.398424	6	94	0.2517612368	0.0009779294319	2.536145193	97.46385481	7.24884116	92.75115884			0	0	-1830.398424	0.0009779294319	-111099.654265528	
1830.318424	6	94	0.2524973881	0.0009772098942	2.538080879	97.46191912	7.253449063	92.74655094			0	0	-1830.318424	0.0009772098942	-111266.229073908	
1830.238424	6	94	0.2532322774	0.0009764914378	2.540016766	97.45998323	7.258056187	92.74194381			0	0	-1830.238424	0.0009764914378	-111433.013051594	
1830.158424	6	94	0.2539659077	0.0009757740524	2.541952853	97.45804715	7.262662532	92.73733747			0	0	-1830.158424	0.0009757740524	-111599.732645098	
1830.078424	6	94	0.254698282	0.000975057741	2.543889142	97.45611086	7.267268099	92.7327319			0	0	-1830.078424	0.000975057741	-111766.566753179	
1829.998424	6	94	0.2554294035	0.0009743424957	2.545825631	97.45417437	7.271872887	92.72812711			0	0	-1829.998424	0.0009743424957	-111933.65278395	
1829.918424	6	94	0.2561592752	0.0009736283212	2.547762321	97.45223768	7.276476896	92.7235231			0	0	-1829.918424	0.0009736283212	-112100.929701961	
1829.838424	6	94	0.2568879003	0.0009729152089	2.549699212	97.45030079	7.281080128	92.71891987			0	0	-1829.838424	0.0009729152089	-112268.166200315	
1829.758424	6	94	0.2576152816	0.0009722031605	2.551636305	97.4483637	7.285682581	92.71431742			0	0	-1829.758424	0.0009722031605	-112435.766903083	
1829.678424	6	94	0.2583414224	0.0009714921726	2.553573599	97.4464264	7.290284258	92.70971574			0	0	-1829.678424	0.0009714921726	-112603.35372603	
1829.598424	6	94	0.2590663256	0.0009707822421	2.555511094	97.44448891	7.294885157	92.70511484			0	0	-1829.598424	0.0009707822421	-112771.051713242	
1829.518424	6	94	0.2597899943	0.0009700733672	2.557448791	97.44255121	7.29948528	92.70051472			0	0	-1829.518424	0.0009700733672	-112938.755063282	
1829.438424	6	94	0.2605124314	0.0009693655435	2.55938669	97.44061331	7.304084625	92.69591537			0	0	-1829.438424	0.0009693655435	-113106.87182158	
1829.358424	6	94	0.26123364	0.0009686587743	2.56132479	97.43867521	7.308683195	92.69131681			0	0	-1829.358424	0.0009686587743	-113275.375648134	
1829.278424	6	94	0.2619536231	0.0009679530549	2.563263093	97.43673691	7.313280988	92.68671901			0	0	-1829.278424	0.0009679530549	-113443.505197073	
1829.198424	6	94	0.2626723836	0.0009672483791	2.565201598	97.4347984	7.317878006	92.68212199			0	0	-1829.198424	0.0009672483791	-113611.789625664	
1829.118424	6	94	0.2633899245	0.0009665447488	2.567140305	97.4328597	7.322474248	92.67752575			0	0	-1829.118424	0.0009665447488	-113780.581272628	
1829.038424	6	94	0.2641062489	0.0009658421622	2.569079214	97.43092079	7.327069715	92.67293029			0	0	-1829.038424	0.0009658421622	-113949.119116143	
1828.958424	6	94	0.2648213596	0.0009651406118	2.571018326	97.42898167	7.331664407	92.66833559			0	0	-1828.958424	0.0009651406118	-114117.915705949	
1828.878424	6	94	0.2655352596	0.0009644401021	2.57295764	97.42704236	7.336258324	92.66374168			0	0	-1828.878424	0.0009644401021	-114287.268262946	
1828.798424	6	94	0.2662479518	0.0009637406293	2.574897157	97.42510284	7.340851467	92.65914853			0	0	-1828.798424	0.0009637406293	-114456.362341976	
1828.718424	6	94	0.2669594392	0.0009630421879	2.576836877	97.42316312	7.345443836	92.65455616			0	0	-1828.718424	0.0009630421879	-114625.457792144	
1828.638424	6	94	0.2676697247	0.0009623447773	2.5787768	97.4212232	7.350035431	92.64996457			0	0	-1828.638424	0.0009623447773	-114794.847396815	
1828.558424	6	94	0.2683788112	0.0009616483956	2.580716926	97.41928307	7.354626252	92.64537375			0	0	-1828.558424	0.0009616483956	-114964.590177314	
1828.478424	6	94	0.2690867016	0.0009609530429	2.582657255	97.41734274	7.3592163	92.6407837			0	0	-1828.478424	0.0009609530429	-115134.337069551	
1828.398424	6	94	0.2697933988	0.0009602587131	2.584597787	97.41540221	7.363805575	92.63619442			0	0	-1828.398424	0.0009602587131	-115303.880577015	
1828.318424	6	94	0.2704989056	0.0009595654038	2.586538523	97.41346148	7.368394078	92.63160592			0	0	-1828.318424	0.0009595654038	-115473.942046683	
1828.238424	6	94	0.2712032251	0.0009588731176	2.588479463	97.41152054	7.372981807	92.62701819			0	0	-1828.238424	0.0009588731176	-115644.395640943	
1828.158424	6	94	0.2719063599	0.0009581818506	2.590420606	97.40957939	7.377568765	92.62243124			0	0	-1828.158424	0.0009581818506	-115814.304147695	
1828.078424	6	94	0.2726083131	0.0009574915942	2.592361952	97.40763805	7.382154951	92.61784505			0	0	-1828.078424	0.0009574915942	-115984.775938045	
1827.998424	6	94	0.2733090873	0.0009568023577	2.594303503	97.4056965	7.386740365	92.61325964			0	0	-1827.998424	0.0009568023577	-116155.6780416	
1827.918424	6	94	0.2740086856	0.000956114131	2.596245258	97.40375474	7.391325007	92.60867499			0	0	-1827.918424	0.000956114131	-116326.139540835	
1827.838424	6	94	0.2747071106	0.000955426913	2.598187217	97.40181278	7.395908879	92.60409112			0	0	-1827.838424	0.000955426913	-116496.583705247	
1827.758424	6	94	0.2754043652	0.0009547406987	2.60012938	97.39987062	7.400491979	92.59950802			0	0	-1827.758424	0.0009547406987	-116667.80360446	
1827.678424	6	94	0.2761004523	0.0009540554963	2.602071748	97.39792825	7.405074309	92.59492569			0	0	-1827.678424	0.0009540554963	-116839.232487398	
1827.598424	6	94	0.2767953747	0.0009533712942	2.60401432	97.39598568	7.409655869	92.59034413			0	0	-1827.598424	0.0009533712942	-117010.236252536	
1827.518424	6	94	0.277489135	0.0009526880931	2.605957096	97.3940429	7.414236659	92.58576334			0	0	-1827.518424	0.0009526880931	-117181.689312261	
1827.438424	6	94	0.2781817362	0.0009520058917	2.607900078	97.39209992	7.418816679	92.58118332			0	0	-1827.438424	0.0009520058917	-117353.093734149	
1827.358424	6	94	0.278873181	0.0009513246849	2.609843264	97.39015674	7.42339593	92.57660407			0	0	-1827.358424	0.0009513246849	-117524.717191374	
1827.278424	6	94	0.2795634721	0.0009506444745	2.611786655	97.38821334	7.427974411	92.57202559			0	0	-1827.278424	0.0009506444745	-117696.469082172	
1827.198424	6	94	0.2802526124	0.0009499652544	2.613730252	97.38626975	7.432552124	92.56744788			0	0	-1827.198424	0.0009499652544	-117868.587466546	
