T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1820.628631	7	93	0.1556449131	0.0008973855185	2.77405467	97.22594533	7.805886514	92.19411349			0	0	-1820.628631	0.0008973855185	-132474.60535756	
1820.548631	7	93	0.15640761	0.0008967820453	2.776015737	97.22398426	7.810401259	92.18959874			0	0	-1820.548631	0.0008967820453	-132658.342082945	
1820.468631	7	93	0.1571691088	0.0008961794115	2.777977019	97.22202298	7.814915259	92.18508474			0	0	-1820.468631	0.0008961794115	-132842.784596484	
1820.388631	7	93	0.157929412	0.0008955776129	2.779938517	97.22006148	7.819428512	92.18057149			0	0	-1820.388631	0.0008955776129	-133027.00019741	
1820.308631	7	93	0.1586885225	0.000894976647	2.78190023	97.21809977	7.82394102	92.17605898			0	0	-1820.308631	0.000894976647	-133210.994936062	
1820.228631	7	93	0.1594464429	0.0008943765097	2.783862159	97.21613784	7.828452783	92.17154722			0	0	-1820.228631	0.0008943765097	-133395.133857916	
1820.148631	7	93	0.1602031759	0.0008937772018	2.785824304	97.2141757	7.8329638	92.1670362			0	0	-1820.148631	0.0008937772018	-133579.927446369	
1820.068631	7	93	0.1609587242	0.0008931787238	2.787786664	97.21221334	7.837474073	92.16252593			0	0	-1820.068631	0.0008931787238	-133764.762435736	
1819.988631	7	93	0.1617130903	0.000892581071	2.789749241	97.21025076	7.841983601	92.1580164			0	0	-1819.988631	0.000892581071	-133949.527815881	
1819.908631	7	93	0.1624662771	0.0008919842429	2.791712033	97.20828797	7.846492384	92.15350762			0	0	-1819.908631	0.0008919842429	-134134.387418848	
1819.828631	7	93	0.1632182871	0.0008913882363	2.793675042	97.20632496	7.851000424	92.14899958			0	0	-1819.828631	0.0008913882363	-134319.759957792	
1819.748631	7	93	0.163969123	0.0008907930544	2.795638267	97.20436173	7.85550772	92.14449228			0	0	-1819.748631	0.0008907930544	-134504.804531484	
1819.668631	7	93	0.1647187874	0.0008901986866	2.797601709	97.20239829	7.860014272	92.13998573			0	0	-1819.668631	0.0008901986866	-134690.16162454	
1819.588631	7	93	0.165467283	0.0008896051417	2.799565367	97.20043463	7.864520081	92.13547992			0	0	-1819.588631	0.0008896051417	-134876.332605927	
1819.508631	7	93	0.1662146123	0.0008890124136	2.801529242	97.19847076	7.869025147	92.13097485			0	0	-1819.508631	0.0008890124136	-135061.776644987	
1819.428631	7	93	0.166960778	0.0008884204975	2.803493334	97.19650667	7.87352947	92.12647053			0	0	-1819.428631	0.0008884204975	-135247.172613908	
1819.348631	7	93	0.1677057827	0.0008878293933	2.805457642	97.19454236	7.87803305	92.12196695			0	0	-1819.348631	0.0008878293933	-135433.400195353	
1819.268631	7	93	0.1684496289	0.0008872391039	2.807422168	97.19257783	7.882535889	92.11746411			0	0	-1819.268631	0.0008872391039	-135619.851320073	
1819.188631	7	93	0.1691923194	0.0008866496239	2.809386911	97.19061309	7.887037986	92.11296201			0	0	-1819.188631	0.0008866496239	-135806.242008325	
1819.108631	7	93	0.1699338566	0.0008860609537	2.811351872	97.18864813	7.89153934	92.10846066			0	0	-1819.108631	0.0008860609537	-135992.565959428	
1819.028631	7	93	0.1706742431	0.0008854730879	2.813317049	97.18668295	7.896039954	92.10396005			0	0	-1819.028631	0.0008854730879	-136179.045020777	
1818.948631	7	93	0.1714134815	0.0008848860288	2.815282445	97.18471756	7.900539826	92.09946017			0	0	-1818.948631	0.0008848860288	-136365.638496125	
1818.868631	7	93	0.1721515743	0.0008842997707	2.817248058	97.18275194	7.905038958	92.09496104			0	0	-1818.868631	0.0008842997707	-136552.455503469	
1818.788631	7	93	0.1728885242	0.0008837143168	2.819213889	97.18078611	7.909537349	92.09046265			0	0	-1818.788631	0.0008837143168	-136739.911931582	
1818.708631	7	93	0.1736243336	0.000883129665	2.821179938	97.17882006	7.914034999	92.085965			0	0	-1818.708631	0.000883129665	-136927.144818853	
1818.628631	7	93	0.1743590051	0.0008825458111	2.823146204	97.1768538	7.91853191	92.08146809			0	0	-1818.628631	0.0008825458111	-137114.210472967	
1818.548631	7	93	0.1750925412	0.0008819627535	2.82511269	97.17488731	7.92302808	92.07697192			0	0	-1818.548631	0.0008819627535	-137301.883500822	
1818.468631	7	93	0.1758249444	0.0008813804946	2.827079393	97.17292061	7.927523512	92.07247649			0	0	-1818.468631	0.0008813804946	-137489.346771395	
1818.388631	7	93	0.1765562173	0.0008807990259	2.829046315	97.17095369	7.932018203	92.0679818			0	0	-1818.388631	0.0008807990259	-137677.054916502	
1818.308631	7	93	0.1772863624	0.0008802183536	2.831013455	97.16898654	7.936512156	92.06348784			0	0	-1818.308631	0.0008802183536	-137865.022137249	
1818.228631	7	93	0.1780153822	0.0008796384694	2.832980814	97.16701919	7.94100537	92.05899463			0	0	-1818.228631	0.0008796384694	-138053.281769585	
1818.148631	7	93	0.1787432791	0.0008790593797	2.834948392	97.16505161	7.945497846	92.05450215			0	0	-1818.148631	0.0008790593797	-138241.525105701	
1818.068631	7	93	0.1794700556	0.0008784810737	2.836916189	97.16308381	7.949989583	92.05001042			0	0	-1818.068631	0.0008784810737	-138429.400852451	
1817.988631	7	93	0.1801957143	0.0008779035548	2.838884204	97.1611158	7.954480583	92.04551942			0	0	-1817.988631	0.0008779035548	-138618.327629401	
1817.908631	7	93	0.1809202576	0.0008773268241	2.840852439	97.15914756	7.958970845	92.04102916			0	0	-1817.908631	0.0008773268241	-138807.009356145	
1817.828631	7	93	0.1816436879	0.0008767508742	2.842820893	97.15717911	7.963460369	92.03653963			0	0	-1817.828631	0.0008767508742	-138995.871278103	
1817.748631	7	93	0.1823660078	0.0008761757097	2.844789567	97.15521043	7.967949156	92.03205084			0	0	-1817.748631	0.0008761757097	-139184.49208977	
1817.668631	7	93	0.1830872196	0.0008756013198	2.84675846	97.15324154	7.972437206	92.02756279			0	0	-1817.668631	0.0008756013198	-139373.60829314	
1817.588631	7	93	0.1838073259	0.0008750277151	2.848727573	97.15127243	7.97692452	92.02307548			0	0	-1817.588631	0.0008750277151	-139563.244311345	
1817.508631	7	93	0.1845263291	0.0008744548851	2.850696905	97.14930309	7.981411097	92.0185889			0	0	-1817.508631	0.0008744548851	-139752.314689377	
1817.428631	7	93	0.1852442315	0.0008738828314	2.852666458	97.14733354	7.985896938	92.01410306			0	0	-1817.428631	0.0008738828314	-139942.056529431	
1817.348631	7	93	0.1859610356	0.0008733115537	2.85463623	97.14536377	7.990382044	92.00961796			0	0	-1817.348631	0.0008733115537	-140131.748401408	
1817.268631	7	93	0.1866767439	0.0008727410477	2.856606223	97.14339378	7.994866413	92.00513359			0	0	-1817.268631	0.0008727410477	-140321.291750489	
1817.188631	7	93	0.1873913587	0.0008721713123	2.858576435	97.14142356	7.999350048	92.00064995			0	0	-1817.188631	0.0008721713123	-140511.089450589	
1817.108631	7	93	0.1881048825	0.0008716023465	2.860546868	97.13945313	8.003832947	91.99616705			0	0	-1817.108631	0.0008716023465	-140701.60046124	
1817.028631	7	93	0.1888173176	0.0008710341529	2.862517522	97.13748248	8.008315112	91.99168489			0	0	-1817.028631	0.0008710341529	-140892.291143186	
1816.948631	7	93	0.1895286664	0.0008704667262	2.864488396	97.1355116	8.012796542	91.98720346			0	0	-1816.948631	0.0008704667262	-141082.34290562	
1816.868631	7	93	0.1902389313	0.0008699000624	2.866459491	97.13354051	8.017277238	91.98272276			0	0	-1816.868631	0.0008699000624	-141272.760690739	
1816.788631	7	93	0.1909481148	0.0008693341643	2.868430807	97.13156919	8.0217572	91.9782428			0	0	-1816.788631	0.0008693341643	-141463.678749822	
1816.708631	7	93	0.191656219	0.000868769029	2.870402344	97.12959766	8.026236428	91.97376357			0	0	-1816.708631	0.000868769029	-141654.373556824	
1816.628631	7	93	0.1923632466	0.0008682046535	2.872374102	97.1276259	8.030714923	91.96928508			0	0	-1816.628631	0.0008682046535	-141845.219548752	
1816.548631	7	93	0.1930691996	0.0008676410379	2.874346081	97.12565392	8.035192684	91.96480732			0	0	-1816.548631	0.0008676410379	-142036.795339423	
1816.468631	7	93	0.1937740807	0.0008670781838	2.876318281	97.12368172	8.039669713	91.96033029			0	0	-1816.468631	0.0008670781838	-142228.254362682	
1816.388631	7	93	0.1944778919	0.0008665160846	2.878290703	97.1217093	8.044146009	91.95585399			0	0	-1816.388631	0.0008665160846	-142419.370378338	
1816.308631	7	93	0.1951806358	0.0008659547401	2.880263347	97.11973665	8.048621572	91.95137843			0	0	-1816.308631	0.0008659547401	-142610.80965772	
1816.228631	7	93	0.1958823146	0.000865394149	2.882236212	97.11776379	8.053096403	91.9469036			0	0	-1816.228631	0.000865394149	-142802.91854152	
1816.148631	7	93	0.1965829307	0.0008648343138	2.884209299	97.1157907	8.057570503	91.9424295			0	0	-1816.148631	0.0008648343138	-142994.85201618	
1816.068631	7	93	0.1972824864	0.0008642752266	2.886182608	97.11381739	8.062043871	91.93795613			0	0	-1816.068631	0.0008642752266	-143186.716524678	
1815.988631	7	93	0.1979809839	0.0008637168907	2.888156139	97.11184386	8.066516507	91.93348349			0	0	-1815.988631	0.0008637168907	-143379.094321117	
1815.908631	7	93	0.1986784256	0.0008631593028	2.890129893	97.10987011	8.070988413	91.92901159			0	0	-1815.908631	0.0008631593028	-143571.268647201	
1815.828631	7	93	0.1993748138	0.0008626024606	2.892103868	97.10789613	8.075459587	91.92454041			0	0	-1815.828631	0.0008626024606	-143763.571844389	
1815.748631	7	93	0.2000701508	0.0008620463634	2.894078066	97.10592193	8.079930031	91.92006997			0	0	-1815.748631	0.0008620463634	-143956.767994335	
1815.668631	7	93	0.2007644388	0.0008614910148	2.896052487	97.10394751	8.084399745	91.91560026			0	0	-1815.668631	0.0008614910148	-144149.570060611	
1815.588631	7	93	0.2014576802	0.0008609364042	2.89802713	97.10197287	8.088868729	91.91113127			0	0	-1815.588631	0.0008609364042	-144342.152420191	
1815.508631	7	93	0.2021498772	0.0008603825365	2.900001997	97.099998	8.093336983	91.90666302			0	0	-1815.508631	0.0008603825365	-144535.18116905	
1815.428631	7	93	0.202841032	0.0008598294063	2.901977086	97.09802291	8.097804507	91.90219549			0	0	-1815.428631	0.0008598294063	-144728.428753435	
1815.348631	7	93	0.203531147	0.0008592770167	2.903952398	97.0960476	8.102271302	91.8977287			0	0	-1815.348631	0.0008592770167	-144922.244255642	
1815.268631	7	93	0.2042202243	0.000858725365	2.905927933	97.09407207	8.106737368	91.89326263			0	0	-1815.268631	0.000858725365	-145115.723661502	
1815.188631	7	93	0.2049082663	0.0008581744474	2.907903692	97.09209631	8.111202706	91.88879729			0	0	-1815.188631	0.0008581744474	-145309.392245196	
1815.108631	7	93	0.2055952751	0.0008576242652	2.909879674	97.09012033	8.115667315	91.88433269			0	0	-1815.108631	0.0008576242652	-145503.020310331	
1815.028631	7	93	0.2062812531	0.0008570748129	2.911855879	97.08814412	8.120131196	91.8798688			0	0	-1815.028631	0.0008570748129	-145697.009347685	
1814.948631	7	93	0.2069662023	0.0008565260948	2.913832309	97.08616769	8.124594348	91.87540565			0	0	-1814.948631	0.0008565260948	-145891.099810812	
1814.868631	7	93	0.2076501251	0.0008559781035	2.915808962	97.08419104	8.129056774	91.87094323			0	0	-1814.868631	0.0008559781035	-146085.566227156	
1814.788631	7	93	0.2083330237	0.0008554308453	2.917785839	97.08221416	8.133518471	91.86648153			0	0	-1814.788631	0.0008554308453	-146280.38636266	
1814.708631	7	93	0.2090149002	0.0008548843127	2.91976294	97.08023706	8.137979442	91.86202056			0	0	-1814.708631	0.0008548843127	-146474.723792954	
1814.628631	7	93	0.2096957569	0.0008543385057	2.921740265	97.07825974	8.142439686	91.85756031			0	0	-1814.628631	0.0008543385057	-146669.268220523	
1814.548631	7	93	0.2103755959	0.000853793422	2.923717814	97.07628219	8.146899203	91.8531008			0	0	-1814.548631	0.000853793422	-146863.912749846	
1814.468631	7	93	0.2110544196	0.0008532490608	2.925695588	97.07430441	8.151357994	91.84864201			0	0	-1814.468631	0.0008532490608	-147059.251347094	
1814.388631	7	93	0.2117322299	0.0008527054242	2.927673586	97.07232641	8.155816058	91.84418394			0	0	-1814.388631	0.0008527054242	-147254.646741011	
1814.308631	7	93	0.2124090292	0.0008521625067	2.929651809	97.07034819	8.160273397	91.8397266			0	0	-1814.308631	0.0008521625067	-147449.939301098	
1814.228631	7	93	0.2130848195	0.0008516203092	2.931630257	97.06836974	8.16473001	91.83526999			0	0	-1814.228631	0.0008516203092	-147645.381065374	
1814.148631	7	93	0.2137596031	0.0008510788281	2.93360893	97.06639107	8.169185898	91.8308141			0	0	-1814.148631	0.0008510788281	-147840.796357677	
1814.068631	7	93	0.2144333822	0.000850538063	2.935587827	97.06441217	8.173641061	91.82635894			0	0	-1814.068631	0.000850538063	-148036.729908277	
1813.988631	7	93	0.2151061587	0.0008499980143	2.93756695	97.06243305	8.178095499	91.8219045			0	0	-1813.988631	0.0008499980143	-148232.990424986	
1813.908631	7	93	0.215777935	0.0008494586802	2.939546298	97.0604537	8.182549213	91.81745079			0	0	-1813.908631	0.0008494586802	-148428.834527492	
1813.828631	7	93	0.2164487132	0.0008489200557	2.941525872	97.05847413	8.187002202	91.8129978			0	0	-1813.828631	0.0008489200557	-148624.632919389	
1813.748631	7	93	0.2171184953	0.0008483821417	2.94350567	97.05649433	8.191454467	91.80854553			0	0	-1813.748631	0.0008483821417	-148821.780652583	
1813.668631	7	93	0.2177872836	0.0008478449433	2.945485695	97.0545143	8.195906009	91.80409399			0	0	-1813.668631	0.0008478449433	-149018.056789567	
1813.588631	7	93	0.2184550801	0.0008473084454	2.947465945	97.05253405	8.200356827	91.79964317			0	0	-1813.588631	0.0008473084454	-149214.457791991	
1813.508631	7	93	0.219121887	0.0008467726602	2.949446421	97.05055358	8.204806921	91.79519308			0	0	-1813.508631	0.0008467726602	-149411.885798235	
1813.428631	7	93	0.2197877063	0.0008462375792	2.951427124	97.04857288	8.209256293	91.79074371			0	0	-1813.428631	0.0008462375792	-149608.594881407	
1813.348631	7	93	0.2204525402	0.000845703202	2.953408052	97.04659195	8.213704942	91.78629506			0	0	-1813.348631	0.000845703202	-149805.668206854	
1813.268631	7	93	0.2211163908	0.0008451695279	2.955389206	97.04461079	8.218152869	91.78184713			0	0	-1813.268631	0.0008451695279	-150002.486428198	
1813.188631	7	93	0.2217792602	0.0008446365521	2.957370587	97.04262941	8.222600074	91.77739993			0	0	-1813.188631	0.0008446365521	-150200.462239225	
1813.108631	7	93	0.2224411505	0.0008441042839	2.959352195	97.04064781	8.227046556	91.77295344			0	0	-1813.108631	0.0008441042839	-150398.82681395	
1813.028631	7	93	0.2231020637	0.0008435727131	2.961334028	97.03866597	8.231492317	91.76850768			0	0	-1813.028631	0.0008435727131	-150595.890311323	
1812.948631	7	93	0.2237620019	0.000843041837	2.963316089	97.03668391	8.235937357	91.76406264			0	0	-1812.948631	0.000843041837	-150793.487160491	
1812.868631	7	93	0.2244209672	0.0008425116584	2.965298377	97.03470162	8.240381675	91.75961832			0	0	-1812.868631	0.0008425116584	-150991.658277171	
1812.788631	7	93	0.2250789617	0.0008419821749	2.967280891	97.03271911	8.244825273	91.75517473			0	0	-1812.788631	0.0008419821749	-151189.980322635	
1812.708631	7	93	0.2257359874	0.0008414533863	2.969263633	97.03073637	8.249268149	91.75073185			0	0	-1812.708631	0.0008414533863	-151388.264077369	
1812.628631	7	93	0.2263920463	0.0008409252889	2.971246602	97.0287534	8.253710306	91.74628969			0	0	-1812.628631	0.0008409252889	-151586.898603664	
1812.548631	7	93	0.2270471406	0.0008403978852	2.973229798	97.0267702	8.258151742	91.74184826			0	0	-1812.548631	0.0008403978852	-151785.879931853	
1812.468631	7	93	0.2277012723	0.0008398711715	2.975213221	97.02478678	8.262592459	91.73740754			0	0	-1812.468631	0.0008398711715	-151984.35941462	
1812.388631	7	93	0.2283544434	0.0008393451444	2.977196872	97.02280313	8.267032456	91.73296754			0	0	-1812.388631	0.0008393451444	-152183.01292006	
1812.308631	7	93	0.2290066559	0.0008388198049	2.979180751	97.02081925	8.271471734	91.72852827			0	0	-1812.308631	0.0008388198049	-152382.476668567	
1812.228631	7	93	0.2296579119	0.000838295154	2.981164858	97.01883514	8.275910292	91.72408971			0	0	-1812.228631	0.000838295154	-152581.821297839	
1812.148631	7	93	0.2303082134	0.0008377711863	2.983149193	97.01685081	8.280348132	91.71965187			0	0	-1812.148631	0.0008377711863	-152780.96093879	
1812.068631	7	93	0.2309575623	0.0008372479022	2.985133755	97.01486624	8.284785254	91.71521475			0	0	-1812.068631	0.0008372479022	-152981.046054999	
1811.988631	7	93	0.2316059608	0.0008367253042	2.987118546	97.01288145	8.289221657	91.71077834			0	0	-1811.988631	0.0008367253042	-153180.624764603	
1811.908631	7	93	0.2322534108	0.0008362033828	2.989103566	97.01089643	8.293657342	91.70634266			0	0	-1811.908631	0.0008362033828	-153379.773957045	
1811.828631	7	93	0.2328999143	0.000835682141	2.991088813	97.00891119	8.298092309	91.70190769			0	0	-1811.828631	0.000835682141	-153580.340943361	
1811.748631	7	93	0.2335454734	0.0008351615819	2.99307429	97.00692571	8.302526559	91.69747344			0	0	-1811.748631	0.0008351615819	-153780.77873127	
1811.668631	7	93	0.2341900899	0.000834641698	2.995059995	97.00494001	8.306960091	91.69303991			0	0	-1811.668631	0.000834641698	-153981.033016718	
1811.588631	7	93	0.2348337659	0.000834122492	2.997045928	97.00295407	8.311392907	91.68860709			0	0	-1811.588631	0.000834122492	-154181.226493137	
1811.508631	7	93	0.2354765034	0.0008336039573	2.999032091	97.00096791	8.315825006	91.68417499			0	0	-1811.508631	0.0008336039573	-154381.647610154	
1811.428631	7	93	0.2361183043	0.0008330860985	3.001018483	96.99898152	8.320256388	91.67974361			0	0	-1811.428631	0.0008330860985	-154582.961233902	
1811.348631	7	93	0.2367591706	0.0008325689135	3.003005104	96.9969949	8.324687054	91.67531295			0	0	-1811.348631	0.0008325689135	-154784.006526107	
1811.268631	7	93	0.2373991043	0.0008320523991	3.004991954	96.99500805	8.329117004	91.670883			0	0	-1811.268631	0.0008320523991	-154984.750095097	
1811.188631	7	93	0.2380381072	0.000831536553	3.006979034	96.99302097	8.333546239	91.66645376			0	0	-1811.188631	0.000831536553	-155186.092290406	
1811.108631	7	93	0.2386761815	0.000831021378	3.008966343	96.99103366	8.337974758	91.66202524			0	0	-1811.108631	0.000831021378	-155387.335776852	
1811.028631	7	93	0.2393133289	0.0008305068672	3.010953882	96.98904612	8.342402562	91.65759744			0	0	-1811.028631	0.0008305068672	-157927.059638815	
1810.948631	7	93	0.2399758585	0.000864313318	3.013186156	96.98681384	8.347012806	91.65298719			0	0	-1810.948631	0.000864313318	209945.394504795	
1810.868631	7	93	0.2406113397	0.0008297445748	3.01517487	96.98482513	8.351440387	91.64855961			0	0	-1810.868631	0.0008297445748	-91574.1908614488	
1810.788631	7	93	0.2412456381	0.0008288914867	3.017163009	96.98283699	8.35586559	91.64413441			0	0	-1810.788631	0.0008288914867	-163240.81894566	
1810.708631	7	93	0.2418790976	0.0008284841696	3.019151644	96.98084836	8.360290639	91.63970936			0	0	-1810.708631	0.0008284841696	-178781.899069529	
1810.628631	7	93	0.2425116404	0.0008279736037	3.021140511	96.97885949	8.364714977	91.63528502			0	0	-1810.628631	0.0008279736037	-156675.428113224	
1810.548631	7	93	0.2431432679	0.0008274629501	3.023129609	96.97687039	8.3691386	91.6308614			0	0	-1810.548631	0.0008274629501	-156781.878237811	
