T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
671.0147566	94	1	5	1	0.9440150364	99.57468503	0.138570684	0.2867442859				1.208760503E-06	0	99.99999879	0	63.38009805	36.61990195				-671.0147566	0.9440150364	-20084.1082601776	
670.9347566	94	1	5	1	0.9440110547	99.57510503	0.1384418806	0.2864530903				1.205843611E-06	0	99.99999879	0	63.38009805	36.61990195				-670.9347566	0.9440110547	-20099.2453324842	
670.8547566	94	1	5	1	0.9440070759	99.57552471	0.1383131681	0.2861621209				1.20293306E-06	0	99.9999988	0	63.38009805	36.61990195				-670.8547566	0.9440070759	-20114.4067635779	
670.7747566	94	1	5	1	0.9440031002	99.57594408	0.1381845465	0.2858713774				1.200028837E-06	0	99.9999988	0	63.38009805	36.61990195				-670.7747566	0.9440031002	-20130.0968355647	
670.6947566	94	1	5	1	0.9439991276	99.57636312	0.1380560157	0.2855808598				1.197130931E-06	0	99.9999988	0	63.38009805	36.61990195				-670.6947566	0.9439991276	-20145.557359102	
670.6147566	94	1	5	1	0.943995158	99.57678186	0.1379275757	0.285290568				1.194239328E-06	0	99.99999881	0	63.38009805	36.61990195				-670.6147566	0.943995158	-20160.7879999533	
670.5347566	94	1	5	1	0.9439911914	99.57720027	0.1377992265	0.2850005018				1.191354018E-06	0	99.99999881	0	63.38009805	36.61990195				-670.5347566	0.9439911914	-20176.0416881674	
670.4547566	94	1	5	1	0.9439872278	99.57761837	0.137670968	0.2847106612				1.188474988E-06	0	99.99999881	0	63.38009805	36.61990195				-670.4547566	0.9439872278	-20191.5736772739	
670.3747566	94	1	5	1	0.9439832673	99.57803615	0.1375428001	0.2844210459				1.185602225E-06	0	99.99999881	0	63.38009805	36.61990195				-670.3747566	0.9439832673	-20207.128812445	
670.2947566	94	1	5	1	0.9439793098	99.57845362	0.137414723	0.284131656				1.182735718E-06	0	99.99999882	0	63.38009805	36.61990195				-670.2947566	0.9439793098	-20222.4527307198	
670.2147566	94	1	5	1	0.9439753553	99.57887077	0.1372867363	0.2838424913				1.179875455E-06	0	99.99999882	0	63.38009805	36.61990195				-670.2147566	0.9439753553	-20238.056287185	
670.1347566	94	1	5	1	0.9439714039	99.57928761	0.1371588403	0.2835535517				1.177021424E-06	0	99.99999882	0	63.38009805	36.61990195				-670.1347566	0.9439714039	-20253.426388125	
670.0547566	94	1	5	1	0.9439674554	99.57970413	0.1370310348	0.283264837				1.174173612E-06	0	99.99999883	0	63.38009805	36.61990195				-670.0547566	0.9439674554	-20268.8214127758	
669.9747566	94	1	5	1	0.94396351	99.58012033	0.1369033197	0.2829763472				1.171332009E-06	0	99.99999883	0	63.38009805	36.61990195				-669.9747566	0.94396351	-20284.4958401916	
669.8947566	94	1	5	1	0.9439595676	99.58053622	0.136775695	0.2826880821				1.168496601E-06	0	99.99999883	0	63.38009805	36.61990195				-669.8947566	0.9439595676	-20300.1953263151	
669.8147566	94	1	5	1	0.9439556283	99.5809518	0.1366481608	0.2824000417				1.165667377E-06	0	99.99999883	0	63.38009805	36.61990195				-669.8147566	0.9439556283	-20315.6599904646	
669.7347566	94	1	5	1	0.9439516919	99.58136706	0.1365207168	0.2821122258				1.162844325E-06	0	99.99999884	0	63.38009805	36.61990195				-669.7347566	0.9439516919	-20331.1498093163	
669.6547566	94	1	5	1	0.9439477586	99.581782	0.1363933632	0.2818246343				1.160027433E-06	0	99.99999884	0	63.38009805	36.61990195				-669.6547566	0.9439477586	-20346.920822008	
669.5747566	94	1	5	1	0.9439438283	99.58219663	0.1362660998	0.2815372671				1.157216689E-06	0	99.99999884	0	63.38009805	36.61990195				-669.5747566	0.9439438283	-20362.4575755982	
669.4947566	94	1	5	1	0.943939901	99.58261095	0.1361389267	0.2812501241				1.154412081E-06	0	99.99999885	0	63.38009805	36.61990195				-669.4947566	0.943939901	-20378.0180747906	
669.4147566	94	1	5	1	0.9439359767	99.58302495	0.1360118437	0.2809632051				1.151613598E-06	0	99.99999885	0	63.38009805	36.61990195				-669.4147566	0.9439359767	-20393.6023743987	
669.3347566	94	1	5	1	0.9439320554	99.58343864	0.1358848509	0.2806765101				1.148821228E-06	0	99.99999885	0	63.38009805	36.61990195				-669.3347566	0.9439320554	-20409.2105287775	
669.2547566	94	1	5	1	0.9439281371	99.58385201	0.1357579481	0.280390039				1.146034959E-06	0	99.99999885	0	63.38009805	36.61990195				-669.2547566	0.9439281371	-20425.1037357896	
669.1747566	94	1	5	1	0.9439242219	99.58426507	0.1356311354	0.2801037916				1.143254778E-06	0	99.99999886	0	63.38009805	36.61990195				-669.1747566	0.9439242219	-20440.759364113	
669.0947566	94	1	5	1	0.9439203096	99.58467782	0.1355044127	0.2798177678				1.140480675E-06	0	99.99999886	0	63.38009805	36.61990195				-669.0947566	0.9439203096	-20456.1786688017	
669.0147566	94	1	5	1	0.9439164003	99.58509025	0.13537778	0.2795319675				1.137712638E-06	0	99.99999886	0	63.38009805	36.61990195				-669.0147566	0.9439164003	-20472.1451405989	
668.9347566	94	1	5	1	0.9439124941	99.58550237	0.1352512372	0.2792463906				1.134950654E-06	0	99.99999887	0	63.38009805	36.61990195				-668.9347566	0.9439124941	-20487.8729914033	
668.8547566	94	1	5	1	0.9439085908	99.58591418	0.1351247843	0.278961037				1.132194713E-06	0	99.99999887	0	63.38009805	36.61990195				-668.8547566	0.9439085908	-20503.6266420433	
668.7747566	94	1	5	1	0.9439046906	99.58632567	0.1349984212	0.2786759065				1.129444802E-06	0	99.99999887	0	63.38009805	36.61990195				-668.7747566	0.9439046906	-20519.4029191457	
668.6947566	94	1	5	1	0.9439007933	99.58673685	0.1348721479	0.2783909991				1.12670091E-06	0	99.99999887	0	63.38009805	36.61990195				-668.6947566	0.9439007933	-20535.2051151339	
668.6147566	94	1	5	1	0.9438968991	99.58714772	0.1347459644	0.2781063147				1.123963025E-06	0	99.99999888	0	63.38009805	36.61990195				-668.6147566	0.9438968991	-20551.0300428313	
668.5347566	94	1	5	1	0.9438930078	99.58755828	0.1346198706	0.2778218531				1.121231136E-06	0	99.99999888	0	63.38009805	36.61990195				-668.5347566	0.9438930078	-20566.6162252889	
668.4547566	94	1	5	1	0.9438891195	99.58796852	0.1344938665	0.2775376142				1.11850523E-06	0	99.99999888	0	63.38009805	36.61990195				-668.4547566	0.9438891195	-20582.4904369835	
668.3747566	94	1	5	1	0.9438852342	99.58837845	0.134367952	0.2772535979				1.115785297E-06	0	99.99999888	0	63.38009805	36.61990195				-668.3747566	0.9438852342	-20598.3891721081	
668.2947566	94	1	5	1	0.9438813519	99.58878807	0.1342421271	0.2769698041				1.113071325E-06	0	99.99999889	0	63.38009805	36.61990195				-668.2947566	0.9438813519	-20614.3124878747	
668.2147566	94	1	5	1	0.9438774726	99.58919738	0.1341163918	0.2766862327				1.110363302E-06	0	99.99999889	0	63.38009805	36.61990195				-668.2147566	0.9438774726	-20630.2604416267	
668.1347566	94	1	5	1	0.9438735963	99.58960637	0.1339907459	0.2764028835				1.107661217E-06	0	99.99999889	0	63.38009805	36.61990195				-668.1347566	0.9438735963	-20646.2330902521	
668.0547566	94	1	5	1	0.943869723	99.59001505	0.1338651896	0.2761197566				1.104965058E-06	0	99.9999989	0	63.38009805	36.61990195				-668.0547566	0.943869723	-20661.9632577998	
667.9747566	94	1	5	1	0.9438658526	99.59042343	0.1337397226	0.2758368516				1.102274814E-06	0	99.9999989	0	63.38009805	36.61990195				-667.9747566	0.9438658526	-20677.9858823071	
667.8947566	94	1	5	1	0.9438619853	99.59083149	0.1336143451	0.2755541686				1.099590473E-06	0	99.9999989	0	63.38009805	36.61990195				-667.8947566	0.9438619853	-20694.0317160154	
667.8147566	94	1	5	1	0.9438581209	99.59123924	0.1334890569	0.2752717074				1.096912023E-06	0	99.9999989	0	63.38009805	36.61990195				-667.8147566	0.9438581209	-20709.8356483012	
667.7347566	94	1	5	1	0.9438542595	99.59164667	0.133363858	0.274989468				1.094239454E-06	0	99.99999891	0	63.38009805	36.61990195				-667.7347566	0.9438542595	-20725.6629173912	
667.6547566	94	1	5	1	0.943850401	99.5920538	0.1332387483	0.2747074501				1.091572755E-06	0	99.99999891	0	63.38009805	36.61990195				-667.6547566	0.943850401	-20741.7845293118	
667.5747566	94	1	5	1	0.9438465456	99.59246062	0.1331137279	0.2744256537				1.088911912E-06	0	99.99999891	0	63.38009805	36.61990195				-667.5747566	0.9438465456	-20757.9295656363	
667.4947566	94	1	5	1	0.9438426931	99.59286712	0.1329887967	0.2741440787				1.086256916E-06	0	99.99999891	0	63.38009805	36.61990195				-667.4947566	0.9438426931	-20773.8312840287	
667.4147566	94	1	5	1	0.9438388436	99.59327332	0.1328639546	0.2738627249				1.083607755E-06	0	99.99999892	0	63.38009805	36.61990195				-667.4147566	0.9438388436	-20790.0271081207	
667.3347566	94	1	5	1	0.9438349971	99.59367921	0.1327392015	0.2735815923				1.080964417E-06	0	99.99999892	0	63.38009805	36.61990195				-667.3347566	0.9438349971	-20805.9772314042	
667.2547566	94	1	5	1	0.9438311535	99.59408478	0.1326145376	0.2733006807				1.078326891E-06	0	99.99999892	0	63.38009805	36.61990195				-667.2547566	0.9438311535	-20821.9526789236	
667.1747566	94	1	5	1	0.9438273129	99.59449005	0.1324899626	0.27301999				1.075695166E-06	0	99.99999892	0	63.38009805	36.61990195				-667.1747566	0.9438273129	-20838.2236527343	
667.0947566	94	1	5	1	0.9438234753	99.594895	0.1323654767	0.2727395201				1.073069231E-06	0	99.99999893	0	63.38009805	36.61990195				-667.0947566	0.9438234753	-20854.2478421231	
667.0147566	94	1	5	1	0.9438196406	99.59529965	0.1322410796	0.272459271				1.070449074E-06	0	99.99999893	0	63.38009805	36.61990195				-667.0147566	0.9438196406	-20870.2975324482	
666.9347566	94	1	5	1	0.9438158089	99.59570399	0.1321167714	0.2721792424				1.067834685E-06	0	99.99999893	0	63.38009805	36.61990195				-666.9347566	0.9438158089	-20886.6441802566	
666.8547566	94	1	5	1	0.9438119802	99.59610801	0.1319925521	0.2718994343				1.065226051E-06	0	99.99999893	0	63.38009805	36.61990195				-666.8547566	0.9438119802	-20902.7429525503	
666.7747566	94	1	5	1	0.9438081544	99.59651173	0.1318684216	0.2716198466				1.062623161E-06	0	99.99999894	0	63.38009805	36.61990195				-666.7747566	0.9438081544	-20918.8674044137	
666.6947566	94	1	5	1	0.9438043316	99.59691514	0.1317443799	0.2713404791				1.060026006E-06	0	99.99999894	0	63.38009805	36.61990195				-666.6947566	0.9438043316	-20935.0159072312	
666.6147566	94	1	5	1	0.9438005117	99.59731824	0.1316204269	0.2710613317				1.057434572E-06	0	99.99999894	0	63.38009805	36.61990195				-666.6147566	0.9438005117	-20951.1902080934	
666.5347566	94	1	5	1	0.9437966948	99.59772103	0.1314965625	0.2707824044				1.05484885E-06	0	99.99999895	0	63.38009805	36.61990195				-666.5347566	0.9437966948	-20967.6638701001	
666.4547566	94	1	5	1	0.9437928809	99.59812352	0.1313727868	0.270503697				1.052268828E-06	0	99.99999895	0	63.38009805	36.61990195				-666.4547566	0.9437928809	-20983.8878267489	
666.3747566	94	1	5	1	0.9437890699	99.59852569	0.1312490997	0.2702252094				1.049694494E-06	0	99.99999895	0	63.38009805	36.61990195				-666.3747566	0.9437890699	-20999.8617105682	
666.2947566	94	1	5	1	0.9437852618	99.59892756	0.1311255012	0.2699469414				1.047125839E-06	0	99.99999895	0	63.38009805	36.61990195				-666.2947566	0.9437852618	-21016.1364063958	
666.2147566	94	1	5	1	0.9437814567	99.59932912	0.1310019911	0.2696688931				1.04456285E-06	0	99.99999896	0	63.38009805	36.61990195				-666.2147566	0.9437814567	-21032.7123996295	
666.1347566	94	1	5	1	0.9437776546	99.59973037	0.1308785696	0.2693910642				1.042005517E-06	0	99.99999896	0	63.38009805	36.61990195				-666.1347566	0.9437776546	-21049.0372142907	
666.0547566	94	1	5	1	0.9437738554	99.60013131	0.1307552364	0.2691134547				1.039453828E-06	0	99.99999896	0	63.38009805	36.61990195				-666.0547566	0.9437738554	-21065.3882511728	
665.9747566	94	1	5	1	0.9437700592	99.60053194	0.1306319917	0.2688360644				1.036907773E-06	0	99.99999896	0	63.38009805	36.61990195				-665.9747566	0.9437700592	-21081.4856584651	
665.8947566	94	1	5	1	0.9437662658	99.60093227	0.1305088353	0.2685588932				1.034367341E-06	0	99.99999897	0	63.38009805	36.61990195				-665.8947566	0.9437662658	-21097.888032294	
665.8147566	94	1	5	1	0.9437624755	99.60133229	0.1303857673	0.2682819411				1.031832521E-06	0	99.99999897	0	63.38009805	36.61990195				-665.8147566	0.9437624755	-21114.5924049117	
665.7347566	94	1	5	1	0.9437586881	99.601732	0.1302627874	0.2680052078				1.029303301E-06	0	99.99999897	0	63.38009805	36.61990195				-665.7347566	0.9437586881	-21130.7659820093	
665.6547566	94	1	5	1	0.9437549036	99.60213141	0.1301398959	0.2677286934				1.026779671E-06	0	99.99999897	0	63.38009805	36.61990195				-665.6547566	0.9437549036	-21146.964355734	
665.5747566	94	1	5	1	0.943751122	99.60253051	0.1300170925	0.2674523976				1.024261619E-06	0	99.99999898	0	63.38009805	36.61990195				-665.5747566	0.943751122	-21163.4679488941	
665.4947566	94	1	5	1	0.9437473434	99.6029293	0.1298943772	0.2671763204				1.021749136E-06	0	99.99999898	0	63.38009805	36.61990195				-665.4947566	0.9437473434	-21179.9964468474	
665.4147566	94	1	5	1	0.9437435677	99.60332779	0.1297717501	0.2669004616				1.019242209E-06	0	99.99999898	0	63.38009805	36.61990195				-665.4147566	0.9437435677	-21196.5516595098	
665.3347566	94	1	5	1	0.943739795	99.60372597	0.129649211	0.2666248212				1.016740829E-06	0	99.99999898	0	63.38009805	36.61990195				-665.3347566	0.943739795	-21213.1318933663	
665.2547566	94	1	5	1	0.9437360252	99.60412384	0.1295267599	0.2663493991				1.014244984E-06	0	99.99999899	0	63.38009805	36.61990195				-665.2547566	0.9437360252	-21229.4568414354	
665.1747566	94	1	5	1	0.9437322583	99.60452141	0.1294043968	0.266074195				1.011754663E-06	0	99.99999899	0	63.38009805	36.61990195				-665.1747566	0.9437322583	-21245.8069358211	
665.0947566	94	1	5	1	0.9437284943	99.60491867	0.1292821217	0.265799209				1.009269857E-06	0	99.99999899	0	63.38009805	36.61990195				-665.0947566	0.9437284943	-21262.4652305861	
665.0147566	94	1	5	1	0.9437247333	99.60531562	0.1291599344	0.2655244408				1.006790552E-06	0	99.99999899	0	63.38009805	36.61990195				-665.0147566	0.9437247333	-21279.1487809951	
664.9347566	94	1	5	1	0.9437209752	99.60571227	0.129037835	0.2652498905				1.00431674E-06	0	99.999999	0	63.38009805	36.61990195				-664.9347566	0.9437209752	-21295.8594236868	
664.8547566	94	1	5	1	0.9437172201	99.60610862	0.1289158234	0.2649755578				1.00184841E-06	0	99.999999	0	63.38009805	36.61990195				-664.8547566	0.9437172201	-21312.3111214373	
664.7747566	94	1	5	1	0.9437134678	99.60650466	0.1287938996	0.2647014427				9.993855494E-07	0	99.999999	0	63.38009805	36.61990195				-664.7747566	0.9437134678	-21328.7900150148	
664.6947566	94	1	5	1	0.9437097185	99.60690039	0.1286720635	0.264427545				9.96928149E-07	0	99.999999	0	63.38009805	36.61990195				-664.6947566	0.9437097185	-21345.5778510331	
664.6147566	94	1	5	1	0.9437059721	99.60729582	0.1285503151	0.2641538647				9.944761976E-07	0	99.99999901	0	63.38009805	36.61990195				-664.6147566	0.9437059721	-21362.1073676353	
664.5347566	94	1	5	1	0.9437022286	99.60769094	0.1284286544	0.2638804016				9.920296847E-07	0	99.99999901	0	63.38009805	36.61990195				-664.5347566	0.9437022286	-21378.6625042425	
664.4547566	94	1	5	1	0.943698488	99.60808576	0.1283070813	0.2636071556				9.895885996E-07	0	99.99999901	0	63.38009805	36.61990195				-664.4547566	0.943698488	-21395.2433204658	
664.3747566	94	1	5	1	0.9436947503	99.60848028	0.1281855957	0.2633341266				9.871529315E-07	0	99.99999901	0	63.38009805	36.61990195				-664.3747566	0.9436947503	-21412.1368742568	
664.2947566	94	1	5	1	0.9436910156	99.60887449	0.1280641976	0.2630613145				9.847226699E-07	0	99.99999902	0	63.38009805	36.61990195				-664.2947566	0.9436910156	-21429.0562208105	
664.2147566	94	1	5	1	0.9436872838	99.60926839	0.1279428871	0.2627887192				9.822978041E-07	0	99.99999902	0	63.38009805	36.61990195				-664.2147566	0.9436872838	-21445.4274434836	
664.1347566	94	1	5	1	0.9436835548	99.609662	0.127821664	0.2625163405				9.798783236E-07	0	99.99999902	0	63.38009805	36.61990195				-664.1347566	0.9436835548	-21462.1129202114	
664.0547566	94	1	5	1	0.9436798288	99.61005529	0.1277005282	0.2622441784				9.774642177E-07	0	99.99999902	0	63.38009805	36.61990195				-664.0547566	0.9436798288	-21479.1113692621	
663.9747566	94	1	5	1	0.9436761057	99.61044829	0.1275794799	0.2619722328				9.750554759E-07	0	99.99999902	0	63.38009805	36.61990195				-663.9747566	0.9436761057	-21495.8484240544	
663.8947566	94	1	5	1	0.9436723855	99.61084098	0.1274585188	0.2617005035				9.726520876E-07	0	99.99999903	0	63.38009805	36.61990195				-663.8947566	0.9436723855	-21512.6115830508	
663.8147566	94	1	5	1	0.9436686682	99.61123336	0.1273376451	0.2614289904				9.702540423E-07	0	99.99999903	0	63.38009805	36.61990195				-663.8147566	0.9436686682	-21529.4009080272	
663.7347566	94	1	5	1	0.9436649538	99.61162545	0.1272168586	0.2611576934				9.678613296E-07	0	99.99999903	0	63.38009805	36.61990195				-663.7347566	0.9436649538	-21546.2164592821	
663.6547566	94	1	5	1	0.9436612423	99.61201723	0.1270961592	0.2608866124				9.654739388E-07	0	99.99999903	0	63.38009805	36.61990195				-663.6547566	0.9436612423	-21563.058298364	
663.5747566	94	1	5	1	0.9436575337	99.61240871	0.1269755471	0.2606157473				9.630918596E-07	0	99.99999904	0	63.38009805	36.61990195				-663.5747566	0.9436575337	-21579.9264872856	
663.4947566	94	1	5	1	0.943653828	99.61279988	0.126855022	0.260345098				9.607150814E-07	0	99.99999904	0	63.38009805	36.61990195				-663.4947566	0.943653828	-21596.8210882138	
663.4147566	94	1	5	1	0.9436501252	99.61319075	0.126734584	0.2600746643				9.583435939E-07	0	99.99999904	0	63.38009805	36.61990195				-663.4147566	0.9436501252	-21613.7421629489	
663.3347566	94	1	5	1	0.9436464253	99.61358132	0.1266142331	0.2598044462				9.559773865E-07	0	99.99999904	0	63.38009805	36.61990195				-663.3347566	0.9436464253	-21630.6897734453	
663.2547566	94	1	5	1	0.9436427283	99.61397159	0.1264939691	0.2595344435				9.53616449E-07	0	99.99999905	0	63.38009805	36.61990195				-663.2547566	0.9436427283	-21647.6639827744	
663.1747566	94	1	5	1	0.9436390342	99.61436155	0.1263737921	0.2592646562				9.512607709E-07	0	99.99999905	0	63.38009805	36.61990195				-663.1747566	0.9436390342	-21664.6648533259	
663.0947566	94	1	5	1	0.943635343	99.61475121	0.126253702	0.2589950841				9.489103418E-07	0	99.99999905	0	63.38009805	36.61990195				-663.0947566	0.943635343	-21681.6924479483	
663.0147566	94	1	5	1	0.9436316547	99.61514057	0.1261336988	0.258725727				9.465651514E-07	0	99.99999905	0	63.38009805	36.61990195				-663.0147566	0.9436316547	-21698.4521063838	
662.9347566	94	1	5	1	0.9436279692	99.61552963	0.1260137824	0.258456585				9.442251894E-07	0	99.99999906	0	63.38009805	36.61990195				-662.9347566	0.9436279692	-21715.238605824	
662.8547566	94	1	5	1	0.9436242866	99.61591839	0.1258939527	0.2581876579				9.418904454E-07	0	99.99999906	0	63.38009805	36.61990195				-662.8547566	0.9436242866	-21732.6414838988	
662.7747566	94	1	5	1	0.943620607	99.61630684	0.1257742099	0.2579189455				9.395609092E-07	0	99.99999906	0	63.38009805	36.61990195				-662.7747566	0.943620607	-21749.7752107704	
662.6947566	94	1	5	1	0.9436169302	99.616695	0.1256545537	0.2576504478				9.372365704E-07	0	99.99999906	0	63.38009805	36.61990195				-662.6947566	0.9436169302	-21766.6412462584	
662.6147566	94	1	5	1	0.9436132563	99.61708285	0.1255349842	0.2573821646				9.349174188E-07	0	99.99999907	0	63.38009805	36.61990195				-662.6147566	0.9436132563	-21783.5325395927	
662.5347566	94	1	5	1	0.9436095852	99.6174704	0.1254155013	0.2571140959				9.326034441E-07	0	99.99999907	0	63.38009805	36.61990195				-662.5347566	0.9436095852	-21800.7485102798	
662.4547566	94	1	5	1	0.9436059171	99.61785765	0.125296105	0.2568462415				9.302946362E-07	0	99.99999907	0	63.38009805	36.61990195				-662.4547566	0.9436059171	-21817.9898341561	
662.3747566	94	1	5	1	0.9436022518	99.6182446	0.1251767952	0.2565786013				9.279909847E-07	0	99.99999907	0	63.38009805	36.61990195				-662.3747566	0.9436022518	-21834.9618734169	
662.2947566	94	1	5	1	0.9435985894	99.61863125	0.1250575719	0.2563111753				9.256924796E-07	0	99.99999907	0	63.38009805	36.61990195				-662.2947566	0.9435985894	-21852.2583209363	
