T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
810.6858135	91	6	3	1	0.9239707153	98.48796991	1.278456622	0.2335734722				0	63.38009805	36.61990195							-810.6858135	0.9239707153	-10905.7974503054	
810.6058135	91	6	3	1	0.9239633825	98.48875153	1.277963767	0.2332847005				0	63.38009805	36.61990195							-810.6058135	0.9239633825	-10913.9059096869	
810.5258135	91	6	3	1	0.9239560551	98.48953259	1.277471273	0.2329961407				0	63.38009805	36.61990195							-810.5258135	0.9239560551	-10922.1013272532	
810.4458135	91	6	3	1	0.9239487333	98.49031307	1.276979141	0.2327077928				0	63.38009805	36.61990195							-810.4458135	0.9239487333	-10930.383395091	
810.3658135	91	6	3	1	0.923941417	98.49109297	1.276487371	0.2324196569				0	63.38009805	36.61990195							-810.3658135	0.923941417	-10938.5284683894	
810.2858135	91	6	3	1	0.9239341061	98.49187231	1.275995962	0.2321317328				0	63.38009805	36.61990195							-810.2858135	0.9239341061	-10946.7609210397	
810.2058135	91	6	3	1	0.9239268008	98.49265106	1.275504915	0.2318440206				0	63.38009805	36.61990195							-810.2058135	0.9239268008	-10955.0804430955	
810.1258135	91	6	3	1	0.923919501	98.49342925	1.275014229	0.2315565202				0	63.38009805	36.61990195							-810.1258135	0.923919501	-10963.2623788755	
810.0458135	91	6	3	1	0.9239122066	98.49420686	1.274523905	0.2312692317				0	63.38009805	36.61990195							-810.0458135	0.9239122066	-10971.4567702003	
809.9658135	91	6	3	1	0.9239049177	98.4949839	1.274033943	0.230982155				0	63.38009805	36.61990195							-809.9658135	0.9239049177	-10979.8141157782	
809.8858135	91	6	3	1	0.9238976344	98.49576037	1.273544342	0.23069529				0	63.38009805	36.61990195							-809.8858135	0.9238976344	-10988.108398215	
809.8058135	91	6	3	1	0.9238903565	98.49653626	1.273055102	0.2304086369				0	63.38009805	36.61990195							-809.8058135	0.9238903565	-10996.339987702	
809.7258135	91	6	3	1	0.9238830841	98.49731158	1.272566224	0.2301221956				0	63.38009805	36.61990195							-809.7258135	0.9238830841	-11004.6594947762	
809.6458135	91	6	3	1	0.9238758172	98.49808633	1.272077708	0.229835966				0	63.38009805	36.61990195							-809.6458135	0.9238758172	-11012.9915999815	
809.5658135	91	6	3	1	0.9238685558	98.4988605	1.271589552	0.2295499481				0	63.38009805	36.61990195							-809.5658135	0.9238685558	-11021.3363318708	
809.4858135	91	6	3	1	0.9238612999	98.4996341	1.271101758	0.229264142				0	63.38009805	36.61990195							-809.4858135	0.9238612999	-11029.6937193139	
809.4058135	91	6	3	1	0.9238540495	98.50040713	1.270614326	0.2289785475				0	63.38009805	36.61990195							-809.4058135	0.9238540495	-11038.0637910609	
809.3258135	91	6	3	1	0.9238468046	98.50117958	1.270127254	0.2286931648				0	63.38009805	36.61990195							-809.3258135	0.9238468046	-11046.3701966463	
809.2458135	91	6	3	1	0.9238395651	98.50195146	1.269640544	0.2284079937				0	63.38009805	36.61990195							-809.2458135	0.9238395651	-11054.689343181	
809.1658135	91	6	3	1	0.9238323311	98.50272277	1.269154196	0.2281230343				0	63.38009805	36.61990195							-809.1658135	0.9238323311	-11063.1740221644	
809.0858135	91	6	3	1	0.9238251027	98.50349351	1.268668208	0.2278382865				0	63.38009805	36.61990195							-809.0858135	0.9238251027	-11071.594771468	
809.0058135	91	6	3	1	0.9238178797	98.50426367	1.268182582	0.2275537504				0	63.38009805	36.61990195							-809.0058135	0.9238178797	-11079.9519698555	
808.9258135	91	6	3	1	0.9238106622	98.50503326	1.267697316	0.2272694258				0	63.38009805	36.61990195							-808.9258135	0.9238106622	-11088.3215623383	
808.8458135	91	6	3	1	0.9238034501	98.50580227	1.267212412	0.2269853129				0	63.38009805	36.61990195							-808.8458135	0.9238034501	-11096.7811209661	
808.7658135	91	6	3	1	0.9237962436	98.50657072	1.266727869	0.2267014115				0	63.38009805	36.61990195							-808.7658135	0.9237962436	-11105.2531270482	
808.6858135	91	6	3	1	0.9237890425	98.50733859	1.266243687	0.2264177217				0	63.38009805	36.61990195							-808.6858135	0.9237890425	-11113.738550614	
808.6058135	91	6	3	1	0.923781847	98.50810589	1.265759866	0.2261342434				0	63.38009805	36.61990195							-808.6058135	0.923781847	-11122.2364788479	
808.5258135	91	6	3	1	0.9237746569	98.50887262	1.265276407	0.2258509767				0	63.38009805	36.61990195							-808.5258135	0.9237746569	-11130.6703337597	
808.4458135	91	6	3	1	0.9237674723	98.50963877	1.264793308	0.2255679215				0	63.38009805	36.61990195							-808.4458135	0.9237674723	-11139.116753663	
808.3658135	91	6	3	1	0.9237602931	98.51040435	1.26431057	0.2252850777				0	63.38009805	36.61990195							-808.3658135	0.9237602931	-11147.6540266997	
808.2858135	91	6	3	1	0.9237531195	98.51116936	1.263828193	0.2250024455				0	63.38009805	36.61990195							-808.2858135	0.9237531195	-11156.2039190853	
808.2058135	91	6	3	1	0.9237459513	98.5119338	1.263346177	0.2247200247				0	63.38009805	36.61990195							-808.2058135	0.9237459513	-11164.6893867831	
808.1258135	91	6	3	1	0.9237387886	98.51269766	1.262864522	0.2244378153				0	63.38009805	36.61990195							-808.1258135	0.9237387886	-11173.2656796301	
808.0458135	91	6	3	1	0.9237316314	98.51346096	1.262383227	0.2241558174				0	63.38009805	36.61990195							-808.0458135	0.9237316314	-11181.77689387	
807.9658135	91	6	3	1	0.9237244796	98.51422368	1.261902294	0.2238740309				0	63.38009805	36.61990195							-807.9658135	0.9237244796	-11190.3797095468	
807.8858135	91	6	3	1	0.9237173334	98.51498582	1.261421721	0.2235924557				0	63.38009805	36.61990195							-807.8858135	0.9237173334	-11198.9952904029	
807.8058135	91	6	3	1	0.9237101926	98.5157474	1.260941509	0.223311092				0	63.38009805	36.61990195							-807.8058135	0.9237101926	-11207.4673781956	
807.7258135	91	6	3	1	0.9237030572	98.5165084	1.260461658	0.2230299396				0	63.38009805	36.61990195							-807.7258135	0.9237030572	-11216.1097856075	
807.6458135	91	6	3	1	0.9236959274	98.51726883	1.259982167	0.2227489986				0	63.38009805	36.61990195							-807.6458135	0.9236959274	-11224.7650464542	
807.5658135	91	6	3	1	0.923688803	98.51802869	1.259503037	0.2224682689				0	63.38009805	36.61990195							-807.5658135	0.923688803	-11233.3551715588	
807.4858135	91	6	3	1	0.9236816841	98.51878798	1.259024268	0.2221877505				0	63.38009805	36.61990195							-807.4858135	0.9236816841	-11242.0373227788	
807.4058135	91	6	3	1	0.9236745707	98.5195467	1.25854586	0.2219074434				0	63.38009805	36.61990195							-807.4058135	0.9236745707	-11250.6536724799	
807.3258135	91	6	3	1	0.9236674627	98.52030484	1.258067812	0.2216273476				0	63.38009805	36.61990195							-807.3258135	0.9236674627	-11259.2834829723	
807.2458135	91	6	3	1	0.9236603602	98.52106241	1.257590124	0.221347463				0	63.38009805	36.61990195							-807.2458135	0.9236603602	-11268.0057755078	
807.1658135	91	6	3	1	0.9236532632	98.52181941	1.257112797	0.2210677897				0	63.38009805	36.61990195							-807.1658135	0.9236532632	-11276.7415924272	
807.0858135	91	6	3	1	0.9236461717	98.52257584	1.256635831	0.2207883277				0	63.38009805	36.61990195							-807.0858135	0.9236461717	-11285.4112418796	
807.0058135	91	6	3	1	0.9236390856	98.5233317	1.256159225	0.2205090768				0	63.38009805	36.61990195							-807.0058135	0.9236390856	-11294.0944773624	
806.9258135	91	6	3	1	0.923632005	98.52408698	1.25568298	0.2202300372				0	63.38009805	36.61990195							-806.9258135	0.923632005	-11302.790839542	
806.8458135	91	6	3	1	0.9236249298	98.5248417	1.255207095	0.2199512087				0	63.38009805	36.61990195							-806.8458135	0.9236249298	-11311.580945482	
806.7658135	91	6	3	1	0.9236178602	98.52559584	1.25473157	0.2196725914				0	63.38009805	36.61990195							-806.7658135	0.9236178602	-11320.3842357039	
806.6858135	91	6	3	1	0.923610796	98.52634941	1.254256406	0.2193941852				0	63.38009805	36.61990195							-806.6858135	0.923610796	-11329.0410523429	
806.6058135	91	6	3	1	0.9236037372	98.52710241	1.253781602	0.2191159902				0	63.38009805	36.61990195							-806.6058135	0.9236037372	-11337.7915836244	
806.5258135	91	6	3	1	0.9235966839	98.52785483	1.253307159	0.2188380062				0	63.38009805	36.61990195							-806.5258135	0.9235966839	-11346.6359845769	
806.4458135	91	6	3	1	0.9235896361	98.52860669	1.252833076	0.2185602334				0	63.38009805	36.61990195							-806.4458135	0.9235896361	-11355.4941950208	
806.3658135	91	6	3	1	0.9235825938	98.52935798	1.252359353	0.2182826717				0	63.38009805	36.61990195							-806.3658135	0.9235825938	-11364.2854050276	
806.2858135	91	6	3	1	0.9235755569	98.53010869	1.25188599	0.218005321				0	63.38009805	36.61990195							-806.2858135	0.9235755569	-11373.009521113	
806.2058135	91	6	3	1	0.9235685254	98.53085883	1.251412987	0.2177281814				0	63.38009805	36.61990195							-806.2058135	0.9235685254	-11381.9092280361	
806.1258135	91	6	3	1	0.9235614995	98.5316084	1.250940345	0.2174512527				0	63.38009805	36.61990195							-806.1258135	0.9235614995	-11390.7411495893	
806.0458135	91	6	3	1	0.9235544789	98.5323574	1.250468063	0.2171745352				0	63.38009805	36.61990195							-806.0458135	0.9235544789	-11399.5875445647	
805.9658135	91	6	3	1	0.9235474639	98.53310583	1.249996141	0.2168980286				0	63.38009805	36.61990195							-805.9658135	0.9235474639	-11408.5284030433	
805.8858135	91	6	3	1	0.9235404543	98.53385369	1.249524579	0.216621733				0	63.38009805	36.61990195							-805.8858135	0.9235404543	-11417.4022058002	
805.8058135	91	6	3	1	0.9235334502	98.53460098	1.249053377	0.2163456483				0	63.38009805	36.61990195							-805.8058135	0.9235334502	-11426.2895699131	
805.7258135	91	6	3	1	0.9235264515	98.53534769	1.248582535	0.2160697746				0	63.38009805	36.61990195							-805.7258135	0.9235264515	-11435.1910352025	
805.6458135	91	6	3	1	0.9235194583	98.53609384	1.248112053	0.2157941118				0	63.38009805	36.61990195							-805.6458135	0.9235194583	-11444.1061252436	
805.5658135	91	6	3	1	0.9235124705	98.53683941	1.247641931	0.21551866				0	63.38009805	36.61990195							-805.5658135	0.9235124705	-11453.0353826418	
805.4858135	91	6	3	1	0.9235054882	98.53758441	1.247172169	0.215243419				0	63.38009805	36.61990195							-805.4858135	0.9235054882	-11462.0605682783	
805.4058135	91	6	3	1	0.9234985114	98.53832884	1.246702767	0.2149683889				0	63.38009805	36.61990195							-805.4058135	0.9234985114	-11471.017619648	
805.3258135	91	6	3	1	0.92349154	98.53907271	1.246233724	0.2146935697				0	63.38009805	36.61990195							-805.3258135	0.92349154	-11479.9064413394	
805.2458135	91	6	3	1	0.923484574	98.539816	1.245765042	0.2144189614				0	63.38009805	36.61990195							-805.2458135	0.923484574	-11488.8916749082	
805.1658135	91	6	3	1	0.9234776135	98.54055872	1.24529672	0.2141445638				0	63.38009805	36.61990195							-805.1658135	0.9234776135	-11497.9734820818	
805.0858135	91	6	3	1	0.9234706585	98.54130087	1.244828757	0.2138703771				0	63.38009805	36.61990195							-805.0858135	0.9234706585	-11506.9867714992	
805.0058135	91	6	3	1	0.9234637089	98.54204245	1.244361154	0.2135964011				0	63.38009805	36.61990195							-805.0058135	0.9234637089	-11516.014463182	
804.9258135	91	6	3	1	0.9234567648	98.54278345	1.243893911	0.213322636				0	63.38009805	36.61990195							-804.9258135	0.9234567648	-11525.0560705613	
804.8458135	91	6	3	1	0.9234498261	98.54352389	1.243427027	0.2130490816				0	63.38009805	36.61990195							-804.8458135	0.9234498261	-11534.1121478588	
804.7658135	91	6	3	1	0.9234428929	98.54426376	1.242960503	0.2127757379				0	63.38009805	36.61990195							-804.7658135	0.9234428929	-11543.1822067473	
804.6858135	91	6	3	1	0.9234359651	98.54500306	1.242494339	0.212502605				0	63.38009805	36.61990195							-804.6858135	0.9234359651	-11552.1832640448	
804.6058135	91	6	3	1	0.9234290427	98.54574178	1.242028534	0.2122296828				0	63.38009805	36.61990195							-804.6058135	0.9234290427	-11561.2820403874	
804.5258135	91	6	3	1	0.9234221258	98.54647994	1.241563089	0.2119569712				0	63.38009805	36.61990195							-804.5258135	0.9234221258	-11570.478700993	
804.4458135	91	6	3	1	0.9234152144	98.54721753	1.241098004	0.2116844704				0	63.38009805	36.61990195							-804.4458135	0.9234152144	-11579.6060672903	
804.3658135	91	6	3	1	0.9234083084	98.54795454	1.240633278	0.2114121802				0	63.38009805	36.61990195							-804.3658135	0.9234083084	-11588.7481101317	
804.2858135	91	6	3	1	0.9234014079	98.54869099	1.240168912	0.2111401006				0	63.38009805	36.61990195							-804.2858135	0.9234014079	-11597.820134469	
804.2058135	91	6	3	1	0.9233945127	98.54942686	1.239704905	0.2108682317				0	63.38009805	36.61990195							-804.2058135	0.9233945127	-11606.9912375041	
804.1258135	91	6	3	1	0.9233876231	98.55016217	1.239241258	0.2105965734				0	63.38009805	36.61990195							-804.1258135	0.9233876231	-11616.2605225787	
804.0458135	91	6	3	1	0.9233807389	98.5508969	1.23877797	0.2103251257				0	63.38009805	36.61990195							-804.0458135	0.9233807389	-11625.3759545158	
803.9658135	91	6	3	1	0.9233738601	98.55163107	1.238315041	0.2100538885				0	63.38009805	36.61990195							-803.9658135	0.9233738601	-11634.5904395117	
803.8858135	91	6	3	1	0.9233669868	98.55236467	1.237852472	0.2097828619				0	63.38009805	36.61990195							-803.8858135	0.9233669868	-11643.8192747824	
803.8058135	91	6	3	1	0.9233601189	98.55309769	1.237390262	0.2095120458				0	63.38009805	36.61990195							-803.8058135	0.9233601189	-11652.9780266115	
803.7258135	91	6	3	1	0.9233532564	98.55383015	1.236928411	0.2092414403				0	63.38009805	36.61990195							-803.7258135	0.9233532564	-11662.2363371205	
803.6458135	91	6	3	1	0.9233463994	98.55456204	1.23646692	0.2089710452				0	63.38009805	36.61990195							-803.6458135	0.9233463994	-11671.5091004438	
803.5658135	91	6	3	1	0.9233395478	98.55529335	1.236005788	0.2087008607				0	63.38009805	36.61990195							-803.5658135	0.9233395478	-11680.7968923745	
803.4858135	91	6	3	1	0.9233327017	98.5560241	1.235545015	0.2084308866				0	63.38009805	36.61990195							-803.4858135	0.9233327017	-11690.0992059258	
803.4058135	91	6	3	1	0.923325861	98.55675428	1.235084601	0.208161123				0	63.38009805	36.61990195							-803.4058135	0.923325861	-11699.4166202004	
803.3258135	91	6	3	1	0.9233190258	98.55748388	1.234624546	0.2078915697				0	63.38009805	36.61990195							-803.3258135	0.9233190258	-11708.6628079267	
803.2458135	91	6	3	1	0.9233121959	98.55821292	1.234164851	0.207622227				0	63.38009805	36.61990195							-803.2458135	0.9233121959	-11717.9241645638	
803.1658135	91	6	3	1	0.9233053715	98.55894139	1.233705515	0.2073530946				0	63.38009805	36.61990195							-803.1658135	0.9233053715	-11727.3718238499	
803.0858135	91	6	3	1	0.9232985526	98.55966929	1.233246537	0.2070841726				0	63.38009805	36.61990195							-803.0858135	0.9232985526	-11736.7484969196	
803.0058135	91	6	3	1	0.9232917391	98.56039662	1.232787919	0.2068154609				0	63.38009805	36.61990195							-803.0058135	0.9232917391	-11746.0540824224	
802.9258135	91	6	3	1	0.923284931	98.56112338	1.23232966	0.2065469596				0	63.38009805	36.61990195							-802.9258135	0.923284931	-11755.4609427974	
802.8458135	91	6	3	1	0.9232781284	98.56184957	1.23187176	0.2062786686				0	63.38009805	36.61990195							-802.8458135	0.9232781284	-11764.795961737	
802.7658135	91	6	3	1	0.9232713311	98.56257519	1.231414218	0.206010588				0	63.38009805	36.61990195							-802.7658135	0.9232713311	-11774.2331550136	
802.6858135	91	6	3	1	0.9232645394	98.56330025	1.230957036	0.2057427176				0	63.38009805	36.61990195							-802.6858135	0.9232645394	-11783.6846654052	
802.6058135	91	6	3	1	0.923257753	98.56402473	1.230500212	0.2054750575				0	63.38009805	36.61990195							-802.6058135	0.923257753	-11793.0651336669	
802.5258135	91	6	3	1	0.9232509721	98.56474864	1.230043748	0.2052076077				0	63.38009805	36.61990195							-802.5258135	0.9232509721	-11802.5471935618	
802.4458135	91	6	3	1	0.9232441966	98.56547199	1.229587642	0.2049403681				0	63.38009805	36.61990195							-802.4458135	0.9232441966	-11811.9574515691	
802.3658135	91	6	3	1	0.9232374265	98.56619477	1.229131895	0.2046733387				0	63.38009805	36.61990195							-802.3658135	0.9232374265	-11821.4702093158	
802.2858135	91	6	3	1	0.9232306619	98.56691697	1.228676506	0.2044065196				0	63.38009805	36.61990195							-802.2858135	0.9232306619	-11830.9980198075	
802.2058135	91	6	3	1	0.9232239027	98.56763861	1.228221477	0.2041399106				0	63.38009805	36.61990195							-802.2058135	0.9232239027	-11840.4537186865	
802.1258135	91	6	3	1	0.9232171489	98.56835968	1.227766806	0.2038735118				0	63.38009805	36.61990195							-802.1258135	0.9232171489	-11850.0124497589	
802.0458135	91	6	3	1	0.9232104006	98.56908018	1.227312494	0.2036073232				0	63.38009805	36.61990195							-802.0458135	0.9232104006	-11859.5863427747	
801.9658135	91	6	3	1	0.9232036577	98.56980011	1.22685854	0.2033413446				0	63.38009805	36.61990195							-801.9658135	0.9232036577	-11869.0878125617	
801.8858135	91	6	3	1	0.9231969202	98.57051948	1.226404945	0.2030755762				0	63.38009805	36.61990195							-801.8858135	0.9231969202	-11878.6045191318	
801.8058135	91	6	3	1	0.9231901881	98.57123827	1.225951709	0.2028100179				0	63.38009805	36.61990195							-801.8058135	0.9231901881	-11888.1364990676	
801.7258135	91	6	3	1	0.9231834614	98.5719565	1.225498831	0.2025446697				0	63.38009805	36.61990195							-801.7258135	0.9231834614	-11897.7724050562	
801.6458135	91	6	3	1	0.9231767402	98.57267416	1.225046312	0.2022795316				0	63.38009805	36.61990195							-801.6458135	0.9231767402	-11907.4236571519	
801.5658135	91	6	3	1	0.9231700244	98.57339125	1.224594151	0.2020146034				0	63.38009805	36.61990195							-801.5658135	0.9231700244	-11917.001963661	
801.4858135	91	6	3	1	0.923163314	98.57410777	1.224142349	0.2017498854				0	63.38009805	36.61990195							-801.4858135	0.923163314	-11926.5956921028	
801.4058135	91	6	3	1	0.923156609	98.57482372	1.223690905	0.2014853773				0	63.38009805	36.61990195							-801.4058135	0.923156609	-11936.2940709148	
801.3258135	91	6	3	1	0.9231499095	98.5755391	1.22323982	0.2012210792				0	63.38009805	36.61990195							-801.3258135	0.9231499095	-11946.0079453679	
801.2458135	91	6	3	1	0.9231432154	98.57625392	1.222789092	0.2009569911				0	63.38009805	36.61990195							-801.2458135	0.9231432154	-11955.6484518288	
801.1658135	91	6	3	1	0.9231365267	98.57696816	1.222338724	0.2006931129				0	63.38009805	36.61990195							-801.1658135	0.9231365267	-11965.3045307737	
801.0858135	91	6	3	1	0.9231298434	98.57768184	1.221888713	0.2004294447				0	63.38009805	36.61990195							-801.0858135	0.9231298434	-11974.9762198398	
801.0058135	91	6	3	1	0.9231231655	98.57839495	1.221439061	0.2001659864				0	63.38009805	36.61990195							-801.0058135	0.9231231655	-11984.7534745358	
800.9258135	91	6	3	1	0.9231164931	98.5791075	1.220989767	0.199902738				0	63.38009805	36.61990195							-800.9258135	0.9231164931	-11994.45635265	
800.8458135	91	6	3	1	0.923109826	98.57981947	1.220540831	0.1996396995				0	63.38009805	36.61990195							-800.8458135	0.923109826	-12004.1755375538	
