T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
429.9638899	91	7	2	1	0.9069391386	97.64198799	2.358012005	2.308544519E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.9638899	0.9069391386	-1711.85087377274	
429.8838899	91	7	2	1	0.9068924186	97.64374238	2.356257621	2.295629935E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.8838899	0.9068924186	-1712.80746206942	
429.8038899	91	7	2	1	0.9068457247	97.64549596	2.354504035	2.282782825E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.8038899	0.9068457247	-1713.76328238471	
429.7238899	91	7	2	1	0.9067990568	97.64724875	2.352751247	2.270002864E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.7238899	0.9067990568	-1714.72017418088	
429.6438899	91	7	2	1	0.906752415	97.64900074	2.350999258	2.257289726E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.6438899	0.906752415	-1715.67813103926	
429.5638899	91	7	2	1	0.9067057992	97.65075193	2.349248067	2.244643087E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.5638899	0.9067057992	-1716.63716296414	
429.4838899	91	7	2	1	0.9066592095	97.65250232	2.347497675	2.232062626E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.4838899	0.9066592095	-1717.59726353059	
429.4038899	91	7	2	1	0.9066126458	97.65425192	2.34574808	2.21954802E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.4038899	0.9066126458	-1718.55659481625	
429.3238899	91	7	2	1	0.9065661081	97.65600071	2.343999283	2.207098951E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.3238899	0.9065661081	-1719.51699833077	
429.2438899	91	7	2	1	0.9065195964	97.65774871	2.342251284	2.194715101E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.2438899	0.9065195964	-1720.47847587485	
429.1638899	91	7	2	1	0.9064731107	97.65949592	2.340504083	2.182396152E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.1638899	0.9064731107	-1721.43917508662	
429.0838899	91	7	2	1	0.9064266509	97.66124232	2.338757679	2.170141791E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.0838899	0.9064266509	-1722.40280817775	
429.0038899	91	7	2	1	0.9063802172	97.66298793	2.337012072	2.157951702E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-429.0038899	0.9063802172	-1723.36751241367	
428.9238899	91	7	2	1	0.9063338094	97.66473274	2.335267263	2.145825574E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.9238899	0.9063338094	-1724.33144581552	
428.8438899	91	7	2	1	0.9062874276	97.66647675	2.333523251	2.133763096E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.8438899	0.9062874276	-1725.29645397351	
428.7638899	91	7	2	1	0.9062410717	97.66821996	2.331780035	2.121763958E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.7638899	0.9062410717	-1726.26068244997	
428.6838899	91	7	2	1	0.9061947417	97.66996238	2.330037617	2.109827851E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.6838899	0.9061947417	-1727.22598929887	
428.6038899	91	7	2	1	0.9061484376	97.671704	2.328295995	2.09795447E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.6038899	0.9061484376	-1728.19424508295	
428.5238899	91	7	2	1	0.9061021595	97.67344483	2.32655517	2.086143507E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.5238899	0.9061021595	-1729.1635828652	
428.4438899	91	7	2	1	0.9060559073	97.67518486	2.324815142	2.07439466E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.4438899	0.9060559073	-1730.13026696156	
428.3638899	91	7	2	1	0.9060096809	97.67692409	2.323075909	2.062707626E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.3638899	0.9060096809	-1731.09803669358	
428.2838899	91	7	2	1	0.9059634804	97.67866252	2.321337473	2.051082102E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.2838899	0.9059634804	-1732.06876264105	
428.2038899	91	7	2	1	0.9059173058	97.68040016	2.319599833	2.03951779E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.2038899	0.9059173058	-1733.03869864012	
428.1238899	91	7	2	1	0.905871157	97.68213701	2.317862989	2.02801439E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.1238899	0.905871157	-1734.00972575992	
428.0438899	91	7	2	1	0.9058250341	97.68387306	2.316126941	2.016571604E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.0438899	0.9058250341	-1734.98183741115	
427.9638899	91	7	2	1	0.905778937	97.68560831	2.314391689	2.005189138E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.9638899	0.905778937	-1735.95315828483	
427.8838899	91	7	2	1	0.9057328657	97.68734277	2.312657232	1.993866695E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.8838899	0.9057328657	-1736.92745503566	
427.8038899	91	7	2	1	0.9056868203	97.68907643	2.31092357	1.982603984E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.8038899	0.9056868203	-1737.90095199883	
427.7238899	91	7	2	1	0.9056408006	97.69080929	2.309190704	1.971400711E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.7238899	0.9056408006	-1738.87554928401	
427.6438899	91	7	2	1	0.9055948068	97.69254137	2.307458633	1.960256585E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.6438899	0.9055948068	-1739.85123178292	
427.5638899	91	7	2	1	0.9055488387	97.69427264	2.305727357	1.949171318E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.5638899	0.9055488387	-1740.82612212572	
427.4838899	91	7	2	1	0.9055028964	97.69600312	2.303996876	1.938144622E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.4838899	0.9055028964	-1741.80210135196	
427.4038899	91	7	2	1	0.9054569798	97.69773281	2.30226719	1.927176208E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.4038899	0.9054569798	-1742.77917980081	
427.3238899	91	7	2	1	0.905411089	97.6994617	2.300538298	1.916265793E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.3238899	0.905411089	-1743.75735080088	
427.2438899	91	7	2	1	0.9053652239	97.7011898	2.298810201	1.90541309E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.2438899	0.9053652239	-1744.73662472615	
427.1638899	91	7	2	1	0.9053193846	97.7029171	2.297082899	1.894617818E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.1638899	0.9053193846	-1745.71699489001	
427.0838899	91	7	2	1	0.905273571	97.70464361	2.29535639	1.883879695E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.0838899	0.905273571	-1746.69656270771	
427.0038899	91	7	2	1	0.9052277831	97.70636932	2.293630676	1.87319844E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.0038899	0.9052277831	-1747.67531934649	
426.9238899	91	7	2	1	0.9051820208	97.70809424	2.291905756	1.862573773E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.9238899	0.9051820208	-1748.65709104967	
426.8438899	91	7	2	1	0.9051362843	97.70981837	2.29018163	1.852005418E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.8438899	0.9051362843	-1749.64187323266	
426.7638899	91	7	2	1	0.9050905735	97.7115417	2.288458297	1.841493097E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.7638899	0.9050905735	-1750.62393437106	
426.6838899	91	7	2	1	0.9050448883	97.71326424	2.286735758	1.831036535E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.6838899	0.9050448883	-1751.60518315326	
426.6038899	91	7	2	1	0.9049992287	97.71498599	2.285014013	1.820635457E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.6038899	0.9049992287	-1752.58945444548	
426.5238899	91	7	2	1	0.9049535948	97.71670694	2.283293061	1.810289591E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.5238899	0.9049535948	-1753.57675226527	
426.4438899	91	7	2	1	0.9049079866	97.7184271	2.281572903	1.799998664E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.4438899	0.9049079866	-1754.5613106364	
426.3638899	91	7	2	1	0.9048624039	97.72014646	2.279853537	1.789762407E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.3638899	0.9048624039	-1755.54698385834	
426.2838899	91	7	2	1	0.9048168469	97.72186503	2.278134965	1.77958055E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.2838899	0.9048168469	-1756.53568704541	
426.2038899	91	7	2	1	0.9047713155	97.72358281	2.276417185	1.769452825E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.2038899	0.9047713155	-1757.52164340291	
426.1238899	91	7	2	1	0.9047258096	97.7252998	2.274700198	1.759378965E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.1238899	0.9047258096	-1758.51064647049	
426.0438899	91	7	2	1	0.9046803294	97.72701599	2.272984004	1.749358704E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.0438899	0.9046803294	-1759.50075453264	
425.9638899	91	7	2	1	0.9046348747	97.7287314	2.271268602	1.739391779E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.9638899	0.9046348747	-1760.49004761791	
425.8838899	91	7	2	1	0.9045894456	97.73044601	2.269553992	1.729477925E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.8838899	0.9045894456	-1761.48044944272	
425.8038899	91	7	2	1	0.904544042	97.73215982	2.267840175	1.71961688E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.8038899	0.904544042	-1762.47197060716	
425.7238899	91	7	2	1	0.904498664	97.73387285	2.26612715	1.709808385E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.7238899	0.904498664	-1763.46460425966	
425.6438899	91	7	2	1	0.9044533115	97.73558508	2.264414917	1.700052178E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.6438899	0.9044533115	-1764.45641303072	
425.5638899	91	7	2	1	0.9044079845	97.73729652	2.262703476	1.690348002E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.5638899	0.9044079845	-1765.44933805428	
425.4838899	91	7	2	1	0.904362683	97.73900717	2.260992826	1.680695599E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.4838899	0.904362683	-1766.44338121713	
425.4038899	91	7	2	1	0.904317407	97.74071703	2.259282968	1.671094713E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.4038899	0.904317407	-1767.43854441555	
425.3238899	91	7	2	1	0.9042721565	97.7424261	2.257573901	1.661545089E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.3238899	0.9042721565	-1768.43482953582	
425.2438899	91	7	2	1	0.9042269315	97.74413437	2.255865626	1.652046473E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.2438899	0.9042269315	-1769.43223847628	
425.1638899	91	7	2	1	0.904181732	97.74584186	2.254158142	1.642598613E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.1638899	0.904181732	-1770.42881192722	
425.0838899	91	7	2	1	0.9041365579	97.74754855	2.252451449	1.633201257E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.0838899	0.9041365579	-1771.42454957109	
425.0038899	91	7	2	1	0.9040914092	97.74925445	2.250745547	1.623854154E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.0038899	0.9040914092	-1772.42337354539	
424.9238899	91	7	2	1	0.904046286	97.75095956	2.249040436	1.614557055E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.9238899	0.904046286	-1773.42332010348	
424.8438899	91	7	2	1	0.9040011882	97.75266388	2.247336116	1.605309713E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.8438899	0.9040011882	-1774.42242993441	
424.7638899	91	7	2	1	0.9039561158	97.75436741	2.245632586	1.596111879E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.7638899	0.9039561158	-1775.4246384615	
424.6838899	91	7	2	1	0.9039110689	97.75607015	2.243929846	1.586963309E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.6838899	0.9039110689	-1776.42600075449	
424.6038899	91	7	2	1	0.9038660473	97.7577721	2.242227897	1.577863757E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.6038899	0.9038660473	-1777.42652539647	
424.5238899	91	7	2	1	0.9038210511	97.75947326	2.240526738	1.568812981E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.5238899	0.9038210511	-1778.43015224012	
424.4438899	91	7	2	1	0.9037760803	97.76117363	2.238826369	1.559810736E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.4438899	0.9037760803	-1779.43293189989	
424.3638899	91	7	2	1	0.9037311348	97.76287321	2.23712679	1.550856783E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.3638899	0.9037311348	-1780.43684751493	
424.2838899	91	7	2	1	0.9036862147	97.764572	2.235428001	1.54195088E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.2838899	0.9036862147	-1781.4438777684	
424.2038899	91	7	2	1	0.90364132	97.76627	2.233730001	1.533092788E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.2038899	0.90364132	-1782.45005988716	
424.1238899	91	7	2	1	0.9035964506	97.76796721	2.232032791	1.52428227E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.1238899	0.9035964506	-1783.45539355042	
424.0438899	91	7	2	1	0.9035516065	97.76966363	2.23033637	1.515519088E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.0438899	0.9035516065	-1784.46186190678	
423.9638899	91	7	2	1	0.9035067877	97.77135926	2.228640739	1.506803006E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.9638899	0.9035067877	-1785.46946687833	
423.8838899	91	7	2	1	0.9034619942	97.7730541	2.226945896	1.49813379E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.8838899	0.9034619942	-1786.4782103903	
423.8038899	91	7	2	1	0.903417226	97.77474816	2.225251843	1.489511205E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.8038899	0.903417226	-1787.48809437573	
423.7238899	91	7	2	1	0.9033724831	97.77644142	2.223558579	1.48093502E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.7238899	0.9033724831	-1788.49711930849	
423.6438899	91	7	2	1	0.9033277654	97.7781339	2.221866103	1.472405002E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.6438899	0.9033277654	-1789.50728857674	
423.5638899	91	7	2	1	0.903283073	97.77982558	2.220174416	1.46392092E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.5638899	0.903283073	-1790.52060106969	
423.4838899	91	7	2	1	0.9032384059	97.78151648	2.218483518	1.455482546E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.4838899	0.9032384059	-1791.53305352905	
423.4038899	91	7	2	1	0.903193764	97.78320659	2.216793408	1.44708965E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.4038899	0.903193764	-1792.54464562939	
423.3238899	91	7	2	1	0.9031491473	97.78489591	2.215104086	1.438742006E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.3238899	0.9031491473	-1793.55939358255	
423.2438899	91	7	2	1	0.9031045559	97.78658445	2.213415552	1.430439386E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.2438899	0.9031045559	-1794.57528650831	
423.1638899	91	7	2	1	0.9030599897	97.78827219	2.211727806	1.422181566E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.1638899	0.9030599897	-1795.58830073967	
423.0838899	91	7	2	1	0.9030154486	97.78995915	2.210040848	1.413968322E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.0838899	0.9030154486	-1796.60448349156	
423.0038899	91	7	2	1	0.9029709328	97.79164532	2.208354678	1.405799429E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.0038899	0.9029709328	-1797.62180793324	
422.9238899	91	7	2	1	0.9029264421	97.7933307	2.206669296	1.397674666E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.9238899	0.9029264421	-1798.63827007337	
422.8438899	91	7	2	1	0.9028819766	97.7950153	2.204984701	1.389593812E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.8438899	0.9028819766	-1799.65790431438	
422.7638899	91	7	2	1	0.9028375363	97.79669911	2.203300893	1.381556645E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.7638899	0.9028375363	-1800.67666643639	
422.6838899	91	7	2	1	0.9027931211	97.79838213	2.201617872	1.373562949E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.6838899	0.9027931211	-1801.69455610691	
422.6038899	91	7	2	1	0.902748731	97.80006436	2.199935639	1.365612503E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.6038899	0.902748731	-1802.71563063387	
422.5238899	91	7	2	1	0.9027043661	97.80174581	2.198254192	1.35770509E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.5238899	0.9027043661	-1803.73785855212	
422.4438899	91	7	2	1	0.9026600263	97.80342647	2.196573533	1.349840496E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.4438899	0.9026600263	-1804.75921301635	
422.3638899	91	7	2	1	0.9026157116	97.80510634	2.19489366	1.342018503E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.3638899	0.9026157116	-1805.78172480923	
422.2838899	91	7	2	1	0.902571422	97.80678543	2.193214573	1.3342389E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.2838899	0.902571422	-1806.80539589671	
422.2038899	91	7	2	1	0.9025271575	97.80846373	2.191536273	1.326501471E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.2038899	0.9025271575	-1807.82818328307	
422.1238899	91	7	2	1	0.902482918	97.81014124	2.18985876	1.318806005E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.1238899	0.902482918	-1808.85213390176	
422.0438899	91	7	2	1	0.9024387036	97.81181797	2.188182032	1.31115229E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.0438899	0.9024387036	-1809.87929007594	
421.9638899	91	7	2	1	0.9023945143	97.81349391	2.186506091	1.303540118E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.9638899	0.9023945143	-1810.90761345672	
421.8838899	91	7	2	1	0.9023503501	97.81516906	2.184830936	1.295969277E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.8838899	0.9023503501	-1811.9329974969	
421.8038899	91	7	2	1	0.9023062108	97.81684343	2.183156566	1.28843956E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.8038899	0.9023062108	-1812.95955269939	
421.7238899	91	7	2	1	0.9022620966	97.81851702	2.181482982	1.280950759E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.7238899	0.9022620966	-1813.98932135975	
421.6438899	91	7	2	1	0.9022180074	97.82018982	2.179810183	1.273502669E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.6438899	0.9022180074	-1815.01820391096	
421.5638899	91	7	2	1	0.9021739432	97.82186183	2.17813817	1.266095083E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.5638899	0.9021739432	-1816.05031789359	
421.4838899	91	7	2	1	0.9021299041	97.82353306	2.176466943	1.258727798E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.4838899	0.9021299041	-1817.08153572108	
421.4038899	91	7	2	1	0.9020858899	97.8252035	2.1747965	1.251400609E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.4038899	0.9020858899	-1818.10979811208	
421.3238899	91	7	2	1	0.9020419006	97.82687316	2.173126843	1.244113315E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.3238899	0.9020419006	-1819.14336622198	
421.2438899	91	7	2	1	0.9019979364	97.82854203	2.17145797	1.236865713E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.2438899	0.9019979364	-1820.17810071869	
421.1638899	91	7	2	1	0.9019539971	97.83021012	2.169789882	1.229657603E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.1638899	0.9019539971	-1821.20987170172	
421.0838899	91	7	2	1	0.9019100827	97.83187742	2.168122579	1.222488784E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.0838899	0.9019100827	-1822.24489078954	
421.0038899	91	7	2	1	0.9018661933	97.83354394	2.16645606	1.215359059E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.0038899	0.9018661933	-1823.28108225669	
420.9238899	91	7	2	1	0.9018223288	97.83520967	2.164790326	1.20826823E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.9238899	0.9018223288	-1824.31637510145	
420.8438899	91	7	2	1	0.9017784892	97.83687462	2.163125376	1.201216099E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.8438899	0.9017784892	-1825.3528443297	
420.7638899	91	7	2	1	0.9017346745	97.83853879	2.16146121	1.194202469E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.7638899	0.9017346745	-1826.39257914281	
420.6838899	91	7	2	1	0.9016908848	97.84020217	2.159797828	1.187227147E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.6838899	0.9016908848	-1827.43140479324	
420.6038899	91	7	2	1	0.9016471199	97.84186477	2.158135229	1.180289938E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.6038899	0.9016471199	-1828.46933041289	
420.5238899	91	7	2	1	0.9016033799	97.84352658	2.156473415	1.173390649E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.5238899	0.9016033799	-1829.50843097469	
420.4438899	91	7	2	1	0.9015596647	97.84518761	2.154812384	1.166529086E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.4438899	0.9015596647	-1830.54871798658	
420.3638899	91	7	2	1	0.9015159744	97.84684786	2.153152137	1.159705059E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.3638899	0.9015159744	-1831.59228303836	
420.2838899	91	7	2	1	0.901472309	97.84850733	2.151492673	1.152918377E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.2838899	0.901472309	-1832.63493712508	
420.2038899	91	7	2	1	0.9014286684	97.85016601	2.149833992	1.14616885E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.2038899	0.9014286684	-1833.67667987676	
420.1238899	91	7	2	1	0.9013850526	97.8518239	2.148176095	1.139456289E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.1238899	0.9013850526	-1834.71960763546	
420.0438899	91	7	2	1	0.9013414616	97.85348102	2.14651898	1.132780507E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.0438899	0.9013414616	-1835.76372243262	
419.9638899	91	7	2	1	0.9012978954	97.85513735	2.144862648	1.126141315E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.9638899	0.9012978954	-1836.81113736526	
419.8838899	91	7	2	1	0.9012543541	97.8567929	2.143207099	1.119538529E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.8838899	0.9012543541	-1837.85762990836	
419.8038899	91	7	2	1	0.9012108375	97.85844767	2.141552333	1.112971962E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.8038899	0.9012108375	-1838.90320931629	
419.7238899	91	7	2	1	0.9011673457	97.86010165	2.139898349	1.10644143E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.7238899	0.9011673457	-1839.9499742711	
419.6438899	91	7	2	1	0.9011238786	97.86175485	2.138245147	1.099946749E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.6438899	0.9011238786	-1840.99793643438	
419.5638899	91	7	2	1	0.9010804363	97.86340727	2.136592727	1.093487738E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.5638899	0.9010804363	-1842.04921133197	
419.4838899	91	7	2	1	0.9010370188	97.86505891	2.13494109	1.087064212E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.4838899	0.9010370188	-1843.09956198744	
419.4038899	91	7	2	1	0.900993626	97.86670976	2.133290234	1.080675993E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.4038899	0.900993626	-1844.14898803184	
419.3238899	91	7	2	1	0.9009502579	97.86835984	2.131640161	1.074322899E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.3238899	0.9009502579	-1845.20174020946	
419.2438899	91	7	2	1	0.9009069146	97.87000913	2.129990869	1.068004751E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.2438899	0.9009069146	-1846.25355732133	
419.1638899	91	7	2	1	0.9008635959	97.87165764	2.128342358	1.061721371E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.1638899	0.9008635959	-1847.30444870376	
419.0838899	91	7	2	1	0.9008203019	97.87330537	2.126694629	1.055472581E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.0838899	0.9008203019	-1848.3608076595	
419.0038899	91	7	2	1	0.9007770327	97.87495232	2.125047681	1.049258204E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.0038899	0.9007770327	-1849.41623039669	
418.9238899	91	7	2	1	0.9007337881	97.87659848	2.123401515	1.043078064E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.9238899	0.9007337881	-1850.46858370568	
418.8438899	91	7	2	1	0.9006905681	97.87824387	2.121756129	1.036931985E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.8438899	0.9006905681	-1851.5264253915	
418.7638899	91	7	2	1	0.9006473729	97.87988847	2.120111524	1.030819794E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.7638899	0.9006473729	-1852.58331993575	
418.6838899	91	7	2	1	0.9006042022	97.8815323	2.1184677	1.024741318E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.6838899	0.9006042022	-1853.63928652634	
418.6038899	91	7	2	1	0.9005610562	97.88317534	2.116824657	1.018696382E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.6038899	0.9005610562	-1854.70075258111	
418.5238899	91	7	2	1	0.9005179349	97.8848176	2.115182394	1.012684816E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.5238899	0.9005179349	-1855.75912528143	
418.4438899	91	7	2	1	0.9004748381	97.88645909	2.113540912	1.006706448E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.4438899	0.9004748381	-1856.81871641741	
418.3638899	91	7	2	1	0.900431766	97.88809979	2.11190021	1.000761108E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.3638899	0.900431766	-1857.88166817603	
