T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
750.2608543	90	7	3	1	0.9185914787	97.97608849	2.003414987	0.02049652227				0	63.38009805	36.61990195							-750.2608543	0.9185914787	-70525.0910977353	
750.1808543	90	7	3	1	0.9185903454	97.97620936	2.003339266	0.02045136923				0	63.38009805	36.61990195							-750.1808543	0.9185903454	-70659.0275803496	
750.1008543	90	7	3	1	0.9185892143	97.97633001	2.003263691	0.02040630334				0	63.38009805	36.61990195							-750.1008543	0.9185892143	-70796.5943541098	
750.0208543	90	7	3	1	0.9185880854	97.97645041	2.003188263	0.02036132447				0	63.38009805	36.61990195							-750.0208543	0.9185880854	-70934.6978271277	
749.9408543	90	7	3	1	0.9185869587	97.97657059	2.003112979	0.02031643247				0	63.38009805	36.61990195							-749.9408543	0.9185869587	-71073.3411532845	
749.8608543	90	7	3	1	0.9185858342	97.97669053	2.003037842	0.02027162722				0	63.38009805	36.61990195							-749.8608543	0.9185858342	-71209.3460008353	
749.7808543	90	7	3	1	0.9185847118	97.97681024	2.002962849	0.02022690857				0	63.38009805	36.61990195							-749.7808543	0.9185847118	-71345.8967109257	
749.7008543	90	7	3	1	0.9185835916	97.97692972	2.002888001	0.0201822764				0	63.38009805	36.61990195							-749.7008543	0.9185835916	-71486.1536815738	
749.6208543	90	7	3	1	0.9185824736	97.97704897	2.002813299	0.02013773055				0	63.38009805	36.61990195							-749.6208543	0.9185824736	-71626.9631979226	
749.5408543	90	7	3	1	0.9185813578	97.97716799	2.002738741	0.02009327091				0	63.38009805	36.61990195							-749.5408543	0.9185813578	-71765.0970662155	
749.4608543	90	7	3	1	0.9185802441	97.97728678	2.002664327	0.02004889733				0	63.38009805	36.61990195							-749.4608543	0.9185802441	-71900.545982511	
749.3808543	90	7	3	1	0.9185791325	97.97740533	2.002590057	0.02000460967				0	63.38009805	36.61990195							-749.3808543	0.9185791325	-72043.0200367395	
749.3008543	90	7	3	1	0.9185780232	97.97752366	2.002515931	0.01996040781				0	63.38009805	36.61990195							-749.3008543	0.9185780232	-72186.0082322089	
749.2208543	90	7	3	1	0.918576916	97.97764176	2.002441949	0.0199162916				0	63.38009805	36.61990195							-749.2208543	0.918576916	-72323.0521771022	
749.1408543	90	7	3	1	0.9185758109	97.97775963	2.00236811	0.01987226091				0	63.38009805	36.61990195							-749.1408543	0.9185758109	-72463.9119934324	
749.0608543	90	7	3	1	0.918574708	97.97787727	2.002294414	0.0198283156				0	63.38009805	36.61990195							-749.0608543	0.918574708	-72605.2959103563	
748.9808543	90	7	3	1	0.9185736072	97.97799468	2.002220862	0.01978445555				0	63.38009805	36.61990195							-748.9808543	0.9185736072	-72743.9380357034	
748.9008543	90	7	3	1	0.9185725085	97.97811187	2.002147452	0.01974068061				0	63.38009805	36.61990195							-748.9008543	0.9185725085	-72886.4437870809	
748.8208543	90	7	3	1	0.918571412	97.97822883	2.002074184	0.01969699064				0	63.38009805	36.61990195							-748.8208543	0.918571412	-73032.8294174469	
748.7408543	90	7	3	1	0.9185703177	97.97834556	2.002001059	0.01965338553				0	63.38009805	36.61990195							-748.7408543	0.9185703177	-73173.085022222	
748.6608543	90	7	3	1	0.9185692254	97.97846206	2.001928076	0.01960986512				0	63.38009805	36.61990195							-748.6608543	0.9185692254	-73313.9319954507	
748.5808543	90	7	3	1	0.9185681353	97.97857834	2.001855235	0.01956642929				0	63.38009805	36.61990195							-748.5808543	0.9185681353	-73458.6554654736	
748.5008543	90	7	3	1	0.9185670473	97.97869439	2.001782535	0.0195230779				0	63.38009805	36.61990195							-748.5008543	0.9185670473	-73600.5789653992	
748.4208543	90	7	3	1	0.9185659614	97.97881021	2.001709977	0.01947981082				0	63.38009805	36.61990195							-748.4208543	0.9185659614	-73743.0519293296	
748.3408543	90	7	3	1	0.9185648776	97.97892581	2.00163756	0.01943662791				0	63.38009805	36.61990195							-748.3408543	0.9185648776	-73889.5032373037	
748.2608543	90	7	3	1	0.918563796	97.97904119	2.001565283	0.01939352905				0	63.38009805	36.61990195							-748.2608543	0.918563796	-74033.0714597318	
748.1808543	90	7	3	1	0.9185627164	97.97915634	2.001493148	0.01935051409				0	63.38009805	36.61990195							-748.1808543	0.9185627164	-74177.2521472668	
748.1008543	90	7	3	1	0.918561639	97.97927126	2.001421153	0.0193075829				0	63.38009805	36.61990195							-748.1008543	0.918561639	-74325.407409258	
748.0208543	90	7	3	1	0.9185605637	97.97938597	2.001349298	0.01926473535				0	63.38009805	36.61990195							-748.0208543	0.9185605637	-74467.2238971925	
747.9408543	90	7	3	1	0.9185594904	97.97950045	2.001277583	0.0192219713				0	63.38009805	36.61990195							-747.9408543	0.9185594904	-74613.1024101453	
747.8608543	90	7	3	1	0.9185584193	97.9796147	2.001206009	0.01917929063				0	63.38009805	36.61990195							-747.8608543	0.9185584193	-74759.4988544506	
747.7808543	90	7	3	1	0.9185573502	97.97972873	2.001134573	0.0191366932				0	63.38009805	36.61990195							-747.7808543	0.9185573502	-74903.0051384711	
747.7008543	90	7	3	1	0.9185562832	97.97984254	2.001063277	0.01909417887				0	63.38009805	36.61990195							-747.7008543	0.9185562832	-75054.1048900701	
747.6208543	90	7	3	1	0.9185552184	97.97995613	2.000992121	0.01905174752				0	63.38009805	36.61990195							-747.6208543	0.9185552184	-75202.2385612662	
747.5408543	90	7	3	1	0.9185541556	97.9800695	2.000921103	0.01900939901				0	63.38009805	36.61990195							-747.5408543	0.9185541556	-75343.8895448252	
747.4608543	90	7	3	1	0.9185530948	97.98018264	2.000850224	0.01896713321				0	63.38009805	36.61990195							-747.4608543	0.9185530948	-75493.226765248	
747.3808543	90	7	3	1	0.9185520362	97.98029557	2.000779483	0.01892494998				0	63.38009805	36.61990195							-747.3808543	0.9185520362	-75643.1004586365	
747.3008543	90	7	3	1	0.9185509796	97.98040827	2.000708881	0.0188828492				0	63.38009805	36.61990195							-747.3008543	0.9185509796	-75790.0225671049	
747.2208543	90	7	3	1	0.9185499251	97.98052075	2.000638416	0.01884083073				0	63.38009805	36.61990195							-747.2208543	0.9185499251	-75941.1067948936	
747.1408543	90	7	3	1	0.9185488727	97.98063302	2.00056809	0.01879889444				0	63.38009805	36.61990195							-747.1408543	0.9185488727	-76089.161820542	
747.0608543	90	7	3	1	0.9185478223	97.98074506	2.000497901	0.01875704019				0	63.38009805	36.61990195							-747.0608543	0.9185478223	-76237.8236032769	
746.9808543	90	7	3	1	0.918546774	97.98085688	2.000427849	0.01871526787				0	63.38009805	36.61990195							-746.9808543	0.918546774	-76387.0389324962	
746.9008543	90	7	3	1	0.9185457277	97.98096849	2.000357935	0.01867357732				0	63.38009805	36.61990195							-746.9008543	0.9185457277	-76536.8681730221	
746.8208543	90	7	3	1	0.9185446835	97.98107987	2.000288157	0.01863196844				0	63.38009805	36.61990195							-746.8208543	0.9185446835	-76687.2574993896	
746.7408543	90	7	3	1	0.9185436413	97.98119104	2.000218516	0.01859044107				0	63.38009805	36.61990195							-746.7408543	0.9185436413	-76838.2680040337	
746.6608543	90	7	3	1	0.9185426012	97.98130199	2.000149012	0.0185489951				0	63.38009805	36.61990195							-746.6608543	0.9185426012	-76989.8452375647	
746.5808543	90	7	3	1	0.9185415631	97.98141273	2.000079644	0.01850763038				0	63.38009805	36.61990195							-746.5808543	0.9185415631	-77142.0510314356	
746.5008543	90	7	3	1	0.9185405271	97.98152324	2.000010412	0.01846634679				0	63.38009805	36.61990195							-746.5008543	0.9185405271	-77291.0823507173	
746.4208543	90	7	3	1	0.918539493	97.98163354	1.999941316	0.01842514421				0	63.38009805	36.61990195							-746.4208543	0.918539493	-77444.5125165698	
746.3408543	90	7	3	1	0.9185384611	97.98174362	1.999872355	0.01838402249				0	63.38009805	36.61990195							-746.3408543	0.9185384611	-77598.4634147245	
746.2608543	90	7	3	1	0.9185374311	97.98185349	1.99980353	0.01834298151				0	63.38009805	36.61990195							-746.2608543	0.9185374311	-77749.3236899574	
746.1808543	90	7	3	1	0.9185364032	97.98196314	1.99973484	0.01830202113				0	63.38009805	36.61990195							-746.1808543	0.9185364032	-77904.5201373949	
746.1008543	90	7	3	1	0.9185353773	97.98207257	1.999666285	0.01826114123				0	63.38009805	36.61990195							-746.1008543	0.9185353773	-78056.5443670001	
746.0208543	90	7	3	1	0.9185343534	97.98218179	1.999597865	0.01822034168				0	63.38009805	36.61990195							-746.0208543	0.9185343534	-78209.1630833476	
745.9408543	90	7	3	1	0.9185333315	97.9822908	1.999529579	0.01817962235				0	63.38009805	36.61990195							-745.9408543	0.9185333315	-78366.2333054395	
745.8608543	90	7	3	1	0.9185323117	97.98239959	1.999461428	0.0181389831				0	63.38009805	36.61990195							-745.8608543	0.9185323117	-78520.0364172197	
745.7808543	90	7	3	1	0.9185312938	97.98250817	1.99939341	0.01809842381				0	63.38009805	36.61990195							-745.7808543	0.9185312938	-78674.5051873268	
745.7008543	90	7	3	1	0.918530278	97.98261653	1.999325527	0.01805794435				0	63.38009805	36.61990195							-745.7008543	0.918530278	-78833.4207421104	
745.6208543	90	7	3	1	0.9185292642	97.98272468	1.999257777	0.01801754458				0	63.38009805	36.61990195							-745.6208543	0.9185292642	-78985.1811825888	
745.5408543	90	7	3	1	0.9185282523	97.98283262	1.999190161	0.01797722439				0	63.38009805	36.61990195							-745.5408543	0.9185282523	-79141.4874913784	
745.4608543	90	7	3	1	0.9185272425	97.98294034	1.999122677	0.01793698364				0	63.38009805	36.61990195							-745.4608543	0.9185272425	-79298.3514685705	
745.3808543	90	7	3	1	0.9185262346	97.98304785	1.999055327	0.01789682219				0	63.38009805	36.61990195							-745.3808543	0.9185262346	-79455.9010868846	
745.3008543	90	7	3	1	0.9185252288	97.98315515	1.99898811	0.01785673994				0	63.38009805	36.61990195							-745.3008543	0.9185252288	-79614.01503335	
745.2208543	90	7	3	1	0.9185242249	97.98326224	1.998921025	0.01781673673				0	63.38009805	36.61990195							-745.2208543	0.9185242249	-79768.8294714114	
745.1408543	90	7	3	1	0.918523223	97.98336911	1.998854073	0.01777681245				0	63.38009805	36.61990195							-745.1408543	0.918523223	-79928.2243113229	
745.0608543	90	7	3	1	0.9185222231	97.98347578	1.998787252	0.01773696697				0	63.38009805	36.61990195							-745.0608543	0.9185222231	-80088.2574364556	
744.9808543	90	7	3	1	0.9185212252	97.98358224	1.998720564	0.01769720015				0	63.38009805	36.61990195							-744.9808543	0.9185212252	-80244.8922063469	
744.9008543	90	7	3	1	0.9185202292	97.98368848	1.998654007	0.01765751188				0	63.38009805	36.61990195							-744.9008543	0.9185202292	-80402.1724743733	
744.8208543	90	7	3	1	0.9185192352	97.98379452	1.998587582	0.01761790202				0	63.38009805	36.61990195							-744.8208543	0.9185192352	-80564.1110407889	
744.7408543	90	7	3	1	0.9185182432	97.98390034	1.998521288	0.01757837045				0	63.38009805	36.61990195							-744.7408543	0.9185182432	-80722.6144182519	
744.6608543	90	7	3	1	0.9185172531	97.98400596	1.998455125	0.01753891703				0	63.38009805	36.61990195							-744.6608543	0.9185172531	-80881.7748956633	
744.5808543	90	7	3	1	0.918516265	97.98411136	1.998389093	0.01749954164				0	63.38009805	36.61990195							-744.5808543	0.918516265	-81045.6531335145	
744.5008543	90	7	3	1	0.9185152789	97.98421656	1.998323192	0.01746024415				0	63.38009805	36.61990195							-744.5008543	0.9185152789	-81206.058757155	
744.4208543	90	7	3	1	0.9185142947	97.98432155	1.998257421	0.01742102444				0	63.38009805	36.61990195							-744.4208543	0.9185142947	-81362.9792665644	
744.3408543	90	7	3	1	0.9185133124	97.98442634	1.99819178	0.01738188238				0	63.38009805	36.61990195							-744.3408543	0.9185133124	-81524.6776295804	
744.2608543	90	7	3	1	0.9185123321	97.98453091	1.99812627	0.01734281784				0	63.38009805	36.61990195							-744.2608543	0.9185123321	-81691.174141969	
744.1808543	90	7	3	1	0.9185113538	97.98463528	1.998060889	0.01730383069				0	63.38009805	36.61990195							-744.1808543	0.9185113538	-81854.1476105199	
744.1008543	90	7	3	1	0.9185103774	97.98473944	1.997995638	0.01726492081				0	63.38009805	36.61990195							-744.1008543	0.9185103774	-82013.5852790388	
744.0208543	90	7	3	1	0.9185094029	97.9848434	1.997930516	0.01722608807				0	63.38009805	36.61990195							-744.0208543	0.9185094029	-82177.8827216234	
743.9408543	90	7	3	1	0.9185084304	97.98494714	1.997865523	0.01718733234				0	63.38009805	36.61990195							-743.9408543	0.9185084304	-82338.5521680218	
743.8608543	90	7	3	1	0.9185074597	97.98505069	1.997800659	0.0171486535				0	63.38009805	36.61990195							-743.8608543	0.9185074597	-82504.1897787139	
743.7808543	90	7	3	1	0.9185064911	97.98515402	1.997735924	0.01711005143				0	63.38009805	36.61990195							-743.7808543	0.9185064911	-82670.3920578958	
743.7008543	90	7	3	1	0.9185055243	97.98525716	1.997671317	0.01707152598				0	63.38009805	36.61990195							-743.7008543	0.9185055243	-82833.0622591149	
743.6208543	90	7	3	1	0.9185045595	97.98536008	1.997606839	0.01703307705				0	63.38009805	36.61990195							-743.6208543	0.9185045595	-83000.628144039	
743.5408543	90	7	3	1	0.9185035966	97.98546281	1.997542489	0.01699470451				0	63.38009805	36.61990195							-743.5408543	0.9185035966	-83164.56785744	
743.4608543	90	7	3	1	0.9185026356	97.98556533	1.997478266	0.01695640822				0	63.38009805	36.61990195							-743.4608543	0.9185026356	-83329.1564689166	
743.3808543	90	7	3	1	0.9185016765	97.98566764	1.997414172	0.01691818806				0	63.38009805	36.61990195							-743.3808543	0.9185016765	-83494.3978387527	
743.3008543	90	7	3	1	0.9185007193	97.98576975	1.997350205	0.01688004392				0	63.38009805	36.61990195							-743.3008543	0.9185007193	-83664.6883422271	
743.2208543	90	7	3	1	0.9184997641	97.98587166	1.997286365	0.01684197565				0	63.38009805	36.61990195							-743.2208543	0.9184997641	-83831.2294961173	
743.1408543	90	7	3	1	0.9184988107	97.98597337	1.997222652	0.01680398314				0	63.38009805	36.61990195							-743.1408543	0.9184988107	-83994.077568171	
743.0608543	90	7	3	1	0.9184978592	97.98607487	1.997159066	0.01676606627				0	63.38009805	36.61990195							-743.0608543	0.9184978592	-84166.414624121	
742.9808543	90	7	3	1	0.9184969097	97.98617617	1.997095606	0.0167282249				0	63.38009805	36.61990195							-742.9808543	0.9184969097	-84334.961022424	
742.9008543	90	7	3	1	0.918495962	97.98627727	1.997032273	0.01669045892				0	63.38009805	36.61990195							-742.9008543	0.918495962	-84499.7740690359	
742.8208543	90	7	3	1	0.9184950162	97.98637817	1.996969066	0.01665276819				0	63.38009805	36.61990195							-742.8208543	0.9184950162	-84669.6954518018	
742.7408543	90	7	3	1	0.9184940723	97.98647886	1.996905986	0.0166151526				0	63.38009805	36.61990195							-742.7408543	0.9184940723	-84840.3016109059	
742.6608543	90	7	3	1	0.9184931303	97.98657936	1.996843031	0.01657761202				0	63.38009805	36.61990195							-742.6608543	0.9184931303	-85011.5966791814	
742.5808543	90	7	3	1	0.9184921902	97.98667965	1.996780201	0.01654014632				0	63.38009805	36.61990195							-742.5808543	0.9184921902	-85179.0320733811	
742.5008543	90	7	3	1	0.9184912519	97.98677975	1.996717497	0.01650275539				0	63.38009805	36.61990195							-742.5008543	0.9184912519	-85347.1641883876	
742.4208543	90	7	3	1	0.9184903155	97.98687964	1.996654918	0.01646543909				0	63.38009805	36.61990195							-742.4208543	0.9184903155	-85520.5142067311	
742.3408543	90	7	3	1	0.918489381	97.98697934	1.996592464	0.01642819731				0	63.38009805	36.61990195							-742.3408543	0.918489381	-85694.5698530167	
742.2608543	90	7	3	1	0.9184884484	97.98707884	1.996530135	0.01639102992				0	63.38009805	36.61990195							-742.2608543	0.9184884484	-85864.7089182532	
742.1808543	90	7	3	1	0.9184875176	97.98717813	1.99646793	0.0163539368				0	63.38009805	36.61990195							-742.1808543	0.9184875176	-86035.5616604117	
742.1008543	90	7	3	1	0.9184865887	97.98727723	1.99640585	0.01631691782				0	63.38009805	36.61990195							-742.1008543	0.9184865887	-86207.058717305	
742.0208543	90	7	3	1	0.9184856616	97.98737613	1.996343894	0.01627997286				0	63.38009805	36.61990195							-742.0208543	0.9184856616	-86379.278027049	
741.9408543	90	7	3	1	0.9184847364	97.98747484	1.996282062	0.0162431018				0	63.38009805	36.61990195							-741.9408543	0.9184847364	-86556.8504642549	
741.8608543	90	7	3	1	0.9184838131	97.98757334	1.996220353	0.01620630452				0	63.38009805	36.61990195							-741.8608543	0.9184838131	-86730.4340027401	
741.7808543	90	7	3	1	0.9184828916	97.98767165	1.996158768	0.01616958089				0	63.38009805	36.61990195							-741.7808543	0.9184828916	-86904.753029058	
741.7008543	90	7	3	1	0.918481972	97.98776976	1.996097306	0.01613293079				0	63.38009805	36.61990195							-741.7008543	0.918481972	-87079.736101071	
741.6208543	90	7	3	1	0.9184810542	97.98786768	1.996035968	0.01609635409				0	63.38009805	36.61990195							-741.6208543	0.9184810542	-87250.686174244	
741.5408543	90	7	3	1	0.9184801382	97.9879654	1.995974752	0.01605985069				0	63.38009805	36.61990195							-741.5408543	0.9184801382	-87427.1050285631	
741.4608543	90	7	3	1	0.9184792241	97.98806292	1.995913659	0.01602342044				0	63.38009805	36.61990195							-741.4608543	0.9184792241	-87604.1999642517	
741.3808543	90	7	3	1	0.9184783118	97.98816025	1.995852689	0.01598706324				0	63.38009805	36.61990195							-741.3808543	0.9184783118	-87777.2174900003	
741.3008543	90	7	3	1	0.9184774013	97.98825738	1.99579184	0.01595077896				0	63.38009805	36.61990195							-741.3008543	0.9184774013	-87955.7743381742	
741.2208543	90	7	3	1	0.9184764927	97.98835432	1.995731114	0.01591456747				0	63.38009805	36.61990195							-741.2208543	0.9184764927	-88135.0196071211	
741.1408543	90	7	3	1	0.9184755859	97.98845106	1.99567051	0.01587842866				0	63.38009805	36.61990195							-741.1408543	0.9184755859	-88310.1423132571	
741.0608543	90	7	3	1	0.9184746809	97.98854761	1.995610027	0.01584236241				0	63.38009805	36.61990195							-741.0608543	0.9184746809	-88490.8762520254	
740.9808543	90	7	3	1	0.9184737778	97.98864397	1.995549666	0.01580636859				0	63.38009805	36.61990195							-740.9808543	0.9184737778	-88667.3782279168	
740.9008543	90	7	3	1	0.9184728764	97.98874013	1.995489426	0.01577044708				0	63.38009805	36.61990195							-740.9008543	0.9184728764	-88844.664443302	
740.8208543	90	7	3	1	0.9184719769	97.98883609	1.995429308	0.01573459776				0	63.38009805	36.61990195							-740.8208543	0.9184719769	-89027.5545316495	
740.7408543	90	7	3	1	0.9184710792	97.98893187	1.99536931	0.01569882052				0	63.38009805	36.61990195							-740.7408543	0.9184710792	-89201.2529593717	
740.6608543	90	7	3	1	0.9184701832	97.98902745	1.995309432	0.01566311522				0	63.38009805	36.61990195							-740.6608543	0.9184701832	-89380.6829212554	
740.5808543	90	7	3	1	0.9184692891	97.98912284	1.995249676	0.01562748175				0	63.38009805	36.61990195							-740.5808543	0.9184692891	-89565.7886799391	
