T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
410.8169339	96	0	4	1	0.9600124254	99.9987057	0	0.001294299241				3.168513581E-12	0	100				-410.8169339	0.9600124254	-2373929.04502782	
410.7369339	96	0	4	1	0.9600123918	99.99870921	0	0.00129079281				3.148118917E-12	0	100				-410.7369339	0.9600123918	-2380952.38063169	
410.6569339	96	0	4	1	0.9600123582	99.99871271	0	0.001287294517				3.127847656E-12	0	100				-410.6569339	0.9600123582	-2384511.33726342	
410.5769339	96	0	4	1	0.9600123247	99.9987162	0	0.001283804347				3.107699102E-12	0	100				-410.5769339	0.9600123247	-2388059.7017606	
410.4969339	96	0	4	1	0.9600122912	99.99871968	0	0.001280322285				3.087672561E-12	0	100				-410.4969339	0.9600122912	-2395252.52392594	
410.4169339	96	0	4	1	0.9600122579	99.99872315	0	0.001276848315				3.067767341E-12	0	100				-410.4169339	0.9600122579	-2402402.40386668	
410.3369339	96	0	4	1	0.9600122246	99.99872662	0	0.001273382422				3.047982758E-12	0	100				-410.3369339	0.9600122246	-2406025.92079602	
410.2569339	96	0	4	1	0.9600121914	99.99873008	0	0.001269924591				3.028318127E-12	0	100				-410.2569339	0.9600121914	-2413283.9800298	
410.1769339	96	0	4	1	0.9600121583	99.99873353	0	0.001266474805				3.008772769E-12	0	100				-410.1769339	0.9600121583	-2420585.96567218	
410.0969339	96	0	4	1	0.9600121253	99.99873697	0	0.00126303305				2.989346008E-12	0	100				-410.0969339	0.9600121253	-2424242.42347898	
410.0169339	96	0	4	1	0.9600120923	99.9987404	0	0.001259599311				2.970037173E-12	0	100				-410.0169339	0.9600120923	-2427932.27349378	
409.9369339	96	0	4	1	0.9600120594	99.99874383	0	0.001256173572				2.950845594E-12	0	100				-409.9369339	0.9600120594	-2435323.30826735	
409.8569339	96	0	4	1	0.9600120266	99.99874724	0	0.001252755818				2.931770606E-12	0	100				-409.8569339	0.9600120266	-2442759.47986388	
409.7769339	96	0	4	1	0.9600119939	99.99875065	0	0.001249346034				2.912811547E-12	0	100				-409.7769339	0.9600119939	-2446483.18150858	
409.6969339	96	0	4	1	0.9600119612	99.99875406	0	0.001245944204				2.893967759E-12	0	100				-409.6969339	0.9600119612	-2450241.19868449	
409.6169339	96	0	4	1	0.9600119286	99.99875745	0	0.001242550313				2.875238588E-12	0	100				-409.6169339	0.9600119286	-2457768.89718722	
409.5369339	96	0	4	1	0.9600118961	99.99876084	0	0.001239164346				2.856623381E-12	0	100				-409.5369339	0.9600118961	-2465342.98776077	
409.4569339	96	0	4	1	0.9600118637	99.99876421	0	0.001235786288				2.838121492E-12	0	100				-409.4569339	0.9600118637	-2469135.80123093	
409.3769339	96	0	4	1	0.9600118313	99.99876758	0	0.001232416124				2.819732274E-12	0	100				-409.3769339	0.9600118313	-2476827.66579645	
409.2969339	96	0	4	1	0.9600117991	99.99877095	0	0.001229053839				2.801455088E-12	0	100				-409.2969339	0.9600117991	-2484472.04971173	
409.2169339	96	0	4	1	0.9600117669	99.9987743	0	0.001225699417				2.783289296E-12	0	100				-409.2169339	0.9600117669	-2484472.04971262	
409.1369339	96	0	4	1	0.9600117347	99.99877765	0	0.001222352844				2.765234263E-12	0	100				-409.1369339	0.9600117347	-2492260.21235695	
409.0569339	96	0	4	1	0.9600117027	99.99878099	0	0.001219014104				2.747289358E-12	0	100				-409.0569339	0.9600117027	-2500000.00131539	
408.9769339	96	0	4	1	0.9600116707	99.99878432	0	0.001215683183				2.729453954E-12	0	100				-408.9769339	0.9600116707	-2503924.62479641	
408.8969339	96	0	4	1	0.9600116388	99.99878764	0	0.001212360065				2.711727426E-12	0	100				-408.8969339	0.9600116388	-2511786.31864973	
408.8169339	96	0	4	1	0.960011607	99.99879096	0	0.001209044735				2.694109152E-12	0	100				-408.8169339	0.960011607	-2515723.27308227	
408.7369339	96	0	4	1	0.9600115752	99.99879426	0	0.001205737179				2.676598517E-12	0	100				-408.7369339	0.9600115752	-2519697.53561055	
408.6569339	96	0	4	1	0.9600115435	99.99879756	0	0.001202437382				2.659194904E-12	0	100				-408.6569339	0.9600115435	-2527658.74532721	
408.5769339	96	0	4	1	0.9600115119	99.99880085	0	0.001199145328				2.641897702E-12	0	100				-408.5769339	0.9600115119	-2535670.42294935	
408.4969339	96	0	4	1	0.9600114804	99.99880414	0	0.001195861002				2.624706304E-12	0	100				-408.4969339	0.9600114804	-2539682.53989992	
408.4169339	96	0	4	1	0.9600114489	99.99880742	0	0.001192584391				2.607620105E-12	0	100				-408.4169339	0.9600114489	-2547822.38301793	
408.3369339	96	0	4	1	0.9600114176	99.99881068	0	0.001189315479				2.590638503E-12	0	100				-408.3369339	0.9600114176	-2555910.54470336	
408.2569339	96	0	4	1	0.9600113863	99.99881395	0	0.001186054251				2.5737609E-12	0	100				-408.2569339	0.9600113863	-2555910.54470336	
408.1769339	96	0	4	1	0.960011355	99.9988172	0	0.001182800692				2.5569867E-12	0	100				-408.1769339	0.960011355	-2564155.2436175	
408.0969339	96	0	4	1	0.9600113239	99.99882045	0	0.001179554787				2.540315311E-12	0	100				-408.0969339	0.9600113239	-2572347.26525005	
408.0169339	96	0	4	1	0.9600112928	99.99882368	0	0.001176316523				2.523746145E-12	0	100				-408.0169339	0.9600112928	-2576502.89387024	
407.9369339	96	0	4	1	0.9600112618	99.99882691	0	0.001173085883				2.507278616E-12	0	100				-407.9369339	0.9600112618	-2580645.16033851	
407.8569339	96	0	4	1	0.9600112308	99.99883014	0	0.001169862854				2.49091214E-12	0	100				-407.8569339	0.9600112308	-2584827.70795809	
407.7769339	96	0	4	1	0.9600111999	99.99883335	0	0.001166647421				2.47464614E-12	0	100				-407.7769339	0.9600111999	-2593206.49252144	
407.6969339	96	0	4	1	0.9600111691	99.99883656	0	0.001163439568				2.458480037E-12	0	100				-407.6969339	0.9600111691	-2601639.77410985	
407.6169339	96	0	4	1	0.9600111384	99.99883976	0	0.001160239282				2.442413258E-12	0	100				-407.6169339	0.9600111384	-2610128.08614764	
407.5369339	96	0	4	1	0.9600111078	99.99884295	0	0.001157046547				2.426445234E-12	0	100				-407.5369339	0.9600111078	-2614379.08681717	
407.4569339	96	0	4	1	0.9600110772	99.99884614	0	0.001153861349				2.410575396E-12	0	100				-407.4569339	0.9600110772	-2618671.96904639	
407.3769339	96	0	4	1	0.9600110467	99.99884932	0	0.001150683674				2.394803181E-12	0	100				-407.3769339	0.9600110467	-2627271.96549014	
407.2969339	96	0	4	1	0.9600110163	99.99885249	0	0.001147513506				2.379128026E-12	0	100				-407.2969339	0.9600110163	-2631578.94586985	
407.2169339	96	0	4	1	0.9600109859	99.99885565	0	0.001144350832				2.363549375E-12	0	100				-407.2169339	0.9600109859	-2635928.64466721	
407.1369339	96	0	4	1	0.9600109556	99.9988588	0	0.001141195637				2.348066671E-12	0	100				-407.1369339	0.9600109556	-2644642.54928845	
407.0569339	96	0	4	1	0.9600109254	99.99886195	0	0.001138047906				2.332679362E-12	0	100				-407.0569339	0.9600109254	-2649006.62244959	
406.9769339	96	0	4	1	0.9600108952	99.99886509	0	0.001134907624				2.317386899E-12	0	100				-406.9769339	0.9600108952	-2657865.98082092	
406.8969339	96	0	4	1	0.9600108652	99.99886823	0	0.001131774778				2.302188735E-12	0	100				-406.8969339	0.9600108652	-2666666.66313637	
406.8169339	96	0	4	1	0.9600108352	99.99887135	0	0.001128649353				2.287084326E-12	0	100				-406.8169339	0.9600108352	-2666666.6680707	
406.7369339	96	0	4	1	0.9600108052	99.99887447	0	0.001125531334				2.272073132E-12	0	100				-406.7369339	0.9600108052	-2675645.14287147	
406.6569339	96	0	4	1	0.9600107754	99.99887758	0	0.001122420707				2.257154616E-12	0	100				-406.6569339	0.9600107754	-2684563.75630217	
406.5769339	96	0	4	1	0.9600107456	99.99888068	0	0.001119317457				2.242328241E-12	0	100				-406.5769339	0.9600107456	-2684563.75630217	
406.4969339	96	0	4	1	0.9600107158	99.99888378	0	0.001116221571				2.227593477E-12	0	100				-406.4969339	0.9600107158	-2693663.76614756	
406.4169339	96	0	4	1	0.9600106862	99.99888687	0	0.001113133034				2.212949794E-12	0	100				-406.4169339	0.9600106862	-2702702.70209731	
406.3369339	96	0	4	1	0.9600106566	99.99888995	0	0.001110051832				2.198396665E-12	0	100				-406.3369339	0.9600106566	-2707291.30553497	
406.2569339	96	0	4	1	0.9600106271	99.99889302	0	0.001106977949				2.183933568E-12	0	100				-406.2569339	0.9600106271	-2716484.25185868	
406.1769339	96	0	4	1	0.9600105977	99.99889609	0	0.001103911373				2.169559981E-12	0	100				-406.1769339	0.9600105977	-2721088.43629209	
406.0969339	96	0	4	1	0.9600105683	99.99889915	0	0.001100852088				2.155275386E-12	0	100				-406.0969339	0.9600105683	-2725739.8428603	
406.0169339	96	0	4	1	0.960010539	99.9989022	0	0.001097800081				2.141079269E-12	0	100				-406.0169339	0.960010539	-2735058.72106723	
405.9369339	96	0	4	1	0.9600105098	99.99890524	0	0.001094755338				2.126971117E-12	0	100				-405.9369339	0.9600105098	-2739726.02988144	
405.8569339	96	0	4	1	0.9600104806	99.99890828	0	0.001091717843				2.11295042E-12	0	100				-405.8569339	0.9600104806	-2744441.53255495	
405.7769339	96	0	4	1	0.9600104515	99.99891131	0	0.001088687583				2.099016672E-12	0	100				-405.7769339	0.9600104515	-2753888.94819827	
405.6969339	96	0	4	1	0.9600104225	99.99891434	0	0.001085664544				2.085169368E-12	0	100				-405.6969339	0.9600104225	-2758620.68846737	
405.6169339	96	0	4	1	0.9600103935	99.99891735	0	0.001082648712				2.071408006E-12	0	100				-405.6169339	0.9600103935	-2768232.37714759	
405.5369339	96	0	4	1	0.9600103647	99.99892036	0	0.001079640072				2.057732089E-12	0	100				-405.5369339	0.9600103647	-2772980.26292197	
405.4569339	96	0	4	1	0.9600103358	99.99892336	0	0.00107663861				2.04414112E-12	0	100				-405.4569339	0.9600103358	-2777844.75865785	
405.3769339	96	0	4	1	0.9600103071	99.99892636	0	0.001073644313				2.030634606E-12	0	100				-405.3769339	0.9600103071	-2787456.44719109	
405.2969339	96	0	4	1	0.9600102784	99.99892934	0	0.001070657167				2.017212055E-12	0	100				-405.2969339	0.9600102784	-2792338.12791245	
