T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
789.4601808	94	0	6	1	0.949687313	98.9799457	0	1.020054304				2.526402183E-05	0	99.99997474				-789.4601808	0.949687313	-11232.8803199335	
789.3801808	94	0	6	1	0.949680193	98.98068778	0	1.019312217				2.522007005E-05	0	99.99997478				-789.3801808	0.949680193	-11238.8767878944	
789.3001808	94	0	6	1	0.9496730767	98.98142948	0	1.018570515				2.517618571E-05	0	99.99997482				-789.3001808	0.9496730767	-11244.8799990108	
789.2201808	94	0	6	1	0.9496659643	98.9821708	0	1.017829199				2.513236873E-05	0	99.99997487				-789.2201808	0.9496659643	-11250.8892885143	
789.1401808	94	0	6	1	0.9496588556	98.98291173	0	1.017088268				2.508861901E-05	0	99.99997491				-789.1401808	0.9496588556	-11256.9053428983	
789.0601808	94	0	6	1	0.9496517508	98.98365228	0	1.016347722				2.504493647E-05	0	99.99997496				-789.0601808	0.9496517508	-11262.9274954628	
788.9801808	94	0	6	1	0.9496446497	98.98439244	0	1.015607561				2.500132102E-05	0	99.999975				-788.9801808	0.9496446497	-11268.9564345419	
788.9001808	94	0	6	1	0.9496375525	98.98513221	0	1.014867785				2.495777257E-05	0	99.99997504				-788.9001808	0.9496375525	-11274.9914912315	
788.8201808	94	0	6	1	0.949630459	98.98587161	0	1.014128394				2.491429103E-05	0	99.99997509				-788.8201808	0.949630459	-11281.0333562907	
788.7401808	94	0	6	1	0.9496233694	98.98661061	0	1.013389388				2.487087631E-05	0	99.99997513				-788.7401808	0.9496233694	-11287.0813588028	
788.6601808	94	0	6	1	0.9496162835	98.98734923	0	1.012650766				2.482752833E-05	0	99.99997517				-788.6601808	0.9496162835	-11293.0563960972	
788.5801808	94	0	6	1	0.9496092014	98.98808747	0	1.011912528				2.4784247E-05	0	99.99997522				-788.5801808	0.9496092014	-11299.1973527096	
788.5001808	94	0	6	1	0.9496021232	98.98882532	0	1.011174675				2.474103222E-05	0	99.99997526				-788.5001808	0.9496021232	-11305.264851989	
788.4201808	94	0	6	1	0.9495950487	98.98956279	0	1.010437207				2.469788392E-05	0	99.9999753				-788.4201808	0.9495950487	-11311.2591617061	
788.3401808	94	0	6	1	0.949587978	98.99029988	0	1.009700122				2.465480201E-05	0	99.99997535				-788.3401808	0.949587978	-11317.339797327	
788.2601808	94	0	6	1	0.9495809111	98.99103658	0	1.008963422				2.461178639E-05	0	99.99997539				-788.2601808	0.9495809111	-11323.4269740292	
788.1801808	94	0	6	1	0.949573848	98.99177289	0	1.008227106				2.456883699E-05	0	99.99997543				-788.1801808	0.949573848	-11329.4403940536	
788.1001808	94	0	6	1	0.9495667886	98.99250883	0	1.007491173				2.45259537E-05	0	99.99997547				-788.1001808	0.9495667886	-11335.5407710755	
788.0201808	94	0	6	1	0.9495597331	98.99324438	0	1.006755624				2.448313645E-05	0	99.99997552				-788.0201808	0.9495597331	-11341.7278566371	
787.9401808	94	0	6	1	0.9495526814	98.99397954	0	1.006020459				2.444038515E-05	0	99.99997556				-787.9401808	0.9495526814	-11347.7607350666	
787.8601808	94	0	6	1	0.9495456334	98.99471432	0	1.005285678				2.439769972E-05	0	99.9999756				-787.8601808	0.9495456334	-11353.8002063249	
787.7801808	94	0	6	1	0.9495385892	98.99544872	0	1.00455128				2.435508005E-05	0	99.99997564				-787.7801808	0.9495385892	-11359.9266783242	
787.7001808	94	0	6	1	0.9495315488	98.99618273	0	1.003817266				2.431252608E-05	0	99.99997569				-787.7001808	0.9495315488	-11366.0597654595	
787.6201808	94	0	6	1	0.9495245122	98.99691637	0	1.003083634				2.42700377E-05	0	99.99997573				-787.6201808	0.9495245122	-11372.1185635726	
787.5401808	94	0	6	1	0.9495174793	98.99764961	0	1.002350386				2.422761484E-05	0	99.99997577				-787.5401808	0.9495174793	-11378.2650008027	
787.4601808	94	0	6	1	0.9495104503	98.99838248	0	1.001617521				2.418525741E-05	0	99.99997581				-787.4601808	0.9495104503	-11384.4177353982	
787.3801808	94	0	6	1	0.949503425	98.99911496	0	1.000885039				2.414296532E-05	0	99.99997586				-787.3801808	0.949503425	-11390.4962993715	
787.3001808	94	0	6	1	0.9494964035	98.99984706	0	1.00015294				2.410073848E-05	0	99.9999759				-787.3001808	0.9494964035	-11396.5811846844	
787.2201808	94	0	6	1	0.9494893857	99.00057878	0	0.9994212237				2.405857682E-05	0	99.99997594				-787.2201808	0.9494893857	-11402.7541010875	
787.1401808	94	0	6	1	0.9494823718	99.00131011	0	0.99868989				2.401648023E-05	0	99.99997598				-787.1401808	0.9494823718	-11408.9333557777	
787.0601808	94	0	6	1	0.9494753616	99.00204106	0	0.9979589388				2.397444865E-05	0	99.99997603				-787.0601808	0.9494753616	-11414.9566088346	
786.9801808	94	0	6	1	0.9494683551	99.00277163	0	0.9972283702				2.393248197E-05	0	99.99997607				-786.9801808	0.9494683551	-11421.1494528452	
786.9001808	94	0	6	1	0.9494613525	99.00350182	0	0.9964981839				2.389058012E-05	0	99.99997611				-786.9001808	0.9494613525	-11427.3486658757	
786.8201808	94	0	6	1	0.9494543536	99.00423162	0	0.9957683798				2.3848743E-05	0	99.99997615				-786.8201808	0.9494543536	-11433.4731739044	
786.7401808	94	0	6	1	0.9494473585	99.00496104	0	0.995038958				2.380697054E-05	0	99.99997619				-786.7401808	0.9494473585	-11439.6859536406	
786.6601808	94	0	6	1	0.9494403672	99.00569008	0	0.9943099181				2.376526265E-05	0	99.99997623				-786.6601808	0.9494403672	-11445.8235210667	
786.5801808	94	0	6	1	0.9494333796	99.00641874	0	0.9935812603				2.372361924E-05	0	99.99997628				-786.5801808	0.9494333796	-11451.9678537453	
786.5001808	94	0	6	1	0.9494263958	99.00714702	0	0.9928529843				2.368204023E-05	0	99.99997632				-786.5001808	0.9494263958	-11458.1186106358	
786.4201808	94	0	6	1	0.9494194157	99.00787491	0	0.99212509				2.364052552E-05	0	99.99997636				-786.4201808	0.9494194157	-11464.2761545127	
786.3401808	94	0	6	1	0.9494124394	99.00860242	0	0.9913975774				2.359907505E-05	0	99.9999764				-786.3401808	0.9494124394	-11470.5224642736	
786.2601808	94	0	6	1	0.9494054669	99.00932955	0	0.9906704463				2.355768871E-05	0	99.99997644				-786.2601808	0.9494054669	-11476.693173503	
786.1801808	94	0	6	1	0.9493984981	99.0100563	0	0.9899436967				2.351636643E-05	0	99.99997648				-786.1801808	0.9493984981	-11482.8707028707	
786.1001808	94	0	6	1	0.9493915331	99.01078267	0	0.9892173285				2.347510812E-05	0	99.99997652				-786.1001808	0.9493915331	-11489.1372970724	
786.0201808	94	0	6	1	0.9493845719	99.01150866	0	0.9884913414				2.34339137E-05	0	99.99997657				-786.0201808	0.9493845719	-11495.3280559832	
785.9401808	94	0	6	1	0.9493776144	99.01223426	0	0.9877657356				2.339278308E-05	0	99.99997661				-785.9401808	0.9493776144	-11501.4429015528	
785.8601808	94	0	6	1	0.9493706606	99.01295949	0	0.9870405107				2.335171617E-05	0	99.99997665				-785.8601808	0.9493706606	-11507.6471110727	
785.7801808	94	0	6	1	0.9493637106	99.01368433	0	0.9863156668				2.33107129E-05	0	99.99997669				-785.7801808	0.9493637106	-11513.9407845262	
785.7001808	94	0	6	1	0.9493567644	99.0144088	0	0.9855912037				2.326977318E-05	0	99.99997673				-785.7001808	0.9493567644	-11520.1583092657	
785.6201808	94	0	6	1	0.9493498219	99.01513288	0	0.9848671214				2.322889691E-05	0	99.99997677				-785.6201808	0.9493498219	-11526.3827320858	
785.5401808	94	0	6	1	0.9493428832	99.01585658	0	0.9841434196				2.318808403E-05	0	99.99997681				-785.5401808	0.9493428832	-11532.6137050988	
785.4601808	94	0	6	1	0.9493359482	99.0165799	0	0.9834200984				2.314733444E-05	0	99.99997685				-785.4601808	0.9493359482	-11538.8515983386	
785.3801808	94	0	6	1	0.949329017	99.01730284	0	0.9826971577				2.310664806E-05	0	99.99997689				-785.3801808	0.949329017	-11545.096063027	
785.3001808	94	0	6	1	0.9493220895	99.0180254	0	0.9819745972				2.306602481E-05	0	99.99997693				-785.3001808	0.9493220895	-11551.3474705293	
785.2201808	94	0	6	1	0.9493151658	99.01874758	0	0.981252417				2.302546459E-05	0	99.99997697				-785.2201808	0.9493151658	-11557.6054709621	
785.1401808	94	0	6	1	0.9493082458	99.01946938	0	0.9805306168				2.298496734E-05	0	99.99997702				-785.1401808	0.9493082458	-11563.7867698357	
785.0601808	94	0	6	1	0.9493013295	99.0201908	0	0.9798091967				2.294453296E-05	0	99.99997706				-785.0601808	0.9493013295	-11570.058440565	
784.9801808	94	0	6	1	0.949294417	99.02091184	0	0.9790881565				2.290416137E-05	0	99.9999771				-784.9801808	0.949294417	-11576.4205849653	
784.9001808	94	0	6	1	0.9492875083	99.0216325	0	0.9783674962				2.286385249E-05	0	99.99997714				-784.9001808	0.9492875083	-11582.6218515977	
784.8201808	94	0	6	1	0.9492806032	99.02235278	0	0.9776472155				2.282360624E-05	0	99.99997718				-784.8201808	0.9492806032	-11588.9141576934	
784.7401808	94	0	6	1	0.949273702	99.02307269	0	0.9769273144				2.278342252E-05	0	99.99997722				-784.7401808	0.949273702	-11595.2127562618	
784.6601808	94	0	6	1	0.9492668044	99.02379221	0	0.9762077928				2.274330126E-05	0	99.99997726				-784.6601808	0.9492668044	-11601.4345384688	
784.5801808	94	0	6	1	0.9492599106	99.02451135	0	0.9754886506				2.270324238E-05	0	99.9999773				-784.5801808	0.9492599106	-11607.7469408491	
784.5001808	94	0	6	1	0.9492530205	99.02523011	0	0.9747698878				2.266324578E-05	0	99.99997734				-784.5001808	0.9492530205	-11614.0663995674	
784.4201808	94	0	6	1	0.9492461342	99.0259485	0	0.9740515041				2.262331139E-05	0	99.99997738				-784.4201808	0.9492461342	-11620.3925591051	
784.3401808	94	0	6	1	0.9492392516	99.0266665	0	0.9733334995				2.258343913E-05	0	99.99997742				-784.3401808	0.9492392516	-11626.6412188134	
784.2601808	94	0	6	1	0.9492323727	99.02738413	0	0.9726158739				2.254362891E-05	0	99.99997746				-784.2601808	0.9492323727	-11632.9812727913	
784.1801808	94	0	6	1	0.9492254976	99.02810137	0	0.9718986271				2.250388065E-05	0	99.9999775				-784.1801808	0.9492254976	-11639.3280603817	
784.1001808	94	0	6	1	0.9492186262	99.02881824	0	0.9711817592				2.246419426E-05	0	99.99997754				-784.1001808	0.9492186262	-11645.5971066286	
784.0201808	94	0	6	1	0.9492117585	99.02953473	0	0.9704652699				2.242456967E-05	0	99.99997758				-784.0201808	0.9492117585	-11651.9578568141	
783.9401808	94	0	6	1	0.9492048946	99.03025084	0	0.9697491593				2.238500679E-05	0	99.99997761				-783.9401808	0.9492048946	-11658.2403360067	
783.8601808	94	0	6	1	0.9491980343	99.03096657	0	0.969033427				2.234550554E-05	0	99.99997765				-783.8601808	0.9491980343	-11664.5299602153	
783.7801808	94	0	6	1	0.9491911778	99.03168193	0	0.9683180732				2.230606583E-05	0	99.99997769				-783.7801808	0.9491911778	-11670.9964538475	
783.7001808	94	0	6	1	0.9491843251	99.0323969	0	0.9676030976				2.226668759E-05	0	99.99997773				-783.7001808	0.9491843251	-11677.2994855479	
783.6201808	94	0	6	1	0.949177476	99.0331115	0	0.9668885002				2.222737073E-05	0	99.99997777				-783.6201808	0.949177476	-11683.6096973645	
783.5401808	94	0	6	1	0.9491706307	99.03382572	0	0.9661742809				2.218811517E-05	0	99.99997781				-783.5401808	0.9491706307	-11690.0118642582	
783.4601808	94	0	6	1	0.9491637891	99.03453956	0	0.9654604395				2.214892083E-05	0	99.99997785				-783.4601808	0.9491637891	-11696.335641727	
783.3801808	94	0	6	1	0.9491569512	99.03525302	0	0.964746976				2.210978762E-05	0	99.99997789				-783.3801808	0.9491569512	-11702.6662645541	
783.3001808	94	0	6	1	0.949150117	99.03596611	0	0.9640338902				2.207071547E-05	0	99.99997793				-783.3001808	0.949150117	-11709.0895267662	
783.2201808	94	0	6	1	0.9491432866	99.03667882	0	0.9633211821				2.203170429E-05	0	99.99997797				-783.2201808	0.9491432866	-11715.4337811405	
783.1401808	94	0	6	1	0.9491364598	99.03739115	0	0.9626088516				2.1992754E-05	0	99.99997801				-783.1401808	0.9491364598	-11721.7852862223	
783.0601808	94	0	6	1	0.9491296368	99.0381031	0	0.9618968984				2.195386452E-05	0	99.99997805				-783.0601808	0.9491296368	-11728.2293703038	
782.9801808	94	0	6	1	0.9491228175	99.03881468	0	0.9611853227				2.191503577E-05	0	99.99997808				-782.9801808	0.9491228175	-11734.5945745554	
782.9001808	94	0	6	1	0.9491160019	99.03952588	0	0.9604741241				2.187626766E-05	0	99.99997812				-782.9001808	0.9491160019	-11740.966691585	
782.8201808	94	0	6	1	0.94910919	99.0402367	0	0.9597633027				2.183756013E-05	0	99.99997816				-782.8201808	0.94910919	-11747.4320784807	
782.7401808	94	0	6	1	0.9491023819	99.04094714	0	0.9590528584				2.179891307E-05	0	99.9999782				-782.7401808	0.9491023819	-11753.8179612591	
782.6601808	94	0	6	1	0.9490955774	99.04165721	0	0.958342791				2.176032642E-05	0	99.99997824				-782.6601808	0.9490955774	-11760.2111666395	
782.5801808	94	0	6	1	0.9490887767	99.0423669	0	0.9576331003				2.172180009E-05	0	99.99997828				-782.5801808	0.9490887767	-11766.6109539511	
782.5001808	94	0	6	1	0.9490819796	99.04307621	0	0.9569237865				2.1683334E-05	0	99.99997832				-782.5001808	0.9490819796	-11773.0180875836	
782.4201808	94	0	6	1	0.9490751863	99.04378515	0	0.9562148492				2.164492807E-05	0	99.99997836				-782.4201808	0.9490751863	-11779.4318249626	
782.3401808	94	0	6	1	0.9490683966	99.04449371	0	0.9555062885				2.160658222E-05	0	99.99997839				-782.3401808	0.9490683966	-11785.852932631	
782.2601808	94	0	6	1	0.9490616107	99.0452019	0	0.9547981042				2.156829637E-05	0	99.99997843				-782.2601808	0.9490616107	-11792.3676710021	
782.1801808	94	0	6	1	0.9490548285	99.0459097	0	0.9540902962				2.153007044E-05	0	99.99997847				-782.1801808	0.9490548285	-11798.802703664	
782.1001808	94	0	6	1	0.94904805	99.04661714	0	0.9533828644				2.149190434E-05	0	99.99997851				-782.1001808	0.94904805	-11805.1575676093	
782.0201808	94	0	6	1	0.9490412751	99.04732419	0	0.9526758087				2.145379801E-05	0	99.99997855				-782.0201808	0.9490412751	-11811.6067608064	
781.9401808	94	0	6	1	0.949034504	99.04803087	0	0.951969129				2.141575135E-05	0	99.99997858				-781.9401808	0.949034504	-11818.1500092309	
781.8601808	94	0	6	1	0.9490277366	99.04873717	0	0.9512628252				2.137776429E-05	0	99.99997862				-781.8601808	0.9490277366	-11824.6132189316	
781.7801808	94	0	6	1	0.9490209729	99.0494431	0	0.9505568972				2.133983674E-05	0	99.99997866				-781.7801808	0.9490209729	-11830.9959239158	
781.7001808	94	0	6	1	0.9490142128	99.05014866	0	0.9498513449				2.130196863E-05	0	99.9999787				-781.7001808	0.9490142128	-11837.4733873288	
781.6201808	94	0	6	1	0.9490074565	99.05085383	0	0.9491461682				2.126415988E-05	0	99.99997874				-781.6201808	0.9490074565	-11844.0453335288	
781.5401808	94	0	6	1	0.9490007039	99.05155863	0	0.948441367				2.122641041E-05	0	99.99997877				-781.5401808	0.9490007039	-11850.4490394619	
781.4601808	94	0	6	1	0.9489939549	99.05226306	0	0.9477369412				2.118872013E-05	0	99.99997881				-781.4601808	0.9489939549	-11856.9478275984	
781.3801808	94	0	6	1	0.9489872097	99.05296711	0	0.9470328907				2.115108897E-05	0	99.99997885				-781.3801808	0.9489872097	-11863.4533617969	
781.3001808	94	0	6	1	0.9489804681	99.05367078	0	0.9463292153				2.111351685E-05	0	99.99997889				-781.3001808	0.9489804681	-11869.8782678007	
781.2201808	94	0	6	1	0.9489737302	99.05437409	0	0.945625915				2.107600369E-05	0	99.99997892				-781.2201808	0.9489737302	-11876.3981960256	
781.1401808	94	0	6	1	0.948966996	99.05507701	0	0.9449229897				2.10385494E-05	0	99.99997896				-781.1401808	0.948966996	-11882.9252908637	
781.0601808	94	0	6	1	0.9489602655	99.05577956	0	0.9442204392				2.100115392E-05	0	99.999979				-781.0601808	0.9489602655	-11889.4595639502	
780.9801808	94	0	6	1	0.9489535387	99.05648174	0	0.9435182635				2.096381716E-05	0	99.99997904				-780.9801808	0.9489535387	-11896.0010273044	
780.9001808	94	0	6	1	0.9489468156	99.05718354	0	0.9428164625				2.092653904E-05	0	99.99997907				-780.9001808	0.9489468156	-11902.46105292	
780.8201808	94	0	6	1	0.9489400961	99.05788496	0	0.942115036				2.088931948E-05	0	99.99997911				-780.8201808	0.9489400961	-11908.9282910271	
780.7401808	94	0	6	1	0.9489333803	99.05858602	0	0.941413984				2.08521584E-05	0	99.99997915				-780.7401808	0.9489333803	-11915.4912009385	
780.6601808	94	0	6	1	0.9489266682	99.05928669	0	0.9407133063				2.081505573E-05	0	99.99997918				-780.6601808	0.9489266682	-11922.0613481792	
780.5801808	94	0	6	1	0.9489199598	99.059987	0	0.9400130029				2.077801139E-05	0	99.99997922				-780.5801808	0.9489199598	-11928.6387449254	
780.5001808	94	0	6	1	0.9489132551	99.06068693	0	0.9393130736				2.074102529E-05	0	99.99997926				-780.5001808	0.9489132551	-11935.223403255	
780.4201808	94	0	6	1	0.9489065541	99.06138648	0	0.9386135184				2.070409736E-05	0	99.9999793				-780.4201808	0.9489065541	-11941.7261092052	
780.3401808	94	0	6	1	0.9488998567	99.06208566	0	0.9379143371				2.066722752E-05	0	99.99997933				-780.3401808	0.9488998567	-11948.2360993613	
780.2601808	94	0	6	1	0.948893163	99.06278447	0	0.9372155296				2.063041569E-05	0	99.99997937				-780.2601808	0.948893163	-11954.8424170012	
780.1801808	94	0	6	1	0.948886473	99.0634829	0	0.9365170959				2.05936618E-05	0	99.99997941				-780.1801808	0.948886473	-11961.3665244876	
780.1001808	94	0	6	1	0.9488797866	99.06418096	0	0.9358190358				2.055696576E-05	0	99.99997944				-780.1001808	0.9488797866	-11967.8979520712	
780.0201808	94	0	6	1	0.9488731039	99.06487865	0	0.9351213492				2.05203275E-05	0	99.99997948				-780.0201808	0.9488731039	-11974.5260360747	
779.9401808	94	0	6	1	0.9488664249	99.06557596	0	0.934424036				2.048374693E-05	0	99.99997952				-779.9401808	0.9488664249	-11981.1614659113	
779.8601808	94	0	6	1	0.9488597496	99.0662729	0	0.9337270961				2.044722399E-05	0	99.99997955				-779.8601808	0.9488597496	-11987.714338822	
779.7801808	94	0	6	1	0.9488530779	99.06696947	0	0.9330305295				2.041075858E-05	0	99.99997959				-779.7801808	0.9488530779	-11994.2745803188	
779.7001808	94	0	6	1	0.9488464099	99.06766566	0	0.932334336				2.037435065E-05	0	99.99997963				-779.7001808	0.9488464099	-12000.9319206648	
779.6201808	94	0	6	1	0.9488397456	99.06836148	0	0.9316385154				2.03380001E-05	0	99.99997966				-779.6201808	0.9488397456	-12007.5064432563	
779.5401808	94	0	6	1	0.9488330849	99.06905693	0	0.9309430678				2.030170686E-05	0	99.9999797				-779.5401808	0.9488330849	-12014.0883711911	
779.4601808	94	0	6	1	0.9488264279	99.06975201	0	0.930247993				2.026547085E-05	0	99.99997973				-779.4601808	0.9488264279	-12020.6773206623	
779.3801808	94	0	6	1	0.9488197745	99.07044671	0	0.9295532908				2.022929199E-05	0	99.99997977				-779.3801808	0.9488197745	-12027.2736996462	
779.3001808	94	0	6	1	0.9488131248	99.07114104	0	0.9288589613				2.019317021E-05	0	99.99997981				-779.3001808	0.9488131248	-12033.9677325761	
779.2201808	94	0	6	1	0.9488064788	99.071835	0	0.9281650042				2.015710543E-05	0	99.99997984				-779.2201808	0.9488064788	-12040.5785110019	
779.1401808	94	0	6	1	0.9487998364	99.07252858	0	0.9274714195				2.012109758E-05	0	99.99997988				-779.1401808	0.9487998364	-12047.1967560194	
779.0601808	94	0	6	1	0.9487931977	99.07322179	0	0.9267782071				2.008514656E-05	0	99.99997991				-779.0601808	0.9487931977	-12053.9129906154	
778.9801808	94	0	6	1	0.9487865627	99.07391463	0	0.9260853669				2.004925232E-05	0	99.99997995				-778.9801808	0.9487865627	-12060.5457067546	
778.9001808	94	0	6	1	0.9487799313	99.0746071	0	0.9253928987				2.001341477E-05	0	99.99997999				-778.9001808	0.9487799313	-12067.1859266002	
778.8201808	94	0	6	1	0.9487733036	99.0752992	0	0.9247008025				1.997763383E-05	0	99.99998002				-778.8201808	0.9487733036	-12073.8332615941	
778.7401808	94	0	6	1	0.9487666795	99.07599092	0	0.9240090782				1.994190943E-05	0	99.99998006				-778.7401808	0.9487666795	-12080.3968139507	
778.6601808	94	0	6	1	0.948760059	99.07668227	0	0.9233177256				1.990624149E-05	0	99.99998009				-778.6601808	0.948760059	-12087.1503316922	
778.5801808	94	0	6	1	0.9487534423	99.07737326	0	0.9226267447				1.987062993E-05	0	99.99998013				-778.5801808	0.9487534423	-12093.8194842945	
778.5001808	94	0	6	1	0.9487468291	99.07806386	0	0.9219361353				1.983507468E-05	0	99.99998016				-778.5001808	0.9487468291	-12100.404989571	
778.4201808	94	0	6	1	0.9487402196	99.0787541	0	0.9212458974				1.979957566E-05	0	99.9999802				-778.4201808	0.9487402196	-12107.18069846	
778.3401808	94	0	6	1	0.9487336138	99.07944397	0	0.9205560308				1.976413279E-05	0	99.99998024				-778.3401808	0.9487336138	-12113.8721814354	
