T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
602.1050029	93	5	2	1	0.9453890281	98.37220153	1.627638148	0.0001603190616				0	63.38009805	36.61990195							-602.1050029	0.9453890281	-5517241.38749377	
602.0250029	93	5	2	1	0.9453890136	98.37220304	1.627637202	0.0001597577497				0	63.38009805	36.61990195							-602.0250029	0.9453890136	-5536464.7432226	
601.9450029	93	5	2	1	0.9453889992	98.37220454	1.627636258	0.0001591982561				0	63.38009805	36.61990195							-601.9450029	0.9453889992	-5555555.54562885	
601.8650029	93	5	2	1	0.9453889848	98.37220604	1.627635318	0.0001586405754				0	63.38009805	36.61990195							-601.8650029	0.9453889848	-5555555.56704518	
601.7850029	93	5	2	1	0.9453889704	98.37220753	1.62763438	0.0001580847022				0	63.38009805	36.61990195							-601.7850029	0.9453889704	-5575048.24931147	
601.7050029	93	5	2	1	0.9453889561	98.37220902	1.627633446	0.0001575306312				0	63.38009805	36.61990195							-601.7050029	0.9453889561	-5614173.31866988	
601.6250029	93	5	2	1	0.9453889419	98.37221051	1.627632515	0.0001569783569				0	63.38009805	36.61990195							-601.6250029	0.9453889419	-5614173.34023413	
601.5450029	93	5	2	1	0.9453889276	98.37221199	1.627631586	0.0001564278742				0	63.38009805	36.61990195							-601.5450029	0.9453889276	-5634361.63858446	
601.4650029	93	5	2	1	0.9453889135	98.37221346	1.627630661	0.0001558791776				0	63.38009805	36.61990195							-601.4650029	0.9453889135	-5673758.86488291	
601.3850029	93	5	2	1	0.9453888994	98.37221493	1.627629739	0.0001553322618				0	63.38009805	36.61990195							-601.3850029	0.9453888994	-5673758.86488291	
601.3050029	93	5	2	1	0.9453888853	98.37221639	1.62762882	0.0001547871216				0	63.38009805	36.61990195							-601.3050029	0.9453888853	-5694094.40325084	
601.2250029	93	5	2	1	0.9453888713	98.37221785	1.627627903	0.0001542437516				0	63.38009805	36.61990195							-601.2250029	0.9453888713	-5714285.71729233	
601.1450029	93	5	2	1	0.9453888573	98.37221931	1.62762699	0.0001537021467				0	63.38009805	36.61990195							-601.1450029	0.9453888573	-5714285.69463877	
601.0650029	93	5	2	1	0.9453888433	98.37222076	1.62762608	0.0001531623015				0	63.38009805	36.61990195							-601.0650029	0.9453888433	-5755991.48734585	
600.9850029	93	5	2	1	0.9453888295	98.3722222	1.627625172	0.0001526242108				0	63.38009805	36.61990195							-600.9850029	0.9453888295	-5776323.85613805	
600.9050029	93	5	2	1	0.9453888156	98.37222364	1.627624268	0.0001520878694				0	63.38009805	36.61990195							-600.9050029	0.9453888156	-5776323.83265501	
600.8250029	93	5	2	1	0.9453888018	98.37222508	1.627623366	0.0001515532721				0	63.38009805	36.61990195							-600.8250029	0.9453888018	-5797101.45932128	
600.7450029	93	5	2	1	0.945388788	98.37222651	1.627622468	0.0001510204137				0	63.38009805	36.61990195							-600.7450029	0.945388788	-5818335.70104213	
600.6650029	93	5	2	1	0.9453887743	98.37222794	1.627621572	0.0001504892891				0	63.38009805	36.61990195							-600.6650029	0.9453887743	-5860963.13055664	
600.5850029	93	5	2	1	0.9453887607	98.37222936	1.627620679	0.0001499598929				0	63.38009805	36.61990195							-600.5850029	0.9453887607	-5860963.13055251	
600.5050029	93	5	2	1	0.945388747	98.37223078	1.627619789	0.0001494322202				0	63.38009805	36.61990195							-600.5050029	0.945388747	-5882989.03673787	
600.4250029	93	5	2	1	0.9453887335	98.37223219	1.627618903	0.0001489062657				0	63.38009805	36.61990195							-600.4250029	0.9453887335	-5904219.82178375	
600.3450029	93	5	2	1	0.9453887199	98.3722336	1.627618019	0.0001483820243				0	63.38009805	36.61990195							-600.3450029	0.9453887199	-5904219.82178375	
600.2650029	93	5	2	1	0.9453887064	98.372235	1.627617137	0.000147859491				0	63.38009805	36.61990195							-600.2650029	0.9453887064	-5948119.78818759	
600.1850029	93	5	2	1	0.945388693	98.3722364	1.627616259	0.0001473386606				0	63.38009805	36.61990195							-600.1850029	0.945388693	-5970149.25439937	
600.1050029	93	5	2	1	0.9453886796	98.3722378	1.627615384	0.000146819528				0	63.38009805	36.61990195							-600.1050029	0.9453886796	-5970149.25439937	
600.0250029	93	5	2	1	0.9453886662	98.37223919	1.627614511	0.0001463020882				0	63.38009805	36.61990195							-600.0250029	0.9453886662	-5992677.48698278	
599.9450029	93	5	2	1	0.9453886529	98.37224057	1.627613641	0.0001457863361				0	63.38009805	36.61990195							-599.9450029	0.9453886529	-6037907.81190208	
599.8650029	93	5	2	1	0.9453886397	98.37224195	1.627612775	0.0001452722667				0	63.38009805	36.61990195							-599.8650029	0.9453886397	-6037907.81190208	
599.7850029	93	5	2	1	0.9453886264	98.37224333	1.62761191	0.0001447598749				0	63.38009805	36.61990195							-599.7850029	0.9453886264	-6037907.81190641	
599.7050029	93	5	2	1	0.9453886132	98.3722447	1.627611049	0.0001442491557				0	63.38009805	36.61990195							-599.7050029	0.9453886132	-6083826.10979293	
599.6250029	93	5	2	1	0.9453886001	98.37224607	1.627610191	0.0001437401042				0	63.38009805	36.61990195							-599.6250029	0.9453886001	-6106870.21540022	
599.5450029	93	5	2	1	0.945388587	98.37224743	1.627609335	0.0001432327153				0	63.38009805	36.61990195							-599.5450029	0.945388587	-6106870.21540456	
599.4650029	93	5	2	1	0.9453885739	98.37224879	1.627608482	0.0001427269841				0	63.38009805	36.61990195							-599.4650029	0.9453885739	-6130448.19795907	
599.3850029	93	5	2	1	0.9453885609	98.37225014	1.627607632	0.0001422229056				0	63.38009805	36.61990195							-599.3850029	0.9453885609	-6177790.38234588	
599.3050029	93	5	2	1	0.945388548	98.37225149	1.627606785	0.0001417204748				0	63.38009805	36.61990195							-599.3050029	0.945388548	-6177790.35627172	
599.2250029	93	5	2	1	0.945388535	98.37225284	1.627605941	0.0001412196869				0	63.38009805	36.61990195							-599.2250029	0.945388535	-6177790.35627172	
599.1450029	93	5	2	1	0.9453885221	98.37225418	1.627605099	0.0001407205368				0	63.38009805	36.61990195							-599.1450029	0.9453885221	-6225869.44924109	
599.0650029	93	5	2	1	0.9453885093	98.37225552	1.62760426	0.0001402230197				0	63.38009805	36.61990195							-599.0650029	0.9453885093	-6249999.99786747	
598.9850029	93	5	2	1	0.9453884965	98.37225685	1.627603424	0.0001397271308				0	63.38009805	36.61990195							-598.9850029	0.9453884965	-6249999.99786747	
598.9050029	93	5	2	1	0.9453884837	98.37225818	1.62760259	0.000139232865				0	63.38009805	36.61990195							-598.9050029	0.9453884837	-6274702.79485516	
598.8250029	93	5	2	1	0.945388471	98.3722595	1.627601759	0.0001387402176				0	63.38009805	36.61990195							-598.8250029	0.945388471	-6299212.60036289	
598.7450029	93	5	2	1	0.9453884583	98.37226082	1.627600931	0.0001382491837				0	63.38009805	36.61990195							-598.7450029	0.9453884583	-6324308.28018794	
598.6650029	93	5	2	1	0.9453884457	98.37226213	1.627600106	0.0001377597585				0	63.38009805	36.61990195							-598.6650029	0.9453884457	-6349206.35534878	
598.5850029	93	5	2	1	0.9453884331	98.37226344	1.627599283	0.000137271937				0	63.38009805	36.61990195							-598.5850029	0.9453884331	-6374704.33729857	
598.5050029	93	5	2	1	0.9453884206	98.37226475	1.627598463	0.0001367857146				0	63.38009805	36.61990195							-598.5050029	0.9453884206	-6374704.36504761	
598.4250029	93	5	2	1	0.945388408	98.37226605	1.627597646	0.0001363010864				0	63.38009805	36.61990195							-598.4250029	0.945388408	-6400819.2621349	
598.3450029	93	5	2	1	0.9453883956	98.37226735	1.627596832	0.0001358180476				0	63.38009805	36.61990195							-598.3450029	0.9453883956	-6425910.07605542	
598.2650029	93	5	2	1	0.9453883831	98.37226864	1.62759602	0.0001353365934				0	63.38009805	36.61990195							-598.2650029	0.9453883831	-6452452.15345305	
598.1850029	93	5	2	1	0.9453883708	98.37226993	1.627595211	0.0001348567191				0	63.38009805	36.61990195							-598.1850029	0.9453883708	-6477945.1681009	
598.1050029	93	5	2	1	0.9453883584	98.37227122	1.627594404	0.0001343784199				0	63.38009805	36.61990195							-598.1050029	0.9453883584	-6477945.1385102	
598.0250029	93	5	2	1	0.9453883461	98.3722725	1.6275936	0.0001339016911				0	63.38009805	36.61990195							-598.0250029	0.9453883461	-6504065.03086811	
597.9450029	93	5	2	1	0.9453883338	98.37227377	1.627592799	0.000133426528				0	63.38009805	36.61990195							-597.9450029	0.9453883338	-6530829.8373065	
597.8650029	93	5	2	1	0.9453883216	98.37227505	1.627592	0.0001329529258				0	63.38009805	36.61990195							-597.8650029	0.9453883216	-6557377.04367953	
597.7850029	93	5	2	1	0.9453883094	98.37227631	1.627591204	0.0001324808799				0	63.38009805	36.61990195							-597.7850029	0.9453883094	-6584585.15393355	
597.7050029	93	5	2	1	0.9453882973	98.37227758	1.627590411	0.0001320103855				0	63.38009805	36.61990195							-597.7050029	0.9453882973	-6611570.24686282	
597.6250029	93	5	2	1	0.9453882852	98.37227884	1.62758962	0.0001315414381				0	63.38009805	36.61990195							-597.6250029	0.9453882852	-6611570.24686282	
597.5450029	93	5	2	1	0.9453882731	98.37228009	1.627588832	0.0001310740328				0	63.38009805	36.61990195							-597.5450029	0.9453882731	-6639232.76646498	
597.4650029	93	5	2	1	0.9453882611	98.37228135	1.627588046	0.0001306081652				0	63.38009805	36.61990195							-597.4650029	0.9453882611	-6666666.67017438	
597.3850029	93	5	2	1	0.9453882491	98.37228259	1.627587263	0.0001301438305				0	63.38009805	36.61990195							-597.3850029	0.9453882491	-6666666.67017438	
597.3050029	93	5	2	1	0.9453882371	98.37228384	1.627586483	0.0001296810241				0	63.38009805	36.61990195							-597.3050029	0.9453882371	-6694795.07873497	
597.2250029	93	5	2	1	0.9453882252	98.37228508	1.627585705	0.0001292197415				0	63.38009805	36.61990195							-597.2250029	0.9453882252	-6751295.25096748	
597.1450029	93	5	2	1	0.9453882134	98.37228631	1.62758493	0.0001287599779				0	63.38009805	36.61990195							-597.1450029	0.9453882134	-6751295.25097223	
597.0650029	93	5	2	1	0.9453882015	98.37228754	1.627584157	0.0001283017289				0	63.38009805	36.61990195							-597.0650029	0.9453882015	-6751295.2509674	
596.9850029	93	5	2	1	0.9453881897	98.37228877	1.627583387	0.0001278449898				0	63.38009805	36.61990195							-596.9850029	0.9453881897	-6808757.19922836	
596.9050029	93	5	2	1	0.945388178	98.37228999	1.627582619	0.0001273897562				0	63.38009805	36.61990195							-596.9050029	0.945388178	-6837606.82336663	
596.8250029	93	5	2	1	0.9453881663	98.37229121	1.627581854	0.0001269360234				0	63.38009805	36.61990195							-596.8250029	0.9453881663	-6837606.85580308	
596.7450029	93	5	2	1	0.9453881546	98.37229243	1.627581091	0.0001264837869				0	63.38009805	36.61990195							-596.7450029	0.9453881546	-6867205.75959496	
596.6650029	93	5	2	1	0.945388143	98.37229364	1.627580331	0.0001260330422				0	63.38009805	36.61990195							-596.6650029	0.945388143	-6896551.71457027	
596.5850029	93	5	2	1	0.9453881314	98.37229484	1.627579574	0.0001255837848				0	63.38009805	36.61990195							-596.5850029	0.9453881314	-6896551.74756844	
596.5050029	93	5	2	1	0.9453881198	98.37229605	1.627578818	0.0001251360101				0	63.38009805	36.61990195							-596.5050029	0.9453881198	-6926666.52915249	
596.4250029	93	5	2	1	0.9453881083	98.37229724	1.627578066	0.0001246897138				0	63.38009805	36.61990195							-596.4250029	0.9453881083	-6956521.73439578	
596.3450029	93	5	2	1	0.9453880968	98.37229844	1.627577316	0.0001242448913				0	63.38009805	36.61990195							-596.3450029	0.9453880968	-6987166.03266132	
596.2650029	93	5	2	1	0.9453880854	98.37229963	1.627576568	0.0001238015382				0	63.38009805	36.61990195							-596.2650029	0.9453880854	-6987166.03266624	
596.1850029	93	5	2	1	0.9453880739	98.37230082	1.627575823	0.00012335965				0	63.38009805	36.61990195							-596.1850029	0.9453880739	-7018623.89643524	
596.1050029	93	5	2	1	0.9453880626	98.372302	1.62757508	0.0001229192222				0	63.38009805	36.61990195							-596.1050029	0.9453880626	-7048731.72985336	
596.0250029	93	5	2	1	0.9453880512	98.37230318	1.62757434	0.0001224802505				0	63.38009805	36.61990195							-596.0250029	0.9453880512	-7080754.98923092	
595.9450029	93	5	2	1	0.94538804	98.37230436	1.627573602	0.0001220427305				0	63.38009805	36.61990195							-595.9450029	0.94538804	-7111392.05699645	
595.8650029	93	5	2	1	0.9453880287	98.37230553	1.627572867	0.0001216066577				0	63.38009805	36.61990195							-595.8650029	0.9453880287	-7111392.05699645	
595.7850029	93	5	2	1	0.9453880175	98.37230669	1.627572134	0.0001211720277				0	63.38009805	36.61990195							-595.7850029	0.9453880175	-7142857.11829847	
595.7050029	93	5	2	1	0.9453880063	98.37230786	1.627571403	0.0001207388362				0	63.38009805	36.61990195							-595.7050029	0.9453880063	-7142857.15369591	
595.6250029	93	5	2	1	0.9453879951	98.37230902	1.627570675	0.0001203070788				0	63.38009805	36.61990195							-595.6250029	0.9453879951	-7175176.47069467	
595.5450029	93	5	2	1	0.945387984	98.37231017	1.62756995	0.0001198767512				0	63.38009805	36.61990195							-595.5450029	0.945387984	-7240115.45835811	
595.4650029	93	5	2	1	0.945387973	98.37231133	1.627569226	0.000119447849				0	63.38009805	36.61990195							-595.4650029	0.945387973	-7240115.45835302	
595.3850029	93	5	2	1	0.9453879619	98.37231247	1.627568506	0.0001190203679				0	63.38009805	36.61990195							-595.3850029	0.9453879619	-7240115.49538599	
595.3050029	93	5	2	1	0.9453879509	98.37231362	1.627567787	0.0001185943036				0	63.38009805	36.61990195							-595.3050029	0.9453879509	-7306240.76546997	
595.2250029	93	5	2	1	0.94538794	98.37231476	1.627567071	0.0001181696517				0	63.38009805	36.61990195							-595.2250029	0.94538794	-7306240.72910432	
595.1450029	93	5	2	1	0.945387929	98.3723159	1.627566357	0.000117746408				0	63.38009805	36.61990195							-595.1450029	0.945387929	-7306240.72910956	
595.0650029	93	5	2	1	0.9453879181	98.37231703	1.627565646	0.0001173245682				0	63.38009805	36.61990195							-595.0650029	0.9453879181	-7373585.0528474	
594.9850029	93	5	2	1	0.9453879073	98.37231816	1.627564937	0.000116904128				0	63.38009805	36.61990195							-594.9850029	0.9453879073	-7407407.40369017	
594.9050029	93	5	2	1	0.9453878965	98.37231928	1.62756423	0.0001164850832				0	63.38009805	36.61990195							-594.9050029	0.9453878965	-7407407.40369543	
594.8250029	93	5	2	1	0.9453878857	98.37232041	1.627563526	0.0001160674295				0	63.38009805	36.61990195							-594.8250029	0.9453878857	-7407407.40369017	
594.7450029	93	5	2	1	0.9453878749	98.37232152	1.627562824	0.0001156511627				0	63.38009805	36.61990195							-594.7450029	0.9453878749	-7442182.45547506	
594.6650029	93	5	2	1	0.9453878642	98.37232264	1.627562124	0.0001152362785				0	63.38009805	36.61990195							-594.6650029	0.9453878642	-7512068.24112955	
594.5850029	93	5	2	1	0.9453878536	98.37232375	1.627561427	0.0001148227728				0	63.38009805	36.61990195							-594.5850029	0.9453878536	-7512068.24112426	
594.5050029	93	5	2	1	0.9453878429	98.37232486	1.627560732	0.0001144106414				0	63.38009805	36.61990195							-594.5050029	0.9453878429	-7512068.24112426	
594.4250029	93	5	2	1	0.9453878323	98.37232596	1.627560039	0.00011399988				0	63.38009805	36.61990195							-594.4250029	0.9453878323	-7547169.81924413	
594.3450029	93	5	2	1	0.9453878217	98.37232706	1.627559349	0.0001135904845				0	63.38009805	36.61990195							-594.3450029	0.9453878217	-7583279.05277288	
594.2650029	93	5	2	1	0.9453878112	98.37232816	1.627558661	0.0001131824508				0	63.38009805	36.61990195							-594.2650029	0.9453878112	-7619047.5928517	
594.1850029	93	5	2	1	0.9453878007	98.37232925	1.627557975	0.0001127757746				0	63.38009805	36.61990195							-594.1850029	0.9453878007	-7619047.59284628	
594.1050029	93	5	2	1	0.9453877902	98.37233034	1.627557292	0.0001123704518				0	63.38009805	36.61990195							-594.1050029	0.9453877902	-7655852.93631588	
594.0250029	93	5	2	1	0.9453877798	98.37233142	1.62755661	0.0001119664783				0	63.38009805	36.61990195							-594.0250029	0.9453877798	-7692307.71278394	
593.9450029	93	5	2	1	0.9453877694	98.3723325	1.627555931	0.00011156385				0	63.38009805	36.61990195							-593.9450029	0.9453877694	-7729829.36609447	
593.8650029	93	5	2	1	0.9453877591	98.37233358	1.627555255	0.0001111625628				0	63.38009805	36.61990195							-593.8650029	0.9453877591	-7729829.36609447	
593.7850029	93	5	2	1	0.9453877487	98.37233466	1.62755458	0.0001107626125				0	63.38009805	36.61990195							-593.7850029	0.9453877487	-7729829.40836315	
593.7050029	93	5	2	1	0.9453877384	98.37233573	1.627553908	0.0001103639951				0	63.38009805	36.61990195							-593.7050029	0.9453877384	-7805249.52797413	
593.6250029	93	5	2	1	0.9453877282	98.3723368	1.627553238	0.0001099667066				0	63.38009805	36.61990195							-593.6250029	0.9453877282	-7843137.24622334	
593.5450029	93	5	2	1	0.945387718	98.37233786	1.62755257	0.0001095707428				0	63.38009805	36.61990195							-593.5450029	0.945387718	-7843137.24622891	
593.4650029	93	5	2	1	0.9453877078	98.37233892	1.627551905	0.0001091760997				0	63.38009805	36.61990195							-593.4650029	0.9453877078	-7843137.24622334	
593.3850029	93	5	2	1	0.9453876976	98.37233998	1.627551242	0.0001087827733				0	63.38009805	36.61990195							-593.3850029	0.9453876976	-7882155.93045527	
593.3050029	93	5	2	1	0.9453876875	98.37234103	1.627550581	0.0001083907594				0	63.38009805	36.61990195							-593.3050029	0.9453876875	-7920792.07684542	
593.2250029	93	5	2	1	0.9453876774	98.37234208	1.627549922	0.0001080000543				0	63.38009805	36.61990195							-593.2250029	0.9453876774	-7920792.0333059	
593.1450029	93	5	2	1	0.9453876674	98.37234312	1.627549265	0.0001076106537				0	63.38009805	36.61990195							-593.1450029	0.9453876674	-7920792.0333115	
593.0650029	93	5	2	1	0.9453876573	98.37234417	1.627548611	0.0001072225537				0	63.38009805	36.61990195							-593.0650029	0.9453876573	-7920792.03331715	
592.9850029	93	5	2	1	0.9453876474	98.37234521	1.627547958	0.0001068357504				0	63.38009805	36.61990195							-592.9850029	0.9453876474	-7960196.9814333	
592.9050029	93	5	2	1	0.9453876374	98.37234624	1.627547308	0.0001064502397				0	63.38009805	36.61990195							-592.9050029	0.9453876374	-7999999.95980602	
592.8250029	93	5	2	1	0.9453876275	98.37234727	1.62754666	0.0001060660177				0	63.38009805	36.61990195							-592.8250029	0.9453876275	-4000000.00233176	
592.7450029	93	5	2	1	0.9453876176	98.3723483	1.627546015	0.0001056830804				0	63.38009805	36.61990195							-592.7450029	0.9453876176	0	
592.6650029	93	5	2	1	0.9453876078	98.37234933	1.627545371	0.000105301424				0	63.38009805	36.61990195							-592.6650029	0.9453876078	0	
592.5850029	93	5	2	1	0.9453875979	98.37235035	1.62754473	0.0001049210444				0	63.38009805	36.61990195							-592.5850029	0.9453875979	0	
