T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
360.4656561	96	4	0	1	0.9184180187	98.87918616	1.120813836	0				63.58724882	36.41275118	0				-360.4656561	0.9184180187	-2769.1488581226	
360.3856561	96	4	0	1	0.9183891387	98.88029597	1.119704034	0				63.58724882	36.41275118	0				-360.3856561	0.9183891387	-2771.02404681308	
360.3056561	96	4	0	1	0.9183602783	98.88140508	1.118594916	0				63.58724882	36.41275118	0				-360.3056561	0.9183602783	-2772.90657599042	
360.2256561	96	4	0	1	0.9183314375	98.88251352	1.117486481	0				63.58724882	36.41275118	0				-360.2256561	0.9183314375	-2774.79166475014	
360.1456561	96	4	0	1	0.9183026163	98.88362127	1.116378729	0				63.58724882	36.41275118	0				-360.1456561	0.9183026163	-2776.6793183107	
360.0656561	96	4	0	1	0.9182738147	98.88472834	1.11527166	0				63.58724882	36.41275118	0				-360.0656561	0.9182738147	-2778.56954191199	
359.9856561	96	4	0	1	0.9182450327	98.88583473	1.114165274	0				63.58724882	36.41275118	0				-359.9856561	0.9182450327	-2780.45750238482	
359.9056561	96	4	0	1	0.9182162702	98.88694043	1.11305957	0				63.58724882	36.41275118	0				-359.9056561	0.9182162702	-2782.34804339031	
359.8256561	96	4	0	1	0.9181875273	98.88804545	1.11195455	0				63.58724882	36.41275118	0				-359.8256561	0.9181875273	-2784.24114387733	
359.7456561	96	4	0	1	0.9181588039	98.88914979	1.110850211	0				63.58724882	36.41275118	0				-359.7456561	0.9181588039	-2786.13683543294	
359.6656561	96	4	0	1	0.9181301001	98.89025344	1.109746555	0				63.58724882	36.41275118	0				-359.6656561	0.9181301001	-2788.03509694027	
359.5856561	96	4	0	1	0.9181014158	98.89135642	1.108643582	0				63.58724882	36.41275118	0				-359.5856561	0.9181014158	-2789.93108866483	
359.5056561	96	4	0	1	0.918072751	98.89245871	1.10754129	0				63.58724882	36.41275118	0				-359.5056561	0.918072751	-2791.83453896581	
359.4256561	96	4	0	1	0.9180441058	98.89356032	1.10643968	0				63.58724882	36.41275118	0				-359.4256561	0.9180441058	-2793.73569028875	
359.3456561	96	4	0	1	0.91801548	98.89466125	1.105338752	0				63.58724882	36.41275118	0				-359.3456561	0.91801548	-2795.63945922958	
359.2656561	96	4	0	1	0.9179868738	98.89576149	1.104238505	0				63.58724882	36.41275118	0				-359.2656561	0.9179868738	-2797.55069596816	
359.1856561	96	4	0	1	0.9179582871	98.89686106	1.10313894	0				63.58724882	36.41275118	0				-359.1856561	0.9179582871	-2799.45475153224	
359.1056561	96	4	0	1	0.9179297198	98.89795994	1.102040057	0				63.58724882	36.41275118	0				-359.1056561	0.9179297198	-2801.36632555891	
359.0256561	96	4	0	1	0.9179011721	98.89905815	1.100941854	0				63.58724882	36.41275118	0				-359.0256561	0.9179011721	-2803.28048513536	
358.9456561	96	4	0	1	0.9178726438	98.90015567	1.099844333	0				63.58724882	36.41275118	0				-358.9456561	0.9178726438	-2805.19236431485	
358.8656561	96	4	0	1	0.917844135	98.90125251	1.098747492	0				63.58724882	36.41275118	0				-358.8656561	0.917844135	-2807.10683970072	
358.7856561	96	4	0	1	0.9178156456	98.90234867	1.097651332	0				63.58724882	36.41275118	0				-358.7856561	0.9178156456	-2809.02394350477	
358.7056561	96	4	0	1	0.9177871757	98.90344415	1.096555853	0				63.58724882	36.41275118	0				-358.7056561	0.9177871757	-2810.94859929843	
358.6256561	96	4	0	1	0.9177587253	98.90453895	1.095461054	0				63.58724882	36.41275118	0				-358.6256561	0.9177587253	-2812.87094240018	
358.5456561	96	4	0	1	0.9177302943	98.90563306	1.094366936	0				63.58724882	36.41275118	0				-358.5456561	0.9177302943	-2814.79097145185	
358.4656561	96	4	0	1	0.9177018827	98.9067265	1.093273497	0				63.58724882	36.41275118	0				-358.4656561	0.9177018827	-2816.71858894679	
358.3856561	96	4	0	1	0.9176734906	98.90781926	1.092180739	0				63.58724882	36.41275118	0				-358.3856561	0.9176734906	-2818.64883477686	
358.3056561	96	4	0	1	0.9176451179	98.90891134	1.091088661	0				63.58724882	36.41275118	0				-358.3056561	0.9176451179	-2820.57676245824	
358.2256561	96	4	0	1	0.9176167646	98.91000274	1.089997262	0				63.58724882	36.41275118	0				-358.2256561	0.9176167646	-2822.50732931654	
358.1456561	96	4	0	1	0.9175884307	98.91109346	1.088906543	0				63.58724882	36.41275118	0				-358.1456561	0.9175884307	-2824.44054077469	
358.0656561	96	4	0	1	0.9175601162	98.9121835	1.087816504	0				63.58724882	36.41275118	0				-358.0656561	0.9175601162	-2826.37640226141	
357.9856561	96	4	0	1	0.9175318211	98.91327286	1.086727144	0				63.58724882	36.41275118	0				-357.9856561	0.9175318211	-2828.31491923497	
357.9056561	96	4	0	1	0.9175035454	98.91436154	1.085638463	0				63.58724882	36.41275118	0				-357.9056561	0.9175035454	-2830.2510838453	
357.8256561	96	4	0	1	0.917475289	98.91544954	1.084550461	0				63.58724882	36.41275118	0				-357.8256561	0.917475289	-2832.19493508586	
357.7456561	96	4	0	1	0.9174470521	98.91653686	1.083463138	0				63.58724882	36.41275118	0				-357.7456561	0.9174470521	-2834.14143070264	
357.6656561	96	4	0	1	0.9174188345	98.91762351	1.082376494	0				63.58724882	36.41275118	0				-357.6656561	0.9174188345	-2836.08056329935	
357.5856561	96	4	0	1	0.9173906362	98.91870947	1.081290528	0				63.58724882	36.41275118	0				-357.5856561	0.9173906362	-2838.0273921372	
357.5056561	96	4	0	1	0.9173624573	98.91979476	1.080205241	0				63.58724882	36.41275118	0				-357.5056561	0.9173624573	-2839.98192962289	
357.4256561	96	4	0	1	0.9173342978	98.92087937	1.079120632	0				63.58724882	36.41275118	0				-357.4256561	0.9173342978	-2841.92905155658	
357.3456561	96	4	0	1	0.9173061575	98.9219633	1.078036702	0				63.58724882	36.41275118	0				-357.3456561	0.9173061575	-2843.8788729763	
357.2656561	96	4	0	1	0.9172780366	98.92304655	1.076953449	0				63.58724882	36.41275118	0				-357.2656561	0.9172780366	-2845.84148134453	
357.1856561	96	4	0	1	0.9172499351	98.92412913	1.075870875	0				63.58724882	36.41275118	0				-357.1856561	0.9172499351	-2847.7966490484	
357.1056561	96	4	0	1	0.9172218528	98.92521102	1.074788978	0				63.58724882	36.41275118	0				-357.1056561	0.9172218528	-2849.75453299338	
357.0256561	96	4	0	1	0.9171937899	98.92629224	1.073707759	0				63.58724882	36.41275118	0				-357.0256561	0.9171937899	-2851.71508295838	
356.9456561	96	4	0	1	0.9171657462	98.92737278	1.072627217	0				63.58724882	36.41275118	0				-356.9456561	0.9171657462	-2853.67326370609	
356.8656561	96	4	0	1	0.9171377218	98.92845265	1.071547353	0				63.58724882	36.41275118	0				-356.8656561	0.9171377218	-2855.64432893601	
356.7856561	96	4	0	1	0.9171097168	98.92953183	1.070468166	0				63.58724882	36.41275118	0				-356.7856561	0.9171097168	-2857.61299407814	
356.7056561	96	4	0	1	0.917081731	98.93061034	1.069389656	0				63.58724882	36.41275118	0				-356.7056561	0.917081731	-2859.57416804853	
356.6256561	96	4	0	1	0.9170537644	98.93168818	1.068311823	0				63.58724882	36.41275118	0				-356.6256561	0.9170537644	-2861.54828544172	
356.5456561	96	4	0	1	0.9170258172	98.93276533	1.067234666	0				63.58724882	36.41275118	0				-356.5456561	0.9170258172	-2863.52510209788	
356.4656561	96	4	0	1	0.9169978892	98.93384181	1.066158187	0				63.58724882	36.41275118	0				-356.4656561	0.9169978892	-2865.49440219621	
356.3856561	96	4	0	1	0.9169699804	98.93491762	1.065082383	0				63.58724882	36.41275118	0				-356.3856561	0.9169699804	-2867.47155888953	
356.3056561	96	4	0	1	0.9169420909	98.93599274	1.064007256	0				63.58724882	36.41275118	0				-356.3056561	0.9169420909	-2869.4514316999	
356.2256561	96	4	0	1	0.9169142206	98.93706719	1.062932806	0				63.58724882	36.41275118	0				-356.2256561	0.9169142206	-2871.43405466934	
356.1456561	96	4	0	1	0.9168863696	98.93814097	1.061859031	0				63.58724882	36.41275118	0				-356.1456561	0.9168863696	-2873.41940502367	
356.0656561	96	4	0	1	0.9168585378	98.93921407	1.060785932	0				63.58724882	36.41275118	0				-356.0656561	0.9168585378	-2875.40234234638	
355.9856561	96	4	0	1	0.9168307252	98.94028649	1.05971351	0				63.58724882	36.41275118	0				-355.9856561	0.9168307252	-2877.38801840362	
355.9056561	96	4	0	1	0.9168029318	98.94135824	1.058641762	0				63.58724882	36.41275118	0				-355.9056561	0.9168029318	-2879.37643885962	
355.8256561	96	4	0	1	0.9167751576	98.94242931	1.05757069	0				63.58724882	36.41275118	0				-355.8256561	0.9167751576	-2881.36760941369	
355.7456561	96	4	0	1	0.9167474026	98.94349971	1.056500294	0				63.58724882	36.41275118	0				-355.7456561	0.9167474026	-2883.35633251601	
355.6656561	96	4	0	1	0.9167196667	98.94456943	1.055430573	0				63.58724882	36.41275118	0				-355.6656561	0.9167196667	-2885.35302761173	
355.5856561	96	4	0	1	0.9166919501	98.94563847	1.054361527	0				63.58724882	36.41275118	0				-355.5856561	0.9166919501	-2887.35246113442	
355.5056561	96	4	0	1	0.9166642526	98.94670684	1.053293155	0				63.58724882	36.41275118	0				-355.5056561	0.9166642526	-2889.3494715924	
355.4256561	96	4	0	1	0.9166365743	98.94777454	1.052225459	0				63.58724882	36.41275118	0				-355.4256561	0.9166365743	-2891.35446411774	
355.3456561	96	4	0	1	0.9166089152	98.94884156	1.051158437	0				63.58724882	36.41275118	0				-355.3456561	0.9166089152	-2893.35700174354	
355.2656561	96	4	0	1	0.9165812752	98.94990791	1.05009209	0				63.58724882	36.41275118	0				-355.2656561	0.9165812752	-2895.35708300094	
355.1856561	96	4	0	1	0.9165536543	98.95097358	1.049026417	0				63.58724882	36.41275118	0				-355.1856561	0.9165536543	-2897.36518532011	
355.1056561	96	4	0	1	0.9165260526	98.95203858	1.047961418	0				63.58724882	36.41275118	0				-355.1056561	0.9165260526	-2899.38132176583	
355.0256561	96	4	0	1	0.9164984701	98.95310291	1.046897093	0				63.58724882	36.41275118	0				-355.0256561	0.9164984701	-2901.38972883698	
354.9456561	96	4	0	1	0.9164709066	98.95416656	1.045833443	0				63.58724882	36.41275118	0				-354.9456561	0.9164709066	-2903.40094949021	
354.8656561	96	4	0	1	0.9164433623	98.95522953	1.044770466	0				63.58724882	36.41275118	0				-354.8656561	0.9164433623	-2905.41493114084	
354.7856561	96	4	0	1	0.916415837	98.95629184	1.043708162	0				63.58724882	36.41275118	0				-354.7856561	0.916415837	-2907.43173810377	
354.7056561	96	4	0	1	0.9163883309	98.95735347	1.042646532	0				63.58724882	36.41275118	0				-354.7056561	0.9163883309	-2909.45661549209	
354.6256561	96	4	0	1	0.9163608439	98.95841442	1.041585576	0				63.58724882	36.41275118	0				-354.6256561	0.9163608439	-2911.47371942129	
354.5456561	96	4	0	1	0.9163333759	98.95947471	1.040525292	0				63.58724882	36.41275118	0				-354.5456561	0.9163333759	-2913.49894958977	
354.4656561	96	4	0	1	0.9163059271	98.96053432	1.039465682	0				63.58724882	36.41275118	0				-354.4656561	0.9163059271	-2915.52696966797	
354.3856561	96	4	0	1	0.9162784973	98.96159326	1.038406745	0				63.58724882	36.41275118	0				-354.3856561	0.9162784973	-2917.55251713843	
354.3056561	96	4	0	1	0.9162510866	98.96265152	1.03734848	0				63.58724882	36.41275118	0				-354.3056561	0.9162510866	-2919.58086624586	
354.2256561	96	4	0	1	0.9162236949	98.96370911	1.036290888	0				63.58724882	36.41275118	0				-354.2256561	0.9162236949	-2921.61205246003	
354.1456561	96	4	0	1	0.9161963223	98.96476603	1.035233969	0				63.58724882	36.41275118	0				-354.1456561	0.9161963223	-2923.65140177477	
354.0656561	96	4	0	1	0.9161689688	98.96582228	1.034177721	0				63.58724882	36.41275118	0				-354.0656561	0.9161689688	-2925.68288566973	
353.9856561	96	4	0	1	0.9161416342	98.96687785	1.033122147	0				63.58724882	36.41275118	0				-353.9856561	0.9161416342	-2927.72258916651	
353.9056561	96	4	0	1	0.9161143188	98.96793276	1.032067244	0				63.58724882	36.41275118	0				-353.9056561	0.9161143188	-2929.76509380764	
353.8256561	96	4	0	1	0.9160870223	98.96898699	1.031013013	0				63.58724882	36.41275118	0				-353.8256561	0.9160870223	-2931.80511556252	
353.7456561	96	4	0	1	0.9160597449	98.97004055	1.029959453	0				63.58724882	36.41275118	0				-353.7456561	0.9160597449	-2933.84795030966	
353.6656561	96	4	0	1	0.9160324864	98.97109343	1.028906566	0				63.58724882	36.41275118	0				-353.6656561	0.9160324864	-2935.8936639001	
353.5856561	96	4	0	1	0.916005247	98.97214565	1.02785435	0				63.58724882	36.41275118	0				-353.5856561	0.916005247	-2937.94760446923	
353.5056561	96	4	0	1	0.9159780266	98.9731972	1.026802805	0				63.58724882	36.41275118	0				-353.5056561	0.9159780266	-2939.99361644362	
353.4256561	96	4	0	1	0.9159508251	98.97424807	1.025751931	0				63.58724882	36.41275118	0				-353.4256561	0.9159508251	-2942.04791254044	
353.3456561	96	4	0	1	0.9159236427	98.97529827	1.024701729	0				63.58724882	36.41275118	0				-353.3456561	0.9159236427	-2944.10505120655	
353.2656561	96	4	0	1	0.9158964792	98.9763478	1.023652197	0				63.58724882	36.41275118	0				-353.2656561	0.9158964792	-2946.1596664881	
353.1856561	96	4	0	1	0.9158693347	98.97739666	1.022603336	0				63.58724882	36.41275118	0				-353.1856561	0.9158693347	-2948.22257643255	
353.1056561	96	4	0	1	0.9158422092	98.97844485	1.021555146	0				63.58724882	36.41275118	0				-353.1056561	0.9158422092	-2950.28292957911	
353.0256561	96	4	0	1	0.9158151026	98.97949237	1.020507626	0				63.58724882	36.41275118	0				-353.0256561	0.9158151026	-2952.34072437755	
352.9456561	96	4	0	1	0.9157880149	98.98053922	1.019460777	0				63.58724882	36.41275118	0				-352.9456561	0.9157880149	-2954.40685473091	
352.8656561	96	4	0	1	0.9157609462	98.9815854	1.018414597	0				63.58724882	36.41275118	0				-352.8656561	0.9157609462	-2956.48133431592	
352.7856561	96	4	0	1	0.9157338965	98.98263091	1.017369088	0				63.58724882	36.41275118	0				-352.7856561	0.9157338965	-2958.5477725981	
352.7056561	96	4	0	1	0.9157068656	98.98367575	1.016324249	0				63.58724882	36.41275118	0				-352.7056561	0.9157068656	-2960.61713222112	
352.6256561	96	4	0	1	0.9156798537	98.98471992	1.015280079	0				63.58724882	36.41275118	0				-352.6256561	0.9156798537	-2962.6948516284	
352.5456561	96	4	0	1	0.9156528607	98.98576342	1.014236579	0				63.58724882	36.41275118	0				-352.5456561	0.9156528607	-2964.77000334808	
352.4656561	96	4	0	1	0.9156258866	98.98680625	1.013193749	0				63.58724882	36.41275118	0				-352.4656561	0.9156258866	-2966.848064096	
352.3856561	96	4	0	1	0.9155989314	98.98784841	1.012151587	0				63.58724882	36.41275118	0				-352.3856561	0.9155989314	-2968.92903997723	
352.3056561	96	4	0	1	0.9155719951	98.9888899	1.011110095	0				63.58724882	36.41275118	0				-352.3056561	0.9155719951	-2971.01293714856	
352.2256561	96	4	0	1	0.9155450777	98.98993073	1.010069272	0				63.58724882	36.41275118	0				-352.2256561	0.9155450777	-2973.09976175739	
352.1456561	96	4	0	1	0.9155181792	98.99097088	1.009029118	0				63.58724882	36.41275118	0				-352.1456561	0.9155181792	-2975.18397987706	
352.0656561	96	4	0	1	0.9154912995	98.99201037	1.007989633	0				63.58724882	36.41275118	0				-352.0656561	0.9154912995	-2977.27668568486	
351.9856561	96	4	0	1	0.9154644388	98.99304918	1.006950816	0				63.58724882	36.41275118	0				-351.9856561	0.9154644388	-2979.36675066702	
351.9056561	96	4	0	1	0.9154375968	98.99408733	1.005912667	0				63.58724882	36.41275118	0				-351.9056561	0.9154375968	-2981.45423545311	
351.8256561	96	4	0	1	0.9154107737	98.99512481	1.004875187	0				63.58724882	36.41275118	0				-351.8256561	0.9154107737	-2983.55575885149	
351.7456561	96	4	0	1	0.9153839695	98.99616162	1.003838375	0				63.58724882	36.41275118	0				-351.7456561	0.9153839695	-2985.65466774542	
351.6656561	96	4	0	1	0.9153571841	98.99719777	1.002802232	0				63.58724882	36.41275118	0				-351.6656561	0.9153571841	-2987.75096052321	
351.5856561	96	4	0	1	0.9153304175	98.99823324	1.001766756	0				63.58724882	36.41275118	0				-351.5856561	0.9153304175	-2989.85579396091	
351.5056561	96	4	0	1	0.9153036698	98.99926805	1.000731947	0				63.58724882	36.41275118	0				-351.5056561	0.9153036698	-2991.96357938307	
351.4256561	96	4	0	1	0.9152769409	99.00030219	0.9996978065	0				63.58724882	36.41275118	0				-351.4256561	0.9152769409	-2994.06874389443	
351.3456561	96	4	0	1	0.9152502308	99.00133567	0.9986643332	0				63.58724882	36.41275118	0				-351.3456561	0.9152502308	-2996.17125436179	
351.2656561	96	4	0	1	0.9152235394	99.00236847	0.9976315272	0				63.58724882	36.41275118	0				-351.2656561	0.9152235394	-2998.2823620481	
351.1856561	96	4	0	1	0.9151968669	99.00340061	0.9965993884	0				63.58724882	36.41275118	0				-351.1856561	0.9151968669	-3000.40204951271	
351.1056561	96	4	0	1	0.9151702132	99.00443208	0.9955679165	0				63.58724882	36.41275118	0				-351.1056561	0.9151702132	-3002.51910969473	
351.0256561	96	4	0	1	0.9151435783	99.00546289	0.9945371115	0				63.58724882	36.41275118	0				-351.0256561	0.9151435783	-3004.63350919963	
350.9456561	96	4	0	1	0.9151169621	99.00649303	0.9935069732	0				63.58724882	36.41275118	0				-350.9456561	0.9151169621	-3006.7509046773	
350.8656561	96	4	0	1	0.9150903647	99.0075225	0.9924775015	0				63.58724882	36.41275118	0				-350.8656561	0.9150903647	-3008.87693692086	
350.7856561	96	4	0	1	0.9150637861	99.0085513	0.9914486962	0				63.58724882	36.41275118	0				-350.7856561	0.9150637861	-3011.00030353105	
350.7056561	96	4	0	1	0.9150372262	99.00957944	0.9904205572	0				63.58724882	36.41275118	0				-350.7056561	0.9150372262	-3013.12100285922	
350.6256561	96	4	0	1	0.915010685	99.01060692	0.9893930842	0				63.58724882	36.41275118	0				-350.6256561	0.915010685	-3015.25038194266	
350.5456561	96	4	0	1	0.9149841626	99.01163372	0.9883662773	0				63.58724882	36.41275118	0				-350.5456561	0.9149841626	-3017.38845517753	
350.4656561	96	4	0	1	0.914957659	99.01265986	0.9873401362	0				63.58724882	36.41275118	0				-350.4656561	0.914957659	-3019.52385619029	
350.3856561	96	4	0	1	0.9149311741	99.01368534	0.9863146608	0				63.58724882	36.41275118	0				-350.3856561	0.9149311741	-3021.65658333849	
350.3056561	96	4	0	1	0.9149047079	99.01471015	0.985289851	0				63.58724882	36.41275118	0				-350.3056561	0.9149047079	-3023.79232536123	
350.2256561	96	4	0	1	0.9148782604	99.01573429	0.9842657066	0				63.58724882	36.41275118	0				-350.2256561	0.9148782604	-3025.93108866009	
350.1456561	96	4	0	1	0.9148518316	99.01675777	0.9832422274	0				63.58724882	36.41275118	0				-350.1456561	0.9148518316	-3028.07287963782	
350.0656561	96	4	0	1	0.9148254215	99.01778059	0.9822194133	0				63.58724882	36.41275118	0				-350.0656561	0.9148254215	-3030.21770473026	
349.9856561	96	4	0	1	0.9147990301	99.01880274	0.9811972642	0				63.58724882	36.41275118	0				-349.9856561	0.9147990301	-3032.36557040838	
349.9056561	96	4	0	1	0.9147726574	99.01982422	0.9801757799	0				63.58724882	36.41275118	0				-349.9056561	0.9147726574	-3034.51648312109	
349.8256561	96	4	0	1	0.9147463034	99.02084504	0.9791549603	0				63.58724882	36.41275118	0				-349.8256561	0.9147463034	-3036.66467785781	
349.7456561	96	4	0	1	0.914719968	99.02186519	0.9781348052	0				63.58724882	36.41275118	0				-349.7456561	0.914719968	-3038.81593260138	
349.6656561	96	4	0	1	0.9146936513	99.02288469	0.9771153145	0				63.58724882	36.41275118	0				-349.6656561	0.9146936513	-3040.97600902948	
349.5856561	96	4	0	1	0.9146673533	99.02390351	0.976096488	0				63.58724882	36.41275118	0				-349.5856561	0.9146673533	-3043.13336239057	
349.5056561	96	4	0	1	0.9146410739	99.02492167	0.9750783256	0				63.58724882	36.41275118	0				-349.5056561	0.9146410739	-3045.29379534794	
349.4256561	96	4	0	1	0.9146148132	99.02593917	0.9740608272	0				63.58724882	36.41275118	0				-349.4256561	0.9146148132	-3047.45728154615	
349.3456561	96	4	0	1	0.9145885711	99.02695601	0.9730439925	0				63.58724882	36.41275118	0				-349.3456561	0.9145885711	-3049.61803960004	
349.2656561	96	4	0	1	0.9145623476	99.02797218	0.9720278215	0				63.58724882	36.41275118	0				-349.2656561	0.9145623476	-3051.78769309322	
349.1856561	96	4	0	1	0.9145361428	99.02898769	0.971012314	0				63.58724882	36.41275118	0				-349.1856561	0.9145361428	-3053.96041940904	
