T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
571.8825726	93	7	0	1	0.9947371608	93.15561426	6.84438574	0				63.58724882	36.41275118	0				-571.8825726	0.9947371608	-706.422448985569	
571.8025726	93	7	0	1	0.994623944	93.15897999	6.84102001	0				63.58724882	36.41275118	0				-571.8025726	0.994623944	-706.795360489761	
571.7225726	93	7	0	1	0.9945107869	93.16234471	6.837655291	0				63.58724882	36.41275118	0				-571.7225726	0.9945107869	-707.168666572299	
571.6425726	93	7	0	1	0.9943976896	93.16570842	6.834291583	0				63.58724882	36.41275118	0				-571.6425726	0.9943976896	-707.542053323929	
571.5625726	93	7	0	1	0.9942846519	93.16907112	6.830928885	0				63.58724882	36.41275118	0				-571.5625726	0.9942846519	-707.915522357826	
571.4825726	93	7	0	1	0.9941716739	93.1724328	6.827567197	0				63.58724882	36.41275118	0				-571.4825726	0.9941716739	-708.289385201624	
571.4025726	93	7	0	1	0.9940587555	93.17579348	6.824206519	0				63.58724882	36.41275118	0				-571.4025726	0.9940587555	-708.663015387715	
571.3225726	93	7	0	1	0.9939458966	93.17915315	6.820846852	0				63.58724882	36.41275118	0				-571.3225726	0.9939458966	-709.037040632039	
571.2425726	93	7	0	1	0.9938330973	93.18251181	6.817488195	0				63.58724882	36.41275118	0				-571.2425726	0.9938330973	-709.411775107371	
571.1625726	93	7	0	1	0.9937203576	93.18586945	6.814130547	0				63.58724882	36.41275118	0				-571.1625726	0.9937203576	-709.785960279762	
571.0825726	93	7	0	1	0.9936076772	93.18922609	6.810773909	0				63.58724882	36.41275118	0				-571.0825726	0.9936076772	-710.160226851987	
571.0025726	93	7	0	1	0.9934950563	93.19258172	6.807418281	0				63.58724882	36.41275118	0				-571.0025726	0.9934950563	-710.535518740731	
570.9225726	93	7	0	1	0.9933824949	93.19593634	6.804063663	0				63.58724882	36.41275118	0				-570.9225726	0.9933824949	-710.910258879104	
570.8425726	93	7	0	1	0.9932699927	93.19928995	6.800710054	0				63.58724882	36.41275118	0				-570.8425726	0.9932699927	-711.285079969119	
570.7625726	93	7	0	1	0.9931575499	93.20264255	6.797357454	0				63.58724882	36.41275118	0				-570.7625726	0.9931575499	-711.660612046132	
570.6825726	93	7	0	1	0.9930451664	93.20599414	6.794005864	0				63.58724882	36.41275118	0				-570.6825726	0.9930451664	-712.036224328273	
570.6025726	93	7	0	1	0.9929328422	93.20934472	6.790655283	0				63.58724882	36.41275118	0				-570.6025726	0.9929328422	-712.411915773062	
570.5225726	93	7	0	1	0.9928205772	93.21269429	6.787305711	0				63.58724882	36.41275118	0				-570.5225726	0.9928205772	-712.787686672182	
570.4425726	93	7	0	1	0.9927083714	93.21604285	6.783957148	0				63.58724882	36.41275118	0				-570.4425726	0.9927083714	-713.163535978174	
570.3625726	93	7	0	1	0.9925962247	93.21939041	6.780609594	0				63.58724882	36.41275118	0				-570.3625726	0.9925962247	-713.539463984976	
570.2825726	93	7	0	1	0.9924841371	93.22273695	6.777263048	0				63.58724882	36.41275118	0				-570.2825726	0.9924841371	-713.915788524371	
570.2025726	93	7	0	1	0.9923721086	93.22608249	6.773917511	0				63.58724882	36.41275118	0				-570.2025726	0.9923721086	-714.292510224094	
570.1225726	93	7	0	1	0.9922601392	93.22942702	6.770572983	0				63.58724882	36.41275118	0				-570.1225726	0.9922601392	-714.669310157275	
570.0425726	93	7	0	1	0.9921482288	93.23277054	6.767229463	0				63.58724882	36.41275118	0				-570.0425726	0.9921482288	-715.046188614303	
569.9625726	93	7	0	1	0.9920363774	93.23611305	6.763886951	0				63.58724882	36.41275118	0				-569.9625726	0.9920363774	-715.423144541733	
569.8825726	93	7	0	1	0.9919245849	93.23945455	6.760545448	0				63.58724882	36.41275118	0				-569.8825726	0.9919245849	-715.800178230079	
569.8025726	93	7	0	1	0.9918128513	93.24279505	6.757204953	0				63.58724882	36.41275118	0				-569.8025726	0.9918128513	-716.177609526512	
569.7225726	93	7	0	1	0.9917011766	93.24613453	6.753865465	0				63.58724882	36.41275118	0				-569.7225726	0.9917011766	-716.555117816658	
569.6425726	93	7	0	1	0.9915895607	93.24947301	6.750526986	0				63.58724882	36.41275118	0				-569.6425726	0.9915895607	-716.933024975151	
569.5625726	93	7	0	1	0.9914780037	93.25281049	6.747189514	0				63.58724882	36.41275118	0				-569.5625726	0.9914780037	-717.311008353402	
569.4825726	93	7	0	1	0.9913665054	93.25614695	6.74385305	0				63.58724882	36.41275118	0				-569.4825726	0.9913665054	-717.688747336712	
569.4025726	93	7	0	1	0.9912550658	93.25948241	6.740517594	0				63.58724882	36.41275118	0				-569.4025726	0.9912550658	-718.066884368423	
569.3225726	93	7	0	1	0.9911436849	93.26281685	6.737183145	0				63.58724882	36.41275118	0				-569.3225726	0.9911436849	-718.44542007579	
569.2425726	93	7	0	1	0.9910323627	93.2661503	6.733849704	0				63.58724882	36.41275118	0				-569.2425726	0.9910323627	-718.824355091896	
569.1625726	93	7	0	1	0.9909210992	93.26948273	6.73051727	0				63.58724882	36.41275118	0				-569.1625726	0.9909210992	-719.203042799791	
569.0825726	93	7	0	1	0.9908098942	93.27281416	6.727185843	0				63.58724882	36.41275118	0				-569.0825726	0.9908098942	-719.58180711321	
569.0025726	93	7	0	1	0.9906987478	93.27614458	6.723855423	0				63.58724882	36.41275118	0				-569.0025726	0.9906987478	-719.960969903583	
568.9225726	93	7	0	1	0.9905876599	93.27947399	6.72052601	0				63.58724882	36.41275118	0				-568.9225726	0.9905876599	-720.340208516455	
568.8425726	93	7	0	1	0.9904766305	93.2828024	6.717197604	0				63.58724882	36.41275118	0				-568.8425726	0.9904766305	-720.719846867463	
568.7625726	93	7	0	1	0.9903656596	93.2861298	6.713870204	0				63.58724882	36.41275118	0				-568.7625726	0.9903656596	-721.099560255934	
568.6825726	93	7	0	1	0.9902547471	93.28945619	6.710543812	0				63.58724882	36.41275118	0				-568.6825726	0.9902547471	-721.479348970217	
568.6025726	93	7	0	1	0.990143893	93.29278157	6.707218425	0				63.58724882	36.41275118	0				-568.6025726	0.990143893	-721.859211931146	
568.5225726	93	7	0	1	0.9900330972	93.29610595	6.703894046	0				63.58724882	36.41275118	0				-568.5225726	0.9900330972	-722.239475790321	
568.4425726	93	7	0	1	0.9899223598	93.29942933	6.700570672	0				63.58724882	36.41275118	0				-568.4425726	0.9899223598	-722.620139806164	
568.3625726	93	7	0	1	0.9898116807	93.3027517	6.697248305	0				63.58724882	36.41275118	0				-568.3625726	0.9898116807	-723.000551887118	
568.2825726	93	7	0	1	0.9897010598	93.30607306	6.693926944	0				63.58724882	36.41275118	0				-568.2825726	0.9897010598	-723.38103799694	
568.2025726	93	7	0	1	0.9895904971	93.30939341	6.690606588	0				63.58724882	36.41275118	0				-568.2025726	0.9895904971	-723.761924786752	
568.1225726	93	7	0	1	0.9894799926	93.31271276	6.687287239	0				63.58724882	36.41275118	0				-568.1225726	0.9894799926	-724.142884805755	
568.0425726	93	7	0	1	0.9893695462	93.3160311	6.683968896	0				63.58724882	36.41275118	0				-568.0425726	0.9893695462	-724.524246771077	
567.9625726	93	7	0	1	0.989259158	93.31934844	6.680651558	0				63.58724882	36.41275118	0				-567.9625726	0.989259158	-724.90568116113	
567.8825726	93	7	0	1	0.9891488278	93.32266477	6.677335226	0				63.58724882	36.41275118	0				-567.8825726	0.9891488278	-725.287189646147	
567.8025726	93	7	0	1	0.9890385557	93.3259801	6.674019899	0				63.58724882	36.41275118	0				-567.8025726	0.9890385557	-725.669099214753	
567.7225726	93	7	0	1	0.9889283416	93.32929442	6.670705578	0				63.58724882	36.41275118	0				-567.7225726	0.9889283416	-726.051082072977	
567.6425726	93	7	0	1	0.9888181855	93.33260774	6.667392262	0				63.58724882	36.41275118	0				-567.6425726	0.9888181855	-726.43346728527	
567.5625726	93	7	0	1	0.9887080874	93.33592005	6.664079951	0				63.58724882	36.41275118	0				-567.5625726	0.9887080874	-726.815594464178	
567.4825726	93	7	0	1	0.9885980471	93.33923135	6.660768645	0				63.58724882	36.41275118	0				-567.4825726	0.9885980471	-727.197794409477	
567.4025726	93	7	0	1	0.9884880647	93.34254166	6.657458344	0				63.58724882	36.41275118	0				-567.4025726	0.9884880647	-727.580727042132	
567.3225726	93	7	0	1	0.9883781402	93.34585095	6.654149048	0				63.58724882	36.41275118	0				-567.3225726	0.9883781402	-727.963400069388	
567.2425726	93	7	0	1	0.9882682734	93.34915924	6.650840757	0				63.58724882	36.41275118	0				-567.2425726	0.9882682734	-728.346477239542	
567.1625726	93	7	0	1	0.9881584645	93.35246653	6.64753347	0				63.58724882	36.41275118	0				-567.1625726	0.9881584645	-728.729956399568	
567.0825726	93	7	0	1	0.9880487133	93.35577281	6.644227188	0				63.58724882	36.41275118	0				-567.0825726	0.9880487133	-729.113175772006	
567.0025726	93	7	0	1	0.9879390198	93.35907809	6.64092191	0				63.58724882	36.41275118	0				-567.0025726	0.9879390198	-729.496465453382	
566.9225726	93	7	0	1	0.9878293839	93.36238236	6.637617637	0				63.58724882	36.41275118	0				-566.9225726	0.9878293839	-729.880159031252	
566.8425726	93	7	0	1	0.9877198057	93.36568563	6.634314368	0				63.58724882	36.41275118	0				-566.8425726	0.9877198057	-730.264255744204	
566.7625726	93	7	0	1	0.9876102851	93.3689879	6.631012102	0				63.58724882	36.41275118	0				-566.7625726	0.9876102851	-730.648423625447	
566.6825726	93	7	0	1	0.9875008221	93.37228916	6.627710841	0				63.58724882	36.41275118	0				-566.6825726	0.9875008221	-731.03266155713	
566.6025726	93	7	0	1	0.9873914166	93.37558942	6.624410584	0				63.58724882	36.41275118	0				-566.6025726	0.9873914166	-731.417304536967	
566.5225726	93	7	0	1	0.9872820687	93.37888867	6.621111331	0				63.58724882	36.41275118	0				-566.5225726	0.9872820687	-731.802016735611	
566.4425726	93	7	0	1	0.9871727782	93.38218692	6.617813081	0				63.58724882	36.41275118	0				-566.4425726	0.9871727782	-732.186464431654	
566.3625726	93	7	0	1	0.9870635451	93.38548417	6.614515835	0				63.58724882	36.41275118	0				-566.3625726	0.9870635451	-732.571316275065	
566.2825726	93	7	0	1	0.9869543694	93.38878041	6.611219592	0				63.58724882	36.41275118	0				-566.2825726	0.9869543694	-732.956572902939	
566.2025726	93	7	0	1	0.9868452511	93.39207565	6.607924353	0				63.58724882	36.41275118	0				-566.2025726	0.9868452511	-733.342234954611	
566.1225726	93	7	0	1	0.9867361902	93.39536988	6.604630117	0				63.58724882	36.41275118	0				-566.1225726	0.9867361902	-733.727629417166	
566.0425726	93	7	0	1	0.9866271865	93.39866312	6.601336884	0				63.58724882	36.41275118	0				-566.0425726	0.9866271865	-734.113093400313	
565.9625726	93	7	0	1	0.9865182401	93.40195535	6.598044654	0				63.58724882	36.41275118	0				-565.9625726	0.9865182401	-734.49929943108	
565.8825726	93	7	0	1	0.986409351	93.40524657	6.594753427	0				63.58724882	36.41275118	0				-565.8825726	0.986409351	-734.885574140108	
565.8025726	93	7	0	1	0.9863005191	93.4085368	6.591463203	0				63.58724882	36.41275118	0				-565.8025726	0.9863005191	-735.271579566003	
565.7225726	93	7	0	1	0.9861917443	93.41182602	6.588173981	0				63.58724882	36.41275118	0				-565.7225726	0.9861917443	-735.657652821586	
565.6425726	93	7	0	1	0.9860830266	93.41511424	6.584885763	0				63.58724882	36.41275118	0				-565.6425726	0.9860830266	-736.044470683042	
565.5625726	93	7	0	1	0.9859743661	93.41840145	6.581598546	0				63.58724882	36.41275118	0				-565.5625726	0.9859743661	-736.43135551859	
565.4825726	93	7	0	1	0.9858657626	93.42168767	6.578312332	0				63.58724882	36.41275118	0				-565.4825726	0.9858657626	-736.818309038951	
565.4025726	93	7	0	1	0.9857572162	93.42497288	6.575027121	0				63.58724882	36.41275118	0				-565.4025726	0.9857572162	-737.205668704662	
565.3225726	93	7	0	1	0.9856487268	93.42825709	6.571742912	0				63.58724882	36.41275118	0				-565.3225726	0.9856487268	-737.592755814211	
565.2425726	93	7	0	1	0.9855402943	93.4315403	6.568459704	0				63.58724882	36.41275118	0				-565.2425726	0.9855402943	-737.980250351117	
565.1625726	93	7	0	1	0.9854319188	93.4348225	6.565177499	0				63.58724882	36.41275118	0				-565.1625726	0.9854319188	-738.367810427048	
565.0825726	93	7	0	1	0.9853236001	93.4381037	6.561896296	0				63.58724882	36.41275118	0				-565.0825726	0.9853236001	-738.755779214579	
565.0025726	93	7	0	1	0.9852153384	93.44138391	6.558616094	0				63.58724882	36.41275118	0				-565.0025726	0.9852153384	-739.144154491566	
564.9225726	93	7	0	1	0.9851071335	93.44466311	6.555336894	0				63.58724882	36.41275118	0				-564.9225726	0.9851071335	-739.532255414373	
564.8425726	93	7	0	1	0.9849989854	93.4479413	6.552058696	0				63.58724882	36.41275118	0				-564.8425726	0.9849989854	-739.920421574769	
564.7625726	93	7	0	1	0.984890894	93.4512185	6.548781499	0				63.58724882	36.41275118	0				-564.7625726	0.984890894	-740.308996151083	
564.6825726	93	7	0	1	0.9847828594	93.4544947	6.545505303	0				63.58724882	36.41275118	0				-564.6825726	0.9847828594	-740.697978346061	
564.6025726	93	7	0	1	0.9846748815	93.45776989	6.542230109	0				63.58724882	36.41275118	0				-564.6025726	0.9846748815	-741.08702662774	
564.5225726	93	7	0	1	0.9845669603	93.46104408	6.538955915	0				63.58724882	36.41275118	0				-564.5225726	0.9845669603	-741.476139838636	
564.4425726	93	7	0	1	0.9844590957	93.46431728	6.535682723	0				63.58724882	36.41275118	0				-564.4425726	0.9844590957	-741.865318260294	
564.3625726	93	7	0	1	0.9843512877	93.46758947	6.532410532	0				63.58724882	36.41275118	0				-564.3625726	0.9843512877	-742.254905433067	
564.2825726	93	7	0	1	0.9842435363	93.47086066	6.529139341	0				63.58724882	36.41275118	0				-564.2825726	0.9842435363	-742.644556937613	
564.2025726	93	7	0	1	0.9841358414	93.47413085	6.525869152	0				63.58724882	36.41275118	0				-564.2025726	0.9841358414	-743.034273057022	
564.1225726	93	7	0	1	0.984028203	93.47740004	6.522599963	0				63.58724882	36.41275118	0				-564.1225726	0.984028203	-743.424398412886	
564.0425726	93	7	0	1	0.9839206211	93.48066823	6.519331774	0				63.58724882	36.41275118	0				-564.0425726	0.9839206211	-743.814933648178	
563.9625726	93	7	0	1	0.9838130957	93.48393541	6.516064586	0				63.58724882	36.41275118	0				-563.9625726	0.9838130957	-744.20518638298	
563.8825726	93	7	0	1	0.9837056266	93.4872016	6.512798398	0				63.58724882	36.41275118	0				-563.8825726	0.9837056266	-744.595850290305	
563.8025726	93	7	0	1	0.983598214	93.49046679	6.50953321	0				63.58724882	36.41275118	0				-563.8025726	0.983598214	-744.986575864275	
563.7225726	93	7	0	1	0.9834908576	93.49373098	6.506269022	0				63.58724882	36.41275118	0				-563.7225726	0.9834908576	-745.37736629879	
563.6425726	93	7	0	1	0.9833835576	93.49699417	6.503005834	0				63.58724882	36.41275118	0				-563.6425726	0.9833835576	-745.768913448588	
563.5625726	93	7	0	1	0.9832763139	93.50025635	6.499743646	0				63.58724882	36.41275118	0				-563.5625726	0.9832763139	-746.160176228774	
563.4825726	93	7	0	1	0.9831691264	93.50351754	6.496482458	0				63.58724882	36.41275118	0				-563.4825726	0.9831691264	-746.551501800078	
563.4025726	93	7	0	1	0.9830619951	93.50677773	6.49322227	0				63.58724882	36.41275118	0				-563.4025726	0.9830619951	-746.943238050698	
563.3225726	93	7	0	1	0.98295492	93.51003692	6.489963081	0				63.58724882	36.41275118	0				-563.3225726	0.98295492	-747.335036190895	
563.2425726	93	7	0	1	0.982847901	93.51329511	6.486704891	0				63.58724882	36.41275118	0				-563.2425726	0.982847901	-747.7272463049	
563.1625726	93	7	0	1	0.9827409382	93.5165523	6.483447701	0				63.58724882	36.41275118	0				-563.1625726	0.9827409382	-748.119517404963	
563.0825726	93	7	0	1	0.9826340314	93.51980849	6.48019151	0				63.58724882	36.41275118	0				-563.0825726	0.9826340314	-748.511851238342	
563.0025726	93	7	0	1	0.9825271807	93.52306368	6.476936318	0				63.58724882	36.41275118	0				-563.0025726	0.9825271807	-748.904596053561	
562.9225726	93	7	0	1	0.982420386	93.52631787	6.473682125	0				63.58724882	36.41275118	0				-562.9225726	0.982420386	-749.297402695297	
562.8425726	93	7	0	1	0.9823136473	93.52957107	6.470428931	0				63.58724882	36.41275118	0				-562.8425726	0.9823136473	-749.690269973344	
562.7625726	93	7	0	1	0.9822069645	93.53282326	6.467176736	0				63.58724882	36.41275118	0				-562.7625726	0.9822069645	-750.083550177763	
562.6825726	93	7	0	1	0.9821003377	93.53607446	6.46392554	0				63.58724882	36.41275118	0				-562.6825726	0.9821003377	-750.476890102195	
562.6025726	93	7	0	1	0.9819937667	93.53932466	6.460675342	0				63.58724882	36.41275118	0				-562.6025726	0.9819937667	-750.870291503182	
562.5225726	93	7	0	1	0.9818872516	93.54257386	6.457426142	0				63.58724882	36.41275118	0				-562.5225726	0.9818872516	-751.264104825334	
562.4425726	93	7	0	1	0.9817807923	93.54582206	6.454177941	0				63.58724882	36.41275118	0				-562.4425726	0.9817807923	-751.657978705779	
562.3625726	93	7	0	1	0.9816743888	93.54906926	6.450930738	0				63.58724882	36.41275118	0				-562.3625726	0.9816743888	-752.052265804654	
562.2825726	93	7	0	1	0.9815680411	93.55231547	6.447684534	0				63.58724882	36.41275118	0				-562.2825726	0.9815680411	-752.446612541532	
562.2025726	93	7	0	1	0.9814617491	93.55556067	6.444439327	0				63.58724882	36.41275118	0				-562.2025726	0.9814617491	-752.841019195831	
562.1225726	93	7	0	1	0.9813555128	93.55880488	6.441195118	0				63.58724882	36.41275118	0				-562.1225726	0.9813555128	-753.235484561837	
562.0425726	93	7	0	1	0.9812493321	93.56204809	6.437951907	0				63.58724882	36.41275118	0				-562.0425726	0.9812493321	-753.630364262778	
561.9625726	93	7	0	1	0.9811432071	93.56529031	6.434709694	0				63.58724882	36.41275118	0				-561.9625726	0.9811432071	-754.025657463495	
561.8825726	93	7	0	1	0.9810371377	93.56853152	6.431468479	0				63.58724882	36.41275118	0				-561.8825726	0.9810371377	-754.420654121055	
561.8025726	93	7	0	1	0.9809311238	93.57177174	6.428228261	0				63.58724882	36.41275118	0				-561.8025726	0.9809311238	-754.816065578988	
561.7225726	93	7	0	1	0.9808251655	93.57501096	6.42498904	0				63.58724882	36.41275118	0				-561.7225726	0.9808251655	-755.211534159651	
561.6425726	93	7	0	1	0.9807192626	93.57824918	6.421750817	0				63.58724882	36.41275118	0				-561.6425726	0.9807192626	-755.607418847593	
561.5625726	93	7	0	1	0.9806134153	93.58148641	6.418513591	0				63.58724882	36.41275118	0				-561.5625726	0.9806134153	-756.003717302231	
561.4825726	93	7	0	1	0.9805076234	93.58472264	6.415277362	0				63.58724882	36.41275118	0				-561.4825726	0.9805076234	-756.399359285462	
561.4025726	93	7	0	1	0.9804018868	93.58795787	6.41204213	0				63.58724882	36.41275118	0				-561.4025726	0.9804018868	-756.795774679016	
561.3225726	93	7	0	1	0.9802962057	93.59119211	6.408807894	0				63.58724882	36.41275118	0				-561.3225726	0.9802962057	-757.192604295494	
561.2425726	93	7	0	1	0.9801905799	93.59442534	6.405574656	0				63.58724882	36.41275118	0				-561.2425726	0.9801905799	-757.589133614178	
561.1625726	93	7	0	1	0.9800850094	93.59765759	6.402342414	0				63.58724882	36.41275118	0				-561.1625726	0.9800850094	-757.986078462295	
561.0825726	93	7	0	1	0.9799794942	93.60088883	6.399111169	0				63.58724882	36.41275118	0				-561.0825726	0.9799794942	-758.383079651392	
561.0025726	93	7	0	1	0.9798740342	93.60411908	6.39588092	0				63.58724882	36.41275118	0				-561.0025726	0.9798740342	-758.780137458455	
560.9225726	93	7	0	1	0.9797686294	93.60734833	6.392651668	0				63.58724882	36.41275118	0				-560.9225726	0.9797686294	-759.177611248161	
560.8425726	93	7	0	1	0.9796632798	93.61057659	6.389423412	0				63.58724882	36.41275118	0				-560.8425726	0.9796632798	-759.57550167619	
560.7625726	93	7	0	1	0.9795579854	93.61380385	6.386196152	0				63.58724882	36.41275118	0				-560.7625726	0.9795579854	-759.97344804431	
560.6825726	93	7	0	1	0.9794527461	93.61703011	6.382969888	0				63.58724882	36.41275118	0				-560.6825726	0.9794527461	-760.37145062879	
560.6025726	93	7	0	1	0.9793475619	93.62025538	6.379744619	0				63.58724882	36.41275118	0				-560.6025726	0.9793475619	-760.769508194519	
560.5225726	93	7	0	1	0.9792424327	93.62347965	6.376520347	0				63.58724882	36.41275118	0				-560.5225726	0.9792424327	-761.167621017262	
560.4425726	93	7	0	1	0.9791373585	93.62670293	6.37329707	0				63.58724882	36.41275118	0				-560.4425726	0.9791373585	-761.566513593809	
560.3625726	93	7	0	1	0.9790323394	93.62992521	6.370074789	0				63.58724882	36.41275118	0				-560.3625726	0.9790323394	-761.96546046155	
560.2825726	93	7	0	1	0.9789273752	93.6331465	6.366853504	0				63.58724882	36.41275118	0				-560.2825726	0.9789273752	-762.364099787251	
560.2025726	93	7	0	1	0.9788224659	93.63636679	6.363633213	0				63.58724882	36.41275118	0				-560.2025726	0.9788224659	-762.76315644556	
560.1225726	93	7	0	1	0.9787176115	93.63958608	6.360413918	0				63.58724882	36.41275118	0				-560.1225726	0.9787176115	-763.162631092311	
560.0425726	93	7	0	1	0.978612812	93.64280438	6.357195619	0				63.58724882	36.41275118	0				-560.0425726	0.978612812	-763.56215960918	
559.9625726	93	7	0	1	0.9785080673	93.64602169	6.353978314	0				63.58724882	36.41275118	0				-559.9625726	0.9785080673	-763.961742274429	
559.8825726	93	7	0	1	0.9784033774	93.649238	6.350762004	0				63.58724882	36.41275118	0				-559.8825726	0.9784033774	-764.361743373545	
559.8025726	93	7	0	1	0.9782987423	93.65245331	6.347546689	0				63.58724882	36.41275118	0				-559.8025726	0.9782987423	-764.762163561697	
559.7225726	93	7	0	1	0.978194162	93.65566763	6.344332369	0				63.58724882	36.41275118	0				-559.7225726	0.978194162	-765.162270892861	
559.6425726	93	7	0	1	0.9780896363	93.65888096	6.341119043	0				63.58724882	36.41275118	0				-559.6425726	0.9780896363	-765.562431944498	
559.5625726	93	7	0	1	0.9779851653	93.66209329	6.337906712	0				63.58724882	36.41275118	0				-559.5625726	0.9779851653	-765.963378066487	
559.4825726	93	7	0	1	0.977880749	93.66530462	6.334695375	0				63.58724882	36.41275118	0				-559.4825726	0.977880749	-766.364009471512	
559.4025726	93	7	0	1	0.9777763872	93.66851497	6.331485033	0				63.58724882	36.41275118	0				-559.4025726	0.9777763872	-766.765061728117	
559.3225726	93	7	0	1	0.9776720801	93.67172432	6.328275685	0				63.58724882	36.41275118	0				-559.3225726	0.9776720801	-767.166532419818	
559.2425726	93	7	0	1	0.9775678275	93.67493267	6.32506733	0				63.58724882	36.41275118	0				-559.2425726	0.9775678275	-767.567688064352	
