T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
519.8168234	95	1	4	1	0.9503681299	99.96126449	0.01471967167	0.02401583713				3.310823366E-09	0	100	0	63.38009805	36.61990195				-519.8168234	0.9503681299	-133433.499339306	
519.7368234	95	1	4	1	0.9503675307	99.96132751	0.01469731378	0.02397517948				3.297499359E-09	0	100	0	63.38009805	36.61990195				-519.7368234	0.9503675307	-133611.841971273	
519.6568234	95	1	4	1	0.9503669324	99.96139044	0.01467498313	0.02393457817				3.284224891E-09	0	100	0	63.38009805	36.61990195				-519.6568234	0.9503669324	-133801.758839667	
519.5768234	95	1	4	1	0.9503663349	99.96145329	0.01465267969	0.02389403315				3.270999794E-09	0	100	0	63.38009805	36.61990195				-519.5768234	0.9503663349	-133981.027974627	
519.4968234	95	1	4	1	0.9503657382	99.96151605	0.01463040345	0.02385354435				3.257823901E-09	0	100	0	63.38009805	36.61990195				-519.4968234	0.9503657382	-134160.778128218	
519.4168234	95	1	4	1	0.9503651423	99.96157873	0.01460815437	0.02381311171				3.244697045E-09	0	100	0	63.38009805	36.61990195				-519.4168234	0.9503651423	-134329.70406533	
519.3368234	95	1	4	1	0.9503645471	99.96164133	0.01458593244	0.02377273519				3.231619057E-09	0	100	0	63.38009805	36.61990195				-519.3368234	0.9503645471	-134510.45244614	
519.2568234	95	1	4	1	0.9503639528	99.96170385	0.01456373764	0.02373241471				3.218589773E-09	0	100	0	63.38009805	36.61990195				-519.2568234	0.9503639528	-134691.565897024	
519.1768234	95	1	4	1	0.9503633592	99.96176628	0.01454156993	0.02369215023				3.205609026E-09	0	100	0	63.38009805	36.61990195				-519.1768234	0.9503633592	-134861.88932825	
519.0968234	95	1	4	1	0.9503627664	99.96182863	0.01451942929	0.02365194167				3.192676651E-09	0	100	0	63.38009805	36.61990195				-519.0968234	0.9503627664	-135044.012403083	
519.0168234	95	1	4	1	0.9503621744	99.9618909	0.0144973157	0.02361178899				3.179792482E-09	0	100	0	63.38009805	36.61990195				-519.0168234	0.9503621744	-135238.090764458	
518.9368234	95	1	4	1	0.9503615833	99.96195308	0.01447522914	0.02357169212				3.166956357E-09	0	100	0	63.38009805	36.61990195				-518.9368234	0.9503615833	-135409.683904831	
518.8568234	95	1	4	1	0.9503609928	99.96201518	0.01445316957	0.02353165101				3.154168111E-09	0	100	0	63.38009805	36.61990195				-518.8568234	0.9503609928	-135581.888085577	
518.7768234	95	1	4	1	0.9503604032	99.9620772	0.01443113699	0.0234916656				3.141427581E-09	0	100	0	63.38009805	36.61990195				-518.7768234	0.9503604032	-135777.450340067	
518.6968234	95	1	4	1	0.9503598144	99.96213913	0.01440913136	0.02345173582				3.128734603E-09	0	100	0	63.38009805	36.61990195				-518.6968234	0.9503598144	-135962.056326445	
518.6168234	95	1	4	1	0.9503592264	99.96220099	0.01438715265	0.02341186163				3.116089016E-09	0	100	0	63.38009805	36.61990195				-518.6168234	0.9503592264	-136135.551361527	
518.5368234	95	1	4	1	0.9503586391	99.96226276	0.01436520085	0.02337204296				3.103490659E-09	0	100	0	63.38009805	36.61990195				-518.5368234	0.9503586391	-136309.549012067	
518.4568234	95	1	4	1	0.9503580526	99.96232444	0.01434327594	0.02333227975				3.090939368E-09	0	100	0	63.38009805	36.61990195				-518.4568234	0.9503580526	-136495.605745062	
518.3768234	95	1	4	1	0.9503574669	99.96238605	0.01432137788	0.02329257195				3.078434985E-09	0	100	0	63.38009805	36.61990195				-518.3768234	0.9503574669	-136682.171078909	
518.2968234	95	1	4	1	0.950356882	99.96244757	0.01429950665	0.0232529195				3.065977348E-09	0	100	0	63.38009805	36.61990195				-518.2968234	0.950356882	-136869.247101988	
518.2168234	95	1	4	1	0.9503562979	99.96250902	0.01427766224	0.02321332233				3.053566298E-09	0	100	0	63.38009805	36.61990195				-518.2168234	0.9503562979	-137045.066410506	
518.1368234	95	1	4	1	0.9503557145	99.96257037	0.0142558446	0.0231737804				3.041201676E-09	0	100	0	63.38009805	36.61990195				-518.1368234	0.9503557145	-137221.398488733	
518.0568234	95	1	4	1	0.9503551319	99.96263165	0.01423405374	0.02313429364				3.028883322E-09	0	100	0	63.38009805	36.61990195				-518.0568234	0.9503551319	-137409.954530419	
517.9768234	95	1	4	1	0.9503545501	99.96269285	0.0142122896	0.02309486199				3.016611078E-09	0	100	0	63.38009805	36.61990195				-517.9768234	0.9503545501	-137599.029475392	
517.8968234	95	1	4	1	0.9503539691	99.96275396	0.01419055219	0.0230554854				3.004384787E-09	0	100	0	63.38009805	36.61990195				-517.8968234	0.9503539691	-137788.625455855	
517.8168234	95	1	4	1	0.9503533889	99.96281499	0.01416884146	0.02301616381				2.992204291E-09	0	100	0	63.38009805	36.61990195				-517.8168234	0.9503533889	-137966.81605935	
517.7368234	95	1	4	1	0.9503528094	99.96287595	0.0141471574	0.02297689716				2.980069433E-09	0	100	0	63.38009805	36.61990195				-517.7368234	0.9503528094	-138145.529848725	
517.6568234	95	1	4	1	0.9503522307	99.96293681	0.01412549998	0.0229376854				2.967980058E-09	0	100	0	63.38009805	36.61990195				-517.6568234	0.9503522307	-138336.635912675	
517.5768234	95	1	4	1	0.9503516528	99.9629976	0.01410386918	0.02289852846				2.955936008E-09	0	100	0	63.38009805	36.61990195				-517.5768234	0.9503516528	-138528.271449229	
517.4968234	95	1	4	1	0.9503510757	99.96305831	0.01408226498	0.02285942628				2.943937128E-09	0	100	0	63.38009805	36.61990195				-517.4968234	0.9503510757	-138708.381317939	
517.4168234	95	1	4	1	0.9503504993	99.96311893	0.01406068735	0.02282037882				2.931983265E-09	0	100	0	63.38009805	36.61990195				-517.4168234	0.9503504993	-138889.022854379	
517.3368234	95	1	4	1	0.9503499237	99.96317948	0.01403913626	0.022781386				2.920074262E-09	0	100	0	63.38009805	36.61990195				-517.3368234	0.9503499237	-139082.192928751	
517.2568234	95	1	4	1	0.9503493489	99.96323994	0.0140176117	0.02274244778				2.908209967E-09	0	100	0	63.38009805	36.61990195				-517.2568234	0.9503493489	-139275.901096455	
517.1768234	95	1	4	1	0.9503487749	99.96330032	0.01399611364	0.0227035641				2.896390226E-09	0	100	0	63.38009805	36.61990195				-517.1768234	0.9503487749	-139457.961406417	
517.0968234	95	1	4	1	0.9503482016	99.96336062	0.01397464205	0.0226647349				2.884614885E-09	0	100	0	63.38009805	36.61990195				-517.0968234	0.9503482016	-139640.562050038	
517.0168234	95	1	4	1	0.9503476291	99.96342084	0.01395319692	0.02262596011				2.872883793E-09	0	100	0	63.38009805	36.61990195				-517.0168234	0.9503476291	-139823.577515117	
516.9368234	95	1	4	1	0.9503470573	99.96348098	0.01393177822	0.02258723969				2.861196796E-09	0	100	0	63.38009805	36.61990195				-516.9368234	0.9503470573	-140019.426354438	
516.8568234	95	1	4	1	0.9503464864	99.96354104	0.01391038592	0.02254857358				2.849553744E-09	0	100	0	63.38009805	36.61990195				-516.8568234	0.9503464864	-140215.686980615	
516.7768234	95	1	4	1	0.9503459162	99.96360102	0.01388902	0.02250996171				2.837954485E-09	0	100	0	63.38009805	36.61990195				-516.7768234	0.9503459162	-140387.927284351	
516.6968234	95	1	4	1	0.9503453467	99.96366092	0.01386768044	0.02247140404				2.826398869E-09	0	100	0	63.38009805	36.61990195				-516.6968234	0.9503453467	-140585.361663912	
516.6168234	95	1	4	1	0.9503447781	99.96372073	0.01384636721	0.02243290049				2.814886745E-09	0	100	0	63.38009805	36.61990195				-516.6168234	0.9503447781	-140783.212843873	
516.5368234	95	1	4	1	0.9503442102	99.96378047	0.0138250803	0.02239445103				2.803417965E-09	0	100	0	63.38009805	36.61990195				-516.5368234	0.9503442102	-140956.851112129	
516.4568234	95	1	4	1	0.950343643	99.96384012	0.01380381967	0.02235605558				2.791992377E-09	0	100	0	63.38009805	36.61990195				-516.4568234	0.950343643	-141143.400986676	
516.3768234	95	1	4	1	0.9503430766	99.9638997	0.01378258531	0.02231771409				2.780609834E-09	0	100	0	63.38009805	36.61990195				-516.3768234	0.9503430766	-141342.897374583	
516.2968234	95	1	4	1	0.950342511	99.9639592	0.01376137718	0.02227942651				2.769270188E-09	0	100	0	63.38009805	36.61990195				-516.2968234	0.950342511	-141542.958496005	
516.2168234	95	1	4	1	0.9503419462	99.96401861	0.01374019527	0.02224119277				2.75797329E-09	0	100	0	63.38009805	36.61990195				-516.2168234	0.9503419462	-141730.997459243	
516.1368234	95	1	4	1	0.9503413821	99.96407795	0.01371903955	0.02220301282				2.746718993E-09	0	100	0	63.38009805	36.61990195				-516.1368234	0.9503413821	-141906.983005048	
516.0568234	95	1	4	1	0.9503408187	99.9641372	0.01369791001	0.0221648866				2.73550715E-09	0	100	0	63.38009805	36.61990195				-516.0568234	0.9503408187	-142108.717001096	
515.9768234	95	1	4	1	0.9503402562	99.96419638	0.0136768066	0.02212681406				2.724337614E-09	0	100	0	63.38009805	36.61990195				-515.9768234	0.9503402562	-142298.195588657	
515.8968234	95	1	4	1	0.9503396943	99.96425548	0.01365572932	0.02208879514				2.71321024E-09	0	100	0	63.38009805	36.61990195				-515.8968234	0.9503396943	-142488.383265801	
515.8168234	95	1	4	1	0.9503391333	99.96431449	0.01363467814	0.02205082978				2.702124882E-09	0	100	0	63.38009805	36.61990195				-515.8168234	0.9503391333	-142691.629997116	
515.7368234	95	1	4	1	0.950338573	99.96437343	0.01361365303	0.02201291792				2.691081395E-09	0	100	0	63.38009805	36.61990195				-515.7368234	0.950338573	-142870.01074062	
515.6568234	95	1	4	1	0.9503380134	99.96443229	0.01359265397	0.02197505951				2.680079634E-09	0	100	0	63.38009805	36.61990195				-515.6568234	0.9503380134	-143061.662844262	
515.5768234	95	1	4	1	0.9503374546	99.96449106	0.01357168094	0.02193725448				2.669119454E-09	0	100	0	63.38009805	36.61990195				-515.5768234	0.9503374546	-143266.622669671	
515.4968234	95	1	4	1	0.9503368966	99.96454976	0.01355073391	0.02189950279				2.658200713E-09	0	100	0	63.38009805	36.61990195				-515.4968234	0.9503368966	-143459.272006393	
515.4168234	95	1	4	1	0.9503363393	99.96460838	0.01352981287	0.02186180438				2.647323266E-09	0	100	0	63.38009805	36.61990195				-515.4168234	0.9503363393	-143652.509505299	
515.3368234	95	1	4	1	0.9503357828	99.96466692	0.01350891778	0.02182415918				2.636486971E-09	0	100	0	63.38009805	36.61990195				-515.3368234	0.9503357828	-143846.198616813	
515.2568234	95	1	4	1	0.950335227	99.96472538	0.01348804863	0.02178656715				2.625691685E-09	0	100	0	63.38009805	36.61990195				-515.2568234	0.950335227	-144040.480719911	
515.1768234	95	1	4	1	0.950334672	99.96478377	0.01346720538	0.02174902822				2.614937267E-09	0	100	0	63.38009805	36.61990195				-515.1768234	0.950334672	-144235.21809044	
515.0968234	95	1	4	1	0.9503341177	99.96484207	0.01344638802	0.02171154234				2.604223575E-09	0	100	0	63.38009805	36.61990195				-515.0968234	0.9503341177	-144430.553247571	
515.0168234	95	1	4	1	0.9503335642	99.96490029	0.01342559653	0.02167410946				2.593550467E-09	0	100	0	63.38009805	36.61990195				-515.0168234	0.9503335642	-144639.457036534	
514.9368234	95	1	4	1	0.9503330115	99.96495844	0.01340483088	0.02163672951				2.582917803E-09	0	100	0	63.38009805	36.61990195				-514.9368234	0.9503330115	-144822.677747355	
514.8568234	95	1	4	1	0.9503324594	99.96501651	0.01338409104	0.02159940243				2.572325443E-09	0	100	0	63.38009805	36.61990195				-514.8568234	0.9503324594	-145019.679988725	
514.7768234	95	1	4	1	0.9503319082	99.96507449	0.01336337699	0.02156212818				2.561773248E-09	0	100	0	63.38009805	36.61990195				-514.7768234	0.9503319082	-145217.003897116	
514.6968234	95	1	4	1	0.9503313576	99.9651324	0.01334268872	0.0215249067				2.551261076E-09	0	100	0	63.38009805	36.61990195				-514.6968234	0.9503313576	-145401.825819625	
514.6168234	95	1	4	1	0.9503308078	99.96519024	0.01332202619	0.02148773792				2.540788791E-09	0	100	0	63.38009805	36.61990195				-514.6168234	0.9503308078	-145613.550808061	
514.5368234	95	1	4	1	0.9503302588	99.96524799	0.01330138938	0.0214506218				2.530356252E-09	0	100	0	63.38009805	36.61990195				-514.5368234	0.9503302588	-145812.567419225	
514.4568234	95	1	4	1	0.9503297105	99.96530566	0.01328077828	0.02141355827				2.519963323E-09	0	100	0	63.38009805	36.61990195				-514.4568234	0.9503297105	-146012.201644256	
514.3768234	95	1	4	1	0.950329163	99.96536326	0.01326019285	0.02137654728				2.509609865E-09	0	100	0	63.38009805	36.61990195				-514.3768234	0.950329163	-146212.310090071	
514.2968234	95	1	4	1	0.9503286162	99.96542078	0.01323963307	0.02133958878				2.499295742E-09	0	100	0	63.38009805	36.61990195				-514.2968234	0.9503286162	-146399.607711681	
514.2168234	95	1	4	1	0.9503280701	99.96547822	0.01321909893	0.0213026827				2.489020816E-09	0	100	0	63.38009805	36.61990195				-514.2168234	0.9503280701	-146600.853898079	
514.1368234	95	1	4	1	0.9503275248	99.96553558	0.01319859039	0.02126582899				2.478784952E-09	0	100	0	63.38009805	36.61990195				-514.1368234	0.9503275248	-146802.580048996	
514.0568234	95	1	4	1	0.9503269802	99.96559286	0.01317810743	0.0212290276				2.468588013E-09	0	100	0	63.38009805	36.61990195				-514.0568234	0.9503269802	-147004.936495044	
513.9768234	95	1	4	1	0.9503264364	99.96565007	0.01315765003	0.02119227846				2.458429863E-09	0	100	0	63.38009805	36.61990195				-513.9768234	0.9503264364	-147207.77691501	
513.8968234	95	1	4	1	0.9503258933	99.9657072	0.01313721817	0.02115558153				2.448310369E-09	0	100	0	63.38009805	36.61990195				-513.8968234	0.9503258933	-147397.635257808	
513.8168234	95	1	4	1	0.9503253509	99.96576425	0.01311681182	0.02111893674				2.438229395E-09	0	100	0	63.38009805	36.61990195				-513.8168234	0.9503253509	-147601.636800593	
513.7368234	95	1	4	1	0.9503248093	99.96582122	0.01309643097	0.02108234405				2.428186807E-09	0	100	0	63.38009805	36.61990195				-513.7368234	0.9503248093	-147806.128220206	
513.6568234	95	1	4	1	0.9503242684	99.96587812	0.01307607558	0.02104580338				2.418182471E-09	0	100	0	63.38009805	36.61990195				-513.6568234	0.9503242684	-148011.26296453	
513.5768234	95	1	4	1	0.9503237283	99.96593494	0.01305574563	0.0210093147				2.408216254E-09	0	100	0	63.38009805	36.61990195				-513.5768234	0.9503237283	-148216.891675221	
513.4968234	95	1	4	1	0.9503231889	99.96599168	0.0130354411	0.02097287793				2.398288023E-09	0	100	0	63.38009805	36.61990195				-513.4968234	0.9503231889	-148409.363600166	
513.4168234	95	1	4	1	0.9503226502	99.96604834	0.01301516197	0.02093649304				2.388397646E-09	0	100	0	63.38009805	36.61990195				-513.4168234	0.9503226502	-148616.177492344	
513.3368234	95	1	4	1	0.9503221123	99.96610493	0.01299490822	0.02090015995				2.378544989E-09	0	100	0	63.38009805	36.61990195				-513.3368234	0.9503221123	-148823.491462857	
513.2568234	95	1	4	1	0.9503215751	99.96616144	0.01297467982	0.02086387861				2.368729923E-09	0	100	0	63.38009805	36.61990195				-513.2568234	0.9503215751	-149017.543084497	
513.1768234	95	1	4	1	0.9503210386	99.96621787	0.01295447674	0.02082764897				2.358952314E-09	0	100	0	63.38009805	36.61990195				-513.1768234	0.9503210386	-149212.101432596	
513.0968234	95	1	4	1	0.9503205028	99.96627423	0.01293429897	0.02079147098				2.349212034E-09	0	100	0	63.38009805	36.61990195				-513.0968234	0.9503205028	-149421.16046817	
513.0168234	95	1	4	1	0.9503199678	99.96633051	0.01291414648	0.02075534457				2.33950895E-09	0	100	0	63.38009805	36.61990195				-513.0168234	0.9503199678	-149644.761645056	
512.9368234	95	1	4	1	0.9503194336	99.96638671	0.01289401925	0.02071926969				2.329842933E-09	0	100	0	63.38009805	36.61990195				-512.9368234	0.9503194336	-149840.888763873	
512.8568234	95	1	4	1	0.9503189	99.96644284	0.01287391725	0.02068324629				2.320213854E-09	0	100	0	63.38009805	36.61990195				-512.8568234	0.9503189	-150037.678242439	
512.7768234	95	1	4	1	0.9503183672	99.96649889	0.01285384047	0.02064727431				2.310621583E-09	0	100	0	63.38009805	36.61990195				-512.7768234	0.9503183672	-150248.979506563	
512.6968234	95	1	4	1	0.9503178351	99.96655486	0.01283378887	0.02061135369				2.301065992E-09	0	100	0	63.38009805	36.61990195				-512.6968234	0.9503178351	-150446.768821244	
512.6168234	95	1	4	1	0.9503173037	99.96661075	0.01281376244	0.02057548438				2.291546951E-09	0	100	0	63.38009805	36.61990195				-512.6168234	0.9503173037	-150659.30468707	
512.5368234	95	1	4	1	0.9503167731	99.96666657	0.01279376116	0.02053966632				2.282064333E-09	0	100	0	63.38009805	36.61990195				-512.5368234	0.9503167731	-150872.361541002	
512.4568234	95	1	4	1	0.9503162432	99.96672232	0.01277378499	0.02050389945				2.272618011E-09	0	100	0	63.38009805	36.61990195				-512.4568234	0.9503162432	-151071.796620194	
512.3768234	95	1	4	1	0.950315714	99.96677798	0.01275383392	0.02046818373				2.263207857E-09	0	100	0	63.38009805	36.61990195				-512.3768234	0.950315714	-151271.759640208	
512.2968234	95	1	4	1	0.9503151855	99.96683357	0.01273390793	0.0204325191				2.253833745E-09	0	100	0	63.38009805	36.61990195				-512.2968234	0.9503151855	-151486.63471213	
512.2168234	95	1	4	1	0.9503146578	99.96688909	0.01271400698	0.02039690549				2.244495547E-09	0	100	0	63.38009805	36.61990195				-512.2168234	0.9503146578	-151702.039401849	
512.1368234	95	1	4	1	0.9503141308	99.96694453	0.01269413107	0.02036134287				2.235193139E-09	0	100	0	63.38009805	36.61990195				-512.1368234	0.9503141308	-151903.675432237	
512.0568234	95	1	4	1	0.9503136045	99.96699989	0.01267428015	0.02032583116				2.225926394E-09	0	100	0	63.38009805	36.61990195				-512.0568234	0.9503136045	-152105.848189054	
511.9768234	95	1	4	1	0.9503130789	99.96705518	0.01265445422	0.02029037031				2.216695188E-09	0	100	0	63.38009805	36.61990195				-511.9768234	0.9503130789	-152323.101315008	
511.8968234	95	1	4	1	0.9503125541	99.96711039	0.01263465325	0.02025496028				2.207499395E-09	0	100	0	63.38009805	36.61990195				-511.8968234	0.9503125541	-152526.315229737	
511.8168234	95	1	4	1	0.9503120299	99.96716552	0.01261487722	0.020219601				2.198338891E-09	0	100	0	63.38009805	36.61990195				-511.8168234	0.9503120299	-152730.227758185	
511.7368234	95	1	4	1	0.9503115065	99.96722058	0.0125951261	0.02018429242				2.189213552E-09	0	100	0	63.38009805	36.61990195				-511.7368234	0.9503115065	-152949.185824712	
511.6568234	95	1	4	1	0.9503109838	99.96727557	0.01257539986	0.02014903448				2.180123255E-09	0	100	0	63.38009805	36.61990195				-511.6568234	0.9503109838	-153168.856685574	
511.5768234	95	1	4	1	0.9503104619	99.96733047	0.0125556985	0.02011382713				2.171067876E-09	0	100	0	63.38009805	36.61990195				-511.5768234	0.9503104619	-153374.334594281	
511.4968234	95	1	4	1	0.9503099406	99.96738531	0.01253602198	0.02007867032				2.162047293E-09	0	100	0	63.38009805	36.61990195				-511.4968234	0.9503099406	-153580.522834069	
511.4168234	95	1	4	1	0.9503094201	99.96744007	0.01251637028	0.02004356398				2.153061383E-09	0	100	0	63.38009805	36.61990195				-511.4168234	0.9503094201	-153787.107302782	
511.3368234	95	1	4	1	0.9503089002	99.96749475	0.01249674338	0.02000850807				2.144110024E-09	0	100	0	63.38009805	36.61990195				-511.3368234	0.9503089002	-153994.407820446	
511.2568234	95	1	4	1	0.9503083811	99.96754936	0.01247714125	0.01997350252				2.135193094E-09	0	100	0	63.38009805	36.61990195				-511.2568234	0.9503083811	-154217.007871274	
511.1768234	95	1	4	1	0.9503078627	99.96760389	0.01245756388	0.01993854729				2.126310473E-09	0	100	0	63.38009805	36.61990195				-511.1768234	0.9503078627	-154425.38950015	
511.0968234	95	1	4	1	0.950307345	99.96765835	0.01243801124	0.01990364232				2.117462038E-09	0	100	0	63.38009805	36.61990195				-511.0968234	0.950307345	-154649.32469567	
511.0168234	95	1	4	1	0.9503068281	99.96771273	0.0124184833	0.01986878756				2.108647671E-09	0	100	0	63.38009805	36.61990195				-511.0168234	0.9503068281	-154858.795891905	
